target_id	length	eff_length	est_counts	tpm
Smic31082	1185	973.129	91	6.59811
Smic31083	579	368.793	63	12.0533
Smic31084	1758	1546.13	30	1.36907
Smic31085	2649	2437.13	0	0
Smic31086	1488	1276.13	97	5.36323
Smic31087	1065	853.129	149	12.3231
Smic31088	420	211.001	0	0
Smic31089	1044	832.129	0	0
Smic31090	2508	2296.13	0	0
Smic31091	3465	3253.13	131	2.84131
Smic31092	768	556.937	14	1.77366
Smic31093	510	300.161	0	0
Smic31094	1954	1742.13	0	0
Smic31095	4752	4540.13	84	1.30545
Smic31096	3156	2944.13	120	2.8759
Smic31097	1854	1642.13	61	2.62103
Smic31098	378	170.673	35	14.4695
Smic31099	2841	2629.13	0	0
Smic31100	696	485.354	34	4.94276
Smic31101	372	164.979	14	5.98755
Smic31102	1155	943.129	24	1.79551
Smic31103	5100	4888.13	46	0.663994
Smic31104	1539	1327.13	154	8.1876
Smic31105	4086	3874.13	156	2.84118
Smic31106	879	667.501	12	1.26846
Smic31107	1227	1015.13	0	0
Smic31108	336	131.639	8	4.28801
Smic31109	1521	1309.13	77	4.15009
Smic31110	1341	1129.13	75	4.68669
Smic31111	1890	1678.13	58	2.43866
Smic31112	2313	2101.13	4	0.134325
Smic31113	594	383.755	43	7.90611
Smic31114	1575	1363.13	14	0.724669
Smic31115	1446	1234.13	94	5.37423
Smic31116	1704	1492.13	51	2.41164
Smic31117	8193	7981.13	684	6.04701
Smic31118	3129	2917.13	43	1.04007
Smic31119	9597	9385.13	0	0
Smic31120	4566	4354.13	31	0.502353
Smic31121	534	324.039	4	0.870987
Smic31122	2697	2485.13	54	1.53318
Smic31123	10818	10606.1	21	0.139705
Smic31124	2034	1822.13	181	7.00888
Smic31125	519	309.07	6	1.36976
Smic31126	6408	6196.13	0	0
Smic31127	1113	901.129	0	0
Smic31128	399	190.785	70	25.8883
Smic31129	2799	2587.13	99	2.70001
Smic31130	822	610.82	0	0
Smic31131	11160	10948.1	157	1.01183
Smic31132	8223	8011.13	0	0
Smic31133	1125	913.129	55	4.24991
Smic31134	1383	1171.13	252	15.1825
Smic31135	813	601.881	0	0
Smic31136	990	778.129	0	0
Smic31137	5400	5188.13	0	0
Smic31138	1755	1543.13	178	8.13892
Smic31139	8361	8149.13	603	5.22102
Smic31140	804	592.881	11	1.3091
Smic31141	1974	1762.13	188	7.52782
Smic31142	10176	9964.13	847	5.99782
Smic31143	1854	1642.13	81	3.48038
Smic31144	2043	1831.13	116	4.4698
Smic31145	1845	1633.13	174	7.51757
Smic31146	1668	1456.13	69	3.34348
Smic31147	342	137.195	0	0
Smic31148	2619	2407.13	85	2.49154
Smic31149	5265	5053.13	179	2.49943
Smic31150	2838	2626.13	186	4.99742
Smic31151	1299	1087.13	177	11.4879
Smic31152	2544	2332.13	243	7.35195
Smic31153	4092	3880.13	30.2849	0.550717
Smic31154	3453	3241.13	162	3.52669
Smic31155	2400	2188.13	155	4.99813
Smic31156	18960	18748.1	704	2.6495
Smic31157	789	577.881	137	16.7275
Smic31158	1215	1003.13	0	0
Smic31159	420	211.001	35	11.704
Smic31160	1584	1372.13	137	7.0449
Smic31161	2691	2479.13	253	7.20063
Smic31162	3891	3679.13	95	1.82191
Smic31163	1197	985.129	62	4.44066
Smic31164	3111	2899.13	367	8.93197
Smic31165	8757	8545.13	1020	8.4223
Smic31166	504	294.191	0	0
Smic31167	891	679.501	228	23.6752
Smic31168	9513	9301.13	0	0
Smic31169	2898	2686.13	0	0
Smic31170	417	208.022	0	0
Smic31171	2601	2389.13	0	0
Smic31172	1494	1282.13	0	0
Smic31173	5001	4789.13	134.535	1.98211
Smic31174	2385	2173.13	12	0.389623
Smic31175	7704	7492.13	0	0
Smic31176	1827	1615.13	157	6.85869
Smic31177	276	80.8245	17	14.8407
Smic31178	969	757.206	5	0.465913
Smic31179	906	694.501	29	2.94628
Smic31180	870	658.501	0	0
Smic31181	1890	1678.13	86	3.61595
Smic31182	9123	8911.13	131	1.03726
Smic31183	2970	2758.13	0	0
Smic31184	2235	2023.13	214	7.46344
Smic31185	519	309.07	0	0
Smic31186	810	598.881	0	0
Smic31187	561	350.937	0	0
Smic31188	2601	2389.13	0	0
Smic31189	5892	5680.13	0	0
Smic31190	423	213.83	7	2.30983
Smic31191	3516	3304.13	130	2.7761
Smic31192	1980	1768.13	193	7.7018
Smic31193	1566	1354.13	6	0.312637
Smic31194	1458	1246.13	18	1.0192
Smic31195	681	470.401	0	0
Smic31196	1494	1282.13	126	6.93406
Smic31197	891	679.501	0	0
Smic31198	1386	1174.13	843	50.6595
Smic31199	1968	1756.13	0	0
Smic31200	1353	1141.13	169	10.4496
Smic31201	8283	8071.13	100	0.874208
Smic31202	1701	1489.13	1043.78	49.4568
Smic31203	1560	1348.13	146	7.64135
Smic31204	4608	4396.13	259	4.15698
Smic31205	885	673.501	68	7.12393
Smic31206	4353	4141.13	122	2.07869
Smic31207	1233	1021.13	94	6.49525
Smic31208	2013	1801.13	51	1.9979
Smic31209	3231	3019.13	497	11.6151
Smic31210	4161	3949.13	223	3.9843
Smic31211	1710	1498.13	276	12.999
Smic31212	321	118.323	5	2.9816
Smic31213	1425	1213.13	24	1.3959
Smic31214	10296	10084.1	261	1.82621
Smic31215	1713	1501.13	96	4.51234
Smic31216	1212	1000.13	10	0.705493
Smic31217	1902	1690.13	197	8.22423
Smic31218	756	544.992	0	0
Smic31219	4491	4279.13	0	0
Smic31220	1986	1774.13	0	0
Smic31221	1989	1777.13	0	0
Smic31222	1482	1270.13	0	0
Smic31223	933	721.501	0	0
Smic31224	5676	5464.13	206	2.66008
Smic31225	5709	5497.13	164	2.10502
Smic31226	3297	3085.13	320.214	7.32346
Smic31227	1875	1663.13	25	1.06063
Smic31228	8364	8152.13	22	0.190415
Smic31229	2559	2347.13	6.7859	0.203995
Smic31230	3369	3157.13	17	0.379932
Smic31231	2559	2347.13	15	0.450924
Smic31232	3456	3244.13	12	0.260995
Smic31233	2367	2155.13	8	0.261918
Smic31234	426	216.743	29	9.44064
Smic31235	735	524.153	4	0.538457
Smic31236	9423	9211.13	0	0
Smic31237	501	291.191	0	0
Smic31238	6018	5806.13	7	0.0850669
Smic31239	4077	3865.13	0	0
Smic31240	543	333.006	0	0
Smic31241	495	285.22	0	0
Smic31242	861	649.632	0	0
Smic31243	2586	2374.13	29	0.861872
Smic31244	510	300.161	2	0.470137
Smic31245	429	219.7	0	0
Smic31246	1626	1414.13	129	6.4365
Smic31247	3690	3478.13	0	0
Smic31248	2703	2491.13	0	0
Smic31249	993	781.129	9	0.812959
Smic31250	450	240.426	17	4.98904
Smic31251	1449	1237.13	48	2.73763
Smic31252	4974	4762.13	3	0.0444497
Smic31253	2559	2347.13	104	3.12641
Smic31254	408	199.452	10	3.53761
Smic31255	7887	7675.13	0	0
Smic31256	8559	8347.13	75	0.633976
Smic31257	1284	1072.13	51	3.35639
Smic31258	2517	2305.13	72	2.20387
Smic31259	951	739.356	0	0
Smic31260	2082	1870.13	53	1.99965
Smic31261	1983	1771.13	0	0
Smic31262	543	333.006	0	0
Smic31263	303	103.074	0	0
Smic31264	1275	1063.13	0	0
Smic31265	2718	2506.13	0	0
Smic31266	2361	2149.13	7	0.229818
Smic31267	1710	1498.13	50	2.35489
Smic31268	1809	1597.13	3	0.132535
Smic31269	4248	4036.13	175	3.0593
Smic31270	1392	1180.13	450	26.9049
Smic31271	7911	7699.13	515	4.7197
Smic31272	1089	877.129	93	7.48115
Smic31273	2979	2767.13	12	0.305985
Smic31274	3633	3421.13	0	0
Smic31275	2280	2068.13	108	3.68464
Smic31276	414	205.188	0	0
Smic31277	1449	1237.13	100	5.7034
Smic31278	4779	4567.13	171	2.64181
Smic31279	2433	2221.13	110	3.49436
Smic31280	1191	979.129	17	1.22506
Smic31281	2892	2680.13	224	5.89714
Smic31282	1614	1402.13	44.0224	2.21531
Smic31283	4437	4225.13	336	5.6111
Smic31284	3192	2980.13	85	2.01249
Smic31285	1152	940.129	104	7.80539
Smic31286	1218	1006.13	135	9.46736
Smic31287	2019	1807.13	25	0.976112
Smic31288	4005	3793.13	0	0
Smic31289	7482	7270.13	30	0.291158
Smic31290	1227	1015.13	64	4.44844
Smic31291	1290	1078.13	159	10.4058
Smic31292	1563	1351.13	36	1.87999
Smic31293	360	153.641	0	0
Smic31294	1791	1579.13	0	0
Smic31295	8448	8236.13	162	1.38784
Smic31296	2382	2170.13	0	0
Smic31297	1947	1735.13	51	2.0739
Smic31298	5049	4837.13	137	1.9984
Smic31299	1635	1423.13	13	0.644537
Smic31300	558	347.937	0	0
Smic31301	309	108.08	0	0
Smic31302	330	126.306	70	39.1043
Smic31303	2616	2404.13	165	4.84256
Smic31304	2610	2398.13	4	0.117689
Smic31305	921	709.501	0	0
Smic31306	1371	1159.13	13	0.791335
Smic31307	4791	4579.13	0	0
Smic31308	4047	3835.13	132	2.42853
Smic31309	4284	4072.13	0	0
Smic31310	10098	9886.13	380	2.7121
Smic31311	1713	1501.13	0	0
Smic31312	6360	6148.13	91	1.04435
Smic31313	3279	3067.13	0	0
Smic31314	4251	4039.13	11	0.192156
Smic31315	1596	1384.13	66	3.36447
Smic31316	7179	6967.13	282	2.85591
Smic31317	876	664.501	273	28.9878
Smic31318	1962	1750.13	64	2.58023
Smic31319	636	425.63	0.521921	0.086521
Smic31320	2106	1894.13	15.4781	0.576576
Smic31321	597	386.755	0	0
Smic31322	1875	1663.13	2	0.0848502
Smic31323	291	93.3168	1	0.756117
Smic31324	5214	5002.13	572	8.06845
Smic31325	1809	1597.13	99	4.37365
Smic31326	453	243.426	8	2.31885
Smic31327	4989	4777.13	392	5.78986
Smic31328	4023	3811.13	140	2.59193
Smic31329	1713	1501.13	760	35.7227
Smic31330	423	213.83	36	11.8791
Smic31331	2592	2380.13	182	5.39535
Smic31332	873	661.501	17	1.81329
Smic31333	1305	1093.13	24	1.54913
Smic31334	1650	1438.13	606	29.732
Smic31335	4080	3868.13	214	3.90357
Smic31336	2130	1918.13	88	3.23708
Smic31337	447	237.426	7	2.08027
Smic31338	3378	3166.13	160	3.56566
Smic31339	2397	2185.13	136	4.39148
Smic31340	5730	5518.13	607	7.7615
Smic31341	717	506.255	25	3.48433
Smic31342	1524	1312.13	0	0
Smic31343	705	494.255	33	4.71098
Smic31344	381	173.516	0	0
Smic31345	2307	2095.13	134	4.51277
Smic31346	1422	1210.13	13	0.757985
Smic31347	1152	940.129	22	1.65114
Smic31348	1431	1219.13	28	1.62053
Smic31349	2805	2593.13	143	3.891
Smic31350	1929	1717.13	0	0
Smic31351	3384	3172.13	10	0.222432
Smic31352	1899	1687.13	0	0
Smic31353	321	118.323	0	0
Smic31354	6354	6142.13	0	0
Smic31355	1263	1051.13	0	0
Smic31356	2976	2764.13	81	2.06764
Smic31357	1482	1270.13	151	8.38838
Smic31358	981	769.129	7	0.642167
Smic31359	816	604.881	12	1.39978
Smic31360	495	285.22	0	0
Smic31361	2007	1795.13	0	0
Smic31362	9720	9508.13	0	0
Smic31363	1134	922.129	15	1.14775
Smic31364	1908	1696.13	0	0
Smic31365	1218	1006.13	0	0
Smic31366	1017	805.129	0	0
Smic31367	213	37.8168	0	0
Smic31368	321	118.323	0	0
Smic31369	756	544.992	0	0
Smic31370	2055	1843.13	17	0.650792
Smic31371	1998	1786.13	0	0
Smic31372	1344	1132.13	30	1.86971
Smic31373	3747	3535.13	110	2.19551
Smic31374	1296	1084.13	11	0.715914
Smic31375	783	571.881	92	11.3509
Smic31376	3105	2893.13	0	0
Smic31377	1461	1249.13	53	2.99376
Smic31378	1686	1474.13	14	0.670103
Smic31379	3288	3076.13	89	2.04143
Smic31380	603	392.755	90	16.1685
Smic31381	4692	4480.13	74	1.16544
Smic31382	993	781.129	120	10.8395
Smic31383	522	312.039	20	4.52241
Smic31384	3636	3424.13	0	0
Smic31385	708	497.255	0	0
Smic31386	1809	1597.13	332	14.6672
Smic31387	3474	3262.13	116	2.50903
Smic31388	1542	1330.13	93	4.93331
Smic31389	1557	1345.13	56	2.93747
Smic31390	3390	3178.13	104	2.30893
Smic31391	1524	1312.13	59	3.17267
Smic31392	618	407.715	98	16.9597
Smic31393	711	500.255	5	0.705224
Smic31394	4050	3838.13	131	2.40825
Smic31395	1452	1240.13	1	0.056896
Smic31396	1518	1306.13	11	0.594231
Smic31397	12102	11890.1	27	0.160224
Smic31398	1989	1777.13	389.219	15.4534
Smic31399	378	170.673	916.781	379.01
Smic31400	2037	1825.13	189	7.30663
Smic31401	2118	1906.13	129	4.77514
Smic31402	4269	4057.13	159	2.7652
Smic31403	471	261.247	0	0
Smic31404	1173	961.129	6	0.440472
Smic31405	2163	1951.13	360	13.0186
Smic31406	408	199.452	0	0
Smic31407	321	118.323	20	11.9264
Smic31408	702	491.305	0	0
Smic31409	5586	5374.13	357	4.68715
Smic31410	5085	4873.13	155	2.24426
Smic31411	4773	4561.13	293	4.53257
Smic31412	3090	2878.13	103	2.52508
Smic31413	4194	3982.13	76	1.34663
Smic31414	10224	10012.1	203	1.4306
Smic31415	6033	5821.13	245	2.96967
Smic31416	3828	3616.13	8	0.156097
Smic31417	5082	4870.13	22	0.318736
Smic31418	717	506.255	26	3.6237
Smic31419	1065	853.129	14	1.15788
Smic31420	3942	3730.13	99	1.87267
Smic31421	1811	1599.13	19	0.838338
Smic31422	5448	5236.13	0	0
Smic31423	1752	1540.13	0	0
Smic31424	1752	1540.13	30	1.3744
Smic31425	3399	3187.13	0	0
Smic31426	8322	8110.13	0	0
Smic31427	846	634.697	0	0
Smic31428	564	353.937	0	0
Smic31429	759	547.992	8	1.03007
Smic31430	3384	3172.13	0	0
Smic31431	3660	3448.13	0	0
Smic31432	258	67.1349	0	0
Smic31433	222	43.0875	0	0
Smic31434	4200	3988.13	2	0.0353842
Smic31435	1074	862.129	0	0
Smic31436	336	131.639	0	0
Smic31437	219	41.3643	0	0
Smic31438	4980	4768.13	5	0.0739897
Smic31439	924	712.501	0	0
Smic31440	1533	1321.13	24	1.28178
Smic31441	1842	1630.13	16	0.692543
Smic31442	3027	2815.13	171	4.28595
Smic31443	351	145.437	72	34.9306
Smic31444	4986	4774.13	305	4.5077
Smic31445	2349	2137.13	87	2.87235
Smic31446	2901	2689.13	85.1143	2.23326
Smic31447	3282	3070.13	169	3.884
Smic31448	4488	4276.13	29	0.478516
Smic31449	2493	2281.13	142	4.39225
Smic31450	2340	2128.13	85	2.81819
Smic31451	1248	1036.13	0	0
Smic31452	1122	910.129	87	6.74474
Smic31453	4683	4471.13	80	1.26247
Smic31454	653	442.542	53	8.45027
Smic31455	744	533.1	0	0
Smic31456	7368	7156.13	110	1.08458
Smic31457	1188	976.129	0	0
Smic31458	1506	1294.13	81	4.41628
Smic31459	384	176.375	0	0
Smic31460	2796	2584.13	25	0.682613
Smic31461	4611	4399.13	179	2.87101
Smic31462	428	218.7	0	0
Smic31463	312	110.72	0	0
Smic31464	1881	1669.13	0	0
Smic31465	258	67.1349	0	0
Smic31466	2979	2767.13	43	1.09645
Smic31467	6414	6202.13	122	1.38793
Smic31468	2313	2101.13	99	3.32454
Smic31469	2472	2260.13	0	0
Smic31470	8253	8041.13	297	2.60608
Smic31471	3849	3637.13	97	1.88175
Smic31472	1200	988.129	51	3.64171
Smic31473	1758	1546.13	0	0
Smic31474	2055	1843.13	0	0
Smic31475	855	643.697	0	0
Smic31476	1038	826.129	184	15.7152
Smic31477	1641	1429.13	65	3.20916
Smic31478	1356	1144.13	34	2.09678
Smic31479	2193	1981.13	0	0
Smic31480	1659	1447.13	0	0
Smic31481	2709	2497.13	182	5.14256
Smic31482	711	500.255	0	0
Smic31483	1317	1105.13	0	0
Smic31484	1809	1597.13	181	7.99627
Smic31485	333	128.922	10	5.47296
Smic31486	4779	4567.13	0	0
Smic31487	615	404.755	17	2.9635
Smic31488	7122	6910.13	0	0
Smic31489	612	401.755	27	4.74189
Smic31490	5262	5050.13	309	4.31723
Smic31491	3438	3226.13	0	0
Smic31492	834	622.697	0	0
Smic31493	267	74.0146	0	0
Smic31494	1946	1734.13	16	0.65101
Smic31495	996	784.129	29	2.60951
Smic31496	1122	910.129	12	0.930309
Smic31497	3933	3721.13	0	0
Smic31498	3624	3412.13	132	2.72959
Smic31499	2217	2005.13	103	3.62446
Smic31500	453	243.426	16	4.6377
Smic31501	993	781.129	2	0.180658
Smic31502	1356	1144.13	125	7.70875
Smic31503	1686	1474.13	23	1.10088
Smic31504	4191	3979.13	0	0
Smic31505	10551	10339.1	0	0
Smic31506	3948	3736.13	0	0
Smic31507	3933	3721.13	0	0
Smic31508	160	10.8949	0	0
Smic31509	612	401.755	12	2.1075
Smic31510	5106	4894.13	245	3.53215
Smic31511	6483	6271.13	122	1.37266
Smic31512	4923	4711.13	0	0
Smic31513	840	628.697	0	0
Smic31514	14649	14437.1	181	0.8846
Smic31515	3300	3088.13	218	4.98093
Smic31516	732	521.153	2	0.270778
Smic31517	8670	8458.13	175	1.45987
Smic31518	2619	2407.13	15	0.439684
Smic31519	3417	3205.13	74	1.62905
Smic31520	2163	1951.13	222	8.02816
Smic31521	702	491.305	33	4.73928
Smic31522	495	285.22	0	0
Smic31523	5082	4870.13	98	1.41982
Smic31524	1758	1546.13	252	11.5002
Smic31525	852	640.697	13	1.43166
Smic31526	1572	1360.13	107	5.55076
Smic31527	627	416.715	7	1.18525
Smic31528	345	139.953	2	1.00832
Smic31529	1056	844.129	20	1.67174
Smic31530	5475	5263.13	112	1.50149
Smic31531	2072	1860.13	40	1.51728
Smic31532	6207	5995.13	0	0
Smic31533	7671	7459.13	358	3.38644
Smic31534	1842	1630.13	63	2.72689
Smic31535	807	595.881	106	12.5515
Smic31536	594	383.755	0	0
Smic31537	2193	1981.13	823	29.3114
Smic31538	5958	5746.13	712	8.74286
Smic31539	11379	11167.1	334	2.11035
Smic31540	1035	823.129	17	1.45724
Smic31541	6048	5836.13	0	0
Smic31542	2745	2533.13	51	1.42057
Smic31543	4464	4252.13	0	0
Smic31544	4074	3862.13	0	0
Smic31545	1185	973.129	0	0
Smic31546	2940	2728.13	90	2.3277
Smic31547	1653	1441.13	32	1.56674
Smic31548.t1	711	500.255	84	11.8478
Smic31549	2592	2380.13	149	4.41707
Smic31550	3999	3787.13	266	4.95588
Smic31551	2028	1816.13	63	2.44761
Smic31552	1662	1450.13	12	0.58388
Smic31553	1479	1267.13	42	2.33872
Smic31554	3708	3496.13	81	1.63473
Smic31555	1266	1054.13	18	1.20484
Smic31556	1791	1579.13	54	2.41282
Smic31557	1455	1243.13	31	1.75952
Smic31558	3159	2947.13	103	2.46597
Smic31559	1473	1261.13	0	0
Smic31560	5079	4867.13	123	1.78312
Smic31561	1821	1609.13	58	2.54323
Smic31562	1731	1519.13	78	3.62284
Smic31563	1221	1009.13	124	8.6701
Smic31564	2589	2377.13	22	0.653009
Smic31565	1455	1243.13	54	3.06497
Smic31566	801	589.881	22	2.63152
Smic31567	440	230.472	19	5.81679
Smic31568	1719	1507.13	72	3.37078
Smic31569	288	90.7725	0	0
Smic31570	2994	2782.13	0	0
Smic31571	1749	1537.13	45	2.06562
Smic31572	10416	10204.1	33	0.228185
Smic31573	4491	4279.13	183	3.01748
Smic31574	4785	4573.13	539	8.31619
Smic31575	858	646.697	0	0
Smic31576	3474	3262.13	153	3.30932
Smic31577	1662	1450.13	0	0
Smic31578	741	530.1	0	0
Smic31579	1107	895.129	23	1.81297
Smic31580	1311	1099.13	116	7.4466
Smic31581	891	679.501	30	3.11516
Smic31582	2688	2476.13	152	4.33131
Smic31583	2712	2500.13	32	0.903101
Smic31584	345	139.953	1	0.50416
Smic31585	831	619.697	0	0
Smic31586	387	179.195	0	0
Smic31587	756	544.992	0	0
Smic31588	1533	1321.13	52	2.7772
Smic31589	303	103.074	0	0
Smic31590	1293	1081.13	2495.87	162.89
Smic31591	315	113.176	0	0
Smic31592	894	682.501	42	4.34205
Smic31593	3198	2986.13	163	3.85148
Smic31594	1149	937.129	0	0
Smic31595	840	628.697	0	0
Smic31596	234	50.9012	0	0
Smic31597	1677	1465.13	15	0.722378
Smic31598	846	634.697	16	1.7787
Smic31599	1326	1114.13	208	13.1728
Smic31600	843	631.697	0	0
Smic31601	525	315.039	9	2.01571
Smic31602	384	176.375	0	0
Smic31603	2103	1891.13	4	0.149241
Smic31604	2082	1870.13	0	0
Smic31605	2322	2110.13	0	0
Smic31606	2754	2542.13	0	0
Smic31607	1662	1450.13	0	0
Smic31608	8556	8344.13	8	0.0676485
Smic31609	1254	1042.13	0	0
Smic31610	1920	1708.13	172.238	7.11469
Smic31611	366	159.242	18	7.97559
Smic31612	6636	6424.13	359	3.94302
Smic31613	1647	1435.13	82	4.03155
Smic31614	5097	4885.13	234	3.37978
Smic31615	6846	6634.13	182	1.93569
Smic31616	10986	10774.1	655	4.28951
Smic31617	3744	3532.13	0	0
Smic31618	921	709.501	22	2.18786
Smic31619	1890	1678.13	209	8.78759
Smic31620	1896	1684.13	285	11.9404
Smic31621	2526	2314.13	308	9.39101
Smic31622	2361	2149.13	188	6.17226
Smic31623	1617	1405.13	159	7.98417
Smic31624	336	131.639	17	9.11201
Smic31625	3696	3484.13	0	0
Smic31626	8373	8161.13	244	2.10954
Smic31627	7206	6994.13	559	5.63933
Smic31628	5949	5737.13	190	2.33673
Smic31629	4095	3883.13	154	2.79826
Smic31630	3984	3772.13	295	5.51804
Smic31631	3966	3754.13	29	0.545052
Smic31632	2652	2440.13	0	0
Smic31633	780	568.881	0	0
Smic31634	582	371.793	11	2.08757
Smic31635	366	159.242	13	5.76015
Smic31636	939	727.429	0	0
Smic31637	276	80.8245	0	0
Smic31638	2022	1810.13	13	0.506737
Smic31639	2088	1876.13	50	1.88043
Smic31640	7296	7084.13	0	0
Smic31641	732	521.153	16	2.16623
Smic31642	432	222.655	0	0
Smic31643	870	658.501	48	5.1432
Smic31644	1656	1444.13	28	1.36805
Smic31645	921	709.501	58	5.76798
Smic31646	1590	1378.13	28	1.43356
Smic31647	597	386.755	0	0
Smic31648	6762	6550.13	384	4.13647
Smic31649	4611	4399.13	382	6.12697
Smic31650	1734	1522.13	111	5.14542
Smic31651	2196	1984.13	87	3.09384
Smic31652	1413	1201.13	0	0
Smic31653	1122	910.129	56	4.34144
Smic31654	4188	3976.13	29	0.51462
Smic31655	2481	2269.13	0	0
Smic31656	1533	1321.13	0	0
Smic31657	1614	1402.13	5	0.251612
Smic31658	621	410.715	0	0
Smic31659	567	356.866	0	0
Smic31660	606	395.755	0	0
Smic31661	4068	3856.13	136	2.48849
Smic31662	4023	3811.13	19	0.351762
Smic31663	879	667.501	257	27.1663
Smic31664	426	216.743	0	0
Smic31665	3714	3502.13	0	0
Smic31666	4182	3970.13	48	0.853072
Smic31667	420	211.001	8	2.67519
Smic31668	579	368.793	9	1.7219
Smic31669	3873	3661.13	177	3.4112
Smic31670	825	613.82	18	2.06909
Smic31671	276	80.8245	41	35.7923
Smic31672	720	509.205	18	2.49419
Smic31673	1782	1570.13	145	6.51601
Smic31674	11976	11764.1	574	3.44272
Smic31675	600	389.755	99	17.9222
Smic31676	858	646.697	103	11.2379
Smic31677	4092	3880.13	469	8.52856
Smic31678	5970	5758.13	570	6.98461
Smic31679	3516	3304.13	188	4.01467
Smic31680	876	664.501	21	2.22983
Smic31681	2109	1897.13	51	1.8968
Smic31682	2172	1960.13	188	6.7674
Smic31683	1266	1054.13	86	5.75643
Smic31684	9255	9043.13	180	1.40444
Smic31685	462	252.35	99	27.6809
Smic31686	1878	1666.13	82	3.4726
Smic31687	2166	1954.13	434	15.6706
Smic31688	3018	2806.13	877	22.0516
Smic31689	3033	2821.13	232	5.80248
Smic31690	1281	1069.13	64	4.22376
Smic31691	1281	1069.13	150	9.89943
Smic31692	1245	1033.13	3	0.204888
Smic31693	1425	1213.13	63	3.66423
Smic31694	1146	934.129	64	4.83417
Smic31695	3879	3667.13	0	0
Smic31696	9621	9409.13	179	1.34231
Smic31697	2880	2668.13	186	4.91875
Smic31698	4707	4495.13	224	3.51605
Smic31699	2098	1886.13	26	0.972637
Smic31700	3900	3688.13	13	0.248706
Smic31701	2118	1906.13	86.0322	3.18462
Smic31702	1533	1321.13	33	1.76245
Smic31703	2319	2107.13	124	4.15221
Smic31704	330	126.306	175	97.7606
Smic31705	1800	1588.13	106	4.70944
Smic31706	1803	1591.13	47	2.08421
Smic31707	1098	886.129	43	3.42389
Smic31708	9074	8862.13	3	0.0238854
Smic31709	2724	2512.13	62	1.7414
Smic31710	2793	2581.13	126	3.44437
Smic31711	519	309.07	79	18.0351
Smic31712	3258	3046.13	103	2.38582
Smic31713	3288	3076.13	54	1.23862
Smic31714	6831	6619.13	155	1.65227
Smic31715	4008	3796.13	107	1.9888
Smic31716	1635	1423.13	15	0.743697
Smic31717	2044	1832.13	130	5.00652
Smic31718	2610	2398.13	3872	113.923
Smic31719	879	667.501	11	1.16276
Smic31720	1017	805.129	0	0
Smic31721	4224	4012.13	51	0.896901
Smic31722	7461	7249.13	192	1.86881
Smic31723	378	170.673	0	0
Smic31724	2055	1843.13	66	2.5266
Smic31725	858	646.697	36	3.92781
Smic31726	1833	1621.13	280	12.1868
Smic31727	15984	15772.1	108	0.483151
Smic31728	4422	4210.13	85	1.42453
Smic31729	3456	3244.13	116	2.52295
Smic31730	2568	2356.13	4	0.119787
Smic31731	3096	2884.13	81	1.98162
Smic31732	1335	1123.13	40	2.51292
Smic31733	1734	1522.13	0	0
Smic31734	1452	1240.13	19	1.08102
Smic31735	729	518.153	24	3.26815
Smic31736	726	515.153	0	0
Smic31737	2598	2386.13	81	2.39519
Smic31738	4362	4150.13	131.014	2.22744
Smic31739	387	179.195	0	0
Smic31740	801	589.881	0	0
Smic31741	1839	1627.13	8	0.34691
Smic31742	1164	952.129	20.8272	1.54342
Smic31743	1413	1201.13	31	1.82105
Smic31744	891	679.501	113	11.7338
Smic31745	486	276.22	74	18.9028
Smic31746	864	652.632	5	0.540568
Smic31747	1611	1399.13	207	10.4391
Smic31748	825	613.82	48	5.51758
Smic31749	2469	2257.13	17	0.531424
Smic31750	585	374.793	0	0
Smic31751	3396	3184.13	12	0.265913
Smic31752	402	193.571	35	12.7578
Smic31753	1698	1486.13	181	8.59352
Smic31754	420	211.001	192	64.2047
Smic31755	7083	6871.13	0	0
Smic31756	4050	3838.13	22	0.404438
Smic31757	201	31.0613	0	0
Smic31758	2115	1903.13	41	1.52007
Smic31759	1425	1213.13	0	0
Smic31760	978	766.129	0	0
Smic31761	11415	11203.1	0	0
Smic31762	3702	3490.13	0	0
Smic31763	654	443.542	118	18.7714
Smic31764	822	610.82	48	5.54468
Smic31765	714	503.255	3	0.420612
Smic31766	603	392.755	0	0
Smic31767	2130	1918.13	0	0
Smic31768	1398	1186.13	4	0.237945
Smic31769	225	44.839	0	0
Smic31770	444	234.426	0	0
Smic31771	1758	1546.13	0	0
Smic31772	927	715.501	0	0
Smic31773	3573	3361.13	0	0
Smic31774	321	118.323	0	0
Smic31775	3603	3391.13	0	0
Smic31776	2064	1852.13	0	0
Smic31777	930	718.501	0	0
Smic31778	969	757.206	0	0
Smic31779	375	167.776	0	0
Smic31780	1065	853.129	0	0
Smic31781	1251	1039.13	0	0
Smic31782	1842	1630.13	0	0
Smic31783	3516	3304.13	0	0
Smic31784	1275	1063.13	14	0.929161
Smic31785	1866	1654.13	0	0
Smic31786	282	85.7524	0	0
Smic31787	425	215.765	0	0
Smic31788	5718	5506.13	252	3.22926
Smic31789	363	156.435	32	14.4332
Smic31790	840	628.697	20	2.24459
Smic31791	474	264.247	60	16.021
Smic31792	12921	12709.1	85	0.471902
Smic31793	4152	3940.13	286	5.12159
Smic31794	288	90.7725	0	0
Smic31795	6159	5947.13	0	0
Smic31796	2418	2206.13	40	1.27932
