target_id	length	eff_length	est_counts	tpm
Smic35421	1044	819.927	0	0
Smic35422	537	314.358	0	0
Smic35423	1956	1731.93	31	1.50232
Smic35424	2526	2301.93	52	1.89602
Smic35425	1758	1533.93	121	6.62081
Smic35426	3147	2922.93	45	1.29219
Smic35427	1467	1242.93	117	7.9008
Smic35428	648	424.861	57	11.2605
Smic35429	525	302.45	0	0
Smic35430	5046	4821.93	456	7.93734
Smic35431	4014	3789.93	51	1.12946
Smic35432	2028	1803.93	84	3.90833
Smic35433	624	400.944	0	0
Smic35434	2409	2184.93	120	4.60972
Smic35435	4158	3933.93	0	0
Smic35436	4320	4095.93	52	1.06557
Smic35437	10215	9990.93	190.081	1.59685
Smic35438	891	667.276	29	3.64773
Smic35439	4170	3945.93	261	5.55165
Smic35440	2814	2589.93	64	2.07407
Smic35441	6174	5949.93	228	3.21628
Smic35442	294	93.0449	0	0
Smic35443	708	484.771	0	0
Smic35444	2982	2757.93	445	13.5428
Smic35445	2532	2307.93	731	26.5843
Smic35446	792	568.715	17	2.50891
Smic35447	4710	4485.93	237	4.43432
Smic35448	579	356.022	4	0.943005
Smic35449	1164	939.927	141	12.5909
Smic35450	1347	1122.93	0	0
Smic35451	393	175.363	0	0
Smic35452	2925	2700.93	0	0
Smic35453	2490	2265.93	0	0
Smic35454	5466	5241.93	1092	17.4849
Smic35455	465	243.705	37	12.7429
Smic35456	255	64.7392	31	40.1906
Smic35457	390	172.595	5	2.43149
Smic35458	3462	3237.93	73	1.89228
Smic35459	2211	1986.93	20	0.844848
Smic35460	2394	2169.93	119	4.60291
Smic35461	9168	8943.93	79	0.741361
Smic35462	1275	1050.93	0	0
Smic35463	2511	2286.93	0	0
Smic35464	7038	6813.93	0	0
Smic35465	2160	1935.93	198	8.58434
Smic35466	1092	867.927	0	0
Smic35467	6267	6042.93	47	0.652802
Smic35468	1719	1494.93	9	0.505305
Smic35469	2445	2220.93	118	4.45942
Smic35470	9287	9062.93	0	0
Smic35471	450	229.179	0	0
Smic35472	1980	1755.93	21	1.00379
Smic35473	210	36.8165	24	54.7141
Smic35474	297	95.3089	8	7.0451
Smic35475	2148	1923.93	16	0.698011
Smic35476	402	183.703	0	0
Smic35477	378	161.712	19	9.8615
Smic35478	2193	1968.93	167	7.11898
Smic35479	270	75.1918	0	0
Smic35480	1479	1254.93	46.0019	3.07672
Smic35481	822	598.656	7	0.981412
Smic35482	1380	1155.93	6	0.435664
Smic35483	972	748.003	0	0
Smic35484	1080	855.927	0	0
Smic35485	2343	2118.93	0	0
Smic35486	3237	3012.93	71	1.97788
Smic35487	2250	2025.93	198	8.20299
Smic35488	2844	2619.93	318.791	10.2129
Smic35489	1082	857.927	35	3.42412
Smic35490	1716	1491.93	172	9.67635
Smic35491	7923	7698.93	391	4.26263
Smic35492	1503	1278.93	0	0
Smic35493	1971	1746.93	83	3.98781
Smic35494	504	281.74	0	0
Smic35495	2634	2409.93	88	3.06485
Smic35496	363	148.506	7	3.95627
Smic35497	1455	1230.93	0	0
Smic35498	3666	3441.93	366	8.92504
Smic35499	2361	2136.93	3	0.117832
Smic35500	1284	1059.93	21	1.66293
Smic35501	6477	6252.93	144	1.9329
Smic35502	609	385.983	0	0
Smic35503	2169	1944.93	512	22.0952
Smic35504	6453	6228.93	220	2.96442
Smic35505	2004	1779.93	4	0.18862
Smic35506	2019	1794.93	86	4.02145
Smic35507	4845	4620.93	332	6.03031
Smic35508	4797	4572.93	227	4.16641
Smic35509	6534	6309.93	291	3.87079
Smic35510	3114	2889.93	0	0
Smic35511	3054	2829.93	89	2.63964
Smic35512	1881	1656.93	89	4.50835
Smic35513	2256	2031.93	54	2.23057
Smic35514	2520	2295.93	325	11.8811
Smic35515	1644	1419.93	273	16.1372
Smic35516	2106	1881.93	212	9.45505
Smic35517	480	258.252	44	14.3001
Smic35518	3138	2913.93	252	7.25859
Smic35519	3135	2910.93	75	2.16252
Smic35520	6240	6015.93	49	0.683635
Smic35521	3264	3039.93	49	1.35289
Smic35522	1893	1668.93	111	5.58234
Smic35523	3420	3195.93	142	3.72926
Smic35524	1353	1128.93	40	2.97389
Smic35525	2055	1830.93	0	0
Smic35526	1767	1542.93	0	0
Smic35527	8310	8085.93	318	3.30087
Smic35528	3036	2811.93	207	6.1787
Smic35529	1323	1098.93	6	0.458261
Smic35530	291	90.813	0	0
Smic35531	2412	2187.93	31	1.18921
Smic35532	2961	2736.93	297	9.10802
Smic35533	5172	4947.93	166	2.81589
Smic35534	4788	4563.93	156	2.86891
Smic35535	1071	846.927	13	1.28833
Smic35536	4293	4068.93	93	1.91838
Smic35537	693	469.771	69	12.328
Smic35538	3264	3039.93	940	25.9535
Smic35539	618	394.944	9	1.91266
Smic35540	6849	6624.93	157	1.98907
Smic35541	3381	3156.93	141	3.74874
Smic35542	3165	2940.93	263	7.50589
Smic35543	927	703.003	139	16.5954
Smic35544	651	427.861	12	2.35401
Smic35545	8595	8370.93	324.066	3.24931
Smic35546	5229	5004.93	120	2.0124
Smic35547	2115	1890.93	0	0
Smic35548	1029	804.927	4	0.417094
Smic35549	2472	2247.93	254	9.4838
Smic35550	531	308.389	54	14.6969
Smic35551	1830	1605.93	81	4.23341
Smic35552	3081	2856.93	106	3.11413
Smic35553	246	59.0775	15	21.3108
Smic35554	4077	3852.93	11	0.239625
Smic35555	2913	2688.93	0	0
Smic35556	2592	2367.93	30	1.06337
Smic35557	438	217.629	0	0
Smic35558	978	754.003	0	0
Smic35559	3468	3243.93	45	1.16432
Smic35560	1353	1128.93	0	0
Smic35561	849	625.471	2	0.268382
Smic35562	3138	2913.93	51	1.469
Smic35563	1035	810.927	0	0
Smic35564	7116	6891.93	0	0
Smic35565	2253	2028.93	0	0
Smic35566	1014	789.927	0	0
Smic35567	972	748.003	0	0
Smic35568	1215	990.927	78	6.60669
Smic35569	3008	2783.93	69	2.08028
Smic35570	2304	2079.93	37	1.49308
Smic35571	822	598.656	55	7.71109
Smic35572	765	541.771	23	3.56322
Smic35573	13392	13167.9	421	2.68346
Smic35574	8982	8757.93	188	1.80172
Smic35575	834	610.656	16	2.19915
Smic35576	1029	804.927	33	3.44103
Smic35577	744	520.771	0	0
Smic35578	4893	4668.93	893.936	16.0702
Smic35579	3513	3288.93	0	0
Smic35580	1425	1200.93	49	3.4246
Smic35581	8646	8421.93	743.536	7.41005
Smic35582	708	484.771	326.443	56.5198
Smic35583	804	580.715	574.873	83.0883
Smic35584	474	252.407	67.1477	22.3286
Smic35585	2022	1797.93	228	10.6437
Smic35586	2475	2250.93	282	10.5152
Smic35587	1668	1443.93	73	4.24334
Smic35588	735	511.771	42	6.88817
Smic35589	3210	2985.93	307	8.62958
Smic35590	1809	1584.93	119	6.30185
Smic35591	2028	1803.93	208	9.67776
Smic35592	1146	921.927	0	0
Smic35593	405	186.458	0	0
Smic35594	3087	2862.93	139	4.07507
Smic35595	1134	909.927	24	2.21378
Smic35596	7500	7275.93	2096.62	24.1859
Smic35597	897	673.209	0	0
Smic35598	2532	2307.93	1062.83	38.6522
Smic35599	3042	2817.93	119.809	3.56854
Smic35600	3231	3006.93	44.4097	1.23961
Smic35601	450	229.179	21	7.69088
Smic35602	1515	1290.93	147	9.55754
Smic35603	1446	1221.93	23	1.57984
Smic35604	5667	5442.93	178	2.74485
Smic35605	2634	2409.93	173	6.02522
Smic35606	1476	1251.93	83	5.56455
Smic35607	4962	4737.93	224	3.96817
Smic35608	5139	4914.93	38	0.648929
Smic35609	2961	2736.93	496	15.2107
Smic35610	657	433.818	33	6.38465
Smic35611	1053	828.927	1	0.101255
Smic35612	3459	3234.93	428	11.1048
Smic35613	1155	930.927	232	20.9172
Smic35614	1179	954.927	43	3.77945
Smic35615	1884	1659.93	228	11.5286
Smic35616	1005	780.927	17	1.82713
Smic35617	1923	1698.93	72	3.55704
Smic35618	636	412.944	112	22.7644
Smic35619	3837	3612.93	107	2.48574
Smic35620	1806	1581.93	0	0
Smic35621	1455	1230.93	0	0
Smic35622	2175	1950.93	16	0.688351
Smic35623	10716	10491.9	0	0
Smic35624	267	73.0954	0	0
Smic35625	396	178.146	0	0
Smic35626	1707	1482.93	22	1.24518
Smic35627	249	60.9386	37	50.9613
Smic35628	2424	2199.93	83	3.16665
Smic35629	1188	963.927	5	0.435368
Smic35630	1323	1098.93	5	0.381884
Smic35631	561	338.161	0	0
Smic35632	1557	1332.93	0	0
Smic35633	5717	5492.93	123	1.87946
Smic35634	372	156.351	0	0
Smic35635	939	715.003	134	15.73
Smic35636	258	66.7133	0	0
Smic35637	1470	1245.93	23	1.54941
Smic35638	2550	2325.93	0	0
Smic35639	2577	2352.93	0	0
Smic35640	732	508.771	3	0.494914
Smic35641	1380	1155.93	27	1.96049
Smic35642	405	186.458	3	1.35043
Smic35643	423	203.372	22	9.07951
Smic35644	1383	1158.93	44.5498	3.22642
Smic35645	1353	1128.93	357.793	26.601
Smic35646	3039	2814.93	399.8	11.9208
Smic35647	3108	2883.93	0	0
Smic35648	11871	11646.9	309	2.22678
Smic35649	1545	1320.93	96	6.09991
Smic35650	2547	2322.93	76	2.74605
Smic35651	1227	1002.93	174	14.5617
Smic35652	4350	4125.93	338	6.87584
Smic35653	393	175.363	2	0.957242
Smic35654	1848	1623.93	59	3.04941
Smic35655	3003	2778.93	1511	45.6371
Smic35656	3249	3024.93	0	0
Smic35657	3102	2877.93	8	0.233314
Smic35658	2787	2562.93	93	3.04563
Smic35659	1704	1479.93	47	2.66556
Smic35660	1353	1128.93	127	9.4421
Smic35661	3918	3693.93	356	8.08895
Smic35662	3960	3735.93	86	1.93211
Smic35663	7518	7293.93	236	2.7157
Smic35664	759	535.771	38	5.95299
Smic35665	1743	1518.93	248	13.7039
Smic35666	1425	1200.93	69	4.8224
Smic35667	6636	6411.93	6	0.0785404
Smic35668	3468	3243.93	0	0
Smic35669	2272	2047.93	28	1.14756
Smic35670	630	406.944	23	4.74377
Smic35671	7014	6789.93	0	0
Smic35672	558	335.161	0	0
Smic35673	2361	2136.93	0	0
Smic35674	930	706.003	29	3.44764
Smic35675	1182	957.927	0	0
Smic35676	786	562.771	8	1.19313
Smic35677	1554	1329.93	225	14.1999
Smic35678	2331	2106.93	38	1.51379
Smic35679	2298	2073.93	2	0.0809407
Smic35680	3744	3519.93	223	5.31743
Smic35681	2730	2505.93	13	0.435417
Smic35682	450	229.179	15	5.49348
Smic35683	1335	1110.93	0	0
Smic35684	3639	3414.93	0	0
Smic35685	1326	1101.93	0	0
Smic35686	10683	10458.9	0	0
Smic35687	1077	852.927	20.8955	2.05623
Smic35688	699	475.771	0	0
Smic35689	765	541.771	0	0
Smic35690	2409	2184.93	31	1.19085
Smic35691	2580	2355.93	0	0
Smic35692	732	508.771	44	7.25873
Smic35693	1062	837.927	133	13.3222
Smic35694	834	610.656	115	15.8064
Smic35695	2139	1914.93	52	2.2792
Smic35696	1653	1428.93	23	1.35098
Smic35697	825	601.656	24	3.34806
Smic35698	2013	1788.93	0	0
Smic35699	4944	4719.93	117.009	2.08072
Smic35700	2163	1938.93	26	1.12549
Smic35701	2727	2502.93	0	0
Smic35702	417	197.677	25	10.6148
Smic35703	6045	5820.93	196.01	2.82628
Smic35704	4002	3777.93	26	0.577631
Smic35705	3156	2931.93	32	0.916068
Smic35706	1311	1086.93	149	11.5058
Smic35707	1542	1317.93	113	7.19644
Smic35708	4155	3930.93	0	0
Smic35709	5844	5619.93	563.671	8.41832
Smic35710	1251	1026.93	194.401	15.8887
Smic35711	13850	13625.9	306	1.88489
Smic35712	3375	3150.93	348	9.26983
Smic35713	882	658.342	9	1.14742
Smic35714	2847	2622.93	100	3.19996
Smic35715	1326	1101.93	44	3.35143
Smic35716	4107	3882.93	350	7.56553
Smic35717	543	320.358	17	4.45394
Smic35718	657	433.818	17	3.28906
Smic35719	849	625.471	0	0
Smic35720	9633	9408.93	472	4.21049
Smic35721	3546	3321.93	306	7.73147
Smic35722	5031	4806.93	95	1.65877
Smic35723	1458	1233.93	490	33.3302
Smic35724	4863	4638.93	260	4.70421
Smic35725	6267	6042.93	799	11.0976
Smic35726	1179	954.927	71	6.24049
Smic35727	642	418.861	99	19.8379
Smic35728	1098	873.927	77.3413	7.42792
Smic35729	4584	4359.93	14	0.269513
Smic35730	789	565.715	0	0
Smic35731	1908	1683.93	42.7288	2.12975
Smic35732	3570	3345.93	96	2.40816
Smic35733	2385	2160.93	0	0
Smic35734	2808	2583.93	72	2.33875
Smic35735	3792	3567.93	54	1.27031
Smic35736	1071	846.927	7	0.693718
Smic35737	4503	4278.93	238	4.66845
Smic35738	7254	7029.93	215	2.56696
Smic35739	4860	4635.93	216	3.91064
Smic35740	918	694.073	144	17.4136
Smic35741	13989	13764.9	0	0
Smic35742	5214	4989.93	0	0
Smic35743	3390	3165.93	20	0.530224
Smic35744	4731	4506.93	0	0
Smic35745	1644	1419.93	0	0
Smic35746	450	229.179	1792	656.288
Smic35747	450	229.179	1792	656.288
Smic35748	3921	3696.93	148	3.36009
Smic35749	3204	2979.93	421	11.8579
Smic35750	6960	6735.93	18	0.224288
Smic35751	723	499.771	0	0
Smic35752	573	350.093	0	0
Smic35753	3240	3015.93	0	0
Smic35754	2622	2397.93	120	4.20026
Smic35755	1551	1326.93	22	1.39157
Smic35756	420	200.536	0	0
Smic35757	819	595.656	44	6.19994
Smic35758	1359	1134.93	250	18.4885
Smic35759	963	739.003	0	0
Smic35760	402	183.703	11	5.02583
Smic35761	1335	1110.93	167.453	12.6514
Smic35762	2226	2001.93	66	2.76711
Smic35763	2793	2568.93	7	0.228706
Smic35764	1119	894.927	0	0
Smic35765	3075	2850.93	0	0
Smic35766	4680	4455.93	0	0
Smic35767	2937	2712.93	0	0
Smic35768	1023	798.927	0	0
Smic35769	4141	3916.93	0	0
Smic35770	1101	876.927	0	0
Smic35771	1818	1593.93	0	0
Smic35772	1299	1074.93	0	0
Smic35773	579	356.022	0	0
Smic35774	1692	1467.93	0	0
Smic35775	693	469.771	0	0
Smic35776	1965	1740.93	33	1.59098
Smic35777	1272	1047.93	0	0
Smic35778	1569	1344.93	0	0
Smic35779	5115	4890.93	442	7.58511
Smic35780	924	700.073	96	11.5096
Smic35781	1035	810.927	0	0
Smic35782	597	374.022	0	0
Smic35783	3150	2925.93	58	1.66378
Smic35784	411	192.034	0	0
Smic35785	1143	918.927	154	14.066
Smic35786	1362	1137.93	21	1.54894
Smic35787	867	643.407	18	2.3481
Smic35788	2118	1893.93	64	2.83627
Smic35789	792	568.715	74	10.9211
Smic35790	3774	3549.93	0	0
Smic35791	1992	1767.93	0	0
Smic35792	2931	2706.93	240	7.44158
Smic35793	579	356.022	0	0
Smic35794	1008	783.927	124	13.2763
Smic35795	696	472.771	0	0
Smic35796.t1	696	472.771	10	1.77533
Smic35797	4443	4218.93	107	2.12869
Smic35798	1437	1212.93	10	0.691984
Smic35799	3717	3492.93	774	18.5987
Smic35800	1500	1275.93	44	2.89439
Smic35801	2292	2067.93	8	0.324702
Smic35802	477	255.356	393	129.175
Smic35803	2346	2121.93	8	0.316439
Smic35804	3348	3123.93	27	0.725427
Smic35805	17814	17589.9	10	0.0477163
Smic35806	1248	1023.93	18	1.47548
Smic35807	1278	1053.93	0	0
Smic35808	1542	1317.93	42	2.67478
Smic35809	756	532.771	68	10.7127
Smic35810	2088	1863.93	75	3.37725
Smic35811	1092	867.927	0	0
Smic35812	4461	4236.93	0	0
Smic35813	1023	798.927	0	0
Smic35814	3207	2982.93	176	4.95223
Smic35815	1071	846.927	77	7.63089
Smic35816	1755	1530.93	251	13.761
Smic35817	1923	1698.93	28	1.38329
Smic35818	4332	4107.93	227	4.63803
Smic35819	3033	2808.93	80	2.39045
Smic35820	324	116.242	0	0
Smic35821	1362	1137.93	0	0
Smic35822	1065	840.927	48	4.79086
Smic35823	1311	1086.93	23	1.77606
Smic35824	1962	1737.93	34	1.64202
Smic35825	3645	3420.93	120	2.94421
Smic35826	411	192.034	113	49.389
Smic35827	2280	2055.93	2	0.0816494
Smic35828	2442	2217.93	0	0
Smic35829	231	49.5374	0	0
Smic35830	4455	4230.93	122	2.42022
Smic35831	1977	1752.93	0	0
Smic35832	663	439.818	70	13.3584
Smic35833	1797	1572.93	126	6.72346
Smic35834	957	733.003	10	1.14505
Smic35835	987	762.927	0	0
Smic35836	1578	1353.93	0	0
Smic35837	1521	1296.93	41	2.65338
Smic35838	948	724.003	0	0
Smic35839	558	335.161	0	0
Smic35840	705	481.771	29	5.05228
Smic35841	7101	6876.93	0	0
Smic35842	297	95.3089	26	22.8966
Smic35843	228	47.7247	26	45.7258
Smic35844	4445	4220.93	72	1.43171
Smic35845	531	308.389	26	7.07629
Smic35846	603	380.022	0	0
Smic35847	1179	954.927	92	8.08627
Smic35848	741	517.771	21	3.40418
Smic35849	3408	3183.93	176	4.6396
Smic35850	2982	2757.93	236	7.18224
Smic35851	885	661.276	303	38.4584
Smic35852	3153	2928.93	22	0.630442
Smic35853	2970	2745.93	8	0.24453
Smic35854	7479	7254.93	29	0.335502
Smic35855	2373	2148.93	59	2.30442
Smic35856	2616	2391.93	35	1.22815
Smic35857	6141	5916.93	294	4.17044
Smic35858	1935	1710.93	88	4.317
Smic35859	717	493.771	55	9.34905
Smic35860	453	232.109	62	22.4197
Smic35861	2133	1908.93	30	1.31905
Smic35862	1494	1269.93	191	12.6237
Smic35863	1119	894.927	30	2.81361
Smic35864	6324	6099.93	2	0.0275192
Smic35865	3117	2892.93	50	1.45065
Smic35866	930	706.003	3	0.356653
Smic35867	2640	2415.93	0	0
Smic35868	762	538.771	0	0
Smic35869	276	79.6788	0	0
Smic35870	1320	1095.93	0	0
Smic35871	2778	2553.93	226	7.42729
Smic35872	444	223.452	0	0
Smic35873	735	511.771	52	8.52821
Smic35874	2265	2040.93	335	13.7768
Smic35875	2670	2445.93	19	0.65199
Smic35876	7431	7206.93	765	8.90927
Smic35877	1989	1764.93	28	1.33156
Smic35878	666	442.818	0	0
Smic35879	1875	1650.93	65	3.30458
Smic35880	459	237.802	59	20.8242
Smic35881	3402	3177.93	265	6.99895
Smic35882	5088	4863.93	386	6.66087
Smic35883	1080	855.927	103	10.1002
Smic35884	3360	3135.93	194	5.19238
Smic35885	903	679.073	0	0
Smic35886	1191	966.927	0	0
Smic35887	840	616.595	137	18.6488
Smic35888	5895	5670.93	173	2.56049
Smic35889	1686	1461.93	125	7.17654
Smic35890	2898	2673.93	48	1.50668
Smic35891	1497	1272.93	87	5.73649
Smic35892	1089	864.927	0	0
Smic35893	2739	2514.93	122	4.0716
Smic35894	5307	5082.93	81	1.33752
Smic35895	1032	807.927	0	0
Smic35896	942	718.003	4	0.467589
Smic35897	429	209.038	26	10.4395
Smic35898	798	574.715	0	0
Smic35899	770	546.771	61	9.36386
Smic35900	3060	2835.93	88	2.60446
Smic35901	7041	6816.93	192	2.36398
Smic35902	261	68.8583	8	9.75135
Smic35903	3000	2775.93	102	3.08406
Smic35904	555	332.228	7	1.76845
Smic35905	1710	1485.93	16	0.90376
Smic35906	2760	2535.93	136	4.50125
Smic35907	1599	1374.93	104	6.34869
Smic35908	261	68.8583	3	3.65675
Smic35909	4092	3867.93	867	18.8136
Smic35910	1461	1236.93	70	4.7499
Smic35911	948	724.003	49	5.6805
Smic35912	2577	2352.93	222	7.91909
Smic35913	2322	2097.93	80	3.20059
Smic35914	1941	1716.93	116	5.6707
Smic35915	2691	2466.93	223	7.58716
Smic35916	3504	3279.93	128	3.27549
Smic35917	4701	4476.93	155	2.90591
Smic35918	552	329.228	0	0
Smic35919	822	598.656	0	0
Smic35920	2121	1896.93	14	0.619453
Smic35921	1170	945.927	0	0
Smic35922	1458	1233.93	0	0
Smic35923	1389	1164.93	0	0
Smic35924	2229	2004.93	0	0
Smic35925	5547	5322.93	0	0
Smic35926	9795	9570.93	9	0.0789258
Smic35927	12966	12741.9	0	0
Smic35928	3909	3684.93	0	0
Smic35929	4011	3786.93	0	0
Smic35930	7539	7314.93	0	0
Smic35931	888	664.276	0	0
Smic35932	4899	4674.93	0	0
Smic35933	6204	5979.93	13.0812	0.183604
Smic35934	5148	4923.93	0	0
Smic35935	9394	9169.93	69.9443	0.640202
Smic35936	4944	4719.93	1	0.0177826
Smic35937	789	565.715	7	1.03856
Smic35938	564	341.127	0	0
Smic35939	2715	2490.93	35	1.17934
Smic35940	1056	831.927	24	2.42135
Smic35941	11559	11334.9	0	0
Smic35942	1593	1368.93	0	0
Smic35943	963	739.003	13	1.47648
Smic35944	3975	3750.93	17	0.3804
Smic35945	5132	4907.93	74	1.26551
Smic35946	3099	2874.93	0	0
Smic35947	1269	1044.93	145.388	11.6781
Smic35948	5091	4866.93	298.612	5.14971
Smic35949	3813	3588.93	231.003	5.40237
Smic35950	591	368.022	92	20.9819
Smic35951	2352	2127.93	0	0
Smic35952	2136	1911.93	69	3.02906
Smic35953	3966	3741.93	29	0.650479
Smic35954	2067	1842.93	215	9.79177
Smic35955	3606	3381.93	456	11.317
Smic35956	1140	915.927	8	0.733094
Smic35957	1704	1479.93	0	0
Smic35958	1134	909.927	0	0
Smic35959	1857	1632.93	0	0
Smic35960	1791	1566.93	11	0.589216
Smic35961	1374	1149.93	50	3.64948
Smic35962	207	35.0395	0	0
Smic35963	1677	1452.93	0	0
Smic35964	1716	1491.93	9	0.506321
Smic35965	1977	1752.93	86	4.1178
Smic35966	2763	2538.93	164	5.42156
Smic35967	1872	1647.93	79	4.02365
Smic35968	558	335.161	10	2.50425
Smic35969	210	36.8165	16.7016	38.0755
Smic35970	2232	2007.93	120	5.01607
Smic35971	9267	9042.93	95	0.88175
Smic35972	675	451.818	12	2.2292
Smic35973	1695	1470.93	210	11.9828
Smic35974	762	538.771	0	0
Smic35975	5691	5466.93	169	2.59462
Smic35976	852	628.471	6	0.801303
Smic35977	1125	900.927	142	13.2291
Smic35978	1212	987.927	0	0
Smic35979	7953	7728.93	0	0
Smic35980	2232	2007.93	0	0
Smic35981	510	287.597	0	0
Smic35982	2190	1965.93	26	1.11003
Smic35983	4233	4008.93	0	0
Smic35984	2901	2676.93	0	0
Smic35985	4143	3918.93	0	0
Smic35986	1344	1119.93	27	2.02351
Smic35987	1068	843.927	58	5.76838
Smic35988	1551	1326.93	12	0.75904
Smic35989	4641	4416.93	44	0.836109
Smic35990	1977	1752.93	101	4.83602
Smic35991	4575	4350.93	148	2.85503
Smic35992	2058	1833.93	71	3.24943
Smic35993	1953	1728.93	43	2.08748
Smic35994	1068	843.927	34	3.38146
Smic35995	4551	4326.93	214	4.15112
Smic35996	480	258.252	31	10.0751
Smic35997	423	203.372	0	0
Smic35998	1632	1407.93	0	0
Smic35999	2748	2523.93	1098.04	36.5151
Smic36000	630	406.944	786.958	162.311
Smic36001	1020	795.927	27	2.84722
Smic36002	375	159.009	32	16.8911
Smic36003	3981	3756.93	150	3.35111
Smic36004	8502	8277.93	32	0.324458
Smic36005	6933	6708.93	13	0.162638
Smic36006	2601	2376.93	12	0.423737
Smic36007	2232	2007.93	70	2.92604
Smic36008	567	344.093	7	1.70747
Smic36009	1884	1659.93	23	1.16297
Smic36010	264	71.1238	15	17.7014
Smic36011	3195	2970.93	89.1798	2.51945
Smic36012	3855	3630.93	136	3.14378
Smic36013	540	317.358	28	7.40525
Smic36014	1602	1377.93	57	3.472
Smic36015	375	159.009	23	12.1405
Smic36016	4461	4236.93	142.23	2.81755
Smic36017	399	180.889	268.204	124.447
Smic36018	1806	1581.93	79	4.19152
Smic36019	408	189.209	0	0
Smic36020	3120	2895.93	0	0
Smic36021	471	249.482	0	0
Smic36022	3681	3456.93	94	2.28228
Smic36023	1515	1290.93	421.27	27.3899
Smic36024	1194	969.927	746.579	64.6051
Smic36025	630	406.944	35	7.21878
Smic36026	780	556.771	0	0
Smic36027	1341	1116.93	40.2581	3.02524
Smic36028	2490	2265.93	1618.45	59.9491
Smic36029	705	481.771	64	11.1499
Smic36030	570	347.093	0	0
Smic36031	1398	1173.93	60	4.28984
Smic36032	2439	2214.93	71	2.69048
Smic36033	1437	1212.93	102	7.05824
Smic36034	8127	7902.93	588	6.24482
Smic36035	4755	4530.93	40.4367	0.749065
Smic36036	1392	1167.93	69	4.95866
Smic36037	1128	903.927	92	8.5425
Smic36038	444	223.452	0	0
Smic36039	207	35.0395	0	0
Smic36040	2988	2763.93	7	0.21257
Smic36041	282	83.8629	23	23.0191
Smic36042	2604	2379.93	36	1.26961
Smic36043	9771	9546.93	67	0.589036
Smic36044	3711	3486.93	155	3.73095
Smic36045	2678	2453.93	83	2.83888
Smic36046	2565	2340.93	53	1.90028
Smic36047	8187	7962.93	802	8.45342
Smic36048	2148	1923.93	180	7.85262
Smic36049	2475	2250.93	814	30.3524
Smic36050	837	613.595	70	9.57518
Smic36051	2451	2226.93	105	3.95744
Smic36052	16929	16704.9	1005.23	5.0507
Smic36053	4131	3906.93	68	1.46085
Smic36054	1143	918.927	24	2.1921
Smic36055	1920	1695.93	14	0.69287
Smic36056	3345	3120.93	219	5.88967
Smic36057	5223	4998.93	133	2.23309
Smic36058	1092	867.927	0	0
Smic36059	633	409.944	15	3.07112
Smic36060	5694	5469.93	0	0
Smic36061	678	454.818	44	8.1198
Smic36062	4089	3864.93	221	4.79934
Smic36063	1176	951.927	7	0.617199
Smic36064	1470	1245.93	35	2.3578
Smic36065	5964	5739.93	77	1.12594
Smic36066	1113	888.927	69	6.51499
Smic36067	9912	9687.93	0	0
Smic36068	420	200.536	0	0
Smic36069	2220	1995.93	53.0829	2.23224
Smic36070	2619	2394.93	28	0.981288
Smic36071	954	730.003	59	6.78357
Smic36072	402	183.703	0	0
Smic36073	4392	4167.93	132	2.65818
Smic36074	3474	3249.93	18	0.464868
Smic36075	1611	1386.93	9	0.544653
Smic36076	1818	1593.93	127.508	6.71427
Smic36077	441	220.474	13	4.94898
Smic36078	601	378.022	0	0
Smic36079	400	181.833	0	0
Smic36080	9654	9429.93	63	0.560742
Smic36081	2835	2610.93	30	0.9644
Smic36082	2715	2490.93	45	1.51629
Smic36083	2553	2328.93	175	6.30686
Smic36084	4641	4416.93	11	0.209027
Smic36085	4071	3846.93	133	2.90181
Smic36086	393	175.363	3	1.43586
Smic36087	4152	3927.93	161	3.44027
Smic36088	624	400.944	57	11.9322
Smic36089	5403	5178.93	123	1.99341
Smic36090	1179	954.927	1	0.0878943
Smic36091	4377	4152.93	221.9	4.48471
Smic36092	507	284.683	58	17.1
Smic36093	507	284.683	178	52.4794
Smic36094	4842	4617.93	187	3.3988
Smic36095	1977	1752.93	96	4.59661
Smic36096	5733	5508.93	250	3.80894
Smic36097	5085	4860.93	624	10.7745
Smic36098	4668	4443.93	390	7.36594
Smic36099	2937	2712.93	223	6.89918
Smic36100	2013	1788.93	240	11.2603
Smic36101	753	529.771	16	2.53491
Smic36102	7023	6798.93	162	1.99989
Smic36103	492	269.933	28	8.70628
Smic36104	3735	3510.93	88	2.10374
Smic36105	897	673.209	84	10.4727
Smic36106	2409	2184.93	81	3.11156
Smic36107	1593	1368.93	121	7.41884
Smic36108	1062	837.927	64	6.41069
Smic36109	5523	5298.93	186	2.94616
Smic36110	1215	990.927	0	0
Smic36111	7923	7698.93	64.0029	0.697751
Smic36112	3393	3168.93	23	0.609181
Smic36113	5397	5172.93	0	0
Smic36114	876	652.407	19	2.44436
Smic36115	1896	1671.93	64	3.21287
Smic36116	768	544.771	0	0
Smic36117	333	123.639	4	2.71541
Smic36118	1719	1494.93	15	0.842174
Smic36119	324	116.242	0	0
Smic36120	417	197.677	0	0
Smic36121	1764	1539.93	163	8.8842
Smic36122	453	232.109	0	0
Smic36123	7518	7293.93	67	0.770982
Smic36124	2322	2097.93	347	13.8826
Smic36125	6180	5955.93	0	0
Smic36126	4644	4419.93	0	0
Smic36127	3111	2886.93	6	0.17444
