target_id	length	eff_length	est_counts	tpm
Smic27475	1620	1408.11	0	0
Smic27476	9444	9232.11	0	0
Smic27477	2523	2311.11	17	1.05265
Smic27478	6753	6541.11	0	0
Smic27479	13185	12973.1	15	0.165463
Smic27480	2745	2533.11	0	0
Smic27481	501	289.662	1	0.494041
Smic27482	1821	1609.11	0	0
Smic27483	6258	6046.11	0	0
Smic27484	1896	1684.11	0	0
Smic27485	1515	1303.11	0	0
Smic27486	2247	2035.11	0	0
Smic27487	2631	2419.11	0	0
Smic27488	1332	1120.11	0	0
Smic27489	7422	7210.11	0	0
Smic27490	3174	2962.11	0	0
Smic27491	1701	1489.11	2	0.192202
Smic27492	867	655.188	0	0
Smic27493	1554	1342.11	0	0
Smic27494	194	28.9914	0	0
Smic27495	3222	3010.11	44	2.09182
Smic27496	828	616.252	8	1.85774
Smic27497	2097	1885.11	0	0
Smic27498	3651	3439.11	0	0
Smic27499	2718	2506.11	0	0
Smic27500	6093	5881.11	3	0.0729988
Smic27501	639	427.401	0	0
Smic27502	339	135.274	0	0
Smic27503	2994	2782.11	10	0.514375
Smic27504	210	38.0263	7	26.3432
Smic27505	228	49.4474	0	0
Smic27506	288	92.7698	0	0
Smic27507	3939	3727.11	0	0
Smic27508	840	628.252	0	0
Smic27509	1599	1387.11	0	0
Smic27510	5568	5356.11	38	1.01529
Smic27511	543	331.443	0	0
Smic27512	3228	3016.11	12	0.569361
Smic27513	1893	1681.11	7	0.595876
Smic27514	756	544.31	8	2.10328
Smic27515	3900	3688.11	0	0
Smic27516	1758	1546.11	22	2.03627
Smic27517	672	460.358	0	0
Smic27518	846	634.252	23	5.18944
Smic27519	1884	1672.11	0	0
Smic27520	4902	4690.11	0	0
Smic27521	1779	1567.11	0	0
Smic27522	648	436.358	0	0
Smic27523	1446	1234.11	20	2.31916
Smic27524	600	388.443	0	0
Smic27525	1677	1465.11	0	0
Smic27526	4869	4657.11	2	0.0614565
Smic27527	4224	4012.11	16.9886	0.605953
Smic27528	444	233.472	13.3893	8.20683
Smic27529	1221	1009.11	28.6221	4.05898
Smic27530	1548	1336.11	0	0
Smic27531	1248	1036.11	0	0
Smic27532	3462	3250.11	11	0.484338
Smic27533	999	787.111	0	0
Smic27534	2730	2518.11	6	0.340981
Smic27535	2418	2206.11	9	0.583807
Smic27536	1467	1255.11	0	0
Smic27537	210	38.0263	0	0
Smic27538	1557	1345.11	23	2.44694
Smic27539	765	553.31	5	1.29317
Smic27540	1806	1594.11	8	0.718167
Smic27541	1947	1735.11	6	0.494855
Smic27542	4299	4087.11	32	1.12044
Smic27543	864	652.188	0	0
Smic27544	498	286.662	0	0
Smic27545	2628	2416.11	6	0.355376
Smic27546	285	90.4409	0	0
Smic27547	288	92.7698	0	0
Smic27548	1329	1117.11	0	0
Smic27549	786	574.31	0	0
Smic27550	3165	2953.11	6	0.290754
Smic27551	1956	1744.11	19	1.55896
Smic27552	480	268.855	0	0
Smic27553	9240	9028.11	13	0.206063
Smic27555	588	376.443	0	0
Smic27556	2700	2488.11	11	0.63267
Smic27557	645	433.358	0	0
Smic27558	4833	4621.11	0	0
Smic27559	1827	1615.11	0	0
Smic27560	7605	7393.11	0	0
Smic27561	1689	1477.11	0	0
Smic27562	6039	5827.11	1	0.0245584
Smic27563	9654	9442.11	0	0
Smic27564	2883	2671.11	7	0.375025
Smic27565	2499	2287.11	0	0
Smic27566	1542	1330.11	8	0.860709
Smic27567	1947	1735.11	0	0
Smic27568	5139	4927.11	16	0.46471
Smic27569	1972	1760.11	9	0.73174
Smic27570	906	694.188	0	0
Smic27571	750	538.31	0	0
Smic27572	342	137.932	0	0
Smic27573	924	712.188	0	0
Smic27574	1839	1627.11	0	0
Smic27575	1770	1558.11	0	0
Smic27576	1707	1495.11	0	0
Smic27577	861	649.188	11	2.4248
Smic27578	1554	1342.11	0	0
Smic27579	717	505.31	0	0
Smic27580	981	769.111	0	0
Smic27581	1806	1594.11	3	0.269313
Smic27582	402	193.175	0	0
Smic27583	843	631.252	4	0.9068
Smic27584	594	382.443	0	0
Smic27585	2979	2767.11	8	0.413731
Smic27586	7704	7492.11	0	0
Smic27587	2520	2308.11	0	0
Smic27588	306	107.194	0	0
Smic27589	2183	1971.11	0	0
Smic27590	402	193.175	0	0
Smic27591	4539	4327.11	0	0
Smic27592	5625	5413.11	0	0
Smic27593	1875	1663.11	13	1.1186
Smic27594	564	352.443	0	0
Smic27595	645	433.358	0	0
Smic27596	1809	1597.11	0	0
Smic27597	3207	2995.11	2	0.0955589
Smic27598	576	364.443	0	0
Smic27599	3648	3436.11	0	0
Smic27600	2970	2758.11	0	0
Smic27601	474	262.908	0	0
Smic27602	585	373.443	0	0
Smic27603	3450	3238.11	7	0.309357
Smic27604	2208	1996.11	0	0
Smic27605	3267	3055.11	5	0.234206
Smic27606	4989	4777.11	42	1.25817
Smic27607	4083	3871.11	5	0.184837
Smic27608	1905	1693.11	8	0.676174
Smic27609	339	135.274	0	0
Smic27610	432	221.84	0	0
Smic27611	852	640.252	0	0
Smic27612	2556	2344.11	0	0
Smic27613	3054	2842.11	9	0.453164
Smic27614	1311	1099.11	10	1.302
Smic27615	1383	1171.11	0	0
Smic27616	885	673.188	0	0
Smic27617	2094	1882.11	17	1.29258
Smic27618	2289	2077.11	16	1.10234
Smic27619	567	355.443	0	0
Smic27620	1845	1633.11	0	0
Smic27621	942	730.188	0	0
Smic27622	1017	805.111	0	0
Smic27623	651	439.358	0	0
Smic27624	1908	1696.11	8	0.674978
Smic27625	882	670.188	0	0
Smic27626	8304	8092.11	9	0.15916
Smic27627	2511	2299.11	2	0.124487
Smic27628	1995	1783.11	0	0
Smic27629	1281	1069.11	0	0
Smic27630	1746	1534.11	0	0
Smic27631	2982	2770.11	0	0
Smic27632	1440	1228.11	4	0.466097
Smic27633	447	236.449	0	0
Smic27634	2136	1924.11	6	0.446247
Smic27635	11307	11095.1	4	0.051592
Smic27636	9288	9076.11	32	0.50455
Smic27637	2805	2593.11	13	0.717425
Smic27638	4884	4672.11	30	0.918887
Smic27639	1659	1447.11	11	1.08779
Smic27640	1086	874.111	0	0
Smic27641	2007	1795.11	19	1.51466
Smic27642	1728	1516.11	1	0.0943894
Smic27643	2322	2110.11	0	0
Smic27644	1014	802.111	1	0.17841
Smic27645	10590	10378.1	8	0.110313
Smic27646	5994	5782.11	18	0.445492
Smic27647	324	122.354	3	3.50879
Smic27648	414	204.634	0	0
Smic27649	639	427.401	0	0
Smic27650	621	409.443	2	0.699022
Smic27651	3387	3175.11	25	1.12677
Smic27652	1236	1024.11	0	0
Smic27653	3417	3205.11	0	0
Smic27654	1098	886.111	7	1.13048
Smic27655	3108	2896.11	26	1.28473
Smic27656	5850	5638.11	9	0.228435
Smic27657	1794	1582.11	21	1.89949
Smic27658	561	349.443	2	0.819045
Smic27659	3771	3559.11	7	0.281456
Smic27660	3393	3181.11	20	0.899716
Smic27661	4200	3988.11	21	0.75354
Smic27662	2550	2338.11	0	0
Smic27663	990	778.111	0	0
Smic27664	2238	2026.11	0	0
Smic27665	1185	973.111	2	0.294118
Smic27666	6417	6205.11	44	1.01475
Smic27667	2451	2239.11	20	1.27823
Smic27668	2754	2542.11	10	0.562937
Smic27669	3528	3316.11	6	0.258926
Smic27670	1659	1447.11	5	0.49445
Smic27671	1977	1765.11	0	0
Smic27672	4311	4099.11	0	0
Smic27673	13569	13357.1	28	0.299985
Smic27674	2265	2053.11	13	0.906119
Smic27675	2034	1822.11	0	0
Smic27676	4389	4177.11	24	0.822223
Smic27677	1329	1117.11	0	0
Smic27678	1371	1159.11	1	0.123461
Smic27679	246	61.6403	0	0
Smic27680	1431	1219.11	1	0.117385
Smic27681	2496	2284.11	17	1.06509
Smic27682	2058	1846.11	0	0
Smic27683	1725	1513.11	9	0.851189
Smic27684	1128	916.111	3	0.468627
Smic27685	1980	1768.11	0	0
Smic27686	1533	1321.11	0	0
Smic27687	3927	3715.11	1	0.0385197
Smic27688	243	59.4071	0	0
Smic27689	1599	1387.11	2	0.206335
Smic27690	11433	11221.1	16	0.204051
Smic27691	3186	2974.11	3	0.14435
Smic27692	3252	3040.11	35	1.64753
Smic27693	8256	8044.11	0	0
Smic27694	4764	4552.11	7	0.220059
Smic27695	6669	6457.11	0	0
Smic27696	9174	8962.11	45	0.718549
Smic27697	3798	3586.11	0	0
Smic27698	5712	5500.11	1	0.0260185
Smic27699	3834	3622.11	20	0.790173
Smic27700	5901	5689.11	19	0.477929
Smic27701	5109	4897.11	0	0
Smic27702	2469	2257.11	9	0.570616
Smic27703	1257	1045.11	4	0.547711
Smic27704	927	715.188	6	1.20056
Smic27705	930	718.188	0	0
Smic27706	2055	1843.11	7	0.543501
Smic27707	1296	1084.11	0	0
Smic27708	4491	4279.11	0	0
Smic27709	513	301.602	0	0
Smic27710	3600	3388.11	0	0
Smic27711	660	448.358	2	0.63835
Smic27712	645	433.358	24	7.92535
Smic27713	1230	1018.11	9	1.26503
Smic27714	507	295.632	0	0
Smic27715	324	122.354	0	0
Smic27716	1896	1684.11	0	0
Smic27717	864	652.188	0	0
Smic27718	5394	5182.11	0	0
Smic27719	1416	1204.11	0	0
Smic27720	1950	1738.11	0	0
Smic27721	1296	1084.11	0	0
Smic27722	1218	1006.11	0	0
Smic27723	522	310.541	0	0
Smic27724	1269	1057.11	0	0
Smic27725	846	634.252	0	0
Smic27726	960	748.188	7	1.33888
Smic27727	3054	2842.11	8.70645	0.438384
Smic27728	441	230.612	28.2935	17.5574
Smic27729	561	349.443	0	0
Smic27730	999	787.111	0	0
Smic27731	465	253.986	4	2.25374
Smic27732	312	111.962	0	0
Smic27733	1215	1003.11	0	0
Smic27734	2892	2680.11	0	0
Smic27735	1899	1687.11	0	0
Smic27736	834	622.252	0	0
Smic27737	2526	2314.11	6	0.37104
Smic27738	1911	1699.11	0	0
Smic27739	2169	1957.11	0	0
Smic27740	4572	4360.11	0	0
Smic27741	6804	6592.11	0	0
Smic27742	762	550.31	25	6.5011
Smic27743	1740	1528.11	3	0.280944
Smic27744	303	104.828	0	0
Smic27745	777	565.31	6	1.51886
Smic27746	1743	1531.11	0	0
Smic27747	4014	3802.11	0	0
Smic27748	4659	4447.11	0	0
Smic27749	1500	1288.11	13	1.44426
Smic27750	561	349.443	7	2.86666
Smic27751	363	157.011	0	0
Smic27752	1536	1324.11	0	0
Smic27753	5145	4933.11	0	0
Smic27754	2631	2419.11	0	0
Smic27755	375	167.852	2	1.70513
Smic27756	2028	1816.11	0	0
Smic27757	1341	1129.11	0	0
Smic27758	528	316.541	0	0
Smic27759	609	397.443	25	9.00159
Smic27760	4332	4120.11	0	0
Smic27761	1047	835.111	1	0.17136
Smic27762	1578	1366.11	0	0
Smic27763	3807	3595.11	0	0
Smic27764	657	445.358	0	0
Smic27765	288	92.7698	0	0
Smic27766	519	307.572	0	0
Smic27767	3051	2839.11	8	0.403238
Smic27768	1968	1756.11	28	2.28171
Smic27769	7971	7759.11	9	0.165991
Smic27770	3147	2935.11	2	0.0975123
Smic27771	1602	1390.11	25	2.57362
Smic27772	2388	2176.11	0	0
Smic27773	3354	3142.11	15	0.683162
Smic27774	477	265.882	0	0
Smic27775	1092	880.111	0	0
Smic27776	5106	4894.11	29	0.847966
Smic27777	3291	3079.11	36	1.67314
Smic27778	546	334.443	18	7.70202
Smic27779	16011	15799.1	39	0.353253
Smic27780	2241	2029.11	7	0.493681
Smic27781	2802	2590.11	0	0
Smic27782	1353	1141.11	3	0.376225
Smic27783	4392	4180.11	35	1.19821
Smic27784	1446	1234.11	0	0
Smic27785	1356	1144.11	0	0
Smic27786	2460	2248.11	0	0
Smic27787	8397	8185.11	10	0.174835
Smic27788	2487	2275.11	20	1.258
Smic27789	2136	1924.11	0	0
Smic27790	4053	3841.11	0	0
Smic27791	2151	1939.11	0	0
Smic27792	2280	2068.11	9	0.622763
Smic27793	4959	4747.11	34	1.02495
Smic27794	3102	2890.11	2	0.0990306
Smic27795	2805	2593.11	11	0.607052
Smic27796	1995	1783.11	0	0
Smic27797	2712	2500.11	5	0.286197
Smic27798	1389	1177.11	0	0
Smic27799	2886	2674.11	0	0
Smic27800	2067	1855.11	0	0
Smic27801	2805	2593.11	0	0
Smic27802	4524	4312.11	9	0.29868
Smic27803	5733	5521.11	0	0
Smic27804	534	322.541	0	0
Smic27805	3993	3781.11	0	0
Smic27806	4020	3808.11	0	0
Smic27807	3342	3130.11	9	0.411469
Smic27808	852	640.252	12	2.68216
Smic27809	1896	1684.11	14	1.18963
Smic27810	1161	949.111	11	1.65855
Smic27811	753	541.31	5	1.32184
Smic27812	2409	2197.11	10	0.651332
Smic27813	4854	4642.11	30	0.924826
Smic27814	5556	5344.11	4	0.107112
Smic27815	2628	2416.11	0	0
Smic27816	7035	6823.11	21	0.440444
Smic27817	771	559.31	0	0
Smic27818	825	613.252	8	1.86683
Smic27819	1038	826.111	2	0.346454
Smic27820	1080	868.111	0	0
Smic27821	3006	2794.11	12	0.614599
Smic27822	1836	1624.11	13	1.14546
Smic27823	1071	859.111	0	0
Smic27824	567	355.443	0	0
Smic27825	1149	937.111	3	0.458125
Smic27826	9036	8824.11	0	0
Smic27827	1281	1069.11	5	0.66927
Smic27828	1059	847.111	7	1.18253
Smic27829	933	721.188	2	0.396859
Smic27830	885	673.188	0	0
Smic27831	852	640.252	0	0
Smic27832	18900	18688.1	13	0.0995479
Smic27833	4287	4075.11	11	0.386285
Smic27834	735	523.31	0	0
Smic27835	387	179.005	0	0
Smic27836	7008	6796.11	11	0.231625
Smic27837	2637	2425.11	0	0
Smic27838	3318	3106.11	0	0
Smic27839	525	313.541	0	0
Smic27840	1122	910.111	2	0.314478
Smic27841	1203	991.111	0	0
Smic27842	8592	8380.11	0	0
Smic27843	552	340.443	0	0
Smic27844	396	187.503	0	0
Smic27845	4194	3982.11	0	0
Smic27846	342	137.932	0	0
Smic27847	9246	9034.11	0	0
Smic27848	858	646.188	0	0
Smic27849	1053	841.111	11	1.87152
Smic27850	10545	10333.1	3	0.0415474
Smic27851	1821	1609.11	0	0
Smic27852	5652	5440.11	28	0.736554
Smic27853	2151	1939.11	16	1.18079
Smic27854	1044	832.111	0	0
Smic27855	1572	1360.11	6	0.631293
Smic27856	1572	1360.11	0	0
Smic27857	5334	5122.11	0	0
Smic27858	5811	5599.11	0	0
Smic27859	4887	4675.11	0	0
Smic27860	2880	2668.11	7.50593	0.402583
Smic27861	1074	862.111	0	0
Smic27862	2694	2482.11	0	0
Smic27863	2262	2050.11	252.84	17.6491
Smic27864	1605	1393.11	221.226	22.725
Smic27865	5469	5257.11	0	0
Smic27866	508	296.632	0	0
Smic27867	1641	1429.11	0	0
Smic27868	1371	1159.11	0	0
Smic27869	390	181.932	0	0
Smic27870	1494	1282.11	3	0.33485
Smic27871	1752	1540.11	17	1.57961
Smic27872	1020	808.111	3	0.531257
Smic27873	3240	3028.11	0	0
Smic27874	11289	11077.1	24	0.310055
Smic27875	2181	1969.11	6	0.436049
Smic27876	2694	2482.11	8	0.461236
Smic27877	621	409.443	3	1.04853
Smic27878	852	640.252	5	1.11757
Smic27879	3174	2962.11	8	0.386494
Smic27880	1572	1360.11	23	2.41996
Smic27881	2634	2422.11	20	1.18165
Smic27882	2535	2323.11	6	0.369603
Smic27883	1338	1126.11	0	0
Smic27884	9714	9502.11	15	0.225905
Smic27885	795	583.252	0	0
Smic27886	1932	1720.11	11	0.915146
Smic27887	2124	1912.11	14	1.04778
Smic27888	2199	1987.11	21	1.51235
Smic27889	1506	1294.11	0	0
Smic27890	882	670.188	0	0
Smic27891	3453	3241.11	11	0.485683
Smic27892	516	304.572	0	0
Smic27893	1263	1051.11	18	2.45063
Smic27894	978	766.188	0	0
Smic27895	1254	1042.11	1	0.137322
Smic27896	1620	1408.11	3	0.304887
Smic27897	5139	4927.11	2	0.0580887
Smic27898	1737	1525.11	5	0.469162
Smic27899	1545	1333.11	0	0
Smic27900	1680	1468.11	11	1.07223
Smic27901	2856	2644.11	0	0
Smic27902	7374	7162.11	18	0.359655
Smic27903	4356	4144.11	0	0
Smic27904	489	277.746	0	0
Smic27905	369	162.374	0	0
Smic27906	3450	3238.11	0	0
Smic27907	387	179.005	0	0
Smic27908	7716	7504.11	0	0
Smic27909	921	709.188	1	0.201787
Smic27910	267	76.7466	0	0
Smic27911	735	523.31	0	0
Smic27912	1347	1135.11	0	0
Smic27913	585	373.443	0	0
Smic27914	804	592.252	6	1.44977
Smic27915	552	340.443	0	0
Smic27916	1203	991.111	0	0
Smic27917	621	409.443	8	2.79609
Smic27918	618	406.443	0	0
Smic27919	291	95.0965	0	0
Smic27920	1083	871.111	2	0.328557
Smic27921	1146	934.111	0	0
Smic27922	999	787.111	4	0.727241
Smic27923	3633	3421.11	7	0.292809
Smic27924	711	499.31	0	0
Smic27925	5259	5047.11	0	0
Smic27926	1713	1501.11	12	1.14399
Smic27927	4311	4099.11	15	0.523668
Smic27928	1869	1657.11	0	0
Smic27929	255	68.0725	0	0
Smic27930	2919	2707.11	0	0
Smic27931	672	460.358	1	0.310855
Smic27932	2961	2749.11	11	0.572604
Smic27933	861	649.188	0	0
Smic27934	2460	2248.11	0	0
Smic27935	1107	895.111	0	0
Smic27936	7653	7441.11	0	0
Smic27937	711	499.31	0	0
Smic27938	699	487.31	0	0
Smic27939	1116	904.111	8	1.26626
Smic27940	2793	2581.11	0	0
Smic27941	3216	3004.11	0	0
Smic27942	2310	2098.11	0	0
Smic27943	1359	1147.11	8	0.998019
Smic27944	243	59.4071	0	0
Smic27945	12924	12712.1	87	0.97939
Smic27946	6861	6649.11	10	0.215224
Smic27947	3111	2899.11	0	0
Smic27948	2832	2620.11	26	1.42006
Smic27949	8148	7936.11	0	0
Smic27950	1242	1030.11	7	0.972452
Smic27951	4173	3961.11	0	0
Smic27952	9096	8884.11	0	0
Smic27953	786	574.31	0	0
Smic27954	6612	6400.11	0	0
Smic27955	2298	2086.11	0	0
Smic27956	2253	2041.11	11	0.771223
Smic27957	8865	8653.11	9	0.148842
Smic27958	351	146.022	0	0
Smic27959	798	586.252	0	0
Smic27960	942	730.188	0	0
Smic27961	7413	7201.11	0	0
Smic27962	585	373.443	0	0
Smic27963	5115	4903.11	4	0.116746
Smic27964	363	157.011	0	0
Smic27965	4674	4462.11	0	0
Smic27966	1140	928.111	0	0
Smic27967	906	694.188	1	0.206147
Smic27968	1089	877.111	0	0
Smic27969	5379	5167.11	87	2.40949
Smic27970	4773	4561.11	8	0.251
Smic27971	2055	1843.11	1	0.0776431
Smic27972	1209	997.111	3	0.430558
Smic27973	693	481.358	16	4.7567
Smic27974	1761	1549.11	5	0.461893
Smic27975	264	74.5524	0	0
Smic27976	669	457.358	5	1.56447
Smic27977	3030	2818.11	2	0.101561
Smic27978	972	760.188	0	0
Smic27979	207	36.1245	0	0
Smic27980	9525	9313.11	6	0.0921957
Smic27981	546	334.443	0	0
Smic27982	8076	7864.11	10	0.181972
Smic27983	3186	2974.11	0	0
Smic27984	2919	2707.11	5	0.264313
Smic27985	363	157.011	0	0
Smic27986	804	592.252	13	3.14117
Smic27987	387	179.005	0	0
Smic27988	432	221.84	0	0
Smic27989	3561	3349.11	16.1084	0.688299
Smic27990	3006	2794.11	20.6958	1.05997
Smic27991	906	694.188	0.534692	0.110225
Smic27992	3813	3601.11	0	0
Smic27993	1446	1234.11	0	0
Smic27994	3618	3406.11	0	0
Smic27995	2175	1963.11	0	0
Smic27996	456	245.185	0	0
Smic27997	456	245.185	0	0
Smic27998	588	376.443	0	0
Smic27999	492	280.718	0	0
Smic28000	972	760.188	6	1.1295
Smic28001	585	373.443	0	0
Smic28002	3861	3649.11	13	0.509812
Smic28003	1932	1720.11	0	0
Smic28004	378	170.679	0	0
Smic28005	435	224.795	0	0
Smic28006	3144	2932.11	0	0
Smic28007	3582	3370.11	0	0
Smic28008	585	373.443	0	0
Smic28009	837	625.252	0	0
Smic28010	411	201.757	0	0
Smic28011	411	201.757	0	0
Smic28012	321	119.714	0	0
Smic28013	255	68.0725	0	0
Smic28014	1131	919.111	0	0
Smic28015	987	775.111	4	0.7385
Smic28016	2115	1903.11	8	0.601561
Smic28017	7779	7567.11	4	0.0756457
Smic28018	2535	2323.11	0	0
Smic28019	3384	3172.11	16	0.721815
Smic28020	2967	2755.11	10	0.519416
Smic28021	474	262.908	0	0
Smic28022	1479	1267.11	0	0
Smic28023	2724	2512.11	0	0
Smic28024	2736	2524.11	0	0
Smic28025	2070	1858.11	0	0
Smic28026	4074	3862.11	3	0.111161
Smic28027	1741	1529.11	0	0
Smic28028	3597	3385.11	26	1.09914
Smic28029	4230	4018.11	0	0
Smic28030	519	307.572	0	0
Smic28031	5541	5329.11	0	0
Smic28032	660	448.358	0	0
Smic28033	2037	1825.11	3	0.235226
Smic28034	873	661.188	2	0.432872
Smic28035	1566	1354.11	0	0
Smic28036	435	224.795	0	0
Smic28037	12297	12085.1	25	0.296035
Smic28038	2400	2188.11	18	1.17722
Smic28039	8550	8338.11	5	0.0858137
Smic28040	4131	3919.11	0	0
Smic28041	6369	6157.11	0	0
Smic28042	13542	13330.1	0	0
Smic28043	3963	3751.11	0	0
Smic28044	1143	931.111	0	0
Smic28045	1446	1234.11	0	0
Smic28046	1002	790.111	7	1.26784
Smic28047	3102	2890.11	6	0.297092
Smic28048	612	400.443	10	3.57366
Smic28049	12759	12547.1	12	0.136865
Smic28050	1386	1174.11	0	0
Smic28051	1451	1239.11	0	0
Smic28052	204	34.3174	0	0
Smic28053	8238	8026.11	17	0.303108
Smic28054	6909	6697.11	2	0.0427363
Smic28055	246	61.6403	0	0
Smic28056	1212	1000.11	0	0
Smic28057	972	760.188	0	0
Smic28058	5148	4936.11	0	0
Smic28059	1413	1201.11	9	1.07229
Smic28060	1953	1741.11	0	0
Smic28061	1272	1060.11	0	0
Smic28062	801	589.252	0	0
Smic28063	3522	3310.11	0	0
Smic28064	1956	1744.11	15	1.23075
Smic28065	792	580.31	0	0
Smic28066	468	256.986	0	0
Smic28067	2784	2572.11	26	1.44656
Smic28068	3129	2917.11	0	0
Smic28069	6504	6292.11	0	0
Smic28070	4896	4684.11	1	0.0305511
Smic28071	6423	6211.11	1	0.0230401
Smic28072	5241	5029.11	0	0
Smic28073	2274	2062.11	0	0
Smic28074	759	547.31	0	0
Smic28075	762	550.31	10	2.60044
Smic28076	2712	2500.11	12	0.686872
Smic28077	2364	2152.11	0	0
Smic28078	3474	3262.11	10	0.438688
Smic28079	1503	1291.11	0	0
Smic28080	3132	2920.11	11	0.539073
Smic28081	2187	1975.11	40	2.89816
Smic28082	1491	1279.11	202	22.5994
Smic28084.t2	561	349.443	5	2.04761
Smic28085	1482	1270.11	5	0.563355
Smic28086	1185	973.111	10	1.47059
Smic28087	8043	7831.11	47	0.858872
Smic28088	2076	1864.11	12	0.921221
Smic28089	3081	2869.11	0	0
Smic28090	4335	4123.11	0	0
Smic28091	723	511.31	0	0
Smic28092	3414	3202.11	1	0.0446908
Smic28093	3564	3352.11	21	0.89651
Smic28094	3225	3013.11	0	0
Smic28095	756	544.31	0	0
Smic28096	612	400.443	0	0
Smic28097	2070	1858.11	0	0
Smic28098	6984	6772.11	39	0.824128
Smic28099	2394	2182.11	3	0.196743
Smic28100	1980	1768.11	0	0
Smic28101	600	388.443	3	1.10522
Smic28102	273	81.3851	2	3.51673
Smic28103	16434	16222.1	48	0.423436
Smic28104	2058	1846.11	0	0
Smic28105	8280	8068.11	26	0.461164
Smic28106	3204	2992.11	29	1.38699
Smic28107	3579	3367.11	51	2.16754
Smic28108	2037	1825.11	2	0.156818
Smic28109	987	775.111	6	1.10775
Smic28110	456	245.185	5	2.9183
Smic28111	588	376.443	13	4.94195
Smic28112	684	472.358	0	0
Smic28113	1599	1387.11	0	0
Smic28114	1635	1423.11	0	0
Smic28115	936	724.188	6	1.18564
Smic28116	234	53.399	0	0
Smic28117	4401	4189.11	35	1.19564
Smic28118	2193	1981.11	0	0
Smic28119	1383	1171.11	0	0
Smic28120	546	334.443	0	0
Smic28121	5124	4912.11	10	0.291331
Smic28122	11148	10936.1	17	0.222454
Smic28123	462	251.037	0	0
Smic28124	1152	940.111	0	0
Smic28125	540	328.476	0	0
Smic28126	1227	1015.11	0	0
Smic28127	2106	1894.11	7	0.528867
Smic28128	2376	2164.11	0	0
Smic28129	495	283.662	3	1.51347
Smic28130	489	277.746	0	0
Smic28131	4866	4654.11	10	0.30748
Smic28132	1116	904.111	5	0.791412
Smic28133	762	550.31	0	0
Smic28134	438	227.75	0	0
Smic28135	345	140.643	0	0
Smic28136	1767	1555.11	0	0
Smic28137	1971	1759.11	0	0
Smic28138	459	248.037	0	0
Smic28139	6702	6490.11	0	0
Smic28140	12078	11866.1	0	0
Smic28141	5400	5188.11	0	0
Smic28142	651	439.358	0	0
Smic28143	948	736.188	0	0
Smic28144	1242	1030.11	0	0
Smic28145	309	109.654	0	0
Smic28146	330	127.197	0	0
Smic28147	2979	2767.11	0	0
Smic28148	2136	1924.11	0	0
Smic28149	1176	964.111	0	0
Smic28150	4598	4386.11	0	0
Smic28151	1005	793.111	0	0
Smic28152	2121	1909.11	13	0.974465
Smic28153	1725	1513.11	12	1.13492
Smic28154	7629	7417.11	0	0
Smic28155	1773	1561.11	1	0.0916686
Smic28156	225	47.4896	0	0
Smic28157	693	481.358	1	0.297294
Smic28158	6984	6772.11	20	0.42263
Smic28159	1080	868.111	0	0
Smic28160	2478	2266.11	5	0.31575
Smic28161	942	730.188	33	6.46746
Smic28162	6750	6538.11	31	0.678521
Smic28163	5835	5623.11	5	0.127247
Smic28164	1011	799.111	0	0
Smic28165	284	89.7064	0	0
Smic28166	4170	3958.11	1	0.0361548
Smic28167	1650	1438.11	0	0
Smic28168	9792	9580.11	0	0
Smic28169	546	334.443	0	0
Smic28170	1466	1254.11	0	0
Smic28171	3087	2875.11	0	0
Smic28172	840	628.252	0	0
Smic28173	1278	1066.11	0	0
Smic28174	705	493.31	0	0
Smic28175	5406	5194.11	0	0
Smic28176	2763	2551.11	0	0
Smic28177	1170	958.111	0	0
Smic28178	315	114.55	0	0
Smic28179	2715	2503.11	0	0
Smic28180	528	316.541	0	0
Smic28181	1626	1414.11	0	0
Smic28182	2919	2707.11	0	0
Smic28183	4116	3904.11	0	0
Smic28184	2589	2377.11	6	0.361207
Smic28185	249	63.8171	0	0
Smic28186	1500	1288.11	0	0
Smic28187	6147	5935.11	0	0
Smic28188	3288	3076.11	10	0.465213
Smic28189	1422	1210.11	0	0
Smic28190	1308	1096.11	0	0
Smic28191	522	310.541	0	0
Smic28192	939	727.188	3	0.590376
Smic28193	4938	4726.11	0	0
Smic28194	3179	2967.11	6	0.289382
Smic28195	6108	5896.11	0	0
Smic28196	993	781.111	0	0
Smic28197	471	259.96	0	0
Smic28198	2364	2152.11	5	0.332475
Smic28199	3993	3781.11	61	2.30868
Smic28200	2307	2095.11	9	0.614737
Smic28201	6162	5950.11	23	0.553168
Smic28202	1083	871.111	0	0
Smic28203	1980	1768.11	6	0.485619
Smic28204	2088	1876.11	6	0.457664
Smic28205	1764	1552.11	0	0
Smic28206	3126	2914.11	20	0.982151
Smic28207	1461	1249.11	0	0
Smic28208	3978	3766.11	9	0.341982
Smic28209	1776	1564.11	14	1.2809
Smic28210	5727	5515.11	15	0.389216
Smic28211	2307	2095.11	0	0
Smic28212	6348	6136.11	0	0
Smic28213	4968	4756.11	1	0.0300886
Smic28214	1440	1228.11	0	0
Smic28215	3339	3127.11	0	0
Smic28216	3876	3664.11	20	0.781116
Smic28217	3549	3337.11	0	0
Smic28218	11442	11230.1	0	0
Smic28219	8802	8590.11	0	0
Smic28220	957	745.188	0	0
Smic28221	240	57.3792	0	0
Smic28222	7053	6841.11	16	0.334694
