target_id	length	eff_length	est_counts	tpm
Smic26396	1101	870.386	152	10.1435
Smic26397	1533	1302.39	233	10.3914
Smic26398	930	699.537	67	5.56315
Smic26399	573	344.013	32	5.40295
Smic26400	1197	966.386	231	13.8841
Smic26401	1050	819.386	64	4.53678
Smic26402	633	403.794	16	2.30153
Smic26403	954	723.537	0	0
Smic26404	2724	2493.39	129	3.00508
Smic26405	2163	1932.39	317	9.52844
Smic26406	2268	2037.39	0	0
Smic26407	1140	909.386	10.7307	0.685389
Smic26408	504	275.838	2	0.421145
Smic26409	2586	2355.39	162	3.99493
Smic26410	342	125.539	35	16.1937
Smic26411	606	376.871	64	9.86379
Smic26412	558	329.08	3	0.529513
Smic26413	615	385.833	262	39.4419
Smic26414	399	175.084	0	0
Smic26415	1524	1293.39	86	3.86213
Smic26416	240	51.7817	0	0
Smic26417	723	493.436	65	7.65136
Smic26418	2664	2433.39	126	3.00757
Smic26419	432	206.126	34	9.5808
Smic26420	1731	1500.39	61	2.36147
Smic26421	1644	1413.39	51	2.09588
Smic26422	400	175.994	22	7.26075
Smic26423	417	191.927	99	29.9609
Smic26424	699	469.533	199	24.6175
Smic26425	1998	1767.39	109	3.58221
Smic26426	5553	5322.39	0	0
Smic26427	6147	5916.39	689	6.76424
Smic26428	978	747.537	304	23.621
Smic26429	7545	7314.39	403	3.20025
Smic26430	1815	1584.39	152	5.57236
Smic26431	3099	2868.39	232	4.69793
Smic26432	3801	3570.39	459	7.46713
Smic26433	1110	879.386	207	13.6725
Smic26434	1179	948.386	67	4.10342
Smic26435	1197	966.386	0	0
Smic26436	2706	2475.39	0	0
Smic26437	1275	1044.39	235	13.0696
Smic26438	1587	1356.39	104	4.45355
Smic26439	1353	1122.39	0	0
Smic26440	1194	963.386	46.1383	2.78175
Smic26442	1056	825.386	271	19.0708
Smic26443	522	293.639	70	13.8465
Smic26444	1536	1305.39	325	14.4611
Smic26445	1593	1362.39	1248	53.2073
Smic26446	705	475.485	80	9.77259
Smic26447	5685	5454.39	0	0
Smic26448	1419	1188.39	0	0
Smic26449	5268	5037.39	82	0.945508
Smic26450	7059	6828.39	613	5.21433
Smic26451	1068	837.386	38	2.63581
Smic26452	543	314.243	43	7.94803
Smic26453	342	125.539	75	34.7008
Smic26454	627	397.794	0	0
Smic26455	504	275.838	20	4.21145
Smic26456	1353	1122.39	1449.32	75.0029
Smic26457	3744	3513.39	642	10.6137
Smic26458	9714	9483.39	144	0.881973
Smic26459	2253	2022.39	26	0.746734
Smic26460	576	346.979	37	6.19377
Smic26461	4005	3774.39	739	11.3725
Smic26462	348	130.414	87	38.7482
Smic26463	588	358.908	0	0
Smic26464	444	217.378	0	0
Smic26465	1320	1089.39	128	6.82472
Smic26466	8631	8400.39	1027	7.10113
Smic26467	621	391.794	248	36.7663
Smic26468	4695	4464.39	712	9.26349
Smic26469	2355	2124.39	155	4.23794
Smic26470	1230	999.386	647	37.6034
Smic26471	1221	990.386	0	0
Smic26472	7755	7524.39	0	0
Smic26473	5022	4791.39	0	0
Smic26474	2232	2001.39	0	0
Smic26475	747	517.386	0	0
Smic26476	4290	4059.39	110	1.57394
Smic26477	1449	1218.39	47	2.24063
Smic26478	495	267.112	0	0
Smic26479	5208	4977.39	0	0
Smic26480	2946	2715.39	119	2.54549
Smic26481	1137	906.386	54	3.46049
Smic26482	3054	2823.39	283	5.82201
Smic26483	2304	2073.39	136	3.80991
Smic26484	429	203.209	5	1.42917
Smic26485	3081	2850.39	185	3.76985
Smic26486	2229	1998.39	46	1.33701
Smic26487	957	726.537	54	4.3171
Smic26488	1536	1305.39	157	6.98582
Smic26489	4965	4734.39	248	3.0426
Smic26490	4119	3888.39	303	4.52616
Smic26491	429	203.209	103	29.4408
Smic26492	2874	2643.39	168	3.69152
Smic26493	5397	5166.39	0	0
Smic26494	7233	7002.39	35	0.290321
Smic26495	11025	10794.4	335	1.80262
Smic26496	9174	8943.39	671	4.3579
Smic26497	1128	897.386	247	15.9873
Smic26498	3187	2956.39	593	11.6506
Smic26499	3387	3156.39	321	5.90706
Smic26500	5097	4866.39	628.872	7.50607
Smic26501	12348	12117.4	0	0
Smic26502	3873	3642.39	736	11.7368
Smic26503	1131	900.386	0	0
Smic26504	1923	1692.39	407	13.9686
Smic26505	2583	2352.39	184	4.54324
Smic26506	3960	3729.39	0	0
Smic26507	243	53.5488	14	15.1857
Smic26508	750	520.386	57	6.36218
Smic26509	2205	1974.39	525	15.4449
Smic26510	1470	1239.39	184	8.62319
Smic26511	1392	1161.39	28	1.40035
Smic26512	4818	4587.39	639	8.09081
Smic26513	1032	801.386	232	16.8152
Smic26514	2151	1920.39	1424	43.0703
Smic26515	1254	1023.39	0	0
Smic26516	7257	7026.39	850	7.02657
Smic26517	702	472.533	71	8.72736
Smic26518	915	684.606	67	5.68448
Smic26519	5304	5073.39	0	0
Smic26520	12642	12411.4	248.017	1.1607
Smic26521	717	487.485	46	5.48091
Smic26522	2118	1887.39	50	1.53874
Smic26523	2307	2076.39	141	3.94428
Smic26524	1566	1335.39	55	2.39228
Smic26525	4221	3990.39	173	2.51819
Smic26526	948	717.537	0	0
Smic26527	1623	1392.39	59	2.46121
Smic26528	5862	5631.39	71	0.732318
Smic26529	7248	7017.39	0	0
Smic26530	1701	1470.39	195	7.703
Smic26531	273	72.8966	0	0
Smic26532	234	48.3562	0	0
Smic26533	3210	2979.39	0	0
Smic26534	7476	7245.39	0	0
Smic26535	1698	1467.39	119	4.71041
Smic26536	1191	960.386	0	0
Smic26537	3132	2901.39	25	0.500485
Smic26538	465	237.668	0	0
Smic26539	1365	1134.39	25	1.28008
Smic26540	3642	3411.39	228	3.88204
Smic26541	6216	5985.39	418	4.0564
Smic26542	1548	1317.39	31	1.3668
Smic26543	1395	1164.39	75	3.74128
Smic26544	432	206.126	62	17.4709
Smic26545	7071	6840.39	0	0
Smic26546	9381	9150.39	1602	10.169
Smic26547	267	68.7552	0	0
Smic26548	1701	1470.39	4.0001	0.158014
Smic26549	201	29.9496	4	7.75756
Smic26550	1731	1500.39	90	3.48414
Smic26551	2310	2079.39	42	1.1732
Smic26552	3018	2787.39	578	12.0445
Smic26553	765	535.386	0	0
Smic26554	1785	1554.39	0	0
Smic26555	507	278.755	55	11.4603
Smic26556	1917	1686.39	54	1.85992
Smic26557	1938	1707.39	0	0
Smic26558	3210	2979.39	42	0.818802
Smic26559	1263	1032.39	102	5.73871
Smic26560	837	606.796	180	17.23
Smic26561	1305	1074.39	0	0
Smic26562	1251	1020.39	0	0
Smic26563	2202	1971.39	262	7.71945
Smic26564	726	496.436	104	12.1682
Smic26565	3834	3603.39	260	4.19101
Smic26566	1560	1329.39	117	5.112
Smic26567	3717	3486.39	1454.94	24.2397
Smic26568	5319	5088.39	311.002	3.5501
Smic26569	2214	1983.39	171	5.00778
Smic26570	1737	1506.39	75	2.89189
Smic26571	957	726.537	0	0
Smic26572	804	574.218	0	0
Smic26573	1689	1458.39	57	2.27017
Smic26574	1818	1587.39	170	6.22047
Smic26575	564	335.047	26	4.50738
Smic26576	912	681.606	102	8.69207
Smic26577	786	556.331	166	17.3313
Smic26578	4866	4635.39	429	5.37561
Smic26579	861	630.673	118	10.8676
Smic26580	7491	7260.39	563	4.50407
Smic26581	4959	4728.39	548	6.73169
Smic26582	9522	9291.39	1230	7.6892
Smic26583	2352	2121.39	6	0.164281
Smic26584	234	48.3562	5	6.00585
Smic26585	600	370.908	413	64.6755
Smic26586	1917	1686.39	269.919	9.29678
Smic26587	699	469.533	67	8.2883
Smic26588	4326	4095.39	533	7.55943
Smic26589	1113	882.386	112	7.37252
Smic26590	2376	2145.39	279.898	7.57794
Smic26591	1839	1608.39	607.102	21.9244
Smic26592	11136	10905.4	805	4.28757
Smic26593	3885	3654.39	445	7.07297
Smic26594	5976	5745.39	506	5.1155
Smic26595	8379	8148.39	1142	8.1405
Smic26596	4263	4032.39	587	8.45537
Smic26597	3210	2979.39	0	0
Smic26598	1356	1125.39	0	0
Smic26599	1755	1524.39	0	0
Smic26600	4536	4305.39	387	5.22102
Smic26601	1323	1092.39	190	10.1026
Smic26602	8511	8280.39	255	1.78874
Smic26603	3201	2970.39	111	2.17053
Smic26604	2034	1803.39	626.917	20.1919
Smic26605	2664	2433.39	0	0
Smic26606	465	237.668	0	0
Smic26607	855	624.673	17	1.58071
Smic26608	3039	2808.39	696	14.3949
Smic26609	1668	1437.39	144	5.81896
Smic26610	3804	3573.39	149	2.42194
Smic26611	297	90.1828	3	1.93221
Smic26612	351	132.839	0	0
Smic26613	780	550.331	49	5.17164
Smic26614	960	729.537	0	0
Smic26615	2742	2511.39	0	0
Smic26616	2568	2337.39	0	0
Smic26617	3279	3048.39	0	0
Smic26618	2508	2277.39	88	2.24441
Smic26619	1290	1059.39	125	6.8535
Smic26620	984	753.537	31	2.38954
Smic26621	990	759.386	0	0
Smic26622	2460	2229.39	302	7.86825
Smic26623	3828	3597.39	71	1.14638
Smic26624	2772	2541.39	767	17.53
Smic26625	2415	2184.39	0	0
Smic26626	804	574.218	349	35.3025
Smic26627	486	258.296	43	9.66957
Smic26628	750	520.386	57	6.36218
Smic26629	11661	11430.4	163	0.828291
Smic26630	1560	1329.39	0	0
Smic26631	447	220.289	23	6.06444
Smic26632	1995	1764.39	0	0
Smic26633	1314	1083.39	398	21.3381
Smic26634	17973	17742.4	1444	4.72728
Smic26635	3105	2874.39	0	0
Smic26636	1125	894.386	0	0
Smic26637	447	220.289	0	0
Smic26638	2016	1785.39	659	21.4393
Smic26639	2256	2025.39	0	0
Smic26640	438	211.682	0	0
Smic26641	2721	2490.39	453	10.5654
Smic26642	10212	9981.39	0	0
Smic26643	1233	1002.39	0	0
Smic26644	594	364.908	14	2.22844
Smic26645	1803	1572.39	110	4.0634
Smic26646	5532	5301.39	485	5.31384
Smic26647	1008	777.386	8	0.597737
Smic26648	1887	1656.39	271	9.50308
Smic26649	2250	2019.39	503	14.4679
Smic26650	4092	3861.39	142	2.136
Smic26651	2751	2520.39	57.3772	1.3223
Smic26652	1551	1320.39	49.6228	2.18291
Smic26653	984	753.537	0	0
Smic26654	2181	1950.39	62	1.84641
Smic26655	270	70.7923	3	2.46146
Smic26656	1506	1275.39	0	0
Smic26657	2928	2697.39	0	0
Smic26658	927	696.537	0	0
Smic26659	6915	6684.39	0	0
Smic26660	948	717.537	0	0
Smic26661	3759	3528.39	0	0
Smic26662	1125	894.386	8	0.519543
Smic26663	4989	4758.39	0	0
Smic26664	3747	3516.39	0	0
Smic26665	1791	1560.39	0	0
Smic26666	6660	6429.39	23	0.207785
Smic26667	411	186.255	55	17.1519
Smic26668	1983	1752.39	89	2.94996
Smic26669	828	598.159	145	14.0802
Smic26670	5448	5217.39	0	0
Smic26671	2241	2010.39	0	0
Smic26672	2226	1995.39	11	0.320201
Smic26673	2610	2379.39	42	1.02528
Smic26674	2463	2232.39	15	0.390282
Smic26675	1182	951.386	34	2.07577
Smic26676	8373	8142.39	0	0
Smic26677	1170	939.386	23	1.42213
Smic26678	429	203.209	316	90.3233
Smic26679	357	137.992	67	28.2018
Smic26680	2277	2046.39	124	3.51958
Smic26681	876	645.673	25	2.24897
Smic26682	3444	3213.39	144	2.60289
Smic26683	429	203.209	12	3.43
Smic26684	1689	1458.39	277.981	11.0713
Smic26685	3777	3546.39	0	0
Smic26686	4086	3855.39	23	0.346511
Smic26687	1887	1656.39	290	10.1693
Smic26688	12558	12327.4	912	4.29715
Smic26689	522	293.639	16	3.16492
Smic26690	2316	2085.39	12	0.334234
Smic26691	1236	1005.39	13	0.751047
Smic26692	2550	2319.39	776	19.4332
Smic26693	768	538.386	0	0
Smic26694	1026	795.386	464	33.8841
Smic26695	693	463.533	64	8.01966
Smic26696	2280	2049.39	0	0
Smic26697	759	529.386	39	4.27907
Smic26698	603	373.871	54	8.38936
Smic26699	11613	11382.4	510	2.60252
Smic26700	4383	4152.39	215	3.00744
Smic26701	729	499.436	0	0
Smic26702	987	756.461	84	6.44984
Smic26703	3276	3045.39	421	8.02964
Smic26704	1410	1179.39	85	4.1862
Smic26705	4809	4578.39	464	5.88657
Smic26706	1029	798.386	87	6.3294
Smic26707	5796	5565.39	0	0
Smic26708	2157	1926.39	99	2.98503
Smic26709	3795	3564.39	138	2.2488
Smic26710	3288	3057.39	0	0
Smic26711	3162	2931.39	0	0
Smic26712	693	463.533	0	0
Smic26713	4797	4566.39	0	0
Smic26714	585	355.908	365	59.5678
Smic26715	2085	1854.39	190	5.95127
Smic26716	1731	1500.39	0	0
Smic26717	2970	2739.39	0	0
Smic26718	6090	5859.39	166	1.64556
Smic26719	3429	3198.39	78	1.41651
Smic26720	957	726.537	3	0.239839
Smic26721	624	394.794	11	1.61837
Smic26722	1482	1251.39	118	5.47706
Smic26723	1386	1155.39	51	2.56389
Smic26724	4032	3801.39	68	1.03902
Smic26725	3174	2943.39	0	0
Smic26726	3954	3723.39	72.3215	1.1282
Smic26727	510	281.755	10	2.06151
Smic26728	5919	5688.39	0	0
Smic26729	462	234.74	0	0
Smic26730	807	577.218	0	0
Smic26731	2052	1821.39	55	1.75395
Smic26732	3735	3504.39	121	2.00553
Smic26733	747	517.386	99	11.1142
Smic26734	2991	2760.39	1224	25.7554
Smic26735	429	203.209	118	33.7283
Smic26736	1833	1602.39	23	0.833714
Smic26737	870	639.673	110	9.98828
Smic26738	5007	4776.39	298	3.62388
Smic26739	7743	7512.39	57	0.440711
Smic26740	258	63.0165	3	2.76518
Smic26741	1506	1275.39	86	3.91664
Smic26742	1650	1419.39	186	7.61148
Smic26743	873	642.673	67	6.05537
Smic26744	498	270.031	0	0
Smic26746	1767	1536.39	409	15.4625
Smic26747	1713	1482.39	614	24.0582
Smic26748	1725	1494.39	57	2.21548
Smic26749	1224	993.386	0	0
Smic26750	1542	1311.39	353	15.6351
Smic26751	552	323.178	181	32.5307
Smic26752	11745	11514.4	1035	5.22103
Smic26753	2958	2727.39	390	8.30567
Smic26754	2763	2532.39	292	6.69745
Smic26755	3714	3483.39	488	8.13719
Smic26756	3618	3387.39	125	2.14339
Smic26757	4704	4473.39	520	6.75186
Smic26758	1590	1359.39	201	8.58835
Smic26759	2862	2631.39	1088	24.016
Smic26760	765	535.386	103	11.1745
Smic26761	2439	2208.39	320	8.4165
Smic26762	1641	1410.39	620	25.5335
Smic26763	1101	870.386	129	8.60864
Smic26764	1002	771.386	76	5.72267
Smic26765	1761	1530.39	275	10.4373
Smic26766	2766	2535.39	209	4.78805
Smic26767	1626	1395.39	54	2.24779
Smic26768	10134	9903.39	1023	5.99996
Smic26769	891	660.673	46	4.04415
Smic26770	285	81.3579	0	0
Smic26771	1311	1080.39	303	16.29
Smic26772	3396	3165.39	711	13.0467
Smic26773	906	675.673	652	56.0489
Smic26774	849	618.673	37	3.47373
Smic26775	435	208.895	78	21.6882
Smic26776	513	284.698	3	0.612059
Smic26777	2883	2652.39	822	18.0008
Smic26778	3348	3117.39	419	7.80692
Smic26779	4221	3990.39	437	6.36096
Smic26780	1146	915.386	61	3.87063
Smic26781	1455	1224.39	462	21.917
Smic26782	600	370.908	148	23.1767
Smic26783	846	615.673	48	4.52843
Smic26784	1677	1446.39	0	0
Smic26785	2337	2106.39	0	0
Smic26786	1245	1014.39	0	0
Smic26787	1716	1485.39	184	7.19507
Smic26788	1659	1428.39	342	13.9071
Smic26789	5286	5055.39	685	7.87033
Smic26790	6276	6045.39	0	0
Smic26791	6105	5874.39	681.251	6.73599
Smic26792	264	66.9242	19	16.4902
Smic26793	1908	1677.39	519	17.9718
Smic26794	4056	3825.39	0	0
Smic26795	6903	6672.39	880	7.66051
Smic26796	6843	6612.39	2286.75	20.0871
Smic26797	1074	843.386	155	10.6749
Smic26798	987	756.461	0	0
Smic26799	1077	846.386	211	14.4801
Smic26800	2667	2436.39	108	2.57474
Smic26801	7110	6879.39	99	0.835876
Smic26802	4635	4404.39	48.0337	0.633457
Smic26803	306	97.1352	0	0
Smic26804	1775	1544.39	294	11.0573
Smic26805	1008	777.386	27	2.01736
Smic26806	3534	3303.39	1049	18.4447
Smic26807	2385	2154.39	765	20.625
Smic26808	798	568.275	80	8.17688
Smic26809	657	427.752	0	0
Smic26810	948	717.537	91	7.36637
Smic26811	4833	4602.39	318	4.01329
Smic26812	8394	8163.39	227	1.61515
Smic26813	861	630.673	62	5.7101
Smic26814	425	199.372	97	28.2594
Smic26815	3138	2907.39	171	3.41625
Smic26816	2256	2025.39	42	1.20448
Smic26817	3588	3357.39	722	12.4909
Smic26818	1470	1239.39	128	5.99874
Smic26819	645	415.794	98	13.69
Smic26820	1677	1446.39	53	2.12837
Smic26821	3282	3051.39	433	8.24228
Smic26822	807	577.218	1230.48	123.82
Smic26823	4629	4398.39	502.524	6.63621
Smic26824	3570	3339.39	1322	22.9944
Smic26825	2481	2250.39	66	1.7035
Smic26826	6150	5919.39	546	5.35763
Smic26827	5946	5715.39	751	7.63222
Smic26828	3648	3417.39	177	3.0084
Smic26829	1791	1560.39	202	7.51927
Smic26830	3483	3252.39	339	6.05416
Smic26831	600	370.908	81	12.6846
Smic26832	7830	7599.39	547	4.18086
Smic26833	273	72.8966	0	0
Smic26834	519	290.698	10	1.99809
Smic26835	4806	4575.39	598	7.59154
Smic26836	846	615.673	160	15.0948
Smic26837	1686	1455.39	12	0.478916
Smic26838	438	211.682	4	1.09757
Smic26839	3453	3222.39	462	8.32762
Smic26840	1440	1209.39	11	0.528304
Smic26841	1629	1398.39	269	11.1733
Smic26842	8898	8667.39	538	3.60538
Smic26843	2334	2103.39	622	17.1762
Smic26844	927	696.537	0	0
Smic26845	465	237.668	0	0
Smic26846	828	598.159	0	0
Smic26847	897	666.673	0	0
Smic26848	1998	1767.39	0	0
Smic26849	741	511.386	0	0
Smic26850	1359	1128.39	0	0
Smic26851	1734	1503.39	1	0.0386355
Smic26852	1191	960.386	0	0
Smic26853	3894	3663.39	0	0
Smic26854	2739	2508.39	0	0
Smic26855	1299	1068.39	35	1.90281
Smic26856	1509	1278.39	300	13.6306
Smic26857	315	103.973	98	54.7473
Smic26858	1956	1725.39	157	5.2853
Smic26859	2565	2334.39	246	6.12095
Smic26860	1161	930.386	0	0
Smic26861	1368	1137.39	0	0
Smic26862	9915	9684.39	93.0004	0.557788
Smic26863	555	326.113	9	1.60299
Smic26864	3198	2967.39	178	3.48419
Smic26865	3201	2970.39	0	0
Smic26866	3255	3024.39	271	5.20461
Smic26867	2880	2649.39	0	0
Smic26868	414	189.082	0	0
Smic26869	7401	7170.39	45	0.364524
Smic26870	693	463.533	148	18.5455
Smic26871	531	302.489	43	8.25686
Smic26872	1992	1761.39	70	2.30834
Smic26873	1434	1203.39	42	2.02722
Smic26874	858	627.673	0	0
Smic26875	4167	3936.39	360	5.31204
Smic26876	765	535.386	512	55.5469
Smic26877	3498	3267.39	0	0
Smic26878	213	36.5485	0	0
Smic26879	13779	13548.4	2165	9.28168
Smic26880	3705	3474.39	917	15.3302
Smic26881	1551	1320.39	290	12.7571
Smic26882	3294	3063.39	247	4.6833
Smic26883	1434	1203.39	27	1.30321
Smic26884	1077	846.386	0	0
Smic26885	207	33.2013	16	27.9912
Smic26886	3522	3291.39	62	1.09413
Smic26887	714	484.485	106	12.7081
Smic26888	207	33.2013	56	97.9692
Smic26889	2013	1782.39	213	6.9412
Smic26890	1869	1638.39	154	5.4596
Smic26891	1380	1149.39	227	11.4714
Smic26892	525	296.58	0	0
Smic26893	2145	1914.39	0	0
Smic26894	1398	1167.39	64	3.18436
Smic26895	3285	3054.39	346	6.57974
Smic26896	2040	1809.39	258	8.28219
Smic26897	2544	2313.39	302	7.58255
Smic26898	3183	2952.39	460	9.04985
Smic26899	2841	2610.39	86	1.9136
Smic26900	1998	1767.39	262	8.61046
Smic26901	702	472.533	140	17.2089
Smic26902	2904	2673.39	853	18.5329
Smic26903	1956	1725.39	281	9.45968
Smic26904	411	186.255	0	0
Smic26905	3168	2937.39	436	8.62148
Smic26906	432	206.126	45	12.6805
Smic26907	2712	2481.39	334	7.81823
Smic26908	5526	5295.39	459	5.03468
Smic26909	3321	3090.39	510	9.58548
Smic26910	2874	2643.39	745	16.3701
Smic26911	6021	5790.39	411	4.12279
Smic26912	1740	1509.39	52	2.00106
Smic26913	1335	1104.39	117	6.15349
Smic26914	2433	2202.39	104	2.74281
Smic26915	879	648.673	3	0.268628
Smic26916	735	505.436	9	1.03427
Smic26917	606	376.871	6.84757	1.05536
Smic26918	582	352.944	0	0
Smic26919	444	217.378	13.1524	3.51437
Smic26920	2699	2468.39	0	0
Smic26921	1182	951.386	0	0
Smic26922	1437	1206.39	0	0
Smic26923	1179	948.386	41	2.51105
Smic26924	1611	1380.39	0	0
Smic26925	1740	1509.39	429	16.5087
Smic26926	936	705.537	0	0
Smic26927	279	76.9895	0	0
Smic26928	6189	5958.39	67.2081	0.655163
Smic26929	4308	4077.39	0	0
Smic26930	2388	2157.39	569	15.3194
Smic26931	1308	1077.39	0	0
Smic26932	14163	13932.4	72	0.300167
Smic26933	16842	16611.4	295	1.03151
Smic26934	2856	2625.39	192	4.2478
Smic26935	597	367.908	87	13.7352
Smic26936	2301	2070.39	234	6.56479
Smic26937	1983	1752.39	1473	48.8236
Smic26938	852	621.673	75	7.00737
Smic26939	8652	8421.39	375	2.58645
Smic26940	906	675.673	105	9.02628
Smic26941	6444	6213.39	167	1.56115
Smic26942	555	326.113	42	7.48062
Smic26943	555	326.113	44	7.83684
Smic26944	975	744.537	0	0
Smic26945	822	592.159	55	5.39487
Smic26946	2199	1968.39	274.583	8.1025
Smic26947	1743	1512.39	57	2.18912
Smic26948	5448	5217.39	943	10.4982
Smic26949	3396	3165.39	305	5.59667
Smic26950	1641	1410.39	29	1.19431
Smic26951	3879	3648.39	69.753	1.1105
Smic26952	4920	4689.39	688	8.52175
Smic26953	2451	2220.39	562	14.7016
Smic26954	2067	1836.39	202	6.38916
Smic26955	795	565.275	152	15.6185
Smic26956	4122	3891.39	885	13.2098
Smic26957	1341	1110.39	119	6.22486
Smic26958	990	759.386	139	10.6318
Smic26959	1743	1512.39	935	35.9092
Smic26960	3591	3360.39	785	13.5687
Smic26961	2532	2301.39	154	3.88676
Smic26962	1995	1764.39	594	19.5546
Smic26963	786	556.331	522	54.4997
Smic26964	498	270.031	53	11.4004
Smic26965	7005	6774.39	0	0
Smic26966	801	571.275	161	16.3696
Smic26967	255	61.0536	65	61.8385
Smic26968	627	397.794	16	2.33624
Smic26969	300	92.602	43	26.9715
Smic26970	753	523.386	96	10.6538
Smic26971	609	379.833	142	21.7146
Smic26972	4467	4236.39	0	0
Smic26973	1023	792.386	47	3.44523
Smic26974	1659	1428.39	532	21.6333
Smic26975	2574	2343.39	0	0
Smic26976	2874	2643.39	0	0
Smic26977	297	90.1828	2	1.28814
Smic26978	4833	4602.39	355	4.48024
Smic26979	1527	1296.39	9	0.403241
Smic26980	1404	1173.39	484	23.9586
Smic26981	570	341.013	89	15.1592
Smic26982	897	666.673	79	6.88288
Smic26983	921	690.537	311	26.1595
Smic26984	5322	5091.39	916	10.45
Smic26985	204	31.57	23	42.3165
Smic26986	285	81.3579	117	83.53
Smic26987	2259	2028.39	433.008	12.3994
Smic26988	423	197.513	0	0
Smic26989	1095	864.386	17	1.14235
Smic26990	966	735.537	48	3.79047
Smic26991	897	666.673	0	0
Smic26992	702	472.533	0	0
Smic26993	2661	2430.39	0	0
Smic26994	534	305.398	93	17.6878
Smic26995	6045	5814.39	325	3.24665
Smic26996	1038	807.386	209	15.0356
Smic26997	1593	1362.39	77	3.28282
Smic26998	606	376.871	42	6.47311
Smic26999	3402	3171.39	0	0
Smic27000	1764	1533.39	46	1.74246
Smic27001	2808	2577.39	489	11.0201
Smic27002	672	442.623	0	0
Smic27003	3264	3033.39	9.86135	0.188828
Smic27004	5448	5217.39	455.636	5.07249
Smic27005	1326	1095.39	15	0.795391
Smic27006	2025	1794.39	96	3.1075
Smic27007	5409	5178.39	0	0
Smic27008	501	273.004	90	19.1483
Smic27009	225	43.0168	0	0
Smic27010	978	747.537	333	25.8743
Smic27011	18963	18732.4	1472	4.56427
Smic27012	930	699.537	0	0
Smic27013	2229	1998.39	0	0
Smic27014	2361	2130.39	886.931	24.1818
Smic27015	936	705.537	453.069	37.2994
Smic27016	270	70.7923	0	0
Smic27017	2979	2748.39	254	5.368
Smic27018	438	211.682	10	2.74393
Smic27019	1203	972.386	0	0
Smic27020	5436	5205.39	187	2.08663
Smic27021	807	577.218	0	0
Smic27022	681	451.533	0	0
Smic27023	3840	3609.39	326	5.24615
Smic27024	258	63.0165	0	0
Smic27025	6318	6087.39	253	2.41405
Smic27026	1095	864.386	29	1.94871
Smic27027	11835	11604.4	262.881	1.31581
Smic27028	10836	10605.4	0	0
Smic27029	2985	2754.39	131	2.7625
Smic27030	1986	1755.39	0	0
Smic27031	2607	2376.39	98	2.39533
Smic27032	8610	8379.39	21	0.145567
Smic27033	2367	2136.39	77	2.09347
Smic27034	933	702.537	21	1.73623
Smic27035	855	624.673	0	0
Smic27036	489	261.244	0	0
Smic27037	8331	8100.39	681	4.88312
Smic27038	2958	2727.39	41	0.87316
Smic27039	3948	3717.39	25	0.390624
Smic27040	1065	834.386	51	3.55026
Smic27041	1299	1068.39	62	3.3707
Smic27042	3669	3438.39	1579	26.6737
Smic27043	6084	5853.39	332	3.29448
Smic27044	1464	1233.39	26	1.22442
Smic27045	1206	975.386	25	1.48874
Smic27046	921	690.537	24	2.01874
Smic27047	891	660.673	31	2.72541
Smic27048	960	729.537	0	0
Smic27049	1245	1014.39	27	1.54603
Smic27050	3051	2820.39	30	0.61783
Smic27051	264	66.9242	0	0
Smic27052	5514	5283.39	15	0.164906
Smic27053	7278	7047.39	65	0.535725
Smic27054	549	320.243	0	0
Smic27055	5481	5250.39	195	2.15725
Smic27056	2316	2085.39	131	3.64873
Smic27057	1371	1140.39	137	6.97791
Smic27058	876	645.673	22	1.97909
Smic27059	516	287.698	80	16.1514
Smic27060	414	189.082	34	10.4444
Smic27061	387	164.076	21	7.43413
Smic27062	1044	813.386	118	8.4264
Smic27063	630	400.794	97	14.0574
Smic27064	1437	1206.39	73	3.51474
Smic27065	1416	1185.39	190	9.31001
Smic27066	249	57.0428	0	0
Smic27067	216	37.9546	0	0
Smic27068	3933	3702.39	702.139	11.0153
Smic27069	6312	6081.39	1042.2	9.95421
Smic27070	2637	2406.39	177	4.27233
Smic27071	321	108.816	34	18.1486
Smic27072	744	514.386	28	3.16174
Smic27073	402	177.885	0	0
Smic27074	1734	1503.39	0	0
Smic27075	1263	1032.39	61	3.43198
Smic27076	1506	1275.39	1	0.0455423
Smic27077	1503	1272.39	0	0
Smic27078	1677	1446.39	0	0
Smic27079	693	463.533	1	0.125307
Smic27080	1758	1527.39	63	2.39579
Smic27081	6186	5955.39	126	1.2289
Smic27082	1116	885.386	18	1.18085
Smic27083	519	290.698	10	1.99809
Smic27084	1020	789.386	19	1.39804
Smic27085	2610	2379.39	1758.1	42.9176
Smic27086	2226	1995.39	290.731	8.46293
Smic27087	987	756.461	3	0.230351
Smic27088	2787	2556.39	76	1.72681
Smic27089	5898	5667.39	223	2.28549
Smic27090	4704	4473.39	141	1.83079
Smic27091	2085	1854.39	29.2017	0.914669
Smic27092	870	639.673	0	0
Smic27093	849	618.673	0	0
Smic27094	2472	2241.39	37	0.95883
Smic27095	1083	852.386	0	0
Smic27096	8514	8283.39	4.0332	0.0282812
Smic27097	2217	1986.39	0	0
Smic27098	5373	5142.39	0	0
Smic27099	3168	2937.39	3	0.0593221
Smic27100	318	106.345	10	5.46184
Smic27101	1653	1422.39	0	0
Smic27102	207	33.2013	26	45.4857
Smic27103	2097	1866.39	39	1.21372
Smic27104	531	302.489	51	9.79302
