target_id	length	eff_length	est_counts	tpm
Smic42759	1176	953.621	35	1.9157
Smic42760	3201	2978.62	0	0
Smic42761	1191	968.621	0	0
Smic42762	2163	1940.62	0	0
Smic42763	960	737.698	36	2.54718
Smic42764	5052	4829.62	0	0
Smic42765	5982	5759.62	41	0.371558
Smic42766	555	333.642	0	0
Smic42767	1383	1160.62	0	0
Smic42768	255	62.5161	36	30.0571
Smic42769	2658	2435.62	577.972	12.3861
Smic42770	204	31.8424	25	40.9799
Smic42771	3344	3121.62	199	3.32743
Smic42772	10401	10178.6	0	0
Smic42773	504	283.318	0	0
Smic42774	9717	9494.62	153	0.841105
Smic42775	948	725.698	0	0
Smic42776	2223	2000.62	237.753	6.20294
Smic42777	627	405.488	96	12.3575
Smic42778	4338	4115.62	72	0.913132
Smic42779	1131	908.621	14	0.804232
Smic42780	405	186.913	0	0
Smic42781	3153	2930.62	0	0
Smic42782	693	471.358	0	0
Smic42783	813	591.3	0	0
Smic42784	2352	2129.62	193.008	4.73052
Smic42785	364	149.217	43	15.0413
Smic42786	2091	1868.62	124	3.46367
Smic42787	1029	806.621	0	0
Smic42788	1296	1073.62	188	9.13994
Smic42789	492	271.484	21	4.03749
Smic42790	1130	907.621	0	0
Smic42791	1188	965.621	21	1.13514
Smic42792	378	162.076	16	5.15272
Smic42793	2095	1872.62	51	1.42153
Smic42794	3483	3260.62	235	3.76187
Smic42795	720	498.358	0	0
Smic42796	1407	1184.62	0	0
Smic42797	492	271.484	150	28.8392
Smic42798	528	306.995	373	63.4183
Smic42799	216	38.1475	0	0
Smic42800	2514	2291.62	264	6.01309
Smic42801	477	256.617	0	0
Smic42802	1629	1406.62	124	4.6013
Smic42803	732	510.358	56	5.72729
Smic42804	3765	3542.62	361	5.31886
Smic42805	492	271.484	0	0
Smic42806	807	585.3	14	1.24849
Smic42807	225	43.3635	9	10.8331
Smic42808	1002	779.621	34	2.27631
Smic42809	3174	2951.62	96	1.69765
Smic42810	2355	2132.62	1.00004	0.024476
Smic42811	615	393.527	7	0.928452
Smic42812	699	477.358	0	0
Smic42813	1089	866.621	0	0
Smic42814	2817	2594.62	46	0.92538
Smic42815	393	175.684	0	0
Smic42816	3183	2960.62	131	2.30954
Smic42817	1308	1085.62	180	8.65427
Smic42818	1371	1148.62	5	0.227211
Smic42819	4758	4535.62	633	7.28456
Smic42820	5019	4796.62	0	0
Smic42821	3660	3437.62	362	5.49651
Smic42822	780	558.358	0	0
Smic42823	351	137.805	0	0
Smic42824	1890	1667.62	0	0
Smic42825	6570	6347.62	0	0
Smic42826	780	558.358	3	0.280443
Smic42827	2328	2105.62	87	2.15663
Smic42828	609	387.606	51	6.86778
Smic42829	1350	1127.62	69	3.19391
Smic42830	10347	10124.6	0	0
Smic42831	4014	3791.62	0	0
Smic42832	408	189.798	0	0
Smic42833	2103	1880.62	0	0
Smic42834	4530	4307.62	0	0
Smic42835	900	677.906	0	0
Smic42836	7230	7007.62	0	0
Smic42837	2235	2012.62	17	0.440883
Smic42838	906	683.906	0	0
Smic42839	414	195.37	17	4.5418
Smic42840	745	523.358	16	1.59572
Smic42841	2598	2375.62	40	0.878859
Smic42842	1248	1025.62	6.15199	0.313087
Smic42843	591	369.606	159	22.4541
Smic42844	903	680.906	19	1.45647
Smic42845	654	432.447	48.2974	5.82945
Smic42846	390	172.879	27	8.15186
Smic42847	2964	2741.62	24	0.45692
Smic42848	1159	936.621	0	0
Smic42849	3576	3353.62	0	0
Smic42850	5157	4934.62	0	0
Smic42851	1725	1502.62	144	5.00207
Smic42852	3747	3524.62	492	7.286
Smic42853	2451	2228.62	197.965	4.63649
Smic42854	2679	2456.62	0	0
Smic42855	4047	3824.62	7.03459	0.0960034
Smic42856	980	757.698	0	0
Smic42857	1419	1196.62	0	0
Smic42858	5199	4976.62	253	2.65352
Smic42859	2628	2405.62	0	0
Smic42860	4473	4250.62	260	3.19269
Smic42861	15519	15296.6	330	1.12604
Smic42862	651	429.447	0	0
Smic42863	2769	2546.62	56	1.14778
Smic42864	3282	3059.62	25	0.42649
Smic42865	2316	2093.62	134.006	3.34088
Smic42866	243	54.5413	0	0
Smic42867	1020	797.621	10	0.654395
Smic42868	996	773.698	0	0
Smic42869	347	134.132	6	2.33484
Smic42870	762	540.358	127	12.2676
Smic42871	2889	2666.62	365	7.14443
Smic42872	1920	1697.62	56	1.7218
Smic42873	705	483.358	106	11.4465
Smic42874	483	262.565	188	37.3729
Smic42875	879	657.106	0	0
Smic42876	5136	4913.62	298	3.16556
Smic42877	2541	2318.62	394	8.86957
Smic42878	2049	1826.62	22	0.628652
Smic42879	990	767.698	220	14.9578
Smic42880	1605	1382.62	14	0.52852
Smic42881	1377	1154.62	118	5.33432
Smic42882	1488	1265.62	225	9.2793
Smic42883	1011	788.621	155	10.2589
Smic42884	1731	1508.62	186	6.4353
Smic42885	5439	5216.62	67	0.670381
Smic42886	570	348.642	17	2.54511
Smic42887	2709	2486.62	24	0.503777
Smic42888	309	102.331	1	0.510071
Smic42889	1062	839.621	0	0
Smic42890	2904	2681.62	0	0
Smic42891	7098	6875.62	292	2.2167
Smic42892	2658	2435.62	685	14.6797
Smic42893	2895	2672.62	106	2.07016
Smic42894	1287	1064.62	199	9.75651
Smic42895	1320	1097.62	47	2.23502
Smic42896	6546	6323.62	385	3.17783
Smic42897	297	93.0281	0	0
Smic42898	843	621.3	162	13.6097
Smic42899	1530	1307.62	51	2.03575
Smic42900	9708	9485.62	947	5.21099
Smic42901.t2	936	713.698	139	10.1657
Smic42902	2976	2753.62	0	0
Smic42903	2589	2366.62	0	0
Smic42904	588	366.606	0	0
Smic42905	1215	992.621	0	0
Smic42906	3039	2816.62	0	0
Smic42907	495	274.43	0	0
Smic42908	903	680.906	0	0
Smic42909	4485	4262.62	0	0
Smic42910	2060	1837.62	0	0
Smic42911	8277	8054.62	248	1.6071
Smic42912	645	423.447	0	0
Smic42913	918	695.768	54	4.05103
Smic42914	2076	1853.62	24	0.675813
Smic42915	345	132.369	1	0.394322
Smic42916	1800	1577.62	0	0
Smic42917	1053	830.621	62	3.89606
Smic42918	3498	3275.62	71	1.13136
Smic42919	1905	1682.62	24	0.744494
Smic42920	1665	1442.62	3.23375	0.117001
Smic42921	3729	3506.62	25.7662	0.383529
Smic42922	1230	1007.62	81	4.19589
Smic42923	210	34.9672	0	0
Smic42924	1158	935.621	25	1.39469
Smic42925	438	218.315	0	0
Smic42926	252	60.6812	0	0
Smic42927	477	256.617	4	0.8136
Smic42928	5496	5273.62	0	0
Smic42929	954	731.698	11	0.784688
Smic42930	1779	1556.62	8	0.268252
Smic42931	4434	4211.62	113	1.40044
Smic42932	5184	4961.62	376	3.95549
Smic42933	2461	2238.62	198	4.61659
Smic42934	4095	3872.62	69	0.929995
Smic42935	1968	1745.62	224	6.69783
Smic42936	504	283.318	38	7.00076
Smic42937	1278	1055.62	219	10.8286
Smic42938	1782	1559.62	190.234	6.36657
Smic42939	1125	902.621	198.051	11.4527
Smic42940	1806	1583.62	123.391	4.06695
Smic42941	2562	2339.62	118	2.63253
Smic42942	4785	4562.62	458	5.23947
Smic42943	2415	2192.62	0	0
Smic42944	2754	2531.62	0	0
Smic42945	1203	980.621	0	0
Smic42946	1275	1052.62	0	0
Smic42947	1272	1049.62	0	0
Smic42948	789	567.358	0	0
Smic42949	2256	2033.62	30	0.769994
Smic42950	2148	1925.62	47	1.27398
Smic42951	2016	1793.62	117	3.4048
Smic42952	5808	5585.62	764	7.13934
Smic42953	3563	3340.62	117	1.82808
Smic42954	381	164.658	0	0
Smic42955	1812	1589.62	0	0
Smic42956	2919	2696.62	0	0
Smic42957	207	33.3996	0	0
Smic42958	2959	2736.62	167	3.18521
Smic42959	5283	5060.62	0	0
Smic42960	1998	1775.62	0	0
Smic42961	3462	3239.62	0	0
Smic42962	2571	2348.62	0	0
Smic42963	1191	968.621	0	0
Smic42964	1020	797.621	0	0
Smic42965	3480	3257.62	47	0.753067
Smic42966	1018	795.621	0	0
Smic42967	2855	2632.62	377	7.47462
Smic42968	5253	5030.62	0	0
Smic42969	8385	8162.62	236.002	1.50912
Smic42970	651	429.447	65	7.90024
Smic42971	1104	881.621	49	2.90102
Smic42972	225	43.3635	0	0
Smic42973	16680	16457.6	0	0
Smic42974	438	218.315	24	5.73804
Smic42975	1668	1445.62	0	0
Smic42976	3939	3716.62	0	0
Smic42977	1104	881.621	0	0
Smic42978	1224	1001.62	84	4.37736
Smic42979	1347	1124.62	94	4.36273
Smic42980	1076	853.621	5	0.305732
Smic42981	2967	2744.62	466	8.86217
Smic42982	6918	6695.62	192	1.49674
Smic42983	6936	6713.62	218	1.69487
Smic42984	8610	8387.62	0	0
Smic42985	723	501.358	0	0
Smic42986	2694	2471.62	158	3.33666
Smic42987	8835	8612.62	109	0.660583
Smic42988	1725	1502.62	0	0
Smic42989	998	775.621	273	18.3717
Smic42990	3618	3395.62	515	7.91634
Smic42991	5520	5297.62	236	2.32524
Smic42992	297	93.0281	0	0
Smic42993	4068	3845.62	25	0.33932
Smic42994	912	689.906	390	29.506
Smic42995	118	30.0833	0	0
Smic42996	8571	8348.62	0	0
Smic42997	744	522.358	59.7928	5.97471
Smic42998	13380	13157.6	0	0
Smic42999	371	155.698	0	0
Smic43000	912	689.906	0	0
Smic43001	5079	4856.62	0	0
Smic43002	2739	2516.62	230	4.77031
Smic43003	2640	2417.62	67	1.44651
Smic43004	1830	1607.62	99	3.21431
Smic43005	3513	3290.62	20	0.31724
Smic43006	5055	4832.62	91	0.982867
Smic43007	6357	6134.62	0	0
Smic43008	816	594.3	33	2.89831
Smic43009	12327	12104.6	0	0
Smic43010	1674	1451.62	0	0
Smic43011	1392	1169.62	79	3.52548
Smic43012	552	330.741	4	0.631259
Smic43013	342	129.726	6	2.41412
Smic43014	306	100.024	44	22.9606
Smic43015	1410	1187.62	86	3.7797
Smic43016	1125	902.621	101	5.84053
Smic43017	450	229.957	7	1.58887
Smic43018	1092	869.621	53	3.18114
Smic43019	6051	5828.62	0	0
Smic43020	1245	1022.62	0	0
Smic43021	2301	2078.62	45	1.12999
Smic43022	2130	1907.62	0	0
Smic43023	357	143.045	0	0
Smic43024	570	348.642	0	0
Smic43025	384	167.471	0	0
Smic43026	477	256.617	0	0
Smic43027	4380	4157.62	0	0
Smic43028	834	612.3	0	0
Smic43029	543	321.774	11.0094	1.78587
Smic43030	2040	1817.62	42	1.2061
Smic43031	408	189.798	0	0
Smic43032	465	244.743	0	0
Smic43033	1125	902.621	0	0
Smic43034	6624	6401.62	0	0
Smic43035	1239	1016.62	0	0
Smic43036	2628	2405.62	0	0
Smic43037	1035	812.621	0	0
Smic43038	609	387.606	0	0
Smic43039	2046	1823.62	0	0
Smic43040	12075	11852.6	0	0
Smic43041	2343	2120.62	0	0
Smic43042	6555	6332.62	0	0
Smic43043	2448	2225.62	0	0
Smic43044	2757	2534.62	0	0
Smic43045	1452	1229.62	0	0
Smic43046	640	418.447	496	61.8697
Smic43047	2322	2099.62	375	9.32238
Smic43048	1095	872.621	70	4.18706
Smic43049	2412	2189.62	0	0
Smic43050	1884	1661.62	99	3.10985
Smic43051	837	615.3	0	0
Smic43052	558	336.642	0	0
Smic43053	10812	10589.6	43	0.211946
Smic43054	2549	2326.62	108	2.42289
Smic43055	243	54.5413	7	6.69899
Smic43056	366	151.031	57	19.6991
Smic43057	222	41.6953	0	0
Smic43058	621	399.488	28	3.6584
Smic43059	2967	2744.62	0	0
Smic43060	1300	1077.62	0	0
Smic43061	1488	1265.62	0	0
Smic43062	12036	11813.6	240	1.06039
Smic43063	2748	2525.62	0	0
Smic43064	574	352.642	34	5.03247
Smic43065	6987	6764.62	22	0.169752
Smic43066	1986	1763.62	11	0.325555
Smic43067	681	459.358	0	0
Smic43068	372	156.617	0	0
Smic43069	1566	1343.62	0	0
Smic43070	347	134.132	0	0
Smic43071	151	8.70312	0	0
Smic43072	483	262.565	0	0
Smic43073	1422	1199.62	66	2.87168
Smic43074	1422	1199.62	33.1414	1.44199
Smic43075	729	507.358	0	0
Smic43076	2058	1835.62	86.3463	2.45526
Smic43077	2886	2663.62	0	0
Smic43078	2544	2321.62	30	0.674476
Smic43079	5226	5003.62	0	0
Smic43080	2370	2147.62	0	0
Smic43081	954	731.698	0	0
Smic43082	555	333.642	0	0
Smic43083	9096	8873.62	0	0
Smic43084	606	384.606	23	3.12139
Smic43085	345	132.369	3	1.18297
Smic43086	510	289.289	27	4.87155
Smic43087	837	615.3	0	0
Smic43088	899	676.906	29	2.23617
Smic43089	1404	1181.62	2	0.0883463
Smic43090	6687	6464.62	187	1.50985
Smic43091	378	162.076	0	0
Smic43092	4848	4625.62	0	0
Smic43093	939	716.698	0	0
Smic43094	4302	4079.62	0	0
Smic43095	339	127.228	0	0
Smic43096	1605	1382.62	0	0
Smic43097	1047	824.621	0	0
Smic43098	1473	1250.62	0	0
Smic43099	1851	1628.62	0	0
Smic43100	3462	3239.62	0	0
Smic43101	1059	836.621	16	0.998223
Smic43102	1203	980.621	22	1.171
Smic43103	2025	1802.62	0	0
Smic43104	798	576.358	65	5.8865
Smic43105	1872	1649.62	29	0.917593
Smic43106	4434	4211.62	0	0
Smic43107	423	203.888	0	0
Smic43108	5283	5060.62	0	0
Smic43109	348	135.047	0	0
Smic43110	1137	914.621	0	0
Smic43111	972	749.698	207	14.4119
Smic43112	540	318.806	117	19.1556
Smic43113	969	746.698	0	0
Smic43114	405	186.913	0	0
Smic43115	1620	1397.62	0	0
Smic43116	523	301.995	0	0
Smic43117	627	405.488	33	4.24788
Smic43118	2466	2243.62	0	0
Smic43119	1269	1046.62	2	0.0997417
Smic43120	774	552.358	0	0
Smic43121	3213	2990.62	31	0.541049
Smic43122	927	704.698	27	1.99985
Smic43123	321	112.32	0	0
Smic43124	951	728.698	0	0
Smic43125	1536	1313.62	0	0
Smic43126	228	45.1192	0	0
Smic43127	759	537.358	0	0
Smic43128	1122	899.621	0	0
Smic43129	1167	944.621	38	2.09972
Smic43130	1014	791.621	0	0
Smic43131	2985	2762.62	0	0
Smic43132	1548	1325.62	0	0
Smic43133	6270	6047.62	0	0
Smic43134	3861	3638.62	0	0
Smic43135	4080	3857.62	0	0
Smic43136	297	93.0281	0	0
Smic43137	1647	1424.62	0	0
Smic43138	969	746.698	0	0
Smic43139	2961	2738.62	0	0
Smic43140	849	627.3	0	0
Smic43141	351	137.805	0	0
Smic43142	498	277.374	22	4.13993
Smic43143	1707	1484.62	102	3.58609
Smic43144	2262	2039.62	0	0
Smic43145	876	654.106	30	2.39392
Smic43146	213	36.6015	6	8.55635
Smic43147	574	352.642	0	0
Smic43148	756	534.358	0	0
Smic43149	1071	848.621	0	0
Smic43150	399	181.323	0	0
Smic43151	1767	1544.62	0	0
Smic43152	1971	1748.62	29	0.865643
Smic43153	2487	2264.62	93	2.1435
Smic43154	5808	5585.62	450	4.20511
Smic43155	7624	7401.62	273	1.92518
Smic43156	1753	1530.62	58	1.97787
Smic43157	1795	1572.62	7	0.232333
Smic43158	1185	962.621	23	1.24712
Smic43159	459	238.817	0	0
Smic43160	1194	971.621	4	0.214882
Smic43161	2244	2021.62	0	0
Smic43162	7920	7697.62	0	0
Smic43163	2628	2405.62	0	0
Smic43164	3276	3053.62	0	0
Smic43165	261	66.5875	0	0
Smic43166	3837	3614.62	215	3.10465
Smic43167	4563	4340.62	676.302	8.13252
Smic43168	4125	3902.62	492	6.58029
Smic43169	897	674.906	21.928	1.69587
Smic43170	996	773.698	157.151	10.6018
Smic43171	2149	1926.62	3	0.0812758
Smic43172	1796	1573.62	17	0.563878
Smic43173	2421	2198.62	114	2.70639
Smic43174	5379	5156.62	0	0
Smic43175	3318	3095.62	324	5.46303
Smic43176	2898	2675.62	121	2.36046
Smic43177	5841	5618.62	0	0
Smic43178	721	499.358	17	1.77694
Smic43179	5619	5396.62	0	0
Smic43180	2397	2174.62	19	0.456044
Smic43181	4017	3794.62	0	0
Smic43182	3694	3471.62	1016	15.2756
Smic43183	2313	2090.62	242.494	6.05427
Smic43184	1143	920.621	132	7.48392
Smic43185	2067	1844.62	403	11.4034
Smic43186	2202	1979.62	0	0
Smic43187	969	746.698	0	0
Smic43188	651	429.447	0	0
Smic43189	486	265.565	0	0
Smic43190	2456	2233.62	0	0
Smic43191	363	148.294	0	0
Smic43192	3798	3575.62	267	3.89759
Smic43193	6255	6032.62	66	0.57105
Smic43194	9426	9203.62	0	0
Smic43195	981	758.698	0	0
Smic43196	1335	1112.62	0	0
Smic43197	1119	896.621	7	0.407498
Smic43198	9316	9093.62	356	2.04338
Smic43199	2310	2087.62	153	3.82539
Smic43200	1425	1202.62	168	7.2915
Smic43201	1521	1298.62	24	0.96464
Smic43202	660	438.403	39	4.6433
Smic43203	285	83.6043	0	0
Smic43204	3432	3209.62	0	0
Smic43205	2859	2636.62	13	0.257355
Smic43206	3426	3203.62	29.7807	0.48521
Smic43207	2433	2210.62	0	0
Smic43208	966	743.698	0	0
Smic43209	1176	953.621	0	0
Smic43210	1005	782.621	30	2.00081
Smic43211	1935	1712.62	126	3.84013
Smic43212	7485	7262.62	172	1.23615
Smic43213	360	145.536	19	6.81426
Smic43214	2601	2378.62	13	0.285269
Smic43215	2418	2195.62	0	0
Smic43216	6021	5798.62	0	0
Smic43217	3594	3371.62	0	0
Smic43218	2193	1970.62	0	0
Smic43219	2529	2306.62	0	0
Smic43220	1335	1112.62	204	9.57016
Smic43221	2937	2714.62	0	0
Smic43222	255	62.5161	0	0
Smic43223	1184	961.621	8	0.434233
Smic43224	444	224.048	0	0
Smic43225	5654	5431.62	4	0.0384385
Smic43226	339	127.228	0	0
Smic43227	2634	2411.62	0	0
Smic43228	471	250.694	38	7.91182
Smic43229	252	60.6812	0	0
Smic43230	1740	1517.62	18	0.619078
Smic43231	387	170.212	0	0
Smic43232	8115	7892.62	259	1.71283
Smic43233	630	408.488	0	0
Smic43234	1188	965.621	0	0
Smic43235	1452	1229.62	0	0
Smic43236	963	740.698	0	0
Smic43237	1182	959.621	15	0.815883
Smic43238	1980	1757.62	0	0
Smic43239	1026	803.621	0	0
Smic43240	558	336.642	0	0
Smic43241	1131	908.621	17	0.976568
Smic43242	233	48.1414	13	14.0949
Smic43243	351	137.805	0	0
Smic43244	1203	980.621	0	0
Smic43245	9039	8816.62	891	5.27487
Smic43246	1314	1091.62	292	13.962
Smic43247	438	218.315	66	15.7796
Smic43248	4323	4100.62	0	0
Smic43249	1269	1046.62	0	0
Smic43250	377	161.143	0	0
Smic43251	3426	3203.62	0	0
Smic43252	213	36.6015	0	0
Smic43253	267	70.7373	0	0
Smic43254	252	60.6812	9	7.74149
Smic43255	9933	9710.62	0	0
Smic43256	2340	2117.62	0	0
Smic43257	537	315.806	16	2.64445
Smic43258	246	56.5928	0	0
Smic43259	2256	2033.62	164	4.2093
Smic43261	3600	3377.62	71	1.09719
Smic43262	1548	1325.62	397	15.6317
Smic43263	3684	3461.62	87	1.31183
Smic43264	1566	1343.62	100	3.88472
Smic43265	3036	2813.62	8	0.148409
Smic43266	922	699.698	0	0
Smic43267	810	588.3	0	0
Smic43268	420	201.011	0	0
Smic43269	954	731.698	0	0
Smic43270	1527	1304.62	109	4.36092
Smic43271	2754	2531.62	54	1.11335
Smic43272	5115	4892.62	164	1.7496
Smic43273	471	250.694	51	10.6185
Smic43274	1248	1025.62	156	7.93915
Smic43275	3939	3716.62	346	4.85919
Smic43276	1986	1763.62	116	3.43312
Smic43277	1131	908.621	91	5.22751
Smic43278	2991	2768.62	2	0.0377053
Smic43279	960	737.698	0	0
Smic43280	4442	4219.62	0	0
Smic43281	2525	2302.62	280	6.34705
Smic43282	192	25.4767	0	0
Smic43283	6228	6005.62	0	0
Smic43284	2328	2105.62	0	0
Smic43285	1938	1715.62	0	0
Smic43286	4992	4769.62	0	0
Smic43287	1185	962.621	20	1.08445
Smic43288	1752	1529.62	0	0
Smic43289	1107	884.621	308	18.1731
Smic43290	1851	1628.62	0	0
Smic43291	3120	2897.62	0	0
Smic43292	1389	1166.62	0	0
Smic43293	3717	3494.62	0	0
Smic43294	1125	902.621	0	0
Smic43295	2940	2717.62	373	7.16401
Smic43296	2112	1889.62	233	6.43602
Smic43297	426	206.722	0	0
Smic43298	1899	1676.62	240	7.47158
Smic43299	2011	1788.62	143	4.17305
Smic43300	215	37.6505	14	19.4086
Smic43301	330	119.731	21	9.15479
Smic43302	3579	3356.62	0	0
Smic43303	2382	2159.62	0	0
Smic43304	765	543.358	15	1.44093
Smic43305	1872	1649.62	61	1.93011
Smic43306	645	423.447	0	0
Smic43307	810	588.3	0	0
Smic43308	759	537.358	0	0
Smic43309	2994	2771.62	0	0
Smic43310	267	70.7373	0	0
Smic43311	4133	3910.62	0	0
Smic43312	560	338.642	10	1.54133
Smic43313	2691	2468.62	14	0.296012
Smic43314	8472	8249.62	0	0
Smic43315	3411	3188.62	194.404	3.18228
Smic43316	462	241.817	0	0
Smic43317	2679	2456.62	0	0
Smic43318	1077	854.621	62	3.78664
Smic43319	2217	1994.62	0	0
Smic43320	2478	2255.62	135	3.12395
Smic43321	2082	1859.62	0	0
Smic43322	2487	2264.62	24	0.553162
Smic43323	474	253.668	0	0
Smic43324	514	293.144	0	0
Smic43325	1149	926.621	38	2.14051
Smic43326	480	259.591	30	6.03209
Smic43327	3810	3587.62	55	0.800189
Smic43328	348	135.047	0	0
Smic43329	726	504.358	74	7.65824
Smic43330	1194	971.621	0	0
Smic43331	2907	2684.62	0	0
Smic43332	4920	4697.62	108	1.2
Smic43333	1893	1670.62	25	0.781085
Smic43334	138	32.9062	0	0
Smic43335	3159	2936.62	0	0
Smic43336	3492	3269.62	296	4.72531
Smic43337	5730	5507.62	61	0.578099
Smic43338	930	707.698	0	0
Smic43339	2070	1847.62	0	0
Smic43340	240	52.4635	0	0
Smic43341	1209	986.621	0	0
Smic43342	633	411.488	0	0
Smic43343	201	30.3001	0	0
Smic43344	333	122.203	0	0
Smic43345	305	99.3013	0	0
Smic43346	1548	1325.62	0	0
Smic43347	1195	972.621	31	1.66362
Smic43348	984	761.698	350	23.984
Smic43349	699	477.358	81	8.8568
Smic43350	5070	4847.62	182	1.95965
Smic43351	3747	3524.62	0	0
Smic43352	3672	3449.62	0	0
Smic43353	4482	4259.62	0	0
Smic43354	2121	1898.62	0	0
Smic43355	4242	4019.62	33	0.428514
Smic43356	486	265.565	0	0
Smic43357	231	46.9107	0	0
Smic43358	786	564.358	0	0
Smic43359	516	295.114	0	0
Smic43360	9804	9581.62	3	0.0163425
Smic43361	1143	920.621	0	0
Smic43362	2190	1967.62	0	0
Smic43363	1539	1316.62	0	0
Smic43364	2826	2603.62	0	0
Smic43365	909	686.906	1	0.0759869
Smic43366	3747	3524.62	0	0
Smic43367	1485	1262.62	24	0.992144
Smic43368	468	247.719	0	0
Smic43369	1581	1358.62	23	0.883621
Smic43370	2199	1976.62	0	0
Smic43371	357	143.045	0	0
Smic43372	624	402.488	0	0
Smic43373	1584	1361.62	133	5.09837
Smic43374	987	764.698	47	3.20807
Smic43375	573	351.642	17	2.52339
Smic43376	864	642.236	0	0
Smic43377	1002	779.621	0	0
Smic43378	660	438.403	0	0
Smic43379	363	148.294	0	0
Smic43380	963	740.698	0	0
Smic43381	729	507.358	19	1.95468
Smic43382	1518	1295.62	0	0
Smic43383	1230	1007.62	120	6.21613
Smic43384	1431	1208.62	0	0
Smic43385	738	516.358	0	0
Smic43386	813	591.3	15	1.3241
Smic43387	921	698.768	0	0
Smic43388	1326	1103.62	0	0
Smic43389	5412	5189.62	0	0
Smic43390	1059	836.621	122.635	7.65109
Smic43391	7908	7685.62	0	0
Smic43392	510	289.289	0	0
Smic43393	2745	2522.62	0	0
Smic43394	1617	1394.62	0	0
Smic43395	573	351.642	0	0
Smic43396	2535	2312.62	12	0.27084
Smic43397	8226	8003.62	0	0
Smic43398	231	46.9107	0	0
Smic43399	1251	1028.62	186	9.4383
Smic43400	83	22.4	0	0
Smic43401	1674	1451.62	5	0.179785
Smic43402	594	372.606	129	18.0708
Smic43403	1104	881.621	199	11.7817
Smic43404	1023	800.621	76	4.95476
Smic43405	2403	2180.62	572	13.6915
Smic43406	1998	1775.62	206	6.05555
Smic43407	1698	1475.62	190	6.72071
Smic43408	1125	902.621	0	0
Smic43409	1002	779.621	0	0
Smic43410	1245	1022.62	0	0
Smic43411	3204	2981.62	38	0.665223
Smic43412	2493	2270.62	0	0
Smic43413	2394	2171.62	43	1.03352
Smic43414	282	81.4173	14	8.97528
Smic43415	5010	4787.62	303	3.30338
Smic43416	469	248.719	9	1.88873
Smic43417	3423	3200.62	0	0
Smic43418	3396	3173.62	25.0679	0.412286
Smic43419	1731	1508.62	0	0
Smic43420	1146	923.621	0	0
Smic43421	1455	1232.62	1	0.0423455
Smic43422	5580	5357.62	0	0
Smic43423	1140	917.621	0	0
Smic43424	1758	1535.62	0	0
Smic43425	5592	5369.62	0	0
Smic43426	1761	1538.62	0	0
Smic43427	951	728.698	0	0
Smic43428	1089	866.621	0	0
Smic43429	357	143.045	0	0
Smic43430	6306	6083.62	0	0
Smic43431	870	648.106	0	0
Smic43432	2079	1856.62	0	0
Smic43433	2964	2741.62	10	0.190383
Smic43434	3708	3485.62	0	0
Smic43435	4572	4349.62	0	0
Smic43436	4512	4289.62	0	0
Smic43437	5013	4790.62	0	0
Smic43438	2242	2019.62	17.2201	0.445043
Smic43439	1668	1445.62	0	0
Smic43440	1815	1592.62	21	0.688245
Smic43441	729	507.358	0	0
Smic43442	2820	2597.62	0	0
Smic43443	2352	2129.62	0	0
Smic43444	2598	2375.62	0	0
Smic43445	2181	1958.62	0	0
Smic43446	1383	1160.62	0	0
Smic43447	4197	3974.62	0	0
Smic43448	858	636.3	0	0
Smic43449	2991	2768.62	10.0526	0.189518
Smic43450	1515	1292.62	0	0
Smic43451	498	277.374	0	0
Smic43452	813	591.3	0	0
Smic43453	1482	1259.62	25	1.03594
Smic43454	846	624.3	15	1.25411
Smic43455	1194	971.621	374	20.0914
Smic43456	1269	1046.62	0	0
Smic43457	4218	3995.62	42.3459	0.553176
Smic43458	2496	2273.62	0	0
Smic43459	2706	2483.62	0	0
Smic43460	11670	11447.6	385	1.75542
Smic43462	1389	1166.62	175.875	7.86882
Smic43463	2241	2018.62	0	0
Smic43464	3027	2804.62	0	0
Smic43465	4974	4751.62	0	0
Smic43466	372	156.617	0	0
Smic43467	8334	8111.62	496.948	3.19771
Smic43468	5016	4793.62	106	1.15419
Smic43469	3225	3002.62	0	0
Smic43470	2265	2042.62	0	0
Smic43471	321	112.32	0	0
Smic43472	699	477.358	0	0
Smic43473	1755	1532.62	6	0.20434
Smic43474	3723	3500.62	22	0.32803
Smic43475	684	462.358	2.75474	0.310985
Smic43476	2733	2510.62	0	0
Smic43477	2772	2549.62	0	0
Smic43478	1125	902.621	103	5.95618
Smic43479	1234	1011.62	327	16.872
Smic43480	339	127.228	0	0
Smic43481	654	432.447	0	0
Smic43482	2925	2702.62	0	0
Smic43483	2321	2098.62	0	0
Smic43484	4071	3848.62	207	2.80738
Smic43485	15342	15119.6	135	0.466046
Smic43486	864	642.236	58	4.71379
Smic43487	5973	5750.62	0	0
Smic43488	2844	2621.62	0	0
Smic43489	3744	3521.62	0	0
Smic43490	3285	3062.62	0	0
Smic43491	5910	5687.62	0	0
Smic43492	6030	5807.62	0	0
Smic43493	933	710.698	0	0
Smic43494	471	250.694	0	0
Smic43495	1133	910.621	0	0
Smic43496	423	203.888	75	19.2002
Smic43497	6063	5840.62	0	0
Smic43498	1410	1187.62	103	4.52685
Smic43499	12570	12347.6	187	0.790487
Smic43500	4032	3809.62	541	7.41228
Smic43501	510	289.289	0	0
Smic43502	3117	2894.62	0	0
Smic43503	754	532.358	0	0
