target_id	length	eff_length	est_counts	tpm
Smic36175	8799	8591.22	2	0.0292927
Smic36176	925	717.445	3	0.526159
Smic36177	351	150.429	20	16.7295
Smic36178	363	161.564	0	0
Smic36179	3429	3221.22	140	5.4688
Smic36180	1254	1046.22	1	0.120271
Smic36181	13125	12917.2	29.3229	0.285642
Smic36182	1722	1514.22	100	8.30989
Smic36183	333	134.158	0	0
Smic36184	2631	2423.22	337	17.4993
Smic36185	519	312.363	36.2641	14.6084
Smic36186	4722	4514.22	26	0.724728
Smic36187	2226	2018.22	38	2.36919
Smic36188	1965	1757.22	3	0.214822
Smic36189	7347	7139.22	140	2.46753
Smic36190	720	512.84	0	0
Smic36191	519	312.363	0	0
Smic36192	2730	2522.22	12	0.598663
Smic36193	1935	1727.22	0	0
Smic36194	2013	1805.22	49.9082	3.47878
Smic36195	1609	1401.22	47	4.22062
Smic36196	1860	1652.22	16	1.21853
Smic36197	315	118.333	0	0
Smic36198	1815	1607.22	406	31.7859
Smic36199	2082	1874.22	0	0
Smic36200	747	539.84	33	7.6919
Smic36201	1104	896.22	205.991	28.9214
Smic36202	1560	1352.22	44	4.0944
Smic36203	771	563.784	0	0
Smic36204	1779	1571.22	84	6.72708
Smic36205	5469	5261.22	179	4.28106
Smic36206	7950	7742.22	81	1.31645
Smic36207	3042	2834.22	0	0
Smic36208	3984	3776.22	9	0.299895
Smic36209	1353	1145.22	281	30.8746
Smic36210	7782	7574.22	238	3.95388
Smic36211	4698	4490.22	363	10.1724
Smic36212	6363	6155.22	1165	23.8159
Smic36213	993	785.299	0	0
Smic36214	3687	3479.22	0	0
Smic36215	1005	797.22	0	0
Smic36216	1764	1556.22	138	11.1582
Smic36217	2331	2123.22	199	11.7935
Smic36218	2571	2363.22	46	2.44928
Smic36219	8946	8738.22	567	8.16478
Smic36220	4623	4415.22	669	19.0659
Smic36221	2862	2654.22	179	8.48595
Smic36222	2520	2312.22	233	12.6798
Smic36223	1146	938.22	157	21.0562
Smic36224	444	238.252	43	22.7099
Smic36225	237	57.0695	11	24.2534
Smic36226	1566	1358.22	303	28.0709
Smic36227	14889	14681.2	978	8.38226
Smic36228	3645	3437.22	91	3.33134
Smic36229	1746	1538.22	30	2.45407
Smic36230	471	264.877	0	0
Smic36231	627	420.072	2	0.599088
Smic36232	2490	2282.22	295	16.2648
Smic36233	1662	1454.22	229	19.8148
Smic36234	1923	1715.22	48	3.52132
Smic36235	882	674.654	36	6.71438
Smic36236	7893	7685.22	401	6.56557
Smic36237	3840	3632.22	24	0.831426
Smic36238	3303	3095.22	14	0.569142
Smic36239	756	548.84	7	1.60486
Smic36240	7002	6794.22	188	3.48179
Smic36241	1218	1010.22	19	2.36658
Smic36242	12684	12476.2	1623.91	16.3781
Smic36243	1899	1691.22	0	0
Smic36244	2511	2303.22	1011.09	55.2379
Smic36245	8600	8392.22	0	0
Smic36246	7803	7595.22	0	0
Smic36247	1158	950.22	16	2.11875
Smic36248	282	90.9536	12	16.6014
Smic36249	4977	4769.22	170	4.48524
Smic36250	9933	9725.22	230.776	2.9859
Smic36251	5739	5531.22	228.623	5.20097
Smic36252	219	44.7629	5	14.0552
Smic36253	14655	14447.2	35	0.304837
Smic36254	2232	2024.22	0	0
Smic36255	2496	2288.22	25	1.37476
Smic36256	4023	3815.22	25	0.824527
Smic36257	360	158.728	0	0
Smic36258	4458	4250.22	55.5519	1.64464
Smic36259	5829	5621.22	35.2649	0.789399
Smic36260	3246	3038.22	13.1832	0.545992
Smic36261	393	189.307	1	0.664688
Smic36262	3045	2837.22	55	2.43924
Smic36263	3582	3374.22	74	2.75958
Smic36264	2076	1868.22	20	1.34706
Smic36265	858	650.72	95	18.3702
Smic36266	777	569.784	90	19.8754
Smic36267	1272	1064.22	70	8.27658
Smic36268	1686	1478.22	58	4.93712
Smic36269	1767	1559.22	20	1.61401
Smic36270	2550	2342.22	370	19.8774
Smic36271	507	300.485	0	0
Smic36272	5055	4847.22	0	0
Smic36273	5868	5660.22	35	0.778071
Smic36274	2187	1979.22	162	10.2992
Smic36275	387	183.724	45	30.8199
Smic36276	6909	6701.22	0	0
Smic36277	1968	1760.22	141	10.0794
Smic36278	3120	2912.22	32	1.38264
Smic36279	390	186.536	0	0
Smic36280	5832	5624.22	8	0.178983
Smic36281	1563	1355.22	0	0
Smic36282	8850	8642.22	0	0
Smic36283	2238	2030.22	0	0
Smic36284	759	551.84	0	0
Smic36285	675	467.938	1	0.268903
Smic36286	585	378.197	122	40.5906
Smic36287	3159	2951.22	210	8.95369
Smic36288	1056	848.22	231	34.2679
Smic36289	498	291.603	0	0
Smic36290	1704	1496.22	0	0
Smic36291	7724	7516.22	0	0
Smic36292	741	533.84	1	0.235708
Smic36293	5901	5693.22	12	0.265221
Smic36294	1455	1247.22	14	1.41244
Smic36295	3273	3065.22	100	4.10509
Smic36296	1635	1427.22	15.0896	1.33037
Smic36297	912	704.516	9.03589	1.61386
Smic36298	8105	7897.22	69.0629	1.10041
Smic36299	4398	4190.22	0	0
Smic36300	2217	2009.22	133	8.3293
Smic36301	16923	16715.2	1887	14.2051
Smic36302	4842	4634.22	94	2.55232
Smic36303	480	273.715	21	9.65395
Smic36304	3108	2900.22	216	9.37146
Smic36305	12996	12788.2	0	0
Smic36306	2220	2012.22	285	17.8219
Smic36307	573	366.197	326	112.018
Smic36308	537	330.266	5	1.90498
Smic36309	1911	1703.22	45	3.3245
Smic36310	3897	3689.22	0	0
Smic36311	1614	1406.22	307	27.4707
Smic36312	10716	10508.2	64	0.766364
Smic36313	6342	6134.22	243	4.98461
Smic36314	2745	2537.22	0	0
Smic36315	9093	8885.22	118	1.67108
Smic36316	1950	1742.22	45	3.25008
Smic36317	2376	2168.22	0	0
Smic36318	3027	2819.22	0	0
Smic36319	3756	3548.22	702	24.8949
Smic36320	5094	4886.22	297	7.64835
Smic36321	1380	1172.22	124	13.3106
Smic36322	669	461.938	221.5	60.3357
Smic36323	504	297.545	48	20.299
Smic36324	2475	2267.22	0	0
Smic36325	1056	848.22	47	6.97226
Smic36327	1233	1025.22	0	0
Smic36328.t1	915	707.516	260.901	46.4006
Smic36329	2463	2255.22	0	0
Smic36330	5547	5339.22	217.099	5.11641
Smic36331	1740	1532.22	27	2.21731
Smic36332	2115	1907.22	36	2.37512
Smic36333	849	641.784	0	0
Smic36334	1149	941.22	87	11.6309
Smic36335	1326	1118.22	74	8.32701
Smic36336	2832	2624.22	0	0
Smic36337	7860	7652.22	342	5.62371
Smic36338	495	288.603	0	0
Smic36339	2181	1973.22	0	0
Smic36340	1668	1460.22	0	0
Smic36341	1356	1148.22	0	0
Smic36342	3723	3515.22	0	0
Smic36343	5664	5456.22	469	10.816
Smic36344	2211	2003.22	0	0
Smic36345	885	677.654	25	4.64212
Smic36346	1602	1394.22	239	21.57
Smic36347	2115	1907.22	61	4.02451
Smic36348	4527	4319.22	615	17.9165
Smic36349	7758	7550.22	521	8.68286
Smic36350.t2	573	366.197	194	66.6609
Smic36351	1545	1337.22	290	27.2885
Smic36352	1578	1370.22	332	30.4882
Smic36353	654	447.029	37	10.4148
Smic36354	216	42.8365	10	29.3745
Smic36355	4533	4325.22	507	14.7497
Smic36356	4797	4589.22	390	10.6933
Smic36357	4347	4139.22	139	4.22553
Smic36358	1251	1043.22	54	6.51332
Smic36359	6593	6385.22	32	0.630607
Smic36360	411	206.57	0	0
Smic36361	396	192.21	95	62.1916
Smic36362	690	482.89	0	0
Smic36363	4197	3989.22	581	18.3262
Smic36364	3501	3293.22	81	3.09492
Smic36365	7299	7091.22	0	0
Smic36366	294	100.746	7	8.74287
Smic36367	1293	1085.22	44	5.10175
Smic36368	447	241.18	1	0.521726
Smic36369	4332	4124.22	0	0
Smic36370	897	689.654	8	1.45963
Smic36371	3714	3506.22	45	1.61495
Smic36372	486	279.632	0	0
Smic36373	630	423.072	32	9.51744
Smic36374	4536	4328.22	17.0002	0.494231
Smic36375	216	42.8365	2	5.87491
Smic36376	3204	2996.22	380	15.9586
Smic36377	6486	6278.22	149	2.98631
Smic36378	702	494.89	28.583	7.26746
Smic36379	2304	2096.22	149	8.94404
Smic36380	1329	1121.22	0	0
Smic36381	1755	1547.22	18	1.46388
Smic36382	2916	2708.22	597	27.738
Smic36383	2484	2276.22	292.988	16.1964
Smic36384	1605	1397.22	12	1.08069
Smic36385	1887	1679.22	106	7.94297
Smic36386	3231	3023.22	105	4.37023
Smic36387	552	345.232	25	9.11199
Smic36388	1074	866.22	202	29.3432
Smic36389	3519	3311.22	618	23.4847
Smic36390	438	232.465	191	103.385
Smic36391	4650	4442.22	548	15.5226
Smic36392	3828	3620.22	362	12.5822
Smic36393	4797	4589.22	0	0
Smic36394	3342	3134.22	143	5.74105
Smic36395	5799	5591.22	830.581	18.6922
Smic36396	775	567.784	0	0
Smic36397	4119	3911.22	145.64	4.68546
Smic36398	2604	2396.22	9	0.472607
Smic36399	3624	3416.22	5	0.184166
Smic36400	2952	2744.22	61.9044	2.83849
Smic36401	3987	3779.22	0	0
Smic36402	8955	8747.22	55.0004	0.791189
Smic36403	2157	1949.22	91	5.87442
Smic36404	1749	1541.22	113	9.22568
Smic36405	1260	1052.22	117	13.9915
Smic36406	3981	3773.22	78	2.60116
Smic36407	2049	1841.22	5	0.341703
Smic36408	6978	6770.22	10	0.185858
Smic36409	1827	1619.22	10	0.777103
Smic36410	16161	15953.2	528	4.16457
Smic36411	1233	1025.22	109	13.3781
Smic36412	1836	1628.22	245	18.9338
Smic36413.t1	3555	3347.22	217	8.15755
Smic36414	582	375.197	12	4.02444
Smic36415	228	50.8584	2	4.94825
Smic36416	2331	2123.22	534	31.6469
Smic36417	4362	4154.22	434	13.1457
Smic36418	2943	2735.22	295	13.5711
Smic36419	5337	5129.22	642	15.7496
Smic36420	1632	1424.22	348	30.7459
Smic36421	825	617.784	150.165	30.5856
Smic36422	1551	1343.22	601.835	56.3786
Smic36423	1755	1547.22	65	5.28623
Smic36424	10683	10475.2	238	2.8589
Smic36425	285	93.4586	4	5.38549
Smic36426	2316	2108.22	21	1.25339
Smic36427	1581	1373.22	0	0
Smic36428	4566	4358.22	3	0.0866157
Smic36429	1004	796.22	142	22.4409
Smic36430	1155	947.22	158	20.9889
Smic36431	993	785.299	75	12.0174
Smic36432	1905	1697.22	98	7.26562
Smic36433	3960	3752.22	115	3.85651
Smic36434	444	238.252	0	0
Smic36435	528	321.331	0	0
Smic36436	759	551.84	0	0
Smic36437	2412	2204.22	139	7.93495
Smic36438	762	554.784	194	44.0009
Smic36439	1671	1463.22	285	24.5087
Smic36440	5547	5339.22	716	16.8741
Smic36441	396	192.21	2	1.3093
Smic36442	327	128.763	11	10.7495
Smic36443	231	52.8915	1	2.37902
Smic36444	5682	5474.22	0	0
Smic36445	3228	3020.22	0	0
Smic36446	4944	4736.22	547.067	14.5343
Smic36447	1641	1433.22	105	9.21851
Smic36448	1887	1679.22	101	7.5683
Smic36449	2586	2378.22	24	1.26982
Smic36450	5103	4895.22	0	0
Smic36451	1041	833.22	0	0
Smic36452	381	178.127	0	0
Smic36453	1299	1091.22	0	0
Smic36454	699	491.89	156	39.9062
Smic36455	2058	1850.22	204	13.8737
Smic36456	2223	2015.22	0	0
Smic36457	2397	2189.22	0	0
Smic36458	372	169.87	0	0
Smic36459	6078	5870.22	93	1.99349
Smic36460	915	707.516	19	3.37911
Smic36461	7038	6830.22	881	16.2303
Smic36462	1143	935.22	178	23.9492
Smic36463	948	740.299	174	29.5751
Smic36464	3516	3308.22	230	8.74818
Smic36465	1260	1052.22	207	24.7542
Smic36466	1659	1451.22	255	22.1101
Smic36467	1950	1742.22	82	5.92237
Smic36468	4410	4202.22	467	13.9837
Smic36469	1476	1268.22	599	59.4315
Smic36470	2700	2492.22	38	1.91859
Smic36471	4788	4580.22	659	18.1044
Smic36472	705	497.89	4	1.01091
Smic36473	522	315.363	4	1.596
Smic36474	2862	2654.22	381	18.0623
Smic36475	4719	4511.22	474	13.2211
Smic36476	885	677.654	163	30.2666
Smic36477	609	402.197	43	13.4528
Smic36478	2835	2627.22	126	6.03474
Smic36479	771	563.784	79	17.6319
Smic36480	777	569.784	10	2.20838
Smic36481	669	461.938	80	21.7917
Smic36482	2391	2183.22	37	2.1325
Smic36483	345	144.858	0	0
Smic36484	2565	2357.22	50	2.66904
Smic36485	3567	3359.22	61	2.28495
Smic36486	6594	6386.22	274	5.39872
Smic36487	3102	2894.22	18	0.782574
Smic36488	4059	3851.22	129	4.21479
Smic36489	3210	3002.22	51	2.13753
Smic36490	2037	1829.22	66	4.54007
Smic36491	468	261.904	53	25.4635
Smic36492	2082	1874.22	137	9.19781
Smic36493	2289	2081.22	119.074	7.19919
Smic36494	6147	5939.22	0	0
Smic36495	14184	13976.2	185.435	1.6695
Smic36496	1377	1169.22	11	1.18381
Smic36497	10116	9908.22	218.861	2.77944
Smic36498	255	70.0534	2	3.59241
Smic36499	321	123.518	69	70.2919
Smic36500	2460	2252.22	40	2.23477
Smic36501	4818	4610.22	69.6044	1.89976
Smic36502	993	785.299	25	4.0058
Smic36503	519	312.363	10	4.02833
Smic36504	2397	2189.22	88	5.05799
Smic36505	372	169.87	1	0.740744
Smic36506	3300	3092.22	562	22.8692
Smic36507	642	435.029	150	43.3868
Smic36508	1275	1067.22	12	1.41485
Smic36509	1537	1329.22	0	0
Smic36510	2946	2738.22	294	13.5103
Smic36511	1020	812.22	34	5.26732
Smic36512	3501	3293.22	0	0
Smic36513	393	189.307	4	2.65875
Smic36514	3867	3659.22	59	2.02884
Smic36515	2466	2258.22	71	3.95618
Smic36516	1506	1298.22	0	0
Smic36517	1020	812.22	192	29.7449
Smic36518	2277	2069.22	23	1.39864
Smic36519	1455	1247.22	63	6.35597
Smic36520	2298	2090.22	51	3.07017
Smic36521	4893	4685.22	201	5.39822
Smic36522	2748	2540.22	0	0
Smic36523	1686	1478.22	32	2.72393
Smic36524	1476	1268.22	39	3.8695
Smic36525	312	115.756	22	23.9146
Smic36526	10977	10769.2	0	0
Smic36527	3537	3329.22	125	4.72446
Smic36528	399	195.034	0	0
Smic36529	534	327.299	0	0
Smic36530	1443	1235.22	24	2.44485
Smic36531	810	602.784	94	19.6223
Smic36532	840	632.784	32	6.36325
Smic36533	867	659.654	16	3.05202
Smic36534	1302	1094.22	0	0
Smic36535	5859	5651.22	1	0.022266
Smic36536	2280	2072.22	15	0.910835
Smic36537	1431	1223.22	30	3.08604
Smic36538	1920	1712.22	16	1.17583
Smic36539	561	354.197	15	5.32881
Smic36540	712	504.89	9	2.243
Smic36541	5118	4910.22	0	0
Smic36542	1299	1091.22	24	2.76747
Smic36543	1203	995.22	118	14.9193
Smic36544	834	626.784	43	8.63246
Smic36545	1566	1358.22	81	7.50411
Smic36546	375	172.503	8	5.83551
Smic36547	7593	7385.22	0	0
Smic36548	291	98.3246	2	2.55948
Smic36549	5454	5246.22	116	2.78225
Smic36550	10281	10073.2	512	6.39567
Smic36551	1566	1358.22	37	3.4278
Smic36552	1971	1763.22	228.704	16.3212
Smic36553	1851	1643.22	126	9.64849
Smic36554	1473	1265.22	131	13.0284
Smic36555	3981	3773.22	376	12.5389
Smic36556	17010	16802.2	377.917	2.83018
Smic36557	480	273.715	0	0
Smic36558	438	232.465	0	0
Smic36559	1911	1703.22	295	21.7939
Smic36560	918	710.516	17	3.01065
Smic36561	2463	2255.22	435	24.2708
Smic36562	9126	8918.22	826	11.6543
Smic36563	912	704.516	0	0
Smic36564	723	515.84	0	0
Smic36565	1530	1322.22	0	0
Smic36566	2754	2546.22	33	1.63081
Smic36567	1308	1100.22	281	32.1374
Smic36568	1233	1025.22	3	0.368204
Smic36569	780	572.784	10	2.19681
Smic36570	1842	1634.22	14	1.07796
Smic36571	1191	983.22	77	9.85427
Smic36572	5190	4982.22	1	0.0252558
Smic36573	2940	2732.22	0	0
Smic36574	1191	983.22	0	0
Smic36575	249	65.841	0	0
Smic36576	1530	1322.22	0	0
Smic36577	4380	4172.22	42	1.26668
Smic36578	3768	3560.22	174	6.14974
Smic36579	546	339.232	50	18.5463
Smic36580	1578	1370.22	0	0
Smic36581	1890	1682.22	158	11.8184
Smic36582	810	602.784	19	3.96621
Smic36583	1863	1655.22	79	6.00559
Smic36584	4086	3878.22	0	0
Smic36585	417	212.275	0	0
Smic36586	1128	920.22	16	2.18783
Smic36587	2514	2306.22	189.514	10.3401
Smic36588	303	108.259	2	2.32462
Smic36589	1359	1151.22	23	2.51393
Smic36590	1953	1745.22	0	0
Smic36591	10293	10085.2	83	1.03556
Smic36592	6972	6764.22	0	0
Smic36593	381	178.127	11	7.77046
Smic36594	1146	938.22	0	0
Smic36595	1044	836.22	0	0
Smic36596	1500	1292.22	0	0
Smic36597	273	83.7778	0	0
Smic36598	1227	1019.22	0	0
Smic36599	1497	1289.22	0	0
Smic36600	471	264.877	28	13.3014
Smic36601	675	467.938	0	0
Smic36602	876	668.654	0	0
Smic36603	4197	3989.22	104	3.28042
Smic36604	534	327.299	49	18.8381
Smic36605	2148	1940.22	171	11.09
Smic36606	1926	1718.22	74	5.41923
Smic36607	1959	1751.22	0	0
Smic36608	429	223.857	0	0
Smic36609	492	285.632	0	0
Smic36610	5187	4979.22	152.002	3.84125
Smic36611	438	232.465	4	2.16514
Smic36612	819	611.784	0	0
Smic36613	14559	14351.2	0	0
Smic36614	6990	6782.22	278	5.15772
Smic36615	1821	1613.22	19	1.48199
Smic36616	2448	2240.22	22	1.23571
Smic36617	1257	1049.22	1	0.119927
Smic36618	3927	3719.22	486	16.4425
Smic36619	1731	1523.22	577	47.6648
Smic36620	4479	4271.22	308	9.07368
Smic36621	2475	2267.22	196	10.8779
Smic36622	714	506.84	190	47.1702
Smic36623	4392	4184.22	993	29.862
Smic36624	1068	860.22	104	15.2128
Smic36625	585	378.197	371	123.435
Smic36626	798	590.784	35	7.45459
Smic36627	6117	5909.22	672	14.3095
Smic36628	309	113.355	16	17.7608
Smic36629	1584	1376.22	47	4.29729
Smic36630	1839	1631.22	185	14.2706
Smic36631	1458	1250.22	281.762	28.3583
Smic36632	1209	1001.22	71	8.92305
Smic36633	732	524.84	63	15.1042
Smic36634	3705	3497.22	392	14.1042
Smic36635	2823	2615.22	649	31.2263
Smic36636	1035	827.22	165	25.0985
Smic36637	8925	8717.22	1111	16.0369
Smic36638	1179	971.22	141	18.2678
Smic36639	3501	3293.22	1582	60.4464
Smic36640	1653	1445.22	114	9.92557
Smic36641	2283	2075.22	0	0
Smic36642	534	327.299	0	0
Smic36643	5562	5354.22	341	8.01388
Smic36644	150	8.67755	0	0
Smic36645	1794	1586.22	44	3.49039
Smic36646	6249	6041.22	98	2.0412
Smic36647	333	134.158	6	5.62755
Smic36648	9045	8837.22	85.0523	1.21103
Smic36649	2325	2117.22	14.0004	0.832068
Smic36650	1989	1781.22	3	0.211928
Smic36651	4110	3902.22	0	0
Smic36652	2751	2543.22	56	2.77069
Smic36653	204	35.2814	0	0
Smic36654	3438	3230.22	0	0
Smic36655	1320	1112.22	279	31.5644
Smic36656	2436	2228.22	243.656	13.7595
Smic36657	3912	3704.22	379	12.8744
Smic36658	5415	5207.22	11	0.26581
Smic36659	1383	1175.22	973.52	104.234
Smic36660	1554	1346.22	1966.39	183.797
Smic36661	1272	1064.22	122	14.4249
Smic36662	1317	1109.22	316	35.8471
Smic36663	2313	2105.22	83	4.96095
Smic36664	3873	3665.22	1152	39.5491
Smic36665	861	653.72	34	6.54443
Smic36666	1908	1700.22	176	13.0254
Smic36667	3921	3713.22	192	6.50631
Smic36668	219	44.7629	32	89.9531
Smic36669	4377	4169.22	275	8.2997
Smic36670	3447	3239.22	316	12.2753
Smic36671	2604	2396.22	256	13.443
Smic36672	336	136.721	2	1.84069
Smic36673	3219	3011.22	114	4.76373
Smic36674	552	345.232	3	1.09344
Smic36675	1836	1628.22	0	0
Smic36676	828	620.784	0	0
Smic36677	798	590.784	42	8.9455
Smic36678	3333	3125.22	79	3.18076
Smic36679	741	533.84	84	19.7994
Smic36680	6003	5795.22	306.003	6.64417
Smic36681	9888	9680.22	341	4.43255
Smic36682	675	467.938	0	0
Smic36683	2745	2537.22	631	31.2936
Smic36684	2460	2252.22	50	2.79347
Smic36685	561	354.197	0	0
Smic36686	4065	3857.22	0	0
Smic36687	2178	1970.22	304	19.4153
Smic36688	3246	3038.22	188	7.78616
Smic36689	1020	812.22	25	3.87303
Smic36690	519	312.363	13	5.23683
Smic36691	1575	1367.22	0	0
Smic36692	729	521.84	0	0
Smic36693	780	572.784	0	0
Smic36694	7596	7388.22	218	3.7128
Smic36695	1395	1187.22	22	2.33172
Smic36696	1272	1064.22	32.0018	3.7838
Smic36697	1068	860.22	19	2.77926
Smic36698	273	83.7778	2	3.0039
Smic36699	9966	9758.22	8	0.103158
Smic36700	528	321.331	0	0
Smic36701	4698	4490.22	1510	42.3149
Smic36702	2097	1889.22	913	60.8097
Smic36703	522	315.363	619	246.982
Smic36704	381	178.127	138	97.4839
Smic36705	6894	6686.22	351	6.60558
Smic36706	1122	914.22	116	15.9658
Smic36707	1281	1073.22	35	4.10359
Smic36708	1215	1007.22	14	1.74899
Smic36709	1140	932.22	100	13.4979
Smic36710	5430	5222.22	195	4.69855
Smic36711	2016	1808.22	236	16.4227
Smic36712	1047	839.22	38	5.6976
Smic36713	342	142.229	43	38.0422
Smic36714	1746	1538.22	116	9.48908
Smic36715	1149	941.22	53	7.08548
Smic36716	5289	5081.22	307.686	7.61947
Smic36717	1980	1772.22	413	29.3236
Smic36718	3495	3287.22	81	3.10056
Smic36719	471	264.877	6.591	3.13106
Smic36720	3495	3287.22	81	3.10056
Smic36721	2307	2099.22	27.409	1.64293
Smic36722	303	108.259	0	0
Smic36723	2502	2294.22	106	5.81374
Smic36724	2934	2726.22	423	19.5238
Smic36725	2964	2756.22	19	0.86741
Smic36726	4620	4412.22	0	0
Smic36727	6264	6056.22	0	0
Smic36728	1977	1769.22	58	4.12506
Smic36729	489	282.632	28	12.4658
Smic36730	2307	2099.22	0	0
Smic36731	522	315.363	247	98.5533
Smic36732	4392	4184.22	248	7.45799
Smic36733	4551	4343.22	0	0
Smic36734	990	782.299	0	0
Smic36735	1932	1724.22	1	0.072978
Smic36736	1404	1196.22	164	17.2511
Smic36737	603	396.197	27	8.57505
Smic36738	2838	2630.22	259	12.3906
Smic36739	219	44.7629	3	8.4331
Smic36740	1296	1088.22	0	0
Smic36741	897	689.654	38	6.93325
Smic36742	11064	10856.2	0	0
Smic36743	1332	1124.22	0	0
Smic36744	15315	15107.2	245	2.04064
Smic36745	1152	944.22	0	0
Smic36746	1428	1220.22	67	6.90909
Smic36747	5538	5330.22	67	1.58166
Smic36748	711	503.89	15	3.74576
Smic36749	1920	1712.22	1	0.0734894
Smic36750	6282	6074.22	12	0.248585
Smic36751	591	384.197	0	0
Smic36752	1239	1031.22	43	5.24689
Smic36753	342	142.229	1	0.884703
Smic36754	3870	3662.22	88	3.02359
Smic36755	174	18.4253	2	13.6584
Smic36756	1068	860.22	5	0.731383
Smic36757	1416	1208.22	2	0.20829
Smic36758	1071	863.22	67	9.76647
Smic36759	1845	1637.22	72	5.53363
Smic36760	921	713.445	113.597	20.0351
Smic36761	306	110.74	11.4496	13.0098
Smic36762	9009	8801.22	146	2.08735
Smic36763	990	782.299	46	7.39894
Smic36764	909	701.516	156	27.9815
Smic36765	354	153.209	31	25.4601
Smic36766	2820	2612.22	0	0
Smic36767	2418	2210.22	312	17.7625
Smic36768	4278	4070.22	537	16.6013
Smic36769	3924	3716.22	458	15.5077
Smic36770	1707	1499.22	258	21.654
Smic36771	1854	1646.22	25	1.91089
Smic36772	3936	3728.22	1683	56.8024
Smic36773	390	186.536	16	10.793
Smic36774	4344	4136.22	233	7.08821
Smic36775	1215	1007.22	0	0
Smic36776	759	551.84	0	0
Smic36777	612	405.197	10	3.1054
Smic36778	3105	2897.22	133	5.77637
Smic36779	1839	1631.22	101	7.791
Smic36780	822	614.784	24	4.91216
Smic36781	1185	977.22	173	22.2761
Smic36782	576	369.197	0	0
Smic36783	1365	1157.22	0	0
Smic36784	9099	8891.22	0	0
Smic36785	3552	3344.22	116	4.36463
Smic36786	2976	2768.22	744	33.8187
Smic36787	2100	1892.22	0	0
Smic36788	1623	1415.22	0	0
Smic36789	1851	1643.22	45	3.44589
Smic36790	2481	2273.22	71	3.93008
Smic36791	1779	1571.22	23	1.84194
Smic36792	1146	938.22	7	0.93881
Smic36793	1296	1088.22	41	4.7408
Smic36794	699	491.89	7	1.79066
Smic36795	522	315.363	130	51.8701
Smic36796	2370	2162.22	61	3.54989
Smic36797	1416	1208.22	4	0.41658
Smic36798	1542	1334.22	104	9.80822
Smic36799	1677	1469.22	15	1.28466
Smic36800	678	470.938	15	4.00785
Smic36801	2307	2099.22	32.0525	1.92127
Smic36802	3327	3119.22	18	0.726124
Smic36803	726	518.84	8	1.94018
Smic36804	1731	1523.22	54	4.46083
Smic36805	4959	4751.22	326	8.6337
Smic36806	1008	800.22	205	32.2351
Smic36807	894	686.654	81	14.8433
Smic36808	1725	1517.22	83	6.88357
Smic36809	2316	2108.22	0	0
Smic36810	1014	806.22	0	0
Smic36811	1518	1310.22	78	7.49091
Smic36812	2340	2132.22	197	11.6257
Smic36813	1884	1676.22	8	0.600542
Smic36814	5394	5186.22	39	0.946233
Smic36815	4662	4454.22	762	21.5262
Smic36816	1668	1460.22	104	8.96189
Smic36817	2448	2240.22	642	36.0603
Smic36818	1812	1604.22	0	0
Smic36819	2283	2075.22	0	0
Smic36820	924	716.445	0	0
Smic36821	2676	2468.22	0	0
Smic36822	1944	1736.22	194	14.0599
Smic36823	3480	3272.22	53	2.03806
Smic36824	5151	4943.22	273	6.94924
Smic36825	738	530.84	180	42.6671
Smic36826	2538	2330.22	4	0.215997
Smic36827	1242	1034.22	0	0
Smic36828	1634	1426.22	68	5.99939
Smic36829	717	509.84	17	4.19565
Smic36830	243	61.4765	3	6.1404
Smic36831	279	88.6191	0	0
Smic36832	987	779.299	178	28.7409
Smic36833	237	57.0695	2	4.40971
Smic36834	417	212.275	0	0
Smic36835	6027	5819.22	2	0.0432464
Smic36836	5423	5215.22	24	0.579059
Smic36837	963	755.299	96	15.9933
Smic36838	1086	878.22	5	0.716393
Smic36839	264	76.7971	0	0
Smic36840	540	333.266	3	1.1327
Smic36841	2259	2051.22	0	0
Smic36842	6051	5843.22	238	5.12518
Smic36843	1638	1430.22	128.856	11.3367
Smic36844	213	40.9826	0	0
Smic36845	1695	1487.22	66	5.5841
Smic36846	7341	7133.22	52	0.917281
Smic36847	1110	902.22	22	3.06828
Smic36848	4827	4619.22	0	0
Smic36849	2799	2591.22	84.6951	4.11281
Smic36850	1488	1280.22	0	0
Smic36851	2487	2279.22	0	0
Smic36852	690	482.89	0	0
Smic36853	1515	1307.22	30	2.88773
Smic36854	396	192.21	0	0
Smic36855	537	330.266	0	0
Smic36856	1482	1274.22	0	0
Smic36857	294	100.746	0	0
Smic36858	1944	1736.22	8	0.579789
Smic36859	2097	1889.22	1	0.0666042
Smic36860	1308	1100.22	0	0
Smic36861	1542	1334.22	0	0
Smic36862	1686	1478.22	0	0
Smic36863	579	372.197	15	5.0711
Smic36864	1059	851.22	0	0
Smic36865	3888	3680.22	67	2.29079
Smic36866	240	59.2554	4	8.49409
Smic36867	2538	2330.22	146	7.88389
Smic36868	918	710.516	117	20.7203
Smic36869	489	282.632	0	0
Smic36870	1239	1031.22	76	9.27356
Smic36871	2154	1946.22	284	18.3616
Smic36872	5283	5075.22	198	4.90902
Smic36873	6294	6086.22	445	9.20019
Smic36874	1575	1367.22	118	10.86
Smic36875	1488	1280.22	119	11.6963
Smic36876	201	33.5145	22	82.5989
Smic36877	4935	4727.22	189	5.03084
Smic36878	918	710.516	0	0
