target_id	length	eff_length	est_counts	tpm
Smic43790	1188	970.645	49	4.97964
Smic43791	582	365.851	18	4.85322
Smic43792	303	102.388	43	41.427
Smic43793	9978	9760.65	0	0
Smic43794	6783	6565.65	0	0
Smic43795	1578	1360.65	0	0
Smic43796	2679	2461.65	236	9.4569
Smic43797	3957	3739.65	375	9.89153
Smic43798	1617	1399.65	6	0.422859
Smic43799	2121	1903.65	92	4.76721
Smic43800	300	99.9482	0	0
Smic43801	411	198.377	1	0.497246
Smic43802	1716	1498.65	64	4.21253
Smic43803	394	182.283	4	2.1646
Smic43804	1200	982.645	50	5.01921
Smic43805	1572	1354.65	22.5144	1.63944
Smic43806	6681	6463.65	3045.01	46.4702
Smic43807	1659	1441.65	367	25.1113
Smic43808	453	238.711	29	11.9836
Smic43809	882	665.01	43	6.37826
Smic43810	648	431.734	23	5.25502
Smic43811	3486	3268.65	278	8.38956
Smic43812	561	344.887	35	10.0104
Smic43813	798	581.325	353	59.8988
Smic43814	8499	8281.65	371	4.41896
Smic43815	888	670.943	0	0
Smic43816	405	192.635	0	0
Smic43817	7866	7648.65	14	0.180554
Smic43818	4263	4045.65	0	0
Smic43819	1974	1756.65	7	0.393076
Smic43820	1460	1242.65	44	3.49275
Smic43821	807	590.325	0	0
Smic43822	2859	2641.65	1	0.0373412
Smic43823	876	659.01	0	0
Smic43824	1902	1684.65	2	0.117107
Smic43825	312	109.67	0	0
Smic43826	1008	790.645	139	17.3419
Smic43827	6582	6364.65	135	2.09229
Smic43828	4767	4549.65	0	0
Smic43829	8676	8458.65	0	0
Smic43830	326	121.771	64	51.8442
Smic43831	433	219.417	21	9.44085
Smic43832	1173	955.645	0	0
Smic43833	2196	1978.65	43	2.14369
Smic43834	2085	1867.65	19	1.00351
Smic43835	4698	4480.65	259	5.70193
Smic43836	686	469.643	0	0
Smic43837	873	656.01	32	4.81174
Smic43838	2361	2143.65	28	1.28845
Smic43839	2406	2188.65	230	10.3661
Smic43840	4011	3793.65	269	6.99452
Smic43841	1572	1354.65	22	1.60199
Smic43842	1290	1072.65	0	0
Smic43843	516	300.268	0	0
Smic43844	801	584.325	13	2.19458
Smic43845	846	629.265	0	0
Smic43846	2505	2287.65	0	0
Smic43847	798	581.325	25	4.24213
Smic43848	231	49.9118	2	3.95266
Smic43849	324	120.043	3	2.46517
Smic43850	887	669.943	0	0
Smic43851	9420	9202.65	0	0
Smic43852	1845	1627.65	0	0
Smic43853	294	95.2127	0	0
Smic43854	3177	2959.65	0	0
Smic43855	726	509.543	22	4.25897
Smic43856	720	503.543	2	0.391792
Smic43857	3930	3712.65	25	0.664231
Smic43858	8040	7822.65	0	0
Smic43859	1449	1231.65	0	0
Smic43860	6648	6430.65	541.36	8.30412
Smic43861	675	458.689	3.15089	0.677605
Smic43862	1674	1456.65	35.2284	2.38562
Smic43863	1764	1546.65	14	0.892894
Smic43864	714	497.593	2	0.396477
Smic43865	282	86.0044	2	2.29388
Smic43866	345	137.746	0	0
Smic43867	1479	1261.65	1	0.0781853
Smic43868	747	530.438	6	1.11578
Smic43869	7560	7342.65	0	0
Smic43870	300	99.9482	0	0
Smic43871	1656	1438.65	1	0.068566
Smic43872	3124	2906.65	46	1.56109
Smic43873	3084	2866.65	2	0.0688206
Smic43874	2028	1810.65	11	0.599269
Smic43875	14809	14591.6	377.183	2.54983
Smic43876	678	461.689	41	8.75985
Smic43877	3617	3399.65	0	0
Smic43878	1884	1666.65	25	1.47965
Smic43879	405	192.635	44	22.5309
Smic43880	181	21.0152	31	145.51
Smic43881	1311	1093.65	0	0
Smic43882	2469	2251.65	0	0
Smic43883	2232	2014.65	2	0.0979251
Smic43884	1026	808.645	275	33.5457
Smic43885	4902	4684.65	0	0
Smic43886	2913	2695.65	0	0
Smic43887	456	241.638	0	0
Smic43888	1968	1750.65	0	0
Smic43889	5205	4987.65	0	0
Smic43890	1902	1684.65	0	0
Smic43891	5616	5398.65	0	0
Smic43892	1461	1243.65	0	0
Smic43893	4046	3828.65	0	0
Smic43894	1705	1487.65	117	7.75798
Smic43895	6039	5821.65	345	5.84569
Smic43896	226	46.6815	12	25.3571
Smic43897	2025	1807.65	39	2.12821
Smic43898	924	706.943	0	0
Smic43899	5583	5365.65	0	0
Smic43900	2604	2386.65	0	0
Smic43901	2733	2515.65	1178.12	46.1956
Smic43902	2316	2098.65	1	0.0470028
Smic43903	582	365.851	0	0
Smic43904	3228	3010.65	0	0
Smic43905	1677	1459.65	0	0
Smic43906	2034	1816.65	0	0
Smic43907	1734	1516.65	0	0
Smic43908	6510	6292.65	1	0.0156758
Smic43909	3057	2839.65	0	0
Smic43910	1347	1129.65	0	0
Smic43911	10486	10268.6	970.992	9.32749
Smic43912	4344	4126.65	0	0
Smic43913	1797	1579.65	132	8.24284
Smic43914	690	473.643	1	0.208263
Smic43915	1521	1303.65	6	0.453998
Smic43916	396	184.133	0	0
Smic43917	1824	1606.65	0	0
Smic43918	1785	1567.65	21	1.3214
Smic43919	1332	1114.65	377.396	33.3982
Smic43920	907	689.943	0	0
Smic43921	4728	4510.65	0	0
Smic43922	279	83.7971	0	0
Smic43923	6318	6100.65	0	0
Smic43924	1653	1435.65	0	0
Smic43925	2586	2368.65	0	0
Smic43926	3942	3724.65	0	0
Smic43927	3444	3226.65	0	0
Smic43928	573	356.887	0	0
Smic43929	870	653.01	0	0
Smic43930	2460	2242.65	0	0
Smic43931	5229	5011.65	0	0
Smic43932	9654	9436.65	0	0
Smic43933	2394	2176.65	0	0
Smic43934	3117	2899.65	0	0
Smic43935	489	273.665	0	0
Smic43936	1830	1612.65	0	0
Smic43937	5943	5725.65	9	0.155053
Smic43938	2982	2764.65	10	0.356798
Smic43939	2271	2053.65	18	0.864589
Smic43940	1383	1165.65	0	0
Smic43941	948	730.871	42	5.66854
Smic43942	2349	2131.65	0	0
Smic43943	267	74.7757	0	0
Smic43944	1521	1303.65	0	0
Smic43945	561	344.887	1	0.286013
Smic43946	1866	1648.65	31	1.8548
Smic43947	1374	1156.65	16	1.36453
Smic43948	432	218.417	10	4.51622
Smic43949	949	731.798	43	5.79615
Smic43950	714	497.593	0	0
Smic43951	690	473.643	0	0
Smic43952	996	778.645	0	0
Smic43953	639	422.734	0	0
Smic43954	4497	4279.65	256	5.90058
Smic43955	1251	1033.65	36	3.43553
Smic43956	1437	1219.65	17	1.37492
Smic43957	4332	4114.65	49.7153	1.19185
Smic43958	1104	886.645	0	0
Smic43959	1230	1012.65	0	0
Smic43960	441	226.991	0	0
Smic43961	3615	3397.65	0	0
Smic43962	1803	1585.65	0	0
Smic43963	801	584.325	8	1.35051
Smic43964	2448	2230.65	0	0
Smic43965	1302	1084.65	0	0
Smic43966	3852	3634.65	0	0
Smic43967	1785	1567.65	0	0
Smic43968	3426	3208.65	0	0
Smic43969	775	558.438	19	3.35615
Smic43970	942	724.943	0	0
Smic43971	660	443.734	0	0
Smic43972	777	560.438	26	4.57623
Smic43973	1908	1690.65	1723.06	100.533
Smic43974	708	491.643	144	28.8918
Smic43975	2124	1906.65	0	0
Smic43976	717	500.593	0	0
Smic43977	1500	1282.65	116	8.92101
Smic43978	771	554.438	35.4487	6.3068
Smic43979	1569	1351.65	1454.52	106.15
Smic43980	4122	3904.65	52	1.31366
Smic43981	381	170.076	0	0
Smic43982	3618	3400.65	0	0
Smic43983	2865	2647.65	49.8441	1.85702
Smic43984	7119	6901.65	307	4.38781
Smic43985	1353	1135.65	51.3091	4.4567
Smic43986	5673	5455.65	2	0.0361615
Smic43987	446	231.876	0	0
Smic43988	3018	2800.65	35.4149	1.24736
Smic43989	2368	2150.65	283	12.9802
Smic43990	4914	4696.65	61	1.28116
Smic43991	1980	1762.65	0	0
Smic43992	4743	4525.65	150	3.26944
Smic43993	5844	5626.65	252.516	4.42692
Smic43994	345	137.746	156	111.714
Smic43995	1878	1660.65	140.273	8.33217
Smic43996	2697	2479.65	52.5601	2.09088
Smic43997	1369	1151.65	0	0
Smic43998	324	120.043	0	0
Smic43999	648	431.734	0	0
Smic44000	4803	4585.65	0	0
Smic44001	1128	910.645	0	0
Smic44002	1821	1603.65	0	0
Smic44003	765	548.438	0	0
Smic44004	1416	1198.65	0	0
Smic44005	2573	2355.65	0	0
Smic44006	5823	5605.65	66.0468	1.16222
Smic44007	804	587.325	5	0.839758
Smic44008	1113	895.645	11	1.21149
Smic44009	513	297.268	0	0
Smic44010	483	267.8	6	2.21005
Smic44011	1413	1195.65	6	0.495007
Smic44012	1200	982.645	56	5.62152
Smic44013	3468	3250.65	66	2.0028
Smic44014	1227	1009.65	569	55.5912
Smic44015	1119	901.645	213	23.3027
Smic44016	2547	2329.65	282.759	11.9726
Smic44017	321	117.388	0	0
Smic44018	9612	9394.65	0	0
Smic44019	275	80.8393	0	0
Smic44020	459	244.492	0	0
Smic44021	4272	4054.65	0	0
Smic44022	3258	3040.65	0	0
Smic44023	2595	2377.65	0	0
Smic44024	1002	784.645	0	0
Smic44025	921	703.943	0	0
Smic44026	507	291.268	0	0
Smic44027	1473	1255.65	1	0.0785589
Smic44028	297	97.4548	0	0
Smic44029	5521	5303.65	24	0.446374
Smic44030	468	253.241	13.0924	5.09973
Smic44031	990	772.723	47.9076	6.11566
Smic44032	2988	2770.65	1	0.0356026
Smic44033	647	430.734	17	3.89316
Smic44034	3051	2833.65	266	9.25974
Smic44035	2931	2713.65	1339	48.6732
Smic44036	243	57.914	0	0
Smic44037	1254	1036.65	0	0
Smic44038	6480	6262.65	549	8.64723
Smic44039	2487	2269.65	4	0.173846
Smic44040	1635	1417.65	448.9	31.2352
Smic44041	594	377.851	7	1.82743
Smic44042	7625	7407.65	0	0
Smic44043	1365	1147.65	0	0
Smic44044	1743	1525.65	0	0
Smic44045	4572	4354.65	0	0
Smic44046	2184	1966.65	0	0
Smic44047	900	682.943	0	0
Smic44048	954	736.798	109	14.5929
Smic44049	8586	8368.65	0	0
Smic44050	1605	1387.65	73	5.18928
Smic44051	558	341.887	15	4.32783
Smic44052	2001	1783.65	0	0
Smic44053	1797	1579.65	363	22.6678
Smic44054	1017	799.645	27	3.33065
Smic44055	597	380.851	0	0
Smic44056	783	566.382	0	0
Smic44057	1089	871.645	0	0
Smic44058	395	183.227	0	0
Smic44059	2664	2446.65	3	0.120952
Smic44060	528	312.085	135	42.6701
Smic44061	10038	9820.65	479	4.81125
Smic44062	2298	2080.65	19.4055	0.920001
Smic44063	762	545.438	0	0
Smic44064	1587	1369.65	0	0
Smic44065	6093	5875.65	0	0
Smic44066	1197	979.645	0	0
Smic44067	3787	3569.65	0	0
Smic44068	1686	1468.65	0	0
Smic44069	4095	3877.65	0	0
Smic44070	3234	3016.65	0	0
Smic44071	1938	1720.65	0	0
Smic44072	534	318.053	12	3.72172
Smic44073	480	264.827	7	2.60734
Smic44074	975	757.723	0	0
Smic44075	3510	3292.65	0	0
Smic44076	4863	4645.65	0	0
Smic44077	10848	10630.6	88	0.816555
Smic44078	186	23.7927	0	0
Smic44079	1396	1178.65	17	1.42275
Smic44080	500	284.441	0	0
Smic44081	252	64.1268	7	10.7676
Smic44082	1587	1369.65	52	3.74505
Smic44083	312	109.67	2	1.79889
Smic44084	4740	4522.65	0	0
Smic44085	1185	967.645	0	0
Smic44086	2658	2440.65	0	0
Smic44087	840	623.265	0	0
Smic44088	453	238.711	0	0
Smic44089	468	253.241	84	32.7196
Smic44090	4077	3859.65	100	2.55573
Smic44091	4255	4037.65	0	0
Smic44092	693	476.643	4	0.827807
Smic44093	12678	12460.6	0	0
Smic44094	615	398.774	0	0
Smic44095	2172	1954.65	72	3.63351
Smic44096	1872	1654.65	0	0
Smic44097	1329	1111.65	0	0
Smic44098	375	164.488	0	0
Smic44099	789	572.325	116	19.993
Smic44100	426	212.569	0	0
Smic44101	822	605.265	8	1.30379
Smic44102	4191	3973.65	96	2.38311
Smic44103	2754	2536.65	0	0
Smic44104	4875	4657.65	0	0
Smic44105	1041	823.645	0	0
Smic44106	5559	5341.65	0	0
Smic44107	2118	1900.65	0	0
Smic44108	3873	3655.65	0	0
Smic44109	11445	11227.6	0	0
Smic44110	2799	2581.65	0	0
Smic44111	2166	1948.65	0	0
Smic44112	1614	1396.65	0	0
Smic44113	1014	796.645	7	0.866753
Smic44114	633	416.734	0	0
Smic44115	1098	880.645	0	0
Smic44116	2082	1864.65	0	0
Smic44117	3276	3058.65	0	0
Smic44118	702	485.643	0	0
Smic44119	7476	7258.65	0	0
Smic44120	1887	1669.65	0	0
Smic44121	8574	8356.65	26.3025	0.310476
Smic44122	5832	5614.65	0	0
Smic44123	2220	2002.65	0	0
Smic44124	3228	3010.65	36	1.17952
Smic44125	2118	1900.65	36	1.86837
Smic44126	762	545.438	54	9.76586
Smic44127	297	97.4548	46	46.5604
Smic44128	3537	3319.65	212	6.29951
Smic44129	2460	2242.65	150.539	6.62142
Smic44130	2763	2545.65	0	0
Smic44131	8814	8596.65	0	0
Smic44132	3264	3046.65	0	0
Smic44133	10430	10212.6	0	0
Smic44134	822	605.265	0	0
Smic44135	2109	1891.65	450	23.4658
Smic44136	1464	1246.65	0	0
Smic44137	432	218.417	2	0.903245
Smic44138	3030	2812.65	0	0
Smic44139	2889	2671.65	0	0
Smic44140	2547	2329.65	6	0.254053
Smic44141	1021	803.645	38	4.66425
Smic44142	6981	6763.65	0	0
Smic44143	4242	4024.65	0	0
Smic44144	1557	1339.65	171.797	12.65
Smic44145	6201	5983.65	0	0
Smic44146	4089	3871.65	0	0
Smic44147	1317	1099.65	0	0
Smic44148	1746	1528.65	0	0
Smic44149	5961	5743.65	0	0
Smic44150	1592	1374.65	14	1.00462
Smic44151	342	135.219	65	47.4175
Smic44152	738	521.491	15	2.83731
Smic44153	579	362.851	18	4.89335
Smic44154	7890	7672.65	0	0
Smic44155	891	673.943	31	4.53733
Smic44156	1036	818.645	14	1.68692
Smic44157	474	258.932	119	45.3339
Smic44158	5931	5713.65	0	0
Smic44159	127	33.8095	0	0
Smic44160	2301	2083.65	140	6.62776
Smic44161	1980	1762.65	154	8.61823
Smic44162	786	569.382	0	0
Smic44163	1848	1630.65	0	0
Smic44164	1365	1147.65	5	0.429759
Smic44165	4365	4147.65	44	1.04644
Smic44166	1527	1309.65	949	71.4784
Smic44167	1362	1144.65	137	11.8063
Smic44168	651	434.734	0	0
Smic44169	1536	1318.65	0	0
Smic44170	510	294.268	17	5.69859
Smic44171	498	282.498	1	0.349178
Smic44172	1230	1012.65	0	0
Smic44173	309	107.154	80	73.645
Smic44174	665	448.689	3	0.659535
Smic44175	3090	2872.65	0	0
Smic44176	2649	2431.65	0	0
Smic44177	3312	3094.65	0	0
Smic44178	3639	3421.65	0	0
Smic44179	1119	901.645	129	14.1129
Smic44180	3495	3277.65	536	16.1311
Smic44181	5235	5017.65	49	0.963293
Smic44182	3996	3778.65	0	0
Smic44183	996	778.645	0	0
Smic44184	4668	4450.65	0	0
Smic44185	3636	3418.65	3	0.0865625
Smic44186	852	635.202	0	0
Smic44187	1290	1072.65	32	2.94277
Smic44188	310	107.931	8	7.3115
Smic44189	681	464.643	16	3.39675
Smic44190	2118	1900.65	4	0.207597
Smic44191	3459	3241.65	0	0
Smic44192	759	542.438	5	0.909247
Smic44193	8562	8344.65	7.07888	0.0836795
Smic44194	924	706.943	7	0.976733
Smic44195	2530	2312.65	37	1.57817
Smic44196	4761	4543.65	0	0
Smic44197	1521	1303.65	0	0
Smic44198	837	620.265	0	0
Smic44199	4758	4540.65	0	0
Smic44200	6291	6073.65	11.604	0.188461
Smic44201	717	500.593	1	0.19705
Smic44202	1800	1582.65	0	0
Smic44203	10461	10243.6	0	0
Smic44204	1212	994.645	0	0
Smic44205	1074	856.645	0	0
Smic44206	1155	937.645	223	23.46
Smic44207	2778	2560.65	117.962	4.54418
Smic44208	282	86.0044	200.038	229.432
Smic44209	1296	1078.65	78	7.1331
Smic44210	1152	934.645	18	1.89971
Smic44211	3773	3555.65	407	11.2912
Smic44212	1569	1351.65	295	21.5289
Smic44213	250	62.7454	7	11.0047
Smic44214	995	777.723	45	5.70755
Smic44215	1612	1394.65	0	0
Smic44216	1074	856.645	0	0
Smic44217	546	329.988	0	0
Smic44218	2838	2620.65	0	0
Smic44219	3027	2809.65	0	0
Smic44220	549	332.955	17	5.03647
Smic44221	590	373.851	52	13.7204
Smic44222	7773	7555.65	69	0.900824
Smic44223	4472	4254.65	2	0.0463691
Smic44224	1740	1522.65	0	0
Smic44225	6177	5959.65	0	0
Smic44226	4203	3985.65	0	0
Smic44227	1644	1426.65	0	0
Smic44228	1248	1030.65	0	0
Smic44229	1152	934.645	423	44.6433
Smic44230	2511	2293.65	32	1.37621
Smic44231	2670	2452.65	0	0
Smic44232	1323	1105.65	0	0
Smic44233	213	38.8764	0	0
Smic44234	2019	1801.65	0	0
Smic44235	2145	1927.65	0	0
Smic44236	477	261.88	0	0
Smic44237	1377	1159.65	0	0
Smic44238	2355	2137.65	54	2.49184
Smic44239	834	617.265	0	0
Smic44240	1761	1543.65	55.7848	3.56476
Smic44241	5361	5143.65	0	0
Smic44242	1968	1750.65	0	0
Smic44243	297	97.4548	0	0
Smic44244	836	619.265	0	0
Smic44245	488	272.692	94	34.003
Smic44246	5469	5251.65	638.607	11.995
Smic44247	660	443.734	0	0
Smic44248	1119	901.645	0	0
Smic44249	2238	2020.65	0	0
Smic44250	1515	1297.65	0	0
Smic44251	558	341.887	17	4.90488
Smic44252	3759	3541.65	0	0
Smic44253	654	437.734	0	0
Smic44254	1707	1489.65	0	0
Smic44255	1668	1450.65	0	0
Smic44256	6240	6022.65	0	0
Smic44257	1152	934.645	0	0
Smic44258	738	521.491	0	0
Smic44259	942	724.943	0	0
Smic44260	1572	1354.65	0	0
Smic44261	615	398.774	0	0
Smic44262	933	715.943	0	0
Smic44263	1716	1498.65	14	0.921492
Smic44264	6171	5953.65	0	0
Smic44265	1317	1099.65	0	0
Smic44266	2526	2308.65	0	0
Smic44267	2878	2660.65	87	3.22548
Smic44268	2187	1969.65	220	11.0179
Smic44269	10918	10700.6	6	0.05531
Smic44270	498	282.498	29	10.1262
Smic44271	5984	5766.65	25	0.427641
Smic44272	222	44.2245	2	4.46097
Smic44273	1836	1618.65	6	0.365647
Smic44274	447	232.852	0	0
Smic44275	537	321.021	0	0
Smic44276	897	679.943	121	17.554
Smic44277	294	95.2127	24	24.8645
Smic44278	879	662.01	273	40.6781
Smic44279	3724	3506.65	240	6.75121
Smic44280	3528	3310.65	0	0
Smic44281	4830	4612.65	0	0
Smic44282	3654	3436.65	0	0
Smic44283	5592	5374.65	0	0
Smic44284	1035	817.645	0	0
Smic44285	869	652.01	20	3.02578
Smic44286	415	202.134	0	0
Smic44287	546	329.988	0	0
Smic44288	4560	4342.65	0	0
Smic44289	498	282.498	4	1.39671
Smic44290	5676	5458.65	189.299	3.42078
Smic44291	1374	1156.65	130	11.0868
Smic44292	4392	4174.65	8	0.189031
Smic44293	1767	1549.65	0	0
Smic44294	3750	3532.65	6	0.167538
Smic44295	5118	4900.65	0	0
Smic44296	1572	1354.65	1.83368	0.133524
Smic44297	6495	6277.65	0	0
Smic44298	366	156.311	0	0
Smic44299	615	398.774	125.112	30.9481
Smic44300	1332	1114.65	111	9.8231
Smic44301	2392	2174.65	87	3.94633
Smic44302	4119	3901.65	378	9.55667
Smic44303	1083	865.645	1	0.113952
Smic44304	1662	1444.65	170	11.6078
Smic44305	2795	2577.65	31	1.18632
Smic44306	615	398.774	17	4.20518
Smic44307	1866	1648.65	124	7.4192
Smic44308	699	482.643	0	0
Smic44309	2682	2464.65	0	0
Smic44310	2565	2347.65	0	0
Smic44311	3840	3622.65	288	7.84204
Smic44312	714	497.593	33	6.54187
Smic44313	1551	1333.65	0	0
Smic44314	714	497.593	0	0
Smic44315	888	670.943	41	6.02782
Smic44316	3399	3181.65	0	0
Smic44317	1572	1354.65	36	2.62144
Smic44318	5610	5392.65	14	0.256088
Smic44319	2145	1927.65	13	0.66524
Smic44320	2067	1849.65	16	0.853285
Smic44321	273	79.3748	0	0
Smic44322	4326	4108.65	9.58531	0.230128
Smic44323	1011	793.645	30	3.7287
Smic44324	261	70.4311	0	0
Smic44325	243	57.914	0	0
Smic44326	310	107.931	1	0.913938
Smic44327	408	195.517	6	3.02712
Smic44328	2445	2227.65	95	4.20668
Smic44329	399	186.982	0	0
Smic44330	1995	1777.65	0	0
Smic44331	546	329.988	4	1.19571
Smic44332	1145	927.645	0	0
Smic44333	2148	1930.65	0	0
Smic44334	5481	5263.65	0	0
Smic44335	5975	5757.65	0	0
Smic44336	885	668.01	20	2.95331
Smic44337	1551	1333.65	73	5.39939
Smic44338	1024	806.645	0	0
Smic44339	804	587.325	7	1.17566
Smic44340	846	629.265	0	0
Smic44341	417	204.052	0	0
Smic44342	1677	1459.65	0	0
Smic44343	11844	11626.6	0	0
Smic44344	4683	4465.65	0	0
Smic44345	2049	1831.65	38	2.04647
Smic44346	1758	1540.65	13	0.832344
Smic44347	11271	11053.6	192	1.7134
Smic44348	2547	2329.65	0	0
Smic44349	7125	6907.65	0	0
Smic44350	2733	2515.65	60	2.35269
Smic44351	240	55.8163	9	15.9054
Smic44352	396	184.133	0	0
Smic44353	918	700.943	15	2.11092
Smic44354	659	442.734	0	0
Smic44355	2724	2506.65	0	0
Smic44356	4923	4705.65	0	0
Smic44357	2933	2715.65	11	0.39956
Smic44358	2226	2008.65	32.5258	1.5973
Smic44359	1349	1131.65	59	5.14285
Smic44360	2508	2290.65	166	7.14846
Smic44361	2223	2005.65	0	0
Smic44362	1059	841.645	393.627	46.1337
Smic44363	1373	1155.65	0	0
Smic44364	817	600.265	48	7.88788
Smic44365	1583	1365.65	0	0
Smic44366	4131	3913.65	0	0
Smic44367	3354	3136.65	5	0.157241
Smic44368	849	632.265	0	0
Smic44369	13543	13325.6	0	0
Smic44370	750	533.438	26	4.80786
Smic44371	2241	2023.65	14	0.682427
Smic44372	636	419.734	0	0
Smic44373	1413	1195.65	0	0
Smic44374	3294	3076.65	117	3.75121
Smic44375	1080	862.645	376	42.995
Smic44376	2253	2035.65	281	13.6165
Smic44377	4977	4759.65	0	0
Smic44378	1770	1552.65	0	0
Smic44379	678	461.689	0	0
Smic44380	773	556.438	0	0
Smic44381	588	371.851	0	0
Smic44382	858	641.01	0	0
Smic44383	4857	4639.65	0	0
Smic44384	1797	1579.65	0	0
Smic44385	6297	6079.65	0	0
Smic44386	1353	1135.65	0	0
Smic44387	1269	1051.65	0	0
Smic44388	11172	10954.6	0	0
Smic44389	1416	1198.65	0	0
Smic44390	3198	2980.65	0	0
Smic44391	1180	962.645	17	1.74199
Smic44392	1395	1177.65	33.3853	2.79642
Smic44393	1281	1063.65	0	0
Smic44394	5067	4849.65	25	0.508502
Smic44395	4139	3921.65	0	0
Smic44396	2616	2398.65	0	0
Smic44397	984	766.723	0	0
Smic44398	3171	2953.65	0	0
Smic44399	642	425.734	0	0
Smic44400	414	201.154	3	1.47114
Smic44401	863	646.01	0	0
Smic44402	1731	1513.65	0	0
Smic44403	3483	3265.65	408	12.3241
Smic44404	1980	1762.65	91	5.09259
Smic44405	961	743.798	13.5447	1.7963
Smic44406	2556	2338.65	0	0
Smic44407	809	592.325	0	0
Smic44408	2250	2032.65	138	6.69699
Smic44409	465	250.342	0	0
Smic44410	4995	4777.65	194.949	4.02504
Smic44411	3552	3334.65	4957.56	146.65
Smic44412	1155	937.645	141	14.8335
Smic44413	1455	1237.65	237	18.8892
Smic44414	2013	1795.65	135	7.4161
Smic44415	1023	805.645	79	9.67265
Smic44416	1169	951.645	0	0
Smic44417	942	724.943	0	0
Smic44418	5103	4885.65	0	0
Smic44419	1239	1021.65	0	0
Smic44420	2094	1876.65	0	0
Smic44421	1560	1342.65	0	0
Smic44422	834	617.265	0	0
Smic44423	342	135.219	0	0
Smic44424	3396	3178.65	0	0
Smic44425	1437	1219.65	93	7.52163
Smic44426	531	315.085	0	0
Smic44427	2715	2497.65	88	3.47548
Smic44428	948	730.871	0	0
Smic44429	918	700.943	0	0
Smic44430	918	700.943	0	0
Smic44431	1728	1510.65	211	13.7779
Smic44432	3834	3616.65	0	0
Smic44433	2511	2293.65	0	0
Smic44434	2235	2017.65	0	0
Smic44435	4209	3991.65	252	6.22746
Smic44436	966	748.723	117.618	15.4959
Smic44437	1788	1570.65	0	0
Smic44438	2460	2242.65	0	0
Smic44439	1233	1015.65	0	0
Smic44440	1989	1771.65	0	0
Smic44441	516	300.268	27	8.86986
Smic44442	2298	2080.65	0	0
Smic44443	2106	1888.65	0	0
Smic44444	5078	4860.65	0	0
Smic44445	1569	1351.65	0	0
Smic44446	4392	4174.65	0	0
Smic44447	7512	7294.65	56	0.757262
Smic44448	7185	6967.65	0	0
Smic44449	1861	1643.65	82	4.92117
Smic44450	175	18.3225	2.27782	12.263
Smic44451	903	685.943	387.578	55.7356
Smic44452	1824	1606.65	79.4222	4.87623
Smic44453	579	362.851	459.375	124.882
Smic44454	4629	4411.65	43	0.961458
Smic44455	601	384.813	1	0.256338
Smic44456	339	132.713	0	0
Smic44457	565	348.887	0	0
Smic44458	4053	3835.65	0	0
Smic44459	576	359.887	0	0
Smic44460	1203	985.645	0	0
Smic44461	13182	12964.6	0	0
Smic44462	225	46.0478	1	2.14217
Smic44463	297	97.4548	31	31.3777
Smic44464	372	161.756	0	0
Smic44465	813	596.265	0	0
Smic44466	2172	1954.65	0	0
Smic44467	284	87.5111	17	19.1623
Smic44468	1344	1126.65	43	3.76481
Smic44469	1365	1147.65	34.0469	2.92639
Smic44470	249	62.1719	4	6.34642
Smic44471	2592	2374.65	267.15	11.0973
Smic44472	1006	788.645	0	0
Smic44473	600	383.813	43	11.0512
Smic44474	258	68.2575	88	127.173
Smic44475	2190	1972.65	291	14.5515
Smic44476	1185	967.645	0	0
Smic44477	5549	5331.65	0	0
Smic44478	2728	2510.65	1.00133	0.0393417
Smic44479	249	62.1719	9	14.2794
Smic44480	1488	1270.65	0	0
Smic44481	3762	3544.65	0	0
Smic44482	261	70.4311	14	19.6077
Smic44483	5298	5080.65	209	4.05779
Smic44484	1146	928.645	0	0
Smic44485	366	156.311	0	0
Smic44486	882	665.01	0	0
Smic44487	1083	865.645	0	0
Smic44488	1089	871.645	0	0
Smic44489	1755	1537.65	0	0
Smic44490	285	88.298	0	0
Smic44491	1035	817.645	4	0.482567
Smic44492	395	183.227	3	1.61508
Smic44493	2298	2080.65	852	40.3928
Smic44494	2277	2059.65	102	4.88506
Smic44495	4236	4018.65	0	0
Smic44496	2466	2248.65	0	0
Smic44497	6030	5812.65	0	0
Smic44498	1467	1249.65	0	0
Smic44499	2973	2755.65	83	2.9711
Smic44500	804	587.325	0	0
Smic44501	561	344.887	48	13.7286
Smic44502	299	99.1145	7	6.96664
Smic44503	1716	1498.65	0	0
Smic44504	429	215.483	4	1.83109
Smic44505	1476	1258.65	0	0
Smic44506	1700	1482.65	7	0.465718
Smic44507	206	34.6609	0	0
Smic44508	5364	5146.65	0	0
Smic44509	984	766.723	0	0
Smic44510	783	566.382	0	0
Smic44511	330	125.257	27	21.2631
Smic44512	4893	4675.65	287	6.05484
Smic44513	737	520.491	5.83658	1.10613
Smic44514	8175	7957.65	0	0
Smic44515	1833	1615.65	49.5	3.02219
Smic44516	228	48.0559	0	0
Smic44517	3339	3121.65	0	0
Smic44518	1143	925.645	0	0
Smic44519	579	362.851	0	0
Smic44520	8046	7828.65	1	0.0126002
Smic44521	1230	1012.65	590.385	57.5096
Smic44522	204	33.5186	0	0
Smic44523	989	771.723	0	0
Smic44524	1575	1357.65	31	2.25236
Smic44525	219	42.4298	77	179.012
Smic44526	153	9.23872	0	0
Smic44527	1449	1231.65	39	3.1235
Smic44528	783	566.382	0	0
Smic44529	1044	826.645	0	0
