target_id	length	eff_length	est_counts	tpm
Smic40832	315	111.877	0	0
Smic40833	4767	4549.67	77	1.05415
Smic40834	882	664.879	2	0.18736
Smic40835	1038	820.666	15	1.13845
Smic40836	1692	1474.67	90	3.80136
Smic40837	534	317.764	4	0.784053
Smic40838	477	261.549	1.2122e-06	2.88675e-07
Smic40839	546	329.603	4.32537	0.817376
Smic40840	432	217.893	5	1.42928
Smic40841	471	255.834	2	0.486924
Smic40842	3366	3148.67	85.6746	1.69479
Smic40843	1944	1726.67	26	0.937897
Smic40844	816	599.072	267	27.7602
Smic40845	1995	1777.67	14	0.490533
Smic40846	1716	1498.67	24	0.997462
Smic40847	4302	4084.67	1.00436	0.0153151
Smic40848	8340	8122.67	157	1.2039
Smic40849	828	611.072	77	7.84854
Smic40850	3645	3427.67	0	0
Smic40851	3558	3340.67	0	0
Smic40852	5925	5707.67	0	0
Smic40853	936	718.744	0	0
Smic40854	513	297.042	82	17.1943
Smic40855	1875	1657.67	388	14.5789
Smic40856	8400	8182.67	177	1.34731
Smic40857	1680	1462.67	81	3.44929
Smic40858	1893	1675.67	20	0.743417
Smic40859	2589	2371.67	105	2.75757
Smic40860	1143	925.666	66	4.44099
Smic40861	3435	3217.67	110	2.12932
Smic40862	2760	2542.67	107	2.62111
Smic40863	1638	1420.67	0	0
Smic40864	1242	1024.67	0	0
Smic40865	1002	784.666	0	0
Smic40866	1902	1684.67	0	0
Smic40867	4698	4480.67	0	0
Smic40868	1122	904.666	0	0
Smic40869	4152	3934.67	0	0
Smic40870	204	33.4657	0	0
Smic40871	2403	2185.67	0	0
Smic40872	5784	5566.67	0	0
Smic40873	1749	1531.67	60	2.43993
Smic40874.t1	1116	898.666	23	1.59411
Smic40875	966	748.744	296	24.6234
Smic40876	4646	4428.67	25	0.351607
Smic40877	2697	2479.67	0	0
Smic40878	204	33.4657	0	0
Smic40879	666	449.173	4	0.554673
Smic40880	1860	1642.67	17	0.644599
Smic40881	504	288.248	0	0
Smic40882	2568	2350.67	1	0.0264972
Smic40883	12087	11869.7	298	1.56375
Smic40884	1347	1129.67	23	1.26814
Smic40885	654	437.217	0	0
Smic40886	594	377.498	4	0.659988
Smic40887	561	344.57	12	2.16917
Smic40888	2583	2365.67	31	0.816203
Smic40889	5565	5347.67	184	2.14311
Smic40890	795	578.072	24	2.58595
Smic40891	1668	1450.67	0	0
Smic40892	2877	2659.67	12	0.281025
Smic40893	225	45.8251	0	0
Smic40894	5214	4996.67	14	0.174517
Smic40895	789	572.072	38	4.13736
Smic40896	1728	1510.67	178	7.33908
Smic40897	1827	1609.67	67	2.59256
Smic40898	504	288.248	0	0
Smic40899	2292	2074.67	0	0
Smic40900	2565	2347.67	0	0
Smic40901	3996	3778.67	524	8.6374
Smic40902	2622	2404.67	380	9.84281
Smic40903	2451	2233.67	0	0
Smic40904	5364	5146.67	1	0.0121022
Smic40905	1059	841.666	95	7.0303
Smic40906	3399	3181.67	62	1.21374
Smic40907	1425	1207.67	37	1.90829
Smic40908	378	167.224	0	0
Smic40909	6300	6082.67	0	0
Smic40910	2613	2395.67	8	0.207995
Smic40911	8550	8332.67	0	0
Smic40912	2178	1960.67	69	2.19198
Smic40913	1129	911.666	0	0
Smic40914	5076	4858.67	26	0.333309
Smic40915	1035	817.666	83	6.32255
Smic40916	1218	1000.67	0	0
Smic40917	567	350.535	9	1.5992
Smic40918	3417	3199.67	93	1.81037
Smic40919	1611	1393.67	49	2.18992
Smic40920	756	539.072	20	2.31086
Smic40921	3561	3343.67	236	4.39622
Smic40922	2133	1915.67	412	13.3958
Smic40923	3075	2857.67	64	1.39495
Smic40924	339	132.287	32	15.0669
Smic40925	591	374.498	0	0
Smic40926	1206	988.666	0	0
Smic40927	1617	1399.67	100	4.45006
Smic40928	24813	24595.7	301	0.762251
Smic40929	2076	1858.67	199	6.66871
Smic40930	876	658.879	126	11.9112
Smic40931	675	458.173	53	7.20505
Smic40932	5451	5233.67	0	0
Smic40933	14187	13969.7	18	0.0802559
Smic40934	2688	2470.67	114	2.87396
Smic40935	1659	1441.67	0	0
Smic40936	4416	4198.67	23	0.341198
Smic40937	2172	1954.67	0	0
Smic40938	816	599.072	0	0
Smic40939	6279	6061.67	131	1.34608
Smic40940	468	252.911	26	6.40318
Smic40941	1365	1147.67	21	1.13971
Smic40942	1977	1759.67	20	0.707929
Smic40943	1926	1708.67	87	3.17141
Smic40944	1605	1387.67	0	0
Smic40945	870	652.879	79	7.53676
Smic40946	204	33.4657	8	14.8895
Smic40947	3654	3436.67	84	1.52241
Smic40948	360	150.938	21	8.66584
Smic40949	5940	5722.67	305	3.31965
Smic40950	6738	6520.67	255	2.43578
Smic40951	9156	8938.67	163	1.13581
Smic40952	1419	1201.67	188	9.7446
Smic40953	6711	6493.67	154	1.47714
Smic40954	1800	1582.67	0	0
Smic40955	291	92.2371	37	24.9854
Smic40956	915	697.744	0	0
Smic40957	756	539.072	4	0.462172
Smic40958	342	134.908	12	5.54032
Smic40959	463	247.986	7	1.75817
Smic40960	1398	1180.67	4	0.21102
Smic40961	4260	4042.67	61	0.939836
Smic40962	2262	2044.67	41	1.24897
Smic40963	1542	1324.67	24	1.12848
Smic40964	2922	2704.67	7	0.161204
Smic40965	672	455.173	2	0.273681
Smic40966	504	288.248	0	0
Smic40967	990	772.744	1	0.0806036
Smic40968	909	691.744	2	0.180084
Smic40969	2133	1915.67	19	0.617766
Smic40970	1737	1519.67	3	0.12296
Smic40971	279	83.0026	0	0
Smic40972	3495	3277.67	10	0.190031
Smic40973	720	503.125	0	0
Smic40974	501	285.248	1	0.218357
Smic40975	1218	1000.67	128	7.9673
Smic40976	4884	4666.67	87	1.16119
Smic40977	1494	1276.67	73	3.56152
Smic40978	4386	4168.67	184	2.74923
Smic40979	7797	7579.67	46	0.378005
Smic40980	6330	6112.67	466	4.74838
Smic40981	549	332.603	0	0
Smic40982	4023	3805.67	13	0.212766
Smic40983	699	482.125	0	0
Smic40984	3894	3676.67	0	0
Smic40985	1353	1135.67	0	0
Smic40986	2655	2437.67	0	0
Smic40987	2523	2305.67	0	0
Smic40988	1194	976.666	81	5.1657
Smic40989	3606	3388.67	0	0
Smic40990	4068	3850.67	0	0
Smic40991	1296	1078.67	0	0
Smic40992	4110	3892.67	0	0
Smic40993	1947	1729.67	10	0.360104
Smic40994	1362	1144.67	95	5.16934
Smic40995	1371	1153.67	22	1.18777
Smic40996	3180	2962.67	68	1.42961
Smic40997	2913	2695.67	83	1.9178
Smic40998	4752	4534.67	84	1.15378
Smic40999	1287	1069.67	159	9.25847
Smic41000	588	371.535	42	7.04109
Smic41001	1092	874.666	0	0
Smic41002	5496	5278.67	0	0
Smic41003	882	664.879	0	0
Smic41004	819	602.072	1	0.103453
Smic41005	2373	2155.67	0	0
Smic41006	2259	2041.67	9	0.274567
Smic41007	1656	1438.67	53	2.29459
Smic41008	2022	1804.67	0	0
Smic41009	600	383.421	0	0
Smic41010	1587	1369.67	0	0
Smic41011	6802	6584.67	46	0.435125
Smic41012	4614	4396.67	308.207	4.36625
Smic41013	2746	2528.67	83	2.04445
Smic41014	2913	2695.67	0	0
Smic41015	4452	4234.67	187	2.75051
Smic41016	465	249.936	0	0
Smic41017	4683	4465.67	6.61009	0.0921959
Smic41018	2763	2545.67	0	0
Smic41019	4198	3980.67	0	0
Smic41020	1314	1096.67	13	0.738345
Smic41021	1953	1735.67	26	0.933034
Smic41022	1104	886.666	12	0.842968
Smic41023	7836	7618.67	110	0.899299
Smic41024	2751	2533.67	203	4.99042
Smic41025	2115	1897.67	193	6.33472
Smic41026	4416	4198.67	348	5.16248
Smic41027	759	542.072	39	4.48124
Smic41028	6375	6157.67	202	2.04327
Smic41029	729	512.125	0	0
Smic41030	384	172.665	0	0
Smic41031	3600	3382.67	0	0
Smic41032	3876	3658.67	75.4801	1.28499
Smic41033	1017	799.666	0	0
Smic41034	2445	2227.67	0	0
Smic41035	1479	1261.67	0	0
Smic41036	1810	1592.67	0	0
Smic41037	506	290.19	0	0
Smic41038	7047	6829.67	0	0
Smic41039	1197	979.666	0	0
Smic41040	6636	6418.67	18	0.17467
Smic41041	10638	10420.7	116	0.69335
Smic41042	5727	5509.67	0	0
Smic41043	1878	1660.67	0	0
Smic41044	1626	1408.67	66	2.91827
Smic41045	2013	1795.67	175	6.0702
Smic41046	4500	4282.67	0	0
Smic41047	1872	1654.67	0	0
Smic41048	2583	2365.67	177	4.66026
Smic41049	3066	2848.67	139	3.03923
Smic41050	1605	1387.67	25	1.12214
Smic41051	315	111.877	139	77.386
Smic41052	1005	787.666	9	0.711689
Smic41053	4830	4612.67	466	6.29251
Smic41054	858	641.009	55	5.34428
Smic41055	1236	1018.67	184	11.2506
Smic41056	3558	3340.67	302	5.63072
Smic41057	1767	1549.67	121	4.86337
Smic41058	1665	1447.67	30	1.29075
Smic41059	1461	1243.67	155	7.76279
Smic41060	6264	6046.67	0	0
Smic41061	2820	2602.67	109.569	2.62216
Smic41062	3747	3529.67	141	2.48815
Smic41063	177	18.8902	0	0
Smic41064	498	282.305	11	2.42697
Smic41065	1992	1774.67	14.6305	0.513492
Smic41066	1419	1201.67	33.3235	1.72726
Smic41067	684	467.173	9	1.19993
Smic41068	375	164.428	20	7.57607
Smic41069	2022	1804.67	94	3.2443
Smic41070	2034	1816.67	1	0.0342859
Smic41071	1086	868.666	8	0.573624
Smic41072	399	186.514	0	0
Smic41073	4761	4543.67	0	0
Smic41074	1368	1150.67	18	0.974346
Smic41075	390	178.073	23	8.0449
Smic41076	6060	5842.67	9	0.0959449
Smic41077	435	220.804	0	0
Smic41078	1140	922.666	0	0
Smic41079	222	43.949	0	0
Smic41080	300	99.6546	1	0.625018
Smic41081	258	67.5274	0	0
Smic41082	402	189.361	9	2.96034
Smic41083	753	536.072	3	0.348569
Smic41084	429	215.002	1	0.2897
Smic41085	1161	943.666	86	5.67636
Smic41086	759	542.072	0	0
Smic41087	1827	1609.67	89	3.44385
Smic41088	4644	4426.67	53	0.745743
Smic41089	2110	1892.67	0	0
Smic41090	8553	8335.67	0	0
Smic41091	5103	4885.67	106	1.35136
Smic41092	570	353.535	77	13.5659
Smic41093	699	482.125	27	3.48814
Smic41094	567	350.535	8.02632	1.42618
Smic41095	3342	3124.67	179	3.56812
Smic41096	1923	1705.67	71	2.59271
Smic41097	1695	1477.67	69	2.90846
Smic41098	2155	1937.67	19	0.610752
Smic41099	525	308.921	0	0
Smic41100	3837	3619.67	40	0.688306
Smic41101	7524	7306.67	0	0
Smic41102	2496	2278.67	1	0.0273344
Smic41103	339	132.287	73	34.3713
Smic41104	4782	4564.67	0	0
Smic41105	1611	1393.67	139	6.21221
Smic41106	3102	2884.67	128	2.76379
Smic41107	2493	2275.67	42	1.14956
Smic41108	4287	4069.67	199	3.04568
Smic41109	582	365.535	1630	277.747
Smic41110	2883	2665.67	158	3.69183
Smic41111	3405	3187.67	174	3.3999
Smic41112	2514	2296.67	172	4.66467
Smic41113	1038	820.666	0	0
Smic41114	3873	3655.67	21	0.357802
Smic41115	1605	1387.67	0	0
Smic41116	1743	1525.67	56	2.28622
Smic41117	930	712.744	12	1.04867
Smic41118	2397	2179.67	112	3.2005
Smic41119	2604	2386.67	123	3.20999
Smic41120	702	485.125	3	0.385175
Smic41121	936	718.744	14	1.21323
Smic41122	1809	1591.67	151	5.90902
Smic41123	1293	1075.67	59	3.41637
Smic41124	1074	856.666	173	12.5784
Smic41125	1569	1351.67	6	0.276485
Smic41126	618	401.341	7	1.08636
Smic41127	834	617.072	11	1.11032
Smic41128	2313	2095.67	0	0
Smic41129	582	365.535	0	0
Smic41130	2424	2206.67	0	0
Smic41131	4179	3961.67	20	0.314443
Smic41132	675	458.173	5	0.679722
Smic41133	2106	1888.67	127	4.18831
Smic41134	663	446.217	30	4.1876
Smic41135	588	371.535	184	30.8467
Smic41136	198	30.1251	3	6.20273
Smic41137	1074	856.666	0	0
Smic41138	2487	2269.67	63	1.7289
Smic41139	1995	1777.67	138	4.83525
Smic41140	3777	3559.67	353	6.17669
Smic41141	3228	3010.67	4	0.0827537
Smic41142	4383	4165.67	26	0.388758
Smic41143	774	557.072	3	0.335429
Smic41144	1680	1462.67	51	2.17178
Smic41145	1353	1135.67	122	6.69113
Smic41146	1041	823.666	39	2.9492
Smic41147	4107	3889.67	31	0.496409
Smic41148	7797	7579.67	16	0.13148
Smic41149	924	706.744	0	0
Smic41150	822	605.072	0	0
Smic41151	1554	1336.67	107	4.98599
Smic41152	1674	1456.67	0	0
Smic41153	2340	2122.67	133	3.90265
Smic41154	7524	7306.67	377	3.21375
Smic41155	2778	2560.67	162	3.94051
Smic41156	1884	1666.67	229.018	8.55877
Smic41157	1728	1510.67	171	7.05047
Smic41158	1215	997.666	25	1.56079
Smic41159	2169	1951.67	246	7.85091
Smic41160	2418	2200.67	29	0.820794
Smic41161	1326	1108.67	11	0.617991
Smic41162	1047	829.666	73.1751	5.49351
Smic41163	1188	970.666	71.8249	4.60888
Smic41164	6018	5800.67	431	4.62796
Smic41165	2454	2236.67	0	0
Smic41166	513	297.042	96	20.13
Smic41167	1962	1744.67	83	2.96317
Smic41168	2442	2224.67	9	0.251981
Smic41169	849	632.072	0	0
Smic41170	441	226.646	50	13.7408
Smic41171	1146	928.666	1	0.0670703
Smic41172	2796	2578.67	10	0.241543
Smic41173	789	572.072	0	0
Smic41174	9915	9697.67	478	3.07009
Smic41175	714	497.125	54	6.76578
Smic41176	2709	2491.67	25	0.624943
Smic41177	3735	3517.67	294	5.20575
Smic41178	3648	3430.67	85	1.54323
Smic41179	8061	7843.67	989	7.85358
Smic41180	570	353.535	0	0
Smic41181	474	258.628	10	2.40833
Smic41182	2478	2260.67	0	0
Smic41183	4146	3928.67	13	0.206105
Smic41184	1236	1018.67	4	0.244578
Smic41185	1853	1635.67	42	1.59935
Smic41186	378	167.224	10	3.7247
Smic41187	216	40.3291	0	0
Smic41188	309	106.831	10	5.83031
Smic41189	2037	1819.67	63	2.15645
Smic41190	2136	1918.67	48	1.55823
Smic41191	1170	952.666	0	0
Smic41192	4308	4090.67	81	1.23334
Smic41193	2019	1801.67	5	0.172857
Smic41194	2232	2014.67	7	0.216414
Smic41195	4740	4522.67	23	0.316755
Smic41196	489	273.361	0	0
Smic41197	351	142.888	10	4.35907
Smic41198	4605	4387.67	0	0
Smic41199	1356	1138.67	23	1.25812
Smic41200	453	238.158	0	0
Smic41201	2937	2719.67	122	2.79405
Smic41202	1018	800.666	53	4.12301
Smic41203	3234	3016.67	3	0.0619419
Smic41204	519	303.012	8	1.64445
Smic41205	1053	835.666	6	0.447207
Smic41206	2562	2344.67	1	0.026565
Smic41207	381	170.068	0	0
Smic41208	1062	844.666	0	0
Smic41209	1941	1723.67	100.742	3.64037
Smic41210	1863	1645.67	10	0.378485
Smic41211	6534	6316.67	301	2.96803
Smic41212	5508	5290.67	216	2.54293
Smic41213	1497	1279.67	7.62375	0.371076
Smic41214	705	488.125	3	0.382807
Smic41215	243	57.16	2	2.17935
Smic41216	2394	2176.67	0	0
Smic41217	2772	2554.67	0	0
Smic41218	2466	2248.67	0	0
Smic41219	693	476.125	0	0
Smic41220	2787	2569.67	0	0
Smic41221	2925	2707.67	0	0
Smic41222	1419	1201.67	0	0
Smic41223	2139	1921.67	95	3.07919
Smic41224	4434	4216.67	0	0
Smic41225	1548	1330.67	25	1.1702
Smic41226	816	599.072	0	0
Smic41227	978	760.744	0	0
Smic41228	6063	5845.67	175	1.86464
Smic41229	822	605.072	0	0
Smic41230	3735	3517.67	0	0
Smic41231	1929	1711.67	130	4.73058
Smic41232	756	539.072	0	0
Smic41233	1923	1705.67	0	0
Smic41234	2304	2086.67	0	0
Smic41235	333	127.084	0	0
Smic41236	942	724.744	26	2.23449
Smic41237	1146	928.666	0	0
Smic41238	1737	1519.67	58	2.37722
Smic41239	1224	1006.67	0	0
Smic41240	744	527.125	0	0
Smic41241	3945	3727.67	0	0
Smic41242	1317	1099.67	0	0
Smic41243	582	365.535	5	0.851984
Smic41244	1524	1306.67	44	2.09739
Smic41245	1959	1741.67	236	8.4399
Smic41246	6132	5914.67	19	0.200085
Smic41247	6291	6073.67	96	0.984488
Smic41248	894	676.744	196	18.0394
Smic41249	2052	1834.67	30	1.01848
Smic41250	9468	9250.67	128.12	0.862647
Smic41251	720	503.125	54	6.6851
Smic41252	852	635.009	1	0.0980868
Smic41253	915	697.744	103	9.19456
Smic41254	2226	2008.67	79	2.44968
Smic41255	735	518.125	0	0
Smic41256	1880	1662.67	0	0
Smic41257	6303	6085.67	40.9738	0.419361
Smic41258	6180	5962.67	0	0
Smic41259	723	506.125	0	0
Smic41260	831	614.072	0	0
Smic41261	2040	1822.67	0	0
Smic41262	2238	2020.67	2	0.0616489
Smic41263	360	150.938	0	0
Smic41264	399	186.514	0	0
Smic41265	1746	1528.67	18	0.733415
Smic41266	885	667.879	52	4.84948
Smic41267	375	164.428	0	0
Smic41268	399	186.514	0	0
Smic41269	765	548.072	0	0
Smic41270	2403	2185.67	0	0
Smic41271	912	694.744	0	0
Smic41272	915	697.744	0	0
Smic41273	643	426.217	0	0
Smic41274	1546	1328.67	120	5.62543
Smic41275	1941	1723.67	1	0.0361357
Smic41276	5625	5407.67	281	3.23658
Smic41277	6183	5965.67	0	0
Smic41278	2535	2317.67	204	5.48238
Smic41279	7869	7651.67	368	2.99559
Smic41280	2946	2728.67	436	9.95237
Smic41281	1173	955.666	67	4.36675
Smic41282	4551	4333.67	0	0
Smic41283	2772	2554.67	849	20.6997
Smic41284	1224	1006.67	120	7.42482
Smic41285	753	536.072	100	11.619
Smic41286	621	404.341	72	11.0911
Smic41287	4896	4678.67	693	9.22574
Smic41288	2376	2158.67	83	2.39487
Smic41289	594	377.498	0	0
Smic41290	543	326.636	4	0.762757
Smic41291	196	28.9059	1	2.15479
Smic41292	2454	2236.67	167	4.65056
Smic41293	2334	2116.67	57	1.67731
Smic41294	6681	6463.67	83	0.799815
Smic41295	918	700.744	0	0
Smic41296	5034	4816.67	0	0
Smic41297	372	161.679	0	0
Smic41298	408	194.914	0	0
Smic41299	5121	4903.67	635	8.06572
Smic41300	1413	1195.67	22	1.14605
Smic41301	2838	2620.67	85	2.02021
Smic41302	11568	11350.7	581.761	3.19237
Smic41303	621	404.341	0	0
Smic41304	3966	3748.67	5.67702	0.0943265
Smic41305	4041	3823.67	0	0
Smic41306	2346	2128.67	0	0
Smic41307	3369	3151.67	0	0
Smic41308	5154	4936.67	0	0
Smic41309	3684	3466.67	0	0
Smic41310	6915	6697.67	379	3.52457
Smic41311	687	470.173	73	9.67065
Smic41312	744	527.125	0	0
Smic41313	1002	784.666	142	11.2718
Smic41314	2826	2608.67	148	3.53373
Smic41315	558	341.57	64	11.6705
Smic41316	1425	1207.67	0	0
Smic41317	4215	3997.67	0	0
Smic41318	1278	1060.67	99	5.81362
Smic41319	4158	3940.67	106	1.67543
Smic41320	564	347.57	0	0
Smic41321	831	614.072	4	0.405724
Smic41322	1641	1423.67	21	0.918758
Smic41323	1974	1756.67	77	2.73018
Smic41324	366	156.285	0	0
Smic41325	294	94.7623	0	0
Smic41326	4098	3880.67	49	0.786466
Smic41327	1089	871.666	5	0.357281
Smic41328	498	282.305	34	7.50153
Smic41329	6165	5947.67	2.04645	0.0214312
Smic41330	8169	7951.67	0	0
Smic41331	1959	1741.67	65	2.32455
Smic41332	1962	1744.67	0	0
Smic41333	1950	1732.67	108	3.88239
Smic41334	798	581.072	3	0.321575
Smic41335	1287	1069.67	173	10.0737
Smic41336	4602	4384.67	238	3.38089
Smic41337	3492	3274.67	65	1.23634
Smic41338	726	509.125	51	6.2393
Smic41339	4257	4039.67	56	0.863441
Smic41340	264	72.0219	22	19.026
Smic41341	2508	2290.67	219	5.95487
Smic41342	2091	1873.67	0	0
Smic41343	780	563.072	0	0
Smic41344	2760	2542.67	454	11.1213
Smic41345	252	63.4544	3	2.94476
Smic41346	4098	3880.67	83	1.33218
Smic41347	1629	1411.67	86	3.79452
Smic41348	954	736.744	26	2.1981
Smic41349	348	140.302	1	0.443941
Smic41350	1353	1135.67	80	4.38762
Smic41351	660	443.217	43	6.04285
Smic41352	333	127.084	21	10.2925
Smic41353	705	488.125	29	3.70047
Smic41354	2376	2158.67	116	3.34705
Smic41356	4122	3904.67	13	0.207372
Smic41357	837	620.072	10	1.0045
Smic41358	2220	2002.67	1.0132	0.0315122
Smic41359	2184	1966.67	5	0.158354
Smic41360	2508	2290.67	21	0.571015
Smic41361	1056	838.666	0	0
Smic41362	963	745.744	0	0
Smic41363	2367	2149.67	0	0
Smic41364	1185	967.666	0	0
Smic41365	786	569.072	5	0.547259
Smic41366	3342	3124.67	56	1.11628
Smic41367	1446	1228.67	0	0
Smic41368	1161	943.666	0	0
Smic41369	2622	2404.67	0	0
Smic41370	2634	2416.67	0	0
Smic41371	6948	6730.67	0	0
Smic41372	9393	9175.67	0	0
Smic41373	879	661.879	0	0
Smic41374	435	220.804	0	0
Smic41375	5874	5656.67	11	0.121122
Smic41376	2280	2062.67	0	0
Smic41377	1053	835.666	5	0.372672
Smic41378	1389	1171.67	106	5.63498
Smic41379	306	104.515	0	0
Smic41380	6483	6265.67	4	0.0397634
Smic41381	3966	3748.67	224	3.72187
Smic41382	1806	1588.67	262	10.2721
Smic41383	1980	1762.67	45	1.59013
Smic41384	582	365.535	117	19.9364
Smic41385	3666	3448.67	239	4.31655
Smic41386	702	485.125	77	9.88615
Smic41387	3492	3274.67	0	0
Smic41388	768	551.072	51	5.76437
Smic41389	1209	991.666	66	4.14542
Smic41390	5898	5680.67	69	0.756554
Smic41391	11487	11269.7	681	3.7638
Smic41392	819	602.072	34	3.51739
Smic41393	699	482.125	18	2.32543
Smic41394	2088	1870.67	6	0.199777
Smic41395	513	297.042	0	0
Smic41396	795	578.072	0	0
Smic41397	1098	880.666	0	0
Smic41398	1203	985.666	59	3.72831
Smic41399	4886	4668.67	13	0.173437
Smic41400	2388	2170.67	4	0.114778
Smic41401	1566	1348.67	37	1.70879
Smic41402	608	391.421	64	10.1842
Smic41403	3408	3190.67	89	1.7374
Smic41404	984	766.744	21	1.70592
Smic41405	4992	4774.67	400	5.21804
Smic41406	1293	1075.67	4	0.231618
Smic41407	768	551.072	21	2.37357
Smic41408	1089	871.666	14	1.00039
Smic41409	651	434.217	66	9.46732
Smic41410	720	503.125	0	0
Smic41411	2076	1858.67	0	0
Smic41412	624	407.341	10	1.52909
Smic41413	1338	1120.67	0	0
Smic41414	1977	1759.67	3.1097	0.110072
Smic41415	8952	8734.67	32	0.228189
Smic41416	1455	1237.67	0	0
Smic41417	1146	928.666	1	0.0670703
Smic41418	2847	2629.67	0	0
Smic41419	3525	3307.67	57	1.07336
Smic41420	416	202.653	0	0
Smic41421	975	757.744	0	0
Smic41422	387	175.38	0	0
Smic41423	576	359.535	0	0
Smic41424	741	524.125	1	0.118838
Smic41425	4431	4213.67	14	0.206947
Smic41426	2652	2434.67	47	1.2024
Smic41427	1332	1114.67	43	2.40278
Smic41428	2925	2707.67	163	3.74958
Smic41429	10908	10690.7	22	0.128176
Smic41430	660	443.217	11	1.54585
Smic41431	579	362.535	5	0.859034
Smic41432	756	539.072	63	7.27921
Smic41433	776	559.072	106	11.8094
Smic41434	2268	2050.67	55	1.67054
Smic41435	7344	7126.67	32	0.279675
Smic41436	1299	1081.67	94	5.41283
Smic41437	10563	10345.7	442	2.66106
Smic41438	1641	1423.67	28	1.22501
Smic41439	273	78.5894	0	0
Smic41440	2196	1978.67	0	0
Smic41441	8256	8038.67	0	0
Smic41442	783	566.072	2	0.220064
Smic41443	330	124.58	0	0
Smic41444	3828	3610.67	359	6.19295
Smic41445	396	183.74	5	1.69495
Smic41446	438	223.737	1	0.278389
Smic41447	1251	1033.67	19	1.14489
Smic41448	390	178.073	0	0
Smic41449	2202	1984.67	98	3.07559
Smic41450	7800	7582.67	10	0.0821426
Smic41451	2568	2350.67	0	0
Smic41452	369	158.992	1	0.391755
Smic41453	4349	4131.67	7	0.105527
Smic41454	5814	5596.67	0	0
Smic41455	1176	958.666	0	0
Smic41456	594	377.498	0	0
Smic41457	3519	3301.67	18	0.33957
Smic41458	663	446.217	5	0.697933
Smic41459	591	374.498	7	1.16423
Smic41460	2010	1792.67	44	1.52877
Smic41461	276	80.7137	18	13.8904
Smic41462	1362	1144.67	0	0
Smic41463	1728	1510.67	60	2.47385
Smic41464	687	470.173	0	0
Smic41465	4467	4249.67	6	0.08794
Smic41466	2871	2653.67	0	0
Smic41467	1806	1588.67	11	0.431271
Smic41468	4107	3889.67	222	3.55493
Smic41469	4281	4063.67	58	0.888997
Smic41470	4464	4246.67	201	2.94807
Smic41471	561	344.57	0	0
Smic41472	393	181	0	0
Smic41473	873	655.879	81	7.69221
Smic41474	672	455.173	26	3.55785
Smic41475	1068	850.666	122	8.93287
Smic41476	588	371.535	43	7.20874
Smic41477	1212	994.666	0	0
Smic41478	537	320.668	0	0
Smic41479	735	518.125	10	1.20214
Smic41480	4236	4018.67	25	0.387479
Smic41481	8262	8044.67	153	1.18461
Smic41482	180	20.4359	10	30.4787
Smic41483	4014	3796.67	138	2.26395
Smic41484	1494	1276.67	19	0.926972
Smic41485	654	437.217	0	0
Smic41486	1383	1165.67	0	0
Smic41487	600	383.421	0	0
Smic41488	981	763.744	0	0
Smic41489	258	67.5274	7	6.45667
Smic41490	2499	2281.67	189	5.15941
Smic41491	3588	3370.67	127	2.34681
Smic41492	5445	5227.67	36	0.428928
Smic41493	2211	1993.67	330	10.3098
Smic41494	460	245.061	8	2.03332
Smic41495	1638	1420.67	58	2.54288
Smic41496	1107	889.666	2	0.140021
Smic41497	1002	784.666	0	0
Smic41498	906	688.744	0	0
Smic41499	2202	1984.67	0	0
Smic41500	4638	4420.67	590	8.31294
Smic41501	447	232.323	16	4.28961
Smic41502	8985	8767.67	122	0.866695
Smic41503	8142	7924.67	18	0.141476
Smic41504	3843	3625.67	106	1.82099
Smic41505	7680	7462.67	300	2.5039
Smic41506	3792	3574.67	347	6.04622
Smic41507	651	434.217	0	0
Smic41508	1710	1492.67	0	0
Smic41509	363	153.654	0	0
Smic41510	1413	1195.67	49	2.55256
Smic41511	1491	1273.67	79	3.86333
Smic41512	1587	1369.67	142	6.45749
Smic41513	3045	2827.67	30	0.66082
Smic41514	7773	7555.67	175	1.44263
Smic41515	2532	2314.67	73	1.96438
Smic41516	2805	2587.67	77	1.85342
Smic41517	2298	2080.67	0	0
Smic41518	888	670.879	0	0
Smic41519	3351	3133.67	79	1.57023
Smic41520	2622	2404.67	254	6.57914
Smic41521	1851	1633.67	24	0.915036
Smic41522	4293	4075.67	189	2.88837
Smic41523	1125	907.666	0	0
Smic41524	967	749.744	7	0.581534
Smic41525	8829	8611.67	0	0
Smic41526	966	748.744	17	1.41418
Smic41527	996	778.744	17	1.3597
Smic41528	1878	1660.67	78	2.92552
Smic41529	2055	1837.67	32.6689	1.10728
Smic41530	1501	1283.67	217	10.5293
Smic41531	3078	2860.67	0	0
Smic41532	2748	2530.67	13	0.319962
Smic41533	888	670.879	8.20881	0.762124
Smic41534	3066	2848.67	56	1.22444
Smic41535	1494	1276.67	331	16.1488
Smic41536	3504	3286.67	271	5.13575
Smic41537	6330	6112.67	312	3.17917
Smic41538	7056	6838.67	388	3.53387
Smic41539	930	712.744	87	7.60284
Smic41540	1746	1528.67	408	16.6241
Smic41541	600	383.421	9	1.46203
Smic41542	598	381.46	0	0
Smic41543	8016	7798.67	0	0
Smic41544	1506	1288.67	22	1.06334
Smic41545	1023	805.666	0	0
Smic41546	5436	5218.67	0	0
Smic41547	1626	1408.67	0	0
Smic41548	396	183.74	0	0
Smic41549	2178	1960.67	5	0.158839
Smic41550	1551	1333.67	0	0
