target_id	length	eff_length	est_counts	tpm
Smic39448	6867	6645.57	252	2.96973
Smic39449	408	191.368	7	2.8647
Smic39450	1824	1602.57	0	0
Smic39451	3453	3231.57	117	2.83544
Smic39452	2856	2634.57	47	1.39713
Smic39453	4524	4302.57	202	3.67682
Smic39454	720	499.13	51	8.00213
Smic39455	4692	4470.57	79	1.38393
Smic39456	2133	1911.57	345	14.1344
Smic39457	1446	1224.57	188	12.0232
Smic39458	4203	3981.57	133	2.61605
Smic39459	7062	6840.57	204	2.33554
Smic39460	5466	5244.57	99.3171	1.48307
Smic39461	747	526.079	35	5.21035
Smic39462	1560	1338.57	335	19.5998
Smic39463	3261	3039.57	130	3.3495
Smic39464	3945	3723.57	259	5.4474
Smic39465	3063	2841.57	76	2.09461
Smic39466	4002	3780.57	182	3.77019
Smic39467	4560	4338.57	701	12.6538
Smic39468	1668	1446.57	59	3.19419
Smic39469	5370	5148.57	294	4.47208
Smic39470	4599	4377.57	809	14.4732
Smic39471	3408	3186.57	0	0
Smic39472	4425	4203.57	0	0
Smic39473	4347	4125.57	662	12.5667
Smic39474	2784	2562.57	15	0.45842
Smic39475	2553	2331.57	159	5.34069
Smic39476	3900	3678.57	429	9.13328
Smic39477	3327	3105.57	126.624	3.19318
Smic39478	2010	1788.57	50	2.18933
Smic39479	6309	6087.57	1852	23.8257
Smic39480	2370	2148.57	134	4.88431
Smic39481	4938	4716.57	81.0007	1.34497
Smic39482	1248	1026.57	112	8.54431
Smic39483	264	71.5085	0	0
Smic39484	741	520.079	55	8.28215
Smic39485	4089	3867.57	90	1.82244
Smic39486	279	82.1769	0	0
Smic39487	597	376.348	2	0.416188
Smic39488	6858	6636.57	0	0
Smic39489	786	564.969	57	7.90132
Smic39490	2264	2042.57	0	0
Smic39491	363	150.282	2	1.04225
Smic39492	1563	1341.57	127	7.41375
Smic39493	966	744.728	0	0
Smic39494	390	174.605	0	0
Smic39495	2073	1851.57	73.5056	3.10905
Smic39496	513	293.007	0	0
Smic39497	4305	4083.57	355.494	6.81776
Smic39498	1977	1755.57	227	10.1264
Smic39499	6912	6690.57	250	2.92635
Smic39500	2004	1782.57	28	1.23015
Smic39501	2952	2730.57	0	0
Smic39502	363	150.282	5	2.60563
Smic39503	273	77.8589	181	182.062
Smic39504	2346	2124.57	86	3.17012
Smic39505	1788	1566.57	22	1.09982
Smic39506	1308	1086.57	135	9.73024
Smic39507	5520	5298.57	359	5.30621
Smic39508	2181	1959.57	136	5.43534
Smic39509	10092	9870.57	106	0.841032
Smic39510	4203	3981.57	323	6.35326
Smic39511	1518	1296.57	0	0
Smic39512	2256	2034.57	328	12.6255
Smic39513	309	104.895	13	9.70596
Smic39514	648	427.268	109	19.9791
Smic39515	5859	5637.57	355	4.93157
Smic39516	1317	1095.57	100	7.14837
Smic39517	1692	1470.57	0	0
Smic39518	4056	3834.57	15.0291	0.306949
Smic39519	546	325.792	0	0
Smic39520	336	127.074	20	12.326
Smic39521	6909	6687.57	86	1.00711
Smic39522	774	552.969	0	0
Smic39523	3477	3255.57	0	0
Smic39524	957	735.728	0	0
Smic39525	1803	1581.57	0	0
Smic39526	840	618.792	0	0
Smic39527	570	349.455	15	3.36162
Smic39528	3216	2994.57	117	3.05985
Smic39529	789	567.969	70	9.65212
Smic39530	1236	1014.57	10	0.771908
Smic39531	738	517.13	0	0
Smic39532	546	325.792	0	0
Smic39533	2076	1854.57	0	0
Smic39534	1185	963.574	0	0
Smic39535	786	564.969	0	0
Smic39536	306	102.474	54	41.2696
Smic39537	3243	3021.57	394	10.212
Smic39538	5208	4986.57	28	0.439749
Smic39539	738	517.13	0	0
Smic39540	216	40.1897	0	0
Smic39541	819	597.853	82	10.7416
Smic39542	837	615.792	0	0
Smic39543	5502	5280.57	0	0
Smic39544	1299	1077.57	0	0
Smic39545	479	259.449	0	0
Smic39546	336	127.074	21	12.9423
Smic39547	5964	5742.57	0	0
Smic39548	591	370.348	0	0
Smic39549	1404	1182.57	35	2.31787
Smic39550	2154	1932.57	45	1.82358
Smic39551	2154	1932.57	0	0
Smic39552	5574	5352.57	35	0.5121
Smic39553	900	678.728	0	0
Smic39554	2625	2403.57	121	3.94255
Smic39555	225	45.4212	3	5.17263
Smic39556	1005	783.574	30	2.9984
Smic39557	723	502.13	45	7.01851
Smic39558	1077	855.574	32	2.92915
Smic39559	648	427.268	18	3.29929
Smic39560	5991	5769.57	6	0.0814435
Smic39561	352	140.652	8	4.45444
Smic39562	600	379.348	41	8.46438
Smic39563	504	284.123	3	0.826921
Smic39564	498	278.235	21	5.91094
Smic39565	2565	2343.57	142	4.74525
Smic39566	4629	4407.57	27.2708	0.48456
Smic39567	855	633.792	10	1.23567
Smic39568	408	191.368	0	0
Smic39569	375	160.912	0	0
Smic39570	1545	1323.57	30	1.7751
Smic39571	1716	1494.57	30.0008	1.57204
Smic39572	4638	4416.57	370.813	6.57534
Smic39573	1416	1194.57	32	2.09791
Smic39574	621	400.31	19	3.71712
Smic39575	222	43.5713	37	66.5045
Smic39576	10926	10704.6	341	2.49479
Smic39577	3906	3684.57	0	0
Smic39578	5121	4899.57	280	4.47558
Smic39579	324	117.261	10	6.67878
Smic39580	4602	4380.57	159	2.8426
Smic39581	2670	2448.57	141	4.50978
Smic39582	3204	2982.57	592	15.5446
Smic39583	2130	1908.57	50	2.05168
Smic39584	2538	2316.57	32	1.08181
Smic39585	705	484.13	14	2.26472
Smic39586	2931	2709.57	1691	48.8756
Smic39587	14274	14052.6	106	0.590744
Smic39588	564	343.525	0	0
Smic39589	2172	1950.57	770	30.9156
Smic39590	405	188.638	18	7.47296
Smic39591	4806	4584.57	404.04	6.902
Smic39592	354	142.488	0	0
Smic39593	2550	2328.57	173	5.81842
Smic39594	831	609.792	43.0027	5.52285
Smic39595	1242	1020.57	0	0
Smic39596	1656	1434.57	51	2.78417
Smic39597	8262	8040.57	0	0
Smic39598	216	40.1897	0	0
Smic39599	3144	2922.57	2	0.0535937
Smic39600	1659	1437.57	0	0
Smic39601	10509	10287.6	168	1.27893
Smic39602	2070	1848.57	24	1.01677
Smic39603	858	636.792	36	4.42745
Smic39604	525	304.918	0	0
Smic39605	2253	2031.57	75	2.8912
Smic39606	8661	8439.57	0	0
Smic39607	1329	1107.57	83	5.86887
Smic39608	771	550.024	0	0
Smic39609	1755	1533.57	26	1.32775
Smic39610	1746	1524.57	14	0.719165
Smic39611	2799	2577.57	0	0
Smic39612	348	137.25	0	0
Smic39613	996	774.574	11.01	1.1132
Smic39614	768	547.079	4	0.572611
Smic39615	6837	6615.57	1193	14.1228
Smic39616	3066	2844.57	0	0
Smic39617	1026	804.574	0	0
Smic39618	1842	1620.57	0	0
Smic39619	438	219.523	0	0
Smic39620	3948	3726.57	237	4.98067
Smic39621	711	490.13	72	11.5046
Smic39622	3051	2829.57	253	7.00243
Smic39623	2400	2178.57	59	2.12094
Smic39624	1089	867.574	66	5.95781
Smic39625	6135	5913.57	364	4.82059
Smic39626	6948	6726.57	174	2.02584
Smic39627	4794	4572.57	163	2.79175
Smic39628	1110	888.574	147	12.9561
Smic39629	1083	861.574	0	0
Smic39630	1086	864.574	0	0
Smic39631	6444	6222.57	628	7.90385
Smic39632	4698	4476.57	113	1.97689
Smic39633	1113	891.574	6.14606	0.539869
Smic39634	3860	3638.57	6	0.129143
Smic39635	2316	2094.57	0	0
Smic39636	2241	2019.57	0	0
Smic39637	2187	1965.57	0	0
Smic39638	3186	2964.57	0	0
Smic39639	3639	3417.57	105	2.40614
Smic39640	1005	783.574	199	19.8894
Smic39641	6393	6171.57	655	8.31179
Smic39642	357	145.007	10	5.40084
Smic39643	2862	2640.57	217	6.43592
Smic39644	3357	3135.57	272	6.79362
Smic39645	1131	909.574	11	0.947117
Smic39646	1458	1236.57	6	0.379997
Smic39647	963	741.728	5	0.527928
Smic39648	588	367.348	27	5.75619
Smic39649	3060	2838.57	113	3.11765
Smic39650	2223	2001.57	0	0
Smic39651	2337	2115.57	7	0.259131
Smic39652	1992	1770.57	0	0
Smic39653	1235	1013.57	2	0.154534
Smic39654	313	108.115	0	0
Smic39655	3390	3168.57	63	1.55713
Smic39656	1101	879.574	67	5.96556
Smic39657	4086	3864.57	925	18.7452
Smic39658	1128	906.574	0	0
Smic39659	936	714.728	0	0
Smic39660	474	254.501	0	0
Smic39661	1308	1086.57	1214.24	87.5176
Smic39662	3612	3390.57	1928.76	44.5506
Smic39663	11913	11691.6	400	2.67939
Smic39664	5085	4863.57	0	0
Smic39665	4854	4632.57	1095.45	18.519
Smic39666	2100	1878.57	634.469	26.4503
Smic39667	4173	3951.57	0	0
Smic39668	2316	2094.57	0	0
Smic39669	3180	2958.57	125.027	3.30955
Smic39670	417	199.734	26	10.1946
Smic39671	4950	4728.57	0	0
Smic39672	1182	960.574	0	0
Smic39673	555	334.627	14	3.27655
Smic39674	1203	981.574	0	0
Smic39675	3237	3015.57	1	0.0259704
Smic39676	384	169.113	0	0
Smic39677	1524	1302.57	0	0
Smic39678	774	552.969	0	0
Smic39679	9906	9684.57	164	1.32621
Smic39680	3237	3015.57	187	4.85647
Smic39681	1647	1425.57	218	11.9761
Smic39682	636	415.268	0	0
Smic39683	1044	822.574	197	18.756
Smic39684	1890	1668.57	149	6.99342
Smic39685	933	711.728	97	10.6735
Smic39686	10686	10464.6	680	5.08905
Smic39687	3369	3147.57	128	3.18481
Smic39688	4845	4623.57	143	2.42219
Smic39689	2430	2208.57	95	3.36869
Smic39690	3519	3297.57	802	19.0471
Smic39691	1224	1002.57	89	6.9522
Smic39692	7065	6843.57	1212	13.8698
Smic39693	1833	1611.57	0	0
Smic39694	7065	6843.57	0	0
Smic39695	2046	1824.57	62	2.66121
Smic39696	765	544.079	59	8.49258
Smic39697	1779	1557.57	30	1.50842
Smic39698	4959	4737.57	543	8.97621
Smic39699	1221	999.574	69	5.40609
Smic39700	654	433.268	147	26.5711
Smic39701	3249	3027.57	139	3.59558
Smic39702	1518	1296.57	15	0.906031
Smic39703	2655	2433.57	81	2.60669
Smic39704	249	61.4953	11	14.0088
Smic39705	720	499.13	0	0
Smic39706	972	750.728	5	0.521599
Smic39707	813	591.853	0	0
Smic39708	252	63.4448	0	0
Smic39709	2325	2103.57	0	0
Smic39710	246	59.3749	3	3.95701
Smic39711	249	61.4953	6	7.64115
Smic39712	4962	4740.57	0	0
Smic39713	1092	870.574	0	0
Smic39714	1293	1071.57	45.9919	3.36131
Smic39715	225	45.4212	0	0
Smic39716	2289	2067.57	43	1.62876
Smic39717	678	457.223	6	1.02771
Smic39718	729	508.13	21	3.23663
Smic39719	783	561.969	41	5.71375
Smic39720	903	681.728	0	0
Smic39721	489	269.29	0	0
Smic39722	8484	8262.57	731.003	6.92872
Smic39723	984	762.728	55	5.64732
Smic39724	2166	1944.57	59	2.37617
Smic39725	1152	930.574	0	0
Smic39726	573	352.42	0	0
Smic39727	3054	2832.57	0	0
Smic39728	7842	7620.57	450	4.6246
Smic39729	1278	1056.57	0	0
Smic39730	6333	6111.57	28	0.358801
Smic39731	408	191.368	0	0
Smic39732	405	188.638	0	0
Smic39733	4131	3909.57	173	3.4655
Smic39734	519	298.978	0	0
Smic39735	3714	3492.57	37	0.82967
Smic39736	3750	3528.57	120	2.66337
Smic39737	954	732.728	45	4.80971
Smic39738	5784	5562.57	12	0.168949
Smic39739	2466	2244.57	0	0
Smic39740	567	346.525	2	0.452007
Smic39741	2469	2247.57	56	1.9513
Smic39742	1641	1419.57	143	7.88909
Smic39743	483	263.37	40	11.8944
Smic39744	249	61.4953	0	0
Smic39745	2169	1947.57	12	0.482543
Smic39746	579	358.384	0	0
Smic39747	1110	888.574	0	0
Smic39748	4227	4005.57	0	0
Smic39749	4824	4602.57	6	0.102094
Smic39750	1428	1206.57	0	0
Smic39751	846	624.792	0	0
Smic39752	4668	4446.57	0	0
Smic39753	2634	2412.57	21	0.681691
Smic39754	543	322.792	7	1.69834
Smic39755	1305	1083.57	0	0
Smic39756	1290	1068.57	0	0
Smic39757	4878	4656.57	183.774	3.09077
Smic39758	1209	987.574	0	0
Smic39759	615	394.31	0	0
Smic39760	837	615.792	0	0
Smic39761	2760	2538.57	0	0
Smic39762	549	328.726	0	0
Smic39763	876	654.728	0	0
Smic39764	471	251.551	0	0
Smic39765	2724	2502.57	15.7597	0.493184
Smic39766	1026	804.574	0	0
Smic39767	4278	4056.57	715.445	13.8123
Smic39768	2964	2742.57	0	0
Smic39769	11576	11354.6	0	0
Smic39770	3390	3168.57	209	5.16573
Smic39771	9285	9063.57	0	0
Smic39772	627	406.31	0	0
Smic39773	603	382.348	14.1287	2.89396
Smic39774	585	364.348	144	30.9525
Smic39775	960	738.728	36	3.81652
Smic39776	1593	1371.57	326	18.6143
Smic39777	2877	2655.57	575	16.9574
Smic39778	1674	1452.57	0	0
Smic39779	948	726.728	23	2.47859
Smic39780	1605	1383.57	167	9.45286
Smic39781	2136	1914.57	0	0
Smic39782	4671	4449.57	17	0.299212
Smic39783	1137	915.574	0	0
Smic39784	2703	2481.57	57	1.79886
Smic39785	1185	963.574	8	0.65021
Smic39786	1344	1122.57	12	0.837173
Smic39787	639	418.268	0	0
Smic39788	600	379.348	0	0
Smic39789	294	93.1123	24	20.1861
Smic39790	2985	2763.57	68	1.92702
Smic39791	1146	924.574	40	3.38819
Smic39792	1911	1689.57	177	8.20437
Smic39793	927	705.728	0	0
Smic39794	3903	3681.57	268	5.70099
Smic39795	6975	6753.57	472.003	5.47344
Smic39796	2070	1848.57	76	3.21978
Smic39797	600	379.348	0	0
Smic39798	3174	2952.57	11	0.29177
Smic39799	645	424.268	0	0
Smic39800	6180	5958.57	0	0
Smic39801	840	618.792	0	0
Smic39802	7812	7590.57	49	0.505558
Smic39803	2322	2100.57	0	0
Smic39804	4935	4713.57	69	1.14643
Smic39805	2223	2001.57	361	14.1249
Smic39806	510	290.037	108	29.1622
Smic39807	2121	1899.57	58	2.39123
Smic39808	804	582.853	2	0.268733
Smic39809	2142	1920.57	149	6.07581
Smic39810	5913	5691.57	677	9.31548
Smic39811	534	313.855	35	8.73349
Smic39812	252	63.4448	31	38.2661
Smic39813	555	334.627	29	6.78714
Smic39814	3018	2796.57	46	1.28819
Smic39815	2709	2487.57	235	7.39845
Smic39816	4920	4698.57	216	3.60028
Smic39817	1605	1383.57	267	15.1133
Smic39818	681	460.223	64	10.8908
Smic39819	2136	1914.57	447	18.2846
Smic39820	499	279.207	0	0
Smic39821	1017	795.574	15	1.47659
Smic39822	2640	2418.57	210	6.8
Smic39823	3768	3546.57	0	0
Smic39824	3342	3120.57	145	3.63901
Smic39825	324	117.261	19	12.6897
Smic39826	1053	831.574	0	0
Smic39827	897	675.728	108	12.517
Smic39828	2238	2016.57	49	1.90297
Smic39829	1689	1467.57	137	7.31088
Smic39830	2379	2157.57	34	1.23413
Smic39831	3546	3324.57	452	10.6476
Smic39832	3750	3528.57	134	2.97409
Smic39833	6141	5919.57	84	1.11132
Smic39834	612	391.31	150	30.0206
Smic39835	2796	2574.57	541.645	16.4762
Smic39836	1122	900.574	0	0
Smic39837	1323	1101.57	0	0
Smic39838	3591	3369.57	0	0
Smic39839	1737	1515.57	7	0.361718
Smic39840	426	208.3	0	0
Smic39841	4863	4641.57	0	0
Smic39842	2802	2580.57	19.083	0.579134
Smic39843	1509	1287.57	8	0.486594
Smic39844	7641	7419.57	0	0
Smic39845	120	30.9	0	0
Smic39846	7773	7551.57	187	1.93934
Smic39847	2592	2370.57	12	0.396439
Smic39848	5076	4854.57	416	6.71106
Smic39849	7194	6972.57	880	9.88414
Smic39850	5532	5310.57	158	2.33005
Smic39851	795	573.969	111	15.1455
Smic39852	1077	855.574	70	6.40751
Smic39853	1356	1134.57	79.9606	5.5194
Smic39854	3024	2802.57	18	0.502996
Smic39855	3393	3171.57	0	0
Smic39856	999	777.574	22	2.2158
Smic39857	2550	2328.57	132	4.43949
Smic39858	1563	1341.57	143	8.34777
Smic39859	729	508.13	0	0
Smic39860	420	202.529	17	6.57371
Smic39861	2490	2268.57	0	0
Smic39862	2202	1980.57	25	0.988549
Smic39863	891	669.728	0	0
Smic39864	951	729.728	0	0
Smic39865	2769	2547.57	18	0.553344
Smic39866	46	22.25	0	0
Smic39867	3141	2919.57	30	0.804731
Smic39868	6942	6720.57	176	2.05095
Smic39869.t2	573	352.42	66	14.6667
Smic39870	234	51.1937	10	15.2979
Smic39871	1692	1470.57	0	0
Smic39872	3900	3678.57	139	2.95927
Smic39873	1239	1017.57	0	0
Smic39874	1113	891.574	0	0
Smic39875	5259	5037.57	0	0
Smic39876	3162	2940.57	0	0
Smic39877	5379	5157.57	0	0
Smic39878	1704	1482.57	0	0
Smic39879	3795	3573.57	1.01266	0.0221928
Smic39880	2670	2448.57	9	0.287858
Smic39881	2865	2643.57	7	0.207375
Smic39882	4500	4278.57	0	0
Smic39883	1110	888.574	0	0
Smic39884	564	343.525	0	0
Smic39885	2121	1899.57	82.6114	3.40591
Smic39886	701	480.13	0	0
Smic39887	1248	1026.57	79	6.02679
Smic39888	2463	2241.57	64	2.23602
Smic39889	690	469.13	56	9.34854
Smic39890	2175	1953.57	1139	45.6607
Smic39891	294	93.1123	0	0
Smic39892	1455	1233.57	41	2.60296
Smic39893	201	32.0094	15	36.6997
Smic39894	2430	2208.57	0	0
Smic39895	1104	882.574	185	16.4161
Smic39896	1065	843.574	227	21.0742
Smic39897	252	63.4448	0	0
Smic39898	2676	2454.57	0	0
Smic39899	813	591.853	10	1.32323
Smic39900	14832	14610.6	372.001	1.994
Smic39901	3615	3393.57	16	0.369243
Smic39902	906	684.728	28	3.2025
Smic39903	1104	882.574	52	4.61425
Smic39904	2130	1908.57	160	6.56538
Smic39905	981	759.728	55	5.66962
Smic39906	1623	1401.57	50	2.79385
Smic39907	3726	3504.57	204	4.55873
Smic39908.t1	2331	2109.57	142	5.2716
Smic39909	3132	2910.57	164	4.4128
Smic39910	1845	1623.57	11	0.530603
Smic39911	14430	14208.6	31	0.170868
Smic39912	756	535.079	0	0
Smic39913	1758	1536.57	0	0
Smic39914	861	639.792	0	0
Smic39915	414	196.934	0	0
Smic39916	2328	2106.57	109	4.05227
Smic39917	1020	798.574	224	21.9676
Smic39918	1476	1254.57	383	23.9085
Smic39919	7560	7338.57	143	1.52607
Smic39920	2115	1893.57	2	0.0827174
Smic39921	2493	2271.57	38	1.3101
Smic39922	2559	2337.57	57	1.90967
Smic39923	1143	921.574	6	0.509882
Smic39924	4701	4479.57	13	0.227277
Smic39925	13203	12981.6	73	0.440397
Smic39926	1170	948.574	2	0.165123
Smic39927	2955	2733.57	0	0
Smic39928	567	346.525	0	0
Smic39929	540	319.824	56	13.7128
Smic39930	2511	2289.57	0	0
Smic39931	3855	3633.57	479	10.3241
Smic39932	2457	2235.57	79	2.7675
Smic39933	11712	11490.6	159	1.08369
Smic39934	675	454.223	135	23.2763
Smic39935	1437	1215.57	17	1.09526
Smic39936	3228	3006.57	0	0
Smic39937	5802	5580.57	0	0
Smic39938	603	382.348	0	0
Smic39939	4086	3864.57	157	3.18161
Smic39940	570	349.455	5	1.12054
Smic39941	7235	7013.57	138	1.54095
Smic39942	2160	1938.57	41	1.65634
Smic39943	2700	2478.57	126	3.98123
Smic39944	1518	1296.57	6	0.362412
Smic39945	4677	4455.57	13	0.228501
Smic39946	483	263.37	0	0
Smic39947	1041	819.574	143	13.6646
Smic39948	1380	1158.57	43	2.90666
Smic39949	1503	1281.57	220	13.444
Smic39950.t1	1719	1497.57	26	1.35967
Smic39951	4548	4326.57	523	9.46688
Smic39952	2523	2301.57	205	6.97554
Smic39953	2388	2166.57	235	8.49461
Smic39954	2730	2508.57	359	11.2077
Smic39955	6996	6774.57	557	6.43906
Smic39956	4317	4095.57	315	6.02344
Smic39957	8883	8661.57	0	0
Smic39958	402	185.828	0	0
Smic39959	6543	6321.57	12	0.148664
Smic39960	1038	816.574	26	2.4936
Smic39961	1986	1764.57	151	6.70172
Smic39962	1518	1296.57	0	0
Smic39963	2793	2571.57	200	6.09088
Smic39964	1698	1476.57	11	0.583427
Smic39965	633	412.31	0	0
Smic39966	1131	909.574	25	2.15254
Smic39967	1002	780.574	25	2.50827
Smic39968	2019	1797.57	42	1.82983
Smic39969	1476	1254.57	12	0.74909
Smic39970	831	609.792	99	12.7146
Smic39971	999	777.574	170	17.1221
Smic39972	1194	972.574	46	3.70411
Smic39973	3855	3633.57	17	0.366407
Smic39974	435	216.678	0	0
Smic39975	3273	3051.57	0	0
Smic39976	5013	4791.57	112	1.83058
Smic39977	11730	11508.6	1234	8.39736
Smic39978	324	117.261	8	5.34303
Smic39979	4410	4188.57	84	1.57059
Smic39980	624	403.31	0	0
Smic39981	921	699.728	14	1.56692
Smic39982	369	155.631	54	27.1735
Smic39983	267	73.6101	0	0
Smic39984	4335	4113.57	75	1.42788
Smic39985	8256	8034.57	762.958	7.43681
Smic39986	2109	1887.57	11	0.456392
Smic39987	4461	4239.57	87	1.60711
Smic39988	1128	906.574	0	0
Smic39989	5373	5151.57	0	0
Smic39990	819	597.853	33	4.32284
Smic39991	1980	1758.57	211	9.3966
Smic39992	4341	4119.57	393	7.47118
Smic39993	4722	4500.57	0	0
Smic39994	791	569.969	0	0
Smic39995	2616	2394.57	0	0
Smic39996	645	424.268	10	1.8459
Smic39997	1125	903.574	17	1.47345
Smic39998	594	373.348	5	1.04883
Smic39999	8607	8385.57	267	2.4936
Smic40000	2142	1920.57	90	3.66995
Smic40001	291	90.7913	147	126.801
Smic40002	5625	5403.57	277	4.01465
Smic40003	2619	2397.57	184	6.01028
Smic40004	3867	3645.57	33	0.70892
Smic40005	3837	3615.57	9	0.194946
Smic40006	555	334.627	13	3.04251
Smic40007	816	594.853	0	0
Smic40008	5664	5442.57	418	6.0148
Smic40009	4212	3990.57	5	0.0981259
Smic40010	2490	2268.57	124	4.28073
Smic40011	5937	5715.57	258	3.53516
Smic40012	2157	1935.57	35	1.41614
Smic40013	1032	810.574	365	35.2654
Smic40014	1383	1161.57	232	15.6419
Smic40015	1647	1425.57	144	7.91083
Smic40016	1467	1245.57	83	5.21864
Smic40017	984	762.728	2	0.205357
Smic40018	4389	4167.57	0	0
Smic40019	909	687.728	13	1.48039
Smic40020	3705	3483.57	0	0
Smic40021	1071	849.574	107	9.86351
Smic40022	330	122.157	19	12.181
Smic40023	1899	1677.57	8	0.373471
Smic40024	1830	1608.57	2	0.0973729
Smic40025	4665	4443.57	75	1.32184
Smic40026	1065	843.574	5	0.46419
Smic40027	1326	1104.57	0	0
Smic40028	282	84.3998	0	0
Smic40029	366	152.984	2	1.02385
Smic40030	1917	1695.57	3	0.138565
Smic40031	4086	3864.57	82	1.66173
Smic40032	2667	2445.57	97	3.10628
Smic40033	978	756.728	402.773	41.684
Smic40034	1224	1002.57	2193.55	171.348
Smic40035	1341	1119.57	0	0
Smic40036	2136	1914.57	0	0
Smic40037	978	756.728	331.878	34.3469
Smic40038	969	747.728	113.242	11.8607
Smic40039	978	756.728	215.777	22.3313
Smic40040	1758	1536.57	75.0127	3.82323
Smic40041	978	756.728	459.374	47.5418
Smic40042	1053	831.574	538.827	50.7455
Smic40043	4935	4713.57	390.587	6.48958
Smic40044	6054	5832.57	2	0.0268546
Smic40045	3894	3672.57	15	0.319867
Smic40046	1368	1146.57	7	0.478129
Smic40047	432	213.873	0	0
Smic40048	279	82.1769	0	0
Smic40049	4722	4500.57	0	0
Smic40050	1605	1383.57	35	1.98114
Smic40051	2715	2493.57	129.847	4.0781
Smic40052	816	594.853	70	9.2159
Smic40053	354	142.488	4	2.19852
Smic40054	1869	1647.57	155	7.36777
Smic40055	1077	855.574	64	5.8583
Smic40056	627	406.31	48	9.25195
Smic40057	3567	3345.57	8	0.18727
Smic40058	1083	861.574	0	0
Smic40059	4245	4023.57	0	0
Smic40060	1032	810.574	0	0
Smic40061	2844	2622.57	0	0
Smic40062	414	196.934	0	0
Smic40063	8046	7824.57	0	0
Smic40064	3384	3162.57	142	3.51639
Smic40065	510	290.037	0	0
Smic40066	2259	2037.57	0	0
Smic40067	579	358.384	48	10.4892
Smic40068	8118	7896.57	251	2.48934
Smic40069	5754	5532.57	0	0
Smic40070	2631	2409.57	0	0
Smic40071	2427	2205.57	0	0
Smic40072	4986	4764.57	0	0
Smic40073	321	114.742	0	0
Smic40074	273	77.8589	10	10.0587
Smic40075	1287	1065.57	23	1.69041
Smic40076	9624	9402.57	0	0
Smic40077	897	675.728	15	1.73848
Smic40078	1689	1467.57	8	0.426913
Smic40079	1716	1494.57	53	2.7772
Smic40080	309	104.895	10	7.46612
Smic40081	465	245.776	0	0
Smic40082	786	564.969	0	0
Smic40083	1590	1368.57	39	2.23175
Smic40084	1032	810.574	0	0
Smic40085	540	319.824	0	0
Smic40086	270	75.7793	0	0
Smic40087	2463	2241.57	0	0
Smic40088	864	642.728	0	0
Smic40089	5508	5286.57	0	0
Smic40090	1557	1335.57	32	1.87642
Smic40091	4140	3918.57	59	1.17916
Smic40092	2583	2361.57	0	0
Smic40093	4854	4632.57	53	0.895989
Smic40094	1356	1134.57	32	2.20885
Smic40095	474	254.501	24	7.38536
Smic40096	3126	2904.57	40	1.07852
Smic40097	1611	1389.57	0	0
Smic40098	360	147.716	0	0
Smic40099	849	627.792	6	0.748488
Smic40100	6354	6132.57	443	5.65731
Smic40101	3435	3213.57	239	5.8245
Smic40102	675	454.223	33	5.68976
Smic40103.t3	714	493.13	210	33.3508
Smic40104	288	88.8482	6	5.28874
Smic40105	1443	1221.57	241	15.4506
Smic40106	2991	2769.57	53	1.49869
Smic40107	2181	1959.57	15	0.599486
Smic40108	258	67.5886	3	3.47614
Smic40109	6498	6276.57	200	2.49549
Smic40110	1521	1299.57	0	0
Smic40111	825	603.853	0	0
Smic40112	3672	3450.57	19	0.431232
Smic40113	441	222.456	1	0.35205
Smic40114	792	570.969	38	5.21219
Smic40115	750	529.079	37	5.47685
Smic40116	207	35.2087	3	6.67299
Smic40117	1110	888.574	87	7.66787
Smic40118	2675	2453.57	0	0
Smic40119	6411	6189.57	11	0.139181
Smic40120	267	73.6101	33	35.1096
Smic40121	756	535.079	0	0
Smic40122	546	325.792	17	4.08656
Smic40123	621	400.31	0	0
Smic40124	2142	1920.57	6	0.244664
Smic40125	3996	3774.57	187	3.87992
Smic40126	654	433.268	19	3.43436
Smic40127	492	272.29	60	17.2571
Smic40128	1788	1566.57	128	6.39894
Smic40129	399	183.091	19	8.12708
Smic40130	1236	1014.57	55	4.24549
Smic40131	528	307.918	139	35.3532
Smic40132	1788	1566.57	35	1.74971
Smic40133	891	669.728	0	0
Smic40134	2964	2742.57	449	12.8214
Smic40136	984	762.728	45	4.62053
Smic40137	837	615.792	38	4.8328
Smic40138	7893	7671.57	294	3.00132
Smic40139	3792	3570.57	188	4.12353
Smic40140	1503	1281.57	17	1.03885
Smic40141	4329	4107.57	691	13.1747
Smic40142	3795	3573.57	26	0.569796
Smic40143	5817	5595.57	0	0
Smic40144	2184	1962.57	0	0
Smic40145	444	225.366	0	0
Smic40146	4131	3909.57	225	4.50715
Smic40147	17103	16881.6	497.189	2.30652
Smic40148	2923	2701.57	171	4.95711
Smic40149	3735	3513.57	172	3.83379
Smic40150	9387	9165.57	180	1.53802
Smic40151	3483	3261.57	0	0
Smic40152	894	672.728	9	1.04774
Smic40153	909	687.728	0	0
Smic40154	2229	2007.57	0	0
Smic40155	1806	1584.57	0	0
Smic40156	1302	1080.57	105	7.60998
Smic40157	819	597.853	87	11.3966
Smic40158	2379	2157.57	121	4.39207
Smic40159	408	191.368	33	13.505
Smic40160	1794	1572.57	358	17.8288
Smic40161	2814	2592.57	391	11.8112
Smic40162	2604	2382.57	78	2.56388
Smic40163	3363	3141.57	0	0
