target_id	length	eff_length	est_counts	tpm
Smic47609	444	237.65	0	0
Smic47610	739	531.304	0	0
Smic47611	100	21.1429	0	0
Smic47612	351	149.355	0	0
Smic47613	1350	1141.27	0	0
Smic47614	690	482.406	0	0
Smic47615	1297	1088.27	0	0
Smic47616	202	33.4452	0	0
Smic47617	374	170.271	0	0
Smic47618	1090	881.274	0	0
Smic47619	1445	1236.27	34.6858	1.41518
Smic47620	639	431.544	37	4.32465
Smic47621	63	20.5	0	0
Smic47622	95	21.0455	0	0
Smic47623	140	31.3871	6	9.64216
Smic47624	476	269.181	0	0
Smic47625	249	64.4589	6	4.69507
Smic47626	819	611.134	0	0
Smic47627	151	8.13852	17	105.36
Smic47628	88	25.3846	0	0
Smic47629	82	25.9	0	0
Smic47630	380	175.954	0	0
Smic47631	193	28.3953	0	0
Smic47632	141	31.0928	0	0
Smic47633	1448	1239.27	0	0
Smic47634	121	25.3448	0	0
Smic47635	797	589.134	0	0
Smic47636	1038	829.274	1	0.0608242
Smic47637	1170	961.274	0	0
Smic47638	863	654.945	0	0
Smic47639	99	20.8889	0	0
Smic47640	807	599.134	0	0
Smic47641	136	28.9773	6	10.444
Smic47642	65	22.5	0	0
Smic47643	107	22.75	0	0
Smic47644	78	27.875	17	30.7616
Smic47645	184	22.9603	0	0
Smic47646	970	761.506	29	1.92087
Smic47647	139	30.3871	0	0
Smic47648	922	713.876	0	0
Smic47649	179	20.3802	0	0
Smic47650	502	295.095	0	0
Smic47651	91	21.0556	0	0
Smic47652	623	415.587	0	0
Smic47653	855	647.01	0	0
Smic47654	52	16.5	0	0
Smic47655	101	21.4138	21	49.4652
Smic47656	163	12.5386	43	172.979
Smic47657	1008	799.274	2745.97	173.29
Smic47658	89	23	0	0
Smic47659	93	20	0	0
Smic47660	1137	928.274	0	0
Smic47661	139	30.3871	0	0
Smic47662	69	26.5	0	0
Smic47663	327	127.779	0	0
Smic47664	917	708.876	0	0
Smic47665	170	15.9766	15	47.3567
Smic47666	294	99.3438	0	0
Smic47667	78	27.875	0	0
Smic47668	57	17.4	0	0
Smic47669	168	14.949	0	0
Smic47670	852	644.01	0	0
Smic47671	330	130.306	0	0
Smic47672	20	3	0	0
Smic47673	60	17.5	0	0
Smic47674	227	49.1038	11.6812	11.9991
Smic47675	151	8.13852	0	0
Smic47676	411	205.632	0	0
Smic47677	156	9.63732	0	0
Smic47678	140	31.3871	0	0
Smic47679	374	170.271	1620.84	480.146
Smic47680	186	24.1925	0	0
Smic47681	1442	1233.27	0	0
Smic47682	222	45.9124	0	0
Smic47683	99	20.8889	71	171.442
Smic47684	180	20.8507	1	2.41909
Smic47685	407	201.755	0	0
Smic47686	275	83.959	0	0
Smic47687	1482	1273.27	75.7955	3.00259
Smic47688	321	122.381	0	0
Smic47689	184	22.9603	0	0
Smic47690	149	8.13141	0	0
Smic47691	660	452.455	0	0
Smic47692	84	25.4545	0	0
Smic47693	102	21.0323	0	0
Smic47694	105	22.6364	0	0
Smic47695	693	485.406	0	0
Smic47696	334	133.865	0	0
Smic47697	1158	949.274	0	0
Smic47698	809	601.134	0	0
Smic47699	66	23.5	0	0
Smic47700	784	576.192	0	0
Smic47701	169	15.5026	0	0
Smic47702	211	38.8514	0	0
Smic47703	63	20.5	0	0
Smic47704	118	24.0741	0	0
Smic47705	220	44.5835	3.64317	4.12173
Smic47706	539	331.873	0	0
Smic47707	566	358.666	56	7.87539
Smic47708	1384	1175.27	0	0
Smic47709	1448	1239.27	0	0
Smic47710	459	252.233	46	9.19877
Smic47711	125	27.6452	0	0
Smic47712	1063	854.274	0	0
Smic47713	117	23.5094	0	0
Smic47714	1170	961.274	0	0
Smic47715	1095	886.274	437.038	24.8729
Smic47716	552	344.77	16	2.3408
Smic47717	79	28.875	0	0
Smic47718	978	769.429	9	0.589995
Smic47719	243	60.1334	0	0
Smic47720	291	96.9349	0	0
Smic47721	258	71.1049	17.414	12.353
Smic47722	119	24.2143	0	0
Smic47723	902	693.876	0	0
Smic47724	85	26.4545	32	61.0132
Smic47725	1035	826.274	0	0
Smic47726	68	25.5	0	0
Smic47727	71	28.5	0	0
Smic47728	85	26.4545	0	0
Smic47729	380	175.954	55.6076	15.9408
Smic47730	94	21	91	218.573
Smic47731	120	25.2143	0	0
Smic47732	346	144.84	4.98913	1.73744
Smic47733	92	19.95	0	0
Smic47734	161	11.5452	0	0
Smic47735	1416	1207.27	0	0
Smic47736	80	29.875	0	0
Smic47737	146	9.35698	0	0
Smic47738	611	403.587	0	0
Smic47739	51	15.5	0	0
Smic47740	182	21.9748	0	0
Smic47741	564	356.666	0	0
Smic47742	51	15.5	0	0
Smic47743	448	241.456	0	0
Smic47744	865	656.945	0	0
Smic47745	1309	1100.27	0	0
Smic47746	252	66.6359	0	0
Smic47747	104	23.0323	0	0
Smic47748	105	22.6364	0	0
Smic47749	473	266.181	0	0
Smic47750	935	726.876	59.3222	4.11653
Smic47751	1193	984.274	0	0
Smic47752	133	27.6145	0	0
Smic47753	259	71.7559	0	0
Smic47754	585	377.666	0	0
Smic47755	109	24.1081	0	0
Smic47756	99	20.8889	0	0
Smic47757	71	28.5	0	0
Smic47758	101	21.4138	0	0
Smic47759	387	182.591	14	3.86743
Smic47760	372	168.426	0	0
Smic47761	224	47.1592	23	24.6
Smic47762	977	768.506	0	0
Smic47763	107	22.75	1	2.21714
Smic47764	54	18.5	0	0
Smic47765	1484	1275.27	0	0
Smic47766	584	376.666	0	0
Smic47767	96	21.1304	0	0
Smic47768	634	426.587	0	0
Smic47769	252	66.6359	0	0
Smic47770	294	99.3438	0	0
Smic47771	375	171.236	0	0
Smic47772	73	30.5	0	0
Smic47773	153	8.49387	0	0
Smic47774	117	23.5094	0	0
Smic47775	81	24.9	0	0
Smic47776	967	758.506	0	0
Smic47777	153	8.49387	0	0
Smic47778	813	605.134	292	24.3391
Smic47779	136	28.9773	0	0
Smic47780	690	482.406	0	0
Smic47781	720	512.357	0	0
Smic47782	108	23.75	11	23.3616
Smic47783	108	23.75	0	0
Smic47784	62	19.5	0	0
Smic47785	174	17.9946	0	0
Smic47786	761	553.304	0	0
Smic47787	126	27.7812	0	0
Smic47788	1338	1129.27	0	0
Smic47789	435	228.907	244.273	53.826
Smic47790	150	8.09633	0	0
Smic47791	175	18.4382	19.4117	53.1031
Smic47792	955	746.581	0	0
Smic47793	117	23.5094	9	19.3097
Smic47794	119	24.2143	0	0
Smic47795	1474	1265.27	0	0
Smic47796	633	425.587	0	0
Smic47797	72	29.5	0	0
Smic47798	1296	1087.27	420.921	19.527
Smic47799	615	407.587	0	0
Smic47800	228	49.707	88	89.2975
Smic47801	522	315.002	0	0
Smic47802	96	21.1304	0	0
Smic47803	1342	1133.27	0	0
Smic47804	107	22.75	0	0
Smic47805	1082	873.274	0	0
Smic47806	1108	899.274	0	0
Smic47807	62	19.5	0	0
Smic47808	1111	902.274	0	0
Smic47809	1145	936.274	0	0
Smic47810	431	225.112	0	0
Smic47811	399	194.076	0	0
Smic47812	103	22.0323	0	0
Smic47813	129	27.8873	0	0
Smic47814	552	344.77	1.17167	0.171416
Smic47815	91	21.0556	0	0
Smic47816	1056	847.274	0	0
Smic47817	254	68.145	0	0
Smic47818	117	23.5094	0	0
Smic47819	112	24.6585	0	0
Smic47820	366	162.915	0	0
Smic47821	110	24.4737	0	0
Smic47822	621	413.587	0	0
Smic47823	1111	902.274	0	0
Smic47824	652	444.544	0	0
Smic47825	1011	802.274	0	0
Smic47826	126	27.7812	0	0
Smic47827	578	370.666	0	0
Smic47828	1455	1246.27	0	0
Smic47829	177	19.3545	0	0
Smic47830	747	539.304	99.3384	9.2909
Smic47831	65	22.5	1	2.24177
Smic47832	131	27.9868	0	0
Smic47833	82	25.9	0	0
Smic47834	235	54.6043	0	0
Smic47835	120	25.2143	0	0
Smic47836	92	19.95	0	0
Smic47837	459	252.233	0	0
Smic47838	183	22.5279	0	0
Smic47839	75	24.875	0	0
Smic47840	132	26.939	9	16.8514
Smic47841	57	17.4	0	0
Smic47842	207	36.3446	0	0
Smic47843	689	481.406	0	0
Smic47844	498	291.095	0	0
Smic47845	104	23.0323	27	59.1291
Smic47846	390	185.479	0	0
Smic47847	838	630.01	0	0
Smic47848	150	8.09633	0	0
Smic47849	100	21.1429	0	0
Smic47850	1263	1054.27	0	0
Smic47851	142	31.4646	0	0
Smic47852	1117	908.274	0	0
Smic47853	915	706.876	0	0
Smic47854	538	330.873	2	0.304889
Smic47855	128	28.4925	0	0
Smic47856	1097	888.274	0	0
Smic47857	148	8.375	0	0
Smic47858	237	55.9783	74	66.6786
Smic47859	1213	1004.27	0	0
Smic47860	1076	867.274	0	0
Smic47861	1314	1105.27	0	0
Smic47862	711	503.357	0	0
Smic47863	808	600.134	0	0
Smic47864	94	21	0	0
Smic47865	80	29.875	0	0
Smic47866	411	205.632	0	0
Smic47867	111	24.25	0	0
Smic47868	110	24.4737	0	0
Smic47869	93	20	0	0
Smic47870	127	28.7812	0	0
Smic47871	131	27.9868	0	0
Smic47872	123	26.5	0	0
Smic47873	594	386.666	337.45	44.0198
Smic47874	150	8.09633	0	0
Smic47875	64	21.5	0	0
Smic47876	94	21	0	0
Smic47877	116	24.8542	0	0
Smic47878	231	51.7246	0	0
Smic47879	67	24.5	0	0
Smic47880	166	13.839	13.8164	50.3574
Smic47881	119	24.2143	0	0
Smic47882	78	27.875	0	0
Smic47883	126	27.7812	0	0
Smic47884	103	22.0323	0	0
Smic47885	139	30.3871	0	0
Smic47886	255	68.8632	0	0
Smic47887	885	676.945	0	0
Smic47888	105	22.6364	0	0
Smic47889	1005	796.274	0	0
Smic47890	180	20.8507	0	0
Smic47891	88	25.3846	0	0
Smic47892	504	297.095	0	0
Smic47893	97	20.44	0	0
Smic47894	1402	1193.27	0	0
Smic47895	99	20.8889	0	0
Smic47896	220	44.5835	0	0
Smic47897	266	77.1543	0	0
Smic47898	202	33.4452	16	24.1302
Smic47899	407	201.755	0	0
Smic47900	211	38.8514	0	0
Smic47901	66	23.5	0	0
Smic47902	892	683.945	0	0
Smic47903	53	17.5	0	0
Smic47904	180	20.8507	0	0
Smic47905	774	566.192	0	0
Smic47906	1149	940.274	0	0
Smic47907	945	736.729	0	0
Smic47908	159	10.7336	0	0
Smic47909	114	24.4	17	35.1426
Smic47910	80	29.875	0	0
Smic47911	1068	859.274	0	0
Smic47912	123	26.5	32	60.9086
Smic47913	1233	1024.27	0	0
Smic47914	88	25.3846	62	123.196
Smic47915	537	329.873	0	0
Smic47916	90	22.5625	0	0
Smic47917	258	71.1049	58	41.1436
Smic47918	1280	1071.27	0	0
Smic47919	144	15.8249	0	0
Smic47920	114	24.4	0	0
Smic47921	709	501.357	0	0
Smic47922	249	64.4589	30	23.4754
Smic47923	510	303.095	0	0
Smic47924	612	404.587	0	0
Smic47925	390	185.479	0	0
Smic47926	408	202.694	0	0
Smic47927	732	524.357	93	8.94602
Smic47928	354	152.061	0	0
Smic47929	1326	1117.27	0	0
Smic47930	109	24.1081	0	0
Smic47931	84	25.4545	20.2205	40.0684
Smic47932	666	458.455	0	0
Smic47933	86	23.3846	9	19.4127
Smic47934	247	62.9657	0	0
Smic47935	360	157.44	33	10.5724
Smic47936	95	21.0455	38	91.0751
Smic47937	1026	817.274	0	0
Smic47938	1166	957.274	0	0
Smic47939	1087	878.274	0	0
Smic47940	229	50.37	117	117.162
Smic47941	1193	984.274	0	0
Smic47942	231	51.7246	0	0
Smic47943	95	21.0455	0	0
Smic47944	453	246.383	0	0
Smic47945	118	24.0741	0	0
Smic47946	74	23.875	0	0
Smic47947	202	33.4452	0	0
Smic47948	1058	849.274	0	0
Smic47949	117	23.5094	0	0
Smic47950	92	19.95	0	0
Smic47951	72	29.5	0	0
Smic47952	1111	902.274	30.8469	1.72444
Smic47953	581	373.666	0	0
Smic47954	1134	925.274	0	0
Smic47955	1284	1075.27	0	0
Smic47956	345	143.915	0	0
Smic47957	288	94.545	0	0
Smic47958	282	89.6797	0	0
Smic47959	1308	1099.27	0	0
Smic47960	154	8.82818	0	0
Smic47961	1228	1019.27	0	0
Smic47962	135	28.6279	0	0
Smic47963	103	22.0323	0	0
Smic47964	251	65.9442	0	0
Smic47965	109	24.1081	0	0
Smic47966	1051	842.274	0	0
Smic47967	611	403.587	0	0
Smic47968	189	25.9261	0	0
Smic47969	1038	829.274	0	0
Smic47970	75	24.875	0	0
Smic47971	89	23	0	0
Smic47972	806	598.134	0	0
Smic47973	507	300.095	0	0
Smic47974	201	32.8832	0	0
Smic47975	116	24.8542	0	0
Smic47976	110	24.4737	23	47.4027
Smic47977	84	25.4545	0	0
Smic47978	121	25.3448	0	0
Smic47979	63	20.5	18	44.2887
Smic47980	433	227.044	0	0
Smic47981	630	422.587	51.7242	6.1738
Smic47982	721	513.357	0	0
Smic47983	71	28.5	0	0
Smic47984	504	297.095	0	0
Smic47985	477	270.181	0	0
Smic47986	100	21.1429	0	0
Smic47987	285	92.0837	0	0
Smic47988	66	23.5	0	0
Smic47989	921	712.876	0	0
Smic47990	765	557.304	81	7.33106
Smic47991	393	188.404	0	0
Smic47992	118	24.0741	0	0
Smic47993	120	25.2143	0	0
Smic47994	223	46.5402	0	0
Smic47995	495	288.124	0	0
Smic47996	58	15.5	0	0
Smic47997	147	8.54919	14	82.5994
Smic47998	1162	953.274	0	0
Smic47999	645	437.544	575.405	66.3324
Smic48000	484	277.181	253.444	46.1204
Smic48001	122	25.5	0	0
Smic48002	279	87.2446	0	0
Smic48003	793	585.134	25.432	2.1923
Smic48004	219	43.9547	0	0
Smic48005	118	24.0741	0	0
Smic48006	721	513.357	0	0
Smic48007	225	47.803	0	0
Smic48008	243	60.1334	0	0
Smic48009	116	24.8542	2	4.05887
Smic48010	76	25.875	58	113.063
Smic48011	89	23	0	0
Smic48012	39	17	0	0
Smic48013	153	8.49387	0	0
Smic48014	184	22.9603	0	0
Smic48015	138	29.7065	0	0
Smic48016	170	15.9766	0	0
Smic48017	1102	893.274	0	0
Smic48018	462	255.233	25.2024	4.98056
Smic48019	410	204.653	0	0
Smic48020	204	34.6182	0	0
Smic48021	1075	866.274	0	0
Smic48022	372	168.426	0	0
Smic48023	438	231.768	0	0
Smic48024	80	29.875	0	0
Smic48025	498	291.095	0	0
Smic48026	645	437.544	0	0
Smic48027	921	712.876	0	0
Smic48028	32	10	0	0
Smic48029	483	276.181	0	0
Smic48030	867	658.945	0	0
Smic48031	131	27.9868	0	0
Smic48032	1205	996.274	0	0
Smic48033	490	283.152	0	0
Smic48034	714	506.357	0	0
Smic48035	747	539.304	0	0
Smic48036	517	310.064	0	0
Smic48037	120	25.2143	0	0
Smic48038	278	86.4008	71.3651	41.6622
Smic48039	879	670.945	0	0
Smic48040	157	9.8682	0	0
Smic48041	1101	892.274	0	0
Smic48042	84	25.4545	15	29.7235
Smic48043	90	22.5625	0	0
Smic48044	1048	839.274	0	0
Smic48045	1235	1026.27	0	0
Smic48046	289	95.3149	0	0
Smic48047	159	10.7336	0	0
Smic48048	980	771.352	0	0
Smic48049	378	174.043	0	0
Smic48050	125	27.6452	0	0
Smic48051	104	23.0323	0	0
Smic48052	1271	1062.27	0	0
Smic48053	97	20.44	0	0
Smic48054	267	77.8571	377.551	244.597
Smic48055	939	730.876	0	0
Smic48056	613	405.587	0	0
Smic48057	105	22.6364	0	0
Smic48058	182	21.9748	4	9.18139
Smic48059	1096	887.274	0	0
Smic48060	705	497.357	0	0
Smic48061	135	28.6279	0	0
Smic48062	144	15.8249	0	0
Smic48063	110	24.4737	4.99319	10.2909
Smic48064	159	10.7336	23	108.083
Smic48065	1266	1057.27	0	0
Smic48066	789	581.134	0	0
Smic48067	200	32.3254	6.39746	9.98247
Smic48068	105	22.6364	0	0
Smic48069	238	56.6618	0	0
Smic48070	129	27.8873	19	34.3654
Smic48071	243	60.1334	0	0
Smic48072	115	24.3617	0	0
Smic48073	1139	930.274	833.421	45.1885
Smic48074	252	66.6359	25.7659	19.5034
Smic48075	825	617.073	0	0
Smic48076	113	25.0714	28	56.3317
Smic48077	67	24.5	0	0
Smic48078	164	13.0394	72	278.516
Smic48079	109	24.1081	0	0
Smic48080	157	9.8682	0	0
Smic48081	59	16.5	31	94.7659
Smic48082	1109	900.274	0	0
Smic48083	105	22.6364	0	0
Smic48084	675	467.455	0	0
Smic48085	454	247.383	0	0
Smic48086	98	20.6538	0	0
Smic48087	101	21.4138	0	0
Smic48088	1175	966.274	0	0
Smic48089	167	14.3543	0	0
Smic48090	161	11.5452	0	0
Smic48091	238	56.6618	0	0
Smic48092	166	13.839	1.53856	5.60768
Smic48093	121	25.3448	0	0
Smic48094	151	8.13852	3.12139	19.3454
Smic48095	82	25.9	0	0
Smic48096	546	338.873	1.20209	0.178925
Smic48097	660	452.455	0	0
Smic48098	99	20.8889	0	0
Smic48099	288	94.545	0	0
Smic48100	120	25.2143	0	0
Smic48101	894	685.945	0	0
Smic48102	83	26.9	0	0
Smic48103	98	20.6538	0	0
Smic48104	170	15.9766	0	0
Smic48105	150	8.09633	41	255.429
Smic48106	749	541.304	0	0
Smic48107	480	273.181	1124.12	207.556
Smic48108	42	20	0	0
Smic48109	90	22.5625	0	0
Smic48110	39	17	0	0
Smic48111	88	25.3846	0	0
Smic48112	87	24.3846	0	0
Smic48113	492	285.152	11.6089	2.05347
Smic48114	84	25.4545	0	0
Smic48115	734	526.357	0	0
Smic48116	953	744.581	0	0
Smic48117	556	348.701	0	0
Smic48118	86	23.3846	0	0
Smic48119	768	560.304	0	0
Smic48120	44	22	0	0
Smic48121	396	191.212	0	0
Smic48122	210	38.1267	0	0
Smic48123	87	24.3846	0	0
Smic48124	213	40.0734	0	0
Smic48125	599	391.666	0	0
Smic48126	69	26.5	0	0
Smic48127	85	26.4545	1	1.90666
Smic48128	81	24.9	0	0
Smic48129	160	11.1234	16	72.5535
Smic48130	105	22.6364	29	64.6198
Smic48131	213	40.0734	0	0
Smic48132	69	26.5	0	0
Smic48133	92	19.95	6.94744	17.5653
Smic48134	96	21.1304	0	0
Smic48135	123	26.5	8	15.2271
Smic48136	168	14.949	0	0
Smic48137	60	17.5	0	0
Smic48138	151	8.13852	0	0
Smic48139	135	28.6279	0	0
Smic48140	111	24.25	0	0
Smic48141	55	19.5	0	0
Smic48142	216	42.0083	0	0
Smic48143	64	21.5	0	0
Smic48144	226	48.4783	0	0
Smic48145	148	8.375	0	0
Smic48146	67	24.5	5	10.2939
Smic48147	222	45.9124	0	0
Smic48148	775	567.192	0	0
Smic48149	353	151.185	0	0
Smic48150	636	428.544	0	0
Smic48151	116	24.8542	17	34.5004
Smic48152	208	36.9186	31	42.3536
Smic48153	138	29.7065	0	0
Smic48154	111	24.25	72	149.76
Smic48155	102	21.0323	7	16.7875
Smic48156	1218	1009.27	0	0
Smic48157	541	333.873	0	0
Smic48158	81	24.9	0	0
Smic48159	264	75.5641	0	0
Smic48160	128	28.4925	0	0
Smic48161	105	22.6364	11	24.511
Smic48162	1177	968.274	0	0
Smic48163	159	10.7336	0	0
Smic48164	573	365.666	0	0
Smic48165	456	249.284	0	0
Smic48166	832	624.073	0	0
Smic48167	231	51.7246	0	0
Smic48168	109	24.1081	0	0
Smic48169	735	527.357	0	0
Smic48170	137	29.022	8	13.9039
Smic48171	896	687.945	0	0
Smic48172	204	34.6182	0	0
Smic48173	669	461.455	0	0
Smic48174	297	101.874	0	0
Smic48175	98	20.6538	0	0
Smic48176	76	25.875	1	1.94937
Smic48177	116	24.8542	0	0
Smic48178	327	127.779	0	0
Smic48179	363	160.196	0	0
Smic48180	338	137.484	0	0
Smic48181	585	377.666	0	0
Smic48182	60	17.5	0	0
Smic48183	79	28.875	11	19.2152
Smic48184	708	500.357	0	0
Smic48185	81	24.9	0	0
Smic48186	129	27.8873	0	0
Smic48187	1138	929.274	3129.75	169.879
Smic48188	129	27.8873	0	0
Smic48189	82	25.9	0	0
Smic48190	46	24	0	0
Smic48191	112	24.6585	0	0
Smic48192	108	23.75	0	0
Smic48193	1269	1060.27	0	0
Smic48194	1259	1050.27	0	0
Smic48195	44	22	92	210.931
Smic48196	34	12	0	0
Smic48197	426	220.202	0	0
Smic48198	100	21.1429	0	0
Smic48199	129	27.8873	0	0
Smic48200	593	385.666	0	0
Smic48201	84	25.4545	47	93.1337
Smic48202	144	15.8249	0	0
Smic48203	122	25.5	0	0
Smic48204	1151	942.274	1708.86	91.475
Smic48205	165	13.4791	0	0
Smic48206	77	26.875	7	13.1378
Smic48207	71	28.5	65	115.038
Smic48208	234	53.8998	0	0
Smic48209	105	22.6364	8.9627	19.9713
Smic48210	387	182.591	152	41.9893
Smic48211	442	235.721	0	0
Smic48212	486	279.181	0	0
Smic48213	116	24.8542	0	0
Smic48214	128	28.4925	0	0
Smic48215	117	23.5094	17.9686	38.552
Smic48216	714	506.357	0	0
Smic48217	88	25.3846	0	0
Smic48218	202	33.4452	8	12.0651
Smic48219	1061	852.274	0	0
Smic48220	149	8.13141	0	0
Smic48221	1111	902.274	0	0
Smic48222	405	199.857	0	0
Smic48223	94	21	0	0
Smic48224	163	12.5386	21	84.4782
Smic48225	185	23.5863	7	14.9697
Smic48226	351	149.355	0	0
Smic48227	407	201.755	0	0
Smic48228	114	24.4	0	0
Smic48229	39	17	0	0
Smic48230	561	353.666	0	0
Smic48231	111	24.25	0	0
Smic48232	153	8.49387	0	0
Smic48233	542	334.873	0	0
Smic48234	118	24.0741	0	0
Smic48235	96	21.1304	0	0
Smic48236	321	122.381	0	0
Smic48237	78	27.875	0	0
Smic48238	127	28.7812	0	0
Smic48239	100	21.1429	0	0
Smic48240	427	221.202	12.3727	2.8213
Smic48241	115	24.3617	0	0
Smic48242	569	361.666	0	0
Smic48243	57	17.4	0	0
Smic48244	114	24.4	0	0
Smic48245	102	21.0323	0	0
Smic48246	149	8.13141	1	6.2031
Smic48247	650	442.544	0	0
Smic48248	74	23.875	1	2.11267
Smic48249	1023	814.274	0	0
Smic48250	276	84.768	0	0
Smic48251	117	23.5094	0	0
Smic48252	162	12.0711	0	0
Smic48253	124	26.6452	0	0
Smic48254	216	42.0083	0	0
Smic48255	576	368.666	0	0
Smic48256	649	441.544	0	0
Smic48257	852	644.01	0	0
Smic48258	69	26.5	0	0
Smic48259	140	31.3871	0	0
Smic48260	80	29.875	14	23.6371
Smic48261	408	202.694	0	0
Smic48262	522	315.002	0	0
Smic48263	1201	992.274	0	0
Smic48264	837	629.01	0	0
Smic48265	107	22.75	11	24.3885
Smic48266	534	326.873	13	2.00603
Smic48267	469	262.207	0	0
Smic48268	131	27.9868	0	0
Smic48269	154	8.82818	32	182.832
Smic48270	79	28.875	0	0
Smic48271	177	19.3545	0	0
Smic48272	299	103.507	0	0
Smic48273	178	19.8314	7.6932	19.5672
Smic48274	828	620.073	0	0
Smic48275	1202	993.274	0	0
Smic48276	49	18.3333	0	0
Smic48277	666	458.455	0	0
Smic48278	81	24.9	24	48.6168
Smic48279	90	22.5625	0	0
Smic48280	114	24.4	0	0
Smic48281	134	28.2857	1	1.78323
Smic48282	701	493.406	0	0
Smic48283	138	29.7065	0	0
Smic48284	141	31.0928	0	0
Smic48285	77	26.875	10	18.7683
Smic48286	81	24.9	0	0
Smic48287	699	491.406	0	0
Smic48288	339	138.469	34.0309	12.3963
Smic48289	1062	853.274	0	0
Smic48290	171	16.5389	0	0
Smic48291	95	21.0455	2	4.79343
Smic48292	1048	839.274	1146.45	68.9012
Smic48293	1055	846.274	0	0
Smic48294	90	22.5625	0	0
Smic48295	280	88.0674	0	0
Smic48296	1182	973.274	3061.98	158.687
Smic48297	567	359.666	0	0
Smic48298	100	21.1429	0	0
Smic48299	1032	823.274	0	0
Smic48300	1021	812.274	0	0
Smic48301	800	592.134	0	0
Smic48302	1090	881.274	0	0
Smic48303	1170	961.274	0	0
Smic48304	102	21.0323	0	0
Smic48305	108	23.75	0	0
Smic48306	86	23.3846	0	0
Smic48307	804	596.134	0	0
Smic48308	112	24.6585	0	0
Smic48309	129	27.8873	0	0
Smic48310	611	403.587	0	0
Smic48311	207	36.3446	12	16.6539
Smic48312	1242	1033.27	1104	53.8924
Smic48313	352	150.278	0	0
Smic48314	613	405.587	0	0
Smic48315	76	25.875	0	0
Smic48316	225	47.803	32	33.7651
Smic48317	1178	969.274	0	0
Smic48318	104	23.0323	35.7579	78.3087
Smic48319	49	18.3333	0	0
Smic48320	649	441.544	2238.83	255.753
Smic48321	45	23	0	0
Smic48322	1055	846.274	3879.81	231.246
Smic48323	363	160.196	0	0
Smic48324	734	526.357	0	0
Smic48325	481	274.181	1859.89	342.156
Smic48326	273	82.3841	0	0
Smic48327	59	16.5	0	0
Smic48328	93	20	0	0
Smic48329	138	29.7065	0	0
Smic48330	147	8.54919	0	0
Smic48331	100	21.1429	0	0
Smic48332	575	367.666	0	0
Smic48333	893	684.945	0	0
Smic48334	871	662.945	0	0
Smic48335	148	8.375	0	0
Smic48336	110	24.4737	0	0
Smic48337	99	20.8889	0	0
Smic48338	70	27.5	0	0
Smic48339	48	26	0	0
Smic48340	705	497.357	0	0
Smic48341	67	24.5	1	2.05877
Smic48342	527	319.938	720	113.512
Smic48343	71	28.5	9	15.9284
Smic48344	666	458.455	0	0
Smic48345	850	642.01	0	0
Smic48346	228	49.707	0	0
Smic48347	520	313.033	0	0
Smic48348	60	17.5	0	0
Smic48349	145	11.2507	0	0
Smic48350	953	744.581	0	0
Smic48351	511	304.095	72	11.9426
Smic48352	56	20.5	0	0
Smic48353	553	345.77	0	0
Smic48354	66	23.5	0	0
Smic48355	118	24.0741	54	113.141
Smic48356	203	33.9594	0	0
Smic48357	88	25.3846	39.3516	78.1927
Smic48358	1052	843.274	0	0
Smic48359	63	20.5	0	0
Smic48360	1063	854.274	0	0
Smic48361	1084	875.274	0	0
Smic48362	214	40.736	0	0
Smic48363	795	587.134	0	0
Smic48364	44	22	0	0
Smic48365	69	26.5	0	0
Smic48366	62	19.5	0	0
Smic48367	498	291.095	0	0
Smic48368	759	551.304	0	0
Smic48369	102	21.0323	0	0
Smic48370	951	742.581	0	0
Smic48371	54	18.5	0	0
Smic48372	94	21	0	0
Smic48373	133	27.6145	0	0
Smic48374	1170	961.274	0	0
Smic48375	54	18.5	0	0
Smic48376	699	491.406	0	0
Smic48377	354	152.061	0	0
Smic48378	149	8.13141	0	0
Smic48379	324	125.03	0	0
Smic48380	126	27.7812	0	0
Smic48381	65	22.5	0	0
Smic48382	90	22.5625	0	0
Smic48383	384	179.72	0	0
Smic48384	52	16.5	0	0
Smic48385	33	11	0	0
Smic48386	72	29.5	0	0
Smic48387	197	30.6733	0	0
Smic48388	308	111.045	0	0
Smic48389	211	38.8514	0	0
Smic48390	100	21.1429	4	9.54269
Smic48391	412	206.632	0	0
Smic48392	273	82.3841	0	0
Smic48393	108	23.75	0	0
Smic48394	816	608.134	0	0
Smic48395	1151	942.274	0	0
Smic48396	150	8.09633	0	0
Smic48397	808	600.134	1437.68	120.834
Smic48398	900	691.876	0	0
Smic48399	43	21	0	0
Smic48400	132	26.939	0	0
Smic48401	399	194.076	0	0
Smic48402	42	20	0	0
Smic48403	232	52.5205	0	0
Smic48404	966	757.506	0	0
Smic48405	73	30.5	0	0
Smic48406	180	20.8507	11	26.61
Smic48407	125	27.6452	0	0
Smic48408	108	23.75	0	0
Smic48409	1035	826.274	0	0
Smic48410	948	739.729	0	0
Smic48411	76	25.875	0	0
Smic48412	1223	1014.27	85.9677	4.27518
Smic48413	160	11.1234	0	0
Smic48414	226	48.4783	0	0
Smic48415	302	106.011	37	17.6046
Smic48416	95	21.0455	0	0
Smic48417	112	24.6585	0	0
Smic48418	390	185.479	87.7521	23.8636
Smic48419	37	15	0	0
Smic48420	345	143.915	0	0
Smic48421	115	24.3617	0	0
