target_id	length	eff_length	est_counts	tpm
Smic49131.Novel	849	629.874	123	19.6683
Smic49132.Novel	1062	841.605	5	0.598379
Smic49133.Novel	780	561.175	11	1.97428
Smic49134.Novel	435	219.82	96	43.9864
Smic49135.Novel	438	222.686	30	13.5689
Smic49136.Novel	237	54.1906	31	57.6172
Smic49137.Novel	723	504.334	91	18.1735
Smic49138.Novel	990	769.683	23	3.00975
Smic49139.Novel	405	191.761	4	2.10094
Smic49140.Novel	465	248.531	15	6.07891
Smic49141.Novel	579	360.842	54	15.0727
Smic49142.Novel	339	131.966	37	28.2394
Smic49143.Novel	495	277.712	81	29.3769
Smic49144.Novel	603	384.805	23	6.02007
Smic49145.Novel	552	334.053	9	2.71357
Smic49146.Novel	582	363.842	9	2.49141
Smic49147.Novel	321	117.02	5	4.30352
Smic49148.Novel	204	33.5849	26	77.9729
Smic49149.Novel	480	263.067	131	50.1555
Smic49150.Novel	375	163.983	7	4.29945
Smic49151.Novel	420	205.664	2	0.979457
Smic49152.Novel	552	334.053	10	3.01508
Spis1.t1	1507	1286.61	231	18.0834
Spis2.t1	688	469.477	337	72.2986
Spis3	1081	860.605	278	32.5353
Spis4	2011	1790.61	95	5.34365
Spis5	7288	7067.61	41	0.584287
Spis6	814	595.058	1009	170.784
Spis7	1594	1373.61	0	0
Spis8	2728	2507.61	48.7577	1.95839
Spis9	1432	1211.61	63	5.23714
Spis10	1276	1055.61	269	25.6664
Spis11	1129	908.605	1	0.110851
Spis12	2263	2042.61	79	3.89545
Spis13	697	478.383	18	3.78976
Spis14	1126	905.605	39.601	4.40435
Spis15	1075	854.605	66	7.77845
Spis16	1003	782.605	0	0
Spis17	1609	1388.61	23	1.66826
Spis18	1189	968.605	14	1.45578
Spis19	2266	2045.61	198	9.74895
Spis20	8635	8414.61	162	1.93908
Spis21	2107	1886.61	19	1.01435
Spis22	1066	845.605	82	9.76699
Spis23	2818	2597.61	48	1.86116
Spis24.t1	718	499.334	79	15.9349
Spis25	355	145.829	3	2.07201
Spis26	13297	13076.6	28	0.215664
Spis27	1768	1547.61	44	2.86357
Spis28	2716	2495.61	80	3.22871
Spis29	883	663.678	174	26.4062
Spis30	13504	13283.6	211	1.59986
Spis31.t1	712	493.334	117	23.8869
Spis32	3181	2960.61	1	0.03402
Spis33	832	612.998	46	7.55811
Spis34	2080	1859.61	41.6381	2.2552
Spis35	421	206.664	1.20686	0.588173
Spis36	1912	1691.61	12	0.714491
Spis37	3649	3428.61	69	2.02696
Spis38	2305	2084.61	62	2.99559
Spis39.t1	1108	887.605	20	2.26947
Spis40	3265	3044.61	12	0.396977
Spis41	2104	1883.61	3	0.160415
Spis42	1156	935.605	6	0.645912
Spis43	1102	881.605	304	34.7307
Spis44	1150	929.605	74	8.01766
Spis45	1246	1025.61	98	9.62411
Spis46	4246	4025.61	168	4.20332
Spis47	451	234.97	0	0
Spis48	1213	992.605	21	2.13087
Spis49	1669	1448.61	31	2.15539
Spis50	1213	992.605	164	16.6411
Spis51	973	752.834	57	7.62588
Spis52	3178	2957.61	131	4.46114
Spis53	556	338.02	409	121.87
Spis54	4102	3881.61	68	1.76446
Spis55	1447	1226.61	28	2.29915
Spis56	3403	3182.61	131.472	4.16069
Spis57	625	406.649	97.363	24.1151
Spis58	2317	2096.61	2	0.0960789
Spis59	2377	2156.61	26	1.21428
Spis60.t2	1117	896.605	107	12.0198
Spis61	1570	1349.61	462	34.4786
Spis62	1153	932.605	5	0.539991
Spis63	1123	902.605	431	48.0943
Spis64	520	302.335	94	31.3151
Spis65	1141	920.605	71	7.76783
Spis66	709	490.334	2	0.410821
Spis67	6907	6686.61	79	1.18997
Spis68	3070	2849.61	163	5.76126
Spis69	1225	1004.61	579	58.0494
Spis70	610	391.688	0	0
Spis71	1072	851.605	0	0
Spis72	847	627.874	110	17.6455
Spis73	5842	5621.61	66	1.18249
Spis74	4081	3860.61	60	1.56535
Spis75	2074	1853.61	204	11.0848
Spis76	5884	5663.61	106	1.88507
Spis77	787	568.175	4	0.709075
Spis78	751	532.23	37	7.00191
Spis79.t1	1027	806.605	23	2.87198
Spis80	1168	947.605	19	2.01949
Spis81	1531	1310.61	88	6.76278
Spis82	2161	1940.61	78	4.04829
Spis83	2629	2408.61	132	5.51979
Spis84.t1	1228	1007.61	123	12.295
Spis85	1990	1769.61	330	18.7824
Spis86	1384	1163.61	96	8.3096
Spis87	436	220.798	128	58.3888
Spis88	1381	1160.61	101	8.76499
Spis89	649	430.521	39	9.12399
Spis90	607	388.688	17	4.40516
Spis91	1168	947.605	252	26.7848
Spis92	1783	1562.61	276	17.7899
Spis93	1948	1727.61	208	12.1264
Spis94	1783	1562.61	22	1.41804
Spis95	1336	1115.61	130	11.7367
Spis96	2923	2702.61	21	0.782621
Spis97	418	203.769	47	23.2314
Spis98.t1	1108	887.605	298	33.8151
Spis99	736	517.283	81	15.7714
Spis100	526	308.213	22	7.18929
Spis101	1102	881.605	0	0
Spis102	1549	1328.61	4	0.303235
Spis103	1648	1427.61	4	0.282206
Spis104	1417	1196.61	83	6.98621
Spis105	889	669.612	0	0
Spis106	1546	1325.61	0	0
Spis107	517	299.365	19.0906	6.42292
Spis108	1300	1079.61	2	0.186586
Spis109	1702	1481.61	76	5.16649
Spis110	1357	1136.61	57	5.05103
Spis111.t2	3412	3191.61	43	1.35698
Spis112	1057	836.605	71	8.54776
Spis113	391	178.686	0	0
Spis114	2110	1889.61	118	6.28964
Spis115	700	481.383	174	36.406
Spis116	9265	9044.61	139	1.54789
Spis117	775	556.175	32	5.79499
Spis118	2338	2117.61	26	1.23664
Spis119	1300	1079.61	20	1.86586
Spis120	1297	1076.61	1	0.0935531
Spis121	1789	1568.61	630	40.4521
Spis122	1714	1493.61	171	11.5312
Spis123	2758	2537.61	22	0.873199
Spis124	637	418.649	123	29.5917
Spis125	3178	2957.61	40	1.36218
Spis126	940	720.058	144	20.1423
Spis127	2152	1931.61	39	2.03358
Spis128	4003	3782.61	67	1.78401
Spis129	3019	2798.61	113	4.06679
Spis130	586	367.842	2	0.547625
Spis131	1051	830.605	187	22.6757
Spis132	1090	869.605	452	52.3517
Spis133	1264	1043.61	20	1.93023
Spis134	1300	1079.61	87	8.1165
Spis135	805	586.058	35	6.01509
Spis136.t1	847	627.874	29	4.65201
Spis137	703	484.383	72	14.9713
Spis138	1585	1364.61	41	3.02616
Spis139	4243	4022.61	45	1.12673
Spis140	343	135.314	12	8.93208
Spis141.t1	2359	2138.61	295	13.8933
Spis142	3052	2831.61	162	5.76231
Spis143	934	714.201	23	3.24356
Spis144	736	517.283	16.3645	3.18631
Spis145	1060	839.605	3	0.359882
Spis146	1627	1406.61	0	0
Spis147	1084	863.605	47.6355	5.55559
Spis148	1855	1634.61	148	9.11934
Spis149	1513	1292.61	82	6.38944
Spis150	256	66.7962	0	0
Spis151.t1	1015	794.605	182	23.0693
Spis152.t1	1663	1442.61	33	2.30399
Spis153	2821	2600.61	102	3.95039
Spis155.t1	1549	1328.61	311	23.5765
Spis156	1372	1151.61	2	0.174921
Spis157.t1	1669	1448.61	32	2.22492
Spis158	1501	1280.61	30	2.3595
Spis159	4489	4268.61	58	1.36854
Spis160	1162	941.605	58	6.20403
Spis161	985	764.683	97	12.7763
Spis162	325	120.336	41	34.3166
Spis163	4453	4232.61	97	2.30823
Spis164.t1	784	565.175	314	55.9579
Spis165	2557	2336.61	165	7.11235
Spis166	355	145.829	60	41.4403
Spis167	1180	959.605	829	87.0115
Spis168	4720	4499.61	41.5302	0.929616
Spis169	1039	818.605	39	4.79849
Spis170	730	511.283	1013	199.555
Spis171	2515	2294.61	0	0
Spis172	5080	4859.61	211	4.37317
Spis173	748	529.23	7	1.3322
Spis174	1219	998.605	15	1.51291
Spis175	5545	5324.61	230	4.35066
Spis176	802	583.175	118	20.3797
Spis177	1585	1364.61	22	1.62379
Spis178	1663	1442.61	19	1.32654
Spis179	505	287.484	110	38.5384
Spis180	1264	1043.61	150	14.4767
Spis181	1588	1367.61	67	4.93434
Spis182	1633	1412.61	10	0.713007
Spis183	742	523.283	5826	1121.37
Spis184	1771	1550.61	88	5.71605
Spis185	2677	2456.61	61	2.50097
Spis186	970	749.834	710	95.3691
Spis187	3079	2858.61	974	34.3178
Spis188	682	463.477	45	9.7791
Spis189	388	175.922	66	37.7866
Spis190	1273	1052.61	75	7.17646
Spis191.t2	928	708.273	170	24.1748
Spis192.t2	1717	1496.61	299	20.1223
Spis193	919	699.273	99	14.2595
Spis194	1249	1028.61	1	0.0979188
Spis195	1033	812.605	4	0.495787
Spis196	952	732.058	73	10.0437
Spis197	1627	1406.61	42	3.0074
Spis198	2461	2240.61	2	0.089904
Spis199	898	678.409	2	0.296929
Spis200	3430	3209.61	46	1.44351
Spis201	4705	4484.61	1	0.022459
Spis202	1915	1694.61	0	0
Spis203	2410	2189.61	44	2.02396
Spis204	1519	1298.61	8.5	0.659259
Spis205	3094	2873.61	8	0.2804
Spis206	1525	1304.61	9	0.694829
Spis207	1522	1301.61	52	4.02382
Spis208	673	454.477	0	0
Spis209	1210	989.605	62	6.31022
Spis210.t1	1120	899.605	32	3.58272
Spis211	1156	935.605	19	2.04539
Spis212	1567	1346.61	100	7.47953
Spis213	1135	914.605	12	1.32148
Spis214.t1	1105	884.605	145	16.5095
Spis215	1306	1085.61	688	63.8309
Spis216	1705	1484.61	40	2.71371
Spis218.t1	1855	1634.61	183	11.2759
Spis219	1333	1112.61	47	4.25472
Spis220	868	648.81	4	0.620951
Spis221	529	311.151	505	163.469
Spis222	685	466.477	7	1.51141
Spis223	727	508.334	145	28.7298
Spis224	1378	1157.61	95	8.26566
Spis225	904	684.273	237	34.8846
Spis226	958	738.058	254	34.6623
Spis227	586	367.842	439	120.204
Spis228	964	743.983	14	1.89531
Spis229	1798	1577.61	50	3.19217
Spis230	397	184.239	67	36.6275
Spis231	679	460.477	0	0
Spis232	2872	2651.61	35.2532	1.33907
Spis233	1765	1544.61	1	0.0652074
Spis234	1111	890.605	0	0
Spis235	1168	947.605	73	7.75908
Spis236	1897	1676.61	46	2.76339
Spis237	1168	947.605	16	1.70062
Spis238	1108	887.605	27	3.06379
Spis239	991	770.683	1	0.130689
Spis240	1891	1670.61	67	4.03939
Spis241	3610	3389.61	168	4.992
Spis242	592	373.805	73	19.6695
Spis243	1075	854.605	215	25.3389
Spis244	1330	1109.61	11	0.998479
Spis245	2026	1805.61	1	0.0557817
Spis246	1564	1343.61	1	0.0749623
Spis247	10522	10301.6	1	0.00977709
Spis248	9610	9389.61	6.36697	0.0682968
Spis249	12751	12530.6	2	0.0160758
Spis250	6097	5876.61	49.5912	0.849949
Spis251	253	64.6436	0	0
Spis252	1192	971.605	0	0
Spis253	2320	2099.61	1.02798	0.0493128
Spis254	577	358.878	41	11.5067
Spis255	1630	1409.61	92	6.57362
Spis256	1792	1571.61	0	0
Spis257	2434	2213.61	7.02391	0.31959
Spis258	4009	3788.61	0	0
Spis259	1285	1064.61	0	0
Spis260	2410	2189.61	55.6052	2.55778
Spis261	4234	4013.61	0	0
Spis262	2290	2069.61	1	0.0486662
Spis263	868	648.81	5	0.776189
Spis264	1018	797.605	0	0
Spis265	679	460.477	16	3.49967
Spis266	6961	6740.61	529	7.90444
Spis267.t1	10390	10169.6	117	1.15877
Spis268	2614	2393.61	321	13.5073
Spis269	4774	4553.61	148	3.27356
Spis270	2980	2759.61	41	1.49641
Spis271	358	148.582	87	58.9749
Spis272	1123	902.605	15	1.67382
Spis273	1591	1370.61	211	15.5055
Spis274	2560	2339.61	222	9.55707
Spis275	757	538.23	14	2.61984
Spis276	1597	1376.61	255	18.6572
Spis277	1576	1355.61	464	34.4746
Spis278	5329	5108.61	77	1.51811
Spis279	4438	4217.61	96.4459	2.3032
Spis280	658	439.477	4	0.916724
Spis281	2548	2327.61	73	3.15884
Spis282	4036	3815.61	45	1.18786
Spis283	982	761.683	23	3.04136
Spis284	2188	1967.61	37	1.89399
Spis285	637	418.649	34	8.17981
Spis286	1576	1355.61	59	4.38362
Spis287	3016	2795.61	20	0.720558
Spis288	1597	1376.61	0	0
Spis289	2275	2054.61	28	1.3726
Spis290	1492	1271.61	51	4.03955
Spis291	1741	1520.61	648	42.9213
Spis292	1705	1484.61	433	29.3759
Spis293	1534	1313.61	27	2.07021
Spis294	1402	1181.61	3	0.255719
Spis295	2773	2552.61	120	4.73492
Spis296	1303	1082.61	61	5.67511
Spis297	1738	1517.61	2	0.132735
Spis298	1366	1145.61	76	6.6818
Spis299	1162	941.605	165	17.6494
Spis300	4360	4139.61	75	1.82481
Spis301	1858	1637.61	43	2.64468
Spis302	2152	1931.61	228	11.8886
Spis303.t1	2122	1901.61	316	16.7371
Spis304	1555	1334.61	110	8.30146
Spis305	1105	884.605	0	0
Spis306	1471	1250.61	23.1018	1.86054
Spis307	2413	2192.61	0	0
Spis308	1522	1301.61	6.89821	0.533792
Spis309	1789	1568.61	40	2.56839
Spis310	3319	3098.61	10	0.325049
Spis311.t1	2881	2660.61	69	2.61206
Spis312	5536	5315.61	35	0.663178
Spis313	6721	6500.61	13.2463	0.205237
Spis314.t1	541	323.119	33	10.2865
Spis315	4855	4634.61	56	1.217
Spis316	1171	950.605	73	7.73459
Spis317	1531	1310.61	71	5.45634
Spis318.t1	952	732.058	794	109.242
Spis319	940	720.058	303	42.3828
Spis320	1234	1013.61	32	3.17977
Spis321	1507	1286.61	6	0.4697
Spis322	1978	1757.61	170	9.74187
Spis323	3406	3185.61	0	0
Spis324	1936	1715.61	0	0
Spis325	1777	1556.61	11	0.711752
Spis326	1204	983.605	37.227	3.81199
Spis327	3208	2987.61	0	0
Spis328	1654	1433.61	20.0509	1.4087
Spis329	1483	1262.61	0	0
Spis330	1111	890.605	12.9288	1.46213
Spis331	1084	863.605	3	0.349881
Spis332	6694	6473.61	1.61909	0.0251906
Spis333	676	457.477	4	0.880654
Spis334	1525	1304.61	9	0.694829
Spis335	838	618.998	807	131.31
Spis336	1243	1022.61	43	4.23521
Spis337	1591	1370.61	111	8.1569
Spis338	754	535.23	8.2554	1.5535
Spis339.t1	976	755.759	175	23.3222
Spis340	232	51.0107	46	90.8263
Spis341.t1	4039	3818.61	90	2.37384
Spis342	670	451.477	0	0
Spis343	2512	2291.61	4	0.175806
Spis344	709	490.334	458	94.078
Spis345	25849	25628.6	835	3.28153
Spis346	1411	1190.61	26	2.19948
Spis347	2290	2069.61	187	9.10057
Spis348	1108	887.605	109	12.3686
Spis349	1384	1163.61	0	0
Spis350	1483	1262.61	2	0.159543
Spis351	745	526.283	1	0.191379
Spis352	1588	1367.61	112	8.24844
Spis353	3037	2816.61	974	34.8295
Spis354	1849	1628.61	39	2.41192
Spis355	2968	2747.61	103	3.7757
Spis356	1663	1442.61	31	2.16436
Spis357	3370	3149.61	9	0.287807
Spis358	829	609.998	0	0
Spis359	4342	4121.61	158	3.86105
Spis360	1642	1421.61	88	6.23474
Spis361	3532	3311.61	715	21.7461
Spis362	874	654.744	23	3.5381
Spis363	442	226.39	176.498	78.5228
Spis364	772	553.175	0	0
Spis365	856	636.874	4	0.632588
Spis366	985	764.683	0	0
Spis367	487	269.96	213	79.4684
Spis368	919	699.273	4	0.57614
Spis369	274	79.5461	0	0
Spis370	3502	3281.61	2	0.0613844
Spis371	1198	977.605	0	0
Spis372	2584	2363.61	123	5.24137
Spis373	580	361.842	0	0
Spis374	1042	821.605	588	72.0823
Spis375	1069	848.605	362	42.9653
Spis376	1183	962.605	4	0.41853
Spis377	3331	3110.61	152	4.92168
Spis378	2488	2267.61	30	1.3325
Spis379	3364	3143.61	7	0.224277
Spis380	2941	2720.61	125	4.62763
Spis381	1090	869.605	0	0
Spis382.t1	1933	1712.61	117	6.88087
Spis383.t1	1108	887.605	350	39.7158
Spis384	2233	2012.61	0	0
Spis385	1126	905.605	0	0
Spis386	511	293.455	0.00326746	0.00112146
Spis387	1171	950.605	3	0.31786
Spis389	2092	1871.61	0	0
Spis391	3049	2828.61	0	0
Spis392	3217	2996.61	3.25194	0.109302
Spis393	3505	3284.61	0	0
Spis394	1201	980.605	1	0.102712
Spis395	1456	1235.61	0	0
Spis396	1222	1001.61	3	0.301675
Spis397	679	460.477	3	0.656187
Spis398	4078	3857.61	67	1.74933
Spis399	1177	956.605	14	1.47404
Spis400	15841	15620.6	209	1.34761
Spis401.t1	3616	3395.61	79	2.34328
Spis402	1345	1124.61	95	8.50821
Spis403.t1	1087	866.605	106	12.3197
Spis404	1855	1634.61	15	0.924257
Spis405	1021	800.605	68.1796	8.5773
Spis406	2374	2153.61	55	2.57224
Spis407	3547	3326.61	329	9.96114
Spis408	1888	1667.61	239	14.4351
Spis409	2524	2303.61	12	0.524672
Spis410	2272	2051.61	141	6.92213
Spis411	835	615.998	115	18.8033
Spis412	904	684.273	0	0
Spis413	1204	983.605	12	1.22878
Spis414	2443	2222.61	1	0.0453161
Spis415.t1	487	269.96	120	44.7709
Spis416	3238	3017.61	236	7.87706
Spis417	4651	4430.61	50	1.13664
Spis418	1219	998.605	0	0
Spis419	1276	1055.61	5	0.477071
Spis420	1399	1178.61	18	1.53822
Spis421	2368	2147.61	82	3.84569
Spis422	1132	911.605	76	8.39695
Spis423	772	553.175	73	13.2915
Spis424	457	240.826	19	7.94629
Spis425	415	201.16	146	73.1013
Spis427.t1	6427	6206.61	290	4.70607
Spis428	1948	1727.61	0	0
Spis429	1075	854.605	100	11.7855
Spis430	757	538.23	183	34.245
Spis431	1345	1124.61	36	3.22416
Spis432	2131	1910.61	331	17.449
Spis433	1522	1301.61	69	5.3393
Spis434	9382	9161.61	428	4.70529
Spis435	1549	1328.61	33	2.50168
Spis436.t1	1858	1637.61	31	1.90663
Spis437	16549	16328.6	92	0.567484
Spis438	2449	2228.61	11	0.497135
Spis439	751	532.23	16	3.02785
Spis440	2047	1826.61	440	24.2618
Spis441	469	252.404	0	0
Spis442	1606	1385.61	105	7.63246
Spis443	6661	6440.61	115	1.7984
Spis444	493	275.795	106	38.7109
Spis445	2716	2495.61	1	0.0403588
Spis446	2095	1874.61	441	23.6943
Spis447	1363	1142.61	214	18.8639
Spis448	2506	2285.61	94	4.1423
Spis449	955	735.058	31	4.24771
Spis450	607	388.688	101	26.1718
Spis451	1369	1148.61	248	21.7468
Spis452	514	296.425	135	45.8705
Spis453	5599	5378.61	628	11.7599
Spis454	4087	3866.61	4	0.104194
Spis455	556	338.02	0	0
Spis456	7834	7613.61	0	0
Spis457	484	267.014	0	0
Spis458	814	595.058	14.818	2.50811
Spis459	4870	4649.61	96.1652	2.08313
Spis460	1378	1157.61	33	2.87123
Spis461	1054	833.605	21	2.53731
Spis462	1075	854.605	5	0.589276
Spis463	1132	911.605	4	0.441945
Spis464	799	580.175	0	0
Spis465	775	556.175	37	6.70046
Spis466	874	654.744	32	4.92258
Spis467	1693	1472.61	79	5.40325
Spis468	11572	11351.6	393	3.48698
Spis469	1555	1334.61	9	0.67921
Spis470	1354	1133.61	4	0.355396
Spis471	2950	2729.61	26	0.959374
Spis472	2695	2474.61	0	0
Spis473	1747	1526.61	5	0.329881
Spis474	1207	986.605	32	3.26679
Spis475	1408	1187.61	0	0
Spis476	1468	1247.61	5	0.403652
Spis477	823	603.998	26	4.33563
Spis478	709	490.334	32	6.57313
Spis479.t1	2551	2330.61	60	2.59297
Spis480	535	317.151	16	5.08123
Spis481	760	541.23	147	27.3558
Spis482	1114	893.605	3	0.338135
Spis483	2803	2582.61	635	24.7645
Spis484	718	499.334	13	2.62221
Spis485	886	666.612	86	12.9939
Spis486	775	556.175	567	102.68
Spis487	1177	956.605	15	1.57933
Spis488	1468	1247.61	2	0.161461
Spis489	829	609.998	0	0
Spis490.t1	8563	8342.61	612.8	7.39829
Spis491.t1	2017	1796.61	166	9.30615
Spis492	1030	809.605	73	9.08164
Spis493	1558	1337.61	661	49.7723
Spis494	820	600.998	20	3.35175
Spis495	985	764.683	11	1.44886
Spis496	2917	2696.61	73	2.72659
Spis497	1120	899.605	76	8.50895
Spis498	409	195.504	34	17.5161
Spis499	676	457.477	19	4.18311
Spis500	727	508.334	204	40.4199
Spis501	715	496.334	34	6.89953
Spis502	913	693.273	129	18.7413
Spis503	1192	971.605	3	0.31099
Spis504	2260	2039.61	2	0.098764
Spis505	1252	1031.61	0	0
Spis506	1168	947.605	3	0.318866
Spis507	859	639.874	16	2.51849
Spis508	1924	1703.61	0	0
Spis510.t1	4438	4217.61	246	5.87467
Spis511	4282	4061.61	416.84	10.3368
Spis512	1456	1235.61	343	27.9595
Spis513	1480	1259.61	45	3.59826
Spis514.t1	1387	1166.61	217	18.7349
Spis515	460	243.655	55	22.7354
Spis516	1129	908.605	16	1.77362
Spis517	1669	1448.61	21	1.4601
Spis518	1087	866.605	0	0
Spis519.t1	922	702.273	35	5.01969
Spis520	472	255.277	337	132.964
Spis521	607	388.688	8663	2244.82
Spis522	703	484.383	36	7.48563
Spis523	1294	1073.61	551	51.6918
Spis524	1444	1223.61	56	4.60958
Spis525	1246	1025.61	528	51.8523
Spis526	1348	1127.61	0	0
Spis527	316	112.863	12	10.7089
Spis528	1486	1265.61	2	0.159165
Spis529	367	156.614	120	77.1731
Spis530	1423	1202.61	250	20.9378
Spis531	2410	2189.61	40	1.83996
Spis532	1450	1229.61	239	19.577
Spis533	3937	3716.61	115	3.11649
Spis534	2827	2606.61	43	1.66153
Spis535	2809	2588.61	25	0.972722
Spis536	727	508.334	43	8.51989
Spis537	1849	1628.61	167	10.328
Spis538	1933	1712.61	289	16.9963
Spis539	631	412.649	1	0.244081
Spis540	1231	1010.61	23	2.29224
Spis541	2299	2078.61	65	3.1496
Spis542	748	529.23	33	6.28035
Spis543	718	499.334	369	74.4303
Spis544	1225	1004.61	20	2.00516
Spis545	3271	3050.61	196	6.4712
Spis546	1720	1499.61	114	7.65672
Spis547	604	385.766	10	2.6109
Spis548.t1	1837	1616.61	57	3.55128
Spis549	5377	5156.61	28	0.546901
Spis550	2377	2156.61	9	0.420326
Spis551	1114	893.605	73	8.22795
Spis552	1315	1094.61	5	0.460073
Spis553	2422	2201.61	59	2.69915
Spis554	949	729.058	13	1.79596
Spis555	1969	1748.61	239	13.7664
Spis556	1135	914.605	193	21.2539
Spis557	670	451.477	9	2.0078
Spis558	3934	3713.61	6	0.162731
Spis559	694	475.383	5	1.05935
Spis560	940	720.058	28.9755	4.05301
Spis561	1906	1685.61	12.5177	0.747966
Spis562	3667	3446.61	38	1.11047
Spis563	1345	1124.61	16	1.43296
Spis564	994	773.683	0	0
Spis565	2881	2660.61	78	2.95276
Spis567.t2	613	394.649	131	33.433
Spis568	616	397.649	262	66.3615
Spis569	655	436.521	364	83.9868
Spis570	280	83.8855	2	2.40136
Spis571	1099	878.605	13	1.49027
Spis572	337	130.413	249	192.306
Spis573.t1	1489	1268.61	49	3.89031
Spis574	1738	1517.61	0	0
Spis575	1066	845.605	1	0.11911
Spis576	1882	1661.61	371	22.4885
Spis577	577	358.878	140	39.2913
Spis578	2422	2201.61	72	3.29388
Spis579	1147	926.605	14	1.52177
Spis580	1186	965.605	20	2.08615
Spis581	1240	1019.61	50	4.93915
Spis582	766	547.23	33	6.07377
Spis583.t1	1963	1742.61	70	4.04589
Spis584	1366	1145.61	129	11.3415
Spis585	505	287.484	33	11.5615
Spis586	784	565.175	0	0
Spis587	1540	1319.61	328	25.0348
Spis588	3085	2864.61	157	5.52013
Spis589	1009	788.605	46	5.87507
Spis590	5521	5300.61	143	2.71722
Spis591	3160	2939.61	82	2.80957
Spis592	3526	3305.61	235	7.1603
Spis593	3094	2873.61	1	0.03505
Spis594	343	135.314	69	51.3595
Spis595	979	758.683	63	8.36363
Spis596	385	173.138	125	72.7165
Spis597	826	606.998	345	57.2462
Spis598	8854	8633.61	155	1.80823
Spis599	2056	1835.61	6	0.32922
Spis600	1201	980.605	128	13.1471
Spis601	2641	2420.61	93	3.86967
Spis602	2263	2042.61	85	4.1913
Spis603	2506	2285.61	43	1.89488
Spis604	361	151.223	353	235.111
Spis605	1138	917.605	616	67.6144
Spis606.t1	1192	971.605	80	8.29306
Spis607.t1	1888	1667.61	13	0.785172
Spis608.t1	1738	1517.61	160	10.6188
Spis610	1501	1280.61	37	2.91005
Spis611	694	475.383	0	0
Spis612	3052	2831.61	713.892	25.393
Spis613	1852	1631.61	0	0
Spis614	928	708.273	9	1.27984
Spis615	1660	1439.61	1864	130.412
Spis616	1696	1475.61	26	1.77467
Spis617	1081	860.605	49	5.73465
Spis618	1552	1331.61	162	12.2533
Spis619	2593	2372.61	99	4.20266
Spis620	1540	1319.61	16	1.22121
Spis621	844	624.874	13	2.09539
Spis622	2224	2003.61	345	17.3429
Spis623	985	764.683	45	5.92715
Spis624	4627	4406.61	126	2.87992
Spis625	1780	1559.61	130	8.39544
Spis626	1735	1514.61	0	0
Spis627	673	454.477	54	11.9673
Spis628	703	484.383	0	0
Spis629	763	544.23	0	0
Spis630	1105	884.605	0	0
Spis631	946	726.058	0	0
Spis632	1141	920.605	0	0
Spis633	1906	1685.61	4	0.239011
Spis634	1606	1385.61	3	0.21807
Spis635	1126	905.605	1	0.111218
Spis636	1849	1628.61	2	0.123688
Spis637	5479	5258.61	10	0.191533
Spis638	667	448.477	0	0
Spis639	964	743.983	2	0.270758
Spis640	1270	1049.61	0	0
Spis641	1402	1181.61	20	1.7048
Spis642	1339	1118.61	0	0
Spis643.t1	3391	3170.61	148	4.70148
Spis644.t1	811	592.058	175	29.7707
Spis645.t2	8137	7916.61	61	0.776078
Spis646	2470	2249.61	279	12.4914
Spis647	1645	1424.61	765	54.0856
Spis648	898	678.409	10	1.48465
Spis649	1294	1073.61	14	1.3134
Spis650	1672	1451.61	1.15071	0.0798419
Spis651	1180	959.605	0	0
Spis652	511	293.455	40	13.7288
Spis653	1984	1763.61	105	5.99656
Spis654	2833	2612.61	11	0.424066
Spis655	919	699.273	36	5.18526
Spis656	1840	1619.61	560	34.8252
Spis657	4741	4520.61	227	5.05759
Spis658	1621	1400.61	0	0
Spis659	811	592.058	0	0
Spis660	475	258.199	10	3.90086
Spis661	2041	1820.61	6	0.331933
Spis662	442	226.39	6394	2844.66
Spis664	1483	1262.61	0	0
Spis665	1534	1313.61	107	8.20415
Spis666	1459	1238.61	0	0
Spis667	838	618.998	660	107.391
Spis668	505	287.484	90	31.5314
Spis669	1150	929.605	8	0.866774
Spis670	2515	2294.61	471	20.6741
Spis672	2770	2549.61	0	0
Spis673	4405	4184.61	474	11.4088
Spis674	1297	1076.61	4	0.374212
Spis675	2158	1937.61	1	0.0519816
Spis676	844	624.874	0	0
Spis677	1972	1751.61	0	0
Spis678	502	284.541	0	0
Spis679	1774	1553.61	2	0.129659
Spis680	1777	1556.61	15	0.970571
Spis681	742	523.283	73	14.0508
Spis682	2083	1862.61	1	0.0540747
Spis683	2320	2099.61	0	0
Spis684	877	657.744	0	0
Spis685	2026	1805.61	0	0
Spis686	565	346.986	26	7.54704
Spis687	2110	1889.61	1.01687	0.0542013
Spis688	3148	2927.61	81.2625	2.79571
Spis689	1066	845.605	0	0
Spis690	1045	824.605	0	0
Spis691	1150	929.605	0	0
Spis692	4552	4331.61	8	0.186018
Spis693	664	445.477	0	0
Spis694	1252	1031.61	1	0.097634
Spis695	919	699.273	0	0
Spis696	2902	2681.61	1	0.0375595
Spis697	6913	6692.61	1552	23.3567
Spis698	1378	1157.61	281	24.449
Spis699	2662	2441.61	67	2.76385
Spis700	1384	1163.61	54	4.67415
Spis701	925	705.273	54	7.71172
Spis702	4570	4349.61	20	0.463121
Spis703	811	592.058	6	1.02071
Spis704	1243	1022.61	0	0
Spis705	1504	1283.61	27	2.11859
Spis706	415	201.16	0	0
Spis707	2062	1841.61	0	0
Spis708	2113	1892.61	87	4.62992
