target_id	length	eff_length	est_counts	tpm
Smic37649	6126	5898.12	162.298	1.51161
Smic37650	342	128.937	22	9.37312
Smic37651	1129	901.123	0	0
Smic37652	8388	8160.12	3.00004	0.0201962
Smic37653	4941	4713.12	0	0
Smic37654	2913	2685.12	0	0
Smic37655	5064	4836.12	49.2683	0.559641
Smic37656	7545	7317.12	22	0.165166
Smic37657	1023	795.123	47	3.24715
Smic37658	1137	909.123	137	8.27822
Smic37659	612	385.365	4561.99	650.311
Smic37660	612	385.365	7597.18	1082.98
Smic37661	984	756.123	0	0
Smic37662	582	355.699	0	0
Smic37663	855	627.647	28	2.45065
Smic37664	588	361.627	0	0
Smic37665	2103	1875.12	295	8.64234
Smic37666	3372	3144.12	493	8.61364
Smic37667	6234	6006.12	353	3.22864
Smic37668	1041	813.123	1	0.0675589
Smic37669	3309	3081.12	446	7.95179
Smic37670	351	136.658	19	7.63763
Smic37671	1536	1308.12	19	0.797892
Smic37672	1152	924.123	136.588	8.11936
Smic37673	3396	3168.12	0	0
Smic37674	1068	840.123	839	54.8603
Smic37675	6822	6594.12	1042	8.6806
Smic37676	3729	3501.12	456	7.15478
Smic37677	714	487.102	135	15.2249
Smic37678	1026	798.123	52	3.57909
Smic37679.t1	2889	2661.12	228	4.70662
Smic37680	2967	2739.12	251	5.03386
Smic37681	1134	906.123	468	28.3725
Smic37682	12711	12483.1	625	2.7504
Smic37683	357	141.741	0	0
Smic37684	2163	1935.12	0	0
Smic37685	615	388.365	31	4.38491
Smic37686	2310	2082.12	839	22.1358
Smic37687	228	46.3776	120	142.139
Smic37688	7884	7656.12	426	3.05661
Smic37689	3726	3498.12	89	1.39764
Smic37690	1251	1023.12	250	13.4231
Smic37691	1581	1353.12	1349	54.7663
Smic37692	3456	3228.12	691	11.7589
Smic37693	1014	786.123	245	17.1204
Smic37694	1011	783.123	0	0
Smic37695	402	181.471	0	0
Smic37696	399	178.804	0	0
Smic37697	4689	4461.12	66	0.812716
Smic37698	951	723.123	30	2.27902
Smic37699	13866	13638.1	73	0.294041
Smic37700	1947	1719.12	30	0.958635
Smic37701	2163	1935.12	566	16.0674
Smic37702	196	28.5567	7	13.4657
Smic37703	4950	4722.12	0	0
Smic37704	3429	3201.12	0	0
Smic37705	1302	1074.12	16	0.818286
Smic37706	2160	1932.12	0	0
Smic37707	231	48.0355	0	0
Smic37708	1653	1425.12	123	4.74124
Smic37709	2037	1809.12	311	9.44347
Smic37710	2865	2637.12	293	6.10346
Smic37711	1302	1074.12	125	6.39286
Smic37712	1995	1767.12	0	0
Smic37713	1791	1563.12	0	0
Smic37714	1014	786.123	76	5.31083
Smic37715	5097	4869.12	456	5.14462
Smic37716	3204	2976.12	0	0
Smic37717	234	49.9632	0	0
Smic37718	2529	2301.12	0	0
Smic37719	711	484.102	46	5.21988
Smic37720	4692	4464.12	0	0
Smic37721	3585	3357.12	153.303	2.50854
Smic37722	330	119.164	0	0
Smic37723	4887	4659.12	277	3.26599
Smic37724	2898	2670.12	18	0.370323
Smic37725	2031	1803.12	71	2.16308
Smic37726	1710	1482.12	38	1.40844
Smic37727	222	42.7735	0	0
Smic37728	516	290.395	17	3.21587
Smic37729	3762	3534.12	22	0.341964
Smic37730	1392	1164.12	0	0
Smic37731	4131	3903.12	0	0
Smic37732	1449	1221.12	91	4.09375
Smic37733	948	720.123	22	1.67824
Smic37734	642	415.325	28	3.70347
Smic37735	768	541.002	61	6.19398
Smic37736	456	231.88	0	0
Smic37737	750	523.002	83	8.71794
Smic37738	702	475.15	36	4.16209
Smic37739	1551	1323.12	83	3.44601
Smic37740	1260	1032.12	41	2.18218
Smic37741	5991	5763.12	275.016	2.62144
Smic37742	1521	1293.12	8	0.339852
Smic37743	1029	801.123	36	2.46855
Smic37744	756	529.002	0	0
Smic37745	1484	1256.12	0	0
Smic37746	3345	3117.12	450	7.93045
Smic37747	5310	5082.12	323	3.49137
Smic37748	2331	2103.12	52	1.35824
Smic37749	1791	1563.12	239	8.39931
Smic37750	4428	4200.12	431	5.63708
Smic37751	2139	1911.12	558	16.0393
Smic37752	555	328.872	24	4.00889
Smic37753	2541	2313.12	129	3.06359
Smic37754	1584	1356.12	0	0
Smic37755	516	290.395	334	63.1824
Smic37756	1893	1665.12	320	10.5571
Smic37757	1881	1653.12	519	17.2465
Smic37758	1635	1407.12	323	12.6098
Smic37759	2133	1905.12	564	16.2628
Smic37760	2703	2475.12	0	0
Smic37761	480	255.218	0	0
Smic37762	993	765.123	92	6.60535
Smic37763	5610	5382.12	422	4.30723
Smic37764	2718	2490.12	429	9.46402
Smic37765	804	576.889	22	2.09493
Smic37766	237	51.8563	0	0
Smic37767	588	361.627	0	0
Smic37768	984	756.123	5	0.363259
Smic37769	4104	3876.12	470	6.661
Smic37770	1746	1518.12	94	3.40142
Smic37771	6831	6603.12	20	0.166387
Smic37772	633	406.325	0	0
Smic37773	1863	1635.12	480	16.1261
Smic37774	9120	8892.12	0	0
Smic37775	1656	1428.12	0	0
Smic37776	1035	807.123	102	6.94224
Smic37777	1746	1518.12	233	8.43117
Smic37778	261	67.4961	9	7.32492
Smic37779	3345	3117.12	643	11.3317
Smic37780	1623	1395.12	0	0
Smic37781	1155	927.123	147	8.71002
Smic37782	1107	879.123	13	0.812331
Smic37783	7215	6987.12	49	0.385245
Smic37784	1824	1596.12	0	0
Smic37785	4422	4194.12	402	5.26531
Smic37786	1566	1338.12	227	9.31899
Smic37787	8721	8493.12	0	0
Smic37788	609	382.365	20	2.87337
Smic37789	2304	2076.12	991	26.2216
Smic37790	18342	18114.1	2904	8.80681
Smic37791	12480	12252.1	867	3.88729
Smic37792	1689	1461.12	267	10.0384
Smic37793	4290	4062.12	608	8.22223
Smic37794	1395	1167.12	79	3.71834
Smic37795	855	627.647	237	20.743
Smic37796	972	744.123	384	28.3482
Smic37797	1149	921.123	32	1.90841
Smic37798	666	439.241	9	1.12559
Smic37799	678	451.197	0	0
Smic37800	2601	2373.12	528	12.2223
Smic37801	3864	3636.12	69	1.04244
Smic37802	9501	9273.12	56	0.331742
Smic37803	687	460.197	52	6.20725
Smic37804	513	287.511	0	0
Smic37805	465	240.642	12	2.73936
Smic37806	6855	6627.12	504	4.17777
Smic37807	1350	1122.12	79	3.86746
Smic37808	8484	8256.12	407	2.70805
Smic37809	915	687.192	227	18.1462
Smic37810	1497	1269.12	76	3.28964
Smic37811	456	231.88	17	4.02739
Smic37812	693	466.197	12	1.41401
Smic37813	1419	1191.12	48	2.21373
Smic37814	5688	5460.12	203.09	2.04327
Smic37815	540	314.097	0	0
Smic37816	1314	1086.12	100	5.05778
Smic37817	429	206.43	0	0
Smic37818	606	379.365	73	10.5707
Smic37819	597	370.59	0	0
Smic37820	4128	3900.12	0	0
Smic37821	1302	1074.12	0	0
Smic37822	1779	1551.12	0	0
Smic37823	810	582.889	0	0
Smic37824	2310	2082.12	0	0
Smic37825	3744	3516.12	0	0
Smic37826	1980	1752.12	0	0
Smic37827	1065	837.123	202	13.2557
Smic37828	3909	3681.12	55	0.82077
Smic37829	17472	17244.1	0	0
Smic37830	843	615.771	0	0
Smic37831	1851	1623.12	0	0
Smic37832	8559	8331.12	0	0
Smic37833	1608	1380.12	41	1.63194
Smic37834	10029	9801.12	68.3203	0.382925
Smic37835	8352	8124.12	0	0
Smic37836	1053	825.123	4	0.266306
Smic37837	429	206.43	1	0.266113
Smic37838	585	358.699	50	7.65736
Smic37839	513	287.511	14	2.67493
Smic37840	3369	3141.12	221	3.86497
Smic37841	1583	1355.12	9	0.36484
Smic37842	4920	4692.12	0	0
Smic37843	6021	5793.12	0	0
Smic37844	2442	2214.12	0	0
Smic37845	3435	3207.12	0	0
Smic37846	1995	1767.12	194.954	6.06045
Smic37847	3597	3369.12	0	0
Smic37848	7362	7134.12	0	0
Smic37849	711	484.102	0	0
Smic37850	7113	6885.12	95	0.757968
Smic37851	939	711.123	49	3.78521
Smic37852	1332	1104.12	635	31.5933
Smic37853	4170	3942.12	110	1.53286
Smic37854	2256	2028.12	59	1.59807
Smic37855	1017	789.123	35	2.43648
Smic37856	3993	3765.12	0	0
Smic37857	12447	12219.1	1153	5.18356
Smic37858	2649	2421.12	1857.93	42.1551
Smic37859	219	41.1958	201	268.029
Smic37860	444	220.566	990	246.567
Smic37861	3402	3174.12	355	6.14389
Smic37862	4638	4410.12	0	0
Smic37863	3360	3132.12	549	9.62881
Smic37864	897	669.328	22	1.8056
Smic37865	4170	3942.12	373	5.19778
Smic37866	2379	2151.12	849	21.6811
Smic37867	6834	6606.12	614	5.10576
Smic37868	510	284.569	73	14.0921
Smic37869	699	472.15	606	70.507
Smic37870	462	237.762	288	66.5409
Smic37871	495	269.875	285	58.0124
Smic37872	4944	4716.12	868	10.1105
Smic37873	2010	1782.12	75	2.31187
Smic37874	3567	3339.12	3783	62.2362
Smic37875	1980	1752.12	468	14.673
Smic37876	2778	2550.12	165	3.55436
Smic37877	3768	3540.12	205	3.18108
Smic37878	420	197.902	0	0
Smic37879	1188	960.123	31	1.77367
Smic37880	5598	5370.12	1493	15.2727
Smic37881	5253	5025.12	208	2.27382
Smic37882	1206	978.123	197	11.064
Smic37883	4419	4191.12	199	2.60833
Smic37884	315	106.915	4	2.05523
Smic37885	2397	2169.12	876	22.185
Smic37886	11112	10884.1	0	0
Smic37887	3510	3282.12	834	13.9589
Smic37888	4710	4482.12	555	6.80218
Smic37889	14484	14256.1	990	3.81481
Smic37890	5233	5005.12	346	3.79752
Smic37891	531	305.128	14	2.52049
Smic37892	2775	2547.12	841	18.1378
Smic37893	5640	5412.12	938	9.52082
Smic37894	861	633.584	178	15.4332
Smic37895	2769	2541.12	342	7.39332
Smic37896	2397	2169.12	43	1.08899
Smic37897	309	102.297	0	0
Smic37898	4470	4242.12	97.6748	1.26485
Smic37899	1689	1461.12	187.325	7.04285
Smic37900	7461	7233.12	0	0
Smic37901	645	418.283	0	0
Smic37902	486	261.089	0	0
Smic37903	2799	2571.12	208	4.44406
Smic37904	3015	2787.12	1111	21.8976
Smic37905	2241	2013.12	61	1.66456
Smic37906	1182	954.123	34	1.95755
Smic37907	1611	1383.12	48	1.90642
Smic37908	4407	4179.12	348	4.57439
Smic37909	3384	3156.12	453	7.88467
Smic37910	2445	2217.12	420	10.4064
Smic37911	7809	7581.12	22	0.159415
Smic37912	1764	1536.12	187	6.68736
Smic37913	1338	1110.12	56	2.77112
Smic37914	717	490.102	0	0
Smic37915	1833	1605.12	0	0
Smic37916	3813	3585.12	26281.6	402.705
Smic37917	552	325.905	2878	485.109
Smic37918	897	669.328	89	7.30449
Smic37919	744	517.002	141	14.9819
Smic37920	606	379.365	175	25.3408
Smic37921	8124	7896.12	18	0.125227
Smic37922	693	466.197	124	14.6114
Smic37923	522	296.219	0	0
Smic37924	936	708.123	120	9.30918
Smic37925	7173	6945.12	0	0
Smic37926	1635	1407.12	250	9.75994
Smic37927	812	584.889	14	1.3149
Smic37928	438	214.92	38	9.71285
Smic37929	483	258.089	28	5.95974
Smic37930	2529	2301.12	0	0
Smic37931	2370	2142.12	0	0
Smic37932	831	603.771	11	1.00083
Smic37933	1038	810.123	0	0
Smic37934	11022	10794.1	254	1.29266
Smic37935	447	223.432	300	73.7591
Smic37936	714	487.102	0	0
Smic37937	3780	3552.12	37	0.572207
Smic37938	1251	1023.12	142	7.62429
Smic37939	3189	2961.12	460.576	8.54445
Smic37940	2949	2721.12	296	5.97562
Smic37941	5241	5013.12	0	0
Smic37942	381	162.598	49	16.5547
Smic37943	2907	2679.12	282	5.78223
Smic37944	1650	1422.12	238	9.19346
Smic37945	810	582.889	205	19.32
Smic37946	2139	1911.12	449	12.9062
Smic37947	2361	2133.12	337	8.67867
Smic37948	984	756.123	461	33.4925
Smic37949	1002	774.123	1056	74.9364
Smic37950	2202	1974.12	117	3.25575
Smic37951	1053	825.123	0	0
Smic37952	1605	1377.12	0	0
Smic37953	1770	1542.12	0	0
Smic37954	813	585.889	0	0
Smic37955	924	696.123	5	0.394569
Smic37956	339	126.365	0	0
Smic37957	2388	2160.12	80	2.03447
Smic37958	3822	3594.12	796	12.1663
Smic37959	521	295.219	0	0
Smic37960	606	379.365	55	7.96425
Smic37961	954	726.123	328	24.8143
Smic37962	216	39.2814	38	53.1418
Smic37963	3360	3132.12	1052	18.4508
Smic37964	2922	2694.12	390	7.95218
Smic37965	2772	2544.12	530	11.444
Smic37966	2562	2334.12	0	0
Smic37967	3645	3417.12	866	13.9218
Smic37968	6195	5967.12	784	7.21756
Smic37969	201	31.2517	33	58.0068
Smic37970	294	91.0594	0	0
Smic37971	4605	4377.12	95	1.19227
Smic37972	6090	5862.12	222	2.08035
Smic37973	1248	1020.12	297	15.9935
Smic37974	1452	1224.12	210	9.42396
Smic37975	13482	13254.1	295	1.22267
Smic37976	564	337.838	1073	174.474
Smic37977	1104	876.123	64	4.01286
Smic37978	2193	1965.12	55.1777	1.54246
Smic37979	1914	1686.12	92	2.99735
Smic37980	4377	4149.12	450	5.95793
Smic37981	834	606.771	21	1.90122
Smic37982	1863	1635.12	272	9.13813
Smic37983	618	391.365	44	6.17604
Smic37984	1095	867.123	47	2.97753
Smic37985	1074	846.123	126	8.18043
Smic37986	10026	9798.12	4304.23	24.1319
Smic37987	354	139.144	63	24.8723
Smic37988	1103	875.123	86	5.39844
Smic37989	714	487.102	124	13.9843
Smic37990	4578	4350.12	33	0.416727
Smic37991	1770	1542.12	19	0.676821
Smic37992	2085	1857.12	15	0.4437
Smic37993	1182	954.123	0	0
Smic37994	2565	2337.12	161	3.78428
Smic37995	804	576.889	57	5.42777
Smic37996	576	349.77	0	0
Smic37997	1275	1047.12	44	2.30831
Smic37998	414	192.38	40	11.4219
Smic37999	1767	1539.12	247	8.81582
Smic38000	4995	4767.12	110	1.26758
Smic38001	444	220.566	15	3.73586
Smic38002	741	514.002	18	1.92374
Smic38003	3193	2965.12	195	3.61269
Smic38004	1764	1536.12	20	0.715226
Smic38005	261	67.4961	27	21.9748
Smic38006	1437	1209.12	184	8.35962
Smic38007	4935	4707.12	352	4.10796
Smic38008	8007	7779.12	588	4.15227
Smic38009	6246	6018.12	32	0.292098
Smic38010	2379	2151.12	74	1.88976
Smic38011	3033	2805.12	231	4.52376
Smic38012	1071	843.123	13	0.847016
Smic38013	231	48.0355	9	10.2925
Smic38014	903	675.328	145	11.7948
Smic38015	1425	1197.12	305	13.9959
Smic38016	1497	1269.12	10	0.432848
Smic38017	729	502.002	0	0
Smic38018	2736	2508.12	87	1.9055
Smic38019	726	499.002	53	5.83462
Smic38020	1377	1149.12	17	0.812684
Smic38021	906	678.328	106	8.5843
Smic38022	2271	2043.12	196	5.26988
Smic38023	1296	1068.12	244	12.549
Smic38024	2703	2475.12	164	3.63987
Smic38025	2274	2046.12	525	14.0951
Smic38026	318	109.393	14	7.03033
Smic38027	3873	3645.12	415	6.25425
Smic38028	654	427.241	0	0
Smic38029	5676	5448.12	312	3.14591
Smic38030	2658	2430.12	256	5.78696
Smic38031	4623	4395.12	1544	19.2981
Smic38032	390	170.684	0	0
Smic38033	642	415.325	0	0
Smic38034	5142	4914.12	420	4.69507
Smic38035	5700	5472.12	557	5.59163
Smic38036	975	747.123	0	0
Smic38037	1164	936.123	0	0
Smic38038	858	630.584	193	16.8133
Smic38039	1428	1200.12	522	23.8937
Smic38040	537	311.128	70	12.3594
Smic38041	267	71.4809	37	28.4348
Smic38042	2235	2007.12	0	0
Smic38043	6810	6582.12	1035	8.638
Smic38044	2586	2358.12	0	0
Smic38045	825	597.771	210	19.2985
Smic38046	1131	903.123	0	0
Smic38047	3192	2964.12	0	0
Smic38048	8493	8265.12	0	0
Smic38049	3210	2982.12	0	0
Smic38050	2934	2706.12	0	0
Smic38051	468	243.544	190	42.8563
Smic38052	1611	1383.12	308	12.2329
Smic38053	9552	9324.12	250.868	1.478
Smic38054	2037	1809.12	0	0
Smic38055	1741	1513.12	0	0
Smic38056	1143	915.123	25	1.50072
Smic38057	711	484.102	0	0
Smic38058	2796	2568.12	0	0
Smic38059	1125	897.123	102	6.24579
Smic38060	438	214.92	0	0
Smic38061	1524	1296.12	0	0
Smic38062	1371	1143.12	165	7.92921
Smic38063	1023	795.123	0	0
Smic38064	639	412.325	15	1.99844
Smic38065	1977	1749.12	0	0
Smic38066	3645	3417.12	105	1.68798
Smic38067	3000	2772.12	0	0
Smic38068	8874	8646.12	0	0
Smic38069	645	418.283	0	0
Smic38070	489	264.036	39	8.1141
Smic38071	5895	5667.12	23	0.222948
Smic38072	1299	1071.12	432.013	22.1562
Smic38073	540	314.097	0	0
Smic38074	8490	8262.12	0	0
Smic38075	1647	1419.12	0	0
Smic38076	2469	2241.12	0	0
Smic38077	1386	1158.12	145	6.87785
Smic38078	5163	4935.12	832	9.26114
Smic38079	1143	915.123	76	4.56219
Smic38080	1887	1659.12	476	15.7604
Smic38081	6576	6348.12	0	0
Smic38082	4416	4188.12	24	0.314797
Smic38083	10827	10599.1	0	0
Smic38084	5268	5040.12	0	0
Smic38085	3543	3315.12	0	0
Smic38086	1464	1236.12	20	0.888807
Smic38087	5778	5550.12	100	0.989775
Smic38088	11331	11103.1	12	0.0593711
Smic38089	2088	1860.12	211	6.23132
Smic38090	1815	1587.12	253	8.75687
Smic38091	492	266.929	0	0
Smic38092	894	666.328	100	8.24424
Smic38093	3498	3270.12	587.006	9.86092
Smic38094	1883	1655.12	0	0
Smic38095	633	406.325	0	0
Smic38096	2304	2076.12	0	0
Smic38097	2163	1935.12	0	0
Smic38098	1440	1212.12	0	0
Smic38099	357	141.741	0	0
Smic38100	1647	1419.12	0	0
Smic38101	1473	1245.12	78	3.44129
Smic38102	5514	5286.12	95	0.987246
Smic38103	3072	2844.12	10	0.193148
Smic38104	2547	2319.12	0	0
Smic38105	2484	2256.12	84.6293	2.06062
Smic38106	1674	1446.12	16	0.60779
Smic38107	3093	2865.12	2	0.0383465
Smic38108	2283	2055.12	182	4.86489
Smic38109	591	364.627	6	0.903944
Smic38110	1308	1080.12	161	8.18826
Smic38111	1869	1641.12	0	0
Smic38112	5307	5079.12	0	0
Smic38113	1998	1770.12	5	0.155169
Smic38114	684	457.197	308	37.0073
Smic38115	1341	1113.12	38	1.87534
Smic38116	1248	1020.12	99	5.33116
Smic38117	1437	1209.12	213	9.67717
Smic38118	2067	1839.12	777	23.2086
Smic38119	2997	2769.12	324	6.4275
Smic38120	450	226.25	0	0
Smic38121	6222	5994.12	420	3.84913
Smic38122	1794	1566.12	290	10.1721
Smic38123	3168	2940.12	441	8.23971
Smic38124	4041	3813.12	173	2.49232
Smic38125	936	708.123	0	0
Smic38126	885	657.328	480	40.1142
Smic38127	1158	930.123	1	0.0590607
Smic38128	2604	2376.12	255	5.89536
Smic38129	8913	8685.12	223	1.41048
Smic38130	8983	8755.12	245	1.53724
Smic38131	671	444.197	38	4.69946
Smic38132	6987	6759.12	519	4.21809
Smic38133	5739	5511.12	232	2.31253
Smic38134	6471	6243.12	0	0
Smic38135	1104	876.123	0	0
Smic38136	640	413.325	22	2.92395
Smic38137	1767	1539.12	233	8.31614
Smic38138	1089	861.123	17	1.08448
Smic38139	333	121.427	146	66.0507
Smic38140	1134	906.123	179	10.8519
Smic38141	1512	1284.12	0	0
Smic38142	2340	2112.12	0	0
Smic38143	4320	4092.12	0	0
Smic38144	348	134.076	0	0
Smic38145	369	152.092	18	6.50137
Smic38146	1131	903.123	0	0
Smic38147	1869	1641.12	538	18.0086
Smic38148	1023	795.123	10	0.690883
Smic38149	1338	1110.12	20	0.989687
Smic38150	3087	2859.12	0	0
Smic38151	204	32.8724	0	0
Smic38152	3168	2940.12	53	0.990261
Smic38153	4434	4206.12	225	2.93859
Smic38154	2013	1785.12	29	0.892419
Smic38155	8721	8493.12	0	0
Smic38156	1620	1392.12	149	5.8796
Smic38157	1113	885.123	198	12.2886
Smic38158	19539	19311.1	3283.82	9.34138
Smic38159	732	505.002	26	2.82826
Smic38160	543	317.002	17	2.94596
Smic38161	4323	4095.12	98	1.31461
Smic38162	5034	4806.12	1087.69	12.4323
Smic38163	912	684.192	441.777	35.4702
Smic38164	1503	1275.12	62.3085	2.68432
Smic38165	1056	828.123	1110.17	73.6436
Smic38166	4506	4278.12	1373	17.6302
Smic38167	1407	1179.12	303	14.1164
Smic38168	1233	1005.12	38	2.07684
Smic38169	876	648.328	401	33.9773
Smic38170	2000	1772.12	79	2.44891
Smic38171	1680	1452.12	0	0
Smic38172	1494	1266.12	69	2.99373
Smic38173	3015	2787.12	48	0.946072
Smic38174	1157	929.123	0	0
Smic38175	2277	2049.12	89	2.38595
Smic38176	23466	23238.1	153.585	0.363067
Smic38177	456	231.88	63	14.9251
Smic38178	1965	1737.12	717	22.674
Smic38179	2088	1860.12	25	0.738308
Smic38180	2427	2199.12	0	0
Smic38181	1533	1305.12	0	0
Smic38182	495	269.875	17	3.46039
Smic38183	2850	2622.12	518	10.8522
Smic38184	4956	4728.12	483	5.61174
Smic38185	1047	819.123	49	3.28614
Smic38186	1302	1074.12	0	0
Smic38187	3987	3759.12	355	5.18777
Smic38188	199	30.1413	471.501	859.329
Smic38189	435	212.049	369	95.5935
Smic38190	2724	2496.12	1539	33.8697
Smic38191	3870	3642.12	11	0.165912
Smic38192	6306	6078.12	43	0.388632
Smic38193	7869	7641.12	940	6.75787
Smic38194	4080	3852.12	437	6.2319
Smic38195	3510	3282.12	129	2.15911
Smic38196	7623	7395.12	4351	32.3208
Smic38197	6951	6723.12	2244	18.3354
Smic38198	3528	3300.12	458	7.62385
Smic38199	870	642.393	351	30.0155
Smic38200	237	51.8563	5	5.29673
Smic38201	91	51.625	465.259	495.079
Smic38202	2742	2514.12	34	0.742902
Smic38203	867	639.457	289	24.8271
Smic38204	6075	5847.12	2972	27.9219
Smic38205	1290	1062.12	0	0
Smic38206	534	308.128	0	0
Smic38207	2655	2427.12	0	0
Smic38208	2742	2514.12	268	5.85582
Smic38209	369	152.092	0	0
Smic38210	5310	5082.12	1111	12.009
Smic38211	294	91.0594	108	65.1536
Smic38212	3462	3234.12	323	5.48637
Smic38213	3312	3084.12	398	7.08909
Smic38214	414	192.38	25	7.13871
Smic38215	1836	1608.12	629	21.4867
Smic38216	1566	1338.12	152	6.24003
Smic38217	2088	1860.12	186	5.49301
Smic38218	1881	1653.12	1231	40.9065
Smic38219	1722	1494.12	0	0
Smic38220	2619	2391.12	126	2.89473
Smic38221	741	514.002	141	15.0693
Smic38222	4962	4734.12	2470	28.6613
Smic38223	1311	1083.12	434	22.0116
Smic38224	1809	1581.12	594	20.6376
Smic38225	1959	1731.12	0	0
Smic38226	660	433.241	0	0
Smic38227	2925	2697.12	0	0
Smic38228	615	388.365	0	0
Smic38229	4272	4044.12	0	0
Smic38230	3282	3054.12	2224.34	40.0087
Smic38231	201	31.2517	248	435.93
Smic38232	837	609.771	1148	103.422
Smic38233	2571	2343.12	293.375	6.87807
Smic38234	2967	2739.12	10	0.200552
Smic38235	7017	6789.12	648	5.24325
Smic38236	3315	3087.12	137	2.43784
Smic38237	2694	2466.12	162	3.60861
Smic38238	3798	3570.12	260	4.00064
Smic38239	2892	2664.12	227	4.6807
Smic38240	6621	6393.12	1525	13.1038
Smic38241	2106	1878.12	83	2.42769
Smic38242	3315	3087.12	893	15.8905
Smic38243	1689	1461.12	20	0.751938
Smic38244	4551	4323.12	137	1.74085
Smic38245	1848	1620.12	0	0
Smic38246	6960	6732.12	0	0
Smic38247	5121	4893.12	261	2.93017
Smic38248	1101	873.123	274	17.2391
Smic38249	537	311.128	1	0.176563
Smic38250	1557	1329.12	100	4.13308
Smic38251	3672	3444.12	3225	51.4387
Smic38252	669	442.197	94	11.6775
Smic38253	813	585.889	24	2.25027
Smic38254	849	621.709	136	12.0168
Smic38255	756	529.002	123	12.7728
Smic38256	1125	897.123	301	18.4312
Smic38257	4872	4644.12	1186	14.0288
Smic38258	5010	4782.12	43	0.493954
Smic38259	669	442.197	24	2.9815
Smic38260	3870	3642.12	114	1.71945
Smic38261	1932	1704.12	0	0
Smic38262	3216	2988.12	0	0
Smic38263	1503	1275.12	52	2.24022
Smic38264	888	660.328	0	0
Smic38265	1380	1152.12	26	1.23969
Smic38266	468	243.544	2	0.451119
Smic38267	4224	3996.12	2258	31.0402
Smic38268	1737	1509.12	0	0
Smic38269	4581	4353.12	135	1.70362
Smic38270	9054	8826.12	49	0.304976
Smic38271	1842	1614.12	63	2.14409
Smic38272	336	123.88	0	0
Smic38273	8628	8400.12	0	0
Smic38274	222	42.7735	0	0
Smic38275	402	181.471	13	3.93528
Smic38276	4245	4017.12	0	0
Smic38277	5451	5223.12	515	5.41647
Smic38278	2158	1930.12	261	7.42839
Smic38279	5931	5703.12	0	0
Smic38280	11091	10863.1	439	2.21998
Smic38281	1851	1623.12	115	3.89211
Smic38282	2034	1806.12	0	0
Smic38283	3561	3333.12	0	0
Smic38284	789	561.946	15	1.46634
Smic38285	5415	5187.12	1106	11.713
Smic38286	5460	5232.12	268	2.81382
Smic38287	3147	2919.12	439.005	8.26144
Smic38288	2040	1812.12	288	8.7306
Smic38289	5754	5526.12	745	7.40585
Smic38290	2493	2265.12	940	22.7969
Smic38291	504	278.739	75	14.781
Smic38292	3030	2802.12	765	14.9973
Smic38293	2382	2154.12	175	4.46279
Smic38294	1710	1482.12	417	15.4558
Smic38295	1035	807.123	21	1.42928
Smic38296	477	252.269	0	0
Smic38297	5175	4947.12	347	3.85315
Smic38298	2307	2079.12	237	6.26192
Smic38299	1965	1737.12	747	23.6227
Smic38300	1161	933.123	201	11.833
Smic38301	471	246.495	119	26.5203
Smic38302	5190	4962.12	703	7.78264
Smic38303	5976	5748.12	309	2.95305
Smic38304	5913	5685.12	1930	18.649
Smic38305.t1	564	337.838	56	9.10581
Smic38306	3747	3519.12	825	12.8783
Smic38307	858	630.584	19	1.6552
Smic38308	3201	2973.12	739	13.6543
Smic38309	735	508.002	49	5.2987
Smic38310	1596	1368.12	96	3.85465
Smic38311	3825	3597.12	0	0
Smic38312	5700	5472.12	1486	14.9177
Smic38313	477	252.269	0	0
Smic38314	4269	4041.12	45	0.611716
Smic38315	315	106.915	0	0
Smic38316	1758	1530.12	71	2.54901
Smic38317	828	600.771	35	3.20035
Smic38318	5457	5229.12	16	0.168085
Smic38319	896	668.328	23	1.8905
Smic38320	1716	1488.12	455	16.7962
Smic38321	8856	8628.12	548	3.48902
Smic38322	4788	4560.12	0	0
Smic38323	3384	3156.12	17	0.295893
Smic38324	954	726.123	0	0
Smic38325	3366	3138.12	553	9.68042
Smic38326	4407	4179.12	0	0
Smic38327	5763	5535.12	1454.99	14.4401
Smic38328	4242	4014.12	230	3.14758
Smic38329	1761	1533.12	108	3.86978
Smic38330	1314	1086.12	13	0.657512
Smic38331	540	314.097	0	0
Smic38332	1944	1716.12	80	2.56083
Smic38333	1737	1509.12	67	2.43887
Smic38334	7548	7320.12	0	0
Smic38335	7119	6891.12	180	1.4349
Smic38336	2412	2184.12	306	7.69633
Smic38337	321	111.704	0	0
Smic38338	531	305.128	0	0
Smic38339	3423	3195.12	0	0
Smic38340	669	442.197	0	0
Smic38341	1359	1131.12	278	13.5013
Smic38342	7743	7515.12	994	7.2659
Smic38343	1668	1440.12	691	26.3583
Smic38344	450	226.25	18	4.37041
Smic38345	4911	4683.12	527	6.18179
Smic38346	1395	1167.12	568	26.7344
Smic38347	1791	1563.12	97	3.40893
Smic38348	375	157.363	38	13.2654
Smic38349	1029	801.123	219	15.017
Smic38350	2055	1827.12	404	12.1465
Smic38351	606	379.365	160	23.1687
Smic38352	1848	1620.12	110.232	3.73766
Smic38353	492	266.929	0	0
Smic38354	420	197.902	1499.77	416.305
Smic38355	831	603.771	0	0
Smic38356	453	229.066	113	27.0992
