target_id	length	eff_length	est_counts	tpm
Smic39994	791	564.442	0	0
Smic39995	2616	2388.83	0	0
Smic39996	645	419.382	25	4.58083
Smic39997	1125	897.829	28	2.39651
Smic39998	594	368.572	14	2.91891
Smic39999	8607	8379.83	659	6.04317
Smic40000	2142	1914.83	162	6.50129
Smic40001	291	92.8601	248	205.228
Smic40002	5625	5397.83	763	10.8623
Smic40003	2619	2391.83	404	12.9797
Smic40004	3867	3639.83	93	1.96344
Smic40005	3837	3609.83	213	4.53427
Smic40006	555	330.205	58	13.4977
Smic40007	816	589.442	0	0
Smic40008	5664	5436.83	999	14.12
Smic40009	4212	3984.83	46	0.88708
Smic40010	2490	2262.83	282	9.57661
Smic40011	5937	5709.83	495	6.66188
Smic40012	2157	1929.83	50	1.99098
Smic40013	1032	804.829	513	48.9811
Smic40014	1383	1155.83	580	38.5611
Smic40015	1647	1419.83	280	15.1543
Smic40016	1467	1239.83	308	19.0899
Smic40017	984	756.829	10	1.01535
Smic40018	4389	4161.83	0	0
Smic40019	909	682.257	60	6.758
Smic40020	3705	3477.83	0	0
Smic40021	1071	843.829	493	44.8959
Smic40022	330	122.981	74	46.239
Smic40023	1899	1671.83	14	0.643503
Smic40024	1830	1602.83	36	1.72596
Smic40025	4665	4437.83	185	3.20343
Smic40026	1065	837.829	25	2.29297
Smic40027	1326	1098.83	0	0
Smic40028	282	86.1613	12	10.7025
Smic40029	366	152.963	6	3.01425
Smic40030	1917	1689.83	39	1.77352
Smic40031	4086	3858.83	177	3.52478
Smic40032	2667	2439.83	242	7.62203
Smic40033	978	750.829	1635.62	167.4
Smic40034	1224	996.829	2743.65	211.506
Smic40035	1341	1113.83	1	0.0689916
Smic40036	2136	1908.83	0	0
Smic40037	978	750.829	695.497	71.1818
Smic40038	969	741.829	205.313	21.2681
Smic40039	978	750.829	627.886	64.262
Smic40040	1758	1530.83	138	6.92735
Smic40041	978	750.829	831.702	85.1219
Smic40042	1053	825.829	617.514	57.4608
Smic40043	4935	4707.83	404.82	6.60778
Smic40044	6054	5826.83	18	0.237386
Smic40045	3894	3666.83	37	0.7754
Smic40046	1368	1140.83	52	3.50266
Smic40047	432	212.42	2	0.723518
Smic40048	279	83.846	2	1.833
Smic40049	4722	4494.83	0	0
Smic40050	1605	1377.83	0	0
Smic40051	2715	2487.83	28.3573	0.875908
Smic40052	816	589.442	110	14.3406
Smic40053	354	142.874	12	6.45421
Smic40054	1869	1641.83	430	20.1259
Smic40055	1077	849.829	219	19.8028
Smic40056	627	401.382	177.756	34.0314
Smic40057	3567	3339.83	9	0.207078
Smic40058	1083	855.829	0	0
Smic40059	4245	4017.83	0	0
Smic40060	1032	804.829	0	0
Smic40061	2844	2616.83	0	0
Smic40062	414	195.651	0	0
Smic40063	8046	7818.83	0	0
Smic40064	3384	3156.83	339	8.25208
Smic40065	510	286.401	1	0.268312
Smic40066	2259	2031.83	0	0
Smic40067	579	353.863	79	17.1556
Smic40068	8118	7890.83	441	4.29468
Smic40069	5754	5526.83	0	0
Smic40070	2631	2403.83	0	0
Smic40071	2427	2199.83	15	0.523983
Smic40072	4986	4758.83	0	0
Smic40073	321	115.972	1	0.662615
Smic40074	273	79.5132	3	2.89933
Smic40075	1287	1059.83	50.6289	3.67094
Smic40076	9624	9396.83	0	0
Smic40077	897	670.257	6	0.687899
Smic40078	1689	1461.83	4.14171	0.21772
Smic40079	1716	1488.83	67	3.45816
Smic40080	309	106.849	5	3.59595
Smic40081	465	243.371	0	0
Smic40082	786	559.442	0	0
Smic40083	1590	1362.83	70	3.94704
Smic40084	1032	804.829	0	0
Smic40085	540	315.531	1	0.243542
Smic40086	270	77.323	0	0
Smic40087	2463	2235.83	0	0
Smic40088	864	637.322	0	0
Smic40089	5508	5280.83	2	0.0291033
Smic40090	1557	1329.83	54	3.12042
Smic40091	4140	3912.83	90	1.76753
Smic40092	2583	2355.83	0	0
Smic40093	4854	4626.83	233	3.86979
Smic40094	1356	1128.83	29	1.97417
Smic40095	474	252.018	31	9.45244
Smic40096	3126	2898.83	132	3.49918
Smic40097	1611	1383.83	0	0
Smic40098	360	147.877	0	0
Smic40099	849	622.322	6	0.740885
Smic40100	6354	6126.83	1142	14.3234
Smic40101	3435	3207.83	619	14.8284
Smic40102	675	449.21	42	7.1848
Smic40103.t3	714	487.973	493	77.6365
Smic40104	288	90.6917	24	20.3357
Smic40105	1443	1215.83	621	39.2495
Smic40106	2991	2763.83	145	4.03154
Smic40107	2181	1953.83	26	1.02259
Smic40108	258	68.7691	16	17.8789
Smic40109	6498	6270.83	645.211	7.90663
Smic40110	1521	1293.83	30	1.7818
Smic40111	825	598.382	0	0
Smic40112	3672	3444.83	52	1.15998
Smic40113	441	220.69	14	4.87483
Smic40114	792	565.442	61	8.29004
Smic40115	750	523.717	76	11.1515
Smic40116	207	36.272	12	25.4229
Smic40117	1110	882.829	251	21.848
Smic40118	2675	2447.83	4	0.125572
Smic40119	6411	6183.83	44	0.546777
Smic40120	267	75.2683	15	15.3142
Smic40121	756	529.717	5	0.725339
Smic40122	546	321.499	12	2.86825
Smic40123	621	395.382	0	0
Smic40124	2142	1914.83	76	3.04999
Smic40125	3996	3768.83	387	7.89077
Smic40126	654	428.34	63	11.3023
Smic40127	492	269.072	187	53.4058
Smic40128	1788	1560.83	362	17.8225
Smic40129	399	182.037	120	50.6567
Smic40130	1236	1008.83	54	4.1133
Smic40131	528	303.719	304	76.916
Smic40132	1788	1560.83	71	3.49557
Smic40133	891	664.257	0	0
Smic40134	2964	2736.83	1122	31.5036
Smic40136	984	756.829	98	9.95046
Smic40137	837	610.322	131	16.494
Smic40138	7893	7665.83	1090	10.9265
Smic40139	3792	3564.83	477	10.2824
Smic40140	1503	1275.83	91	5.48105
Smic40141	4329	4101.83	1831	34.3025
Smic40142	3795	3567.83	91	1.95998
Smic40143	5817	5589.83	0	0
Smic40144	2184	1956.83	0	0
Smic40145	444	223.554	0	0
Smic40146	4131	3903.83	260	5.11796
Smic40147	17103	16875.8	0	0
Smic40148	2923	2695.83	269	7.66787
Smic40149	3735	3507.83	407	8.91601
Smic40150	9387	9159.83	563	4.72319
Smic40151	3483	3255.83	0	0
Smic40152	894	667.257	0	0
Smic40153	909	682.257	0	0
Smic40154	2229	2001.83	0	0
Smic40155	1806	1578.83	0	0
Smic40156	1302	1074.83	269	19.2321
Smic40157	819	592.442	190	24.6446
Smic40158	2379	2151.83	344	12.2847
Smic40159	408	190.248	30	12.1176
Smic40160	1794	1566.83	980	48.0639
Smic40161	2814	2586.83	913	27.1218
Smic40162	2604	2376.83	292	9.4406
Smic40163	3363	3135.83	1	0.0245054
Smic40164	2250	2022.83	351.8	13.3644
Smic40165	756	529.717	368.182	53.4114
Smic40166	1929	1701.83	0	0
Smic40167	1662	1434.83	204	10.9256
Smic40168	1422	1194.83	174	11.1907
Smic40169	207	36.272	8	16.9486
Smic40170	2757	2529.83	52	1.57953
Smic40171	1224	996.829	15	1.15634
Smic40172	2205	1977.83	0	0
Smic40173	354	142.874	4	2.1514
Smic40174	3399	3171.83	206	4.99082
Smic40175	711	485.021	117	18.537
Smic40176	1035	807.829	78	7.41976
Smic40177	4080	3852.83	95	1.89478
Smic40178	2070	1842.83	0	0
Smic40179	6357	6129.83	510.549	6.40035
Smic40180	4158	3930.83	87	1.70079
Smic40181	8649	8421.83	1085	9.90006
Smic40182	402	184.714	28	11.6486
Smic40183	3498	3270.83	0	0
Smic40184	840	613.322	0	0
Smic40185	2727	2499.83	0	0
Smic40186	4024	3796.83	0	0
Smic40187	517	293.197	0	0
Smic40188	2958	2730.83	0	0
Smic40189	912	685.257	50	5.60701
Smic40190	6048	5820.83	873	11.5251
Smic40191	9063	8835.83	84	0.730544
Smic40192	264	73.0128	0	0
Smic40193	2076	1848.83	2.12822	0.0884574
Smic40194	432	212.42	243	87.9075
Smic40195	3342	3114.83	142	3.50323
Smic40196	300	99.9107	14	10.7679
Smic40197	282	86.1613	16	14.2699
Smic40198	1332	1104.83	133	9.25063
Smic40199	843	616.322	236	29.4252
Smic40200	1125	897.829	34.9135	2.98823
Smic40201	888	661.257	11	1.27831
Smic40202	7236	7008.83	0	0
Smic40203	1287	1059.83	0	0
Smic40204	1911	1683.83	114.002	5.20271
Smic40205	1878	1650.83	90	4.18943
Smic40206	4113	3885.83	0	0
Smic40207	1098	870.829	0	0
Smic40208	2058	1830.83	0	0
Smic40209	1422	1194.83	0	0
Smic40210	3042	2814.83	65	1.7745
Smic40211	1206	978.829	101	7.9292
Smic40212	1431	1203.83	458	29.2358
Smic40213	864	637.322	116	13.9867
Smic40214	5322	5094.83	1761.04	26.5616
Smic40215	615	389.422	1848.96	364.856
Smic40216	8916	8688.83	2049	18.1216
Smic40217	3840	3612.83	526	11.188
Smic40218	483	260.524	30	8.84888
Smic40219	1659	1431.83	194	10.4118
Smic40220	549	324.337	15	3.55394
Smic40221	2889	2661.83	86	2.48275
Smic40222	1464	1236.83	34	2.11244
Smic40223	826	599.382	24	3.07696
Smic40224	339	130.306	9	5.30752
Smic40225	3585	3357.83	181.348	4.1502
Smic40226	2247	2019.83	103.262	3.92862
Smic40227	3126	2898.83	247	6.5477
Smic40228	3534	3306.83	40.0002	0.929534
Smic40229	1002	774.829	0	0
Smic40230	1227	999.829	23	1.76773
Smic40231	4941	4713.83	202.889	3.3075
Smic40232	3165	2937.83	102	2.66802
Smic40233	2615	2387.83	47	1.51255
Smic40234	13098	12870.8	1669.3	9.96649
Smic40235	1326	1098.83	154	10.7697
Smic40236	1551	1323.83	1043	60.5434
Smic40237	1191	963.829	2807	223.798
Smic40238	912	685.257	300	33.6421
Smic40239	633	407.382	72	13.5814
Smic40240	972	744.829	86	8.87271
Smic40241	1980	1752.83	947	41.5169
Smic40242	4101	3873.83	351	6.96276
Smic40243	15849	15621.8	583	2.86782
Smic40244	1275	1047.83	997	73.1172
Smic40245	369	155.57	44	21.734
Smic40247	4407	4179.83	226	4.15494
Smic40248	4473	4245.83	1461	26.4425
Smic40249	750	523.717	30	4.40189
Smic40250	3594	3366.83	12	0.273889
Smic40251	1176	948.829	0	0
Smic40252	2109	1881.83	95.1382	3.88499
Smic40253	5358	5130.83	225.862	3.38275
Smic40254	314	110.577	15	10.4241
Smic40255	2976	2748.83	226	6.31794
Smic40256	381	166.099	13	6.01439
Smic40257	528	303.719	24	6.07232
Smic40258	4626	4398.83	471	8.22808
Smic40259	5787	5559.83	109	1.50654
Smic40260	3354	3126.83	760	18.6777
Smic40261	1275	1047.83	600	44.0023
Smic40262	396	179.28	0	0
Smic40263	5454	5226.83	234	3.44027
Smic40264	4098	3870.83	38	0.754387
Smic40265	2259	2031.83	401	15.166
Smic40266	1200	972.829	861	68.0113
Smic40267	1539	1311.83	492	28.8206
Smic40268	3372	3144.83	0	0
Smic40269	3777	3549.83	0	0
Smic40270	3708	3480.83	0	0
Smic40271	2058	1830.83	65	2.72823
Smic40272	543	318.499	0	0
Smic40273	2505	2277.83	48	1.61933
Smic40274	1776	1548.83	60	2.97689
Smic40275	687	461.164	30	4.99897
Smic40276	813	586.442	16	2.09657
Smic40277	438	217.914	9	3.17374
Smic40278	1062	834.829	51	4.69448
Smic40279	2508	2280.83	218.002	7.34484
Smic40280	642	416.382	0	0
Smic40281	13356	13128.8	231	1.35207
Smic40282	2712	2484.83	37	1.14425
Smic40283	1845	1617.83	160	7.5998
Smic40284	1821	1593.83	168	8.09995
Smic40285	477	254.89	0	0
Smic40286	1149	921.829	29	2.41748
Smic40287	279	83.846	4	3.666
Smic40288	6765	6537.83	92	1.08136
Smic40289	381	166.099	23	10.6408
Smic40290	4329	4101.83	2137	40.0352
Smic40291	1497	1269.83	777	47.0208
Smic40292	4167	3939.83	0	0
Smic40293	4449	4221.83	522	9.50133
Smic40294	1254	1026.83	19	1.4219
Smic40295	1428	1200.83	0	0
Smic40296	3843	3615.83	437	9.28727
Smic40297	1749	1521.83	81	4.0901
Smic40298	1035	807.829	0	0
Smic40299	2049	1821.83	127	5.35687
Smic40300	2916	2688.83	2135	61.0168
Smic40301	1557	1329.83	280	16.1799
Smic40302	1992	1764.83	0	0
Smic40303	1392	1164.83	170	11.2151
Smic40304	1080	852.829	0	0
Smic40305	8208	7980.83	217	2.08942
Smic40306	306	104.523	4	2.94078
Smic40307	1314	1086.83	3	0.212117
Smic40308	1209	981.829	82	6.4179
Smic40309	2040	1812.83	0	0
Smic40310	11166	10938.8	383	2.69056
Smic40311	5079	4851.83	0	0
Smic40312	11631	11403.8	183	1.23315
Smic40313	726	499.973	61	9.37558
Smic40314	327	120.631	2	1.27405
Smic40315	1050	822.829	281	26.2429
Smic40316	843	616.322	18	2.24429
Smic40317	3648	3420.83	258	5.79566
Smic40318	2889	2661.83	0	0
Smic40319	2799	2571.83	0	0
Smic40320	2372	2144.83	322	11.5366
Smic40321	2178	1950.83	164	6.4601
Smic40322	1635	1407.83	101	5.51298
Smic40323	1200	972.829	79	6.2403
Smic40324	5526	5298.83	216	3.13248
Smic40325	2298	2070.83	504	18.7026
Smic40326	606	380.46	3	0.605935
Smic40327	1635	1407.83	25	1.3646
Smic40328	2088	1860.83	48	1.98221
Smic40329	5253	5025.83	16	0.24464
Smic40330	3312	3084.83	42	1.04624
Smic40331	579	353.863	23	4.99468
Smic40332	3360	3132.83	161	3.94915
Smic40333	1344	1116.83	15	1.03209
Smic40334	1083	855.829	42	3.77118
Smic40335	3810	3582.83	4	0.0857924
Smic40336	2535	2307.83	0	0
Smic40337	852	625.322	19	2.33488
Smic40338	264	73.0128	1	1.05248
Smic40339	2490	2262.83	79	2.68281
Smic40340	2895	2667.83	0	0
Smic40341	5562	5334.83	4	0.0576175
Smic40342	4662	4434.83	7	0.121293
Smic40343	987	759.829	34	3.43857
Smic40344	1017	789.829	0	0
Smic40345	1671	1443.83	81	4.31106
Smic40346	1278	1050.83	0	0
Smic40347	1248	1020.83	1	0.0752769
Smic40348	6885	6657.83	1017	11.7382
Smic40349	6450	6222.83	0	0
Smic40350	4476	4248.83	60	1.08517
Smic40351	4650	4422.83	79	1.37259
Smic40352	282	86.1613	9	8.02684
Smic40353	1056	828.829	12	1.11258
Smic40354	6069	5841.83	0	0
Smic40355	5919	5691.83	742	10.0177
Smic40356	4188	3960.83	152	2.94898
Smic40357	3159	2931.83	535	14.0226
Smic40358	6378	6150.83	1547	19.3273
Smic40359	1509	1281.83	0	0
Smic40360	1101	873.829	231	20.3142
Smic40361	837	610.322	44	5.53998
Smic40362	615	389.422	0	0
Smic40363	5388	5160.83	3	0.0446701
Smic40364	4794	4566.83	1217	20.4781
Smic40365	1080	852.829	1696.5	152.865
Smic40366	909	682.257	491.209	55.3265
Smic40367	789	562.442	524.288	71.632
Smic40368	2271	2043.83	0	0
Smic40369	5925	5697.83	0	0
Smic40370	1281	1053.83	465	33.9076
Smic40371	3363	3135.83	0	0
Smic40372	3213	2985.83	0	0
Smic40373	1422	1194.83	0	0
Smic40374	921	694.257	68	7.52668
Smic40375	2388	2160.83	92	3.27176
Smic40376	1052	824.829	175	16.3038
Smic40377	849	622.322	253	31.2406
Smic40378	5292	5064.83	784	11.895
Smic40379	1749	1521.83	363	18.3297
Smic40380	2583	2355.83	756	24.66
Smic40381	1698	1470.83	30	1.56738
Smic40382	492	269.072	2	0.571185
Smic40383	846	619.322	16	1.98526
Smic40384	2796	2568.83	67	2.00426
Smic40385	6702	6474.83	825	9.7913
Smic40386	324	118.392	22	14.2796
Smic40387	417	198.388	7.00068	2.71169
Smic40388	501	277.741	62	17.154
Smic40389	2103	1875.83	0	0
Smic40390	609	383.46	0	0
Smic40391	528	303.719	0	0
Smic40392	483	260.524	6	1.76978
Smic40393	4047	3819.83	284	5.71333
Smic40394	3231	3003.83	100	2.55823
Smic40395	261	70.8468	0	0
Smic40396	1446	1218.83	0	0
Smic40397	1227	999.829	0	0
Smic40398	10761	10533.8	68	0.496064
Smic40399	3597	3369.83	136	3.10131
Smic40400	633	407.382	25	4.71577
Smic40401	2559	2331.83	357	11.7648
Smic40402	2649	2421.83	45	1.42785
Smic40403	2844	2616.83	7	0.205559
Smic40404	9288	9060.83	75	0.636074
Smic40405	3822	3594.83	0	0
Smic40406	3015	2787.83	0	0
Smic40407	756	529.717	0	0
Smic40408	4635	4407.83	0	0
Smic40409	237	54.744	0	0
Smic40410	8859	8631.83	148	1.31757
Smic40411	2202	1974.83	0	0
Smic40412	1743	1515.83	0	0
Smic40413	1543	1315.83	19	1.10961
Smic40414	477	254.89	0	0
Smic40415	1632	1404.83	38	2.07862
Smic40416	2247	2019.83	34	1.29354
Smic40417	369	155.57	6	2.96373
Smic40418	1677	1449.83	9.00012	0.477031
Smic40419	5685	5457.83	624	8.78576
Smic40420	2127	1899.83	305	12.3367
Smic40421	3636	3408.83	3	0.0676286
Smic40422	3117	2889.83	0	0
Smic40423	4080	3852.83	0	0
Smic40424	1458	1230.83	3	0.1873
Smic40425	1227	999.829	1	0.076858
Smic40426	3159	2931.83	0	0
Smic40427	1308	1080.83	0	0
Smic40428	1605	1377.83	2	0.111545
Smic40429	6117	5889.83	0	0
Smic40430	8349	8121.83	0	0
Smic40431	9723	9495.83	0	0
Smic40432	3588	3360.83	53	1.21184
Smic40433	3342	3114.83	625	15.4192
Smic40434	1692	1464.83	0	0
Smic40435	783	556.442	0	0
Smic40436	9720	9492.83	2923	23.6618
Smic40437	2175	1947.83	377	14.8732
Smic40438	225	47.3851	1	1.62171
Smic40439	2298	2070.83	229	8.49779
Smic40440	3009	2781.83	383	10.5799
Smic40441	2022	1794.83	348	14.8995
Smic40442	1251	1023.83	218	16.3623
Smic40443	978	750.829	179	18.32
Smic40444	1491	1263.83	518	31.4961
Smic40445	5223	4995.83	1133	17.4276
Smic40446	2529	2301.83	455	15.1898
Smic40447	297	97.4954	29	22.8575
Smic40448	1797	1569.83	46	2.25175
Smic40449	1902	1674.83	69	3.16587
Smic40450	3756	3528.83	434	9.45091
Smic40451	2148	1920.83	55	2.20033
Smic40452	4281	4053.83	178	3.37419
Smic40453	339	130.306	0	0
Smic40454	459	237.59	0	0
Smic40455	7425	7197.83	0	0
Smic40456	2082	1854.83	0	0
Smic40457	2145	1917.83	0	0
Smic40458	3924	3696.83	0	0
Smic40459	1890	1662.83	55	2.54173
Smic40460	3009	2781.83	0	0
Smic40461	11928	11700.8	119.184	0.782737
Smic40462	1479	1251.83	567	34.8059
Smic40463	1656	1428.83	316	16.995
Smic40464	1194	966.829	115	9.14035
Smic40465	795	568.442	165	22.3055
Smic40466	1971	1743.83	275	12.1183
Smic40467	243	58.6252	45	58.9852
Smic40468	1791	1563.83	256	12.5796
Smic40469	1062	834.829	32	2.94555
Smic40470	1587	1359.83	314	17.7443
Smic40471	2925	2697.83	384	10.9378
Smic40472	5892	5664.83	414	5.61601
Smic40473	2298	2070.83	187	6.93924
Smic40474	555	330.205	46	10.705
Smic40475	3864	3636.83	766	16.1853
Smic40476	369	155.57	0	0
Smic40477	411	192.951	34	13.5408
Smic40478	870	643.322	0	0
Smic40479	591	365.683	0	0
Smic40480	1224	996.829	0	0
Smic40481	9018	8790.83	11	0.0961562
Smic40482	3507	3279.83	0	0
Smic40483	756	529.717	12	1.74081
Smic40484	852	625.322	2	0.245777
Smic40485	1446	1218.83	131	8.2593
Smic40486	984	756.829	301	30.5621
Smic40487	1743	1515.83	65	3.29517
Smic40488	930	703.117	0	0
Smic40489	942	714.975	55	5.91135
Smic40490	588	362.719	460	97.4545
Smic40491	819	592.442	396	51.3646
Smic40492	6150	5922.83	474	6.14984
Smic40493	600	374.498	20	4.10388
Smic40494	1056	828.829	5	0.463575
Smic40495	873	646.322	22	2.6157
Smic40496	1191	963.829	282	22.4835
Smic40497	270	77.323	0	0
Smic40498	4356	4128.83	45	0.83753
Smic40499	1152	924.829	0	0
Smic40500	3443	3215.83	464	11.0877
Smic40501	3666	3438.83	280	6.25694
Smic40502	8556	8328.83	170	1.56848
Smic40503	2382	2154.83	72	2.56764
Smic40504	1314	1086.83	0	0
Smic40505	1311	1083.83	0	0
Smic40506	1299	1071.83	0	0
Smic40507	2349	2121.83	0	0
Smic40508	7794	7566.83	349	3.54426
Smic40509	4209	3981.83	0	0
Smic40510	7956	7728.83	113	1.12352
Smic40511	585	359.756	23	4.91287
Smic40512	1533	1305.83	47	2.76583
Smic40513	5595	5367.83	0	0
Smic40514	3759	3531.83	40	0.870312
Smic40515	2600	2372.83	255	8.25826
Smic40516	996	768.829	105	10.4948
Smic40517	1683	1455.83	549	28.9785
Smic40518	26361	26133.8	1252	3.68142
Smic40519	1554	1326.83	15	0.868742
Smic40520	3369	3141.83	18	0.440255
Smic40521	6702	6474.83	941	11.168
Smic40522	912	685.257	14	1.56996
Smic40523	3996	3768.83	858	17.4943
Smic40524	288	90.6917	0	0
Smic40525	3589	3361.83	1314	30.0355
Smic40526	2253	2025.83	0	0
Smic40527	11256	11028.8	524	3.65104
Smic40528	4515	4287.83	1080	19.3553
Smic40529	525	300.779	127	32.4467
Smic40530	10719	10491.8	455	3.33254
Smic40531	3009	2781.83	87	2.40328
Smic40532	1623	1395.83	134	7.37713
Smic40533	2238	2010.83	77	2.94259
Smic40534	2736	2508.83	238	7.28988
Smic40535	2139	1911.83	594	23.8755
Smic40536	1689	1461.83	63	3.31176
Smic40537	1893	1665.83	0	0
Smic40538	369	155.57	3	1.48187
Smic40539	630	404.382	0	0
Smic40540	846	619.322	0	0
Smic40541	1020	792.829	0	0
Smic40542	3957	3729.83	827	17.0385
Smic40543	5127	4899.83	387	6.06939
Smic40544	2307	2079.83	146	5.39436
Smic40545	2694	2466.83	11	0.342664
Smic40546	7560	7332.83	443	4.64245
Smic40547	3801	3573.83	126	2.70926
Smic40548	345	135.295	22	12.4955
Smic40549	4206	3978.83	372	7.1846
Smic40550	2241	2013.83	134	5.11325
Smic40551	2481	2253.83	190	6.47809
Smic40552	270	77.323	0	0
Smic40553	3270	3042.83	611	15.4304
Smic40554	3120	2892.83	81	2.15168
Smic40555	7419	7191.83	217	2.31865
Smic40556	1428	1200.83	209	13.3746
Smic40557	426	206.806	241	89.5505
Smic40558	882	655.257	95	11.1411
Smic40559	1776	1548.83	0	0
Smic40560	462	240.444	6.88522	2.20048
Smic40561	3780	3552.83	805	17.4115
Smic40562	840	613.322	34	4.25995
Smic40563	819	592.442	2.00011	0.259432
Smic40564	681	455.164	94.2721	15.9158
Smic40565	2289	2061.83	187	6.96953
Smic40566	729	502.923	352	53.7844
Smic40567	3387	3159.83	238	5.78799
Smic40568	2421	2193.83	423.979	14.851
Smic40569	1404	1176.83	259.94	16.9736
Smic40570	777	550.608	24	3.34953
Smic40571	567	342.002	1	0.224691
Smic40572	849	622.322	579	71.4954
Smic40573	5544	5316.83	240.835	3.48082
Smic40574	735	508.923	0	0
Smic40575	4536	4308.83	0	0
Smic40576	1827	1599.83	68	3.26625
Smic40577	4137	3909.83	393.292	7.72987
Smic40578	1206	978.829	438	34.386
Smic40579	9180	8952.83	437	3.7509
Smic40580	1080	852.829	0	0
Smic40581	4854	4626.83	819.006	13.6025
Smic40582	240	56.8523	136	183.825
Smic40583	5304	5076.83	1657	25.081
Smic40584	375	160.768	6	2.86791
Smic40585	918	691.257	45.5227	5.06061
Smic40586	1212	984.829	4.14822	0.32368
Smic40587	594	368.572	33.9233	7.07278
Smic40588	231	51.0233	0	0
Smic40589	1335	1107.83	208	14.428
Smic40590	8817	8589.83	753	6.73636
Smic40591	417	198.388	12	4.64815
Smic40592	4410	4182.83	10	0.183715
Smic40593	510	286.401	116	31.1241
Smic40594	1770	1542.83	195.777	9.75121
Smic40595	3768	3540.83	0	0
Smic40596	3399	3171.83	0	0
Smic40597	4128	3900.83	0	0
Smic40598	1290	1062.83	0	0
Smic40599	4002	3774.83	144	2.93143
Smic40600	3504	3276.83	69	1.61812
Smic40601	1206	978.829	16	1.25611
Smic40602	4497	4269.83	0	0
Smic40603	7254	7026.83	2098.98	22.9543
Smic40604	2688	2460.83	0	0
Smic40605	1740	1512.83	9.52806	0.483982
Smic40606	1500	1272.83	3269.28	197.377
Smic40607	4224	3996.83	0	0
Smic40608	11013	10785.8	730.719	5.20608
Smic40609	3732	3504.83	0	0
Smic40610	1809	1581.83	0	0
Smic40611	7140	6912.83	0	0
Smic40612	5475	5247.83	22	0.32215
Smic40613	7698	7470.83	132	1.35775
Smic40614	2271	2043.83	3688.52	138.683
Smic40615	558	333.139	98	22.6056
Smic40616	2634	2406.83	155.648	4.96949
Smic40617	420	201.141	0	0
Smic40618	807	580.442	158	20.9177
Smic40619	900	673.257	2	0.228278
Smic40620	2796	2568.83	91.3523	2.73274
Smic40621	213	39.8462	0	0
Smic40622	819	592.442	0	0
Smic40623	4992	4764.83	0	0
Smic40624	9438	9210.83	5	0.0417144
Smic40625	342	132.674	26	15.0592
Smic40626	870	643.322	456	54.4692
Smic40627	795	568.442	3.66298	0.49518
Smic40628	1875	1647.83	80	3.73072
Smic40629	1725	1497.83	148.615	7.62455
Smic40630	357	145.394	2.2714	1.2005
Smic40631	846	619.322	0	0
Smic40632	1728	1500.83	107	5.47857
Smic40633	990	762.829	3	0.30221
Smic40634	1506	1278.83	0	0
Smic40635	807	580.442	8	1.05912
Smic40636	744	517.821	59	8.75563
Smic40637	1938	1710.83	116	5.21034
Smic40638	8175	7947.83	152	1.46964
Smic40639	1642	1414.83	31	1.68373
Smic40640	3237	3009.83	380	9.70189
Smic40641	435	215.157	19	6.78597
Smic40642	3039	2811.83	342.395	9.35735
Smic40643	246	60.7083	2	2.53161
Smic40644	10944	10716.8	185	1.32654
Smic40645	8106	7878.83	359	3.50145
Smic40646	2712	2484.83	688	21.2768
Smic40647	372	158.172	148	71.9028
Smic40648	3696	3468.83	391	8.66181
Smic40649	1395	1167.83	579	38.099
Smic40650	3024	2796.83	353	9.69892
Smic40651	2352	2124.83	0	0
Smic40652	1293	1065.83	335	24.153
Smic40653	618	392.382	221	43.281
Smic40654	4950	4722.83	555	9.03037
Smic40655	1104	876.829	0	0
Smic40656	1425	1197.83	0	0
Smic40657	942	714.975	137	14.7246
Smic40658	7098	6870.83	94	1.05132
Smic40659	10593	10365.8	92	0.682022
Smic40660	885	658.257	85.7182	10.0067
Smic40661	4410	4182.83	171	3.14153
Smic40662	1575	1347.83	0	0
Smic40663	465	243.371	86	27.1547
Smic40664	546	321.499	0	0
Smic40665	1437	1209.83	180	11.4331
Smic40666	1293	1065.83	78	5.62369
Smic40667	3804	3576.83	1	0.0214841
Smic40668	549	324.337	271	64.2078
Smic40669	4316	4088.83	11.1609	0.209757
Smic40670	666	440.254	134	23.3892
Smic40671	2106	1878.83	102	4.17184
Smic40672	618	392.382	56	10.9671
Smic40673	2895	2667.83	204	5.87607
Smic40674	2520	2292.83	0	0
Smic40675	6141	5913.83	65	0.844616
Smic40676	432	212.42	8	2.89407
Smic40677	513	289.372	21	5.5767
Smic40678	3642	3414.83	423	9.51888
Smic40679	2457	2229.83	0	0
Smic40680	2445	2217.83	0	0
Smic40681	612	386.46	19	3.77801
Smic40682	1191	963.829	74	5.89992
Smic40683	984	756.829	296	30.0544
Smic40684	5439	5211.83	304	4.48227
Smic40685	1518	1290.83	138	8.21533
Smic40686	3426	3198.83	282	6.77443
Smic40687	4683	4455.83	178	3.06977
Smic40688	1104	876.829	1439	126.113
Smic40689	459	237.59	59	19.0826
Smic40690	4095	3867.83	651	12.9339
Smic40691	6570	6342.83	610	7.39029
Smic40692	3093	2865.83	1585	42.5005
Smic40693	1155	927.829	33	2.73313
Smic40694	519	295.049	236	61.4657
Smic40695	4617	4389.83	391	6.84453
Smic40696	3942	3714.83	1121	23.189
Smic40698	462	240.444	297	94.9198
Smic40699	324	118.392	0	0
Smic40700	690	464.164	0	0
