target_id	length	eff_length	est_counts	tpm
Smic45507	179	20.0963	0	0
Smic45508	1529	1307.96	0	0
Smic45509	2511	2289.96	0	0
Smic45510	1539	1317.96	28.2498	1.86994
Smic45511	1926	1704.96	99	5.06564
Smic45512	115	27.3519	0	0
Smic45513	1485	1263.96	0	0
Smic45514	2187	1965.96	0	0
Smic45515	1185	963.962	18	1.62902
Smic45516	2351	2129.96	36	1.4745
Smic45517	1689	1467.96	192	11.4104
Smic45518	1590	1368.96	3	0.19118
Smic45519	1053	831.962	0	0
Smic45520	4074	3852.96	0	0
Smic45521	1692	1470.96	0	0
Smic45522	5630	5408.96	0	0
Smic45523	618	398.6	7.75667	1.69767
Smic45524	546	327.027	21.8297	5.8234
Smic45525	291	90.9193	0	0
Smic45526	782	562.065	22.8791	3.55112
Smic45527	153	10.0154	0	0
Smic45528	1090	868.962	0	0
Smic45529	2214	1992.96	0	0
Smic45530	343	133.693	3	1.95761
Smic45531	404	188.725	12	5.5471
Smic45532	2253	2031.96	0	0
Smic45533	2094	1872.96	0	0
Smic45534	409	193.512	0	0
Smic45535	2763	2541.96	43.7909	1.50289
Smic45536	1617	1395.96	291	18.1858
Smic45537	321	115.182	3	2.27222
Smic45538	183	22.0142	7	27.7402
Smic45539	706	486.334	5	0.89691
Smic45540	1209	987.962	0	0
Smic45541	1455	1233.96	0	0
Smic45542	3786	3564.96	0	0
Smic45543	1533	1311.96	0	0
Smic45544	1416	1194.96	0	0
Smic45545	385	171.178	16	8.15426
Smic45546	1365	1143.96	0	0
Smic45547	474	255.92	3	1.02266
Smic45548	363	151.262	109	62.8653
Smic45549	534	315.124	0	0
Smic45550	180	20.5871	0	0
Smic45551	3809	3587.96	0	0
Smic45552	209	35.393	0	0
Smic45553	942	721.485	0	0
Smic45554	3291	3069.96	0	0
Smic45555	1287	1065.96	0	0
Smic45556	1758	1536.96	0	0
Smic45557	312	107.744	1	0.809695
Smic45558	39	13.5	0	0
Smic45559	999	777.962	0	0
Smic45560	1818	1596.96	0	0
Smic45561	2559	2337.96	0	0
Smic45562	822	602.008	0	0
Smic45563	207	34.3067	0	0
Smic45564	2319	2097.96	40.8611	1.69913
Smic45565	321	115.182	3	2.27222
Smic45566	402	186.82	0	0
Smic45567	3351	3129.96	0	0
Smic45568	2064	1842.96	0	0
Smic45569	193	26.8606	0	0
Smic45570	4098	3876.96	0	0
Smic45571	2603	2381.96	1	0.0366251
Smic45572	672	452.428	0	0
Smic45573	393	178.677	0	0
Smic45574	3008	2786.96	0	0
Smic45575	1145	923.962	87	8.21445
Smic45576	177	19.2242	2	9.07602
Smic45577	247	58.7094	2	2.97191
Smic45578	312	107.744	37	29.9587
Smic45579	775	555.177	120.787	18.9803
Smic45580	2400	2178.96	1	0.0400372
Smic45581	94	25.1538	16	55.4918
Smic45582	348	138.019	0	0
Smic45583	1363	1141.96	0	0
Smic45584	204	32.6068	9	24.0795
Smic45585	4016	3794.96	2	0.0459765
Smic45586	270	75.0343	0	0
Smic45587	327	120.179	2.64731	1.92172
Smic45588	222	42.7122	20	40.85
Smic45589	905	684.622	3	0.382282
Smic45590	1332	1110.96	0	0
Smic45591	225	44.4251	3	5.89123
Smic45592	1578	1356.96	0	0
Smic45593	279	81.688	0	0
Smic45594	392	177.732	0	0
Smic45595	1071	849.962	0	0
Smic45596	816	596.008	0	0
Smic45597	378	164.729	0	0
Smic45598	627	407.6	0	0
Smic45599	324	117.576	0	0
Smic45600	673	453.428	58.6017	11.275
Smic45601	218	40.3448	7	15.1364
Smic45602	208	34.8011	0	0
Smic45603	258	66.336	11.6797	15.3601
Smic45604	82	26.9333	12	38.8691
Smic45605	4156	3934.96	0	0
Smic45606	504	285.458	0	0
Smic45607	79	27.7692	0	0
Smic45608	2397	2175.96	0	0
Smic45609	3996	3774.96	0	0
Smic45610	1097	875.962	0	0
Smic45611	178	19.5994	2.55026	11.3515
Smic45612	360	148.573	0	0
Smic45613	2082	1860.96	0	0
Smic45614	485	266.708	0	0
Smic45615	1393	1171.96	0	0
Smic45616	2021	1799.96	0	0
Smic45617	172	17.0672	28	143.123
Smic45618	175	18.3896	87	412.725
Smic45619	240	54.2799	0	0
Smic45620	385	171.178	0	0
Smic45621	105	26.8919	0	0
Smic45622	1986	1764.96	1253.34	61.9506
Smic45623	2994	2772.96	0	0
Smic45624	159	11.6816	19	141.894
Smic45625	801	581.008	275	41.2919
Smic45626	183	22.0142	0	0
Smic45627	284	85.3252	7.1242	7.28404
Smic45628	1443	1221.96	0	0
Smic45629	571	351.926	0	0
Smic45630	3414	3192.96	0	0
Smic45631	244	56.7713	0	0
Smic45632	591	371.675	0	0
Smic45633	203	32.0734	22	59.8399
Smic45634	277	80.0815	10	10.8939
Smic45635	295	94.1883	3	2.77867
Smic45636	639	419.516	0	0
Smic45637	364	152.104	6.66824	3.82457
Smic45638	157	11.06	0	0
Smic45639	1341	1119.96	0	0
Smic45640	924	703.485	0	0
Smic45641	160	12.1032	0	0
Smic45642	1215	993.962	0	0
Smic45643	1244	1022.96	0	0
Smic45644	1197	975.962	0	0
Smic45645	885	664.755	0	0
Smic45646	525	306.279	15.7263	4.47943
Smic45647	939	718.485	173	21.0059
Smic45648	387	173.073	0	0
Smic45649	2037	1815.96	0	0
Smic45650	1277	1055.96	0	0
Smic45651	381	167.44	0	0
Smic45652	91	25.2174	0	0
Smic45653	528	309.155	22	6.20812
Smic45654	318	112.69	12	9.28988
Smic45655	506	287.429	0	0
Smic45656	279	81.688	0	0
Smic45657	777	557.177	35	5.4801
Smic45658	114	26.3519	0	0
Smic45659	172	17.0672	24	122.676
Smic45660	2243	2021.96	0	0
Smic45661	1170	948.962	0	0
Smic45662	3123	2901.96	0	0
Smic45663	123	31.4677	0	0
Smic45664	414	198.134	12	5.28368
Smic45665	4495	4273.96	0	0
Smic45666	1100	878.962	0	0
Smic45667	2532	2310.96	0	0
Smic45668	4701	4479.96	0	0
Smic45669	924	703.485	0	0
Smic45670	2037	1815.96	16.4656	0.791012
Smic45671	383	169.353	92	47.3923
Smic45672	1628	1406.96	0	0
Smic45673	2112	1890.96	0	0
Smic45674	411	195.374	0	0
Smic45675	650	430.516	98.8402	20.0289
Smic45676	3009	2787.96	0	0
Smic45677	2034	1812.96	1	0.0481199
Smic45678	85	24	10	36.3498
Smic45679	145	16.3571	0	0
Smic45680	606	386.6	0	0
Smic45681	852	631.947	0	0
Smic45682	226	45.0832	27.4267	53.0728
Smic45683	276	79.2904	17.1018	18.8164
Smic45684	201	30.9504	2	5.63737
Smic45685	525	306.279	7	1.99386
Smic45686	829	608.947	10	1.43263
Smic45687	302	99.613	2	1.75157
Smic45688	309	105.249	2	1.65777
Smic45689	511	292.399	0	0
Smic45690	1071	849.962	4	0.410557
Smic45691	265	71.3023	57	69.7404
Smic45692	44	10	0	0
Smic45693	458	240.395	10	3.62901
Smic45694	587	367.675	0	0
Smic45695	465	247.198	0	0
Smic45696	282	83.8392	5	5.20279
Smic45697	1614	1392.96	0	0
Smic45698	338	129.39	0	0
Smic45699	246	58.1126	14	21.017
Smic45700	170	16.1582	12	64.7893
Smic45701	576	356.82	45	11.0021
Smic45702	2985	2763.96	0	0
Smic45703	321	115.182	0	0
Smic45704	333	125.3	0	0
Smic45705	777	557.177	0	0
Smic45706	735	515.283	417.614	70.7039
Smic45707	344	134.594	1	0.648168
Smic45708	942	721.485	0	0
Smic45709	318	112.69	0	0
Smic45710	372	159.378	0	0
Smic45711	337	128.582	0	0
Smic45712	2155	1933.96	0	0
Smic45713	321	115.182	0	0
Smic45714	2069	1847.96	0	0
Smic45715	441	223.935	0	0
Smic45716	589	369.675	418	98.6437
Smic45717	1014	792.962	0	0
Smic45718	587	367.675	0	0
Smic45719	465	247.198	0	0
Smic45720	363	151.262	0	0
Smic45721	945	724.485	13	1.56541
Smic45722	474	255.92	14.8161	5.05061
Smic45723	4463	4241.96	0	0
Smic45724	2293	2071.96	0	0
Smic45725	287	87.692	0	0
Smic45726	810	590.008	69	10.2025
Smic45727	232	49.1262	34	60.3781
Smic45728	325	118.436	1	0.736596
Smic45729	2436	2214.96	0	0
Smic45730	285	86.0758	6	6.08112
Smic45731	223	43.2778	0	0
Smic45732	540	321.06	0	0
Smic45733	716	496.334	0	0
Smic45734	1461	1239.96	0	0
Smic45735	808	588.008	0	0
Smic45736	333	125.3	0	0
Smic45737	2007	1785.96	0	0
Smic45738	663	443.473	242.36	47.6768
Smic45739	993	771.962	742	83.8536
Smic45740	208	34.8011	0	0
Smic45741	834	613.947	0	0
Smic45742	792	572.065	0	0
Smic45743	210	35.9763	55	133.371
Smic45744	221	42.1174	0	0
Smic45745	562	342.926	3	0.763192
Smic45746	216	39.2756	0	0
Smic45747	636	416.558	0	0
Smic45748	129	31.9189	0	0
Smic45749	111	25.3	0	0
Smic45750	594	374.638	31.4029	7.31259
Smic45751	78	26.7692	0	0
Smic45752	906	685.622	29.8436	3.79735
Smic45753	183	22.0142	35	138.701
Smic45754	342	132.876	0	0
Smic45755	335	127.004	0	0
Smic45756	123	31.4677	0	0
Smic45757	318	112.69	33	25.5472
Smic45758	4421	4199.96	0	0
Smic45759	144	21.3812	0	0
Smic45760	219	40.9785	0	0
Smic45761	218	40.3448	33	71.3575
Smic45762	3630	3408.96	0	0
Smic45763	227	45.7948	2	3.81002
Smic45764	1866	1644.96	0	0
Smic45765	96	25.3214	0	0
Smic45766	203	32.0734	21.8723	59.4927
Smic45767	213	37.5973	6.6041	15.3239
Smic45768	410	194.433	31	13.9093
Smic45769	168	15.2656	36	205.732
Smic45770	305	101.927	0	0
Smic45771	3505	3283.96	0	0
Smic45772	174	18.0352	0	0
Smic45773	230	47.8016	0	0
Smic45774	273	77.249	0	0
Smic45775	951	730.412	13.139	1.5693
Smic45776	366	153.945	48.3704	27.4111
Smic45777	392	177.732	5	2.45425
Smic45778	3337	3115.96	0	0
Smic45779	717	497.334	0	0
Smic45780	279	81.688	8.78868	9.38595
Smic45781	493	274.654	5	1.58817
Smic45782	1812	1590.96	0	0
Smic45783	117	27.8947	0	0
Smic45784	2423	2201.96	0	0
Smic45785	133	30.8966	0	0
Smic45786	1212	990.962	0	0
Smic45787	846	625.947	0	0
Smic45788	649	429.516	3	0.609334
Smic45789	118	28.8947	1	3.01922
Smic45790	2612	2390.96	0	0
Smic45791	129	31.9189	0	0
Smic45792	176	18.8646	0	0
Smic45793	282	83.8392	3	3.12168
Smic45794	244	56.7713	0	0
Smic45795	1255	1033.96	0	0
Smic45796	126	32.0149	2	5.44993
Smic45797	3999	3777.96	0	0
Smic45798	650	430.516	0	0
Smic45799	343	133.693	0	0
Smic45800	339	130.266	0	0
Smic45801	318	112.69	13	10.064
Smic45802	348	138.019	0	0
Smic45803	169	15.724	69	382.825
Smic45804	300	98.0462	0	0
Smic45805	567	347.926	451.365	113.176
Smic45806	561	341.926	352.635	89.9719
Smic45807	1320	1098.96	2.2519	0.178764
Smic45808	1964	1742.96	32.85	1.64423
Smic45809	1240	1018.96	9.58394	0.82054
Smic45810	501	282.543	0	0
Smic45811	531	312.155	22.2537	6.21935
Smic45812	402	186.82	0	0
Smic45813	166	14.5675	0	0
Smic45814	362	150.34	3	1.74084
Smic45815	168	15.2656	0	0
Smic45816	2757	2535.96	0	0
Smic45817	1569	1347.96	25	1.61799
Smic45818	1858	1636.96	0	0
Smic45819	1713	1491.96	0	0
Smic45820	138	31.3663	0	0
Smic45821	523	304.309	0	0
Smic45822	150	10.0303	0	0
Smic45823	234	50.4633	0	0
Smic45824	224	43.8695	6	11.9317
Smic45825	217	39.7836	0	0
Smic45826	267	72.7673	0	0
Smic45827	204	32.6068	0	0
Smic45828	3104	2882.96	72.4662	2.19286
Smic45829	166	14.5675	1	5.98866
Smic45830	1605	1383.96	0	0
Smic45831	1290	1068.96	0	0
Smic45832	387	173.073	10.441	5.26294
Smic45833	2307	2085.96	350	14.6378
Smic45834	439	221.957	0	0
Smic45835	1131	909.962	0	0
Smic45836	825	604.947	2	0.28842
Smic45837	96	25.3214	3	10.3359
Smic45838	254	63.541	55	75.5131
Smic45839	178	19.5994	14	62.3159
Smic45840	174	18.0352	0	0
Smic45841	185	22.9541	28	106.417
Smic45842	289	89.3134	11	10.7446
Smic45843	304	101.164	0	0
Smic45844	1043	821.962	0	0
Smic45845	434	217.246	3	1.20471
Smic45846	289	89.3134	2	1.95356
Smic45847	355	144.12	0	0
Smic45848	981	760.039	0	0
Smic45849	230	47.8016	0	0
Smic45850	297	95.714	0	0
Smic45851	225	44.4251	0	0
Smic45852	225	44.4251	7	13.7462
Smic45853	360	148.573	0	0
Smic45854	231	48.4105	7	12.6145
Smic45855	175	18.3896	0	0
Smic45856	188	24.3476	4	14.3323
Smic45857	155	10.5781	0	0
Smic45858	255	64.1843	18	24.4657
Smic45859	198	29.2177	0	0
Smic45860	753	533.231	0	0
Smic45861	348	138.019	20	12.6417
Smic45862	2934	2712.96	0	0
Smic45863	3938	3716.96	0	0
Smic45864	1087	865.962	0	0
Smic45865	1575	1353.96	0	0
Smic45866	2106	1884.96	0	0
Smic45867	2745	2523.96	0	0
Smic45868	246	58.1126	0	0
Smic45869	1173	951.962	0	0
Smic45870	117	27.8947	0	0
Smic45871	267	72.7673	0	0
Smic45872	3904	3682.96	0	0
Smic45873	693	473.382	0	0
Smic45874	368	155.801	91	50.9547
Smic45875.t2	1482	1260.96	177.588	12.2864
Smic45876	2886	2664.96	0	0
Smic45877	1839	1617.96	922	49.7137
Smic45878	1935	1713.96	0	0
Smic45879	1779	1557.96	0	0
Smic45880	2553	2331.96	0	0
Smic45881	321	115.182	1	0.757407
Smic45882	201	30.9504	0	0
Smic45883	260	67.6208	0	0
Smic45884	102	28.6452	0	0
Smic45885	180	20.5871	0.730022	3.09353
Smic45886	555	335.995	56	14.5402
Smic45887	684	464.382	0	0
Smic45888	356	144.954	25.0184	15.0571
Smic45889	102	28.6452	7	21.3187
Smic45890	1794	1572.96	0	0
Smic45891	597	377.638	0	0
Smic45892	233	49.759	3.06143	5.36742
Smic45893	226	45.0832	0	0
Smic45894	216	39.2756	0	0
Smic45895	213	37.5973	0	0
Smic45896	1236	1014.96	0	0
Smic45897	303	100.344	9	7.82461
Smic45898	495	276.627	0	0
Smic45899	238	52.9194	5	8.24268
Smic45900	117	27.8947	0	0
Smic45901	282	83.8392	0	0
Smic45902	396	181.402	2.36128	1.13558
Smic45903	135	30.2316	0	0
Smic45904	356	144.954	15	9.02763
Smic45905	130	31.6753	0	0
Smic45906	80	26.7857	0	0
Smic45907	65	22.5556	0	0
Smic45908	1011	789.962	0	0
Smic45909	765	545.177	0	0
Smic45910	315	110.3	0	0
Smic45911	112	25.8039	0	0
Smic45912	983	762.039	0	0
Smic45913	327	120.179	0	0
Smic45914	687	467.382	1.26135	0.235439
Smic45915	163	13.4247	0	0
Smic45916	227	45.7948	4	7.62004
Smic45917	300	98.0462	0	0
Smic45918	2583	2361.96	1138.89	42.0651
Smic45919	944	723.485	0	0
Smic45920	117	27.8947	55	172.01
Smic45921	376	162.83	0	0
Smic45922	244	56.7713	0	0
Smic45923	180	20.5871	0	0
Smic45924	79	27.7692	0	0
Smic45925	209	35.393	0	0
Smic45926	97	25.4483	13	44.5655
Smic45927	160	12.1032	3	21.624
Smic45928	936	715.485	145	17.68
Smic45929	282	83.8392	0	0
Smic45930	196	28.1578	2	6.19649
Smic45931	240	54.2799	1	1.60722
Smic45932	787	567.065	7.29024	1.12156
Smic45933	237	52.2964	0	0
Smic45934	136	30.9167	5	14.1088
Smic45935	432	215.312	149	60.3716
Smic45936	239	53.616	0	0
Smic45937	949	728.412	253	30.301
Smic45938	204	32.6068	0	0
Smic45939	392	177.732	0	0
Smic45940	141	33.1143	0	0
Smic45941	163	13.4247	0	0
Smic45942	1049	827.962	0	0
Smic45943	903	682.622	6	0.766804
Smic45944	1160	938.962	0	0
Smic45945	203	32.0734	16	43.52
Smic45946	330	122.618	1	0.711475
Smic45947	248	59.3364	8	11.762
Smic45948	180	20.5871	2	8.47518
Smic45949	120	29.9153	0	0
Smic45950	166	14.5675	3	17.966
Smic45951	897	676.622	30	3.86802
Smic45952	744	524.231	0	0
Smic45953	126	32.0149	0	0
Smic45954	294	93.3915	17.203	16.0698
Smic45955	1067	845.962	120.047	12.3798
Smic45956	314	109.541	0	0
Smic45957	1404	1182.96	0	0
Smic45958	1923	1701.96	0	0
Smic45959	215	38.706	0.330741	0.745457
Smic45960	2025	1803.96	32	1.54752
Smic45961	318	112.69	0	0
Smic45962	151	9.8016	0	0
Smic45963	787	567.065	7.29024	1.12156
Smic45964	215	38.706	0	0
Smic45965	804	584.008	0	0
Smic45966	1140	918.962	0	0
Smic45967	430	213.398	25	10.2203
Smic45968	113	25.8302	0	0
Smic45969	1727	1505.96	0	0
Smic45970	474	255.92	0	0
Smic45971	1053	831.962	2	0.20972
Smic45972	2172	1950.96	0	0
Smic45973	3048	2826.96	0	0
Smic45974	333	125.3	38	26.4573
Smic45975	255	64.1843	0	0
Smic45976	400	184.953	21	9.9054
Smic45977	154	10.3361	0	0
Smic45978	648	428.516	0	0
Smic45979	319	113.493	3	2.30604
Smic45980	84	25.7059	3	10.1813
Smic45981	121	29.4677	0	0
Smic45982	200	30.3149	0	0
Smic45983	231	48.4105	0	0
Smic45984	395	180.457	0	0
Smic45985	1428	1206.96	0	0
Smic45986	432	215.312	0	0
Smic45987	190	25.208	0	0
Smic45988	381	167.44	17.0397	8.87803
Smic45989	312	107.744	0	0
Smic45990	423	206.865	0	0
Smic45991	174	18.0352	0	0
Smic45992	291	90.9193	0	0
Smic45993	128	31.7778	1	2.7453
Smic45994	131	31.4875	0	0
Smic45995	222	42.7122	0	0
Smic45996	263	69.7498	4	5.003
Smic45997	666	446.473	0	0
Smic45998	1040	818.962	665.904	70.9351
Smic45999	258	66.336	0	0
Smic46000	147	11.6906	0	0
Smic46001	2391	2169.96	0	0
Smic46002	54	15.1429	2	11.5222
Smic46003	107	23.9778	0	0
Smic46004	1188	966.962	0	0
Smic46005	309	105.249	0	0
Smic46006	396	181.402	26	12.5039
Smic46007	277	80.0815	0	0
Smic46008	210	35.9763	0	0
Smic46009	1086	864.962	0	0
Smic46010	1746	1524.96	0	0
Smic46011	2667	2445.96	0	0
Smic46012	198	29.2177	1	2.98584
Smic46013	228	46.4895	17	31.9012
Smic46014	216	39.2756	0	0
Smic46015	405	189.667	0	0
Smic46016	780	560.177	1.03077	0.160527
Smic46017	432	215.312	70	28.3625
Smic46018	480	261.841	415	138.268
Smic46019	148	10.8089	4.42444	35.7102
Smic46020	417	201.093	0	0
Smic46021	2223	2001.96	0	0
Smic46022	183	22.0142	0	0
Smic46023	2217	1995.96	76	3.32181
Smic46024	222	42.7122	1	2.0425
Smic46025	99	27.4483	47	149.381
Smic46026	111	25.3	0	0
Smic46027	222	42.7122	0	0
Smic46028	528	309.155	7	1.97531
Smic46029	1534	1312.96	0	0
Smic46030	112	25.8039	0	0
Smic46031	2063	1841.96	0	0
Smic46032	1571	1349.96	0	0
Smic46033	258	66.336	9	11.836
Smic46034	1293	1071.96	0	0
Smic46035	1617	1395.96	0	0
Smic46036	97	25.4483	2	6.85623
Smic46037	423	206.865	0	0
Smic46038	1572	1350.96	0	0
Smic46039	170	16.1582	63	340.144
Smic46040	222	42.7122	0	0
Smic46041	244	56.7713	1.59554	2.45185
Smic46042	166	14.5675	0	0
Smic46043	1299	1077.96	0	0
Smic46044	329	121.867	0	0
Smic46045	995	773.962	0	0
Smic46046	437	220.091	0	0
Smic46047	240	54.2799	15	24.1082
Smic46048	705	485.334	8.68528	1.56119
Smic46049	149	10.2781	0	0
Smic46050	460	242.346	0	0
Smic46051	299	97.2883	0	0
Smic46052	300	98.0462	0	0
Smic46053	342	132.876	0	0
Smic46054	509	290.429	3	0.901146
Smic46055	159	11.6816	0	0
Smic46056	240	54.2799	3	4.82165
Smic46057	1160	938.962	7	0.650374
Smic46058	333	125.3	33	22.9761
Smic46059	2289	2067.96	0	0
Smic46060	657	437.473	0	0
Smic46061	307	103.573	0	0
Smic46062	110	26.413	0	0
Smic46063	454	236.539	41.4882	15.3015
Smic46064	243	56.1762	8	12.4237
Smic46065	214	38.1892	0	0
Smic46066	749	529.231	0	0
Smic46067	110	26.413	11	36.3319
Smic46068	157	11.06	0	0
Smic46069	117	27.8947	0	0
Smic46070	1002	780.962	0	0
Smic46071	97	25.4483	0	0
Smic46072	90	26.5238	0	0
Smic46073	105	26.8919	0	0
Smic46074	238	52.9194	0	0
Smic46075	588	368.675	0	0
Smic46076	542	323.027	13.189	3.56192
Smic46077	518	299.37	34.5961	10.0817
Smic46078	179	20.0963	6	26.0464
Smic46079	117	27.8947	0	0
Smic46080	249	60.0728	0	0
Smic46081	129	31.9189	0	0
Smic46082	498	279.571	0	0
Smic46083	247	58.7094	29.7744	44.2435
Smic46084	281	83.163	0	0
Smic46085	271	75.7404	28	32.251
Smic46086	144	21.3812	10	40.802
Smic46087	309	105.249	0	0
Smic46088	1503	1281.96	0	0
Smic46089	176	18.8646	2.97878	13.7754
Smic46090	148	10.8089	0	0
Smic46091	642	422.516	43.8083	9.04537
Smic46092	1791	1569.96	10	0.555679
Smic46093	1227	1005.96	0	0
Smic46094	306	102.767	0	0
Smic46095	996	774.962	0	0
Smic46096	315	110.3	0	0
Smic46097	353	142.3	0	0
Smic46098	1602	1380.96	0	0
Smic46099	464	246.198	0	0
Smic46100	237	52.2964	17	28.359
Smic46101	280	82.3776	3	3.17706
Smic46102	1422	1200.96	0	0
Smic46103	137	30.9798	0	0
Smic46104	952	731.412	19	2.26624
Smic46105	490	271.654	3.7253	1.19635
Smic46106	253	62.8711	2	2.77519
Smic46107	274	77.9589	0	0
Smic46108	266	72.0624	0	0
Smic46109	981	760.039	0	0
Smic46110	63	20.5556	26	110.346
Smic46111	294	93.3915	0	0
Smic46112	220	41.5692	4	8.39464
Smic46113	345	135.466	0	0
Smic46114	1173	951.962	0	0
Smic46115	338	129.39	0.474923	0.32021
Smic46116	128	31.7778	0	0
Smic46117	1023	801.962	0	0
Smic46118	94	25.1538	0	0
Smic46119	75	23.7692	0	0
Smic46120	96	25.3214	24	82.6869
Smic46121	768	548.177	240.994	38.353
Smic46122	558	338.995	129	33.1979
Smic46123	245	57.4194	4	6.07736
Smic46124	101	27.6452	1	3.15569
Smic46125	1926	1704.96	0	0
Smic46126	144	21.3812	0	0
Smic46127	167	14.8918	0	0
Smic46128	705	485.334	3.00143	0.539511
Smic46129	591	371.675	11	2.58192
Smic46130	193	26.8606	2	6.49573
Smic46131	207	34.3067	9	22.8864
Smic46132	1521	1299.96	0	0
Smic46133	195	27.7709	0	0
Smic46134	2902	2680.96	0	0
Smic46135	787	567.065	236	36.3072
Smic46136	323	116.792	0	0
Smic46137	249	60.0728	0	0
Smic46138	3416	3194.96	0	0
Smic46139	141	33.1143	0	0
Smic46140	135	30.2316	75	216.428
Smic46141	115	27.3519	10	31.8953
Smic46142	111	25.3	10	34.482
Smic46143	1804	1582.96	3	0.165335
Smic46144	796	576.008	156	23.6271
Smic46145	86	25	0	0
Smic46146	185	22.9541	5	19.0031
Smic46147	198	29.2177	0	0
Smic46148	498	279.571	2168.33	676.625
Smic46149	574	354.82	0	0
Smic46150	1179	957.962	0	0
Smic46151	387	173.073	30	15.1219
Smic46152	1806	1584.96	0	0
Smic46153	211	36.4201	0	0
Smic46154	375	161.964	1	0.538635
Smic46155	251	61.459	8	11.3558
Smic46156	1719	1497.96	0	0
Smic46157	78	26.7692	0	0
Smic46158	103	27.1176	162	521.167
Smic46159	279	81.688	43	45.9223
Smic46160	690	470.382	0	0
Smic46161	2878	2656.96	0	0
Smic46162	300	98.0462	0	0
Smic46163	888	667.622	0	0
Smic46164	1023	801.962	0	0
Smic46165	234	50.4633	0	0
Smic46166	219	40.9785	0	0
Smic46167	201	30.9504	1.34442	3.7895
Smic46168	267	72.7673	0	0
Smic46169	402	186.82	1	0.46697
Smic46170	165	14.1987	0	0
Smic46171	765	545.177	0	0
Smic46172	264	70.4962	0	0
Smic46173	196	28.1578	8.75464	27.124
Smic46174	231	48.4105	0	0
Smic46175	130	31.6753	0	0
Smic46176	511	292.399	0	0
Smic46177	147	11.6906	2	14.9247
Smic46178	116	27.375	0	0
Smic46179	96	25.3214	0	0
Smic46180	306	102.767	6	5.09342
Smic46181	559	339.995	0	0
Smic46182	1089	867.962	0	0
Smic46183	322	116.044	0	0
Smic46184	47	13	0	0
Smic46185	234	50.4633	0	0
Smic46186	129	31.9189	0	0
Smic46187	548	328.995	0	0
Smic46188	231	48.4105	0	0
Smic46189	579	359.748	0	0
Smic46190	2051	1829.96	0	0
Smic46191	183	22.0142	15	59.4433
Smic46192	2496	2274.96	0	0
Smic46193	195	27.7709	0	0
Smic46194	197	28.6851	28	85.156
Smic46195	319	113.493	9	6.91813
Smic46196	145	16.3571	0	0
Smic46197	678	458.382	2	0.380641
Smic46198	227	45.7948	0	0
Smic46199	2310	2088.96	0	0
Smic46200	139	32.3663	5	13.4769
Smic46201	483	264.815	0	0
Smic46202	2034	1812.96	1	0.0481199
Smic46203	166	14.5675	1.05184	6.2991
Smic46204	126	32.0149	2	5.44993
Smic46205	134	31.2022	0	0
Smic46206	145	16.3571	0	0
Smic46207	108	24.9778	2	6.98538
Smic46208	1519	1297.96	31	2.08359
Smic46209	246	58.1126	0	0
Smic46210	2379	2157.96	0	0
Smic46211	364	152.104	7	4.01486
Smic46212	158	11.3379	1	7.69448
Smic46213	1683	1461.96	0	0
Smic46214	507	288.429	0	0
Smic46215	240	54.2799	4	6.42887
Smic46216	1062	840.962	19	1.97102
Smic46217	1708	1486.96	0	0
Smic46218	2895	2673.96	0	0
Smic46219	254	63.541	0	0
Smic46220	1622	1400.96	0	0
Smic46221	436	219.18	0	0
Smic46222	759	539.177	0	0
Smic46223	102	28.6452	0	0
Smic46224	63	20.5556	0	0
Smic46225	336	127.759	3	2.04853
Smic46226	1734	1512.96	0	0
Smic46227	230	47.8016	0	0
Smic46228	1085	863.962	114	11.5113
Smic46229	309	105.249	0	0
Smic46230	144	21.3812	6	24.4812
Smic46231	249	60.0728	0	0
Smic46232	2802	2580.96	0	0
Smic46233	606	386.6	0	0
Smic46234	35	21	0	0
Smic46235	180	20.5871	0	0
Smic46236	608	388.6	7	1.57148
Smic46237	810	590.008	0	0
Smic46238	888	667.622	6.5	0.849369
Smic46239	340	131.141	0	0
Smic46240	882	661.755	0	0
Smic46241	158	11.3379	6.47676	49.8353
Smic46242	450	232.752	17	6.37191
Smic46243	239	53.616	4	6.50848
Smic46244	144	21.3812	0	0
Smic46245	146	13.2679	0	0
Smic46246	139	32.3663	0	0
Smic46247	1111	889.962	54	5.29341
Smic46248	360	148.573	11.5612	6.78852
Smic46249	885	664.755	74	9.71144
Smic46250	186	23.42	0	0
Smic46251	449	231.752	5	1.88218
Smic46252	208	34.8011	0	0
Smic46253	475	256.92	0	0
Smic46254	746	526.231	68	11.2732
Smic46255	2196	1974.96	0	0
Smic46256	758	538.177	95.6619	15.507
Smic46257	3105	2883.96	0	0
Smic46258	264	70.4962	8	9.90005
Smic46259	185	22.9541	2	7.60123
Smic46260	588	368.675	0	0
Smic46261	3003	2781.96	0	0
Smic46262	1455	1233.96	0	0
Smic46263	560	340.96	0	0
Smic46264	530	311.155	49.698	13.934
Smic46265	191	25.7092	2	6.78665
Smic46266	80	26.7857	0	0
Smic46267	1043	821.962	0	0
Smic46268	38	12.5	0	0
Smic46269	105	26.8919	0	0
Smic46270	390	175.859	105.873	52.5212
Smic46271	730	510.334	0	0
Smic46272	177	19.2242	0	0
Smic46273	123	31.4677	33	91.4875
Smic46274	244	56.7713	0	0
Smic46275	807	587.008	0	0
