target_id	length	eff_length	est_counts	tpm
Smic33234	2184	1959.46	166	3.93096
Smic33235	2898	2673.46	34	0.590109
Smic33236	3333	3108.46	175	2.61228
Smic33237	1839	1614.46	21	0.603559
Smic33238	3774	3549.46	544	7.11154
Smic33239	2607	2382.46	787	15.3277
Smic33240	2370	2145.46	84	1.81671
Smic33241	390	172.918	68	18.2472
Smic33242	1689	1464.46	270	8.55488
Smic33243	705	480.974	46	4.43775
Smic33244	7692	7467.46	633	3.93331
Smic33245	14562	14337.5	986.824	3.1937
Smic33246	6150	5925.46	576	4.51053
Smic33247	4419	4194.46	638	7.05784
Smic33248	2457	2232.46	34	0.706679
Smic33249	1662	1437.46	53	1.71083
Smic33250	3441	3216.46	1	0.0144261
Smic33251	279	80.533	0	0
Smic33252	699	474.974	88	8.59685
Smic33253	3372	3147.46	292	4.30477
Smic33254	1053	828.458	5	0.280044
Smic33255	1791	1566.46	17	0.503567
Smic33256	6477	6252.46	430	3.19113
Smic33257	1011	786.458	19	1.121
Smic33258	12714	12489.5	1322	4.91151
Smic33259	1932	1707.46	226	6.14165
Smic33260	1572	1347.46	263	9.05665
Smic33261	3318	3093.46	15	0.224996
Smic33262	1374	1149.46	21	0.847721
Smic33263	4983	4758.46	250	2.43781
Smic33264	5115	4890.46	201	1.9071
Smic33265	348	135.688	5	1.70984
Smic33266	4278	4053.46	407	4.65903
Smic33267	5682	5457.46	311	2.64422
Smic33268	1938	1713.46	220	5.95766
Smic33269	1620	1395.46	295	9.80917
Smic33270	4116	3891.46	311.31	3.71199
Smic33271	2016	1791.46	54.5007	1.41163
Smic33272	876	651.738	0	0
Smic33273	1821	1596.46	349	10.1437
Smic33274	5253	5028.46	456	4.20782
Smic33275	603	379.346	3	0.366955
Smic33276	2529	2304.46	76	1.53028
Smic33277	4353	4128.46	173	1.9444
Smic33278	3699	3474.46	49	0.654389
Smic33279	2538	2313.46	252	5.05436
Smic33280	1719	1494.46	127.005	3.94334
Smic33281	2268	2043.46	30.0009	0.681232
Smic33282	10026	9801.46	268	1.26874
Smic33283	471	248.993	0	0
Smic33284	1410	1185.46	330	12.9168
Smic33285	1665	1440.46	0	0
Smic33286	1695	1470.46	115	3.62888
Smic33287	1692	1467.46	0	0
Smic33288	1137	912.458	0	0
Smic33289	5841	5616.46	149	1.23098
Smic33290	2196	1971.46	0	0
Smic33291	2292	2067.46	0	0
Smic33292	1815	1590.46	148	4.31784
Smic33293	849	624.801	34	2.52501
Smic33294	870	645.738	76	5.46115
Smic33295	327	118.004	85	33.4233
Smic33296	1695	1470.46	111	3.50265
Smic33297	5235	5010.46	101	0.935343
Smic33298	384	167.372	1	0.277233
Smic33299	3204	2979.46	91.6899	1.42794
Smic33300	348	135.688	16	5.47149
Smic33301	1002	777.458	72	4.29717
Smic33302	816	591.801	338	26.5013
Smic33303	831	606.801	0	0
Smic33304	4056	3831.46	134	1.62281
Smic33305	702	477.974	42	4.07729
Smic33306	648	424.064	115	12.5832
Smic33307	1665	1440.46	11	0.354339
Smic33308	1308	1083.46	0	0
Smic33309	2409	2184.46	20	0.424828
Smic33310	777	552.974	36	3.02082
Smic33311	3282	3057.46	53	0.804345
Smic33312	2145	1920.46	154	3.72086
Smic33313	1671	1446.46	99	3.17582
Smic33314	789	564.974	4	0.328517
Smic33315	2955	2730.46	82	1.39349
Smic33316	1149	924.458	4	0.20077
Smic33317	1527	1302.46	37	1.31815
Smic33318	4383	4158.46	45	0.502119
Smic33319	1617	1392.46	14	0.466523
Smic33320	6234	6009.46	15.2704	0.117907
Smic33321	1761	1536.46	13	0.392599
Smic33322	4929	4704.46	122.844	1.21163
Smic33323	2667	2442.46	11	0.208974
Smic33324	1473	1248.46	188	6.98732
Smic33325	768	543.974	182	15.5246
Smic33326	2523	2298.46	15	0.302818
Smic33327	3465	3240.46	0	0
Smic33328	1254	1029.46	108	4.8679
Smic33329	1461	1236.46	156	5.85426
Smic33330	1944	1719.46	427	11.5229
Smic33331	1548	1323.46	283	9.92209
Smic33332	2343	2118.46	10	0.219032
Smic33333	2151	1926.46	47	1.13205
Smic33334	1176	951.458	58	2.82856
Smic33335	2664	2439.46	24	0.456504
Smic33336	1320	1095.46	0	0
Smic33337	360	146.038	2	0.635463
Smic33338	495	272.312	0	0
Smic33339	849	624.801	8	0.594121
Smic33340	7641	7416.46	9	0.0563083
Smic33341	645	421.107	17	1.8732
Smic33342	2124	1899.46	268	6.54684
Smic33343	525	301.911	4	0.614763
Smic33344	5538	5313.46	736	6.42728
Smic33345	684	459.974	151	15.2325
Smic33346	2970	2745.46	331.385	5.60074
Smic33347	2970	2745.46	46	0.777445
Smic33348	1023	798.458	6	0.348679
Smic33349	2829	2604.46	138	2.4586
Smic33350	2019	1794.46	281	7.26607
Smic33351	588	364.421	571.219	72.7321
Smic33352	984	759.458	487.781	29.8022
Smic33353	1416	1191.46	115	4.47864
Smic33354	2754	2529.46	217	3.9807
Smic33355	7263	7038.46	418	2.75566
Smic33356	3753	3528.46	142	1.86737
Smic33357	2091	1866.46	101.435	2.52172
Smic33358	510	287.059	0	0
Smic33359	510	287.059	0	0
Smic33360	510	287.059	0	0
Smic33361	732	507.974	0	0
Smic33362	2091	1866.46	101.435	2.52172
Smic33363	525	301.911	511.13	78.5559
Smic33364	1089	864.458	196	10.5206
Smic33365	3027	2802.46	50	0.827862
Smic33366	8616	8391.46	152	0.840491
Smic33367	393	175.685	62	16.3751
Smic33368	2073	1848.46	211	5.29663
Smic33369	1461	1236.46	105	3.94037
Smic33370	2341	2116.46	2	0.0438477
Smic33371	1497	1272.46	100	3.64656
Smic33372	2334	2109.46	97	2.13367
Smic33373	942	717.603	66	4.26763
Smic33374	1614	1389.46	113	3.77363
Smic33375	423	202.849	0	0
Smic33376	594	370.421	0	0
Smic33377	909	684.672	47	3.18524
Smic33378	2682	2457.46	100	1.88817
Smic33379	3156	2931.46	63	0.997203
Smic33380	591	367.421	38	4.79896
Smic33381	435	214.32	16	3.46404
Smic33382	420	199.931	281	65.2158
Smic33383	2172	1947.46	124	2.95448
Smic33384	1398	1173.46	141	5.57543
Smic33385	2796	2571.46	136	2.45407
Smic33386	1479	1254.46	21	0.776766
Smic33387	351	138.238	0	0
Smic33388	3474	3249.46	76	1.08525
Smic33389	10839	10614.5	128	0.55955
Smic33390	15546	15321.5	95	0.287707
Smic33391	7722	7497.46	35	0.216611
Smic33392	2913	2688.46	118	2.0366
Smic33393	2790	2565.46	30	0.542604
Smic33394	669	445.064	3	0.31277
Smic33395	288	86.9724	71	37.8795
Smic33396	7710	7485.46	346	2.14479
Smic33397	1230	1005.46	0	0
Smic33398	1554	1329.46	0	0
Smic33399	5136	4911.46	0	0
Smic33400	879	654.738	14	0.992172
Smic33401	2607	2382.46	78	1.51913
Smic33402	519	295.971	0	0
Smic33403	2049	1824.46	25	0.635818
Smic33404	3201	2976.46	34	0.530037
Smic33405	945	720.603	28	1.80297
Smic33406	1404	1179.46	38	1.49495
Smic33407	5631	5406.46	11	0.0944075
Smic33408	2613	2388.46	109	2.11756
Smic33409	453	231.623	5	1.00165
Smic33410	3108	2883.46	43	0.691961
Smic33411	2004	1779.46	16	0.417214
Smic33412	2131	1906.46	31	0.754504
Smic33413	8631	8406.46	56	0.309102
Smic33414	1668	1443.46	10	0.321457
Smic33415	1482	1257.46	25	0.922515
Smic33416	2751	2526.46	465.961	8.55785
Smic33417	2724	2499.46	126	2.33911
Smic33418	1464	1239.46	15.5	0.580266
Smic33419	1947	1722.46	78	2.10123
Smic33420	3315	3090.46	0	0
Smic33421	2775	2550.46	0	0
Smic33422	498	275.285	0	0
Smic33423	2967	2742.46	101.199	1.71224
Smic33424	9444	9219.46	6	0.0301976
Smic33425	8646	8421.46	0	0
Smic33426	765	540.974	0	0
Smic33427	10116	9891.46	0	0
Smic33428	7764	7539.46	124	0.763147
Smic33429	10290	10065.5	364	1.67801
Smic33430	8634	8409.46	506	2.79196
Smic33431	2607	2382.46	122	2.37608
Smic33432	1224	999.458	14	0.649966
Smic33433	987	762.458	61	3.71228
Smic33434	624	400.269	0	0
Smic33435	2289	2064.46	171	3.84341
Smic33436	3705	3480.46	77	1.02655
Smic33437	591	367.421	18	2.27319
Smic33438	2289	2064.46	166	3.73103
Smic33439	4359	4134.46	127	1.42532
Smic33440	1383	1158.46	34	1.36184
Smic33441	2844	2619.46	113	2.00168
Smic33442	957	732.531	221	13.9989
Smic33443	612	388.269	0	0
Smic33444	300	95.9693	0	0
Smic33445	381	164.595	0	0
Smic33446	1482	1257.46	0	0
Smic33447	11280	11055.5	62	0.260221
Smic33448	3795	3570.46	377	4.89942
Smic33449	1758	1533.46	0	0
Smic33450	810	585.801	0	0
Smic33451	9213	8988.46	441	2.27657
Smic33452	600	376.346	0	0
Smic33453	2370	2145.46	0	0
Smic33454	5436	5211.46	0	0
Smic33455	3369	3144.46	0	0
Smic33456	1443	1218.46	11	0.418899
Smic33457	363	148.714	29	9.04843
Smic33458	498	275.285	27	4.55102
Smic33459	4188	3963.46	77	0.901453
Smic33460	2949	2724.46	4	0.068125
Smic33461	1803	1578.46	88	2.58688
Smic33462	6699	6474.46	86	0.616342
Smic33463	4866	4641.46	33	0.329903
Smic33464	641	417.107	1	0.111245
Smic33465	2778	2553.46	226	4.10683
Smic33466	9180	8955.46	0	0
Smic33467	813	588.801	6	0.472835
Smic33468	528	304.911	18	2.73922
Smic33469	432	211.45	7	1.53609
Smic33470	1083	858.458	2.12014	0.114597
Smic33471	1164	939.458	51	2.51895
Smic33472	3324	3099.46	24	0.359296
Smic33473	10194	9969.46	83	0.386308
Smic33474	1743	1518.46	222	6.78386
Smic33475	657	433.064	64	6.85732
Smic33476	1608	1383.46	94	3.15274
Smic33477	3312	3087.46	277	4.16299
Smic33478	1419	1194.46	28	1.08771
Smic33479	453	231.623	3	0.60099
Smic33480	4845	4620.46	0	0
Smic33481	1875	1650.46	5	0.14057
Smic33482	747	522.974	7	0.621076
Smic33483	528	304.911	0	0
Smic33484	4932	4707.46	51	0.502702
Smic33485	4287	4062.46	148	1.69044
Smic33486	237	51.61	1	0.899068
Smic33487	309	103.112	1	0.450007
Smic33488	240	53.5184	0	0
Smic33489	288	86.9724	3	1.60054
Smic33490	1836	1611.46	116	3.34015
Smic33491	4062	3837.46	657.445	7.94956
Smic33492	795	570.918	767.555	62.3825
Smic33493	696	471.974	24	2.3595
Smic33494	6837	6612.46	1179	8.27328
Smic33495	6525	6300.46	1113	8.1969
Smic33496	1680	1455.46	183	5.83416
Smic33497	480	257.79	77	13.8596
Smic33498	2238	2013.46	79	1.82059
Smic33499	4191	3966.46	292	3.41591
Smic33500	1374	1149.46	102	4.1175
Smic33501	2130	1905.46	241	5.86874
Smic33502	330	120.485	0	0
Smic33503	1860	1635.46	73	2.07114
Smic33504	4242	4017.46	634	7.32259
Smic33505	2982	2757.46	511	8.59882
Smic33506	630	406.188	79	9.02457
Smic33507	3891	3666.46	1083	13.7059
Smic33508	3015	2790.46	753	12.5212
Smic33509	600	376.346	82	10.1101
Smic33510	609	385.307	211	25.4098
Smic33511	1704	1479.46	88	2.75999
Smic33512	3429	3204.46	305	4.41644
Smic33513	513	290.059	17	2.7195
Smic33514	648	424.064	40	4.37678
Smic33515	3213	2988.46	407	6.31937
Smic33516	576	352.421	104	13.693
Smic33517	1053	828.458	22	1.23219
Smic33518	1113	888.458	185.907	9.70927
Smic33519	267	71.7251	1	0.646927
Smic33520	2118	1893.46	477.093	11.6916
Smic33521	3567	3342.46	262	3.63716
Smic33522	4734	4509.46	384	3.95124
Smic33523	483	260.634	19	3.38259
Smic33524	513	290.059	7	1.11979
Smic33525	1653	1428.46	228	7.40618
Smic33526	5190	4965.46	209	1.95305
Smic33527	2784	2559.46	55	0.997106
Smic33528	2538	2313.46	2963.94	59.4477
Smic33529	853	628.738	2	0.1476
Smic33530	387	170.059	0	0
Smic33531	876	651.738	10	0.711956
Smic33532	2571	2346.46	9	0.177974
Smic33533	3696	3471.46	0	0
Smic33534	480	257.79	24.5954	4.42705
Smic33535	936	711.603	0	0
Smic33536	10452	10227.5	1656	7.51311
Smic33537	4704	4479.46	229	2.37212
Smic33538	504	281.173	155	25.5791
Smic33539	990	765.458	19	1.15175
Smic33540	1392	1167.46	143	5.68358
Smic33541	387	170.059	12	3.27422
Smic33542	1167	942.458	21	1.03391
Smic33543	504	281.173	2	0.330053
Smic33544	945	720.603	0	0
Smic33545	690	465.974	11	1.09536
Smic33546	5286	5061.46	20	0.18335
Smic33547	7299	7074.46	0	0
Smic33548	954	729.531	54.7405	3.48171
Smic33549	372	156.441	7	2.07622
Smic33550	1857	1632.46	46	1.3075
Smic33551	4953	4728.46	0	0
Smic33552	4122	3897.46	113	1.34531
Smic33553	342	130.713	19	6.74471
Smic33554	5298	5073.46	674	6.16428
Smic33555	3426	3201.46	95	1.3769
Smic33556	504	281.173	22	3.63058
Smic33557	1344	1119.46	195	8.08265
Smic33558	1623	1398.46	161	5.34199
Smic33559	2001	1776.46	93	2.42915
Smic33560	2286	2061.46	40	0.900352
Smic33561	1692	1467.46	527	16.6637
Smic33562	4377	4152.46	574	6.41407
Smic33563	1269	1044.46	29	1.28835
Smic33564	237	51.61	0	0
Smic33565	411	191.863	53	12.8178
Smic33566	2382	2157.46	82	1.76359
Smic33567	366	151.29	5	1.53351
Smic33568	2121	1896.46	27	0.660613
Smic33569	4998	4773.46	374	3.63551
Smic33570	783	558.974	193	16.0211
Smic33571	1308	1083.46	197	8.43686
Smic33572	210	35.4215	73	95.6274
Smic33573	2223	1998.46	259	6.01356
Smic33574	2601	2376.46	0	0
Smic33575	1437	1212.46	0	0
Smic33576	3072	2847.46	61	0.99403
Smic33577	4995	4770.46	996.012	9.68794
Smic33578	5706	5481.46	327	2.76808
Smic33579	8451	8226.46	333	1.87827
Smic33580	348	135.688	0	0
Smic33581	1197	972.458	195	9.30445
Smic33582	426	205.787	0	0
Smic33583	447	225.853	8	1.64358
Smic33584	1557	1332.46	84	2.92518
Smic33585	2562	2337.46	0	0
Smic33586	10098	9873.46	118	0.554549
Smic33587	1605	1380.46	0	0
Smic33588	7125	6900.46	385	2.58887
Smic33589	7554	7329.46	79	0.500129
Smic33590	1989	1764.46	84	2.209
Smic33591	1866	1641.46	70	1.97877
Smic33592	2664	2439.46	180	3.42378
Smic33593	12198	11973.5	501	1.94153
Smic33594	399	181.119	2	0.512381
Smic33595	7887	7662.46	448	2.71292
Smic33596	249	59.4691	29	22.6273
Smic33597	3945	3720.46	77	0.960331
Smic33598	5412	5187.46	583	5.21484
Smic33599	738	513.974	51	4.60421
Smic33600	1917	1692.46	195	5.34618
Smic33601	585	361.421	0	0
Smic33603	993	768.458	124	7.48736
Smic33604	717	492.974	135	12.7068
Smic33605	1428	1203.46	0	0
Smic33606	4407	4182.46	0	0
Smic33607	1305	1080.46	0	0
Smic33608	3261	3036.46	0	0
Smic33609	7824	7599.46	5	0.0305291
Smic33610	5283	5058.46	86.7162	0.795442
Smic33611	3087	2862.46	25	0.405254
Smic33612	555	331.657	16	2.2385
Smic33613	3558	3333.46	96	1.3363
Smic33614	375	159.113	18	5.24919
Smic33615	2139	1914.46	194	4.702
Smic33616	1125	900.458	27	1.39132
Smic33617	474	251.893	0	0
Smic33618	2100	1875.46	161	3.98332
Smic33619	3069	2844.46	158	2.57742
Smic33620	1995	1770.46	46	1.20559
Smic33621	1746	1521.46	109	3.32425
Smic33622	1956	1731.46	0	0
Smic33623	1311	1086.46	0	0
Smic33624	5793	5568.46	388	3.23313
Smic33625	1803	1578.46	0	0
Smic33626	2427	2202.46	0	0
Smic33627	3501	3276.46	178	2.52082
Smic33628	639	415.107	233	26.0449
Smic33629	3966	3741.46	178.906	2.21876
Smic33630	1476	1251.46	171	6.34025
Smic33631	1608	1383.46	271	9.08929
Smic33632	1638	1413.46	980	32.1714
Smic33633	732	507.974	68	6.21146
Smic33634	8286	8061.46	471	2.71103
Smic33635	2589	2364.46	151	2.96328
Smic33636	1293	1068.46	165	7.16561
Smic33637	3378	3153.46	449	6.60672
Smic33638	6867	6642.46	341	2.38206
Smic33639	1068	843.458	113	6.21644
Smic33640	531	307.88	20	3.01422
Smic33641	1179	954.458	24	1.16676
Smic33642	996	771.458	98	5.89441
Smic33643	2331	2106.46	86	1.8944
Smic33644	1686	1461.46	111	3.52422
Smic33645	3885	3660.46	278	3.524
Smic33646	1161	936.458	52	2.57657
Smic33647	3738	3513.46	504	6.65614
Smic33648	3522	3297.46	222	3.12392
Smic33649	849	624.801	205	15.2244
Smic33650	9807	9582.46	704	3.40897
Smic33651	5136	4911.46	0	0
Smic33652	240	53.5184	0	0
Smic33653	2115	1890.46	36	0.883613
Smic33654	2106	1881.46	133	3.28008
Smic33655	1008	783.458	250.02	14.8076
Smic33656	873	648.738	601.52	43.0236
Smic33657	888	663.672	0	0
Smic33658	1176	951.458	14	0.682756
Smic33659	603	379.346	114	13.9443
Smic33660	4515	4290.46	166	1.79528
Smic33661	1773	1548.46	314	9.40929
Smic33662	1047	822.458	31	1.74894
Smic33663	5142	4917.46	681	6.42589
Smic33664	3756	3531.46	220.438	2.8964
Smic33665	777	552.974	169	14.1811
Smic33666	765	540.974	58.5	5.01771
Smic33667	1968	1743.46	6.5829e-08	1.75199e-09
Smic33668	1434	1209.46	272.5	10.4545
Smic33669	1215	990.458	82.4091	3.8607
Smic33670	621	397.269	0	0
Smic33671	765	540.974	58.5	5.01771
Smic33672	1950	1725.46	211	5.6742
Smic33673	1434	1209.46	272.5	10.4545
Smic33674	2445	2220.46	59.1529	1.23612
Smic33675	15489	15264.5	764	2.32241
Smic33676	1878	1653.46	80	2.24504
Smic33677	1107	882.458	97	5.1004
Smic33678	2823	2598.46	496	8.85713
Smic33679	1218	993.458	117	5.46466
Smic33680	570	346.421	30	4.01832
Smic33681	3156	2931.46	450	7.12288
Smic33682	5319	5094.46	466	4.24438
Smic33683	5310	5085.46	97	0.885051
Smic33684	483	260.634	28	4.98487
Smic33685	3852	3627.46	86	1.10008
Smic33686	807	582.801	29	2.3089
Smic33687	960	735.458	25	1.57728
Smic33688	741	516.974	27	2.42338
Smic33689	6828	6603.46	53	0.372419
Smic33690	1146	921.458	3	0.151068
Smic33691	612	388.269	18	2.15113
Smic33692	6479	6254.46	239.841	1.77934
Smic33693	762	537.974	2	0.172502
Smic33694	960	735.458	6	0.378547
Smic33695	7473	7248.46	584	3.73847
Smic33696	756	531.974	162	14.1303
Smic33697	1791	1566.46	120	3.55459
Smic33698	4548	4323.46	164	1.76011
Smic33699	3018	2793.46	140	2.32548
Smic33700.t2	699	474.974	58	5.6661
Smic33701	9000	8775.46	282	1.4911
Smic33702	9615	9390.46	0	0
Smic33703	708	483.974	3	0.287624
Smic33704	3480	3255.46	205	2.92192
Smic33705.t2	891	666.672	274	19.0706
Smic33706	2547	2322.46	380	7.59211
Smic33707	30579	30354.5	1112	1.69984
Smic33708	2559	2334.46	236	4.69086
Smic33709	7359	7134.46	121	0.786957
Smic33710	3861	3636.46	0	0
Smic33711	1779	1554.46	268	7.99987
Smic33712	3957	3732.46	0	0
Smic33713	3156	2931.46	0	0
Smic33714	2907	2682.46	10	0.172979
Smic33715	7422	7197.46	360	2.32087
Smic33716	7413	7188.46	390	2.51742
Smic33717	2757	2532.46	118	2.16205
Smic33718	1650	1425.46	87	2.83199
Smic33719	1254	1029.46	300	13.522
Smic33720	1563	1338.46	13	0.450677
Smic33721	804	579.918	18	1.44023
Smic33722	771	546.974	34	2.88429
Smic33723	1011	786.458	23	1.357
Smic33724	2028	1803.46	273	7.02398
Smic33725	294	91.3266	119	60.4612
Smic33726	2484	2259.46	98	2.01256
Smic33727	2421	2196.46	478	10.0979
Smic33728	1260	1035.46	425	19.0451
Smic33729	1692	1467.46	6	0.18972
Smic33730	690	465.974	123	12.2481
Smic33731	2793	2568.46	21	0.379379
Smic33732	6897	6672.46	0	0
Smic33733	2316	2091.46	127	2.81761
Smic33734	1161	936.458	98	4.85584
Smic33735	1797	1572.46	0	0
Smic33736	2901	2676.46	0	0
Smic33737	609	385.307	0	0
Smic33738	618	394.269	49.594	5.83665
Smic33739	5934	5709.46	112.406	0.913527
Smic33740	6318	6093.46	0	0
Smic33741	2367	2142.46	19	0.411498
Smic33742	4698	4473.46	585	6.06791
Smic33743	483	260.634	97	17.269
Smic33744	2979	2754.46	209	3.52076
Smic33745	2862	2637.46	513	9.02524
Smic33746	330	120.485	3	1.15536
Smic33747	1125	900.458	92	4.7408
Smic33748	2028	1803.46	347	8.92792
Smic33749	4257	4032.46	410	4.71781
Smic33750	3177	2952.46	120	1.88592
Smic33751	9108	8883.46	820	4.2831
Smic33752	2259	2034.46	83	1.89302
Smic33753	840	615.801	9	0.678155
Smic33754	6870	6645.46	317	2.21341
Smic33755	498	275.285	5	0.842781
Smic33756	429	208.641	57	12.6766
Smic33757	1419	1194.46	4	0.155387
Smic33758	750	525.974	0	0
Smic33759	3414	3189.46	2	0.0290964
Smic33760	321	113.03	0	0
Smic33761	7494	7269.46	10.5822	0.0675465
Smic33762	1083	858.458	0	0
Smic33763	2727	2502.46	1	0.0185421
Smic33764	1026	801.458	110	6.36852
Smic33765	1179	954.458	35	1.70152
Smic33766	939	714.603	21	1.36358
Smic33767	9201	8976.46	563.939	2.9151
Smic33768	1050	825.458	13	0.730761
Smic33769	2676	2451.46	39	0.738188
Smic33770	2361	2136.46	195	4.23513
Smic33771	3495	3270.46	50	0.709395
Smic33772	2265	2040.46	104	2.36501
Smic33773	1515	1290.46	38	1.36636
Smic33774	3603	3378.46	8	0.109875
Smic33775	507	284.116	0	0
Smic33776	1179	954.458	0	0
Smic33777	3357	3132.46	106	1.57017
Smic33778	1380	1155.46	144	5.78276
Smic33779	393	175.685	27	7.13108
Smic33780	1110	885.458	254	13.3104
Smic33781	1533	1308.46	35	1.24118
Smic33782	678	453.974	85	8.68789
Smic33783	555	331.657	0	0
Smic33784	3345	3120.46	207	3.07807
Smic33785	3921	3696.46	360	4.51901
Smic33786	4926	4701.46	634	6.25725
Smic33787	1587	1362.46	150	5.10852
Smic33788	1857	1632.46	155	4.40572
Smic33789	2112	1887.46	56	1.37669
Smic33790	1680	1455.46	0	0
Smic33791	3540	3315.46	524	7.33356
Smic33792	2376	2151.46	29	0.625449
Smic33793	3732	3507.46	373	4.9345
Smic33794	1125	900.458	214	11.0275
Smic33795	1641	1416.46	2	0.0655169
Smic33796	1050	825.458	0	0
Smic33797	597	373.383	14	1.7398
Smic33798	1284	1059.46	0	0
Smic33799	1074	849.458	29	1.5841
Smic33800	2304	2079.46	277	6.18097
Smic33801	1902	1677.46	143	3.95559
Smic33802	351	138.238	85	28.5312
Smic33803	4146	3921.46	0	0
Smic33804	3681	3456.46	139	1.86599
Smic33805	5775	5550.46	578	4.83199
Smic33806	2130	1905.46	146	3.55533
Smic33807	255	63.7118	0	0
Smic33808	1881	1656.46	12	0.336146
Smic33809	7458	7233.46	0	0
Smic33810	2745	2520.46	0	0
Smic33811	1347	1122.46	1	0.0413387
Smic33812	1086	861.458	10	0.538633
Smic33813	5220	4995.46	43	0.399411
Smic33814	2943	2718.46	349	5.95703
Smic33815	1815	1590.46	249	7.26447
Smic33816	801	576.918	69	5.54961
Smic33817	4293	4068.46	5	0.0570252
Smic33818	4251	4026.46	468	5.39324
Smic33819	2835	2610.46	671	11.927
Smic33820	264	69.7274	51	33.9386
Smic33821	4803	4578.46	45	0.456058
Smic33822	6846	6621.46	224	1.56972
Smic33823	1911	1686.46	140	3.85194
Smic33824	1008	783.458	11	0.651484
Smic33825	5568	5343.46	601	5.2189
Smic33826	3228	3003.46	110	1.69941
Smic33827	3624	3399.46	171	2.33407
Smic33828	438	217.211	6	1.28173
Smic33829	294	91.3266	0	0
Smic33830	1410	1185.46	8	0.313134
Smic33831	1113	888.458	18	0.940075
Smic33832	1164	939.458	19	0.938433
Smic33833	552	328.657	0	0
Smic33834	1539	1314.46	11	0.388305
Smic33835	243	55.5878	11	9.18206
Smic33836	1314	1089.46	79	3.36468
Smic33837	510	287.059	1	0.161642
Smic33838	795	570.918	160	13.0039
Smic33840	732	507.974	102	9.31719
Smic33841	702	477.974	59	5.72762
Smic33842	690	465.974	8	0.796627
Smic33843	1386	1161.46	117	4.67422
Smic33844	3543	3318.46	519	7.25701
Smic33845	5727	5502.46	237	1.99857
Smic33846	1538	1313.46	74	2.61422
Smic33847	564	340.489	33	4.49715
Smic33848	10317	10092.5	794.826	3.65428
Smic33849	1014	789.458	379.382	22.2984
Smic33850	456	234.458	1	0.197907
Smic33851	426	205.787	5	1.1274
Smic33852	7464	7239.46	0	0
Smic33853	1305	1080.46	46	1.9755
Smic33854	8220	7995.46	405.699	2.35444
Smic33855	1665	1440.46	58	1.86833
Smic33856	2625	2400.46	585.556	11.3188
Smic33857	6510	6285.46	739.153	5.45662
Smic33858	3663	3438.46	235	3.17125
Smic33859	2073	1848.46	52.5825	1.31995
Smic33860	2037	1812.46	32	0.819236
Smic33861	1869	1644.46	66	1.86229
Smic33862	10446	10221.5	603.061	2.73763
Smic33863	858	633.738	0	0
Smic33864	1125	900.458	109	5.61681
Smic33865	1527	1302.46	485.973	17.3131
Smic33866	321	113.03	0	0
Smic33867	663	439.064	0	0
Smic33868	615	391.269	0	0
Smic33869	1443	1218.46	0	0
Smic33870	2646	2421.46	0	0
Smic33871	468	246.168	2	0.376987
Smic33872	447	225.853	0	0
Smic33873	1347	1122.46	5	0.206693
Smic33874	663	439.064	0	0
Smic33875	2523	2298.46	0	0
Smic33876	663	439.064	65	6.86929
Smic33877	2388	2163.46	124	2.6595
Smic33878	927	702.603	6	0.396249
Smic33879	1944	1719.46	18	0.485744
Smic33880	849	624.801	0	0
Smic33881	6867	6642.46	0	0
Smic33882	5328	5103.46	1	0.00909206
Smic33883	3436	3211.46	2	0.0288971
Smic33884	512	289.059	2	0.321048
Smic33885	2133	1908.46	110	2.67447
Smic33886	978	753.458	75	4.6188
Smic33887	399	181.119	85	21.7762
Smic33888	5676	5451.46	350	2.97908
Smic33889	1329	1104.46	0	0
Smic33890	5148	4923.46	51	0.480648
Smic33891	6204	5979.46	3.12783	0.0242721
Smic33892	1122	897.458	2	0.103405
Smic33893	273	76.0393	2	1.22045
Smic33894	1164	939.458	52	2.56834
Smic33895	6397	6172.46	847	6.36725
Smic33896	5298	5073.46	460.804	4.21443
Smic33897	3360	3135.46	618.201	9.14862
Smic33898	1374	1149.46	124	5.00559
Smic33899	5694	5469.46	0	0
Smic33900	771	546.974	1	0.084832
Smic33901	1416	1191.46	72	2.80402
Smic33902	10875	10650.5	528.337	2.30181
Smic33903	7464	7239.46	60.5715	0.38823
Smic33904	1686	1461.46	17	0.539746
Smic33905	4617	4392.46	187	1.97543
Smic33906	2031	1806.46	18	0.462351
Smic33907	936	711.603	38	2.47784
Smic33908	4251	4026.46	0	0
Smic33909	774	549.974	0	0
Smic33910	564	340.489	0	0
Smic33911	3807	3582.46	790	10.2323
Smic33912	2286	2061.46	815	18.3447
Smic33913	1593	1368.46	230	7.79872
Smic33914	4455	4230.46	0	0
Smic33915	3312	3087.46	0	0
Smic33916	555	331.657	0	0
Smic33917	1656	1431.46	71	2.30148
Smic33918	5130	4905.46	840	7.9456
Smic33919	1560	1335.46	1117.54	38.8294
Smic33920	2823	2598.46	243	4.33928
Smic33921	5088	4863.46	467	4.45552
Smic33922	1344	1119.46	135	5.59568
Smic33923	411	191.863	0	0
Smic33924	8196	7971.46	109	0.634477
Smic33925	2100	1875.46	372	9.2037
Smic33926	20967	20742.5	182.749	0.408811
Smic33927	2970	2745.46	77.0651	1.30248
Smic33928	903	678.672	120	8.20442
Smic33929	702	477.974	91	8.83413
Smic33930	4593	4368.46	627	6.65988
