target_id	length	eff_length	est_counts	tpm
Smic46995	645	439.801	0	0
Smic46996	1178	971.602	0	0
Smic46997	547	342.233	0	0
Smic46998	1304	1097.6	0	0
Smic46999	287	96.6267	0	0
Smic47000	962	755.602	0	0
Smic47001	729	523.267	0	0
Smic47002	2177	1970.6	31.1236	1.02017
Smic47003	183	23.1107	0	0
Smic47004	216	43.4644	0	0
Smic47005	759	553.213	0	0
Smic47006	1260	1053.6	0	0
Smic47007	747	541.267	0	0
Smic47008	154	9.31067	0	0
Smic47009	609	403.972	0	0
Smic47010	105	22.5556	0	0
Smic47011	134	32.2165	13	26.0644
Smic47012	103	21.5349	0	0
Smic47013	297	105.008	3.33674	2.05249
Smic47014	185	24.276	0	0
Smic47015	870	663.96	1	0.0972838
Smic47016	1149	942.602	0	0
Smic47017	119	26.8116	1	2.40913
Smic47018	763	557.213	3	0.347762
Smic47019	942	735.75	0	0
Smic47020	1002	795.602	0	0
Smic47021	180	21.397	0	0
Smic47022	429	226.186	19	5.42588
Smic47023	256	71.8499	0	0
Smic47024	527	322.434	0	0
Smic47025	1023	816.602	0	0
Smic47026	1360	1153.6	0	0
Smic47027	135	32.5657	7.07744	14.0378
Smic47028	318	123.354	0	0
Smic47029	1006	799.602	0	0
Smic47030	542	337.267	0	0
Smic47031	1925	1718.6	49	1.84163
Smic47032	1008	801.602	0	0
Smic47033	115	23.8788	0	0
Smic47034	959	752.602	0	0
Smic47035	783	577.213	0	0
Smic47036	405	203.263	6.59759	2.09658
Smic47037	1152	945.602	0	0
Smic47038	1098	891.602	0	0
Smic47039	201	33.7537	0	0
Smic47040	2129	1922.6	0	0
Smic47041	539	334.334	0	0
Smic47042	111	22.8276	0	0
Smic47043	254	70.392	13	11.929
Smic47044	325	129.46	0	0
Smic47045	1528	1321.6	0	0
Smic47046	669	463.756	0	0
Smic47047	954	747.602	0	0
Smic47048	86	21.2778	0	0
Smic47049	1855	1648.6	0	0
Smic47050	725	519.267	0	0
Smic47051	115	23.8788	0	0
Smic47052	228	51.6762	10	12.4995
Smic47053	384	183.141	0	0
Smic47054	160	11.5154	6	33.6554
Smic47055	124	28.1139	1	2.29753
Smic47056	137	32.9904	0	0
Smic47057	179	20.904	20.9711	64.8
Smic47058	175	18.8805	0	0
Smic47059	214	42.1392	0	0
Smic47060	257	72.6444	0	0
Smic47061	82	18.3529	0	0
Smic47062	189	26.6141	10	24.2701
Smic47063	227	50.9886	1	1.2668
Smic47064	477	273.087	216	51.09
Smic47065	1079	872.602	0	0
Smic47066	286	95.8071	0	0
Smic47067	78	14.3529	3	13.5009
Smic47068	1062	855.602	5	0.377469
Smic47069	158	10.6879	0	0
Smic47070	216	43.4644	0	0
Smic47071	1110	903.602	0	0
Smic47072	366	166.307	0	0
Smic47073	119	26.8116	2	4.81826
Smic47074	104	22.0455	0	0
Smic47075	1967	1760.6	0	0
Smic47076	300	107.606	0	0
Smic47077	411	208.97	0	0
Smic47078	442	238.906	0	0
Smic47079	408	206.2	0	0
Smic47080	855	649.026	0	0
Smic47081	263	77.251	0	0
Smic47082	1278	1071.6	0	0
Smic47083	430	227.163	5.88888	1.67447
Smic47084	1242	1035.6	0	0
Smic47085	1338	1131.6	0	0
Smic47086	1857	1650.6	0	0
Smic47087	813	607.154	0	0
Smic47088	668	462.756	0	0
Smic47089	954	747.602	0	0
Smic47090	111	22.8276	0	0
Smic47091	1925	1718.6	3	0.112753
Smic47092	578	373.087	9	1.55817
Smic47093	1391	1184.6	1473.8	80.3616
Smic47094	115	23.8788	0	0
Smic47095	1807	1600.6	0	0
Smic47096	1614	1407.6	10.3467	0.474792
Smic47097	1264	1057.6	0	0
Smic47098	1769	1562.6	0	0
Smic47099	1116	909.602	0	0
Smic47100	1189	982.602	0	0
Smic47101	192	28.3342	78	177.814
Smic47102	1004	797.602	0	0
Smic47103	460	256.433	63.1233	15.9001
Smic47104	360	160.761	7	2.81255
Smic47105	1782	1575.6	0	0
Smic47106	1020	813.602	0	0
Smic47107	1659	1452.6	0	0
Smic47108	1329	1122.6	70.0002	4.02769
Smic47109	387	186.028	0	0
Smic47110	594	388.972	1	0.16606
Smic47111	150	8.56855	0	0
Smic47112	166	14.175	0.930768	4.24131
Smic47113	1491	1284.6	0	0
Smic47114	1254	1047.6	0	0
Smic47115	1494	1287.6	0	0
Smic47116	408	206.2	0	0
Smic47117	318	123.354	0	0
Smic47118	78	14.3529	0	0
Smic47119	293	101.694	69.1234	43.905
Smic47120	1707	1500.6	0	0
Smic47121	258	73.42	0	0
Smic47122	1542	1335.6	0	0
Smic47123	622	416.931	0	0
Smic47124	420	217.477	0	0
Smic47125	1101	894.602	0	0
Smic47126	476	272.114	0	0
Smic47127	462	258.355	0	0
Smic47128	1091	884.602	0	0
Smic47129	1162	955.602	0	0
Smic47130	1692	1485.6	0	0
Smic47131	188	26.0205	0.947311	2.35157
Smic47132	135	32.5657	0	0
Smic47133	334	137.206	0	0
Smic47134	1796	1589.6	13.3645	0.543058
Smic47135	1866	1659.6	361.588	14.0732
Smic47136	636	430.845	0	0
Smic47137	1215	1008.6	0	0
Smic47138	149	8.57078	0	0
Smic47139	240	60.0839	0	0
Smic47140	90	17.8148	0	0
Smic47141	122	28.2877	0	0
Smic47142	291	99.9029	0	0
Smic47143	253	69.5596	4	3.71438
Smic47144	255	71.1134	0	0
Smic47145	195	30.1495	0	0
Smic47146	164	13.2939	0	0
Smic47147	294	102.504	43	27.0962
Smic47148	576	371.125	0	0
Smic47149	87	19.2381	0	0
Smic47150	566	361.198	2	0.357658
Smic47151	131	30.5269	0	0
Smic47152	1316	1109.6	0	0
Smic47153	207	37.6604	0	0
Smic47154	189	26.6141	0	0
Smic47155	453	249.611	0	0
Smic47156	118	25.8116	25	62.5616
Smic47157	1524	1317.6	432.889	21.2214
Smic47158	357	157.973	1.55752	0.636844
Smic47159	478	274.087	1	0.235665
Smic47160	880	673.893	0	0
Smic47161	377	176.398	1	0.366175
Smic47162	206	37.0037	0	0
Smic47163	62	5.33333	0	0
Smic47164	486	281.976	0	0
Smic47165	1150	943.602	0	0
Smic47166	1167	960.602	0	0
Smic47167	543	338.267	0	0
Smic47168	167	14.6484	0	0
Smic47169	1694	1487.6	0	0
Smic47170	177	19.8436	1	3.25508
Smic47171	119	26.8116	0	0
Smic47172	741	535.267	0	0
Smic47173	1635	1428.6	0	0
Smic47174	531	326.401	11	2.17683
Smic47175	228	51.6762	0	0
Smic47176	1907	1700.6	0	0
Smic47177	259	74.1073	0	0
Smic47178	1100	893.602	0	0
Smic47179	1475	1268.6	0	0
Smic47180	131	30.5269	0	0
Smic47181	135	32.5657	0	0
Smic47182	271	83.4728	1	0.773816
Smic47183	480	276.031	0	0
Smic47184	864	657.96	72.7193	7.13892
Smic47185	111	22.8276	6	16.9775
Smic47186	348	149.722	0	0
Smic47187	372	171.754	0	0
Smic47188	852	646.026	0	0
Smic47189	126	28.0941	0	0
Smic47190	1508	1301.6	0	0
Smic47191	72	11.8462	0	0
Smic47192	1350	1143.6	0	0
Smic47193	679	473.662	0	0
Smic47194	234	55.777	0	0
Smic47195	595	389.972	0	0
Smic47196	573	368.125	0	0
Smic47197	1250	1043.6	0	0
Smic47198	1335	1128.6	0	0
Smic47199	1412	1205.6	8.73365	0.467923
Smic47200	109	23.2885	0	0
Smic47201	486	281.976	0	0
Smic47202	1453	1246.6	0	0
Smic47203	1057	850.602	0	0
Smic47204	1156	949.602	0	0
Smic47205	423	220.344	0	0
Smic47206	228	51.6762	0	0
Smic47207	783	577.213	0	0
Smic47208	576	371.125	0	0
Smic47209	822	616.154	0	0
Smic47210	540	335.301	0	0
Smic47211	122	28.2877	7	15.9839
Smic47212	1095	888.602	0	0
Smic47213	60	3.875	0	0
Smic47214	1008	801.602	0	0
Smic47215	160	11.5154	0	0
Smic47216	598	392.972	0	0
Smic47217	49	50	0	0
Smic47218	1245	1038.6	2	0.124384
Smic47219	786	580.213	0	0
Smic47220	621	415.931	0	0
Smic47221	858	652.026	0	0
Smic47222	327	131.172	5	2.46213
Smic47223	1672	1465.6	0	0
Smic47224	1557	1350.6	0	0
Smic47225	1667	1460.6	0	0
Smic47226	369	169.084	0	0
Smic47227	1356	1149.6	0	0
Smic47228	306	112.894	19	10.8709
Smic47229	433	230.094	0	0
Smic47230	1185	978.602	0	0
Smic47231	1489	1282.6	0	0
Smic47232	562	357.198	0	0
Smic47233	246	64.3989	1	1.00301
Smic47234	1579	1372.6	2	0.094117
Smic47235	221	46.7799	0	0
Smic47236	333	136.32	4	1.89532
Smic47237	1374	1167.6	0	0
Smic47238	108	23.6531	0	0
Smic47239	210	39.5736	0	0
Smic47240	328	131.993	5	2.44683
Smic47241	577	372.087	0	0
Smic47242	71	10.8462	0	0
Smic47243	873	666.96	47	4.55177
Smic47244	375	174.595	0	0
Smic47245	139	32.6071	0	0
Smic47246	228	51.6762	5	6.24974
Smic47247	1311	1104.6	0	0
Smic47248	546	341.267	180.091	34.0864
Smic47249	161	11.9558	3	16.2079
Smic47250	746	540.267	0	0
Smic47251	1540	1333.6	0	0
Smic47252	180	21.397	5	15.0939
Smic47253	99	20	0	0
Smic47254	1455	1248.6	1	0.0517319
Smic47255	158	10.6879	0	0
Smic47256	138	32.4771	0	0
Smic47257	59	2.875	0	0
Smic47258	1110	903.602	0	0
Smic47259	273	85.1002	1.15157	0.874065
Smic47260	1859	1652.6	84.7145	3.3111
Smic47261	441	237.906	0	0
Smic47262	192	28.3342	0	0
Smic47263	1635	1428.6	101	4.5666
Smic47264	1398	1191.6	0	0
Smic47265	1418	1211.6	0	0
Smic47266	343	145.223	0	0
Smic47267	651	445.801	0	0
Smic47268	471	267.222	0	0
Smic47269	129	29.1758	0	0
Smic47270	1113	906.602	8.09637	0.576841
Smic47271	1510	1303.6	0	0
Smic47272	1690	1483.6	0	0
Smic47273	504	299.715	1	0.215513
Smic47274	772	566.213	326.066	37.197
Smic47275	191	27.7476	0	0
Smic47276	95	20.0968	1	3.21408
Smic47277	91	18.8148	0	0
Smic47278	480	276.031	0	0
Smic47279	1803	1596.6	0	0
Smic47280	1299	1092.6	0	0
Smic47281	135	32.5657	0	0
Smic47282	146	10.7787	0	0
Smic47283	192	28.3342	0	0
Smic47284	318	123.354	0	0
Smic47285	585	380.087	34.123	5.7989
Smic47286	519	314.529	38.8742	7.98331
Smic47287	93	20.1071	0	0
Smic47288	1512	1305.6	0	0
Smic47289	282	92.3704	0	0
Smic47290	112	23.4407	21	57.8671
Smic47291	1720	1513.6	3171.04	135.323
Smic47292	642	436.845	17	2.51365
Smic47293	168	15.1977	0	0
Smic47294	195	30.1495	0.924427	1.9805
Smic47295	227	50.9886	0	0
Smic47296	128	28.809	0	0
Smic47297	377	176.398	20	7.3235
Smic47298	1548	1341.6	0	0
Smic47299	324	128.596	9	4.52063
Smic47300	122	28.2877	10	22.8342
Smic47301	1169	962.602	0	0
Smic47302	825	619.154	0	0
Smic47303	59	2.875	0	0
Smic47304	206	37.0037	0	0
Smic47305	137	32.9904	0	0
Smic47306	627	421.931	0	0
Smic47307	79	15.3529	3	12.6215
Smic47308	120	27.4286	0	0
Smic47309	330	133.659	0	0
Smic47310	363	163.51	0	0
Smic47311	581	376.087	1	0.171749
Smic47312	684	478.614	2	0.269915
Smic47313	1661	1454.6	0	0
Smic47314	300	107.606	0	0
Smic47315	222	47.4497	0	0
Smic47316	226	50.271	0	0
Smic47317	150	8.56855	0	0
Smic47318	762	556.213	0	0
Smic47319	1155	948.602	0	0
Smic47320	540	335.301	0	0
Smic47321	487	282.947	16.0738	3.6694
Smic47322	132	31.2021	1	2.07013
Smic47323	798	592.213	0	0
Smic47324	651	445.801	3	0.434673
Smic47325	122	28.2877	0	0
Smic47326	1689	1482.6	0	0
Smic47327	1005	798.602	0	0
Smic47328	152	8.75423	1	7.37844
Smic47329	111	22.8276	0	0
Smic47330	72	11.8462	13	70.8841
Smic47331	1104	897.602	0	0
Smic47332	617	411.931	0	0
Smic47333	552	347.233	0	0
Smic47334	1654	1447.6	0	0
Smic47335	206	37.0037	0	0
Smic47336	88	18.5652	8	27.8338
Smic47337	111	22.8276	0	0
Smic47338	108	23.6531	0	0
Smic47339	1002	795.602	0	0
Smic47340	354	155.296	0	0
Smic47341	322	126.785	0	0
Smic47342	953	746.677	0	0
Smic47343	140	32.2137	0	0
Smic47344	156	9.89988	0.88571	5.77889
Smic47345	1404	1197.6	0	0
Smic47346	1479	1272.6	0	0
Smic47347	392	190.761	0	0
Smic47348	537	332.368	0	0
Smic47349	1767	1560.6	31.9245	1.32134
Smic47350	297	105.008	0	0
Smic47351	294	102.504	0	0
Smic47352	1300	1093.6	0	0
Smic47353	552	347.233	0	0
Smic47354	64	7.33333	0	0
Smic47355	249	66.6593	15	14.5349
Smic47356	1149	942.602	0	0
Smic47357	371	170.824	0	0
Smic47358	70	10.6667	0	0
Smic47359	189	26.6141	0	0
Smic47360	501	296.715	0	0
Smic47361	90	17.8148	0	0
Smic47362	1227	1020.6	0	0
Smic47363	1184	977.602	0	0
Smic47364	1410	1203.6	0	0
Smic47365	787	581.213	0	0
Smic47366	1269	1062.6	0	0
Smic47367	363	163.51	0	0
Smic47368	65	8.33333	0	0
Smic47369	196	30.7408	0	0
Smic47370	1750	1543.6	0	0
Smic47371	1317	1110.6	0	0
Smic47372	174	18.3514	0	0
Smic47373	81	17.3529	0	0
Smic47374	1608	1401.6	0	0
Smic47375	579	374.087	0	0
Smic47376	48	49	0	0
Smic47377	441	237.906	0	0
Smic47378	88	18.5652	0.343486	1.19506
Smic47379	208	38.2729	0	0
Smic47380	285	94.9758	0	0
Smic47381	72	11.8462	1	5.45262
Smic47382	798	592.213	0	0
Smic47383	194	29.4845	0	0
Smic47384	846	640.09	1.36853	0.138101
Smic47385	131	30.5269	0	0
Smic47386	275	86.7125	4	2.97962
Smic47387	1570	1363.6	0	0
Smic47388	157	10.2687	0	0
Smic47389	822	616.154	0	0
Smic47390	696	490.468	184.304	24.272
Smic47391	215	42.8504	0	0
Smic47392	1229	1022.6	0	0
Smic47393	561	356.198	0	0
Smic47394	1149	942.602	0	0
Smic47395	237	57.8801	0	0
Smic47396	651	445.801	0	0
Smic47397	117	24.8116	0	0
Smic47398	1339	1132.6	1	0.0570303
Smic47399	66	9.33333	0	0
Smic47400	1666	1459.6	0	0
Smic47401	108	23.6531	0	0
Smic47402	1421	1214.6	0	0
Smic47403	858	652.026	0	0
Smic47404	121	27.6667	1	2.33467
Smic47405	504	299.715	0	0
Smic47406	132	31.2021	16	33.1222
Smic47407	408	206.2	1	0.313252
Smic47408	117	24.8116	0	0
Smic47409	1437	1230.6	0	0
Smic47410	117	24.8116	0	0
Smic47411	648	442.801	0	0
Smic47412	1338	1131.6	0	0
Smic47413	132	31.2021	0	0
Smic47414	408	206.2	0	0
Smic47415	158	10.6879	1	6.04352
Smic47416	643	437.801	0	0
Smic47417	160	11.5154	0	0
Smic47418	174	18.3514	0	0
Smic47419	1610	1403.6	0	0
Smic47420	955	748.602	0	0
Smic47421	453	249.611	0	0
Smic47422	139	32.6071	0	0
Smic47423	109	23.2885	3	8.32076
Smic47424	375	174.595	0	0
Smic47425	1026	819.602	0	0
Smic47426	1391	1184.6	0	0
Smic47427	209	38.9307	0	0
Smic47428	114	23.5938	1	2.7377
Smic47429	243	62.1499	5	5.19652
Smic47430	342	144.313	0	0
Smic47431	1010	803.602	33	2.6525
Smic47432	116	24.5224	0	0
Smic47433	99	20	0	0
Smic47434	1345	1138.6	0	0
Smic47435	231	53.7532	0	0
Smic47436	571	366.125	0	0
Smic47437	120	27.4286	0	0
Smic47438	685	479.614	0	0
Smic47439	1128	921.602	0	0
Smic47440	153	8.98237	0	0
Smic47441	1399	1192.6	1	0.0541611
Smic47442	482	278.004	0	0
Smic47443	167	14.6484	5	22.0476
Smic47444	157	10.2687	1	6.29026
Smic47445	66	9.33333	14	96.8889
Smic47446	150	8.56855	25	188.458
Smic47447	174	18.3514	0	0
Smic47448	61	4.875	0	0
Smic47449	840	634.09	0	0
Smic47450	196	30.7408	21	44.1252
Smic47451	1319	1112.6	0	0
Smic47452	263	77.251	0	0
Smic47453	804	598.154	0	0
Smic47454	100	20	0	0
Smic47455	260	74.9062	0	0
Smic47456	612	406.972	0	0
Smic47457	118	25.8116	0	0
Smic47458	1350	1143.6	0	0
Smic47459	1047	840.602	0	0
Smic47460	1128	921.602	0	0
Smic47461	139	32.6071	0	0
Smic47462	183	23.1107	0	0
Smic47463	147	9.60884	0	0
Smic47464	65	8.33333	0	0
Smic47465	787	581.213	0	0
Smic47466	382	181.271	0	0
Smic47467	112	23.4407	0	0
Smic47468	297	105.008	0	0
Smic47469	864	657.96	0	0
Smic47470	76	13.1875	0	0
Smic47471	624	418.931	0	0
Smic47472	72	11.8462	0	0
Smic47473	669	463.756	0	0
Smic47474	228	51.6762	0	0
Smic47475	1113	906.602	144.552	10.2989
Smic47476	1041	834.602	0	0
Smic47477	94	20.4138	29	91.7608
Smic47478	597	391.972	0	0
Smic47479	1382	1175.6	608.566	33.4372
Smic47480	99	20	67	216.385
Smic47481	202	34.3293	1	1.88156
Smic47482	541	336.301	0	0
Smic47483	176	19.4033	0	0
Smic47484	1662	1455.6	0	0
Smic47485	1110	903.602	0	0
Smic47486	304	111.123	0	0
Smic47487	98	20.6286	0	0
Smic47488	170	16.1552	1	3.99825
Smic47489	197	31.3675	0	0
Smic47490	63	6.33333	0	0
Smic47491	822	616.154	1.84532	0.193449
Smic47492	92	19.8148	0	0
Smic47493	757	551.213	0	0
Smic47494	396	194.585	0	0
Smic47495	1259	1052.6	0	0
Smic47496	1293	1086.6	0	0
Smic47497	418	215.586	13	3.89499
Smic47498	363	163.51	0	0
Smic47499	855	649.026	0	0
Smic47500	1125	918.602	0	0
Smic47501	44	45	0	0
Smic47502	148	8.71485	2	14.8236
Smic47503	130	30.1758	7	14.9838
Smic47504	609	403.972	0	0
Smic47505	759	553.213	0	0
Smic47506	272	84.2633	0	0
Smic47507	122	28.2877	3	6.85026
Smic47508	441	237.906	0	0
Smic47509	832	626.154	0	0
Smic47510	126	28.0941	0	0
Smic47511	85	20.2778	0	0
Smic47512	198	31.9366	0	0
Smic47513	105	22.5556	0.440341	1.26101
Smic47514	55	3	0	0
Smic47515	105	22.5556	0	0
Smic47516	142	32.8689	0	0
Smic47517	745	539.267	2	0.239557
Smic47518	737	531.267	25.3117	3.07745
Smic47519	64	7.33333	0	0
Smic47520	209	38.9307	0	0
Smic47521	103	21.5349	0	0
Smic47522	915	708.824	0	0
Smic47523	105	22.5556	0	0
Smic47524	1473	1266.6	602.416	30.7213
Smic47525	94	20.4138	0	0
Smic47526	65	8.33333	0	0
Smic47527	849	643.09	162	16.2714
Smic47528	123	27.8182	0	0
Smic47529	45	46	0	0
Smic47530	784	578.213	8	0.893686
Smic47531	238	58.5823	0	0
Smic47532	95	20.0968	9	28.9267
Smic47533	753	547.213	0	0
Smic47534	85	20.2778	0	0
Smic47535	201	33.7537	1	1.91365
Smic47536	247	65.1759	7	6.93735
Smic47537	137	32.9904	0	0
Smic47538	1613	1406.6	0	0
Smic47539	1107	900.602	0	0
Smic47540	81	17.3529	0	0
Smic47541	458	254.51	0	0
Smic47542	135	32.5657	5	9.91729
Smic47543	444	240.882	0	0
Smic47544	243	62.1499	0	0
Smic47545	80	16.3529	0	0
Smic47546	107	22.6531	0	0
Smic47547	416	213.672	0	0
Smic47548	290	99.1427	0	0
Smic47549	148	8.71485	42	311.295
Smic47550	193	28.9078	0	0
Smic47551	312	118.151	0	0
Smic47552	669	463.756	0	0
Smic47553	747	541.267	0	0
Smic47554	102	21.0238	0	0
Smic47555	291	99.9029	0	0
Smic47556	403	201.303	6	1.92523
Smic47557	1413	1206.6	0	0
Smic47558	212	40.9597	0	0
Smic47559	192	28.3342	0	0
Smic47560	927	720.824	0	0
Smic47561	169	15.6279	0	0
Smic47562	46	47	0	0
Smic47563	1051	844.602	0	0
Smic47564	117	24.8116	0	0
Smic47565	252	68.7921	0	0
Smic47566	305	111.991	0	0
Smic47567	105	22.5556	0	0
Smic47568	1160	953.602	0	0
Smic47569	1528	1321.6	0	0
Smic47570	585	380.087	0	0
Smic47571	112	23.4407	0	0
Smic47572	128	28.809	0	0
Smic47573	579	374.087	0	0
Smic47574	138	32.4771	0	0
Smic47575	936	729.824	0	0
Smic47576	347	148.768	31.4132	13.6391
Smic47577	71	10.8462	6	35.7321
Smic47578	148	8.71485	2	14.8236
Smic47579	231	53.7532	0	0
Smic47580	804	598.154	0	0
Smic47581	488	283.947	0	0
Smic47582	639	433.845	0	0
Smic47583	189	26.6141	0	0
Smic47584	131	30.5269	0	0
Smic47585	951	744.677	0	0
Smic47586	186	24.8571	0	0
Smic47587	80	16.3529	1	3.94991
Smic47588	174	18.3514	2	7.03951
Smic47589	160	11.5154	0	0
Smic47590	77	14.1875	0	0
Smic47591	527	322.434	0	0
Smic47592	61	4.875	72	953.983
Smic47593	1424	1217.6	0	0
Smic47594	465	261.355	0	0
Smic47595	888	681.893	0	0
Smic47596	508	303.685	0	0
Smic47597	429	226.186	0	0
Smic47598	231	53.7532	1	1.20165
Smic47599	273	85.1002	0	0
Smic47600	1057	850.602	2	0.151875
Smic47601	147	9.60884	0	0
Smic47602	983	776.602	0	0
Smic47603	53	1	0	0
Smic47604	489	284.947	0	0
Smic47605	577	372.087	0	0
Smic47606	64	7.33333	0	0
Smic47607	1053	846.602	0	0
Smic47608	477	273.087	0	0
Smic47609	444	240.882	0	0
Smic47610	739	533.267	0	0
Smic47611	100	20	0	0
Smic47612	351	152.581	0	0
Smic47613	1350	1143.6	0	0
Smic47614	690	484.517	0	0
Smic47615	1297	1090.6	0	0
Smic47616	202	34.3293	0	0
Smic47617	374	173.612	0	0
Smic47618	1090	883.602	0	0
Smic47619	1445	1238.6	30.8409	1.60834
Smic47620	639	433.845	7.39037	1.10031
Smic47621	63	6.33333	0	0
Smic47622	95	20.0968	0	0
Smic47623	140	32.2137	2	4.01026
Smic47624	476	272.114	0	0
Smic47625	249	66.6593	5	4.84498
Smic47626	819	613.154	0	0
Smic47627	151	8.56901	1	7.53793
Smic47628	88	18.5652	0	0
Smic47629	82	18.3529	0	0
Smic47630	380	179.308	0	0
Smic47631	193	28.9078	0	0
Smic47632	141	32.6723	0	0
Smic47633	1448	1241.6	0	0
Smic47634	121	27.6667	0	0
Smic47635	797	591.213	0	0
Smic47636	1038	831.602	5	0.388362
Smic47637	1170	963.602	0	0
Smic47638	863	657.026	0	0
Smic47639	99	20	0	0
Smic47640	807	601.154	0	0
Smic47641	136	32.301	6	11.9983
Smic47642	65	8.33333	0	0
Smic47643	107	22.6531	2	5.70277
Smic47644	78	14.3529	3	13.5009
Smic47645	184	23.7125	0	0
Smic47646	970	763.602	43	3.63734
Smic47647	139	32.6071	0	0
Smic47648	922	715.824	0	0
Smic47649	179	20.904	0	0
Smic47650	502	297.715	0	0
Smic47651	91	18.8148	0	0
Smic47652	623	417.931	0	0
Smic47653	855	649.026	0	0
Smic47654	52	53	0	0
Smic47655	101	20.5122	12	37.7878
Smic47656	163	12.8225	19	95.7118
Smic47657	1008	801.602	993.631	80.0662
Smic47658	89	16.8148	0	0
Smic47659	93	20.1071	0	0
Smic47660	1137	930.602	0	0
Smic47661	139	32.6071	0	0
Smic47662	69	9.66667	0	0
Smic47663	327	131.172	0	0
Smic47664	917	710.824	0	0
Smic47665	170	16.1552	0	0
Smic47666	294	102.504	0	0
Smic47667	78	14.3529	0	0
Smic47668	57	5	0	0
Smic47669	168	15.1977	0	0
Smic47670	852	646.026	0	0
Smic47671	330	133.659	0	0
Smic47672	20	21	0	0
Smic47673	60	3.875	0	0
Smic47674	227	50.9886	0.631667	0.800198
Smic47675	151	8.56901	0	0
Smic47676	411	208.97	0	0
Smic47677	156	9.89988	0	0
Smic47678	140	32.2137	0	0
Smic47679	374	173.612	757.973	282.004
Smic47680	186	24.8571	0	0
Smic47681	1442	1235.6	0	0
Smic47682	222	47.4497	0	0
Smic47683	99	20	8	25.837
Smic47684	180	21.397	0	0
Smic47685	407	205.221	0	0
Smic47686	275	86.7125	0	0
Smic47687	1482	1275.6	19.0905	0.966686
Smic47688	321	125.985	0	0
Smic47689	184	23.7125	0	0
Smic47690	149	8.57078	0	0
Smic47691	660	454.756	0	0
Smic47692	84	19.2778	0	0
Smic47693	102	21.0238	0	0
Smic47694	105	22.5556	0	0
Smic47695	693	487.517	0	0
Smic47696	334	137.206	0	0
Smic47697	1158	951.602	0	0
Smic47698	809	603.154	0	0
Smic47699	66	9.33333	0	0
Smic47700	784	578.213	0	0
Smic47701	169	15.6279	0	0
Smic47702	211	40.2866	0	0
Smic47703	63	6.33333	0	0
Smic47704	118	25.8116	0	0
Smic47705	220	46.0418	11.1334	15.6193
Smic47706	539	334.334	0	0
Smic47707	566	361.198	27	4.82838
Smic47708	1384	1177.6	0	0
Smic47709	1448	1241.6	0	0
Smic47710	459	255.458	18.3425	4.6379
Smic47711	125	28.0854	0	0
Smic47712	1063	856.602	0	0
Smic47713	117	24.8116	0	0
Smic47714	1170	963.602	0	0
Smic47715	1095	888.602	252.686	18.3678
Smic47716	552	347.233	0	0
Smic47717	79	15.3529	0	0
Smic47718	978	771.602	0	0
Smic47719	243	62.1499	1	1.0393
Smic47720	291	99.9029	0	0
Smic47721	258	73.42	0	0
Smic47722	119	26.8116	2	4.81826
Smic47723	902	695.893	0	0
Smic47724	85	20.2778	1	3.18539
Smic47725	1035	828.602	0	0
Smic47726	68	10.4	0	0
Smic47727	71	10.8462	0	0
Smic47728	85	20.2778	0	0
Smic47729	380	179.308	17	6.12396
Smic47730	94	20.4138	17	53.7908
Smic47731	120	27.4286	1	2.35494
Smic47732	346	147.845	2.64021	1.15349
Smic47733	92	19.8148	0	0
Smic47734	161	11.9558	0	0
Smic47735	1416	1209.6	0	0
Smic47736	80	16.3529	0	0
Smic47737	146	10.7787	0	0
Smic47738	611	405.972	0	0
Smic47739	51	52	0	0
Smic47740	182	22.5359	0	0
Smic47741	564	359.198	0	0
Smic47742	51	52	0	0
Smic47743	448	244.76	0	0
Smic47744	865	658.96	0	0
Smic47745	1309	1102.6	0	0
Smic47746	252	68.7921	0	0
Smic47747	104	22.0455	0	0
Smic47748	105	22.5556	0	0
Smic47749	473	269.141	0	0
Smic47750	935	728.824	4.95569	0.439203
Smic47751	1193	986.602	0	0
Smic47752	133	31.8737	0	0
Smic47753	259	74.1073	0	0
Smic47754	585	380.087	0	0
Smic47755	109	23.2885	0	0
Smic47756	99	20	0	0
Smic47757	71	10.8462	0	0
Smic47758	101	20.5122	0	0
Smic47759	387	186.028	4	1.38888
Smic47760	372	171.754	0	0
Smic47761	224	48.8278	5.0349	6.66049
Smic47762	977	770.602	0	0
Smic47763	107	22.6531	0	0
Smic47764	54	2	0	0
Smic47765	1484	1277.6	0	0
Smic47766	584	379.087	0	0
Smic47767	96	21.0968	0	0
Smic47768	634	428.931	0	0
Smic47769	252	68.7921	0	0
Smic47770	294	102.504	0	0
Smic47771	375	174.595	0	0
Smic47772	73	12.8462	1	5.02817
Smic47773	153	8.98237	0	0
Smic47774	117	24.8116	0	0
Smic47775	81	17.3529	0	0
Smic47776	967	760.602	0	0
Smic47777	153	8.98237	0	0
Smic47778	813	607.154	96	10.213
Smic47779	136	32.301	0	0
Smic47780	690	484.517	0	0
Smic47781	720	514.267	0	0
Smic47782	108	23.6531	1	2.73083
Smic47783	108	23.6531	0	0
Smic47784	62	5.33333	0	0
Smic47785	174	18.3514	1	3.51976
Smic47786	761	555.213	0	0
Smic47787	126	28.0941	0	0
Smic47788	1338	1131.6	0	0
Smic47789	435	232.001	78.7714	21.9311
Smic47790	150	8.56855	0	0
