target_id	length	eff_length	est_counts	tpm
Smic33262	1374	1156.66	71	4.71118
Smic33263	4983	4765.66	297	4.78311
Smic33264	5115	4897.66	160	2.50731
Smic33265	348	139.54	24	13.2004
Smic33266	4278	4060.66	559	10.5655
Smic33267	5682	5464.66	307	4.31173
Smic33268	1938	1720.66	301	13.4261
Smic33269	1620	1402.66	406	22.2152
Smic33270	4116	3898.66	406.661	8.00559
Smic33271	2016	1798.66	122.136	5.21161
Smic33272	876	659.083	0	0
Smic33273	1821	1603.66	558	26.7054
Smic33274	5253	5035.66	694	10.5774
Smic33275	603	386.623	2	0.397026
Smic33276	2529	2311.66	108	3.58572
Smic33277	4353	4135.66	380	7.05205
Smic33278	3699	3481.66	63	1.38877
Smic33279	2538	2320.66	536	17.7268
Smic33280	1719	1501.66	176.033	8.99701
Smic33281	2268	2050.66	75.0235	2.80789
Smic33282	10026	9808.66	489	3.82627
Smic33283	471	255.582	0	0
Smic33284	1410	1192.66	133	8.55878
Smic33285	1665	1447.66	0	0
Smic33286	1695	1477.66	150	7.79101
Smic33287	1692	1474.66	0	0
Smic33288	1137	919.658	0	0
Smic33289	5841	5623.66	267	3.64392
Smic33290	2196	1978.66	0	0
Smic33291	2292	2074.66	0	0
Smic33292	1815	1597.66	114	5.47643
Smic33293	849	632.214	35	4.24894
Smic33294	870	653.214	107	12.572
Smic33295	327	121.289	43	27.2096
Smic33296	1695	1477.66	277	14.3874
Smic33297	5235	5017.66	109	1.66725
Smic33298	384	172.354	31	13.8044
Smic33299	3204	2986.66	50.2663	1.29172
Smic33300	348	139.54	0	0
Smic33301	1002	784.658	182	17.8019
Smic33302	816	599.275	111	14.2159
Smic33303	831	614.214	25	3.1239
Smic33304	4056	3838.66	183	3.65888
Smic33305	702	485.489	71	11.2242
Smic33306	648	431.58	145	25.786
Smic33307	1665	1447.66	55	2.9159
Smic33308	1308	1090.66	0	0
Smic33309	2409	2191.66	4	0.140076
Smic33310	777	560.275	75	10.2739
Smic33311	3282	3064.66	102	2.55443
Smic33312	2145	1927.66	165	6.56947
Smic33313	1671	1453.66	105	5.54375
Smic33314	789	572.275	13	1.74347
Smic33315	2955	2737.66	148	4.14915
Smic33316	1149	931.658	0	0
Smic33317	1527	1309.66	51	2.98874
Smic33318	4383	4165.66	44	0.810673
Smic33319	1617	1399.66	35	1.91921
Smic33320	6234	6016.66	65.4746	0.835207
Smic33321	1761	1543.66	27	1.34242
Smic33322	4929	4711.66	199.207	3.24495
Smic33323	2667	2449.66	13	0.4073
Smic33324	1473	1255.66	56	3.42289
Smic33325	768	551.331	285	39.6743
Smic33326	2523	2305.66	43	1.43136
Smic33327	3465	3247.66	0	0
Smic33328	1254	1036.66	313	23.1732
Smic33329	1461	1243.66	203	12.5277
Smic33330	1944	1726.66	507	22.5361
Smic33331	1548	1330.66	387	22.3214
Smic33332	2343	2125.66	44	1.58868
Smic33333	2151	1933.66	44	1.74642
Smic33334	1176	958.658	50	4.00297
Smic33335	2664	2446.66	135	4.23484
Smic33336	1320	1102.66	0	0
Smic33337	360	150.341	23	11.7416
Smic33338	495	279.232	0	0
Smic33339	849	632.214	15	1.82097
Smic33340	7641	7423.66	20	0.20677
Smic33341	645	428.58	17	3.04434
Smic33342	2124	1906.66	517	20.8111
Smic33343	525	308.823	7	1.73966
Smic33344	5538	5320.66	1210	17.4541
Smic33345	684	467.537	167	27.4143
Smic33346	2970	2752.66	377	10.5115
Smic33347	2970	2752.66	118	3.29008
Smic33348	1023	805.658	13	1.23842
Smic33349	2829	2611.66	261	7.67009
Smic33350	2019	1801.66	392	16.699
Smic33351	588	371.661	520.684	107.524
Smic33352	984	766.658	409.316	40.9764
Smic33353	1416	1198.66	90	5.76267
Smic33354	2754	2536.66	301	9.10712
Smic33355	7263	7045.66	556	6.05661
Smic33356	3753	3535.66	168	3.64683
Smic33357	2091	1873.66	109.537	4.48692
Smic33358	510	293.973	0	0
Smic33359	510	293.973	0	0
Smic33360	510	293.973	0	0
Smic33361	732	515.439	0	0
Smic33362	2091	1873.66	109.537	4.48692
Smic33363	525	308.823	212.925	52.9169
Smic33364	1089	871.658	240	21.132
Smic33365	3027	2809.66	65	1.77556
Smic33366	8616	8398.66	189	1.72714
Smic33367	393	180.744	76	32.2721
Smic33368	2073	1855.66	244	10.0918
Smic33369	1461	1243.66	109	6.7267
Smic33370	2341	2123.66	0	0
Smic33371	1497	1279.66	102	6.11762
Smic33372	2334	2116.66	189	6.85311
Smic33373	942	724.732	77	8.15435
Smic33374	1614	1396.66	72	3.95657
Smic33375	423	208.947	0	0
Smic33376	594	377.661	0	0
Smic33377	909	691.946	75	8.31889
Smic33378	2682	2464.66	85	2.64691
Smic33379	3156	2938.66	129	3.36913
Smic33380	591	374.661	80	16.3881
Smic33381	435	220.47	18	6.26612
Smic33382	420	206.093	439	163.485
Smic33383	2172	1954.66	90	3.53385
Smic33384	1398	1180.66	103	6.6956
Smic33385	2796	2578.66	227	6.75629
Smic33386	1479	1261.66	67	4.07577
Smic33387	351	142.218	0	0
Smic33388	3474	3256.66	147	3.46435
Smic33389	10839	10621.7	115	0.830964
Smic33390	15546	15328.7	54	0.270375
Smic33391	7722	7504.66	120	1.22723
Smic33392	2913	2695.66	108	3.07493
Smic33393	2790	2572.66	103	3.07278
Smic33394	669	452.537	10	1.69599
Smic33395	288	89.6641	3	2.56791
Smic33396	7710	7492.66	257	2.63253
Smic33397	1230	1012.66	0	0
Smic33398	1554	1336.66	0	0
Smic33399	5136	4918.66	0	0
Smic33400	879	662.083	2	0.231843
Smic33401	2607	2389.66	81	2.60151
Smic33402	519	302.853	0	0
Smic33403	2049	1831.66	33	1.38276
Smic33404	3201	2983.66	112	2.88101
Smic33405	945	727.732	25	2.6366
Smic33406	1404	1186.66	48	3.1045
Smic33407	5631	5413.66	41	0.581259
Smic33408	2613	2395.66	90	2.88333
Smic33409	453	238.058	0	0
Smic33410	3108	2890.66	117	3.10646
Smic33411	2004	1786.66	66.8357	2.87107
Smic33412	2131	1913.66	32	1.2834
Smic33413	8631	8413.66	97	0.884837
Smic33414	1668	1450.66	33	1.74592
Smic33415	1482	1264.66	15	0.910321
Smic33416	2751	2533.66	482.011	14.6011
Smic33417	2724	2506.66	151	4.62337
Smic33418	1464	1246.66	29.5	1.81615
Smic33419	1947	1729.66	46	2.04115
Smic33420	3315	3097.66	0	0
Smic33421	2775	2557.66	0	0
Smic33422	498	282.232	0	0
Smic33423	2967	2749.66	114.157	3.1864
Smic33424	9444	9226.66	10	0.0831825
Smic33425	8646	8428.66	0	0
Smic33426	765	548.331	1	0.13997
Smic33427	10116	9898.66	0	0
Smic33428	7764	7546.66	115	1.16955
Smic33429	10290	10072.7	545	4.15268
Smic33430	8634	8416.66	674	6.14606
Smic33431	2607	2389.66	283	9.08923
Smic33432	1224	1006.66	40	3.04968
Smic33433	987	769.658	132	13.1629
Smic33434	624	407.623	0	0
Smic33435	2289	2071.66	148	5.48302
Smic33436	3705	3487.66	157	3.45495
Smic33437	591	374.661	26	5.32613
Smic33438	2289	2071.66	258	9.55824
Smic33439	4359	4141.66	173	3.20589
Smic33440	1383	1165.66	33	2.1728
Smic33441	2844	2626.66	196	5.72702
Smic33442	957	739.732	161	16.7043
Smic33443	612	395.623	0	0
Smic33444	300	99.2629	0	0
Smic33445	381	169.511	11	4.98048
Smic33446	1482	1264.66	0	0
Smic33447	11280	11062.7	124	0.860278
Smic33448	3795	3577.66	202	4.3334
Smic33449	1758	1540.66	0	0
Smic33450	810	593.275	0	0
Smic33451	9213	8995.66	319	2.72166
Smic33452	600	383.623	0	0
Smic33453	2370	2152.66	0	0
Smic33454	5436	5218.66	0	0
Smic33455	3369	3151.66	0	0
Smic33456	1443	1225.66	54	3.38143
Smic33457	363	153.028	40	20.0616
Smic33458	498	282.232	20	5.43877
Smic33459	4188	3970.66	228	4.40706
Smic33460	2949	2731.66	0	0
Smic33461	1803	1585.66	44	2.12971
Smic33462	6699	6481.66	148	1.75248
Smic33463	4866	4648.66	63	1.04013
Smic33464	641	424.623	20	3.61496
Smic33465	2778	2560.66	167	5.00543
Smic33466	9180	8962.66	0	0
Smic33467	813	596.275	0	0
Smic33468	528	311.823	4	0.98453
Smic33469	432	217.603	8	2.82165
Smic33470	1083	865.658	21.3517	1.89305
Smic33471	1164	946.658	24	1.94578
Smic33472	3324	3106.66	50	1.23524
Smic33473	10194	9976.66	101	0.776985
Smic33474	1743	1525.66	363	18.2611
Smic33475	657	440.537	75	13.0664
Smic33476	1608	1390.66	185	10.21
Smic33477	3312	3094.66	438	10.8627
Smic33478	1419	1201.66	45	2.87414
Smic33479	453	238.058	0	0
Smic33480	4845	4627.66	0	0
Smic33481	1875	1657.66	48	2.2224
Smic33482	747	530.439	24	3.47258
Smic33483	528	311.823	0	0
Smic33484	4932	4714.66	174	2.83254
Smic33485	4287	4069.66	208	3.92267
Smic33486	237	53.9465	0	0
Smic33487	309	106.359	0	0
Smic33488	240	55.9256	0	0
Smic33489	288	89.6641	0	0
Smic33490	1836	1618.66	53.6368	2.54322
Smic33491	4062	3844.66	872.885	17.4251
Smic33492	795	578.275	1036.48	137.563
Smic33493	696	479.489	51	8.16334
Smic33494	6837	6619.66	1411	16.3594
Smic33495	6525	6307.66	1393	16.9496
Smic33496	1680	1462.66	265	13.9053
Smic33497	480	264.504	143	41.4935
Smic33498	2238	2020.66	246	9.3437
Smic33499	4191	3973.66	502	9.69594
Smic33500	1374	1156.66	108	7.1663
Smic33501	2130	1912.66	309	12.3993
Smic33502	330	123.872	0	0
Smic33503	1860	1642.66	69	3.22388
Smic33504	4242	4024.66	797	15.1987
Smic33505	2982	2764.66	642	17.8226
Smic33506	630	413.623	107	19.8544
Smic33507	3891	3673.66	1029	21.4978
Smic33508	3015	2797.66	828	22.715
Smic33509	600	383.623	62	12.4041
Smic33510	609	392.623	94	18.3751
Smic33511	1704	1486.66	155	8.00197
Smic33512	3429	3211.66	418	9.98903
Smic33513	513	296.943	12	3.10159
Smic33514	648	431.58	139	24.719
Smic33515	3213	2995.66	558	14.2961
Smic33516	576	359.661	87	18.5653
Smic33517	1053	835.658	39	3.58189
Smic33518	1113	895.658	163.873	14.0424
Smic33519	267	74.3243	0	0
Smic33520	2118	1900.66	952.127	38.4474
Smic33521	3567	3349.66	183	4.19302
Smic33522	4734	4516.66	365	6.20229
Smic33523	483	267.451	63	18.0789
Smic33524	513	296.943	0	0
Smic33525	1653	1435.66	199	10.6385
Smic33526	5190	4972.66	255	3.93576
Smic33527	2784	2566.66	92	2.75104
Smic33528	2538	2320.66	2805.04	92.7694
Smic33529	853	636.214	10	1.20635
Smic33530	387	175.159	0	0
Smic33531	876	659.083	26	3.02768
Smic33532	2571	2353.66	0	0
Smic33533	3696	3478.66	0	0
Smic33534	480	264.504	24.6106	7.14113
Smic33535	936	718.805	0	0
Smic33536	10452	10234.7	2595.15	19.461
Smic33537	4704	4486.66	176	3.01069
Smic33538	504	288.09	65	17.3166
Smic33539	990	772.658	23	2.28464
Smic33540	1392	1174.66	105	6.86048
Smic33541	387	175.159	11	4.81988
Smic33542	1167	949.658	0	0
Smic33543	504	288.09	0	0
Smic33544	945	727.732	0	0
Smic33545	690	473.537	26	4.21402
Smic33546	5286	5068.66	30	0.45426
Smic33547	7299	7081.66	0	0
Smic33548	954	736.732	26	2.70857
Smic33549	372	161.222	0	0
Smic33550	1857	1639.66	112	5.24253
Smic33551	4953	4735.66	0	0
Smic33552	4122	3904.66	211	4.1474
Smic33553	342	134.099	23	13.1637
Smic33554	5298	5080.66	679	10.2571
Smic33555	3426	3208.66	156	3.73145
Smic33556	504	288.09	55	14.6525
Smic33557	1344	1126.66	239	16.281
Smic33558	1623	1405.66	184	10.0465
Smic33559	2001	1783.66	71	3.05508
Smic33560	2286	2068.66	42	1.55825
Smic33561	1692	1474.66	508	26.4392
Smic33562	4377	4159.66	708	13.0633
Smic33563	1269	1051.66	32	2.33535
Smic33564	237	53.9465	0	0
Smic33565	411	197.584	67	26.0255
Smic33566	2382	2164.66	134	4.75108
Smic33567	366	155.774	16	7.8832
Smic33568	2121	1903.66	16	0.645071
Smic33569	4998	4780.66	646	10.371
Smic33570	783	566.275	236	31.9861
Smic33571	1308	1090.66	398	28.0073
Smic33572	210	37.2574	70	144.199
Smic33573	2223	2005.66	258	9.87278
Smic33574	2601	2383.66	0	0
Smic33575	1437	1219.66	0	0
Smic33576	3072	2854.66	122	3.28006
Smic33577	4995	4777.66	1587.02	25.4943
Smic33578	5706	5488.66	357	4.99205
Smic33579	8451	8233.66	468	4.36244
Smic33580	348	139.54	0	0
Smic33581	1197	979.658	427	33.4526
Smic33582	426	211.841	0	0
Smic33583	447	232.152	21	6.94261
Smic33584	1557	1339.66	108	6.18737
Smic33585	2562	2344.66	0	0
Smic33586	10098	9880.66	98	0.761231
Smic33587	1605	1387.66	0	0
Smic33588	7125	6907.66	370	4.111
Smic33589	7554	7336.66	143	1.49594
Smic33590	1989	1771.66	50	2.16604
Smic33591	1866	1648.66	84	3.91044
Smic33592	2664	2446.66	172	5.3955
Smic33593	12198	11980.7	415	2.65854
Smic33594	399	186.203	39	16.0751
Smic33595	7887	7669.66	520	5.2036
Smic33596	249	61.7971	33	40.9847
Smic33597	3945	3727.66	143	2.94426
Smic33598	5412	5194.66	678	10.0173
Smic33599	738	521.439	98	14.4244
Smic33600	1917	1699.66	328	14.8111
Smic33601	585	368.661	0	0
Smic33603	993	775.658	145	14.3474
Smic33604	717	500.439	177	27.1455
Smic33605	1428	1210.66	0	0
Smic33606	4407	4189.66	0	0
Smic33607	1305	1087.66	0	0
Smic33608	3261	3043.66	0	0
Smic33609	7824	7606.66	5	0.050449
Smic33610	5283	5065.66	34.5968	0.524175
Smic33611	3087	2869.66	100	2.67452
Smic33612	555	338.661	34	7.70532
Smic33613	3558	3340.66	204	4.68678
Smic33614	375	163.971	26	12.1698
Smic33615	2139	1921.66	169	6.74974
Smic33616	1125	907.658	56	4.73524
Smic33617	474	258.556	7	2.07787
Smic33618	2100	1882.66	235	9.58016
Smic33619	3069	2851.66	334	8.98929
Smic33620	1995	1777.66	145	6.26032
Smic33621	1746	1528.66	174	8.73605
Smic33622	1956	1738.66	0	0
Smic33623	1311	1093.66	0	0
Smic33624	5793	5575.66	337	4.63885
Smic33625	1803	1585.66	0	0
Smic33626	2427	2209.66	0	0
Smic33627	3501	3283.66	148	3.45924
Smic33628	639	422.623	71	12.8938
Smic33629	3966	3748.66	202.312	4.14211
Smic33630	1476	1258.66	249	15.1834
Smic33631	1608	1390.66	396	21.855
Smic33632	1638	1420.66	1566	84.6016
Smic33633	732	515.439	29	4.31814
Smic33634	8286	8068.66	689	6.55382
Smic33635	2589	2371.66	318	10.2909
Smic33636	1293	1075.66	224	15.9827
Smic33637	3378	3160.66	590	14.3269
Smic33638	6867	6649.66	501	5.78249
Smic33639	1068	850.658	135	12.1802
Smic33640	531	314.791	26	6.33909
Smic33641	1179	961.658	27	2.15486
Smic33642	996	778.658	133	13.1094
Smic33643	2331	2113.66	73	2.65072
Smic33644	1686	1468.66	298	15.573
Smic33645	3885	3667.66	370	7.74265
Smic33646	1161	943.658	80	6.50656
Smic33647	3738	3520.66	773	16.8513
Smic33648	3522	3304.66	296	6.87451
Smic33649	849	632.214	223	27.0718
Smic33650	9807	9589.66	983	7.86732
Smic33651	5136	4918.66	0	0
Smic33652	240	55.9256	0	0
Smic33653	2115	1897.66	73	2.95244
Smic33654	2106	1888.66	216	8.77762
Smic33655	1008	790.658	486.831	47.257
Smic33656	873	656.214	931.456	108.941
Smic33657	888	671.083	0	0
Smic33658	1176	958.658	29	2.32172
Smic33659	603	386.623	157	31.1666
Smic33660	4515	4297.66	194	3.46455
Smic33661	1773	1555.66	413	20.3757
Smic33662	1047	829.658	134	12.396
Smic33663	5142	4924.66	822	12.8107
Smic33664	3756	3538.66	310.23	6.72855
Smic33665	777	560.275	115	15.7534
Smic33666	765	548.331	69	9.6579
Smic33667	1968	1750.66	0	0
Smic33668	1434	1216.66	452	28.5132
Smic33669	1215	997.658	143.256	11.0206
Smic33670	621	404.623	0	0
Smic33671	765	548.331	69	9.6579
Smic33672	1950	1732.66	245	10.8525
Smic33673	1434	1216.66	452	28.5132
Smic33674	2445	2227.66	154.514	5.32349
Smic33675	15489	15271.7	1123	5.64378
Smic33676	1878	1660.66	93	4.29813
Smic33677	1107	889.658	110	9.48956
Smic33678	2823	2605.66	767	22.592
Smic33679	1218	1000.66	231	17.7175
Smic33680	570	353.661	61	13.2379
Smic33681	3156	2938.66	456	11.9095
Smic33682	5319	5101.66	279	4.19729
Smic33683	5310	5092.66	161	2.42637
Smic33684	483	267.451	110	31.5664
Smic33685	3852	3634.66	112	2.365
Smic33686	807	590.275	9	1.17021
Smic33687	960	742.658	28	2.89365
Smic33688	741	524.439	30	4.39039
Smic33689	6828	6610.66	64	0.743039
Smic33690	1146	928.658	15	1.23969
Smic33691	612	395.623	7	1.35798
Smic33692	6479	6261.66	258	3.16233
Smic33693	762	545.331	0	0
Smic33694	960	742.658	16	1.65351
Smic33695	7473	7255.66	721	7.62667
Smic33696	756	539.385	161	22.9088
Smic33697	1791	1573.66	97	4.73084
Smic33698	4548	4330.66	283	5.01544
Smic33699	3018	2800.66	135	3.69956
Smic33700.t2	699	482.489	99	15.748
Smic33701	9000	8782.66	438	3.82758
Smic33702	9615	9397.66	0	0
Smic33703	708	491.489	0	0
Smic33704	3480	3262.66	578	13.5967
Smic33705.t2	891	674.083	466	53.0578
Smic33706	2547	2329.66	494	16.2746
Smic33707	30579	30361.7	1328	3.35698
Smic33708	2559	2341.66	339	11.111
Smic33709	7359	7141.66	281	3.01984
Smic33710	3861	3643.66	42	0.884684
Smic33711	1779	1561.66	534	26.2441
Smic33712	3957	3739.66	0	0
Smic33713	3156	2938.66	0	0
Smic33714	2907	2689.66	15	0.428026
Smic33715	7422	7204.66	525	5.59271
Smic33716	7413	7195.66	626	6.67698
Smic33717	2757	2539.66	112	3.38469
Smic33718	1650	1432.66	111	5.94644
Smic33719	1254	1036.66	399	29.5402
Smic33720	1563	1345.66	9	0.513315
Smic33721	804	587.275	18	2.35238
Smic33722	771	554.331	43	5.95355
Smic33723	1011	793.658	15	1.45056
Smic33724	2028	1810.66	302	12.8011
Smic33725	294	94.4747	184	149.478
Smic33726	2484	2266.66	161	5.4515
Smic33727	2421	2203.66	715	24.9022
Smic33728	1260	1042.66	515	37.9089
Smic33729	1692	1474.66	5	0.260229
Smic33730	690	473.537	90	14.587
Smic33731	2793	2575.66	81	2.41364
Smic33732	6897	6679.66	0	0
Smic33733	2316	2098.66	195	7.13131
Smic33734	1161	943.658	69	5.61191
Smic33735	1797	1579.66	0	0
Smic33736	2901	2683.66	0	0
Smic33737	609	392.623	0	0
Smic33738	618	401.623	28.6465	5.47431
Smic33739	5934	5716.66	151.354	2.03201
Smic33740	6318	6100.66	0	0
Smic33741	2367	2149.66	6	0.214219
Smic33742	4698	4480.66	844	14.457
Smic33743	483	267.451	120	34.4361
Smic33744	2979	2761.66	93	2.58458
Smic33745	2862	2644.66	690	20.0242
Smic33746	330	123.872	0	0
Smic33747	1125	907.658	131	11.0771
Smic33748	2028	1810.66	435	18.4387
Smic33749	4257	4039.66	515	9.78451
Smic33750	3177	2959.66	306	7.93517
Smic33751	9108	8890.66	1097	9.46998
Smic33752	2259	2041.66	91	3.42086
Smic33753	840	623.214	47	5.78811
Smic33754	6870	6652.66	529	6.10291
Smic33755	498	282.232	11	2.99132
Smic33756	429	214.733	82	29.3084
Smic33757	1419	1201.66	66	4.21541
Smic33758	750	533.439	0	0
Smic33759	3414	3196.66	32	0.768299
Smic33760	321	116.254	0	0
Smic33761	7494	7276.66	9.93487	0.104787
Smic33762	1083	865.658	0	0
Smic33763	2727	2509.66	0	0
Smic33764	1026	808.658	140	13.2874
Smic33765	1179	961.658	24	1.91543
Smic33766	939	721.805	15	1.59495
Smic33767	9201	8983.66	451.713	3.8591
Smic33768	1050	832.658	30	2.76523
Smic33769	2676	2458.66	46	1.43594
Smic33770	2361	2143.66	257	9.2014
Smic33771	3495	3277.66	78	1.82645
Smic33772	2265	2047.66	154	5.77218
Smic33773	1515	1297.66	65	3.84441
Smic33774	3603	3385.66	48	1.08811
Smic33775	507	291.061	0	0
Smic33776	1179	961.658	0	0
Smic33777	3357	3139.66	241	5.8913
Smic33778	1380	1162.66	209	13.7966
Smic33779	393	180.744	40	16.9853
Smic33780	1110	892.658	395	33.9616
Smic33781	1533	1315.66	71	4.14182
Smic33782	678	461.537	96	15.964
Smic33783	555	338.661	0	0
Smic33784	3345	3127.66	349	8.56412
Smic33785	3921	3703.66	402	8.33051
Smic33786	4926	4708.66	1024	16.6909
Smic33787	1587	1369.66	306	17.1469
Smic33788	1857	1639.66	130	6.08508
Smic33789	2112	1894.66	72	2.91661
Smic33790	1680	1462.66	0	0
Smic33791	3540	3322.66	597	13.79
Smic33792	2376	2158.66	44	1.56439
Smic33793	3732	3514.66	455	9.93584
Smic33794	1125	907.658	241	20.3785
Smic33795	1641	1423.66	0	0
Smic33796	1050	832.658	0	0
Smic33797	597	380.623	24	4.83942
Smic33798	1284	1066.66	0	0
Smic33799	1074	856.658	68	6.09225
Smic33800	2304	2086.66	363	13.3516
Smic33801	1902	1684.66	132	6.01366
Smic33802	351	142.218	67	36.1575
Smic33803	4146	3928.66	0	0
Smic33804	3681	3463.66	224	4.96352
Smic33805	5775	5557.66	637	8.79679
Smic33806	2130	1912.66	223	8.94837
Smic33807	255	65.7943	0	0
Smic33808	1881	1663.66	52	2.39892
Smic33809	7458	7240.66	0	0
Smic33810	2745	2527.66	0	0
Smic33811	1347	1129.66	0	0
Smic33812	1086	868.658	0	0
Smic33813	5220	5002.66	75	1.15063
Smic33814	2943	2725.66	170	4.7869
Smic33815	1815	1597.66	156	7.49406
Smic33816	801	584.275	88	11.5596
Smic33817	4293	4075.66	13	0.244806
Smic33818	4251	4033.66	476	9.057
Smic33819	2835	2617.66	694	20.3481
Smic33820	264	72.2706	99	105.136
Smic33821	4803	4585.66	53	0.887055
Smic33822	6846	6628.66	211	2.44306
Smic33823	1911	1693.66	146	6.61612
Smic33824	1008	790.658	15	1.45606
Smic33825	5568	5350.66	460	6.59822
Smic33826	3228	3010.66	81	2.0649
Smic33827	3624	3406.66	218	4.91139
Smic33828	438	223.403	13	4.46612
Smic33829	294	94.4747	0	0
Smic33830	1410	1192.66	7	0.450462
Smic33831	1113	895.658	27	2.31365
Smic33832	1164	946.658	60	4.86446
Smic33833	552	335.661	0	0
Smic33834	1539	1321.66	27	1.56791
Smic33835	243	57.7945	41	54.447
Smic33836	1314	1096.66	69	4.82897
Smic33837	510	293.973	0	0
Smic33838	795	578.275	254	33.7113
Smic33840	732	515.439	113	16.8259
Smic33841	702	485.489	91	14.386
Smic33842	690	473.537	5	0.810388
Smic33843	1386	1168.66	157	10.3107
Smic33844	3543	3325.66	663	15.3007
Smic33845	5727	5509.66	290	4.03971
Smic33846	1538	1320.66	126	7.32245
Smic33847	564	347.661	60	13.2456
Smic33848	10317	10099.7	1596.27	12.1304
Smic33849	1014	796.658	913.733	88.0286
Smic33850	456	241.034	0	0
Smic33851	426	211.841	15	5.43449
Smic33852	7464	7246.66	0	0
Smic33853	1305	1087.66	116	8.18544
Smic33854	8220	8002.66	413	3.96089
Smic33855	1665	1447.66	85	4.5064
Smic33856	2625	2407.66	1214.5	38.7151
Smic33857	6510	6292.66	1032.18	12.5892
Smic33858	3663	3445.66	251	5.59085
Smic33859	2073	1855.66	53.5816	2.21612
Smic33860	2037	1819.66	38	1.60277
Smic33861	1869	1651.66	151	7.01671
Smic33862	10446	10228.7	784.444	5.886
Smic33863	858	641.214	0	0
Smic33864	1125	907.658	166	14.0366
Smic33865	1527	1309.66	1211.81	71.0155
Smic33866	321	116.254	24	15.8445
Smic33867	663	446.537	0	0
Smic33868	615	398.623	0	0
Smic33869	1443	1225.66	0	0
Smic33870	2646	2428.66	0	0
Smic33871	468	252.685	0	0
Smic33872	447	232.152	0	0
Smic33873	1347	1129.66	0	0
Smic33874	663	446.537	0	0
Smic33875	2523	2305.66	0	0
Smic33876	663	446.537	84	14.4377
Smic33877	2388	2170.66	252	8.91016
Smic33878	927	709.805	23	2.48694
Smic33879	1944	1726.66	52	2.31139
Smic33880	849	632.214	0	0
Smic33881	6867	6649.66	0	0
Smic33882	5328	5110.66	0	0
Smic33883	3436	3218.66	1	0.0238452
Smic33884	512	295.943	0	0
Smic33885	2133	1915.66	94	3.76605
Smic33886	978	760.658	78	7.87012
Smic33887	399	186.203	108	44.5157
Smic33888	5676	5458.66	486	6.83324
Smic33889	1329	1111.66	0	0
Smic33890	5148	4930.66	90	1.40092
Smic33891	6204	5986.66	10	0.128201
Smic33892	1122	904.658	46	3.90256
Smic33893	273	78.6402	3	2.92788
Smic33894	1164	946.658	26	2.10793
Smic33895	6397	6179.66	1106	13.7362
Smic33896	5298	5080.66	531.524	8.02934
Smic33897	3360	3142.66	947.476	23.1391
Smic33898	1374	1156.66	76	5.04295
Smic33899	5694	5476.66	0	0
Smic33900	771	554.331	17	2.35373
Smic33901	1416	1198.66	122	7.81162
Smic33902	10875	10657.7	774.432	5.57697
Smic33903	7464	7246.66	159.941	1.69394
Smic33904	1686	1468.66	9	0.470325
Smic33905	4617	4399.66	120	2.09334
Smic33906	2031	1813.66	56	2.36979
Smic33907	936	718.805	17	1.81516
Smic33908	4251	4033.66	0	0
Smic33909	774	557.331	0	0
Smic33910	564	347.661	0	0
Smic33911	3807	3589.66	737	15.7576
Smic33912	2286	2068.66	1117	41.442
Smic33913	1593	1375.66	420	23.4323
Smic33914	4455	4237.66	0	0
Smic33915	3312	3094.66	0	0
Smic33916	555	338.661	0	0
Smic33917	1656	1438.66	65	3.46763
Smic33918	5130	4912.66	904	14.123
Smic33919	1560	1342.66	910.214	52.0301
Smic33920	2823	2605.66	410	12.0766
Smic33921	5088	4870.66	925	14.5757
Smic33922	1344	1126.66	115	7.83397
Smic33923	411	197.584	0	0
Smic33924	8196	7978.66	95	0.91384
Smic33925	2100	1882.66	614	25.0307
Smic33926	20967	20749.7	410.07	1.51678
Smic33927	2970	2752.66	136	3.79195
Smic33928	903	686.015	78	8.72645
Smic33929	702	485.489	133	21.0256
Smic33930	4593	4375.66	306	5.36728
Smic33931	1119	901.658	203	17.2795
Smic33932	255	65.7943	0	0
Smic33933	3576	3358.66	398	9.09481
Smic33934	4584	4366.66	743	13.0592
Smic33935	321	116.254	0	0
Smic33936	1875	1657.66	34	1.5742
Smic33937	4311	4093.66	287	5.3808
Smic33938	4572	4354.66	771	13.5887
Smic33939	13365	13147.7	829	4.8393
Smic33940	1941	1723.66	0	0
Smic33941	576	359.661	0	0
Smic33942	1554	1336.66	0	0
Smic33943	906	688.946	0	0
Smic33944	1686	1468.66	10	0.522584
Smic33945	456	241.034	0	0
Smic33946	1686	1468.66	17	0.888392
Smic33947	4011	3793.66	41	0.829473
Smic33948	17295	17077.7	0	0
Smic33949	675	458.537	246	41.1754
Smic33950	1962	1744.66	237	10.4259
Smic33951	588	371.661	178	36.7578
Smic33952	699	482.489	0	0
Smic33953	1599	1381.66	0	0
Smic33954	2649	2431.66	152	4.79753
Smic33955	1872	1654.66	166	7.69974
Smic33956	1815	1597.66	23	1.10489
Smic33957	1158	940.658	94	7.6696
Smic33958	3663	3445.66	741	16.5053
Smic33959	702	485.489	199	31.4594
Smic33960	2223	2005.66	130	4.97465
Smic33961	1044	826.658	86	7.98452
Smic33962	5748	5530.66	1003	13.9188
Smic33963	933	715.805	264	28.3065
Smic33964	1071	853.658	7	0.629347
Smic33965	3105	2887.66	402	10.6846
Smic33966	5859	5641.66	755	10.2711
