target_id	length	eff_length	est_counts	tpm
Smic48403	232	50.7353	0	0
Smic48404	966	757.729	0	0
Smic48405	73	25.0769	0	0
Smic48406	180	20.7358	1	3.21089
Smic48407	125	29.7971	0	0
Smic48408	108	31.2432	0	0
Smic48409	1035	826.729	0	0
Smic48410	948	739.803	0	0
Smic48411	76	28.0769	0	0
Smic48412	1223	1014.73	0	0
Smic48413	160	11.5925	0	0
Smic48414	226	46.949	0	0
Smic48415	302	103.604	4	2.57057
Smic48416	95	28.1154	0	0
Smic48417	112	29.4444	0	0
Smic48418	390	184.269	36.6976	13.2596
Smic48419	37	7	0	0
Smic48420	345	141.672	0	0
Smic48421	115	29.9184	0	0
Smic48422	138	35.4368	0	0
Smic48423	72	24.0769	0	0
Smic48424	1036	827.729	0	0
Smic48425	102	28.5758	0	0
Smic48426	150	9.03632	0.624027	4.59789
Smic48427	264	73.0575	0	0
Smic48428	941	732.803	0	0
Smic48429	129	32.0822	0	0
Smic48430	120	30.0172	0	0
Smic48431	31	8	0	0
Smic48432	87	27.4	0	0
Smic48433	175	18.2515	0	0
Smic48434	113	30.4444	0	0
Smic48435	972	763.729	0	0
Smic48436	531	323.697	82.5362	16.9767
Smic48437	42	7.16667	0	0
Smic48438	209	36.3915	6	10.9774
Smic48439	274	80.8077	0	0
Smic48440	226	46.949	92.3697	130.994
Smic48441	108	31.2432	0	0
Smic48442	632	424.556	0	0
Smic48443	237	54.0105	0	0
Smic48444	137	34.4368	0	0
Smic48445	309	109.603	0	0
Smic48446	248	61.5556	3.79534	4.10516
Smic48447	99	28.1333	0	0
Smic48448	66	24.6	0	0
Smic48449	512	304.759	0	0
Smic48450	223	44.9492	0	0
Smic48451	48	11.125	0	0
Smic48452	332	129.769	0	0
Smic48453	711	503.374	0	0
Smic48454	78	26.2667	0	0
Smic48455	868	660.087	0	0
Smic48456	543	335.664	15.7294	3.11999
Smic48457	63	24.2222	0	0
Smic48458	852	644.152	0	0
Smic48459	80	26.5625	0	0
Smic48460	254	65.8486	0	0
Smic48461	160	11.5925	0	0
Smic48462	120	30.0172	0	0
Smic48463	95	28.1154	0	0
Smic48464	130	32.2267	0	0
Smic48465	101	27.5758	0	0
Smic48466	114	30.1489	0	0
Smic48467	885	677.087	0	0
Smic48468	90	29	0	0
Smic48469	138	35.4368	0	0
Smic48470	99	28.1333	0	0
Smic48471	318	117.427	0	0
Smic48472	216	40.6781	0	0
Smic48473	336	133.39	0	0
Smic48474	78	26.2667	0	0
Smic48475	249	62.2352	28	29.955
Smic48476	158	10.7027	1	6.2209
Smic48477	213	38.7905	0	0
Smic48478	241	56.7677	0	0
Smic48479	107	30.2432	0	0
Smic48480	119	29.5263	0	0
Smic48481	148	9.44692	14	98.6699
Smic48482	1090	881.729	0	0
Smic48483	1148	939.729	0	0
Smic48484	674	466.424	0	0
Smic48485	222	44.2538	0	0
Smic48486	138	35.4368	11.8289	22.2247
Smic48487	609	401.556	0	0
Smic48488	1033	824.729	0	0
Smic48489	700	492.424	0	0
Smic48490	102	28.5758	3	6.98989
Smic48491	93	28.2917	0	0
Smic48492	47	10.125	18.4655	121.426
Smic48493	165	13.5786	0	0
Smic48494	593	385.556	0	0
Smic48495	121	30.0167	0	0
Smic48496	271	78.4276	566.37	480.815
Smic48497	82	28.5625	11	25.6415
Smic48498	234	52.0491	2	2.55837
Smic48499	802	594.152	0	0
Smic48500	759	551.319	0	0
Smic48501	213	38.7905	0	0
Smic48502	135	34.012	0	0
Smic48503	59	20.2222	0	0
Smic48504	444	237.199	0	0
Smic48505	73	25.0769	0	0
Smic48506	515	307.759	0	0
Smic48507	69	25.2727	0	0
Smic48508	427	220.381	30.6011	9.24504
Smic48509	465	257.977	0	0
Smic48510	857	649.087	0	0
Smic48511	84	27.2778	0	0
Smic48512	792	584.152	0	0
Smic48513	177	19.2197	0	0
Smic48514	62	23.2222	0	0
Smic48515	181	21.1994	0	0
Smic48516	785	577.152	0	0
Smic48517	312	112.219	10	5.9331
Smic48518	56	17.2222	0	0
Smic48519	182	21.752	0	0
Smic48520	103	29.5758	0	0
Smic48521	105	29.8571	0	0
Smic48522	561	353.594	0	0
Smic48523	612	404.556	0	0
Smic48524	119	29.5263	0	0
Smic48525	840	632.152	149.131	15.707
Smic48526	58	19.2222	0	0
Smic48527	75	27.0769	0	0
Smic48528	62	23.2222	20	57.342
Smic48529	63	24.2222	0	0
Smic48530	705	497.424	0	0
Smic48531	61	22.2222	0	0
Smic48532	56	17.2222	0	0
Smic48533	837	629.152	0	0
Smic48534	25	2	0	0
Smic48535	59	20.2222	0	0
Smic48536	389	183.306	0	0
Smic48537	80	26.5625	0	0
Smic48538	137	34.4368	0	0
Smic48539	890	682.087	0	0
Smic48540	765	557.208	0	0
Smic48541	81	27.5625	0	0
Smic48542	131	32.3896	0	0
Smic48543	91	28.6818	0	0
Smic48544	380	174.577	0	0
Smic48545	822	614.152	0	0
Smic48546	132	32.175	0	0
Smic48547	94	27.1154	0	0
Smic48548	986	777.729	0	0
Smic48549	131	32.3896	0	0
Smic48550	130	32.2267	8.58074	17.7279
Smic48551	973	764.729	0	0
Smic48552	220	43.0743	22	34.0057
Smic48553	833	625.152	0	0
Smic48554	115	29.9184	0	0
Smic48555	888	680.087	0	0
Smic48556	318	117.427	0	0
Smic48557	157	10.4058	15	95.976
Smic48558	81	27.5625	0	0
Smic48559	267	75.313	15.739	13.914
Smic48560	563	355.594	0	0
Smic48561	85	28.2778	0	0
Smic48562	923	715.019	0	0
Smic48563	100	26.5758	0	0
Smic48564	172	16.6184	35	140.225
Smic48565	195	28.3479	0	0
Smic48566	106	29.2432	0	0
Smic48567	1001	792.729	0	0
Smic48568	64	25.2222	16	42.2361
Smic48569	516	308.729	0	0
Smic48570	546	338.664	0	0
Smic48571	782	574.152	0	0
Smic48572	330	127.902	0	0
Smic48573	121	30.0167	0	0
Smic48574	70	26.2727	0	0
Smic48575	1013	804.729	0	0
Smic48576	65	26.2222	0	0
Smic48577	44	8.14286	0	0
Smic48578	777	569.152	0	0
Smic48579	139	35.6404	0	0
Smic48580	95	28.1154	0	0
Smic48581	103	29.5758	0	0
Smic48582	300	101.878	49.3376	32.2438
Smic48583	94	27.1154	15	36.8317
Smic48584	161	11.9753	0	0
Smic48585	450	243.126	0	0
Smic48586	413	206.723	0	0
Smic48587	42	7.16667	1	9.2903
Smic48588	543	335.664	0	0
Smic48589	95	28.1154	0	0
Smic48590	116	29.1923	92	209.829
Smic48591	202	32.3361	0	0
Smic48592	75	27.0769	0	0
Smic48593	527	319.697	0	0
Smic48594	660	452.47	0	0
Smic48595	79	27.2667	0	0
Smic48596	59	20.2222	0	0
Smic48597	294	96.932	0	0
Smic48598	394	188.176	0	0
Smic48599	62	23.2222	0	0
Smic48600	817	609.152	0	0
Smic48601	379	173.682	0	0
Smic48602	100	26.5758	0	0
Smic48603	458	251.053	0	0
Smic48604	131	32.3896	0	0
Smic48605	671	463.424	0	0
Smic48606	100	26.5758	10	25.0531
Smic48607	432	225.337	0	0
Smic48608	79	27.2667	0	0
Smic48609	99	28.1333	0	0
Smic48610	159	11.1415	0	0
Smic48611	56	17.2222	0	0
Smic48612	130	32.2267	0	0
Smic48613	71	27.2727	0	0
Smic48614	180	20.7358	0	0
Smic48615	113	30.4444	0	0
Smic48616	39	9	0	0
Smic48617	218	41.7916	0	0
Smic48618	449	242.126	0	0
Smic48619	122	31.0167	14	30.0524
Smic48620	947	738.803	0	0
Smic48621	486	278.845	0	0
Smic48622	540	332.664	0	0
Smic48623	50	13.125	0	0
Smic48624	276	82.3959	0	0
Smic48625	145	13.6723	0	0
Smic48626	98	28.069	17	40.3245
Smic48627	90	29	0	0
Smic48628	804	596.152	0	0
Smic48629	105	29.8571	0	0
Smic48630	237	54.0105	2	2.46547
Smic48631	579	371.594	0	0
Smic48632	50	13.125	0	0
Smic48633	64	25.2222	0	0
Smic48634	115	29.9184	0	0
Smic48635	186	23.7725	0	0
Smic48636	714	506.374	0	0
Smic48637	813	605.152	0	0
Smic48638	80	26.5625	0	0
Smic48639	989	780.729	0	0
Smic48640	50	13.125	0	0
Smic48641	345	141.672	0	0
Smic48642	38	8	0	0
Smic48643	582	374.556	0	0
Smic48644	444	237.199	0	0
Smic48645	555	347.664	0	0
Smic48646	63	24.2222	0	0
Smic48647	612	404.556	0	0
Smic48648	525	317.729	0	0
Smic48649	129	32.0822	0	0
Smic48650	301	102.747	0	0
Smic48651	1070	861.729	0	0
Smic48652	162	12.2527	14	76.0751
Smic48653	318	117.427	0	0
Smic48654	380	174.577	0	0
Smic48655	136	33.8256	0	0
Smic48656	372	166.99	0	0
Smic48657	65	26.2222	0	0
Smic48658	993	784.729	0	0
Smic48659	322	120.895	0	0
Smic48660	89	29.4	0	0
Smic48661	1066	857.729	0	0
Smic48662	26	3	0	0
Smic48663	185	23.2264	0	0
Smic48664	480	272.873	0	0
Smic48665	105	29.8571	0	0
Smic48666	52	15.125	6	26.4121
Smic48667	79	27.2667	0	0
Smic48668	143	36.9896	0	0
Smic48669	476	268.873	0	0
Smic48670	573	365.594	0	0
Smic48671	75	27.0769	0	0
Smic48672	399	193.022	0	0
Smic48673	89	29.4	0	0
Smic48674	174	17.6989	0	0
Smic48675	717	509.374	0	0
Smic48676	87	27.4	0	0
Smic48677	77	27.0714	0	0
Smic48678	273	80.0159	0	0
Smic48679	87	27.4	0	0
Smic48680	728	520.374	0	0
Smic48681	168	14.7998	16	71.9796
Smic48682	484	276.845	0	0
Smic48683	76	28.0769	0	0
Smic48684	35	8	0	0
Smic48685	612	404.556	0	0
Smic48686	78	26.2667	0	0
Smic48687	210	37.0226	0	0
Smic48688	88	28.4	0	0
Smic48689	47	10.125	0	0
Smic48690	99	28.1333	0	0
Smic48691	81	27.5625	0	0
Smic48692	75	27.0769	0	0
Smic48693	702	494.424	0	0
Smic48694	36	9	0	0
Smic48695	85	28.2778	0	0
Smic48696	136	33.8256	0	0
Smic48697	889	681.087	0	0
Smic48698	111	28.4444	0	0
Smic48699	168	14.7998	0	0
Smic48700	239	55.3895	0	0
Smic48701	44	8.14286	0	0
Smic48702	119	29.5263	0	0
Smic48703	91	28.6818	0	0
Smic48704	81	27.5625	0	0
Smic48705	1015	806.729	0	0
Smic48706	124	31.5397	0	0
Smic48707	327	125.359	0	0
Smic48708	324	122.667	0	0
Smic48709	788	580.152	0	0
Smic48710	113	30.4444	0	0
Smic48711	750	542.374	0	0
Smic48712	980	771.729	0	0
Smic48713	927	718.876	0	0
Smic48714	81	27.5625	0	0
Smic48715	148	9.44692	0	0
Smic48716	1050	841.729	0	0
Smic48717	92	27.2917	0	0
Smic48718	76	28.0769	0	0
Smic48719	134	33.012	0	0
Smic48720	750	542.374	0	0
Smic48721	94	27.1154	0	0
Smic48722	98	28.069	0	0
Smic48723	496	288.788	0	0
Smic48724	501	293.759	0	0
Smic48725	457	250.053	0	0
Smic48726	604	396.556	0	0
Smic48727	921	713.019	0	0
Smic48728	53	16.125	0	0
Smic48729	805	597.152	0	0
Smic48730	778	570.152	0	0
Smic48731	167	14.3741	0	0
Smic48732	159	11.1415	0	0
Smic48733	54	17.125	0	0
Smic48734	667	459.47	0	0
Smic48735	230	49.501	0	0
Smic48736	1083	874.729	0	0
Smic48737	61	22.2222	0	0
Smic48738	134	33.012	0	0
Smic48739	681	473.424	0	0
Smic48740	579	371.594	52.7364	9.44906
Smic48741	899	691.019	0	0
Smic48742	140	35.1075	0	0
Smic48743	99	28.1333	0	0
Smic48744	46	9.125	0	0
Smic48745	161	11.9753	0	0
Smic48746	53	16.125	0	0
Smic48747	54	17.125	0	0
Smic48748	119	29.5263	0	0
Smic48749	34	7	0	0
Smic48750	48	11.125	0	0
Smic48751	95	28.1154	0	0
Smic48752	1017	808.729	0	0
Smic48753	849	641.152	0	0
Smic48754	858	650.087	0	0
Smic48755	67	25.6	0	0
Smic48756	61	22.2222	6	17.9767
Smic48757	29	6	0	0
Smic48758	579	371.594	0	0
Smic48759	110	30.122	0	0
Smic48760	781	573.152	0	0
Smic48761	70	26.2727	0	0
Smic48762	110	30.122	0	0
Smic48763	46	9.125	0	0
Smic48764	120	30.0172	0	0
Smic48765	73	25.0769	0	0
Smic48766	814	606.152	0	0
Smic48767	135	34.012	0	0
Smic48768	546	338.664	0	0
Smic48769	916	708.019	0	0
Smic48770	179	20.234	10	32.9053
Smic48771	295	97.7959	0	0
Smic48772	1017	808.729	0	0
Smic48773	60	21.2222	0	0
Smic48774	423	216.469	0	0
Smic48775	100	26.5758	0	0
Smic48776	164	13.1289	0	0
Smic48777	284	88.595	132	99.2
Smic48778	787	579.152	0	0
Smic48779	508	300.759	0	0
Smic48780	59	20.2222	0	0
Smic48781	64	25.2222	0	0
Smic48782	442	235.199	17.0269	4.81999
Smic48783	82	28.5625	0	0
Smic48784	692	484.424	0	0
Smic48785	154	9.5229	1	6.99161
Smic48786	95	28.1154	0	0
Smic48787	79	27.2667	0	0
Smic48788	42	7.16667	0	0
Smic48789	133	32.012	0	0
Smic48790	837	629.152	0	0
Smic48791	979	770.729	0	0
Smic48792	66	24.6	0	0
Smic48793	59	20.2222	0	0
Smic48794	95	28.1154	0	0
Smic48795	25	2	0	0
Smic48796	261	71.065	0	0
Smic48797	102	28.5758	0	0
Smic48798	831	623.152	0	0
Smic48799	104	29.7059	4	8.96529
Smic48800	375	169.821	0	0
Smic48801	693	485.424	0	0
Smic48802	99	28.1333	0	0
Smic48803	947	738.803	0	0
Smic48804	72	24.0769	0	0
Smic48805	87	27.4	0	0
Smic48806	33	6	0	0
Smic48807	196	28.8566	0	0
Smic48808	63	24.2222	0	0
Smic48809	104	29.7059	0	0
Smic48810	51	14.125	0	0
Smic48811	87	27.4	0	0
Smic48812	301	102.747	0	0
Smic48813	69	25.2727	0	0
Smic48814	1088	879.729	0	0
Smic48815	719	511.374	0	0
Smic48816	318	117.427	0	0
Smic48817	85	28.2778	11	25.8997
Smic48818	75	27.0769	0	0
Smic48819	609	401.556	0	0
Smic48820	600	392.556	0	0
Smic48821	68	24.2727	0	0
Smic48822	74	26.0769	0	0
Smic48823	131	32.3896	0	0
Smic48824	559	351.629	0	0
Smic48825	74	26.0769	0	0
Smic48826	129	32.0822	0	0
Smic48827	193	27.2887	0	0
Smic48828	433	226.314	0	0
Smic48829	55	16.2222	0	0
Smic48830	97	29.0741	0	0
Smic48831	286	90.3794	0	0
Smic48832	112	29.4444	0	0
Smic48833	76	28.0769	0	0
Smic48834	387	181.38	10.3854	3.81223
Smic48835	990	781.729	0	0
Smic48836	240	56.0652	0	0
Smic48837	234	52.0491	0	0
Smic48838	639	431.513	0	0
Smic48839	963	754.729	0	0
Smic48840	558	350.629	0	0
Smic48841	112	29.4444	2	4.52245
Smic48842	426	219.425	0	0
Smic48843	524	316.729	0	0
Smic48844	105	29.8571	0	0
Smic48845	194	27.8216	0	0
Smic48846	72	24.0769	0	0
Smic48847	307	107.912	0	0
Smic48848	713	505.374	0	0
Smic48849	245	59.4438	0	0
Smic48850	381	175.577	0	0
Smic48851	550	342.664	0	0
Smic48852	42	7.16667	0	0
Smic48853	742	534.374	0	0
Smic48854	937	728.803	0	0
Smic48855	68	24.2727	0	0
Smic48856	603	395.556	0	0
Smic48857	70	26.2727	0	0
Smic48858	132	32.175	0	0
Smic48859	570	362.594	0	0
Smic48860	885	677.087	0	0
Smic48861	51	14.125	0	0
Smic48862	447	240.175	0	0
Smic48863	769	561.208	0	0
Smic48864	193	27.2887	0	0
Smic48865	183	22.2148	11	32.9683
Smic48866	128	31.5139	0	0
Smic48867	211	37.5729	0	0
Smic48868	78	26.2667	0	0
Smic48869	91	28.6818	0	0
Smic48870	93	28.2917	0	0
Smic48871	76	28.0769	0	0
Smic48872	71	27.2727	0	0
Smic48873	79	27.2667	0	0
Smic48874	90	29	0	0
Smic48875	980	771.729	0	0
Smic48876	899	691.019	0	0
Smic48877	228	48.2124	9.84164	13.5911
Smic48878	102	28.5758	0	0
Smic48879	132	32.175	0	0
Smic48880	120	30.0172	0	0
Smic48881	43	7.14286	0	0
Smic48882	720	512.374	0	0
Smic48883	88	28.4	0	0
Smic48884	100	26.5758	0	0
Smic48885	39	9	0	0
Smic48886	151	9.03576	0	0
Smic48887	75	27.0769	0	0
Smic48888	277	83.1832	0	0
Smic48889	207	35.2371	0	0
Smic48890	237	54.0105	0	0
Smic48891	84	27.2778	0	0
Smic48892	843	635.152	0	0
Smic48893	114	30.1489	0	0
Smic48894	441	234.199	0	0
Smic48895	108	31.2432	0	0
Smic48896	89	29.4	10	22.6464
Smic48897	61	22.2222	0	0
Smic48898	129	32.0822	0	0
Smic48899	41	6.16667	0	0
Smic48900	93	28.2917	0	0
Smic48901	720	512.374	0	0
Smic48902	57	18.2222	0	0
Smic48903	90	29	0	0
Smic48904	197	29.3928	0	0
Smic48905	804	596.152	0	0
Smic48906	203	32.8922	0	0
Smic48907	141	35.3684	0	0
Smic48908	991	782.729	0	0
Smic48909	47	10.125	0	0
Smic48910	66	24.6	0	0
Smic48911	75	27.0769	0	0
Smic48912	122	31.0167	0	0
Smic48913	138	35.4368	0	0
Smic48914	167	14.3741	0	0
Smic48915	106	29.2432	0	0
Smic48916	471	263.873	0	0
Smic48917	585	377.556	0	0
Smic48918	234	52.0491	16	20.467
Smic48919	453	246.077	0	0
Smic48920	53	16.125	0	0
Smic48921	778	570.152	0	0
Smic48922	630	422.556	0	0
Smic48923	747	539.374	2377.83	293.52
Smic48924	679	471.424	0	0
Smic48925	357	152.94	0	0
Smic48926	71	27.2727	0	0
Smic48927	132	32.175	0	0
Smic48928	273	80.0159	0	0
Smic48929	626	418.556	0	0
Smic48930	96	28.0741	0	0
Smic48931	135	34.012	0	0
Smic48932	561	353.594	0	0
Smic48933	72	24.0769	0	0
Smic48934	589	381.556	0	0
Smic48935	181	21.1994	21	65.9542
Smic48936	98	28.069	0	0
Smic48937	527	319.697	0	0
Smic48938	64	25.2222	0	0
Smic48939	743	535.374	0	0
Smic48940	204	33.4641	62	123.356
Smic48941	358	153.862	0	0
Smic48942	114	30.1489	0	0
Smic48943	130	32.2267	0	0
Smic48944	608	400.556	0	0
Smic48945	48	11.125	0	0
Smic48946	756	548.374	0	0
Smic48947	136	33.8256	0	0
Smic48948	50	13.125	0	0
Smic48949	293	96.0984	0	0
Smic48950	441	234.199	0	0
Smic48951	93	28.2917	7	16.4735
Smic48952	93	28.2917	0	0
Smic48953	130	32.2267	0	0
Smic48954	384	178.434	0	0
Smic48955	92	27.2917	0	0
Smic48956	131	32.3896	0	0
Smic48957	573	365.594	0	0
Smic48958	300	101.878	0	0
Smic48959	174	17.6989	4	15.0474
Smic48960	699	491.424	0	0
Smic48961	81	27.5625	0	0
Smic48962	911	703.019	0	0
Smic48963	55	16.2222	0	0
Smic48964	45	8.125	0	0
Smic48965	701	493.424	0	0
Smic48966	63	24.2222	0	0
Smic48967	518	310.729	0	0
Smic48968	153	9.28531	2	14.341
Smic48969	477	269.873	0	0
Smic48970	185	23.2264	0	0
Smic48971	446	239.175	0	0
Smic48972	756	548.374	0	0
Smic48973	74	26.0769	0	0
Smic48974	822	614.152	0	0
Smic48975	136	33.8256	0	0
Smic48976	69	25.2727	0	0
Smic48977	67	25.6	12	31.2096
Smic48978	827	619.152	0	0
Smic48979	881	673.087	0	0
Smic48980	534	326.697	0	0
Smic48981	94	27.1154	0	0
Smic48982	193	27.2887	0	0
Smic48983	938	729.803	0	0
Smic48984	192	26.8062	0	0
Smic48985	234	52.0491	0	0
Smic48986	585	377.556	0	0
Smic48987	138	35.4368	0	0
Smic48988	47	10.125	0	0
Smic48989	54	17.125	0	0
Smic48990	120	30.0172	5	11.0904
Smic48991	408	201.805	0	0
Smic48992	79	27.2667	0	0
Smic48993	227	47.6018	0	0
Smic48994	782	574.152	0	0
Smic48995	148	9.44692	0	0
Smic48996	288	91.8823	0	0
Smic48997	194	27.8216	11	26.3243
Smic48998	570	362.594	0	0
Smic48999	458	251.053	0	0
Smic49000	459	252.002	0	0
Smic49001	168	14.7998	1	4.49873
Smic49002	67	25.6	0	0
Smic49003	314	113.875	0	0
Smic49004	233	51.4591	0	0
Smic49005	430	223.337	12.1112	3.61057
Smic49006	53	16.125	0	0
Smic49007	788	580.152	0	0
Smic49008	130	32.2267	1	2.06601
Smic49009	82	28.5625	0	0
Smic49010	421	214.49	0	0
Smic49011	68	24.2727	0	0
Smic49012	91	28.6818	0	0
Smic49013	102	28.5758	5	11.6498
Smic49014	807	599.152	0	0
Smic49015	930	721.876	451.851	41.6754
Smic49016	90	29	0	0
Smic49017	162	12.2527	0	0
Smic49018	112	29.4444	0	0
Smic49019	135	34.012	0	0
Smic49020	151	9.03576	1	7.36855
Smic49021	71	27.2727	0	0
Smic49022	68	24.2727	0	0
Smic49023	99	28.1333	10	23.666
Smic49024	487	279.817	0	0
Smic49025	135	34.012	0	0
Smic49026	71	27.2727	10	24.4128
Smic49027	959	750.729	0	0
Smic49028	155	9.78628	37	251.728
Smic49029	98	28.069	5.8021	13.7628
Smic49030	552	344.664	0	0
Smic49031	451	244.126	0	0
Smic49032	84	27.2778	0	0
Smic49033	460	252.977	0	0
Smic49034	119	29.5263	0	0
Smic49035	90	29	0	0
Smic49036	729	521.374	0	0
Smic49037	882	674.087	49	4.83979
Smic49038	198	29.9838	0	0
Smic49039	812	604.152	510.362	56.2444
Smic49040	104	29.7059	0	0
Smic49041	87	27.4	0	0
Smic49042	135	34.012	0	0
Smic49043	192	26.8062	0	0
Smic49044	60	21.2222	0	0
Smic49045	108	31.2432	0	0
Smic49046.Novel	678	470.424	508	71.8987
Smic49047.Novel	576	368.594	68	12.2831
Smic49048.Novel	729	521.374	15	1.91553
Smic49049.Novel	1023	814.729	147	12.013
Smic49050.Novel	363	158.498	0	0
Smic49051.Novel	894	686.019	67	6.50258
Smic49052.Novel	402	195.905	0	0
Smic49053.Novel	594	386.556	0	0
Smic49054.Novel	474	266.873	11	2.74432
Smic49055.Novel	666	458.47	22	3.19491
Smic49056.Novel	270	77.6933	0	0
Smic49057.Novel	609	401.556	289	47.9179
Smic49058.Novel	774	566.208	55	6.46745
Smic49059.Novel	1212	1003.73	241	15.9863
Smic49060.Novel	384	178.434	95	35.448
Smic49061.Novel	1653	1444.73	1	0.0460851
Smic49062.Novel	672	464.424	113	16.1998
Smic49063.Novel	606	398.556	0	0
Smic49064.Novel	549	341.664	98	19.0974
Smic49065.Novel	465	257.977	277	71.49
Smic49066.Novel	447	240.175	0	0
Smic49067.Novel	327	125.359	34	18.0581
Smic49068.Novel	291	94.4583	0	0
Smic49069.Novel	384	178.434	0	0
Smic49070.Novel	360	155.721	417	178.294
Smic49071.Novel	840	632.152	26	2.73841
Smic49072.Novel	333	130.703	0	0
Smic49073.Novel	744	536.374	40	4.96523
Smic49074.Novel	693	485.424	11	1.50875
Smic49075.Novel	423	216.469	88	27.0666
Smic49076.Novel	579	371.594	92	16.4841
Smic49077.Novel	579	371.594	70	12.5423
Smic49078.Novel	930	721.876	44	4.05823
Smic49079.Novel	306	106.968	0	0
Smic49080.Novel	705	497.424	33	4.41707
Smic49081.Novel	495	287.788	54	12.493
Smic49082.Novel	618	410.556	354	57.4086
Smic49083.Novel	363	158.498	36	15.1226
Smic49084.Novel	333	130.703	4	2.03762
Smic49085.Novel	423	216.469	144	44.2909
Smic49086.Novel	489	281.817	28	6.61512
Smic49087.Novel	744	536.374	0	0
Smic49088.Novel	306	106.968	31	19.2954
Smic49089.Novel	396	190.119	145	50.7797
Smic49090.Novel	327	125.359	21	11.1535
Smic49091.Novel.t1	330	127.902	32	16.6579
Smic49092.Novel	972	763.729	0	0
Smic49093.Novel	1314	1105.73	0	0
Smic49094.Novel	771	563.208	88	10.403
Smic49095.Novel	399	193.022	68	23.4557
Smic49096.Novel	498	290.759	7	1.60292
Smic49097.Novel	777	569.152	20	2.33964
Smic49098.Novel	939	730.803	0	0
Smic49099.Novel	600	392.556	0	0
Smic49100.Novel	1272	1063.73	16	1.00146
Smic49101.Novel	519	311.729	70	14.9509
Smic49102.Novel	477	269.873	0	0
Smic49103.Novel	402	195.905	0	0
Smic49104.Novel	342	138.929	190	91.0558
Smic49105.Novel	450	243.126	41	11.2279
Smic49106.Novel	384	178.434	26	9.70156
Smic49107.Novel	456	249.053	0	0
Smic49108.Novel	1155	946.729	51	3.58667
Smic49109.Novel	348	144.453	0	0
Smic49110.Novel	486	278.845	27	6.44685
Smic49111.Novel	471	263.873	0	0
Smic49112.Novel	654	446.47	40	5.96506
Smic49113.Novel	969	760.729	20	1.75044
Smic49114.Novel	567	359.594	209	38.6973
Smic49115.Novel	327	125.359	5	2.6556
Smic49116.Novel	780	572.152	21	2.44374
Smic49117.Novel	321	120.007	0	0
Smic49118.Novel	339	136.183	102	49.8684
Smic49119.Novel	780	572.152	4	0.465474
Smic49120.Novel	600	392.556	133	22.5578
Smic49121.Novel	525	317.729	0	0
Smic49122.Novel	498	290.759	6	1.37393
Smic49123.Novel	606	398.556	19	3.17403
Smic49124.Novel	387	181.38	56	20.5563
Smic49125.Novel	333	130.703	0	0
Smic49126.Novel	837	629.152	30	3.17477
Smic49127.Novel	444	237.199	0	0
Smic49128.Novel	525	317.729	198	41.4912
Smic49129.Novel	963	754.729	132	11.6447
Smic49130.Novel	969	760.729	148	12.9532
Smic49131.Novel	849	641.152	81	8.41145
Smic49132.Novel	1062	853.729	9	0.70189
Smic49133.Novel	780	572.152	18	2.09463
Smic49134.Novel	435	228.314	43	12.5396
Smic49135.Novel	438	231.245	30	8.63765
Smic49136.Novel	237	54.0105	33	40.6802
Smic49137.Novel	723	515.374	98	12.6605
Smic49138.Novel	990	781.729	0	0
Smic49139.Novel	405	198.865	23	7.70043
Smic49140.Novel	465	257.977	23	5.936
Smic49141.Novel	579	371.594	31	5.55444
Smic49142.Novel	339	136.183	38	18.5784
Smic49143.Novel	495	287.788	102	23.5979
Smic49144.Novel	603	395.556	36	6.05956
Smic49145.Novel	552	344.664	5	0.965875
Smic49146.Novel	582	374.556	0	0
Smic49147.Novel	321	120.007	0	0
Smic49148.Novel	204	33.4641	32	63.6675
Smic49149.Novel	480	272.873	239	58.3156
Smic49150.Novel	375	169.821	11	4.31269
Smic49151.Novel	420	213.533	20	6.23607
Smic49152.Novel	552	344.664	25	4.82938
Spis1.t1	1507	1298.73	496	25.4279
Spis2.t1	688	480.424	400	55.4348
Spis3	1081	872.729	946	72.1703
Spis4	2011	1802.73	190	7.0173
Spis5	7288	7079.73	255	2.39812
Spis6	814	606.152	1513	166.19
Spis7	1594	1385.73	24	1.15313
Spis8	2728	2519.73	76.4126	2.0191
Spis9	1432	1223.73	237	12.8947
Spis10	1276	1067.73	303	18.8942
Spis11	1129	920.729	8	0.578502
Spis12	2263	2054.73	349	11.3088
Spis13	697	489.424	21	2.85681
Spis14	1126	917.729	53	3.8451
Spis15	1075	866.729	161	12.3677
Spis16	1003	794.729	0	0
Spis17	1609	1400.73	45	2.13897
Spis18	1189	980.729	31	2.10455
Spis19	2266	2057.73	364	11.7777
Spis20	8635	8426.73	223	1.76195
Spis21	2107	1898.73	32	1.12211
Spis22	1066	857.729	280	21.7347
Spis23	2818	2609.73	64	1.63279
Spis24.t1	718	510.374	101	13.1759
Spis25	355	151.017	55	24.2484
Spis26	13297	13088.7	248	1.26154
Spis27	1768	1559.73	254	10.8425
Spis28	2716	2507.73	123	3.26566
Spis29	883	675.087	389	38.3651
Spis30	13504	13295.7	484	2.42371
Spis31.t1	712	504.374	433	57.1587
Spis32	3181	2972.73	4	0.0895883
Spis33	832	624.152	213	22.7215
Spis34	2080	1871.73	220.572	7.84609
Spis35	421	214.49	47.2576	14.6694
Spis36	1912	1703.73	29	1.1333
