target_id	length	eff_length	est_counts	tpm
Spis377	3331	3115.42	186	4.7856
Spis378	2488	2272.42	36.0181	1.27049
Spis379	3364	3148.42	10	0.254594
Spis380	2941	2725.42	770	22.6463
Spis381	1090	874.419	0	0
Spis382.t1	1933	1717.42	293	13.6751
Spis383.t1	1108	892.419	798	71.676
Spis384	2233	2017.42	10	0.397323
Spis385	1126	910.419	0	0
Spis386	511	295.915	0	0
Spis387	1171	955.419	6	0.503381
Spis389	2092	1876.42	18.4956	0.790094
Spis391	3049	2833.42	0	0
Spis392	3217	3001.42	14	0.373888
Spis393	3505	3289.42	0	0
Spis394	1201	985.419	0	0
Spis395	1456	1240.42	1.83864	0.118814
Spis396	1222	1006.42	3	0.238936
Spis397	679	463.518	0	0
Spis398	4078	3862.42	92	1.90927
Spis399	1177	961.419	31	2.58457
Spis400	15841	15625.4	521	2.67267
Spis401.t1	3616	3400.42	152	3.58304
Spis402	1345	1129.42	0	0
Spis403.t1	1087	871.419	304	27.9632
Spis404	1855	1639.42	28	1.36901
Spis405	1021	805.419	247.3	24.6118
Spis406	2374	2158.42	232	8.61573
Spis407	3547	3331.42	660	15.8802
Spis408	1888	1672.42	228	10.9277
Spis409	2524	2308.42	0	0
Spis410	2272	2056.42	72	2.80647
Spis411	835	619.419	84	10.8701
Spis412	904	688.419	0	0
Spis413	1204	988.419	23	1.86521
Spis414	2443	2227.42	50	1.79932
Spis415.t1	487	272.225	160	47.1121
Spis416	3238	3022.42	1038	27.5285
Spis417	4651	4435.42	115	2.07828
Spis418	1219	1003.42	0	0
Spis419	1276	1060.42	13	0.982665
Spis420	1399	1183.42	32	2.16746
Spis421	2368	2152.42	602	22.4187
Spis422	1132	916.419	84	7.34725
Spis423	772	556.419	221	31.8368
Spis424	457	242.684	3	0.990877
Spis425	415	201.732	130	51.6546
Spis427.t1	6427	6211.42	271	3.49718
Spis428	1948	1732.42	0	0
Spis429	1075	859.419	227	21.1719
Spis430	757	541.419	198	29.3138
Spis431	1345	1129.42	281	19.943
Spis432	2131	1915.42	425	17.7855
Spis433	1522	1306.42	142	8.71256
Spis434	9382	9166.42	662	5.78893
Spis435	1549	1333.42	106	6.37205
Spis436.t1	1858	1642.42	161	7.85745
Spis437	16549	16333.4	589	2.89053
Spis438	2449	2233.42	22	0.789573
Spis439	751	535.419	102	15.2702
Spis440	2047	1831.42	1941	84.9528
Spis441	469	254.434	0	0
Spis442	1606	1390.42	119	6.86027
Spis443	6661	6445.42	91	1.1317
Spis444	493	278.142	73	21.0376
Spis445	2716	2500.42	0	0
Spis446	2095	1879.42	466	19.8748
Spis447	1363	1147.42	660	46.1065
Spis448	2506	2290.42	488	17.0783
Spis449	955	739.419	114	12.3582
Spis450	607	391.559	80	16.377
Spis451	1369	1153.42	976	67.827
Spis452	514	298.915	200	53.6318
Spis453	5599	5383.42	331	4.92844
Spis454	4087	3871.42	38	0.78678
Spis455	556	340.633	57	13.4131
Spis456	7834	7618.42	296	3.11435
Spis457	484	269.252	6	1.78621
Spis458	814	598.419	18	2.41105
Spis459	4870	4654.42	156	2.68658
Spis460	1378	1162.42	97	6.68881
Spis461	1054	838.419	68	6.50111
Spis462	1075	859.419	19	1.7721
Spis463	1132	916.419	50	4.37337
Spis464	799	583.419	12	1.6487
Spis465	775	559.419	14	2.006
Spis466	874	658.419	53	6.45228
Spis467	1693	1477.42	128	6.94458
Spis468	11572	11356.4	782	5.51957
Spis469	1555	1339.42	12	0.718133
Spis470	1354	1138.42	0	0
Spis471	2950	2734.42	39	1.14325
Spis472	2695	2479.42	0	0
Spis473	1747	1531.42	4	0.209366
Spis474	1207	991.419	100	8.08505
Spis475	1408	1192.42	5	0.33611
Spis476	1468	1252.42	12	0.768018
Spis477	823	607.419	81	10.689
Spis478	709	493.471	65	10.5582
Spis479.t1	2551	2335.42	190	6.52122
Spis480	535	319.732	20	5.014
Spis481	760	544.419	88	12.9565
Spis482	1114	898.419	6	0.535318
Spis483	2803	2587.42	3602	111.588
Spis484	718	502.471	45	7.17863
Spis485	886	670.419	118	14.1083
Spis486	775	559.419	204	29.2303
Spis487	1177	961.419	116	9.67131
Spis488	1468	1252.42	0	0
Spis489	829	613.419	0	0
Spis490.t1	8563	8347.42	3538	33.9739
Spis491.t1	2017	1801.42	1221	54.3301
Spis492	1030	814.419	91	8.9564
Spis493	1558	1342.42	606	36.1847
Spis494	820	604.419	260	34.4806
Spis495	985	769.419	409	42.6089
Spis496	2917	2701.42	268	7.95212
Spis497	1120	904.419	56	4.96316
Spis498	409	196.093	90	36.7893
Spis499	676	460.518	25	4.35145
Spis500	727	511.471	137	21.4704
Spis501	715	499.471	3	0.48145
Spis502	913	697.419	79	9.07973
Spis503	1192	976.419	3	0.246278
Spis504	2260	2044.42	0	0
Spis505	1252	1036.42	0	0
Spis506	1168	952.419	0	0
Spis507	859	643.419	21	2.61617
Spis508	1924	1708.42	4	0.187675
Spis510.t1	4438	4222.42	778	14.7692
Spis511	4282	4066.42	807.932	15.9258
Spis512	1456	1240.42	578	37.3507
Spis513	1480	1264.42	117	7.41711
Spis514.t1	1387	1171.42	2754	188.448
Spis515	460	245.684	48	15.6604
Spis516	1129	913.419	36	3.15916
Spis517	1669	1453.42	63	3.47448
Spis518	1087	871.419	6	0.551905
Spis519.t1	922	706.419	78	8.85059
Spis520	472	257.383	281	87.5118
Spis521	607	391.559	32715	6697.15
Spis522	703	487.471	224	36.8332
Spis523	1294	1078.42	372	27.65
Spis524	1444	1228.42	96	6.26419
Spis525	1246	1030.42	641	49.8636
Spis526	1348	1132.42	43	3.0437
Spis527	316	111.901	29.7899	21.339
Spis528	1486	1270.42	73	4.60591
Spis529	367	156.718	154	78.7666
Spis530	1423	1207.42	1097	72.8263
Spis531	2410	2194.42	129	4.71205
Spis532	1450	1234.42	182	11.8181
Spis533	3937	3721.42	472	10.1665
Spis534	2827	2611.42	131	4.02101
Spis535	2809	2593.42	62	1.91628
Spis536	727	511.471	55	8.61949
Spis537	1849	1633.42	154	7.55724
Spis538	1933	1717.42	164	7.65434
Spis539	631	415.518	0	0
Spis540	1231	1015.42	219	17.2878
Spis541	2299	2083.42	129	4.9631
Spis542	748	532.419	976	146.939
Spis543	718	502.471	307	48.9742
Spis544	1225	1009.42	184	14.6112
Spis545	3271	3055.42	868	22.7714
Spis546	1720	1504.42	260	13.853
Spis547	604	388.559	6.81774	1.40645
Spis548.t1	1837	1621.42	107	5.28967
Spis549	5377	5161.42	20	0.3106
Spis550	2377	2161.42	78	2.89265
Spis551	1114	898.419	17	1.51674
Spis552	1315	1099.42	28	2.04143
Spis553	2422	2206.42	154	5.59465
Spis554	949	733.419	134	14.6451
Spis555	1969	1753.42	275	12.5715
Spis556	1135	919.419	443	38.6216
Spis557	670	454.518	10	1.76356
Spis558	3934	3718.42	16	0.344907
Spis559	694	478.471	21	3.51806
Spis560	940	724.419	192.864	21.3403
Spis561	1906	1690.42	70.2319	3.33027
Spis562	3667	3451.42	59	1.37023
Spis563	1345	1129.42	2	0.141943
Spis564	994	778.419	0	0
Spis565	2881	2665.42	557	16.7506
Spis567.t2	613	397.559	279	56.2526
Spis568	616	400.559	113	22.6127
Spis569	655	439.518	513	93.558
Spis570	280	83.1057	35	33.7581
Spis571	1099	883.419	20	1.81469
Spis572	337	129.959	331	204.155
Spis573.t1	1489	1273.42	142	8.93834
Spis574	1738	1522.42	4.8272	0.254156
Spis575	1066	850.419	0	0
Spis576	1882	1666.42	12	0.577214
Spis577	577	361.597	145	32.1427
Spis578	2422	2206.42	371	13.478
Spis579	1147	931.419	36	3.09811
Spis580	1186	970.419	29	2.3954
Spis581	1240	1024.42	284	22.2219
Spis582	766	550.419	63	9.17459
Spis583.t1	1963	1747.42	211	9.67888
Spis584	1366	1150.42	567	39.5063
Spis585	505	289.915	19	5.25319
Spis586	784	568.419	38.49	5.42773
Spis587	1540	1324.42	978	59.1907
Spis588	3085	2869.42	516	14.4144
Spis589	1009	793.419	144	14.5479
Spis590	5521	5305.42	127	1.91877
Spis591	3160	2944.42	261	7.10527
Spis592	3526	3310.42	0	0
Spis593	3094	2878.42	5.00321	0.139327
Spis594	343	135.201	61	36.1652
Spis595	979	763.419	123	12.9146
Spis596	385	173.437	207	95.6683
Spis597	826	610.419	351	46.0913
Spis598	8854	8638.42	377	3.49822
Spis599	2056	1840.42	27	1.17594
Spis600	1201	985.419	4	0.325371
Spis601	2641	2425.42	270	8.92312
Spis602	2263	2047.42	218	8.53473
Spis603	2506	2290.42	94	3.28967
Spis604	361	151.445	184	97.3873
Spis605	1138	922.419	365	31.7179
Spis606.t1	1192	976.419	521	42.7702
Spis607.t1	1888	1672.42	51	2.44436
Spis608.t1	1738	1522.42	550	28.958
Spis610	1501	1285.42	80	4.98867
Spis611	694	478.471	0	0
Spis612	3052	2836.42	1840	51.9981
Spis613	1852	1636.42	0	0
Spis614	928	712.419	47	5.28813
Spis615	1660	1444.42	1910	105.994
Spis616	1696	1480.42	37	2.00335
Spis617	1081	865.419	104	9.63267
Spis618	1552	1336.42	407	24.4113
Spis619	2593	2377.42	344	11.5983
Spis620	1540	1324.42	8	0.484177
Spis621	844	628.419	100	12.7553
Spis622	2224	2008.42	2565	102.37
Spis623	985	769.419	45	4.68802
Spis624	4627	4411.42	992	18.0249
Spis625	1780	1564.42	506	25.9261
Spis626	1735	1519.42	0	0
Spis627	673	457.518	122	21.3743
Spis628	703	487.471	0	0
Spis629	763	547.419	6	0.878559
Spis630	1105	889.419	0	0
Spis631	946	730.419	0	0
Spis632	1141	925.419	0	0
Spis633	1906	1690.42	15	0.711274
Spis634	1606	1390.42	25	1.44123
Spis635	1126	910.419	2	0.176087
Spis636	1849	1633.42	1.05116	0.0515834
Spis637	5479	5263.42	75	1.14218
Spis638	667	451.518	0	0
Spis639	964	748.419	0	0
Spis640	1270	1054.42	0	0
Spis641	1402	1186.42	19	1.28368
Spis642	1339	1123.42	0	0
Spis643.t1	3391	3175.42	977	24.6623
Spis644.t1	811	595.419	191	25.7129
Spis645.t2	8137	7921.42	118	1.19404
Spis646	2470	2254.42	1230	43.7331
Spis647	1645	1429.42	1054	59.1046
Spis648	898	682.419	21	2.46665
Spis649	1294	1078.42	34	2.52715
Spis650	1672	1456.42	0	0
Spis651	1180	964.419	0	0
Spis652	511	295.915	209	56.6134
Spis653	1984	1768.42	0	0
Spis654	2833	2617.42	30	0.91873
Spis655	919	703.419	96	10.9395
Spis656	1840	1624.42	372	18.3563
Spis657	4741	4525.42	1772	31.3866
Spis658	1621	1405.42	0	0
Spis659	811	595.419	4	0.538489
Spis660	475	260.305	5	1.53967
Spis661	2041	1825.42	12	0.526937
Spis662	442	227.92	15353	5399.47
Spis664	1483	1267.42	5	0.31622
Spis665	1534	1318.42	204	12.4027
Spis666	1459	1243.42	0	0
Spis667	838	622.419	1261	162.395
Spis668	505	289.915	177	48.9376
Spis669	1150	934.419	74	6.3479
Spis670	2515	2299.42	1319	45.9798
Spis672	2770	2554.42	0	0
Spis673	4405	4189.42	1011	19.3436
Spis674	1297	1081.42	42	3.11311
Spis675	2158	1942.42	0	0
Spis676	844	628.419	0	0
Spis677	1972	1756.42	0	0
Spis678	502	286.973	0	0
Spis679	1774	1558.42	0	0
Spis680	1777	1561.42	49	2.51545
Spis681	742	526.419	260	39.5896
Spis682	2083	1867.42	8	0.34339
Spis683	2320	2104.42	0	0
Spis684	877	661.419	0	0
Spis685	2026	1810.42	0	0
Spis686	565	349.633	209	47.9153
Spis687	2110	1894.42	0	0
Spis688	3148	2932.42	45	1.23006
Spis689	1066	850.419	0	0
Spis690	1045	829.419	0	0
Spis691	1150	934.419	0	0
Spis692	4552	4336.42	6	0.110907
Spis693	664	448.518	0	0
Spis694	1252	1036.42	0	0
Spis695	919	703.419	2	0.227906
Spis696	2902	2686.42	0	0
Spis697	6913	6697.42	4323.77	51.7482
Spis698	1378	1162.42	697	48.0629
Spis699	2662	2446.42	16	0.524239
Spis700	1384	1168.42	94	6.44865
Spis701	925	709.419	55	6.21441
Spis702	4570	4354.42	33	0.607468
Spis703	811	595.419	28	3.76942
Spis704	1243	1027.42	0	0
Spis705	1504	1288.42	16	0.995412
Spis706	415	201.732	0	0
Spis707	2062	1846.42	0	0
Spis708	2113	1897.42	142	5.99881
Spis709	955	739.419	127	13.7674
Spis710	667	451.518	181	32.1325
Spis711	676	460.518	248	43.1664
Spis712	511	295.915	69	18.6906
Spis713	691	475.471	817	137.733
Spis714	769	553.419	425	61.5566
Spis715	4357	4141.42	148	2.86452
Spis717	1399	1183.42	0	0
Spis718.t1	1183	967.419	325	26.9283
Spis719	1843	1627.42	15	0.738808
Spis720	646	430.518	0	0
Spis721	1648	1432.42	0	0
Spis722	304	101.861	3	2.36077
Spis723	3541	3325.42	66.0288	1.59157
Spis724	4090	3874.42	0	0
Spis725	7183	6967.42	720	8.28325
Spis726	1021	805.419	16	1.59235
Spis727	1051	835.419	284	27.2492
Spis728	7306	7090.42	125	1.41312
Spis729	3307	3091.42	557.908	14.4659
Spis730	289	89.8412	16	14.2753
Spis731	1762	1546.42	35.5115	1.8407
Spis732	574	358.597	13	2.90587
Spis733	5965	5749.42	527	7.34728
Spis734	2152	1936.42	13	0.538126
Spis735	2170	1954.42	488	20.0144
Spis736	4099	3883.42	130	2.6833
Spis737	481	266.279	945	284.469
Spis738	511	295.915	575	155.755
Spis739	2341	2125.42	536	20.2144
Spis740	2923	2707.42	137	4.05607
Spis741	1198	982.419	50	4.07956
Spis742	2218	2002.42	214.798	8.59834
Spis743	7204	6988.42	1250	14.3374
Spis744	2071	1855.42	219.337	9.47567
Spis745	928	712.419	54.8612	6.17262
Spis746	2332	2116.42	1.13878	0.0431297
Spis747	517	301.855	65	17.2606
Spis748	1756	1540.42	4	0.208143
Spis749.t1	2068	1852.42	209	9.04372
Spis750	1963	1747.42	4	0.183486
Spis751.t1	4471	4255.42	921	17.3483
Spis752	466	251.485	9	2.8686
Spis753	1471	1255.42	22	1.40467
Spis754	970	754.419	12	1.27499
Spis755	1711	1495.42	36	1.92965
Spis756	1462	1246.42	24	1.54343
Spis757	1891	1675.42	1355.17	64.8352
Spis758	2161	1945.42	187	7.70492
Spis759	2875	2659.42	117	3.52646
Spis760	793	577.419	240	33.3165
Spis761	2344	2128.42	1953	73.5504
Spis762	301	99.5879	343	276.075
Spis763	3028	2812.42	114	3.24911
Spis764	6673	6457.42	992	12.3138
Spis765	874	658.419	53	6.45228
Spis766	3763	3547.42	197	4.45137
Spis767	439	224.965	317	112.95
Spis768	958	742.419	191	20.6217
Spis769	10018	9802.42	964	7.88286
Spis770	1018	802.419	135	13.4857
Spis771	3439	3223.42	113	2.80997
Spis772	4804	4588.42	1215	21.2253
Spis773	688	472.471	62	10.5186
Spis774	622	406.559	58	11.4352
Spis775	634	418.518	69	13.2152
Spis776	1954	1738.42	5	0.230545
Spis778.t1	1321	1105.42	96	6.9612
Spis779.t1	829	613.419	696	90.9477
Spis780	1384	1168.42	0	0
Spis781.t1	2737	2521.42	2872	91.3018
Spis782	1093	877.419	85	7.76518
Spis783	1342	1126.42	0	0
Spis784	1240	1024.42	11.5364	0.902677
Spis785	616	400.559	0	0
Spis786	2182	1966.42	367.464	14.9788
Spis787	2260	2044.42	31	1.21543
Spis788	3697	3481.42	2106	48.4889
Spis789	2275	2059.42	166	6.46105
Spis790	1741	1525.42	50	2.62737
Spis791	1372	1156.42	0	0
Spis792	1273	1057.42	128	9.70293
Spis793	721	505.471	5	0.792892
Spis794	670	454.518	22	3.87982
Spis795	400	187.597	65	27.7733
Spis796	925	709.419	7	0.790924
Spis797	997	781.419	50	5.12892
Spis798	4225	4009.42	31	0.619755
Spis799	316	111.901	0	0
Spis800	4309	4093.42	37	0.724529
Spis801	3526	3310.42	5	0.121067
Spis802	1003	787.419	1	0.101797
Spis803	4288	4072.42	49	0.964459
Spis804	652	436.518	0	0
Spis805	1084	868.419	0	0
Spis806	1801	1585.42	1	0.0505587
Spis807.t1	1453	1237.42	206	13.3441
Spis808	781	565.419	8	1.13412
Spis809	2425	2209.42	0	0
Spis810.t1	3265	3049.42	152	3.99546
Spis811	823	607.419	38	5.01458
Spis812	6004	5788.42	1263	17.4897
Spis813	1585	1369.42	34	1.99013
Spis814	6061	5845.42	188	2.578
Spis815.t1	11896	11680.4	514	3.52732
Spis816	919	703.419	19	2.16511
Spis817	1363	1147.42	266	18.5823
Spis818	5164	4948.42	146	2.36497
Spis819.t1	2857	2641.42	653	19.816
Spis820	2707	2491.42	1	0.0321731
Spis821	1069	853.419	21	1.97241
Spis822	2713	2497.42	924	29.6565
Spis823	2116	1900.42	32	1.34971
Spis824	1234	1018.42	6	0.472242
Spis825	979	763.419	20	2.09994
Spis826	1198	982.419	70	5.71138
Spis827	1432	1216.42	63	4.15143
Spis828	778	562.419	167	23.8011
Spis829	1768	1552.42	59	3.04637
Spis830	1291	1075.42	347	25.8638
Spis831.t1	2734	2518.42	432	13.7498
Spis832	3823	3607.42	292	6.48823
Spis833	1912	1696.42	2	0.0945011
Spis834	652	436.518	124	22.7698
Spis835	1273	1057.42	300	22.7412
Spis836	1375	1159.42	17	1.1753
Spis837	1174	958.419	77	6.43984
Spis838	2140	1924.42	434	18.0772
Spis839	1381	1165.42	233	16.0256
Spis840	6682	6466.42	789	9.78032
Spis841.t1	2710	2494.42	713	22.9118
Spis842	1084	868.419	106	9.784
Spis843	2803	2587.42	34.2924	1.06236
Spis844	703	487.471	72	11.8392
Spis845	655	439.518	9	1.64137
Spis846	646	430.518	12	2.23424
Spis847	673	457.518	67	11.7383
Spis848	1180	964.419	55.7076	4.63008
Spis849	511	295.915	28	7.58457
Spis850	817	601.419	59	7.86348
Spis851	2866	2650.42	68	2.05653
Spis852	1312	1096.42	8	0.584862
Spis853	1573	1357.42	288	17.0066
Spis854	553	337.633	653	155.028
Spis855.t1	499	284.058	255	71.957
Spis856	1591	1375.42	29	1.69006
Spis857	637	421.518	2	0.380324
Spis858	364	154.069	6.54822	3.40682
Spis859	478	263.305	61	18.5699
Spis860	826	610.419	30	3.93943
Spis861	1999	1783.42	17	0.764074
Spis862	4150	3934.42	58	1.18165
Spis863	811	595.419	45	6.058
Spis864	3085	2869.42	465	12.9897
Spis865	3148	2932.42	351	9.59447
Spis866	2059	1843.42	676	29.3943
Spis867	5329	5113.42	28	0.438921
Spis868	5230	5014.42	52	0.831233
Spis869	5233	5017.42	20	0.319514
Spis870	3442	3226.42	270	6.70784
Spis871	931	715.419	56	6.27433
Spis872	1015	799.419	68	6.81827
Spis873	460	245.684	253	82.5436
Spis874	5446	5230.42	56	0.858206
Spis875	3904	3688.42	0	0
Spis876	4177	3961.42	88	1.78062
Spis877	1918	1702.42	343	16.1498
Spis878	1522	1306.42	88	5.39933
Spis879	1264	1048.42	12	0.917458
Spis880	1630	1414.42	27	1.53012
Spis881	949	733.419	97	10.6013
Spis882	511	295.915	129	34.9432
Spis883	4021	3805.42	506	10.6583
Spis884	1852	1636.42	17	0.832711
Spis885	4111	3895.42	51	1.04944
Spis886	4696	4480.42	934	16.7097
Spis887	757	541.419	0	0
Spis888	694	478.471	0	0
Spis889	721	505.471	46.7277	7.41001
Spis890	2254	2038.42	15	0.589845
Spis891	5227	5011.42	764	12.22
Spis892	397	184.766	7	3.0368
Spis893	1549	1333.42	49.5504	2.97865
Spis894	1987	1771.42	0	0
Spis895	601	385.559	6	1.24739
Spis896.t1	1624	1408.42	181	10.3012
Spis897	1969	1753.42	142	6.49146
Spis898	2431	2215.42	8.71522	0.315328
Spis899	3526	3310.42	685.892	16.6078
Spis900	892	676.419	0	0
Spis901	475	260.305	0	0
Spis902	2848	2632.42	82	2.49689
Spis903	3949	3733.42	540.358	11.6015
Spis904	970	754.419	212	22.5249
Spis905	418	204.609	261	102.248
Spis906	973	757.419	540.138	57.1622
Spis907	733	517.419	86	13.3228
Spis908.t2	2215	1999.42	480	19.2432
Spis909.t1	2572	2356.42	114	3.87786
Spis910	1075	859.419	193	18.0008
Spis911	253	63.5841	7	8.82448
Spis912	2518	2302.42	95	3.30734
Spis913.t1	3397	3181.42	585	14.7392
Spis914	706	490.471	601	98.2203
Spis915	499	284.058	15427	4353.26
Spis916	1075	859.419	118	11.0057
Spis917	1867	1651.42	224.692	10.9061
Spis918	2065	1849.42	164	7.10802
Spis919.t1	1423	1207.42	990	65.723
Spis920	1309	1093.42	425	31.156
Spis921	370	159.346	95	47.7884
Spis922	1402	1186.42	67	4.52665
Spis923	1945	1729.42	163	7.55488
Spis924	1198	982.419	31	2.52933
Spis925	3715	3499.42	0	0
Spis926	733	517.419	0	0
Spis927	1201	985.419	0	0
Spis928	1441	1225.42	8	0.523293
Spis929	2056	1840.42	0	0
Spis930	1234	1018.42	8.54236	0.672343
Spis931	1246	1030.42	0	0
Spis932	2842	2626.42	0	0
Spis933	1156	940.419	18	1.53423
Spis934	4519	4303.42	193	3.59487
Spis935	994	778.419	0	0
Spis936	559	343.633	6	1.39958
Spis937	2527	2311.42	0	0
Spis938	2911	2695.42	70	2.08167
Spis939	1831	1615.42	0	0
Spis940	748	532.419	22	3.31214
Spis941	1903	1687.42	0	0
Spis942	937	721.419	23	2.55552
Spis943	2050	1834.42	21	0.917615
Spis944	2014	1798.42	464	20.6808
Spis945	1246	1030.42	37.6536	2.92909
Spis946	1093	877.419	434	39.6481
Spis947	1384	1168.42	0	0
Spis948	5401	5185.42	21.4224	0.331149
Spis949	1180	964.419	57	4.7375
Spis950	832	616.419	78	10.1428
Spis951	2386	2170.42	117	4.32098
Spis952.t1	7483	7267.42	949	10.4671
Spis953	1372	1156.42	224	15.5265
Spis954	5539	5323.42	99	1.49068
Spis955	499	284.058	0	0
Spis956.t2	487	272.225	87	25.6172
Spis957.t1	634	418.518	35	6.70339
Spis958	589	373.597	1210	259.61
Spis959	5386	5170.42	917	14.2162
Spis960	2173	1957.42	17	0.696154
Spis961	1069	853.419	132	12.398
Spis962	847	631.419	40	5.07788
Spis963	793	577.419	20	2.77638
Spis964.t1	1354	1138.42	29	2.04191
Spis965	1564	1348.42	10	0.59445
Spis966	868	652.419	39	4.79157
Spis967	223	43.7858	938	1717.16
Spis968	961	745.419	370	39.787
Spis969	1603	1387.42	4247	245.366
Spis970	766	550.419	101	14.7085
Spis971	850	634.419	0	0
Spis972.t1	3772	3556.42	32	0.721235
Spis973.t1	1174	958.419	239	19.9886
Spis974	8647	8431.42	446	4.24008
Spis975	1678	1462.42	384	21.0474
Spis976.t1	3739	3523.42	685	15.5835
Spis977	2557	2341.42	1438	49.2288
Spis978	1621	1405.42	67	3.82128
Spis979	1639	1423.42	77	4.33609
Spis980	3025	2809.42	121	3.4523
Spis981	814	598.419	116	15.5379
Spis982	1255	1039.42	8	0.616935
Spis983	985	769.419	21	2.18774
Spis984	1114	898.419	24	2.14127
Spis985.t1	883	667.419	9	1.0809
Spis986.t1	2152	1936.42	89	3.68409
Spis987	757	541.419	297	43.9706
Spis988	910	694.419	72	8.31095
Spis989	2143	1927.42	25	1.03969
Spis990	370	159.346	45	22.6366
Spis991	790	574.419	71	9.90762
Spis992	814	598.419	138	18.4847
Spis993	934	718.419	366	40.836
Spis994	1234	1018.42	118	9.28743
Spis995	1651	1435.42	1253	69.9701
Spis996	934	718.419	540	60.2498
Spis997	2044	1828.42	117	5.1292
Spis998.t1	3313	3097.42	872	22.5661
Spis999	3088	2872.42	1313	36.6401
Spis1000.t1	277	80.9049	483	478.533
Spis1001	5683	5467.42	123	1.80328
Spis1002.t1	3013	2797.42	1825	52.2932
Spis1003	631	415.518	407	78.5136
Spis1004	1411	1195.42	258	17.2997
Spis1005	1426	1210.42	151.206	10.0132
Spis1006	2446	2230.42	274	9.847
Spis1007	1078	862.419	1803	167.578
Spis1008	1957	1741.42	73	3.36016
Spis1009	502	286.973	203	56.7016
Spis1010	808	592.419	4	0.541216
Spis1011	658	442.518	7	1.26797
Spis1012.t1	670	454.518	1478	260.654
Spis1013	1888	1672.42	0	0
Spis1014	754	538.419	0	0
Spis1015	844	628.419	0	0
Spis1016	1753	1537.42	270.977	14.128
Spis1017	1408	1192.42	3	0.201666
Spis1018	1819	1603.42	18	0.89984
Spis1019	442	227.92	79	27.7834
Spis1020	916	700.419	1030	117.874
Spis1021	2128	1912.42	335	14.0411
Spis1022	2722	2506.42	27	0.863476
Spis1023	577	361.597	82	18.1773
Spis1024	2050	1834.42	18	0.786527
Spis1025	10693	10477.4	41	0.313668
Spis1026	1372	1156.42	0	0
Spis1027	754	538.419	0	0
Spis1028	9649	9433.42	0	0
Spis1029	874	658.419	3	0.365223
Spis1030	2533	2317.42	0	0
Spis1031	694	478.471	0	0
Spis1032	1339	1123.42	0	0
Spis1033	1627	1411.42	378.165	21.4766
Spis1034	322	117.057	0	0
Spis1035	373	162.133	0	0
Spis1036	11284	11068.4	9	0.0651774
Spis1037	460	245.684	95	30.9946
Spis1038	1246	1030.42	6	0.466742
Spis1039	4426	4210.42	187.66	3.57261
Spis1040.t2	1324	1108.42	51	3.68813
Spis1041	7567	7351.42	223.751	2.43968
Spis1042	879	663.419	80.5536	9.73278
Spis1043	988	772.419	0	0
Spis1044	3028	2812.42	0	0
Spis1045	2392	2176.42	0	0
Spis1046	1330	1114.42	428	30.7847
Spis1047	2008	1792.42	95.1726	4.2561
Spis1048	7183	6967.42	160	1.84072
Spis1049	1963	1747.42	149	6.83485
Spis1050	307	104.4	195.486	150.091
Spis1051	2632	2416.42	294	9.75248
Spis1052	685	469.471	405	69.1491
Spis1053.t2	3364	3148.42	991	25.2302
Spis1054	367	156.718	73	37.3374
Spis1055	1831	1615.42	2274	112.835
Spis1056	1252	1036.42	0	0
Spis1057	1450	1234.42	212	13.7662
Spis1058	571	355.597	552	124.429
Spis1059	508	292.915	106	29.0071
Spis1060	1657	1441.42	90	5.00486
Spis1062	1276	1060.42	62	4.68656
Spis1063	736	520.419	434	66.8461
Spis1064	1063	847.419	383	36.2277
Spis1065	1852	1636.42	57	2.79203
Spis1066	523	307.825	244	63.537
Spis1067	370	159.346	99	49.8005
Spis1068	1678	1462.42	496	27.1863
Spis1069	931	715.419	38	4.25758
Spis1070.t1	1498	1282.42	92	5.7504
Spis1071	5671	5455.42	707	10.388
Spis1072	2401	2185.42	178	6.52868
Spis1073	3640	3424.42	70	1.63852
Spis1074.t1	1627	1411.42	1299	73.7723
Spis1075.t1	1387	1171.42	426	29.1499
Spis1076	511	295.915	43	11.6477
Spis1077	2707	2491.42	562	18.0813
Spis1078	1960	1744.42	369	16.9557
Spis1079	1330	1114.42	113	8.12774
Spis1080	1300	1084.42	39	2.88275
Spis1081.t1	2266	2050.42	2259	88.3107
Spis1082	868	652.419	29	3.56296
Spis1083	1057	841.419	395	37.6292
Spis1084	2083	1867.42	337	14.4653
Spis1085	1252	1036.42	321	24.8262
Spis1086.t1	3322	3106.42	231	5.96063
Spis1087	1192	976.419	906	74.3758
Spis1088	1483	1267.42	33	2.08705
Spis1089	652	436.518	339	62.2498
Spis1090	2209	1993.42	7	0.281475
Spis1091	4789	4573.42	722	12.6542
Spis1092	3760	3544.42	8583	194.104
Spis1093	4639	4423.42	33	0.597993
Spis1094	895	679.419	158	18.6406
Spis1095	865	649.419	53	6.5417
Spis1096.t1	2650	2434.42	424	13.9608
Spis1097	628	412.518	0	0
Spis1098	1108	892.419	1037	93.1429
Spis1099	889	673.419	49	5.83244
Spis1100	1342	1126.42	5	0.355803
Spis1101	1522	1306.42	121	7.42408
Spis1102	961	745.419	316	33.9802
Spis1103	511	295.915	28	7.58457
Spis1104	1003	787.419	48	4.88624
Spis1105	11425	11209.4	605	4.32626
Spis1106	1015	799.419	16	1.6043
Spis1107	1027	811.419	39	3.85265
Spis1108	418	204.609	96	37.6085
