target_id	length	eff_length	est_counts	tpm
Smic33157	1158	938.097	25	1.53651
Smic33158	468	249.986	0	0
Smic33159	2010	1790.1	134	4.31591
Smic33160	774	554.409	0	0
Smic33161	2616	2396.1	0	0
Smic33162	4635	4415.1	168	2.19388
Smic33163	459	241.232	0	0
Smic33164	8121	7901.1	330.126	2.409
Smic33165	2922	2702.1	120	2.5605
Smic33166	689	469.609	0	0
Smic33167	3339	3119.1	0	0
Smic33168	1146	926.097	0	0
Smic33169	4497	4277.1	103.159	1.3906
Smic33170	2667	2447.1	124	2.92156
Smic33171	630	410.745	0	0
Smic33172	2019	1799.1	45	1.44212
Smic33173	702	482.609	0	0
Smic33174	1050	830.097	10	0.694569
Smic33175	6462	6242.1	133	1.22847
Smic33176	1644	1424.1	0	0
Smic33177	894	674.097	0	0
Smic33178	2154	1934.1	0	0
Smic33179	1020	800.097	0	0
Smic33180	591	371.745	34	5.27325
Smic33181	1803	1583.1	109	3.96975
Smic33182	7344	7124.1	359	2.90542
Smic33183	1731	1511.1	21	0.801256
Smic33184	2865	2645.1	70	1.52581
Smic33185	6879	6659.1	169	1.46324
Smic33186	1689	1469.1	0	0
Smic33187	819	599.35	11	1.05817
Smic33188	2505	2285.1	25	0.630783
Smic33189	2928	2708.1	0	0
Smic33190	5739	5519.1	23	0.240273
Smic33191	2910	2690.1	0	0
Smic33192	2385	2165.1	0	0
Smic33193	1011	791.097	61	4.44574
Smic33194	3141	2921.1	21	0.414494
Smic33195	549	329.85	55	9.6137
Smic33196	8187	7967.1	0	0
Smic33197	7923	7703.1	103	0.770933
Smic33198	3084	2864.1	0	0
Smic33199	3948	3728.1	0	0
Smic33200	702	482.609	0	0
Smic33201	2739	2519.1	88	2.01411
Smic33202	948	728.097	0	0
Smic33203	903	683.097	33	2.78532
Smic33204	1065	845.097	28	1.91027
Smic33205	7434	7214.1	0	0
Smic33206	1068	848.097	0	0
Smic33207	5376	5156.1	150	1.67732
Smic33208	981	761.097	33	2.49987
Smic33209	4047	3827.1	4	0.0602608
Smic33210	1794	1574.1	0	0
Smic33211	10245	10025.1	370	2.12793
Smic33212	1596	1376.1	36	1.50834
Smic33213	579	359.745	14	2.24377
Smic33214	333	124.678	0	0
Smic33215	2325	2105.1	48	1.31466
Smic33216	2682	2462.1	161	3.77021
Smic33217	1953	1733.1	52	1.72992
Smic33218	3822	3602.1	117	1.87273
Smic33219	798	578.409	0	0
Smic33220	1758	1538.1	0	0
Smic33221	1362	1142.1	74	3.73571
Smic33222	1242	1022.1	0	0
Smic33223	6093	5873.1	72	0.706822
Smic33224	1407	1187.1	24	1.16565
Smic33225	5763	5543.1	166	1.72663
Smic33226	2226	2006.1	136	3.90869
Smic33227	1788	1568.1	55	2.02225
Smic33228	4947	4727.1	191	2.32961
Smic33229	1068	848.097	10	0.679828
Smic33230	798	578.409	42	4.18657
Smic33231	783	563.409	11	1.12568
Smic33232	3600	3380.1	42	0.716415
Smic33233	405	189.818	17	5.16364
Smic33234	2184	1964.1	105	3.08227
Smic33235	2898	2678.1	36	0.775034
Smic33236	3333	3113.1	97	1.79648
Smic33237	1839	1619.1	15	0.534149
Smic33238	3774	3554.1	273	4.42872
Smic33239	2607	2387.1	416	10.0477
Smic33240	2370	2150.1	31	0.831281
Smic33241	390	176.013	37	12.12
Smic33242	1689	1469.1	121	4.74875
Smic33243	705	485.561	11	1.30615
Smic33244	7692	7472.1	241	1.8596
Smic33245	14562	14342.1	510	2.05023
Smic33246	6150	5930.1	73	0.70975
Smic33247	4419	4199.1	318.733	4.37638
Smic33248	2457	2237.1	15	0.38659
Smic33249	1662	1442.1	33	1.31936
Smic33250	3441	3221.1	0	0
Smic33251	279	81.273	0	0
Smic33252	699	479.609	41	4.92879
Smic33253	3372	3152.1	15	0.27437
Smic33254	1053	833.097	0	0
Smic33255	1791	1571.1	21	0.770656
Smic33256	6477	6257.1	216	1.99033
Smic33257	1011	791.097	12	0.874572
Smic33258	12714	12494.1	592	2.73188
Smic33259	1932	1712.1	110	3.70432
Smic33260	1572	1352.1	84	3.58192
Smic33261	3318	3098.1	5	0.0930507
Smic33262	1374	1154.1	13	0.64945
Smic33263	4983	4763.1	72	0.87154
Smic33264	5115	4895.1	72	0.848039
Smic33265	348	137.749	0	0
Smic33266	4278	4058.1	205	2.91257
Smic33267	5682	5462.1	181	1.91057
Smic33268	1938	1718.1	112	3.7585
Smic33269	1620	1400.1	151	6.21818
Smic33270	4116	3896.1	138.534	2.05008
Smic33271	2016	1796.1	25.8387	0.82944
Smic33272	876	656.164	0	0
Smic33273	1821	1601.1	125	4.50129
Smic33274	5253	5033.1	236	2.70347
Smic33275	603	383.745	1	0.150246
Smic33276	2529	2309.1	28	0.699134
Smic33277	4353	4133.1	46	0.641692
Smic33278	3699	3479.1	27	0.447447
Smic33279	2538	2318.1	185	4.60134
Smic33280	1719	1499.1	85	3.26914
Smic33281	2268	2048.1	14	0.394114
Smic33282	10026	9806.1	178	1.04657
Smic33283	471	252.911	0	0
Smic33284	1410	1190.1	14	0.67825
Smic33285	1665	1445.1	0	0
Smic33286	1695	1475.1	53	2.07157
Smic33287	1692	1472.1	0	0
Smic33288	1137	917.097	0	0
Smic33289	5841	5621.1	74	0.759023
Smic33290	2196	1976.1	0	0
Smic33291	2292	2072.1	0	0
Smic33292	1815	1595.1	96	3.46999
Smic33293	849	629.227	3	0.27489
Smic33294	870	650.164	16	1.41887
Smic33295	327	119.485	39	18.819
Smic33296	1695	1475.1	139	5.43299
Smic33297	5235	5015.1	25	0.287412
Smic33298	384	170.384	7	2.36872
Smic33299	3204	2984.1	50	0.966054
Smic33300	348	137.749	16	6.69691
Smic33301	1002	782.097	37	2.72763
Smic33302	816	596.409	0	0
Smic33303	831	611.29	3	0.282956
Smic33304	4056	3836.1	48	0.721433
Smic33305	702	482.609	12	1.43361
Smic33306	648	428.745	34	4.57219
Smic33307	1665	1445.1	1	0.0398977
Smic33308	1308	1088.1	0	0
Smic33309	2409	2189.1	0	0
Smic33310	777	557.409	7	0.72405
Smic33311	3282	3062.1	42	0.790815
Smic33312	2145	1925.1	32	0.958389
Smic33313	1671	1451.1	40	1.58931
Smic33314	789	569.409	4	0.405023
Smic33315	2955	2735.1	40	0.843202
Smic33316	1149	929.097	8	0.496447
Smic33317	1527	1307.1	22	0.970419
Smic33318	4383	4163.1	25	0.346233
Smic33319	1617	1397.1	8	0.330147
Smic33320	6234	6014.1	6	0.0575209
Smic33321	1761	1541.1	10	0.374123
Smic33322	4929	4709.1	128.037	1.56762
Smic33323	2667	2447.1	8	0.188488
Smic33324	1473	1253.1	0	0
Smic33325	768	548.409	117	12.3006
Smic33326	2523	2303.1	17	0.42558
Smic33327	3465	3245.1	0	0
Smic33328	1254	1034.1	67	3.73558
Smic33329	1461	1241.1	34	1.57949
Smic33330	1944	1724.1	214	7.15643
Smic33331	1548	1328.1	78	3.38617
Smic33332	2343	2123.1	7	0.190096
Smic33333	2151	1931.1	4	0.119426
Smic33334	1176	956.097	30	1.8091
Smic33335	2664	2444.1	16	0.377438
Smic33336	1320	1100.1	0	0
Smic33337	360	148.471	0	0
Smic33338	495	276.488	0	0
Smic33339	849	629.227	0	0
Smic33340	7641	7421.1	34	0.264153
Smic33341	645	425.745	14	1.89593
Smic33342	2124	1904.1	85	2.5738
Smic33343	525	306.166	0	0
Smic33344	5538	5318.1	343	3.71862
Smic33345	684	464.609	55	6.82526
Smic33346	2970	2750.1	143	2.99801
Smic33347	2970	2750.1	27	0.566057
Smic33348	1023	803.097	1	0.071792
Smic33349	2829	2609.1	56	1.23749
Smic33350	2019	1799.1	137	4.39046
Smic33351	588	368.745	210.545	32.9202
Smic33352	984	764.097	301.455	22.7467
Smic33353	1416	1196.1	21	1.01227
Smic33354	2754	2534.1	62	1.41063
Smic33355	7263	7043.1	231	1.89101
Smic33356	3753	3533.1	70	1.14232
Smic33357	2091	1871.1	42.5	1.3096
Smic33358	510	291.375	2.33333	0.46171
Smic33359	510	291.375	2.33333	0.46171
Smic33360	510	291.375	2.33333	0.46171
Smic33361	732	512.409	0	0
Smic33362	2091	1871.1	42.5	1.3096
Smic33363	525	306.166	0	0
Smic33364	1089	869.097	37	2.45458
Smic33365	3027	2807.1	15	0.30809
Smic33366	8616	8396.1	90	0.61803
Smic33367	393	178.795	43	13.8662
Smic33368	2073	1853.1	106	3.29801
Smic33369	1461	1241.1	49	2.27633
Smic33370	2341	2121.1	0	0
Smic33371	1497	1277.1	56	2.52818
Smic33372	2334	2114.1	90	2.45449
Smic33373	942	722.097	29	2.31551
Smic33374	1614	1394.1	11	0.454929
Smic33375	423	206.587	0	0
Smic33376	594	374.745	0	0
Smic33377	909	689.097	18	1.50604
Smic33378	2682	2462.1	39	0.91328
Smic33379	3156	2936.1	31	0.608745
Smic33380	591	371.745	7	1.08567
Smic33381	435	217.947	5	1.32271
Smic33382	420	203.877	132	37.3293
Smic33383	2172	1952.1	54	1.59491
Smic33384	1398	1178.1	75	3.67049
Smic33385	2796	2576.1	51	1.14144
Smic33386	1479	1259.1	13	0.59529
Smic33387	351	140.386	0	0
Smic33388	3474	3254.1	48	0.850463
Smic33389	10839	10619.1	50	0.271473
Smic33390	15546	15326.1	33	0.124144
Smic33391	7722	7502.1	6	0.0461119
Smic33392	2913	2693.1	54	1.15608
Smic33393	2790	2570.1	13	0.291634
Smic33394	669	449.745	3.03532	0.389119
Smic33395	288	88.0457	0	0
Smic33396	7710	7490.1	12	0.0923716
Smic33397	1230	1010.1	0	0
Smic33398	1554	1334.1	0	0
Smic33399	5136	4916.1	0	0
Smic33400	879	659.164	1	0.0874684
Smic33401	2607	2387.1	32	0.772902
Smic33402	519	300.227	0	0
Smic33403	2049	1829.1	29	0.914125
Smic33404	3201	2981.1	6	0.116043
Smic33405	945	725.097	22	1.74933
Smic33406	1404	1184.1	2	0.0973839
Smic33407	5631	5411.1	0	0
Smic33408	2613	2393.1	50	1.20463
Smic33409	453	235.352	3	0.734933
Smic33410	3108	2888.1	19	0.379303
Smic33411	2004	1784.1	21	0.678649
Smic33412	2131	1911.1	37	1.11626
Smic33413	8631	8411.1	16	0.109676
Smic33414	1668	1448.1	0	0
Smic33415	1482	1262.1	9	0.411144
Smic33416	2751	2531.1	215.27	4.90364
Smic33417	2724	2504.1	71	1.63475
Smic33418	1464	1244.1	3	0.139031
Smic33419	1947	1727.1	66	2.20329
Smic33420	3315	3095.1	0	0
Smic33421	2775	2555.1	0	0
Smic33422	498	279.461	0	0
Smic33423	2967	2747.1	38.083	0.799286
Smic33424	9444	9224.1	1	0.00625058
Smic33425	8646	8426.1	0	0
Smic33426	765	545.409	0	0
Smic33427	10116	9896.1	0	0
Smic33428	7764	7544.1	98	0.748968
Smic33429	10290	10070.1	146	0.835918
Smic33430	8634	8414.1	249	1.70623
Smic33431	2607	2387.1	78	1.88395
Smic33432	1224	1004.1	1	0.0574207
Smic33433	987	767.097	42	3.15677
Smic33434	624	404.745	0	0
Smic33435	2289	2069.1	93	2.59147
Smic33436	3705	3485.1	52	0.860266
Smic33437	591	371.745	16	2.48153
Smic33438	2289	2069.1	78	2.17349
Smic33439	4359	4139.1	53	0.738269
Smic33440	1383	1163.1	15	0.743566
Smic33441	2844	2624.1	61	1.34028
Smic33442	957	737.097	15	1.1733
Smic33443	612	392.745	0	0
Smic33444	300	97.3353	0	0
Smic33445	381	167.661	2	0.687767
Smic33446	1482	1262.1	0	0
Smic33447	11280	11060.1	44	0.229371
Smic33448	3795	3575.1	86	1.38693
Smic33449	1758	1538.1	0	0
Smic33450	810	590.409	0	0
Smic33451	9213	8993.1	54	0.346202
Smic33452	600	380.745	0	0
Smic33453	2370	2150.1	0	0
Smic33454	5436	5216.1	0	0
Smic33455	3369	3149.1	0	0
Smic33456	1443	1223.1	7	0.329975
Smic33457	363	151.113	20	7.63082
Smic33458	498	279.461	9	1.8568
Smic33459	4188	3968.1	91	1.32222
Smic33460	2949	2729.1	0	0
Smic33461	1803	1583.1	55	2.00309
Smic33462	6699	6479.1	63	0.560623
Smic33463	4866	4646.1	16	0.198553
Smic33464	641	421.745	0	0
Smic33465	2778	2558.1	135	3.04271
Smic33466	9180	8960.1	0	0
Smic33467	813	593.409	12	1.16593
Smic33468	528	309.105	0	0
Smic33469	432	215.078	0	0
Smic33470	1083	863.097	1.06605	0.0712138
Smic33471	1164	944.097	17	1.03819
Smic33472	3324	3104.1	18	0.334335
Smic33473	10194	9974.1	63	0.364176
Smic33474	1743	1523.1	126	4.76966
Smic33475	657	437.745	23	3.02936
Smic33476	1608	1388.1	33	1.37069
Smic33477	3312	3092.1	191	3.56143
Smic33478	1419	1199.1	16	0.769325
Smic33479	453	235.352	0	0
Smic33480	4845	4625.1	0	0
Smic33481	1875	1655.1	13	0.45286
Smic33482	747	527.409	0	0
Smic33483	528	309.105	0	0
Smic33484	4932	4712.1	26	0.318129
Smic33485	4287	4067.1	57	0.808044
Smic33486	237	52.662	0	0
Smic33487	309	104.36	0	0
Smic33488	240	54.359	0	0
Smic33489	288	88.0457	13	8.51294
Smic33490	1836	1616.1	58	2.06921
Smic33491	4062	3842.1	323.873	4.86017
Smic33492	795	575.409	360.127	36.0847
Smic33493	696	476.609	27	3.26622
Smic33494	6837	6617.1	753	6.56103
Smic33495	6525	6305.1	664	6.07185
Smic33496	1680	1460.1	62	2.44824
Smic33497	480	261.756	28	6.16745
Smic33498	2238	2018.1	39	1.11421
Smic33499	4191	3971.1	190	2.75859
Smic33500	1374	1154.1	60	2.99746
Smic33501	2130	1910.1	81	2.44497
Smic33502	330	122.046	0	0
Smic33503	1860	1640.1	43	1.51162
Smic33504	4242	4022.1	198	2.83829
Smic33505	2982	2762.1	167	3.48596
Smic33506	630	410.745	46	6.45699
Smic33507	3891	3671.1	397	6.23504
Smic33508	3015	2795.1	113	2.33091
Smic33509	600	380.745	34	5.1486
Smic33510	609	389.745	44	6.50904
Smic33511	1704	1484.1	39	1.51512
Smic33512	3429	3209.1	161	2.89259
Smic33513	513	294.317	4	0.783592
Smic33514	648	428.745	28	3.76533
Smic33515	3213	2993.1	205	3.94891
Smic33516	576	356.781	15	2.42401
Smic33517	1053	833.097	0	0
Smic33518	1113	893.097	64	4.13167
Smic33519	267	72.9647	0	0
Smic33520	2118	1898.1	354	10.753
Smic33521	3567	3347.1	79	1.36083
Smic33522	4734	4514.1	132	1.68596
Smic33523	483	264.651	26	5.66428
Smic33524	513	294.317	8	1.56718
Smic33525	1653	1433.1	68	2.73576
Smic33526	5190	4970.1	110	1.27606
Smic33527	2784	2564.1	9	0.202373
Smic33528	2538	2318.1	1369.46	34.0613
Smic33529	853	633.227	7	0.637357
Smic33530	387	173.102	0	0
Smic33531	876	656.164	5	0.439342
Smic33532	2571	2351.1	0	0
Smic33533	3696	3476.1	0	0
Smic33534	480	261.756	15	3.30399
Smic33535	936	716.097	0	0
Smic33536	10452	10232.1	879.288	4.95463
Smic33537	4704	4484.1	118	1.51723
Smic33538	504	285.433	6	1.21197
Smic33539	990	770.097	6	0.449211
Smic33540	1392	1172.1	49	2.41033
Smic33541	387	173.102	10	3.33074
Smic33542	1167	947.097	12	0.730518
Smic33543	504	285.433	9	1.81796
Smic33544	945	725.097	0	0
Smic33545	690	470.609	7	0.857595
Smic33546	5286	5066.1	0	0
Smic33547	7299	7079.1	0	0
Smic33548	954	734.097	14	1.09956
Smic33549	372	159.249	11	3.98255
Smic33550	1857	1637.1	41	1.44396
Smic33551	4953	4733.1	0	0
Smic33552	4122	3902.1	56	0.827436
Smic33553	342	132.701	25	10.8621
Smic33554	5298	5078.1	334	3.79219
Smic33555	3426	3206.1	26	0.467564
Smic33556	504	285.433	4	0.80798
Smic33557	1344	1124.1	65	3.33391
Smic33558	1623	1403.1	29	1.19167
Smic33559	2001	1781.1	39	1.26247
Smic33560	2286	2066.1	10	0.279058
Smic33561	1692	1472.1	33	1.29247
Smic33562	4377	4157.1	349	4.84038
Smic33563	1269	1049.1	12	0.659493
Smic33564	237	52.662	0	0
Smic33565	411	195.504	25	7.37273
Smic33566	2382	2162.1	78	2.08
Smic33567	366	153.766	4	1.49984
Smic33568	2121	1901.1	4	0.121311
Smic33569	4998	4778.1	171	2.06341
Smic33570	783	563.409	63	6.44705
Smic33571	1308	1088.1	80	4.23903
Smic33572	210	36.2766	32	50.8591
Smic33573	2223	2003.1	172	4.95075
Smic33574	2601	2381.1	0	0
Smic33575	1437	1217.1	0	0
Smic33576	3072	2852.1	32	0.64689
Smic33577	4995	4775.1	582.659	7.0352
Smic33578	5706	5486.1	168	1.76559
Smic33579	8451	8231.1	137	0.959638
Smic33580	348	137.749	0	0
Smic33581	1197	977.097	97	5.72372
Smic33582	426	209.398	0	0
Smic33583	447	229.562	0	0
Smic33584	1557	1337.1	16	0.689924
Smic33585	2562	2342.1	0	0
Smic33586	10098	9878.1	38	0.221797
Smic33587	1605	1385.1	0	0
Smic33588	7125	6905.1	114	0.951874
Smic33589	7554	7334.1	25	0.196534
Smic33590	1989	1769.1	28	0.912538
Smic33591	1866	1646.1	30	1.05078
Smic33592	2664	2444.1	24	0.566157
Smic33593	12198	11978.1	131	0.630562
Smic33594	399	184.35	0	0
Smic33595	7887	7667.1	177	1.33103
Smic33596	249	60.3197	13	12.4259
Smic33597	3945	3725.1	28	0.433376
Smic33598	5412	5192.1	239	2.65399
Smic33599	738	518.409	51	5.67207
Smic33600	1917	1697.1	75	2.548
Smic33601	585	365.745	0	0
Smic33603	993	773.097	46	3.43058
Smic33604	717	497.511	60	6.95333
Smic33605	1428	1208.1	0	0
Smic33606	4407	4187.1	0	0
Smic33607	1305	1085.1	0	0
Smic33608	3261	3041.1	0	0
Smic33609	7824	7604.1	0	0
Smic33610	5283	5063.1	55.2813	0.629515
Smic33611	3087	2867.1	15	0.301643
Smic33612	555	335.85	26	4.46347
Smic33613	3558	3338.1	69	1.19178
Smic33614	375	162.05	7	2.49054
Smic33615	2139	1919.1	40	1.20173
Smic33616	1125	905.097	28	1.78364
Smic33617	474	255.834	0	0
Smic33618	2100	1880.1	70	2.14665
Smic33619	3069	2849.1	88	1.78082
Smic33620	1995	1775.1	23	0.747051
Smic33621	1746	1526.1	31	1.17118
Smic33622	1956	1736.1	0	0
Smic33623	1311	1091.1	0	0
Smic33624	5793	5573.1	114	1.17938
Smic33625	1803	1583.1	0	0
Smic33626	2427	2207.1	0	0
Smic33627	3501	3281.1	52	0.913753
Smic33628	639	419.745	4	0.549438
Smic33629	3966	3746.1	85	1.30823
Smic33630	1476	1256.1	149	6.83923
Smic33631	1608	1388.1	73	3.03213
Smic33632	1638	1418.1	600	24.3944
Smic33633	732	512.409	41	4.6133
Smic33634	8286	8066.1	223	1.59399
Smic33635	2589	2369.1	70	1.70357
Smic33636	1293	1073.1	69	3.70727
Smic33637	3378	3158.1	225	4.10773
Smic33638	6867	6647.1	226	1.96029
Smic33639	1068	848.097	8	0.543862
Smic33640	531	312.043	2	0.369539
Smic33641	1179	959.097	3	0.180345
Smic33642	996	776.097	83	6.16604
Smic33643	2331	2111.1	26	0.710084
Smic33644	1686	1466.1	75	2.94946
Smic33645	3885	3665.1	174	2.73721
Smic33646	1161	941.097	47	2.87944
Smic33647	3738	3518.1	305	4.99846
Smic33648	3522	3302.1	102	1.78096
Smic33649	849	629.227	57	5.2229
Smic33650	9807	9587.1	299	1.79816
Smic33651	5136	4916.1	0	0
Smic33652	240	54.359	0	0
Smic33653	2115	1895.1	10	0.304238
Smic33654	2106	1886.1	34	1.03934
Smic33655	1008	788.097	161.563	11.8197
Smic33656	873	653.164	257.559	22.7352
Smic33657	888	668.097	0	0
Smic33658	1176	956.097	12	0.723642
Smic33659	603	383.745	134	20.1329
Smic33660	4515	4295.1	55	0.738302
Smic33661	1773	1553.1	190	7.05341
Smic33662	1047	827.097	5	0.348544
Smic33663	5142	4922.1	195	2.28417
Smic33664	3756	3536.1	74.4146	1.21333
Smic33665	777	557.409	76	7.86111
Smic33666	765	545.409	32	3.38277
Smic33667	1968	1748.1	0.00980641	0.000323437
Smic33668	1434	1214.1	160.5	7.62195
Smic33669	1215	995.097	25.9565	1.50392
Smic33670	621	401.745	0	0
Smic33671	765	545.409	32	3.38277
Smic33672	1950	1730.1	71.9902	2.39909
Smic33673	1434	1214.1	160.5	7.62195
Smic33674	2445	2225.1	21.6289	0.560441
Smic33675	15489	15269.1	343	1.29517
Smic33676	1878	1658.1	26	0.904082
Smic33677	1107	887.097	87	5.65448
Smic33678	2823	2603.1	230	5.09427
Smic33679	1218	998.097	69	3.98585
Smic33680	570	350.816	30	4.93045
Smic33681	3156	2936.1	195	3.82921
Smic33682	5319	5099.1	76	0.85934
Smic33683	5310	5090.1	38	0.430429
Smic33684	483	264.651	45	9.80357
Smic33685	3852	3632.1	56	0.888945
Smic33686	807	587.409	12	1.17784
Smic33687	960	740.097	9	0.701129
Smic33688	741	521.409	52	5.75002
Smic33689	6828	6608.1	20	0.174501
Smic33690	1146	926.097	7	0.435799
Smic33691	612	392.745	7	1.02762
Smic33692	6479	6259.1	73	0.672443
Smic33693	762	542.409	0	0
Smic33694	960	740.097	7	0.545323
Smic33695	7473	7253.1	441	3.50558
Smic33696	756	536.409	39	4.19192
Smic33697	1791	1571.1	49	1.7982
Smic33698	4548	4328.1	112	1.49199
Smic33699	3018	2798.1	60	1.23633
Smic33700.t2	699	479.609	14	1.683
Smic33701	9000	8780.1	199	1.30677
Smic33702	9615	9395.1	0	0
Smic33703	708	488.561	0	0
Smic33704	3480	3260.1	178	3.14799
Smic33705.t2	891	671.097	157	13.4883
Smic33706	2547	2327.1	176	4.36056
Smic33707	30579	30359.1	513	0.974256
Smic33708	2559	2339.1	139	3.42619
Smic33709	7359	7139.1	27	0.218054
Smic33710	3861	3641.1	20	0.316696
Smic33711	1779	1559.1	124	4.58557
Smic33712	3957	3737.1	0	0
Smic33713	3156	2936.1	0	0
Smic33714	2907	2687.1	0	0
Smic33715	7422	7202.1	252	2.01737
Smic33716	7413	7193.1	192	1.53897
Smic33717	2757	2537.1	45	1.02263
Smic33718	1650	1430.1	88	3.54782
Smic33719	1254	1034.1	118	6.57908
Smic33720	1563	1343.1	13	0.558059
Smic33721	804	584.409	0	0
Smic33722	771	551.409	29	3.03227
Smic33723	1011	791.097	8	0.583048
Smic33724	2028	1808.1	118	3.76274
Smic33725	294	92.6957	50	31.0996
Smic33726	2484	2264.1	78	1.9863
Smic33727	2421	2201.1	321	8.40834
Smic33728	1260	1040.1	175	9.70082
Smic33729	1692	1472.1	0	0
Smic33730	690	470.609	29	3.55289
Smic33731	2793	2573.1	0	0
Smic33732	6897	6677.1	0	0
Smic33733	2316	2096.1	60	1.65038
Smic33734	1161	941.097	39	2.38932
Smic33735	1797	1577.1	0	0
Smic33736	2901	2681.1	0	0
Smic33737	609	389.745	0	0
Smic33738	618	398.745	44.7906	6.47644
Smic33739	5934	5714.1	23.2094	0.234186
Smic33740	6318	6098.1	0	0
Smic33741	2367	2147.1	13	0.349089
Smic33742	4698	4478.1	356	4.58354
Smic33743	483	264.651	57	12.4179
Smic33744	2979	2759.1	17	0.355244
Smic33745	2862	2642.1	232	5.06272
Smic33746	330	122.046	0	0
Smic33747	1125	905.097	32	2.03845
Smic33748	2028	1808.1	125	3.98596
Smic33749	4257	4037.1	197	2.81347
Smic33750	3177	2957.1	131	2.55417
Smic33751	9108	8888.1	370	2.40014
Smic33752	2259	2039.1	36	1.01791
Smic33753	840	620.29	2	0.1859
Smic33754	6870	6650.1	148	1.28315
Smic33755	498	279.461	0	0
Smic33756	429	212.185	19	5.16277
Smic33757	1419	1199.1	0	0
Smic33758	750	530.409	0	0
Smic33759	3414	3194.1	8	0.144406
Smic33760	321	114.348	0	0
Smic33761	7494	7274.1	5.49972	0.0435919
Smic33762	1083	863.097	0	0
Smic33763	2727	2507.1	0	0
Smic33764	1026	806.097	58	4.14844
Smic33765	1179	959.097	2	0.12023
Smic33766	939	719.097	0	0
Smic33767	9201	8981.1	75.5924	0.485281
Smic33768	1050	830.097	10	0.694569
Smic33769	2676	2456.1	18	0.422544
Smic33770	2361	2141.1	100	2.69282
Smic33771	3495	3275.1	54	0.950636
Smic33772	2265	2045.1	36	1.01492
Smic33773	1515	1295.1	31	1.38008
Smic33774	3603	3383.1	6	0.102254
Smic33775	507	288.404	0	0
Smic33776	1179	959.097	0	0
Smic33777	3357	3137.1	50	0.918939
Smic33778	1380	1160.1	64	3.18075
Smic33779	393	178.795	1	0.32247
Smic33780	1110	890.097	60	3.8865
Smic33781	1533	1313.1	15	0.658626
Smic33782	678	458.609	16	2.01151
Smic33783	555	335.85	0	0
Smic33784	3345	3125.1	96	1.77114
Smic33785	3921	3701.1	173	2.69501
Smic33786	4926	4706.1	402	4.92504
Smic33787	1587	1367.1	86	3.62697
Smic33788	1857	1637.1	30	1.05655
Smic33789	2112	1892.1	56	1.70643
Smic33790	1680	1460.1	0	0
Smic33791	3540	3320.1	239	4.15042
Smic33792	2376	2156.1	0	0
Smic33793	3732	3512.1	262	4.3011
Smic33794	1125	905.097	53	3.37618
Smic33795	1641	1421.1	0	0
Smic33796	1050	830.097	0	0
Smic33797	597	377.745	8	1.22106
Smic33798	1284	1064.1	0	0
Smic33799	1074	854.097	33	2.22767
Smic33800	2304	2084.1	100	2.76647
Smic33801	1902	1682.1	77	2.63927
Smic33802	351	140.386	10	4.10696
Smic33803	4146	3926.1	0	0
Smic33804	3681	3461.1	104	1.73246
Smic33805	5775	5555.1	204	2.1173
Smic33806	2130	1910.1	48	1.44887
Smic33807	255	64.5031	0	0
Smic33808	1881	1661.1	1	0.0347096
Smic33809	7458	7238.1	0	0
Smic33810	2745	2525.1	0	0
Smic33811	1347	1127.1	0	0
Smic33812	1086	866.097	5	0.332849
Smic33813	5220	5000.1	30	0.345929
Smic33814	2943	2723.1	77	1.63032
Smic33815	1815	1595.1	54	1.95187
Smic33816	801	581.409	9	0.892493
Smic33817	4293	4073.1	8	0.113243
Smic33818	4251	4031.1	156	2.23124
Smic33819	2835	2615.1	297	6.54807
Smic33820	264	70.8353	8	6.51155
Smic33821	4803	4583.1	37	0.465465
Smic33822	6846	6626.1	40	0.348054
Smic33823	1911	1691.1	58	1.97744
Smic33824	1008	788.097	8	0.585268
Smic33825	5568	5348.1	181	1.9513
Smic33826	3228	3008.1	33	0.632509
Smic33827	3624	3404.1	65	1.10092
Smic33828	438	220.925	0	0
Smic33829	294	92.6957	0	0
Smic33830	1410	1190.1	16	0.775143
Smic33831	1113	893.097	8	0.516459
Smic33832	1164	944.097	9	0.54963
Smic33833	552	332.85	0	0
Smic33834	1539	1319.1	13	0.568213
Smic33835	243	56.4346	2	2.04329
Smic33836	1314	1094.1	9	0.474276
Smic33837	510	291.375	0	0
Smic33838	795	575.409	81	8.1162
Smic33840	732	512.409	44	4.95085
Smic33841	702	482.609	23	2.74775
Smic33842	690	470.609	21	2.57278
Smic33843	1386	1166.1	60	2.96661
Smic33844	3543	3323.1	298	5.17032
Smic33845	5727	5507.1	146	1.52853
Smic33846	1538	1318.1	50	2.18709
Smic33847	564	344.816	21	3.51137
Smic33848	10317	10097.1	606.537	3.46342
Smic33849	1014	794.097	286.463	20.7988
Smic33850	456	238.352	0	0
Smic33851	426	209.398	0	0
Smic33852	7464	7244.1	0	0
Smic33853	1305	1085.1	55	2.92239
Smic33854	8220	8000.1	222	1.59993
Smic33855	1665	1445.1	39	1.55601
Smic33856	2625	2405.1	288.599	6.91841
Smic33857	6510	6290.1	369.927	3.39081
Smic33858	3663	3443.1	136	2.27737
Smic33859	2073	1853.1	15	0.4667
Smic33860	2037	1817.1	8	0.253838
Smic33861	1869	1649.1	37	1.2936
Smic33862	10446	10226.1	277.525	1.56472
Smic33863	858	638.164	0	0
