target_id	length	eff_length	est_counts	tpm
Smic43254	252	63.0567	17.8076	17.0198
Smic43255	9933	9711.41	16	0.0992927
Smic43256	2340	2118.41	6	0.170695
Smic43257	537	317.184	53	10.0703
Smic43258	246	59.1274	19	19.3662
Smic43259	2256	2034.41	234	6.93197
Smic43261	3600	3378.41	151	2.69367
Smic43262	1548	1326.41	395	17.9472
Smic43263	3684	3462.41	102	1.77542
Smic43264	1566	1344.41	217	9.72762
Smic43265	3036	2814.41	41	0.877962
Smic43266	922	700.711	0	0
Smic43267	810	588.964	0	0
Smic43268	420	203.347	19	5.63112
Smic43269	954	732.568	12	0.987218
Smic43270	1527	1305.41	131	6.04788
Smic43271	2754	2532.41	68	1.61828
Smic43272	5115	4893.41	293	3.60857
Smic43273	471	252.245	62	14.8132
Smic43274	1248	1026.41	144	8.45512
Smic43275	3939	3717.41	483	7.83044
Smic43276	1986	1764.41	161	5.49927
Smic43277	1131	909.414	93	6.16313
Smic43278	2991	2769.41	12	0.26114
Smic43279	960	738.568	9	0.734399
Smic43280	4442	4220.41	0	0
Smic43281	2525	2303.41	302	7.9016
Smic43282	192	27.1475	0	0
Smic43283	6228	6006.41	0	0
Smic43284	2328	2106.41	0	0
Smic43285	1938	1716.41	0	0
Smic43286	4992	4770.41	0	0
Smic43287	1185	963.414	25	1.56389
Smic43288	1752	1530.41	0	0
Smic43289	1107	885.414	295	20.0796
Smic43290	1851	1629.41	2	0.0739739
Smic43291	3120	2898.41	0	0
Smic43292	1389	1167.41	0	0
Smic43293	3717	3495.41	0	0
Smic43294	1125	903.414	0	0
Smic43295	2940	2718.41	433	9.59958
Smic43296	2112	1890.41	207	6.59923
Smic43297	426	209.075	38	10.9537
Smic43298	1899	1677.41	420	15.09
Smic43299	2011	1789.41	221	7.44323
Smic43300	215	40.136	9	13.5141
Smic43301	330	122.723	40	19.6432
Smic43302	3579	3357.41	2	0.0359009
Smic43303	2382	2160.41	0	0
Smic43304	765	544.019	3	0.332344
Smic43305	1872	1650.41	138	5.03925
Smic43306	645	424.485	12	1.70372
Smic43307	810	588.964	0	0
Smic43308	759	538.072	0	0
Smic43309	2994	2772.41	0	0
Smic43310	267	73.5443	0	0
Smic43311	4133	3911.41	0	0
Smic43312	560	340.053	1	0.177228
Smic43313	2691	2469.41	6.27875	0.153236
Smic43314	8472	8250.41	13.7913	0.100742
Smic43315	3411	3189.41	264.399	4.99608
Smic43316	462	243.52	0	0
Smic43317	2679	2457.41	0	0
Smic43318	1077	855.414	44	3.09996
Smic43319	2217	1995.41	0	0
Smic43320	2478	2256.41	219	5.84932
Smic43321	2082	1860.41	0	0
Smic43322	2487	2265.41	39	1.03752
Smic43323	474	255.143	19	4.48796
Smic43324	514	294.428	0	0
Smic43325	1149	927.414	8	0.519872
Smic43326	480	261.014	9	2.07807
Smic43327	3810	3588.41	65	1.09167
Smic43328	348	138.157	0	0
Smic43329	726	505.072	59	7.04009
Smic43330	1194	972.414	0	0
Smic43331	2907	2685.41	0	0
Smic43332	4920	4698.41	269	3.45049
Smic43333	1893	1671.41	23	0.829323
Smic43334	138	35.0494	0	0
Smic43335	3159	2937.41	109	2.23636
Smic43336	3492	3270.41	444	8.18201
Smic43337	5730	5508.41	56	0.612691
Smic43338	930	708.64	0	0
Smic43339	2070	1848.41	0	0
Smic43340	240	55.4258	0	0
Smic43341	1209	987.414	0	0
Smic43342	633	412.569	0	0
Smic43343	201	32.0086	0	0
Smic43344	333	125.191	0	0
Smic43345	305	102.656	0	0
Smic43346	1548	1326.41	13	0.590669
Smic43347	1195	973.414	43	2.66226
Smic43348	984	762.568	632	49.948
Smic43349	699	478.171	77	9.70482
Smic43350	5070	4848.41	248	3.0827
Smic43351	3747	3525.41	0	0
Smic43352	3672	3450.41	0	0
Smic43353	4482	4260.41	1.00007	0.0141468
Smic43354	2121	1899.41	0	0
Smic43355	4242	4020.41	54	0.809474
Smic43356	486	266.908	0	0
Smic43357	231	49.7746	0	0
Smic43358	786	564.964	0	0
Smic43359	516	296.428	0	0
Smic43360	9804	9582.41	0	0
Smic43361	1143	921.414	0	0
Smic43362	2190	1968.41	0	0
Smic43363	1539	1317.41	3	0.137239
Smic43364	2826	2604.41	0	0
Smic43365	909	687.711	1	0.0876343
Smic43366	3747	3525.41	0	0
Smic43367	1485	1263.41	1	0.0477017
Smic43368	468	249.397	0	0
Smic43369	1581	1359.41	15	0.664996
Smic43370	2199	1977.41	0	0
Smic43371	357	145.905	0	0
Smic43372	624	403.569	0	0
Smic43373	1584	1362.41	119	5.26402
Smic43374	987	765.492	36	2.83427
Smic43375	573	352.983	30	5.12209
Smic43376	864	642.779	0	0
Smic43377	1002	780.414	0	0
Smic43378	660	439.399	2	0.274316
Smic43379	363	151.206	0	0
Smic43380	963	741.568	0	0
Smic43381	729	508.072	0	0
Smic43382	1518	1296.41	3	0.139462
Smic43383	1230	1008.41	233	13.9251
Smic43384	1431	1209.41	0	0
Smic43385	738	517.072	0	0
Smic43386	813	591.964	28	2.85064
Smic43387	921	699.711	0	0
Smic43388	1326	1104.41	4	0.218277
Smic43389	5412	5190.41	0	0
Smic43390	1059	837.414	68	4.89383
Smic43391	7908	7686.41	3	0.0235222
Smic43392	510	290.428	0	0
Smic43393	2745	2523.41	0	0
Smic43394	1617	1395.41	0	0
Smic43395	573	352.983	0	0
Smic43396	2535	2313.41	52	1.35466
Smic43397	8226	8004.41	265	1.99525
Smic43398	231	49.7746	0	0
Smic43399	1251	1029.41	238	13.9337
Smic43400	83	31.5385	0	0
Smic43401	1674	1452.41	2	0.0829888
Smic43402	594	373.764	113	18.2205
Smic43403	1104	882.414	352	24.0409
Smic43404	1023	801.414	72	5.41446
Smic43405	2403	2181.41	718	19.8366
Smic43406	1998	1776.41	254	8.61726
Smic43407	1698	1476.41	241	9.83759
Smic43408	1125	903.414	26	1.73447
Smic43409	1002	780.414	0	0
Smic43410	1245	1023.41	0	0
Smic43411	3204	2982.41	40	0.808299
Smic43412	2493	2271.41	0	0
Smic43413	2394	2172.41	7	0.194194
Smic43414	282	84.6525	4	2.84774
Smic43415	5010	4788.41	458	5.76439
Smic43416	469	250.346	1	0.240735
Smic43417	3423	3201.41	0	0
Smic43418	3396	3174.41	9.03179	0.171471
Smic43419	1731	1509.41	7	0.279492
Smic43420	1146	924.414	0	0
Smic43421	1455	1233.41	0	0
Smic43422	5580	5358.41	0	0
Smic43423	1140	918.414	5	0.328104
Smic43424	1758	1536.41	0	0
Smic43425	5592	5370.41	23	0.258107
Smic43426	1761	1539.41	0	0
Smic43427	951	729.568	0	0
Smic43428	1089	867.414	0	0
Smic43429	357	145.905	0	0
Smic43430	6306	6084.41	0	0
Smic43431	870	648.779	11.1125	1.03228
Smic43432	2079	1857.41	3.65273	0.118519
Smic43433	2964	2742.41	101.975	2.241
Smic43434	3708	3486.41	0	0
Smic43435	4572	4350.41	0	0
Smic43436	4512	4290.41	0	0
Smic43437	5013	4791.41	51	0.641485
Smic43438	2242	2020.41	19.6561	0.586322
Smic43439	1668	1446.41	0	0
Smic43440	1815	1593.41	19	0.718629
Smic43441	729	508.072	0	0
Smic43442	2820	2598.41	0	0
Smic43443	2352	2130.41	0	0
Smic43444	2598	2376.41	0	0
Smic43445	2181	1959.41	0	0
Smic43446	1383	1161.41	0	0
Smic43447	4197	3975.41	0	0
Smic43448	858	636.779	0	0
Smic43449	2991	2769.41	23.0016	0.500553
Smic43450	1515	1293.41	0	0
Smic43451	498	278.744	27	5.83766
Smic43452	813	591.964	0	0
Smic43453	1482	1260.41	33	1.5779
Smic43454	846	624.842	42	4.05097
Smic43455	1194	972.414	669	41.4624
Smic43456	1269	1047.41	0	0
Smic43457	4218	3996.41	46.8605	0.706669
Smic43458	2496	2274.41	0	0
Smic43459	2706	2484.41	0	0
Smic43460	11670	11448.4	295	1.55295
Smic43462	1389	1167.41	576.262	29.7492
Smic43463	2241	2019.41	15	0.447657
Smic43464	3027	2805.41	12	0.257789
Smic43465	4974	4752.41	0	0
Smic43466	372	159.285	0	0
Smic43467	8334	8112.41	477.976	3.55088
Smic43468	5016	4794.41	148	1.8604
Smic43469	3225	3003.41	0	0
Smic43470	2265	2043.41	0	0
Smic43471	321	115.243	0	0
Smic43472	699	478.171	25.233	3.18028
Smic43473	1755	1533.41	49	1.92582
Smic43474	3723	3501.41	28	0.481942
Smic43475	684	463.218	9.33598	1.21466
Smic43476	2733	2511.41	0	0
Smic43477	2772	2550.41	4	0.0945212
Smic43478	1125	903.414	101	6.73774
Smic43479	1234	1012.41	574	34.1691
Smic43480	339	130.3	0	0
Smic43481	654	433.399	8	1.11245
Smic43482	2925	2703.41	0	0
Smic43483	2321	2099.41	0	0
Smic43484	4071	3849.41	197	3.08426
Smic43485	15342	15120.4	468	1.86536
Smic43486	864	642.779	14	1.31264
Smic43487	5973	5751.41	0	0
Smic43488	2844	2622.41	0	0
Smic43489	3744	3522.41	0	0
Smic43490	3285	3063.41	0	0
Smic43491	5910	5688.41	0	0
Smic43492	6030	5808.41	0	0
Smic43493	933	711.64	3	0.254063
Smic43494	471	252.245	0	0
Smic43495	1133	911.414	0	0
Smic43496	423	206.223	70	20.457
Smic43497	6063	5841.41	0	0
Smic43498	1410	1188.41	53	2.68774
Smic43499	12570	12348.4	344	1.67891
Smic43500	4032	3810.41	1087	17.1924
Smic43501	510	290.428	0	0
Smic43502	3117	2895.41	0	0
Smic43503	754	533.072	0	0
Smic43504	1872	1650.41	0	0
Smic43505	1170	948.414	0	0
Smic43506	654	433.399	0	0
Smic43507	2106	1884.41	353	11.2896
Smic43508	759	538.072	237	26.5453
Smic43509	2622	2400.41	0	0
Smic43510	2049	1827.41	0	0
Smic43511	966	744.568	434	35.1289
Smic43512	954	732.568	59	4.85382
Smic43513	2430	2208.41	93	2.53795
Smic43514	891	669.779	42	3.77918
Smic43515	1504	1282.41	27	1.26886
Smic43516	2985	2763.41	491	10.7082
Smic43517	6411	6189.41	185	1.80137
Smic43518	1179	957.414	24	1.51075
Smic43519	1293	1071.41	0	0
Smic43520	1278	1056.41	0	0
Smic43521	4518	4296.41	51	0.715392
Smic43522	458	239.618	0	0
Smic43523	984	762.568	0	0
Smic43524	1320	1098.41	21	1.15221
Smic43525	2424	2202.41	1111.59	30.4177
Smic43526	4620	4398.41	150	2.0553
Smic43527	3621	3399.41	2	0.0354573
Smic43528	4047	3825.41	4	0.0630175
Smic43529	1851	1629.41	0	0
Smic43530	822	600.964	0	0
Smic43531	5979	5757.41	0	0
Smic43532	2748	2526.41	38	0.906482
Smic43533	580	359.912	36	6.02819
Smic43534	1713	1491.41	270	10.9105
Smic43535	663	442.399	23	3.13324
Smic43536	6255	6033.41	1068	10.6681
Smic43537	867	645.779	165	15.3985
Smic43538	3450	3228.41	656.866	12.2622
Smic43539	1197	975.414	113.341	7.0029
Smic43540	1278	1056.41	7	0.399341
Smic43541	312	108.277	0	0
Smic43542	645	424.485	0	0
Smic43543	2286	2064.41	3.13604	0.0915514
Smic43544	3108	2886.41	0	0
Smic43545	5643	5421.41	0	0
Smic43546	891	669.779	0	0
Smic43547	12633	12411.4	0	0
Smic43548	5358	5136.41	0	0
Smic43549	9609	9387.41	31	0.19902
Smic43550	3414	3192.41	0	0
Smic43551	408	192.236	13	4.07557
Smic43552	1223	1001.41	13	0.782365
Smic43553	738	517.072	0	0
Smic43554	15081	14859.4	548	2.22259
Smic43555	3186	2964.41	52	1.05717
Smic43556	2433	2211.41	177	4.82373
Smic43557	1197	975.414	10	0.617861
Smic43558	1922	1700.41	65.309	2.31472
Smic43559	6978	6756.41	9	0.0802798
Smic43560	1524	1302.41	0	0
Smic43561	3954	3732.41	0	0
Smic43562	783	561.964	11	1.17968
Smic43563	927	705.64	0	0
Smic43564	462	243.52	3	0.742449
Smic43565	981	759.568	0	0
Smic43566	2352	2130.41	161	4.55451
Smic43567	477	258.092	0	0
Smic43568	861	639.779	10	0.941997
Smic43569	957	735.568	46	3.7689
Smic43570	1539	1317.41	192	8.78332
Smic43571	222	44.2654	54	73.5207
Smic43572	531	311.216	59.5726	11.5363
Smic43573	4035	3813.41	245	3.87197
Smic43574	2247	2025.41	413	12.289
Smic43575	831	609.903	63	6.22529
Smic43576	2916	2694.41	0	0
Smic43577	2544	2322.41	0	0
Smic43578	1776	1554.41	0	0
Smic43579	5559	5337.41	80	0.903315
Smic43580	2814	2592.41	0	0
Smic43581	1986	1764.41	75	2.56177
Smic43582	372	159.285	0	0
Smic43583	885	663.779	369	33.5029
Smic43584	705	484.171	65	8.09086
Smic43585	1353	1131.41	0	0
Smic43586	2193	1971.41	0	0
Smic43587	1521	1299.41	0	0
Smic43588	8460	8238.41	0	0
Smic43589	6471	6249.41	0	0
Smic43590	1299	1077.41	91.7745	5.13356
Smic43591	828	606.964	26	2.58161
Smic43592	1311	1089.41	12	0.663847
Smic43593	1182	960.414	335	21.0216
Smic43594	660	439.399	4	0.548632
Smic43595	942	720.64	23	1.92349
Smic43596	723	502.072	62	7.44227
Smic43597	4965	4743.41	140	1.77876
Smic43598	7323	7101.41	360	3.05519
Smic43599	8451	8229.41	1633.87	11.9654
Smic43600	3513	3291.41	0	0
Smic43601	7743	7521.41	27	0.216344
Smic43602	444	226.086	0	0
Smic43603	348	138.157	0	0
Smic43604	2754	2532.41	339	8.06761
Smic43605	5217	4995.41	0	0
Smic43606	825	603.964	2	0.199572
Smic43607	6378	6156.41	834	8.16429
Smic43608	1914	1692.41	0	0
Smic43609	1443	1221.41	0	0
Smic43610	2487	2265.41	0	0
Smic43611	2034	1812.41	0	0
Smic43612	351	140.627	0	0
Smic43613	2142	1920.41	29	0.910087
Smic43614	372	159.285	0	0
Smic43615	348	138.157	0	0
Smic43616	4827	4605.41	344	4.50163
Smic43617	2799	2577.41	177	4.13875
Smic43618	1863	1641.41	58	2.12956
Smic43619	1368	1146.41	88	4.62616
Smic43620	474	255.143	80	18.8967
Smic43621	1659	1437.41	85	3.56383
Smic43622	1782	1560.41	250	9.65562
Smic43623	846	624.842	37	3.56871
Smic43624	4611	4389.41	0	0
Smic43625	336	127.838	0	0
Smic43626	11493	11271.4	0	0
Smic43627	1266	1044.41	0	0
Smic43628	2025	1803.41	0	0
Smic43629	1653	1431.41	0	0
Smic43630	4557	4335.41	0	0
Smic43631	1989	1767.41	9	0.306891
Smic43632	4020	3798.41	0	0
Smic43633	2496	2274.41	0	0
Smic43634	708	487.123	0	0
Smic43635	2146	1924.41	0	0
Smic43636	1794	1572.41	0	0
Smic43637	576	355.983	0	0
Smic43638	756	535.072	0	0
Smic43639	1392	1170.41	3	0.154476
Smic43640	516	296.428	0	0
Smic43641	6633	6411.41	0	0
Smic43642	15582	15360.4	0	0
Smic43643	2301	2079.41	183	5.30384
Smic43644	471	252.245	156	37.2719
Smic43645	2400	2178.41	44	1.21728
Smic43646	216	40.7539	0	0
Smic43647	2361	2139.41	357	10.0566
Smic43648	789	567.964	369	39.1548
Smic43649	4641	4419.41	263	3.5865
Smic43650	1944	1722.41	130	4.54868
Smic43651	2544	2322.41	0	0
Smic43652	2631	2409.41	0	0
Smic43653	1065	843.414	86	6.14522
Smic43654	3645	3423.41	131	2.30617
Smic43655	1413	1191.41	456	23.0665
Smic43656	4137	3915.41	226	3.47865
Smic43657	498	278.744	24	5.18903
Smic43658	540	320.184	49	9.22309
Smic43659	741	520.072	56	6.48939
Smic43660	929	707.64	0	0
Smic43661	975	753.568	127	10.1569
Smic43662	3780	3558.41	485	8.2142
Smic43663	1044	822.414	0	0
Smic43664	498	278.744	0	0
Smic43665	2607	2385.41	129	3.25916
Smic43666	9339	9117.41	415	2.74319
Smic43667	738	517.072	2	0.233109
Smic43668	3972	3750.41	49	0.787402
Smic43669	1962	1740.41	0	0
Smic43670	8451	8229.41	0	0
Smic43671	2463	2241.41	0	0
Smic43672	583	362.912	0	0
Smic43673	1146	924.414	0	0
Smic43674	636	415.569	0	0
Smic43675	1086	864.414	0	0
Smic43676	7851	7629.41	20	0.157986
Smic43677	1677	1455.41	345	14.2861
Smic43678	1671	1449.41	253	10.5198
Smic43679	3306	3084.41	0	0
Smic43680	2721	2499.41	15	0.361687
Smic43681	810	588.964	22	2.2512
Smic43682	1221	999.414	21	1.26635
Smic43683	1815	1593.41	28.2143	1.06714
Smic43684	3699	3477.41	315.714	5.47164
Smic43685	2733	2511.41	33	0.791909
Smic43686	2409	2187.41	0	0
Smic43687	1707	1485.41	76	3.08351
Smic43688	1287	1065.41	0	0
Smic43689	2325	2103.41	13	0.372476
Smic43690	1524	1302.41	0	0
Smic43691	2067	1845.41	0	0
Smic43692	10680	10458.4	131.211	0.75611
Smic43693	1416	1194.41	57	2.87607
Smic43694	1635	1413.41	139	5.92687
Smic43695	3027	2805.41	1	0.0214824
Smic43696	4560	4338.41	8	0.111132
Smic43697	1863	1641.41	0	0
Smic43698	804	582.964	16	1.65409
Smic43699	1344	1122.41	0	0
Smic43700	1311	1089.41	0	0
Smic43701	1774	1552.41	120.135	4.66383
Smic43702	1578	1356.41	0	0
Smic43703	7185	6963.41	0	0
Smic43704	1821	1599.41	326.865	12.3165
Smic43705	2817	2595.41	212	4.92277
Smic43706	1083	861.414	44	3.07837
Smic43707	1089	867.414	0	0
Smic43708	822	600.964	0	0
Smic43709	1752	1530.41	0	0
Smic43710	1083	861.414	0	0
Smic43711	6084	5862.41	0	0
Smic43712	2247	2025.41	186	5.53451
Smic43713	879	657.779	12	1.09946
Smic43714	1230	1008.41	0	0
Smic43715	549	329.087	13.8506	2.53652
Smic43716	7620	7398.41	0	0
Smic43717	7299	7077.41	2	0.0170308
Smic43718	1392	1170.41	0	0
Smic43719	6654	6432.41	315	2.95132
Smic43720	4233	4011.41	181	2.71932
Smic43721	4104	3882.41	177	2.74759
Smic43722	913	691.711	3.03727	0.26463
Smic43723	1890	1668.41	322	11.6314
Smic43724	3033	2811.41	347.777	7.45515
Smic43725	4041	3819.41	140	2.20908
Smic43726	1083	861.414	0	0
Smic43727	1977	1755.41	0	0
Smic43728	987	765.492	0	0
Smic43729	735	514.072	0	0
Smic43730	429	211.884	0	0
Smic43731	1074	852.414	220	15.5544
Smic43732	954	732.568	261	21.472
Smic43733	1806	1584.41	656	24.9526
Smic43734	240	55.4258	3	3.26204
Smic43735	2538	2316.41	28.1882	0.733382
Smic43736	1008	786.414	0	0
Smic43737	3048	2826.41	0	0
Smic43738	10782	10560.4	205	1.16991
Smic43739	474	255.143	0	0
Smic43740	417	200.573	0	0
Smic43741	846	624.842	21	2.02548
Smic43742	4650	4428.41	619	8.42408
Smic43743	1176	954.414	1	0.0631456
Smic43744	957	735.568	8	0.655461
Smic43745	1767	1545.41	10	0.389973
Smic43746	207	35.1672	1	1.71373
Smic43747	1971	1749.41	58	1.99809
Smic43748	2295	2073.41	42	1.2208
Smic43749	2853	2631.41	6.06466	0.138898
Smic43750	1014	792.414	0	0
Smic43751	3387	3165.41	0	0
Smic43752	4392	4170.41	0	0
Smic43753	1758	1536.41	0	0
Smic43754	3795	3573.41	0	0
Smic43755	1485	1263.41	0	0
Smic43756	699	478.171	0	0
Smic43757	670	449.31	27	3.62158
Smic43758	276	79.9075	7	5.27947
Smic43759	585	364.912	0	0
Smic43760	4122	3900.41	463	7.15402
Smic43761	450	231.832	0	0
Smic43762	933	711.64	10	0.846875
Smic43763	1395	1173.41	3	0.154081
Smic43764	2985	2763.41	0	0
Smic43765	1863	1641.41	35.1901	1.29206
Smic43766	1581	1359.41	105.689	4.68554
Smic43767	270	75.6854	14	11.148
Smic43768	1059	837.414	45	3.23856
Smic43769	261	69.3213	0.23828	0.207157
Smic43770	567	347.018	13	2.25773
Smic43771	6172	5950.41	3	0.0303846
Smic43772	525	305.278	23	4.54059
Smic43773	3383	3161.41	870	16.5851
Smic43774	2331	2109.41	307	8.77115
Smic43775	396	181.112	9	2.99485
Smic43776	939	717.64	0	0
Smic43777	1896	1674.41	20	0.719858
Smic43778	1533	1311.41	0	0
Smic43779	3156	2934.41	178	3.65577
Smic43780	1098	876.414	227	15.6098
Smic43781	3261	3039.41	0	0
Smic43782	4095	3873.41	403	6.27034
Smic43783	491	271.854	28	6.20729
Smic43784	1308	1086.41	485	26.9046
Smic43785	729	508.072	31	3.67719
Smic43786	480	261.014	0	0
Smic43787	1704	1482.41	208	8.45617
Smic43788	5667	5445.41	23	0.254552
Smic43789	8178	7956.41	828	6.27181
Smic43790	1188	966.414	66	4.11586
Smic43791	582	361.912	6	0.999146
Smic43792	303	101.081	61	36.3696
Smic43793	9978	9756.41	0	0
Smic43794	6783	6561.41	0	0
Smic43795	1578	1356.41	0	0
Smic43796	2679	2457.41	298	7.30832
Smic43797	3957	3735.41	577	9.3093
Smic43798	1617	1395.41	5	0.215947
Smic43799	2121	1899.41	180	5.71127
Smic43800	300	98.6139	0	0
Smic43801	411	195.117	0	0
Smic43802	1716	1494.41	83	3.34724
Smic43803	394	179.223	13	4.3715
Smic43804	1200	978.414	64	3.94219
Smic43805	1572	1350.41	18.1792	0.811312
Smic43806	6681	6459.41	4222.54	39.3968
Smic43807	1659	1437.41	553	23.1859
Smic43808	453	234.761	13	3.33731
Smic43809	882	660.779	46	4.19548
Smic43810	648	427.485	15	2.11471
Smic43811	3486	3264.41	417	7.69858
Smic43812	561	341.053	24	4.24101
Smic43813	798	576.964	496	51.8099
Smic43814	8499	8277.41	669	4.87092
Smic43815	888	666.779	0	0
Smic43816	405	189.489	0	0
Smic43817	7866	7644.41	9	0.0709542
Smic43818	4263	4041.41	36	0.536845
Smic43819	1974	1752.41	4	0.137563
Smic43820	1460	1238.41	36	1.75193
Smic43821	807	585.964	0	0
Smic43822	2859	2637.41	14	0.319911
Smic43823	876	654.779	1	0.0920418
Smic43824	1902	1680.41	5	0.179322
Smic43825	312	108.277	0	0
Smic43826	1008	786.414	124	9.50277
Smic43827	6582	6360.41	177	1.67713
Smic43828	4767	4545.41	1	0.0132589
Smic43829	8676	8454.41	0	0
Smic43830	326	119.39	49	24.7347
Smic43831	433	215.689	24	6.706
Smic43832	1173	951.414	0	0
Smic43833	2196	1974.41	89	2.71664
Smic43834	2085	1863.41	22	0.71153
Smic43835	4698	4476.41	341	4.59097
Smic43836	686	465.218	0	0
Smic43837	873	651.779	29	2.6815
Smic43838	2361	2139.41	42	1.18314
Smic43839	2406	2184.41	338	9.32527
Smic43840	4011	3789.41	287	4.56446
Smic43841	1572	1350.41	29	1.29423
Smic43842	1290	1068.41	0	0
Smic43843	516	296.428	0	0
Smic43844	801	579.964	10	1.03915
Smic43845	846	624.842	0	0
Smic43846	2505	2283.41	0	0
Smic43847	798	576.964	15	1.56683
Smic43848	231	49.7746	1	1.2108
Smic43849	324	117.737	4	2.04751
Smic43850	887	665.779	0	0
Smic43851	9420	9198.41	0	0
Smic43852	1845	1623.41	0	0
Smic43853	294	93.9487	0	0
Smic43854	3177	2955.41	2	0.0407842
Smic43855	726	505.072	16	1.90918
Smic43856	720	499.123	4	0.482984
Smic43857	3930	3708.41	39	0.633806
Smic43858	8040	7818.41	0	0
Smic43859	1449	1227.41	0	0
Smic43860	6648	6426.41	647.49	6.07217
Smic43861	675	454.31	0	0
Smic43862	1674	1452.41	45.3763	1.88286
Smic43863	1764	1542.41	20	0.781464
Smic43864	714	493.123	8	0.977721
Smic43865	282	84.6525	8	5.69547
Smic43866	345	135.679	0	0
Smic43867	1479	1257.41	0	0
Smic43868	747	526.072	5	0.572802
Smic43869	7560	7338.41	0	0
Smic43870	300	98.6139	0	0
Smic43871	1656	1434.41	0	0
Smic43872	3124	2902.41	44	0.913636
Smic43873	3084	2862.41	1	0.0210546
Smic43874	2028	1806.41	15	0.500442
Smic43875	14809	14587.4	400.162	1.65324
Smic43876	678	457.264	34	4.48117
Smic43877	3617	3395.41	0	0
Smic43878	1884	1662.41	13	0.471285
Smic43879	405	189.489	48	15.2664
Smic43880	181	21.4794	30	84.1741
Smic43881	1311	1089.41	3	0.165962
Smic43882	2469	2247.41	2	0.0536323
Smic43883	2232	2010.41	7.14942	0.214321
Smic43884	1026	804.414	264	19.779
Smic43885	4902	4680.41	0	0
Smic43886	2913	2691.41	0	0
Smic43887	456	237.714	0	0
Smic43888	1968	1746.41	0	0
Smic43889	5205	4983.41	0	0
Smic43890	1902	1680.41	0	0
Smic43891	5616	5394.41	0	0
Smic43892	1461	1239.41	0	0
Smic43893	4046	3824.41	0	0
Smic43894	1705	1483.41	120	4.87527
Smic43895	6039	5817.41	527	5.4596
Smic43896	226	46.4648	4	5.18819
Smic43897	2025	1803.41	27	0.902294
Smic43898	924	702.711	0	0
Smic43899	5583	5361.41	0	0
Smic43900	2604	2382.41	0	0
Smic43901	2733	2511.41	1420.04	34.0771
Smic43902	2316	2094.41	1	0.0287751
Smic43903	582	361.912	0	0
Smic43904	3228	3006.41	0	0
Smic43905	1677	1455.41	0	0
Smic43906	2034	1812.41	0	0
Smic43907	1734	1512.41	0	0
Smic43908	6510	6288.41	4	0.0383353
Smic43909	3057	2835.41	0	0
Smic43910	1347	1125.41	0	0
Smic43911	10486	10264.4	1469.15	8.62608
Smic43912	4344	4122.41	0	0
Smic43913	1797	1575.41	206	7.88047
Smic43914	690	469.171	1.32388	0.170058
Smic43915	1521	1299.41	3	0.13914
Smic43916	396	181.112	0	0
Smic43917	1824	1602.41	2	0.0752203
Smic43918	1785	1563.41	44.2192	1.70458
Smic43919	1332	1110.41	382.691	20.7703
Smic43920	907	685.711	0	0
Smic43921	4728	4506.41	0	0
Smic43922	279	82.2084	0	0
Smic43923	6318	6096.41	0	0
Smic43924	1653	1431.41	0	0
Smic43925	2586	2364.41	0	0
Smic43926	3942	3720.41	0	0
Smic43927	3444	3222.41	0	0
Smic43928	573	352.983	0	0
Smic43929	870	648.779	0	0
Smic43930	2460	2238.41	0	0
Smic43931	5229	5007.41	0	0
Smic43932	9654	9432.41	0	0
Smic43933	2394	2172.41	0	0
Smic43934	3117	2895.41	0	0
Smic43935	489	269.881	0	0
Smic43936	1830	1608.41	0	0
Smic43937	5943	5721.41	8	0.0842687
Smic43938	2982	2760.41	11	0.240159
Smic43939	2271	2049.41	45	1.32331
Smic43940	1383	1161.41	0	0
Smic43941	948	726.568	63	5.2257
Smic43942	2349	2127.41	0	0
Smic43943	267	73.5443	0	0
Smic43944	1521	1299.41	0	0
Smic43945	561	341.053	8	1.41367
Smic43946	1866	1644.41	54	1.97908
Smic43947	1374	1152.41	19	0.99363
Smic43948	432	214.754	22	6.17392
Smic43949	949	727.568	48	3.97601
Smic43950	714	493.123	0	0
Smic43951	690	469.171	0	0
Smic43952	996	774.492	0	0
Smic43953	639	418.485	0	0
Smic43954	4497	4275.41	266	3.74959
Smic43955	1251	1029.41	71	4.15669
Smic43956	1437	1215.41	28	1.3884
Smic43957	4332	4110.41	60.0697	0.880745
Smic43958	1104	882.414	0	0
Smic43959	1230	1008.41	0	0
Smic43960	441	223.29	0	0
Smic43961	3615	3393.41	0	0
Smic43962	1803	1581.41	0	0
Smic43963	801	579.964	3	0.311745
Smic43964	2448	2226.41	0	0
Smic43965	1302	1080.41	0	0
Smic43966	3852	3630.41	0	0
Smic43967	1785	1563.41	0	0
Smic43968	3426	3204.41	0	0
Smic43969	775	553.964	14	1.52309
Smic43970	942	720.64	0	0
Smic43971	660	439.399	0	0
Smic43972	777	555.964	12	1.30081
Smic43973	1908	1686.41	2002.36	71.5579
Smic43974	708	487.123	161	19.919
Smic43975	2124	1902.41	0	0
Smic43976	717	496.123	0	0
Smic43977	1500	1278.41	126	5.9399
Smic43978	771	549.964	78.3096	8.58145
Smic43979	1569	1347.41	2286.69	102.279
Smic43980	4122	3900.41	91	1.40608
Smic43981	381	167.578	0	0
Smic43982	3618	3396.41	0	0
Smic43983	2865	2643.41	94.3029	2.15001
