target_id	length	eff_length	est_counts	tpm
Smic40694	519	330.583	0	0
Smic40695	4617	4428.58	0	0
Smic40696	3942	3753.58	0	0
Smic40698	462	273.713	0	0
Smic40699	324	139.896	0	0
Smic40700	690	501.583	0	0
Smic40701	915	726.583	0	0
Smic40702	4446	4257.58	0	0
Smic40703	2775	2586.58	0	0
Smic40704	1935	1746.58	0	0
Smic40705	4779	4590.58	0	0
Smic40706	3105	2916.58	0	0
Smic40707	474	285.713	0	0
Smic40708	2655	2466.58	0	0
Smic40709	339	154.433	0	0
Smic40710	6201	6012.58	0	0
Smic40711	393	205.837	0	0
Smic40712	1737	1548.58	0	0
Smic40713	3231	3042.58	0	0
Smic40714	594	405.583	0	0
Smic40715	429	240.713	0	0
Smic40716	948	759.583	0	0
Smic40717	690	501.583	0	0
Smic40718	324	139.896	1.41208	35.79
Smic40719	6504	6315.58	0	0
Smic40720	3675	3486.58	0	0
Smic40721	4305	4116.58	0	0
Smic40722	8640	8451.58	0	0
Smic40723	6768	6579.58	0	0
Smic40724	1218	1029.58	0	0
Smic40725	633	444.583	0	0
Smic40726	3219	3030.58	0	0
Smic40727	5016	4827.58	0	0
Smic40728	84	29.3609	0	0
Smic40729	7125	6936.58	0	0
Smic40730	1905	1716.58	0	0
Smic40731	582	393.583	4.05019	36.4878
Smic40732	484	295.713	0	0
Smic40733	3186	2997.58	0	0
Smic40734	1680	1491.58	0	0
Smic40735	2700	2511.58	0	0
Smic40736	3516	3327.58	0	0
Smic40737	1131	942.583	0	0
Smic40738	660	471.583	0	0
Smic40739	2490	2301.58	0	0
Smic40740	1911	1722.58	0	0
Smic40741	6729	6540.58	0	0
Smic40742	804	615.583	0	0
Smic40743	732	543.583	0	0
Smic40744	12420	12231.6	0	0
Smic40745	1092	903.583	0	0
Smic40746	5433	5244.58	64	43.2691
Smic40747	292	109.24	0	0
Smic40748	399	211.837	0	0
Smic40749	1047	858.583	0	0
Smic40750	1527	1338.58	0	0
Smic40751	6015	5826.58	0	0
Smic40752	4311	4122.58	0	0
Smic40753	345	160.272	0	0
Smic40754	726	537.583	0	0
Smic40755	249	69.7951	0	0
Smic40756	6570	6381.58	0	0
Smic40757	5367	5178.58	0	0
Smic40758	447	258.713	0	0
Smic40759	13311	13122.6	0	0
Smic40760	1770	1581.58	0	0
Smic40761	9756	9567.58	0	0
Smic40762	1804	1615.58	0	0
Smic40763	1785	1596.58	0	0
Smic40764	2061	1872.58	0	0
Smic40765	1188	999.583	0	0
Smic40766	3630	3441.58	0	0
Smic40767	738	549.583	0	0
Smic40768	1878	1689.58	0	0
Smic40769	1224	1035.58	0	0
Smic40770	1671	1482.58	0	0
Smic40771	5271	5082.58	0	0
Smic40772	3831	3642.58	0	0
Smic40773	2625	2436.58	0	0
Smic40774	813	624.583	0	0
Smic40775	1039	850.583	0	0
Smic40776	2745	2556.58	0	0
Smic40777	5916	5727.58	0	0
Smic40778	3651	3462.58	0	0
Smic40779	1848	1659.58	0	0
Smic40780	1086	897.583	0	0
Smic40781	936	747.583	0	0
Smic40782	2940	2751.58	0	0
Smic40783	375	188.389	0	0
Smic40784	3930	3741.58	0	0
Smic40785	1251	1062.58	0	0
Smic40786	1725	1536.58	0	0
Smic40787	2652	2463.58	0	0
Smic40788	5394	5205.58	0	0
Smic40789	3249	3060.58	0	0
Smic40790	1464	1275.58	0	0
Smic40791	735	546.583	0	0
Smic40792	1923	1734.58	0	0
Smic40793	2667	2478.58	0	0
Smic40794	2481	2292.58	0	0
Smic40795	3792	3603.58	0	0
Smic40796	780	591.583	0	0
Smic40797	2508	2319.58	0	0
Smic40798	3171	2982.58	0	0
Smic40799	1692	1503.58	0	0
Smic40800	6771	6582.58	0	0
Smic40801	8979	8790.58	0	0
Smic40802	2175	1986.58	0	0
Smic40803	891	702.583	0	0
Smic40804	2238	2049.58	0	0
Smic40805	417	229.478	0	0
Smic40806	1338	1149.58	0	0
Smic40807	1725	1536.58	0	0
Smic40808	825	636.583	0	0
Smic40809	339	154.433	51.5859	1184.4
Smic40810	3300	3111.58	0	0
Smic40811	4731	4542.58	0	0
Smic40812	2070	1881.58	0	0
Smic40813	738	549.583	0	0
Smic40814	666	477.583	0	0
Smic40815	2013	1824.58	0	0
Smic40816	1992	1803.58	0	0
Smic40817	1095	906.583	0	0
Smic40818	2511	2322.58	0	0
Smic40819	1761	1572.58	0	0
Smic40820	1299	1110.58	0	0
Smic40821	5823	5634.58	0	0
Smic40822	9555	9366.58	0	0
Smic40823	4128	3939.58	33.5967	30.2382
Smic40824	2358	2169.58	0	0
Smic40825	1431	1242.58	29.5377	84.2869
Smic40826	1431	1242.58	29.5377	84.2869
Smic40827	1431	1242.58	29.5377	84.2869
Smic40828	1431	1242.58	29.5377	84.2869
Smic40829	4467	4278.58	0	0
Smic40830	7830	7641.58	0	0
Smic40831	5220	5031.58	1127.42	794.495
Smic40832	315	131.507	0	0
Smic40833	4767	4578.58	0	0
Smic40834	882	693.583	0	0
Smic40835	1038	849.583	0	0
Smic40836	1692	1503.58	0	0
Smic40837	534	345.583	0	0
Smic40838	477	288.713	0	0
Smic40839	546	357.583	0	0
Smic40840	432	243.713	0	0
Smic40841	471	282.713	0	0
Smic40842	3366	3177.58	0	0
Smic40843	1944	1755.58	0	0
Smic40844	816	627.583	23	129.947
Smic40845	1995	1806.58	0	0
Smic40846	1716	1527.58	0	0
Smic40847	4302	4113.58	2.31872	1.99865
Smic40848	8340	8151.58	0	0
Smic40849	828	639.583	0	0
Smic40850	3645	3456.58	0	0
Smic40851	3558	3369.58	0	0
Smic40852	5925	5736.58	0	0
Smic40853	936	747.583	0	0
Smic40854	513	324.583	0	0
Smic40855	1875	1686.58	0	0
Smic40856	8400	8211.58	0	0
Smic40857	1680	1491.58	0	0
Smic40858	1893	1704.58	0	0
Smic40859	2589	2400.58	0	0
Smic40860	1143	954.583	0	0
Smic40861	3435	3246.58	0	0
Smic40862	2760	2571.58	0	0
Smic40863	1638	1449.58	0	0
Smic40864	1242	1053.58	0	0
Smic40865	1002	813.583	0	0
Smic40866	1902	1713.58	0	0
Smic40867	4698	4509.58	0	0
Smic40868	1122	933.583	0	0
Smic40869	4152	3963.58	0	0
Smic40870	204	36.7145	0	0
Smic40871	2403	2214.58	0	0
Smic40872	5784	5595.58	0	0
Smic40873	1749	1560.58	0	0
Smic40874.t1	1116	927.583	0	0
Smic40875	966	777.583	53	241.678
Smic40876	4646	4457.58	0	0
Smic40877	2697	2508.58	0	0
Smic40878	204	36.7145	0	0
Smic40879	666	477.583	0	0
Smic40880	1860	1671.58	0	0
Smic40881	504	315.713	0	0
Smic40882	2568	2379.58	0	0
Smic40883	12087	11898.6	0	0
Smic40884	1347	1158.58	0	0
Smic40885	654	465.583	1	7.61573
Smic40886	594	405.583	0	0
Smic40887	561	372.583	0	0
Smic40888	2583	2394.58	0	0
Smic40889	5565	5376.58	0	0
Smic40890	795	606.583	0	0
Smic40891	1668	1479.58	1.75554	4.20707
Smic40892	2877	2688.58	0	0
Smic40893	225	50.7122	0	0
Smic40894	5214	5025.58	0	0
Smic40895	789	600.583	0	0
Smic40896	1728	1539.58	0	0
Smic40897	1827	1638.58	0	0
Smic40898	504	315.713	0	0
Smic40899	2292	2103.58	0	0
Smic40900	2565	2376.58	0	0
Smic40901	3996	3807.58	0	0
Smic40902	2622	2433.58	0	0
Smic40903	2451	2262.58	0	0
Smic40904	5364	5175.58	0	0
Smic40905	1059	870.583	0	0
Smic40906	3399	3210.58	0	0
Smic40907	1425	1236.58	0	0
Smic40908	378	191.389	0	0
Smic40909	6300	6111.58	0	0
Smic40910	2613	2424.58	0	0
Smic40911	8550	8361.58	0	0
Smic40912	2178	1989.58	0	0
Smic40913	1129	940.583	0	0
Smic40914	5076	4887.58	0	0
Smic40915	1035	846.583	0	0
Smic40916	1218	1029.58	0	0
Smic40917	567	378.583	0	0
Smic40918	3417	3228.58	0	0
Smic40919	1611	1422.58	0	0
Smic40920	756	567.583	0	0
Smic40921	3561	3372.58	0	0
Smic40922	2133	1944.58	0	0
Smic40923	3075	2886.58	0	0
Smic40924	339	154.433	0	0
Smic40925	591	402.583	0	0
Smic40926	1206	1017.58	0	0
Smic40927	1617	1428.58	0	0
Smic40928	24813	24624.6	0	0
Smic40929	2076	1887.58	0	0
Smic40930	876	687.583	0	0
Smic40931	675	486.583	0	0
Smic40932	5451	5262.58	0	0
Smic40933	14187	13998.6	0	0
Smic40934	2688	2499.58	0	0
Smic40935	1659	1470.58	0	0
Smic40936	4416	4227.58	0	0
Smic40937	2172	1983.58	0	0
Smic40938	816	627.583	0	0
Smic40939	6279	6090.58	0	0
Smic40940	468	279.713	0	0
Smic40941	1365	1176.58	0	0
Smic40942	1977	1788.58	0	0
Smic40943	1926	1737.58	0	0
Smic40944	1605	1416.58	0	0
Smic40945	870	681.583	0	0
Smic40946	204	36.7145	0	0
Smic40947	3654	3465.58	0	0
Smic40948	360	174.501	0	0
Smic40949	5940	5751.58	0	0
Smic40950	6738	6549.58	0	0
Smic40951	9156	8967.58	0	0
Smic40952	1419	1230.58	0	0
Smic40953	6711	6522.58	0	0
Smic40954	1800	1611.58	0	0
Smic40955	291	108.24	0	0
Smic40956	915	726.583	0	0
Smic40957	756	567.583	0	0
Smic40958	342	157.433	0	0
Smic40959	463	274.713	0	0
Smic40960	1398	1209.58	0	0
Smic40961	4260	4071.58	0	0
Smic40962	2262	2073.58	0	0
Smic40963	1542	1353.58	0	0
Smic40964	2922	2733.58	0	0
Smic40965	672	483.583	0	0
Smic40966	504	315.713	0	0
Smic40967	990	801.583	0	0
Smic40968	909	720.583	0	0
Smic40969	2133	1944.58	0	0
Smic40970	1737	1548.58	0	0
Smic40971	279	96.5728	0	0
Smic40972	3495	3306.58	0	0
Smic40973	720	531.583	0	0
Smic40974	501	312.713	0	0
Smic40975	1218	1029.58	0	0
Smic40976	4884	4695.58	20	15.1025
Smic40977	1494	1305.58	0	0
Smic40978	4386	4197.58	0	0
Smic40979	7797	7608.58	0	0
Smic40980	6330	6141.58	0	0
Smic40981	549	360.583	0	0
Smic40982	4023	3834.58	0	0
Smic40983	699	510.583	0	0
Smic40984	3894	3705.58	0	0
Smic40985	1353	1164.58	0	0
Smic40986	2655	2466.58	0	0
Smic40987	2523	2334.58	0	0
Smic40988	1194	1005.58	98	345.555
Smic40989	3606	3417.58	0	0
Smic40990	4068	3879.58	0	0
Smic40991	1296	1107.58	0	0
Smic40992	4110	3921.58	0	0
Smic40993	1947	1758.58	0	0
Smic40994	1362	1173.58	0	0
Smic40995	1371	1182.58	0	0
Smic40996	3180	2991.58	0	0
Smic40997	2913	2724.58	7.12456	9.27185
Smic40998	4752	4563.58	0	0
Smic40999	1287	1098.58	0	0
Smic41000	588	399.583	0	0
Smic41001	1092	903.583	3.00276	11.7831
Smic41002	5496	5307.58	0	0
Smic41003	882	693.583	0	0
Smic41004	819	630.583	0	0
Smic41005	2373	2184.58	0	0
Smic41006	2259	2070.58	0	0
Smic41007	1656	1467.58	0	0
Smic41008	2022	1833.58	0	0
Smic41009	600	411.583	0	0
Smic41010	1587	1398.58	0	0
Smic41011	6802	6613.58	0	0
Smic41012	4614	4425.58	0	0
Smic41013	2746	2557.58	0	0
Smic41014	2913	2724.58	0	0
Smic41015	4452	4263.58	0	0
Smic41016	465	276.713	3.00676	38.5282
Smic41017	4683	4494.58	0	0
Smic41018	2763	2574.58	0	0
Smic41019	4198	4009.58	0	0
Smic41020	1314	1125.58	0	0
Smic41021	1953	1764.58	0	0
Smic41022	1104	915.583	0	0
Smic41023	7836	7647.58	0	0
Smic41024	2751	2562.58	0	0
Smic41025	2115	1926.58	0	0
Smic41026	4416	4227.58	0	0
Smic41027	759	570.583	0	0
Smic41028	6375	6186.58	0	0
Smic41029	729	540.583	0	0
Smic41030	384	197.114	0	0
Smic41031	3600	3411.58	0	0
Smic41032	3876	3687.58	0	0
Smic41033	1017	828.583	0	0
Smic41034	2445	2256.58	0	0
Smic41035	1479	1290.58	0	0
Smic41036	1810	1621.58	0	0
Smic41037	506	317.713	0	0
Smic41038	7047	6858.58	0	0
Smic41039	1197	1008.58	0	0
Smic41040	6636	6447.58	0	0
Smic41041	10638	10449.6	0	0
Smic41042	5727	5538.58	0	0
Smic41043	1878	1689.58	0	0
Smic41044	1626	1437.58	0	0
Smic41045	2013	1824.58	0	0
Smic41046	4500	4311.58	0	0
Smic41047	1872	1683.58	0	0
Smic41048	2583	2394.58	0	0
Smic41049	3066	2877.58	0	0
Smic41050	1605	1416.58	0	0
Smic41051	315	131.507	0	0
Smic41052	1005	816.583	0	0
Smic41053	4830	4641.58	0	0
Smic41054	858	669.583	0	0
Smic41055	1236	1047.58	0	0
Smic41056	3558	3369.58	0	0
Smic41057	1767	1578.58	0	0
Smic41058	1665	1476.58	0	0
Smic41059	1461	1272.58	0	0
Smic41060	6264	6075.58	0	0
Smic41061	2820	2631.58	0	0
Smic41062	3747	3558.58	0	0
Smic41063	177	22.5255	0	0
Smic41064	498	309.713	0	0
Smic41065	1992	1803.58	0	0
Smic41066	1419	1230.58	0	0
Smic41067	684	495.583	0	0
Smic41068	375	188.389	0	0
Smic41069	2022	1833.58	0	0
Smic41070	2034	1845.58	0	0
Smic41071	1086	897.583	0	0
Smic41072	399	211.837	0	0
Smic41073	4761	4572.58	0	0
Smic41074	1368	1179.58	0	0
Smic41075	390	202.837	0	0
Smic41076	6060	5871.58	0	0
Smic41077	435	246.713	0	0
Smic41078	1140	951.583	0	0
Smic41079	222	48.3194	0	0
Smic41080	300	117.037	0	0
Smic41081	258	77.623	2	91.3583
Smic41082	402	214.837	0	0
Smic41083	753	564.583	0	0
Smic41084	429	240.713	0	0
Smic41085	1161	972.583	0	0
Smic41086	759	570.583	0	0
Smic41087	1827	1638.58	0	0
Smic41088	4644	4455.58	0	0
Smic41089	2110	1921.58	0	0
Smic41090	8553	8364.58	0	0
Smic41091	5103	4914.58	0	0
Smic41092	570	381.583	0	0
Smic41093	699	510.583	0	0
Smic41094	567	378.583	45.2465	423.772
Smic41095	3342	3153.58	0	0
Smic41096	1923	1734.58	0	0
Smic41097	1695	1506.58	0	0
Smic41098	2155	1966.58	0	0
Smic41099	525	336.583	0	0
Smic41100	3837	3648.58	0	0
Smic41101	7524	7335.58	0	0
Smic41102	2496	2307.58	0	0
Smic41103	339	154.433	0	0
Smic41104	4782	4593.58	0	0
Smic41105	1611	1422.58	0	0
Smic41106	3102	2913.58	0	0
Smic41107	2493	2304.58	0	0
Smic41108	4287	4098.58	0	0
Smic41109	582	393.583	0	0
Smic41110	2883	2694.58	0	0
Smic41111	3405	3216.58	0	0
Smic41112	2514	2325.58	0	0
Smic41113	1038	849.583	0	0
Smic41114	3873	3684.58	0	0
Smic41115	1605	1416.58	0	0
Smic41116	1743	1554.58	0	0
Smic41117	930	741.583	27	129.096
Smic41118	2397	2208.58	0	0
Smic41119	2604	2415.58	0	0
Smic41120	702	513.583	0	0
Smic41121	936	747.583	0	0
Smic41122	1809	1620.58	0	0
Smic41123	1293	1104.58	0	0
Smic41124	1074	885.583	0	0
Smic41125	1569	1380.58	0	0
Smic41126	618	429.583	0	0
Smic41127	834	645.583	0	0
Smic41128	2313	2124.58	0	0
Smic41129	582	393.583	0	0
Smic41130	2424	2235.58	0	0
Smic41131	4179	3990.58	0	0
Smic41132	675	486.583	0	0
Smic41133	2106	1917.58	0	0
Smic41134	663	474.583	0	0
Smic41135	588	399.583	0	0
Smic41136	198	33.5727	0	0
Smic41137	1074	885.583	1	4.00386
Smic41138	2487	2298.58	0	0
Smic41139	1995	1806.58	0	0
Smic41140	3777	3588.58	0	0
Smic41141	3228	3039.58	0	0
Smic41142	4383	4194.58	0	0
Smic41143	774	585.583	0	0
Smic41144	1680	1491.58	0	0
Smic41145	1353	1164.58	0	0
Smic41146	1041	852.583	0	0
Smic41147	4107	3918.58	0	0
Smic41148	7797	7608.58	0	0
Smic41149	924	735.583	0	0
Smic41150	822	633.583	0	0
Smic41151	1554	1365.58	0	0
Smic41152	1674	1485.58	0	0
Smic41153	2340	2151.58	0	0
Smic41154	7524	7335.58	0	0
Smic41155	2778	2589.58	0	0
Smic41156	1884	1695.58	0	0
Smic41157	1728	1539.58	0	0
Smic41158	1215	1026.58	0	0
Smic41159	2169	1980.58	0	0
Smic41160	2418	2229.58	0	0
Smic41161	1326	1137.58	0	0
Smic41162	1047	858.583	0	0
Smic41163	1188	999.583	0	0
Smic41164	6018	5829.58	0	0
Smic41165	2454	2265.58	0	0
Smic41166	513	324.583	0	0
Smic41167	1962	1773.58	0	0
Smic41168	2442	2253.58	0	0
Smic41169	849	660.583	0	0
Smic41170	441	252.713	0	0
Smic41171	1146	957.583	0	0
Smic41172	2796	2607.58	0	0
Smic41173	789	600.583	0	0
Smic41174	9915	9726.58	0	0
Smic41175	714	525.583	0	0
Smic41176	2709	2520.58	0	0
Smic41177	3735	3546.58	0	0
Smic41178	3648	3459.58	0	0
Smic41179	8061	7872.58	0	0
Smic41180	570	381.583	0	0
Smic41181	474	285.713	0	0
Smic41182	2478	2289.58	0	0
Smic41183	4146	3957.58	0	0
Smic41184	1236	1047.58	0	0
Smic41185	1853	1664.58	0	0
Smic41186	378	191.389	0	0
Smic41187	216	44.417	0	0
Smic41188	309	125.899	0	0
Smic41189	2037	1848.58	0	0
Smic41190	2136	1947.58	0	0
Smic41191	1170	981.583	0	0
Smic41192	4308	4119.58	0	0
Smic41193	2019	1830.58	0	0
Smic41194	2232	2043.58	0	0
Smic41195	4740	4551.58	0	0
Smic41196	489	300.713	0	0
Smic41197	351	166.272	0	0
Smic41198	4605	4416.58	0	0
Smic41199	1356	1167.58	0	0
Smic41200	453	264.713	0	0
Smic41201	2937	2748.58	0	0
Smic41202	1018	829.583	0	0
Smic41203	3234	3045.58	0	0
Smic41204	519	330.583	0	0
Smic41205	1053	864.583	0	0
Smic41206	2562	2373.58	0	0
Smic41207	381	194.311	0	0
Smic41208	1062	873.583	0	0
Smic41209	1941	1752.58	0	0
Smic41210	1863	1674.58	0	0
Smic41211	6534	6345.58	0	0
Smic41212	5508	5319.58	0	0
Smic41213	1497	1308.58	0	0
Smic41214	705	516.583	0	0
Smic41215	243	64.7641	0	0
Smic41216	2394	2205.58	0	0
Smic41217	2772	2583.58	0	0
Smic41218	2466	2277.58	0	0
Smic41219	693	504.583	0	0
Smic41220	2787	2598.58	0	0
Smic41221	2925	2736.58	0	0
Smic41222	1419	1230.58	0	0
Smic41223	2139	1950.58	0	0
Smic41224	4434	4245.58	0	0
Smic41225	1548	1359.58	0	0
Smic41226	816	627.583	0	0
Smic41227	978	789.583	0	0
Smic41228	6063	5874.58	0	0
Smic41229	822	633.583	0	0
Smic41230	3735	3546.58	0	0
Smic41231	1929	1740.58	0	0
Smic41232	756	567.583	0	0
Smic41233	1923	1734.58	0	0
Smic41234	2304	2115.58	0	0
Smic41235	333	148.587	0	0
Smic41236	942	753.583	0	0
Smic41237	1146	957.583	0	0
Smic41238	1737	1548.58	0	0
Smic41239	1224	1035.58	0	0
Smic41240	744	555.583	0	0
Smic41241	3945	3756.58	0	0
Smic41242	1317	1128.58	0	0
Smic41243	582	393.583	0	0
Smic41244	1524	1335.58	0	0
Smic41245	1959	1770.58	0	0
Smic41246	6132	5943.58	0	0
Smic41247	6291	6102.58	0	0
Smic41248	894	705.583	0	0
Smic41249	2052	1863.58	52.9894	100.821
Smic41250	9468	9279.58	170.545	65.1659
Smic41251	720	531.583	0	0
Smic41252	852	663.583	0	0
Smic41253	915	726.583	0	0
Smic41254	2226	2037.58	0	0
Smic41255	735	546.583	0	0
Smic41256	1880	1691.58	0	0
Smic41257	6303	6114.58	0	0
Smic41258	6180	5991.58	0	0
Smic41259	723	534.583	0	0
Smic41260	831	642.583	0	0
Smic41261	2040	1851.58	0	0
Smic41262	2238	2049.58	0	0
Smic41263	360	174.501	0	0
Smic41264	399	211.837	0	0
Smic41265	1746	1557.58	0	0
Smic41266	885	696.583	0	0
Smic41267	375	188.389	0	0
Smic41268	399	211.837	0	0
Smic41269	765	576.583	0	0
Smic41270	2403	2214.58	0	0
Smic41271	912	723.583	0	0
Smic41272	915	726.583	0	0
Smic41273	643	454.583	0	0
Smic41274	1546	1357.58	0	0
Smic41275	1941	1752.58	0	0
Smic41276	5625	5436.58	0	0
Smic41277	6183	5994.58	0	0
Smic41278	2535	2346.58	0	0
Smic41279	7869	7680.58	0	0
Smic41280	2946	2757.58	0	0
Smic41281	1173	984.583	0	0
Smic41282	4551	4362.58	0	0
Smic41283	2772	2583.58	0	0
Smic41284	1224	1035.58	0	0
Smic41285	753	564.583	0	0
Smic41286	621	432.583	0	0
Smic41287	4896	4707.58	0	0
Smic41288	2376	2187.58	0	0
Smic41289	594	405.583	0	0
Smic41290	543	354.583	0	0
Smic41291	196	32.4261	0	0
Smic41292	2454	2265.58	0	0
Smic41293	2334	2145.58	0	0
Smic41294	6681	6492.58	0	0
Smic41295	918	729.583	0	0
Smic41296	5034	4845.58	0	0
Smic41297	372	185.389	0	0
Smic41298	408	220.66	0	0
Smic41299	5121	4932.58	0	0
Smic41300	1413	1224.58	0	0
Smic41301	2838	2649.58	0	0
Smic41302	11568	11379.6	0	0
Smic41303	621	432.583	0	0
Smic41304	3966	3777.58	0	0
Smic41305	4041	3852.58	0	0
Smic41306	2346	2157.58	0	0
Smic41307	3369	3180.58	0	0
Smic41308	5154	4965.58	0	0
Smic41309	3684	3495.58	0	0
Smic41310	6915	6726.58	0	0
Smic41311	687	498.583	0	0
Smic41312	744	555.583	0	0
Smic41313	1002	813.583	0	0
Smic41314	2826	2637.58	0	0
Smic41315	558	369.583	0	0
Smic41316	1425	1236.58	0	0
Smic41317	4215	4026.58	0	0
Smic41318	1278	1089.58	0	0
Smic41319	4158	3969.58	0	0
Smic41320	564	375.583	0	0
Smic41321	831	642.583	0	0
Smic41322	1641	1452.58	0	0
Smic41323	1974	1785.58	0	0
Smic41324	366	180.093	0	0
Smic41325	294	111.037	0	0
Smic41326	4098	3909.58	0	0
Smic41327	1089	900.583	0	0
Smic41328	498	309.713	0	0
Smic41329	6165	5976.58	0	0
Smic41330	8169	7980.58	0	0
Smic41331	1959	1770.58	0	0
Smic41332	1962	1773.58	0	0
Smic41333	1950	1761.58	0	0
Smic41334	798	609.583	0	0
Smic41335	1287	1098.58	0	0
Smic41336	4602	4413.58	0	0
Smic41337	3492	3303.58	0	0
Smic41338	726	537.583	0	0
Smic41339	4257	4068.58	0	0
Smic41340	264	82.5705	0	0
Smic41341	2508	2319.58	0	0
Smic41342	2091	1902.58	0	0
Smic41343	780	591.583	0	0
Smic41344	2760	2571.58	0	0
Smic41345	252	72.3232	0	0
Smic41346	4098	3909.58	0	0
Smic41347	1629	1440.58	0	0
Smic41348	954	765.583	0	0
Smic41349	348	163.272	0	0
Smic41350	1353	1164.58	0	0
Smic41351	660	471.583	0	0
Smic41352	333	148.587	0	0
Smic41353	705	516.583	0	0
Smic41354	2376	2187.58	0	0
Smic41356	4122	3933.58	0	0
Smic41357	837	648.583	0	0
Smic41358	2220	2031.58	0	0
Smic41359	2184	1995.58	0	0
Smic41360	2508	2319.58	0	0
Smic41361	1056	867.583	0	0
Smic41362	963	774.583	0	0
Smic41363	2367	2178.58	0	0
Smic41364	1185	996.583	0	0
Smic41365	786	597.583	0	0
Smic41366	3342	3153.58	0	0
Smic41367	1446	1257.58	0	0
Smic41368	1161	972.583	0	0
Smic41369	2622	2433.58	0	0
Smic41370	2634	2445.58	0	0
Smic41371	6948	6759.58	0	0
Smic41372	9393	9204.58	0	0
Smic41373	879	690.583	0	0
Smic41374	435	246.713	0	0
Smic41375	5874	5685.58	0	0
Smic41376	2280	2091.58	0	0
Smic41377	1053	864.583	0	0
Smic41378	1389	1200.58	0	0
Smic41379	306	122.899	0	0
Smic41380	6483	6294.58	0	0
Smic41381	3966	3777.58	0	0
Smic41382	1806	1617.58	0	0
Smic41383	1980	1791.58	0	0
Smic41384	582	393.583	0	0
Smic41385	3666	3477.58	0	0
Smic41386	702	513.583	0	0
Smic41387	3492	3303.58	0	0
Smic41388	768	579.583	0	0
Smic41389	1209	1020.58	0	0
Smic41390	5898	5709.58	0	0
Smic41391	11487	11298.6	0	0
Smic41392	819	630.583	0	0
Smic41393	699	510.583	0	0
Smic41394	2088	1899.58	0	0
Smic41395	513	324.583	0	0
Smic41396	795	606.583	0	0
Smic41397	1098	909.583	0	0
Smic41398	1203	1014.58	0	0
Smic41399	4886	4697.58	0	0
Smic41400	2388	2199.58	0	0
Smic41401	1566	1377.58	0	0
Smic41402	608	419.583	0	0
Smic41403	3408	3219.58	0	0
Smic41404	984	795.583	0	0
Smic41405	4992	4803.58	0	0
Smic41406	1293	1104.58	0	0
Smic41407	768	579.583	0	0
Smic41408	1089	900.583	0	0
Smic41409	651	462.583	0	0
Smic41410	720	531.583	0	0
Smic41411	2076	1887.58	0	0
Smic41412	624	435.583	0	0
Smic41413	1338	1149.58	0	0
Smic41414	1977	1788.58	0	0
Smic41415	8952	8763.58	0	0
Smic41416	1455	1266.58	0	0
Smic41417	1146	957.583	0	0
Smic41418	2847	2658.58	0	0
Smic41419	3525	3336.58	0	0
Smic41420	416	228.478	0	0
Smic41421	975	786.583	0	0
Smic41422	387	199.837	0	0
Smic41423	576	387.583	0	0
Smic41424	741	552.583	0	0
Smic41425	4431	4242.58	0	0
Smic41426	2652	2463.58	0	0
Smic41427	1332	1143.58	0	0
Smic41428	2925	2736.58	0	0
Smic41429	10908	10719.6	0	0
Smic41430	660	471.583	0	0
Smic41431	579	390.583	0	0
Smic41432	756	567.583	0	0
Smic41433	776	587.583	0	0
Smic41434	2268	2079.58	0	0
Smic41435	7344	7155.58	0	0
Smic41436	1299	1110.58	0	0
Smic41437	10563	10374.6	0	0
Smic41438	1641	1452.58	0	0
Smic41439	273	90.8367	0	0
Smic41440	2196	2007.58	0	0
Smic41441	8256	8067.58	0	0
Smic41442	783	594.583	0	0
Smic41443	330	145.707	0	0
Smic41444	3828	3639.58	0	0
Smic41445	396	208.837	0	0
Smic41446	438	249.713	0	0
Smic41447	1251	1062.58	0	0
Smic41448	390	202.837	0	0
Smic41449	2202	2013.58	0	0
Smic41450	7800	7611.58	0	0
Smic41451	2568	2379.58	0	0
Smic41452	369	183.093	0	0
Smic41453	4349	4160.58	0	0
Smic41454	5814	5625.58	0	0
Smic41455	1176	987.583	0	0
Smic41456	594	405.583	0	0
Smic41457	3519	3330.58	0	0
Smic41458	663	474.583	0	0
Smic41459	591	402.583	0	0
Smic41460	2010	1821.58	0	0
Smic41461	276	93.5728	0	0
Smic41462	1362	1173.58	0	0
Smic41463	1728	1539.58	0	0
Smic41464	687	498.583	0	0
Smic41465	4467	4278.58	0	0
Smic41466	2871	2682.58	0	0
Smic41467	1806	1617.58	0	0
Smic41468	4107	3918.58	0	0
Smic41469	4281	4092.58	0	0
Smic41470	4464	4275.58	0	0
Smic41471	561	372.583	0	0
Smic41472	393	205.837	0	0
Smic41473	873	684.583	0	0
Smic41474	672	483.583	0	0
Smic41475	1068	879.583	0	0
Smic41476	588	399.583	0	0
Smic41477	1212	1023.58	0	0
Smic41478	537	348.583	0	0
Smic41479	735	546.583	0	0
Smic41480	4236	4047.58	0	0
Smic41481	8262	8073.58	0	0
Smic41482	180	23.9313	0	0
Smic41483	4014	3825.58	0	0
Smic41484	1494	1305.58	0	0
Smic41485	654	465.583	0	0
Smic41486	1383	1194.58	0	0
Smic41487	600	411.583	0	0
Smic41488	981	792.583	0	0
Smic41489	258	77.623	0	0
Smic41490	2499	2310.58	0	0
Smic41491	3588	3399.58	0	0
Smic41492	5445	5256.58	0	0
Smic41493	2211	2022.58	0	0
Smic41494	460	271.713	0	0
