target_id	length	eff_length	est_counts	tpm
Smic46793	414	196.835	0	0
Smic46794	1278	1056.67	0	0
Smic46795	378	163.048	0	0
Smic46796	795	574.315	0	0
Smic46797	799	578.315	0	0
Smic46798	87	27.5833	0	0
Smic46799	1294	1072.67	0	0
Smic46800	933	712.114	0	0
Smic46801	1456	1234.67	0	0
Smic46802	1684	1462.67	0	0
Smic46803	426	208.447	16.1084	3.89396
Smic46804	135	32.6034	0	0
Smic46805	78	23.5	0	0
Smic46806	444	225.752	4	0.892823
Smic46807	64	34.75	0	0
Smic46808	1863	1641.67	0	0
Smic46809	135	32.6034	43	66.4571
Smic46810	614	393.602	0	0
Smic46811	228	46.1484	1	1.09189
Smic46812	281	81.7052	7	4.31703
Smic46813	210	35.635	0	0
Smic46814	809	588.315	8	0.685199
Smic46815	582	361.75	0	0
Smic46816	1755	1533.67	62.8398	2.06461
Smic46817	912	691.254	0	0
Smic46818	150	8.37977	0	0
Smic46819	1115	893.67	0	0
Smic46820	678	457.562	0	0
Smic46821	1026	804.67	0	0
Smic46822	585	364.714	5.25433	0.725942
Smic46823	414	196.835	26.9655	6.90307
Smic46824	1066	844.67	0	0
Smic46825	950	728.898	194	13.4113
Smic46826	1674	1452.67	36	1.24874
Smic46827	921	700.185	0	0
Smic46828	516	296.204	4	0.680465
Smic46829	153	8.88848	0	0
Smic46830	1543	1321.67	0	0
Smic46831	1797	1575.67	0	0
Smic46832	423	205.51	0	0
Smic46833	522	302.144	0	0
Smic46834	630	409.562	0	0
Smic46835	1764	1542.67	0	0
Smic46836	1713	1491.67	0	0
Smic46837	1058	836.67	0	0
Smic46838	237	51.5961	0	0
Smic46839	281	81.7052	0	0
Smic46840	270	73.795	0	0
Smic46841	1511	1289.67	0	0
Smic46842	329	120.427	0	0
Smic46843	104	26.0833	1	1.93185
Smic46844	1084	862.67	0	0
Smic46845	173	16.6653	0	0
Smic46846	146	10.478	0	0
Smic46847	522	302.144	0	0
Smic46848	1503	1281.67	0	0
Smic46849	254	62.6931	0	0
Smic46850	1602	1380.67	0	0
Smic46851	95	29.1333	0	0
Smic46852	486	266.799	0	0
Smic46853	247	58.0399	0	0
Smic46854	845	624.254	29	2.34085
Smic46855	198	29.1333	0	0
Smic46856	1412	1190.67	0	0
Smic46857	2269	2047.67	0	0
Smic46858	50	20.75	0	0
Smic46859	207	33.9845	5	7.41353
Smic46860	2086	1864.67	0	0
Smic46861	1229	1007.67	0	0
Smic46862	556	335.923	0	0
Smic46863	1044	822.67	0	0
Smic46864	1313	1091.67	0	0
Smic46865	762	541.315	0	0
Smic46866	222	42.7466	1	1.17879
Smic46867	873	652.254	0	0
Smic46868	153	8.88848	0	0
Smic46869	29	10.5	0	0
Smic46870	1180	958.67	0	0
Smic46871	173	16.6653	0	0
Smic46872	1659	1437.67	0	0
Smic46873	306	101.107	5.49405	2.7381
Smic46874	387	171.314	0	0
Smic46875	139	32.5152	1	1.54971
Smic46876	1317	1095.67	0	0
Smic46877	1656	1434.67	0	0
Smic46878	584	363.75	79	10.9436
Smic46879	294	91.5134	13.2942	7.32003
Smic46880	1806	1584.67	0	0
Smic46881	1785	1563.67	0	0
Smic46882	453	234.45	0	0
Smic46883	172	16.2366	0	0
Smic46884	170	15.4436	0	0
Smic46885	149	8.42803	0	0
Smic46886	1527	1305.67	0	0
Smic46887	129	30.6863	0	0
Smic46888	63	33.75	0	0
Smic46889	408	191.031	0	0
Smic46890	288	86.8491	0	0
Smic46891	126	30.8478	0	0
Smic46892	960	738.898	0	0
Smic46893	822	601.315	10.5	0.87988
Smic46894	153	8.88848	0	0
Smic46895	1857	1635.67	1	0.0308064
Smic46896	336	126.268	0	0
Smic46897	570	349.822	0	0
Smic46898	828	607.254	0	0
Smic46899	1468	1246.67	0	0
Smic46900	2175	1953.67	16	0.412672
Smic46901	855	634.254	0	0
Smic46902	1017	795.67	0	0
Smic46903	811	590.315	2	0.170719
Smic46904	351	139.11	2.8312	1.02553
Smic46905	275	77.3896	0	0
Smic46906	174	17.2077	0	0
Smic46907	597	376.602	0	0
Smic46908	142	32.6667	0	0
Smic46909	399	182.445	1	0.276188
Smic46910	167	14.1347	6	21.3894
Smic46911	107	23.7667	0	0
Smic46912	516	296.204	0	0
Smic46913	1004	782.67	0	0
Smic46914	522	302.144	13	2.16803
Smic46915	968	746.898	0	0
Smic46916	208	34.5907	0	0
Smic46917	1368	1146.67	0	0
Smic46918	229	46.7208	0	0
Smic46919	1669	1447.67	0	0
Smic46920	1236	1014.67	0	0
Smic46921	423	205.51	0	0
Smic46922	111	26.9355	0	0
Smic46923	256	64.0712	6	4.71873
Smic46924	108	24.7667	0	0
Smic46925	1680	1458.67	0	0
Smic46926	726	505.417	0	0
Smic46927	1161	939.67	0	0
Smic46928	264	69.4613	0	0
Smic46929	269	73.0923	0	0
Smic46930	540	319.988	0	0
Smic46931	414	196.835	0	0
Smic46932	1104	882.67	0	0
Smic46933	1346	1124.67	0	0
Smic46934	76	23.8889	0	0
Smic46935	1046	824.67	0	0
Smic46936	318	110.788	0	0
Smic46937	641	420.562	0	0
Smic46938	744	523.315	0	0
Smic46939	792	571.315	0	0
Smic46940	448	229.637	0	0
Smic46941	1224	1002.67	274	13.7698
Smic46942	153	8.88848	3	17.0071
Smic46943	1286	1064.67	0	0
Smic46944	1437	1215.67	0	0
Smic46945	440	221.842	0	0
Smic46946	1142	920.67	9	0.492577
Smic46947	73	23.75	0	0
Smic46948	1895	1673.67	0	0
Smic46949	134	33.3273	0	0
Smic46950	102	26.2727	0	0
Smic46951	1125	903.67	0	0
Smic46952	1604	1382.67	0	0
Smic46953	1174	952.67	0	0
Smic46954	228	46.1484	0	0
Smic46955	731	510.367	0	0
Smic46956	1325	1103.67	0	0
Smic46957	814	593.315	0	0
Smic46958	118	28.2895	0	0
Smic46959	975	753.898	0	0
Smic46960	136	32	0	0
Smic46961	429	211.32	6	1.43069
Smic46962	800	579.315	0	0
Smic46963	2240	2018.67	2040.61	50.9366
Smic46964	1212	990.67	0	0
Smic46965	1158	936.67	0	0
Smic46966	1848	1626.67	0	0
Smic46967	1235	1013.67	0	0
Smic46968	1241	1019.67	6	0.296502
Smic46969	852	631.254	0	0
Smic46970	903	682.254	0	0
Smic46971	510	290.321	0	0
Smic46972	138	32	12	18.8959
Smic46973	1609	1387.67	0	0
Smic46974	349	137.472	0	0
Smic46975	903	682.254	0	0
Smic46976	1260	1038.67	0	0
Smic46977	231	47.955	0	0
Smic46978	1055	833.67	0	0
Smic46979	543	322.956	0	0
Smic46980	209	35.0162	0	0
Smic46981	248	58.769	959	822.255
Smic46982	131	31.5094	0	0
Smic46983	2133	1911.67	0	0
Smic46984	121	29.122	1	1.73028
Smic46985	726	505.417	9	0.897281
Smic46986	1368	1146.67	0	0
Smic46987	72	26	0	0
Smic46988	1341	1119.67	0	0
Smic46989	558	337.89	0	0
Smic46990	1307	1085.67	0	0
Smic46991	301	97.0346	36	18.6944
Smic46992	1179	957.67	0	0
Smic46993	74	24.75	18	36.6466
Smic46994	1524	1302.67	255.046	9.86552
Smic46995	645	424.562	0	0
Smic46996	1178	956.67	0	0
Smic46997	547	326.923	0	0
Smic46998	1304	1082.67	0	0
Smic46999	287	86.2087	0	0
Smic47000	962	740.898	0	0
Smic47001	729	508.367	0	0
Smic47002	2177	1955.67	54.0339	1.39222
Smic47003	183	21.1882	1.58985	3.78092
Smic47004	216	39.0647	5	6.44944
Smic47005	759	538.315	0	0
Smic47006	1260	1038.67	0	0
Smic47007	747	526.315	0	0
Smic47008	154	9.0494	0	0
Smic47009	609	388.602	0	0
Smic47010	105	24.1852	0	0
Smic47011	134	33.3273	0	0
Smic47012	103	25.0833	0	0
Smic47013	297	93.9568	0	0
Smic47014	185	22.2838	0	0
Smic47015	870	649.254	0	0
Smic47016	1149	927.67	0	0
Smic47017	119	29.2895	0	0
Smic47018	763	542.315	3	0.278744
Smic47019	942	720.971	0	0
Smic47020	1002	780.67	0	0
Smic47021	180	19.875	0	0
Smic47022	429	211.32	12	2.86139
Smic47023	256	64.0712	0	0
Smic47024	527	307.114	0	0
Smic47025	1023	801.67	0	0
Smic47026	1360	1138.67	0	0
Smic47027	135	32.6034	2.81373	4.34866
Smic47028	318	110.788	0	0
Smic47029	1006	784.67	0	0
Smic47030	542	321.988	0	0
Smic47031	1925	1703.67	16	0.473228
Smic47032	1008	786.67	0	0
Smic47033	115	27.6286	0	0
Smic47034	959	737.898	0	0
Smic47035	783	562.315	0	0
Smic47036	405	188.108	0	0
Smic47037	1152	930.67	0	0
Smic47038	1098	876.67	0	0
Smic47039	201	30.7387	0	0
Smic47040	2129	1907.67	0	0
Smic47041	539	318.988	0	0
Smic47042	111	26.9355	0	0
Smic47043	254	62.6931	17	13.6636
Smic47044	325	117.013	0	0
Smic47045	1528	1306.67	0	0
Smic47046	669	448.562	0	0
Smic47047	954	732.898	0	0
Smic47048	86	29	0	0
Smic47049	1855	1633.67	0	0
Smic47050	725	504.417	0	0
Smic47051	115	27.6286	0	0
Smic47052	228	46.1484	5	5.45946
Smic47053	384	168.505	0	0
Smic47054	160	10.9663	7	32.1642
Smic47055	124	29.5111	0	0
Smic47056	137	31.9841	0	0
Smic47057	179	19.4608	30	77.6779
Smic47058	175	17.6447	0	0
Smic47059	214	37.9672	0	0
Smic47060	257	64.6533	0	0
Smic47061	82	27.5	0	0
Smic47062	189	24.1053	0	0
Smic47063	227	45.5236	2	2.21376
Smic47064	477	257.956	115	22.4641
Smic47065	1079	857.67	0	0
Smic47066	286	85.4374	1	0.589778
Smic47067	78	23.5	0	0
Smic47068	1062	840.67	18	1.0789
Smic47069	158	10.4043	0	0
Smic47070	216	39.0647	0	0
Smic47071	1110	888.67	0	0
Smic47072	366	152.309	0	0
Smic47073	119	29.2895	0	0
Smic47074	104	26.0833	0	0
Smic47075	1967	1745.67	0	0
Smic47076	300	96.2834	0	0
Smic47077	411	193.914	0	0
Smic47078	442	223.797	0	0
Smic47079	408	191.031	0	0
Smic47080	855	634.254	0	0
Smic47081	263	68.7564	0	0
Smic47082	1278	1056.67	0	0
Smic47083	430	212.213	12.1842	2.89308
Smic47084	1242	1020.67	0	0
Smic47085	1338	1116.67	0	0
Smic47086	1857	1635.67	0	0
Smic47087	813	592.315	0	0
Smic47088	668	447.562	0	0
Smic47089	954	732.898	0	0
Smic47090	111	26.9355	0	0
Smic47091	1925	1703.67	33	0.976033
Smic47092	578	357.786	8	1.12669
Smic47093	1391	1169.67	1402.34	60.4123
Smic47094	115	27.6286	0	0
Smic47095	1807	1585.67	0	0
Smic47096	1614	1392.67	16	0.578906
Smic47097	1264	1042.67	0	0
Smic47098	1769	1547.67	0	0
Smic47099	1116	894.67	0	0
Smic47100	1189	967.67	0	0
Smic47101	192	25.7182	40	78.3711
Smic47102	1004	782.67	0	0
Smic47103	460	241.307	0	0
Smic47104	360	147.037	23	7.882
Smic47105	1782	1560.67	0	0
Smic47106	1020	798.67	0	0
Smic47107	1659	1437.67	0	0
Smic47108	1329	1107.67	41.6662	1.89544
Smic47109	387	171.314	0	0
Smic47110	594	373.602	0	0
Smic47111	150	8.37977	0	0
Smic47112	166	13.5691	0	0
Smic47113	1491	1269.67	0	0
Smic47114	1254	1032.67	0	0
Smic47115	1494	1272.67	0	0
Smic47116	408	191.031	0	0
Smic47117	318	110.788	0	0
Smic47118	78	23.5	0	0
Smic47119	293	90.7308	17.3795	9.65204
Smic47120	1707	1485.67	0	0
Smic47121	258	65.301	0	0
Smic47122	1542	1320.67	0	0
Smic47123	622	401.562	0	0
Smic47124	420	202.592	0	0
Smic47125	1101	879.67	0	0
Smic47126	476	256.982	0	0
Smic47127	462	243.258	0	0
Smic47128	1091	869.67	0	0
Smic47129	1162	940.67	0	0
Smic47130	1692	1470.67	0	0
Smic47131	188	23.7207	0	0
Smic47132	135	32.6034	0	0
Smic47133	334	124.641	0	0
Smic47134	1796	1574.67	96.4266	3.08563
Smic47135	1866	1644.67	285.223	8.7386
Smic47136	636	415.562	0	0
Smic47137	1215	993.67	0	0
Smic47138	149	8.42803	0	0
Smic47139	240	53.6169	0	0
Smic47140	90	30.5833	0	0
Smic47141	122	28.1364	0	0
Smic47142	291	89.2128	0	0
Smic47143	253	61.9973	0	0
Smic47144	255	63.3624	0	0
Smic47145	195	27.4067	0	0
Smic47146	164	12.5574	0	0
Smic47147	294	91.5134	60	33.0372
Smic47148	576	355.786	0	0
Smic47149	87	27.5833	0	0
Smic47150	566	345.822	18	2.62275
Smic47151	131	31.5094	0	0
Smic47152	1316	1094.67	0	0
Smic47153	207	33.9845	0	0
Smic47154	189	24.1053	0	0
Smic47155	453	234.45	0	0
Smic47156	118	28.2895	11	19.5931
Smic47157	1524	1302.67	0	0
Smic47158	357	144.385	0	0
Smic47159	478	258.904	8	1.55699
Smic47160	880	659.254	0	0
Smic47161	377	162.114	0	0
Smic47162	206	33.443	0	0
Smic47163	62	32.75	0	0
Smic47164	486	266.799	0	0
Smic47165	1150	928.67	0	0
Smic47166	1167	945.67	0	0
Smic47167	543	322.956	36	5.61688
Smic47168	167	14.1347	0	0
Smic47169	1694	1472.67	0	0
Smic47170	177	18.5939	2	5.41995
Smic47171	119	29.2895	0	0
Smic47172	741	520.367	0	0
Smic47173	1635	1413.67	0	0
Smic47174	531	311.083	34	5.50731
Smic47175	228	46.1484	0	0
Smic47176	1907	1685.67	0	0
Smic47177	259	66.0142	0	0
Smic47178	1100	878.67	0	0
Smic47179	1475	1253.67	0	0
Smic47180	131	31.5094	0	0
Smic47181	135	32.6034	0	0
Smic47182	271	74.514	7	4.73365
Smic47183	480	260.878	0	0
Smic47184	864	643.254	125.74	9.84981
Smic47185	111	26.9355	0	0
Smic47186	348	136.615	0	0
Smic47187	372	157.64	0	0
Smic47188	852	631.254	0	0
Smic47189	126	30.8478	0	0
Smic47190	1508	1286.67	0	0
Smic47191	72	26	0	0
Smic47192	1350	1128.67	0	0
Smic47193	679	458.562	0	0
Smic47194	234	49.7529	0	0
Smic47195	595	374.602	0	0
Smic47196	573	352.822	0	0
Smic47197	1250	1028.67	0	0
Smic47198	1335	1113.67	0	0
Smic47199	1412	1190.67	126.943	5.37221
Smic47200	109	25.7667	0	0
Smic47201	486	266.799	0	0
Smic47202	1453	1231.67	0	0
Smic47203	1057	835.67	0	0
Smic47204	1156	934.67	0	0
Smic47205	423	205.51	0	0
Smic47206	228	46.1484	0	0
Smic47207	783	562.315	0	0
Smic47208	576	355.786	0	0
Smic47209	822	601.315	0	0
Smic47210	540	319.988	0	0
Smic47211	122	28.1364	27	48.354
Smic47212	1095	873.67	0	0
Smic47213	60	30.75	0	0
Smic47214	1008	786.67	0	0
Smic47215	160	10.9663	0	0
Smic47216	598	377.602	0	0
Smic47217	49	19.75	0	0
Smic47218	1245	1023.67	0	0
Smic47219	786	565.315	0	0
Smic47220	621	400.562	0	0
Smic47221	858	637.254	0	0
Smic47222	327	118.709	0	0
Smic47223	1672	1450.67	0	0
Smic47224	1557	1335.67	0	0
Smic47225	1667	1445.67	0	0
Smic47226	369	154.961	0	0
Smic47227	1356	1134.67	0	0
Smic47228	306	101.107	38	18.9383
Smic47229	433	215.106	0	0
Smic47230	1185	963.67	0	0
Smic47231	1489	1267.67	0	0
Smic47232	562	341.822	0	0
Smic47233	246	57.42	9	7.89798
Smic47234	1579	1357.67	0	0
Smic47235	221	42.0792	0	0
Smic47236	333	123.787	9	3.66357
Smic47237	1374	1152.67	0	0
Smic47238	108	24.7667	0	0
Smic47239	210	35.635	0	0
Smic47240	328	119.555	0	0
Smic47241	577	356.786	0	0
Smic47242	71	25	0	0
Smic47243	873	652.254	39	3.01289
Smic47244	375	160.28	0	0
Smic47245	139	32.5152	0	0
Smic47246	228	46.1484	6	6.55136
Smic47247	1311	1089.67	0	0
Smic47248	546	325.956	123.205	19.046
Smic47249	161	11.2333	0	0
Smic47250	746	525.315	0	0
Smic47251	1540	1318.67	0	0
Smic47252	180	19.875	1	2.5353
Smic47253	99	25.7	0	0
Smic47254	1455	1233.67	0	0
Smic47255	158	10.4043	0	0
Smic47256	138	32	0	0
Smic47257	59	29.75	0	0
Smic47258	1110	888.67	0	0
Smic47259	273	76.0195	9	5.96559
Smic47260	1859	1637.67	122.86	3.78024
Smic47261	441	222.842	0	0
Smic47262	192	25.7182	0	0
Smic47263	1635	1413.67	256	9.1249
Smic47264	1398	1176.67	0	0
Smic47265	1418	1196.67	0	0
Smic47266	343	132.363	0	0
Smic47267	651	430.562	0	0
Smic47268	471	251.982	0	0
Smic47269	129	30.6863	0	0
Smic47270	1113	891.67	10	0.565109
Smic47271	1510	1288.67	0	0
Smic47272	1690	1468.67	0	0
Smic47273	504	284.523	0	0
Smic47274	772	551.315	389.919	35.6378
Smic47275	191	25.1714	0	0
Smic47276	95	29.1333	0	0
Smic47277	91	29.2308	0	0
Smic47278	480	260.878	0	0
Smic47279	1803	1581.67	0	0
Smic47280	1299	1077.67	0	0
Smic47281	135	32.6034	1	1.54551
Smic47282	146	10.478	0	0
Smic47283	192	25.7182	0	0
Smic47284	318	110.788	0	0
Smic47285	585	364.714	7	0.967124
Smic47286	519	299.174	13.6538	2.29968
Smic47287	93	29.1429	0	0
Smic47288	1512	1290.67	0	0
Smic47289	282	82.4255	0	0
Smic47290	112	27.9355	10	18.0377
Smic47291	1720	1498.67	4096.44	137.732
Smic47292	642	421.562	25	2.98823
Smic47293	168	14.6486	0	0
Smic47294	195	27.4067	0	0
Smic47295	227	45.5236	0	0
Smic47296	128	31.5417	0	0
Smic47297	377	162.114	5	1.55412
Smic47298	1548	1326.67	0	0
Smic47299	324	116.101	20	8.68023
Smic47300	122	28.1364	18	32.236
Smic47301	1169	947.67	0	0
Smic47302	825	604.315	0	0
Smic47303	59	29.75	0	0
Smic47304	206	33.443	0	0
Smic47305	137	31.9841	0	0
Smic47306	627	406.562	0	0
Smic47307	79	24.5	3	6.17009
Smic47308	120	28.825	0	0
Smic47309	330	121.258	0	0
Smic47310	363	149.684	0	0
Smic47311	581	360.75	0	0
Smic47312	684	463.516	9	0.978394
Smic47313	1661	1439.67	0	0
Smic47314	300	96.2834	0	0
Smic47315	222	42.7466	0	0
Smic47316	226	44.9184	0	0
Smic47317	150	8.37977	0	0
Smic47318	762	541.315	0	0
Smic47319	1155	933.67	0	0
Smic47320	540	319.988	0	0
Smic47321	487	267.799	4.03305	0.758861
Smic47322	132	31.9259	7	11.0482
Smic47323	798	577.315	0	0
Smic47324	651	430.562	10.6634	1.24795
Smic47325	122	28.1364	0	0
Smic47326	1689	1467.67	0	0
Smic47327	1005	783.67	0	0
Smic47328	152	8.49608	0	0
Smic47329	111	26.9355	0	0
Smic47330	72	26	17	32.9467
Smic47331	1104	882.67	0	0
Smic47332	617	396.602	0	0
Smic47333	552	331.923	0	0
Smic47334	1654	1432.67	0	0
Smic47335	206	33.443	0	0
Smic47336	88	28.5833	2	3.52576
Smic47337	111	26.9355	2	3.74146
Smic47338	108	24.7667	0	0
Smic47339	1002	780.67	0	0
Smic47340	354	141.817	0	0
Smic47341	322	114.287	0	0
Smic47342	953	731.898	0	0
Smic47343	140	33.0299	0	0
Smic47344	156	9.83062	0	0
Smic47345	1404	1182.67	0	0
Smic47346	1479	1257.67	0	0
Smic47347	392	175.994	0	0
Smic47348	537	317.02	0	0
Smic47349	1767	1545.67	21.4142	0.698107
Smic47350	297	93.9568	0	0
Smic47351	294	91.5134	0	0
Smic47352	1300	1078.67	0	0
Smic47353	552	331.923	0	0
Smic47354	64	34.75	0	0
Smic47355	249	59.4082	0	0
Smic47356	1149	927.67	0	0
Smic47357	371	156.737	0	0
Smic47358	70	28	0	0
Smic47359	189	24.1053	0	0
Smic47360	501	281.551	0	0
Smic47361	90	30.5833	0	0
Smic47362	1227	1005.67	0	0
Smic47363	1184	962.67	0	0
Smic47364	1410	1188.67	0	0
Smic47365	787	566.315	0	0
Smic47366	1269	1047.67	0	0
Smic47367	363	149.684	0	0
Smic47368	65	35.75	0	0
Smic47369	196	28.0401	0	0
Smic47370	1750	1528.67	764.563	25.2021
Smic47371	1317	1095.67	0	0
Smic47372	174	17.2077	0	0
Smic47373	81	26.5	0	0
Smic47374	1608	1386.67	0	0
Smic47375	579	358.786	0	0
Smic47376	48	18.75	0	0
Smic47377	441	222.842	0	0
Smic47378	88	28.5833	0	0
Smic47379	208	34.5907	0	0
Smic47380	285	84.6744	0	0
Smic47381	72	26	0	0
Smic47382	798	577.315	0	0
Smic47383	194	26.9123	0	0
Smic47384	846	625.254	0	0
Smic47385	131	31.5094	0	0
Smic47386	275	77.3896	5	3.25554
Smic47387	1570	1348.67	0	0
Smic47388	157	10.1316	0	0
Smic47389	822	601.315	0	0
Smic47390	696	475.516	113.048	11.9794
Smic47391	215	38.4344	0	0
Smic47392	1229	1007.67	0	0
Smic47393	561	340.822	0	0
Smic47394	1149	927.67	0	0
Smic47395	237	51.5961	0	0
Smic47396	651	430.562	0	0
Smic47397	117	29.6286	0	0
Smic47398	1339	1117.67	0	0
Smic47399	66	36.75	0	0
Smic47400	1666	1444.67	0	0
Smic47401	108	24.7667	0	0
Smic47402	1421	1199.67	0	0
Smic47403	858	637.254	0	0
Smic47404	121	29.122	0	0
Smic47405	504	284.523	0	0
Smic47406	132	31.9259	28	44.1927
Smic47407	408	191.031	0	0
Smic47408	117	29.6286	0	0
Smic47409	1437	1215.67	0	0
Smic47410	117	29.6286	0	0
Smic47411	648	427.562	0	0
Smic47412	1338	1116.67	0	0
Smic47413	132	31.9259	0	0
Smic47414	408	191.031	0	0
Smic47415	158	10.4043	0	0
Smic47416	643	422.562	0	0
Smic47417	160	10.9663	0	0
Smic47418	174	17.2077	0	0
Smic47419	1610	1388.67	0	0
Smic47420	955	733.898	0	0
Smic47421	453	234.45	0	0
Smic47422	139	32.5152	0	0
Smic47423	109	25.7667	0	0
Smic47424	375	160.28	0	0
Smic47425	1026	804.67	0	0
Smic47426	1391	1169.67	0	0
Smic47427	209	35.0162	0	0
Smic47428	114	27.4118	0	0
Smic47429	243	55.4057	0	0
Smic47430	342	131.53	0	0
Smic47431	1010	788.67	0	0
Smic47432	116	28.6286	0	0
Smic47433	99	25.7	0	0
Smic47434	1345	1123.67	0	0
Smic47435	231	47.955	0	0
Smic47436	571	350.822	0	0
Smic47437	120	28.825	0	0
Smic47438	685	464.516	0	0
Smic47439	1128	906.67	0	0
Smic47440	153	8.88848	0	0
Smic47441	1399	1177.67	0	0
Smic47442	482	262.852	0	0
Smic47443	167	14.1347	0	0
Smic47444	157	10.1316	0	0
Smic47445	66	36.75	46	63.072
Smic47446	150	8.37977	10	60.1318
Smic47447	174	17.2077	0	0
Smic47448	61	31.75	0	0
Smic47449	840	619.254	0	0
Smic47450	196	28.0401	2	3.59407
Smic47451	1319	1097.67	0	0
Smic47452	263	68.7564	0	0
Smic47453	804	583.315	0	0
Smic47454	100	26.7	0	0
Smic47455	260	66.6665	0	0
Smic47456	612	391.602	0	0
Smic47457	118	28.2895	0	0
Smic47458	1350	1128.67	0	0
Smic47459	1047	825.67	0	0
Smic47460	1128	906.67	0	0
Smic47461	139	32.5152	0	0
Smic47462	183	21.1882	0	0
Smic47463	147	9.15567	0	0
Smic47464	65	35.75	0	0
Smic47465	787	566.315	0	0
Smic47466	382	166.711	0	0
Smic47467	112	27.9355	0	0
Smic47468	297	93.9568	0	0
Smic47469	864	643.254	0	0
Smic47470	76	23.8889	0	0
Smic47471	624	403.562	0	0
Smic47472	72	26	0	0
Smic47473	669	448.562	0	0
Smic47474	228	46.1484	0	0
Smic47475	1113	891.67	140.491	7.93927
Smic47476	1041	819.67	0	0
Smic47477	94	30.1429	7	11.7017
Smic47478	597	376.602	0	0
Smic47479	1382	1160.67	1124.51	48.8194
Smic47480	99	25.7	39	76.4659
Smic47481	202	31.2537	0	0
Smic47482	541	320.988	11.238	1.76415
Smic47483	176	18.0857	0	0
Smic47484	1662	1440.67	0	0
Smic47485	1110	888.67	0	0
Smic47486	304	99.519	0	0
Smic47487	98	24.7	0	0
Smic47488	170	15.4436	0	0
Smic47489	197	28.5616	0	0
Smic47490	63	33.75	0	0
Smic47491	822	601.315	0	0
Smic47492	92	28.1429	0	0
Smic47493	757	536.315	0	0
Smic47494	396	179.813	0	0
Smic47495	1259	1037.67	0	0
Smic47496	1293	1071.67	0	0
Smic47497	418	200.735	5	1.25512
Smic47498	363	149.684	0	0
Smic47499	855	634.254	0	0
Smic47500	1125	903.67	0	0
Smic47501	44	14.75	0	0
Smic47502	148	8.67699	5	29.036
Smic47503	130	31.0962	10	16.2043
Smic47504	609	388.602	0	0
Smic47505	759	538.315	0	0
Smic47506	272	75.2859	0	0
Smic47507	122	28.1364	10	17.9089
Smic47508	441	222.842	0	0
Smic47509	832	611.254	0	0
Smic47510	126	30.8478	0	0
Smic47511	85	28	0	0
Smic47512	198	29.1333	0	0
Smic47513	105	24.1852	0	0
Smic47514	55	25.75	0	0
Smic47515	105	24.1852	0	0
Smic47516	142	32.6667	0	0
Smic47517	745	524.315	0	0
Smic47518	737	516.367	55.6073	5.42637
Smic47519	64	34.75	0	0
Smic47520	209	35.0162	0	0
Smic47521	103	25.0833	0	0
Smic47522	915	694.185	0	0
Smic47523	105	24.1852	0	0
Smic47524	1473	1251.67	885.636	35.6534
Smic47525	94	30.1429	0	0
Smic47526	65	35.75	0	0
Smic47527	849	628.254	480	38.4983
Smic47528	123	28.5111	0	0
Smic47529	45	15.75	0	0
Smic47530	784	563.315	16	1.43122
Smic47531	238	52.2414	0	0
Smic47532	95	29.1333	0	0
Smic47533	753	532.315	0	0
Smic47534	85	28	0	0
Smic47535	201	30.7387	11	18.032
Smic47536	247	58.0399	10	8.6818
Smic47537	137	31.9841	0	0
Smic47538	1613	1391.67	0	0
Smic47539	1107	885.67	0	0
Smic47540	81	26.5	0	0
Smic47541	458	239.331	0	0
Smic47542	135	32.6034	0	0
Smic47543	444	225.752	0	0
Smic47544	243	55.4057	0	0
Smic47545	80	25.5	0	0
Smic47546	107	23.7667	0	0
Smic47547	416	198.795	0	0
Smic47548	290	88.406	11	6.26971
Smic47549	148	8.67699	16	92.9153
Smic47550	193	26.2882	0	0
Smic47551	312	105.955	0	0
Smic47552	669	448.562	0	0
Smic47553	747	526.315	0	0
Smic47554	102	26.2727	0	0
Smic47555	291	89.2128	0	0
Smic47556	403	186.165	1	0.270669
Smic47557	1413	1191.67	0	0
Smic47558	212	36.8128	0	0
Smic47559	192	25.7182	0	0
Smic47560	927	706.185	0	0
Smic47561	169	14.9795	0	0
Smic47562	46	16.75	0	0
Smic47563	1051	829.67	0	0
Smic47564	117	29.6286	0	0
Smic47565	252	61.316	0	0
Smic47566	305	100.364	0	0
Smic47567	105	24.1852	0	0
Smic47568	1160	938.67	0	0
Smic47569	1528	1306.67	0	0
Smic47570	585	364.714	0	0
Smic47571	112	27.9355	0	0
Smic47572	128	31.5417	0	0
Smic47573	579	358.786	0	0
Smic47574	138	32	0	0
Smic47575	936	715.043	0	0
Smic47576	347	135.73	31	11.5086
Smic47577	71	25	22	44.3424
Smic47578	148	8.67699	0	0
Smic47579	231	47.955	0	0
Smic47580	804	583.315	0	0
Smic47581	488	268.799	0	0
Smic47582	639	418.562	0	0
Smic47583	189	24.1053	0	0
Smic47584	131	31.5094	0	0
Smic47585	951	729.898	0	0
Smic47586	186	22.6959	0	0
Smic47587	80	25.5	0	0
Smic47588	174	17.2077	0	0
Smic47589	160	10.9663	0	0
Smic47590	77	22.5	0	0
Smic47591	527	307.114	0	0
Smic47592	61	31.75	21	33.3282
Smic47593	1424	1202.67	0	0
Smic47594	465	246.234	0	0
Smic47595	888	667.254	0	0
Smic47596	508	288.437	0	0
Smic47597	429	211.32	0	0
