target_id	length	eff_length	est_counts	tpm
Smic31085	2649	2426.21	0	0
Smic31086	1488	1265.21	187	9.41626
Smic31087	1065	842.214	139	10.5146
Smic31088	420	202.477	2	0.629296
Smic31089	1044	821.214	0	0
Smic31090	2508	2285.21	0	0
Smic31091	3465	3242.21	262	5.14826
Smic31092	768	545.923	0	0
Smic31093	510	289.111	0	0
Smic31094	1954	1731.21	0	0
Smic31095	4752	4529.21	220	3.09457
Smic31096	3156	2933.21	161	3.4969
Smic31097	1854	1631.21	210	8.2018
Smic31098	378	163.737	9	3.50184
Smic31099	2841	2618.21	0	0
Smic31100	696	473.974	13	1.74739
Smic31101	372	158.305	5	2.01222
Smic31102	1155	932.214	40	2.73366
Smic31103	5100	4877.21	35	0.45719
Smic31104	1539	1316.21	349	16.8927
Smic31105	4086	3863.21	174	2.86947
Smic31106	879	656.5	31	3.00835
Smic31107	1227	1004.21	7.00565	0.44445
Smic31108	336	127.512	1	0.499633
Smic31109	1521	1298.21	66	3.23891
Smic31110	1341	1118.21	64	3.64633
Smic31111	1890	1667.21	64	2.44562
Smic31112	2313	2090.21	13	0.396235
Smic31113	594	372.433	5	0.855309
Smic31114	1575	1352.21	100	4.71146
Smic31115	1446	1223.21	107	5.57291
Smic31116	1704	1481.21	9	0.387102
Smic31117	8193	7970.21	554	4.42834
Smic31118	3129	2906.21	21	0.460355
Smic31119	9597	9374.21	0	0
Smic31120	4566	4343.21	136	1.99493
Smic31121	534	312.838	18	3.66567
Smic31122	2697	2474.21	35	0.901221
Smic31123	10818	10595.2	24	0.144312
Smic31124	2034	1811.21	327	11.5021
Smic31125	519	298.022	38	8.12336
Smic31126	6408	6185.21	0	0
Smic31127	1113	890.214	63	4.50865
Smic31128	399	182.687	31	10.8107
Smic31129	2799	2576.21	160	3.95675
Smic31130	822	599.689	5.5	0.584302
Smic31131	11160	10937.2	192	1.1184
Smic31132	8223	8000.21	0	0
Smic31133	1125	902.214	50	3.5307
Smic31134	1383	1160.21	944	51.8364
Smic31135	813	590.809	0	0
Smic31136	990	767.292	0	0
Smic31137	5400	5177.21	0	0
Smic31138	1755	1532.21	127	5.28062
Smic31139	8361	8138.21	742	5.80865
Smic31140	804	581.809	57	6.24159
Smic31141	1974	1751.21	60	2.18279
Smic31142	10176	9953.21	1228	7.86024
Smic31143	1854	1631.21	197	7.69407
Smic31144	2043	1820.21	173	6.05514
Smic31145	1845	1622.21	410	16.1019
Smic31146	1668	1445.21	87	3.8352
Smic31147	342	132.343	16	7.70228
Smic31148	2619	2396.21	255	6.77978
Smic31149	5265	5042.21	72	0.909729
Smic31150	2838	2615.21	360	8.76993
Smic31151	1299	1076.21	250	14.7993
Smic31152	2544	2321.21	158	4.33653
Smic31153	4092	3869.21	18	0.296381
Smic31154	3453	3230.21	189	3.72762
Smic31155	2400	2177.21	358	10.4757
Smic31156	18960	18737.2	1114	3.78775
Smic31157	789	566.923	36	4.04556
Smic31158	1215	992.214	0	0
Smic31159	420	202.477	102	32.0941
Smic31160	1584	1361.21	71	3.32302
Smic31161	2691	2468.21	202	5.21398
Smic31162	3891	3668.21	54	0.937864
Smic31163	1197	974.214	57	3.72753
Smic31164	3111	2888.21	202	4.45577
Smic31165	8757	8534.21	1615	12.0562
Smic31166	504	283.168	0	0
Smic31167	891	668.434	494	47.0835
Smic31168	9513	9290.21	1	0.00685765
Smic31169	2898	2675.21	1	0.0238145
Smic31170	417	199.6	7	2.23429
Smic31171	2601	2378.21	0	0
Smic31172	1494	1271.21	0	0
Smic31173	5001	4778.21	340.748	4.54326
Smic31174	2385	2162.21	2	0.0589294
Smic31175	7704	7481.21	0	0
Smic31176	1827	1604.21	205	8.14127
Smic31177	276	80.9117	9	7.0865
Smic31178	969	746.292	0	0
Smic31179	906	683.434	30	2.79657
Smic31180	870	647.565	0	0
Smic31181	1890	1667.21	76	2.90418
Smic31182	9123	8900.21	140	1.00214
Smic31183	2970	2747.21	0	0
Smic31184	2235	2012.21	245	7.75698
Smic31185	519	298.022	0	0
Smic31186	810	587.809	0	0
Smic31187	561	339.643	12	2.25091
Smic31188	2601	2378.21	0	0
Smic31189	5892	5669.21	0	0
Smic31190	423	205.228	2	0.620859
Smic31191	3516	3293.21	59	1.14139
Smic31192	1980	1757.21	508	18.4179
Smic31193	1566	1343.21	12	0.569163
Smic31194	1458	1235.21	314	16.1953
Smic31195	681	458.974	0	0
Smic31196	1494	1271.21	232	11.6271
Smic31197	891	668.434	0	0
Smic31198	1386	1163.21	863	47.2663
Smic31199	1968	1745.21	0	0
Smic31200	1353	1130.21	299	16.8543
Smic31201	8283	8060.21	162	1.28047
Smic31202	1701	1478.21	1378	59.3899
Smic31203	1560	1337.21	28	1.33401
Smic31204	4608	4385.21	496	7.20596
Smic31205	885	662.434	160	15.3879
Smic31206	4353	4130.21	55	0.848381
Smic31207	1233	1010.21	507	31.9739
Smic31208	2013	1790.21	213	7.58011
Smic31209	3231	3008.21	1194	25.2869
Smic31210	4161	3938.21	380	6.14731
Smic31211	1710	1487.21	233	9.98121
Smic31212	321	115.213	4	2.21187
Smic31213	1425	1202.21	11	0.582924
Smic31214	10296	10073.2	1109	7.01398
Smic31215	1713	1490.21	248	10.6024
Smic31216	1212	989.214	17	1.09486
Smic31217	1902	1679.21	200	7.58795
Smic31218	756	533.923	0	0
Smic31219	4491	4268.21	0	0
Smic31220	1986	1763.21	0	0
Smic31221	1989	1766.21	0	0
Smic31222	1482	1259.21	0	0
Smic31223	933	710.364	0	0
Smic31224	5676	5453.21	300	3.50485
Smic31225	5709	5486.21	165	1.91607
Smic31226	3297	3074.21	375.772	7.78738
Smic31227	1875	1652.21	99	3.81742
Smic31228	8364	8141.21	0	0
Smic31229	2559	2336.21	22.2277	0.606153
Smic31230	3369	3146.21	0	0
Smic31231	2559	2336.21	72	1.96345
Smic31232	3456	3233.21	52	1.02464
Smic31233	2367	2144.21	200	5.94241
Smic31234	426	207.977	49	15.01
Smic31235	735	512.923	22	2.73257
Smic31236	9423	9200.21	0	0
Smic31237	501	280.224	0	0
Smic31238	6018	5795.21	13	0.142914
Smic31239	4077	3854.21	0	0
Smic31240	543	321.775	0	0
Smic31241	495	274.28	31	7.2006
Smic31242	861	638.629	34	3.39181
Smic31243	2586	2363.21	74.1086	1.99787
Smic31244	510	289.111	4	0.881448
Smic31245	429	210.701	23	6.95442
Smic31246	1626	1403.21	249	11.3051
Smic31247	3690	3467.21	0	0
Smic31248	2703	2480.21	0	0
Smic31249	993	770.292	25	2.06769
Smic31250	450	230.787	16	4.41681
Smic31251	1449	1226.21	126	6.54644
Smic31252	4974	4751.21	12	0.160908
Smic31253	2559	2336.21	100	2.72702
Smic31254	408	191.038	8	2.66791
Smic31255	7887	7664.21	0	0
Smic31256	8559	8336.21	57	0.435619
Smic31257	1284	1061.21	134	8.04456
Smic31258	2517	2294.21	61	1.69393
Smic31259	951	728.292	0	0
Smic31260	2082	1859.21	115	3.94066
Smic31261	1983	1760.21	0	0
Smic31262	543	321.775	0	0
Smic31263	303	101.228	7	4.40554
Smic31264	1275	1052.21	0	0
Smic31265	2718	2495.21	0	0
Smic31266	2361	2138.21	77.0906	2.29695
Smic31267	1710	1487.21	46	1.97054
Smic31268	1809	1586.21	1	0.0401642
Smic31269	4248	4025.21	139	2.20002
Smic31270	1392	1169.21	846	46.0975
Smic31271	7911	7688.21	826	6.84471
Smic31272	1089	866.214	167	12.2826
Smic31273	2979	2756.21	120	2.77376
Smic31274	3633	3410.21	0	0
Smic31275	2280	2057.21	165	5.10982
Smic31276	414	196.781	0	0
Smic31277	1449	1226.21	311	16.1583
Smic31278	4779	4556.21	471	6.58594
Smic31279	2433	2210.21	67	1.93126
Smic31280	1191	968.214	134	8.81727
Smic31281	2892	2669.21	379	9.046
Smic31282	1614	1391.21	113	5.1747
Smic31283	4437	4214.21	506	7.64953
Smic31284	3192	2969.21	62	1.3303
Smic31285	1152	929.214	159	10.9014
Smic31286	1218	995.214	98	6.27351
Smic31287	2019	1796.21	158	5.60402
Smic31288	4005	3782.21	0	0
Smic31289	7482	7259.21	40	0.351052
Smic31290	1227	1004.21	151	9.57969
Smic31291	1290	1067.21	171	10.2081
Smic31292	1563	1340.21	9	0.427828
Smic31293	360	147.777	6	2.5867
Smic31294	1791	1568.21	0	0
Smic31295	8448	8225.21	319	2.47084
Smic31296	2382	2159.21	0	0
Smic31297	1947	1724.21	44	1.62578
Smic31298	5049	4826.21	486	6.4155
Smic31299	1635	1412.21	6	0.270677
Smic31300	558	336.677	0	0
Smic31301	309	105.821	0	0
Smic31302	330	122.54	36	18.7166
Smic31303	2616	2393.21	183	4.87158
Smic31304	2610	2387.21	32	0.854003
Smic31305	921	698.434	0	0
Smic31306	1371	1148.21	59	3.27363
Smic31307	4791	4568.21	0	0
Smic31308	4047	3824.21	232	3.86497
Smic31309	4284	4061.21	0	0
Smic31310	10098	9875.21	669	4.31599
Smic31311	1713	1490.21	0	0
Smic31312	6360	6137.21	546	5.6679
Smic31313	3279	3056.21	0	0
Smic31314	4251	4028.21	55	0.869863
Smic31315	1596	1373.21	222	10.2995
Smic31316	7179	6956.21	861	7.88553
Smic31317	876	653.5	343	33.4387
Smic31318	1962	1739.21	68	2.4909
Smic31319	636	414.24	15.2322	2.34266
Smic31320	2106	1883.21	30.7678	1.04087
Smic31321	597	375.358	0	0
Smic31322	1875	1652.21	85	3.27758
Smic31323	291	92.0144	0	0
Smic31324	5214	4991.21	852	10.8751
Smic31325	1809	1586.21	412	16.5476
Smic31326	453	233.67	46	12.5417
Smic31327	4989	4766.21	745	9.95826
Smic31328	4023	3800.21	178	2.9841
Smic31329	1713	1490.21	988	42.2386
Smic31330	423	205.228	31	9.62332
Smic31331	2592	2369.21	252	6.77637
Smic31332	873	650.5	14	1.37114
Smic31333	1305	1082.21	26	1.5306
Smic31334	1650	1427.21	690	30.8007
Smic31335	4080	3857.21	607	10.0257
Smic31336	2130	1907.21	160	5.34467
Smic31337	447	227.926	10	2.79516
Smic31338	3378	3155.21	458	9.24778
Smic31339	2397	2174.21	296	8.67342
Smic31340	5730	5507.21	788	9.1158
Smic31341	717	494.974	62	7.98013
Smic31342	1524	1301.21	0	0
Smic31343	705	482.974	62	8.1784
Smic31344	381	166.413	3	1.14851
Smic31345	2307	2084.21	147	4.49341
Smic31346	1422	1199.21	62	3.29379
Smic31347	1152	929.214	30	2.05687
Smic31348	1431	1208.21	18	0.949138
Smic31349	2805	2582.21	184	4.53969
Smic31350	1929	1706.21	0	0
Smic31351	3384	3161.21	0	0
Smic31352	1899	1676.21	0	0
Smic31353	321	115.213	12	6.63562
Smic31354	6354	6131.21	0	0
Smic31355	1263	1040.21	63	3.8585
Smic31356	2976	2753.21	54	1.24955
Smic31357	1482	1259.21	112	5.66656
Smic31358	981	758.292	30	2.52049
Smic31359	816	593.809	0	0
Smic31360	495	274.28	0	0
Smic31361	2007	1784.21	1	0.035707
Smic31362	9720	9497.21	0	0
Smic31363	1134	911.214	61	4.26491
Smic31364	1908	1685.21	9.71842	0.367402
Smic31365	1218	995.214	4.32582	0.276919
Smic31366	1017	794.214	0	0
Smic31367	213	38.8191	0	0
Smic31368	321	115.213	0	0
Smic31369	756	533.923	0	0
Smic31370	2055	1832.21	43.0797	1.49795
Smic31371	1998	1775.21	6.28158	0.225434
Smic31372	1344	1121.21	28.5945	1.62478
Smic31373	3747	3524.21	626	11.3165
Smic31374	1296	1073.21	41	2.43387
Smic31375	783	560.923	14	1.5901
Smic31376	3105	2882.21	0	0
Smic31377	1461	1238.21	19	0.977594
Smic31378	1686	1463.21	27	1.17559
Smic31379	3288	3065.21	209	4.34396
Smic31380	603	381.32	62	10.3587
Smic31381	4692	4469.21	153	2.18103
Smic31382	993	770.292	50	4.13538
Smic31383	522	300.992	84	17.7797
Smic31384	3636	3413.21	0	0
Smic31385	708	485.974	14	1.83534
Smic31386	1809	1586.21	466	18.7165
Smic31387	3474	3251.21	438	8.58281
Smic31388	1542	1319.21	214	10.3347
Smic31389	1557	1334.21	169	8.06978
Smic31390	3390	3167.21	98	1.97128
Smic31391	1524	1301.21	292	14.2967
Smic31392	618	396.281	159	25.562
Smic31393	711	488.974	41	5.34194
Smic31394	4050	3827.21	190	3.1628
Smic31395	1452	1229.21	27	1.39938
Smic31396	1518	1295.21	13	0.639444
Smic31397	12102	11879.2	77	0.412956
Smic31398	1989	1766.21	250.355	9.03053
Smic31399	378	163.737	434.645	169.118
Smic31400	2037	1814.21	217	7.6203
Smic31401	2118	1895.21	44	1.47909
Smic31402	4269	4046.21	412	6.48708
Smic31403	471	250.887	37	9.39559
Smic31404	1173	950.214	17	1.1398
Smic31405	2163	1940.21	427	14.021
Smic31406	408	191.038	2	0.666977
Smic31407	321	115.213	27	14.9302
Smic31408	702	479.974	0	0
Smic31409	5586	5363.21	777	9.22989
Smic31410	5085	4862.21	81	1.06133
Smic31411	4773	4550.21	460	6.44061
Smic31412	3090	2867.21	252	5.5994
Smic31413	4194	3971.21	295	4.7326
Smic31414	10224	10001.2	481	3.06403
Smic31415	6033	5810.21	340	3.7281
Smic31416	3828	3605.21	17	0.300413
Smic31417	5082	4859.21	32	0.419551
Smic31418	717	494.974	44	5.66332
Smic31419	1065	842.214	15	1.13467
Smic31420	3942	3719.21	233	3.99122
Smic31421	1811	1588.21	4	0.160454
Smic31422	5448	5225.21	0	0
Smic31423	1752	1529.21	2	0.0833225
Smic31424	1752	1529.21	65	2.70798
Smic31425	3399	3176.21	0	0
Smic31426	8322	8099.21	0	0
Smic31427	846	623.629	21	2.14533
Smic31428	564	342.643	4	0.743736
Smic31429	759	536.923	42	4.98354
Smic31430	3384	3161.21	0	0
Smic31431	3660	3437.21	0	0
Smic31432	258	67.8631	0	0
Smic31433	222	44.2643	8	11.5143
Smic31434	4200	3977.21	15	0.240277
Smic31435	1074	851.214	0	0
Smic31436	336	127.512	25	12.4908
Smic31437	219	42.4222	0	0
Smic31438	4980	4757.21	43	0.575859
Smic31439	924	701.434	40	3.63307
Smic31440	1533	1310.21	21	1.02112
Smic31441	1842	1619.21	25	0.983641
Smic31442	3027	2804.21	224	5.08906
Smic31443	351	139.942	11	5.00777
Smic31444	4986	4763.21	670	8.96139
Smic31445	2349	2126.21	175	5.24363
Smic31446	2901	2678.21	216	5.13818
Smic31447	3282	3059.21	293	6.10181
Smic31448	4488	4265.21	176	2.62889
Smic31449	2493	2270.21	476	13.358
Smic31450	2340	2117.21	253	7.61301
Smic31451	1248	1025.21	0	0
Smic31452	1122	899.214	241	17.0748
Smic31453	4683	4460.21	79	1.12842
Smic31454	653	431.154	74	10.9345
Smic31455	744	521.923	0	0
Smic31456	7368	7145.21	180	1.60494
Smic31457	1188	965.214	35	2.31018
Smic31458	1506	1283.21	36	1.78733
Smic31459	384	169.17	2	0.753193
Smic31460	2796	2573.21	151	3.73854
Smic31461	4611	4388.21	513	7.44784
Smic31462	428	209.829	0	0
Smic31463	312	108.194	0	0
Smic31464	1881	1658.21	0	0
Smic31465	258	67.8631	0	0
Smic31466	2979	2756.21	73	1.68737
Smic31467	6414	6191.21	175	1.80079
Smic31468	2313	2090.21	327	9.96685
Smic31469	2472	2249.21	0	0
Smic31470	8253	8030.21	447	3.54635
Smic31471	3849	3626.21	157	2.75833
Smic31472	1200	977.214	262	17.081
Smic31473	1758	1535.21	0	0
Smic31474	2055	1832.21	0	0
Smic31475	855	632.629	0	0
Smic31476	1038	815.214	250	19.5375
Smic31477	1641	1418.21	93	4.17774
Smic31478	1356	1133.21	56	3.1483
Smic31479	2193	1970.21	0	0
Smic31480	1659	1436.21	0	0
Smic31481	2709	2486.21	397	10.1731
Smic31482	711	488.974	22	2.8664
Smic31483	1317	1094.21	0	0
Smic31484	1809	1586.21	262	10.523
Smic31485	333	124.975	16	8.15635
Smic31486	4779	4556.21	10	0.139829
Smic31487	615	393.281	2	0.323987
Smic31488	7122	6899.21	0	0
Smic31489	612	390.281	1	0.163239
Smic31490	5262	5039.21	420.635	5.31794
Smic31491	3438	3215.21	10	0.198149
Smic31492	834	611.629	7	0.72914
Smic31493	267	74.3257	1	0.857159
Smic31494	1946	1723.21	8	0.295768
Smic31495	996	773.292	22	1.81251
Smic31496	1122	899.214	67	4.74693
Smic31497	3933	3710.21	122	2.09489
Smic31498	3624	3401.21	274	5.13236
Smic31499	2217	1994.21	59	1.88487
Smic31500	453	233.67	28	7.63407
Smic31501	993	770.292	55	4.54892
Smic31502	1356	1133.21	94	5.28465
Smic31503	1686	1463.21	18	0.783728
Smic31504	4191	3968.21	0	0
Smic31505	10551	10328.2	0	0
Smic31506	3948	3725.21	0	0
Smic31507	3933	3710.21	0	0
Smic31508	160	11.839	3	16.1438
Smic31509	612	390.281	5	0.816195
Smic31510	5106	4883.21	541	7.05817
Smic31511	6483	6260.21	388	3.9486
Smic31512	4923	4700.21	0	0
Smic31513	840	617.629	11	1.13466
Smic31514	14649	14426.2	576	2.54373
Smic31515	3300	3077.21	241	4.98954
Smic31516	732	509.923	1	0.124938
Smic31517	8670	8447.21	634	4.78164
Smic31518	2619	2396.21	57	1.51548
Smic31519	3417	3194.21	399	7.9581
Smic31520	2163	1940.21	246	8.07767
Smic31521	702	479.974	14	1.85828
Smic31522	495	274.28	1	0.232277
Smic31523	5082	4859.21	141	1.84865
Smic31524	1758	1535.21	432	17.9273
Smic31525	852	629.629	65	6.57703
Smic31526	1572	1349.21	209	9.86884
Smic31527	627	405.24	7	1.10049
Smic31528	345	134.959	20	9.44122
Smic31529	1056	833.214	61	4.66417
Smic31530	5475	5252.21	293	3.55407
Smic31531	2072	1849.21	25	0.861298
Smic31532	6207	5984.21	0	0
Smic31533	7671	7448.21	608	5.20058
Smic31534	1842	1619.21	9	0.354111
Smic31535	807	584.809	64	6.97215
Smic31536	594	372.433	11	1.88168
Smic31537	2193	1970.21	935	30.2342
Smic31538	5958	5735.21	962	10.6863
Smic31539	11379	11156.2	545	3.11229
Smic31540	1035	812.214	17	1.33346
Smic31541	6048	5825.21	0	0
Smic31542	2745	2522.21	53.5089	1.35159
Smic31543	4464	4241.21	0	0
Smic31544	4074	3851.21	0	0
Smic31545	1185	962.214	0	0
Smic31546	2940	2717.21	80	1.87572
Smic31547	1653	1430.21	24	1.06908
Smic31548.t1	711	488.974	120	15.6349
Smic31549	2592	2369.21	257	6.91082
Smic31550	3999	3776.21	483	8.14876
Smic31551	2028	1805.21	78	2.75275
Smic31552	1662	1439.21	35	1.54933
Smic31553	1479	1256.21	52	2.63718
Smic31554	3708	3485.21	221	4.03983
Smic31555	1266	1043.21	122	7.45053
Smic31556	1791	1568.21	50	2.03126
Smic31557	1455	1232.21	17	0.878949
Smic31558	3159	2936.21	145	3.14616
Smic31559	1473	1250.21	26	1.32492
Smic31560	5079	4856.21	206	2.70253
Smic31561	1821	1598.21	128	5.10241
Smic31562	1731	1508.21	92	3.8862
Smic31563	1221	998.214	73	4.65908
Smic31564	2589	2366.21	14	0.376942
Smic31565	1455	1232.21	49	2.53344
Smic31566	801	578.809	30	3.30208
Smic31567	440	221.243	31	8.92674
Smic31568	1719	1496.21	36	1.53288
Smic31569	288	89.69	0	0
Smic31570	2994	2771.21	0	0
Smic31571	1749	1526.21	76	3.17248
Smic31572	10416	10193.2	23	0.143753
Smic31573	4491	4268.21	389	5.80636
Smic31574	4785	4562.21	717	10.0125
Smic31575	858	635.629	2	0.20046
Smic31576	3474	3251.21	131	2.567
Smic31577	1662	1439.21	7	0.309866
Smic31578	741	518.923	5	0.613857
Smic31579	1107	884.214	55	3.96283
Smic31580	1311	1088.21	84	4.91774
Smic31581	891	668.434	27	2.57339
Smic31582	2688	2465.21	345	8.9159
Smic31583	2712	2489.21	77	1.97074
Smic31584	345	134.959	19	8.96916
Smic31585	831	608.629	20	2.09353
Smic31586	387	171.855	4	1.48286
Smic31587	756	533.923	39	4.65357
Smic31588	1533	1310.21	134	6.51573
Smic31589	303	101.228	0	0
Smic31590	1293	1070.21	5712.61	340.067
Smic31591	315	110.523	0	0
Smic31592	894	671.434	87	8.25499
Smic31593	3198	2975.21	261.279	5.59483
Smic31594	1149	926.214	0	0
Smic31595	840	617.629	0	0
Smic31596	234	51.8019	0	0
Smic31597	1677	1454.21	44	1.92764
Smic31598	846	623.629	8	0.817268
Smic31599	1326	1103.21	393	22.6952
Smic31600	843	620.629	6	0.615914
Smic31601	525	303.962	1	0.209595
Smic31602	384	169.17	0	0
Smic31603	2103	1880.21	0	0
Smic31604	2082	1859.21	0	0
Smic31605	2322	2099.21	0	0
Smic31606	2754	2531.21	0	0
Smic31607	1662	1439.21	1	0.0442665
Smic31608	8556	8333.21	10.102	0.0772316
Smic31609	1254	1031.21	10.8116	0.667947
Smic31610	1920	1697.21	199.73	7.49733
Smic31611	366	153.148	74	30.7837
Smic31612	6636	6413.21	366	3.63585
Smic31613	1647	1424.21	107	4.7864
Smic31614	5097	4874.21	717	9.37163
Smic31615	6846	6623.21	556	5.34819
Smic31616	10986	10763.2	1119	6.62352
Smic31617	3744	3521.21	0	0
Smic31618	921	698.434	120	10.946
Smic31619	1890	1667.21	264	10.0882
Smic31620	1896	1673.21	515	19.609
Smic31621	2526	2303.21	946	26.1672
Smic31622	2361	2138.21	181	5.39297
Smic31623	1617	1394.21	299	13.6629
Smic31624	336	127.512	26	12.9905
Smic31625	3696	3473.21	0	0
Smic31626	8373	8150.21	728	5.69067
Smic31627	7206	6983.21	1047	9.55195
Smic31628	5949	5726.21	481	5.35153
Smic31629	4095	3872.21	312	5.13329
Smic31630	3984	3761.21	177	2.9981
Smic31631	3966	3743.21	96	1.63391
Smic31632	2652	2429.21	0	0
Smic31633	780	557.923	0	0
Smic31634	582	360.433	15	2.65136
Smic31635	366	153.148	46	19.1358
Smic31636	939	716.364	9	0.800405
Smic31637	276	80.9117	0	0
Smic31638	2022	1799.21	22	0.779006
Smic31639	2088	1865.21	42	1.43457
Smic31640	7296	7073.21	2	0.0180142
Smic31641	732	509.923	8	0.999507
Smic31642	432	213.573	3	0.894904
Smic31643	870	647.565	47	4.62397
Smic31644	1656	1433.21	22	0.97794
Smic31645	921	698.434	75	6.84127
Smic31646	1590	1367.21	136	6.33728
Smic31647	597	375.358	9	1.52756
Smic31648	6762	6539.21	609	5.93325
Smic31649	4611	4388.21	566	8.2173
Smic31650	1734	1511.21	281	11.8463
Smic31651	2196	1973.21	53	1.71121
Smic31652	1413	1190.21	17	0.909965
Smic31653	1122	899.214	37	2.62144
Smic31654	4188	3965.21	63	1.01222
Smic31655	2481	2258.21	0	0
Smic31656	1533	1310.21	0	0
Smic31657	1614	1391.21	102	4.67097
Smic31658	621	399.281	0	0
Smic31659	567	345.574	0	0
Smic31660	606	384.32	1	0.165771
Smic31661	4068	3845.21	186	3.08172
Smic31662	4023	3800.21	27	0.452644
Smic31663	879	656.5	192	18.6323
Smic31664	426	207.977	7	2.14429
Smic31665	3714	3491.21	0	0
Smic31666	4182	3959.21	62	0.997662
Smic31667	420	202.477	10	3.14648
Smic31668	579	357.469	10	1.78223
Smic31669	3873	3650.21	46	0.802861
Smic31670	825	602.689	26	2.7484
Smic31671	276	80.9117	7	5.51172
Smic31672	720	497.974	13	1.66317
Smic31673	1782	1559.21	123	5.02574
Smic31674	11976	11753.2	571	3.09514
Smic31675	600	378.358	338	56.9135
Smic31676	858	635.629	40	4.0092
Smic31677	4092	3869.21	475	7.82117
Smic31678	5970	5747.21	637	7.06127
Smic31679	3516	3293.21	371	7.17719
Smic31680	876	653.5	31	3.02216
Smic31681	2109	1886.21	352	11.8892
Smic31682	2172	1949.21	384	12.5508
Smic31683	1266	1043.21	51	3.11457
Smic31684	9255	9032.21	437	3.08239
Smic31685	462	242.309	85	22.3485
Smic31686	1878	1655.21	194	7.46704
Smic31687	2166	1943.21	492	16.1304
Smic31688	3018	2795.21	997	22.7238
Smic31689	3033	2810.21	421	9.54429
Smic31690	1281	1058.21	223	13.4255
Smic31691	1281	1058.21	76	4.57552
Smic31692	1245	1022.21	3	0.186974
Smic31693	1425	1202.21	106	5.61726
Smic31694	1146	923.214	184	12.6974
Smic31695	3879	3656.21	0	0
Smic31696	9621	9398.21	757	5.13158
Smic31697	2880	2657.21	290	6.953
Smic31698	4707	4484.21	525	7.45888
Smic31699	2098	1875.21	8	0.271794
Smic31700	3900	3677.21	20.5004	0.355176
Smic31701	2118	1895.21	178	5.9836
Smic31702	1533	1310.21	17	0.826623
Smic31703	2319	2096.21	252	7.65889
Smic31704	330	122.54	81	42.1123
Smic31705	1800	1577.21	137	5.53389
Smic31706	1803	1580.21	121	4.87832
Smic31707	1098	875.214	81	5.89619
Smic31708	9074	8851.21	136	0.978897
Smic31709	2724	2501.21	99	2.52165
Smic31710	2793	2570.21	641	15.8887
Smic31711	519	298.022	44	9.40599
Smic31712	3258	3035.21	53	1.11247
Smic31713	3288	3065.21	61	1.26786
Smic31714	6831	6608.21	174	1.67751
Smic31715	4008	3785.21	226	3.80381
Smic31716	1635	1412.21	13	0.586467
Smic31717	2044	1821.21	238	8.32562
Smic31718	2610	2387.21	8517	227.298
Smic31719	879	656.5	47	4.56104
Smic31720	1017	794.214	0	0
Smic31721	4224	4001.21	89	1.4171
Smic31722	7461	7238.21	483	4.25125
Smic31723	378	163.737	0	0
Smic31724	2055	1832.21	305	10.6053
Smic31725	858	635.629	55	5.51264
Smic31726	1833	1610.21	247	9.77269
Smic31727	15984	15761.2	358	1.44709
Smic31728	4422	4199.21	100	1.51716
Smic31729	3456	3233.21	84	1.65518
Smic31730	2568	2345.21	4	0.108662
Smic31731	3096	2873.21	114	2.52777
Smic31732	1335	1112.21	55	3.15047
Smic31733	1734	1511.21	0	0
Smic31734	1452	1229.21	8	0.414632
Smic31735	729	506.974	13	1.63365
Smic31736	726	503.974	0	0
Smic31737	2598	2375.21	12	0.321869
Smic31738	4362	4139.21	334.766	5.15258
Smic31739	387	171.855	0	0
Smic31740	801	578.809	0	0
Smic31741	1839	1616.21	75	2.9564
Smic31742	1164	941.214	45.6209	3.08799
Smic31743	1413	1190.21	16	0.856437
Smic31744	891	668.434	115	10.9607
Smic31745	486	265.443	126	30.2413
Smic31746	864	641.565	73	7.24908
Smic31747	1611	1388.21	118	5.41535
Smic31748	825	602.689	32	3.38265
Smic31749	2469	2246.21	123	3.48863
Smic31750	585	363.433	0	0
Smic31751	3396	3173.21	100	2.00771
Smic31752	402	185.48	36	12.3653
Smic31753	1698	1475.21	191	8.24858
Smic31754	420	202.477	154	48.4558
Smic31755	7083	6860.21	0	0
Smic31756	4050	3827.21	56	0.932193
Smic31757	201	31.7311	0	0
Smic31758	2115	1892.21	57	1.91913
Smic31759	1425	1202.21	1	0.052993
Smic31760	978	755.292	0	0
Smic31761	11415	11192.2	0	0
Smic31762	3702	3479.21	5	0.0915566
Smic31763	654	432.154	37	5.45461
Smic31764	822	599.689	53	5.63054
Smic31765	714	491.974	4	0.517987
Smic31766	603	381.32	0	0
Smic31767	2130	1907.21	0	0
Smic31768	1398	1175.21	3	0.162632
Smic31769	225	46.0705	0	0
Smic31770	444	225.018	2	0.566258
Smic31771	1758	1535.21	1	0.0414984
Smic31772	927	704.364	0	0
Smic31773	3573	3350.21	0	0
Smic31774	321	115.213	0	0
Smic31775	3603	3380.21	0	0
Smic31776	2064	1841.21	0	0
Smic31777	930	707.364	0	0
Smic31778	969	746.292	0	0
Smic31779	375	161.057	0	0
Smic31780	1065	842.214	0	0
Smic31781	1251	1028.21	0	0
Smic31782	1842	1619.21	0	0
Smic31783	3516	3293.21	0	0
Smic31784	1275	1052.21	8	0.48438
Smic31785	1866	1643.21	0	0
Smic31786	282	85.1471	0	0
Smic31787	425	206.998	22	6.77106
Smic31788	5718	5495.21	670.089	7.7687
Smic31789	363	150.449	49	20.7495
