target_id	length	eff_length	est_counts	tpm
Smic31750	585	372.753	0	0
Smic31751	3396	3182.59	74	1.84621
Smic31752	402	192.042	31	12.8173
Smic31753	1698	1484.59	248	13.264
Smic31754	420	209.208	347	131.699
Smic31755	7083	6869.59	0	0
Smic31756	4050	3836.59	33	0.682967
Smic31757	201	32.0088	0	0
Smic31758	2115	1901.59	112	4.67662
Smic31759	1425	1211.59	8	0.524281
Smic31760	978	764.594	0	0
Smic31761	11415	11201.6	0	0
Smic31762	3702	3488.59	0	0
Smic31763	654	441.672	52	9.34835
Smic31764	822	609.075	34	4.43241
Smic31765	714	501.3	10	1.58392
Smic31766	603	390.753	0	0
Smic31767	2130	1916.59	0	0
Smic31768	1398	1184.59	25	1.67572
Smic31769	225	46.024	0	0
Smic31770	444	232.704	0	0
Smic31771	1758	1544.59	0	0
Smic31772	927	713.816	0	0
Smic31773	3573	3359.59	0	0
Smic31774	321	117.816	0	0
Smic31775	3603	3389.59	0	0
Smic31776	2064	1850.59	0	0
Smic31777	930	716.816	0	0
Smic31778	969	755.594	0	0
Smic31779	375	166.577	0	0
Smic31780	1065	851.594	0	0
Smic31781	1251	1037.59	0	0
Smic31782	1842	1628.59	0	0
Smic31783	3516	3302.59	0	0
Smic31784	1275	1061.59	8	0.598361
Smic31785	1866	1652.59	0	0
Smic31786	282	86.1694	0	0
Smic31787	425	214.081	10	3.70898
Smic31788	5718	5504.59	358.692	5.17402
Smic31789	363	155.511	132	67.3975
Smic31790	840	626.951	53	6.71234
Smic31791	474	262.265	85	25.7342
Smic31792	12921	12707.6	63	0.393649
Smic31793	4152	3938.59	381	7.68096
Smic31794	288	90.7102	0	0
Smic31795	6159	5945.59	0	0
Smic31796	2418	2204.59	19	0.684316
Smic31797	963	749.67	0	0
Smic31798	1983	1769.59	230	10.3201
Smic31799	999	785.594	0	0
Smic31800	795	582.134	0	0
Smic31801	4092	3878.59	677.354	13.8667
Smic31802	6255	6041.59	764	10.0409
Smic31803	8577	8363.59	723	6.864
Smic31804	1410	1196.59	471	31.254
Smic31805	1788	1574.59	46	2.31964
Smic31806	1002	788.594	0	0
Smic31807	849	635.951	0	0
Smic31808	6357	6143.59	411	5.31191
Smic31809	2958	2744.59	192	5.55462
Smic31810	1245	1031.59	187	14.3934
Smic31811	1119	905.594	47.8011	4.19118
Smic31812	1344	1130.59	40.1989	2.82318
Smic31813	4824	4610.59	174	2.99657
Smic31814	2517	2303.59	156	5.37713
Smic31815	570	357.827	70	15.5331
Smic31816	1275	1061.59	104	7.77869
Smic31817	546	333.894	0	0
Smic31818	4380	4166.59	337	6.42215
Smic31819	1539	1325.59	0	0
Smic31820	1209	995.594	0	0
Smic31821	1536	1322.59	57	3.422
Smic31822	1236	1022.59	0	0
Smic31823	339	133.548	0	0
Smic31824	7716	7502.59	3	0.0317498
Smic31825	1224	1010.59	0	0
Smic31826	3594	3380.59	0	0
Smic31827	1164	950.594	0	0
Smic31828	4677	4463.59	393	6.991
Smic31829	14145	13931.6	64	0.364763
Smic31830	897	683.816	0	0
Smic31831	2193	1979.59	446	17.8892
Smic31832	5100	4886.59	59.0097	0.958845
Smic31833	1995	1781.59	31.3446	1.39697
Smic31834	981	767.594	7	0.724099
Smic31835	2028	1814.59	65	2.84424
Smic31836	777	564.134	0	0
Smic31837	3081	2867.59	168	4.65182
Smic31838	2766	2552.59	23	0.715447
Smic31839	462	250.367	0	0
Smic31840	657	444.628	14	2.50013
Smic31841	4995	4781.59	390	6.47625
Smic31842	7899	7685.59	676	6.98395
Smic31843	1674	1460.59	0	0
Smic31844	2568	2354.59	99	3.3385
Smic31845	3876	3662.59	0	0
Smic31846	3342	3128.59	206	5.22817
Smic31847	2343	2129.59	152	5.66733
Smic31848	4101	3887.59	444	9.06846
Smic31849	1194	980.594	150	12.146
Smic31850	1959	1745.59	140	6.3682
Smic31851	2313	2099.59	114	4.31123
Smic31852	1494	1280.59	5	0.31002
Smic31853	432	220.841	7	2.51681
Smic31854	936	722.816	17	1.86747
Smic31855	1833	1619.59	300	14.7078
Smic31856	4254	4040.59	156	3.06557
Smic31857	3717	3503.59	140	3.17282
Smic31858	4713	4499.59	108	1.90582
Smic31859	705	492.3	0	0
Smic31860	1884	1670.59	34	1.61599
Smic31861	3318	3104.59	0	0
Smic31862	1196	982.594	44	3.55558
Smic31863	1079	865.594	193	17.7041
Smic31864	2013	1799.59	66	2.91206
Smic31865	630	417.672	34	6.46361
Smic31866	798	585.134	4	0.542795
Smic31867	696	483.3	64	10.5146
Smic31868	1371	1157.59	43	2.94947
Smic31869	1116	902.594	22	1.93536
Smic31870	741	528.3	48	7.21427
Smic31871	285	88.3511	10	8.9871
Smic31872	585	372.753	23	4.89935
Smic31873	222	44.1398	0	0
Smic31874	1700	1486.59	169	9.02664
Smic31875	435	223.796	0	0
Smic31876	897	683.816	20.0222	2.3249
Smic31877	2232	2018.59	26	1.02272
Smic31878	1176	962.594	20	1.64975
Smic31879	1164	950.594	57	4.76114
Smic31880	948	734.744	16	1.72908
Smic31881	1059	845.594	14	1.31461
Smic31882	7923	7709.59	0	0
Smic31883	3831	3617.59	196	4.30197
Smic31884	1053	839.594	0	0
Smic31885	2049	1835.59	0	0
Smic31886	613	400.713	0	0
Smic31887	13053	12839.6	51	0.315392
Smic31888	3699	3485.59	496	11.2989
Smic31889	2649	2435.59	212	6.91135
Smic31890	2574	2360.59	93	3.12819
Smic31891	3159	2945.59	197	5.31037
Smic31892	1371	1157.59	142	9.7401
Smic31893	2448	2234.59	304	10.8021
Smic31894	762	549.3	24	3.46923
Smic31895	4245	4031.59	196	3.86021
Smic31896	5424	5210.59	258	3.93155
Smic31897	4959	4745.59	793.908	13.2835
Smic31898	2010	1796.59	117	5.17092
Smic31899	2217	2003.59	84	3.3289
Smic31900	5172	4958.59	311	4.98005
Smic31901	555	342.827	7	1.62127
Smic31902	1836	1622.59	112	5.48075
Smic31903	1023	809.594	154	15.1038
Smic31904	2841	2627.59	14	0.423059
Smic31905	3099	2885.59	305	8.39259
Smic31906	11292	11078.6	26	0.186346
Smic31907	7101	6887.59	212	2.44399
Smic31908	3810	3596.59	147	3.24532
Smic31909	1395	1181.59	134.4	9.03153
Smic31910	1566	1352.59	38.4919	2.25961
Smic31911	1491	1277.59	263.108	16.3521
Smic31912	3501	3287.59	170	4.10584
Smic31913	1800	1586.59	185	9.25843
Smic31914	1506	1292.59	59	3.62428
Smic31915	4410	4196.59	363.148	6.87097
Smic31916	4572	4358.59	2069.79	37.706
Smic31917	717	504.3	173	27.2388
Smic31918	3261	3047.59	982.609	25.6009
Smic31919	2775	2561.59	19	0.588945
Smic31920	5406	5192.59	24	0.366994
Smic31921	6711	6497.59	660.805	8.07519
Smic31922	998	784.594	0	0
Smic31923	225	46.024	27	46.5813
Smic31924	1944	1730.59	23	1.05527
Smic31925	462	250.367	0	0
Smic31926	1725	1511.59	0	0
Smic31927	4668	4454.59	0	0
Smic31928	636	423.672	0	0
Smic31929	1305	1091.59	0	0
Smic31930	417	206.438	5	1.92314
Smic31931	369	161.011	9	4.43831
Smic31932	510	298.016	0	0
Smic31933	225	46.024	0	0
Smic31934	642	429.672	19	3.51114
Smic31935	789	576.134	0	0
Smic31936	957	743.67	0	0
Smic31937	1216	1002.59	0	0
Smic31938	78	27.8421	21	59.8893
Smic31939	1941	1727.59	55	2.52786
Smic31940	525	312.894	17	4.31403
Smic31941	1035	821.594	37	3.57582
Smic31942	2142	1928.59	45	1.85269
Smic31943	552	339.827	19	4.43944
Smic31944	5709	5495.59	0	0
Smic31945	1176	962.594	0	0
Smic31946	7482	7268.59	2131.46	23.284
Smic31947	756	543.3	32	4.67672
Smic31948	1086	872.594	0	0
Smic31949	2463	2249.59	4	0.141185
Smic31950	1323	1109.59	21	1.50275
Smic31951	1911	1697.59	42	1.96448
Smic31952	2064	1850.59	24.0404	1.03148
Smic31953	10941	10727.6	164.048	1.21422
Smic31954	3684	3470.59	73	1.67013
Smic31955	495	283.045	0	0
Smic31956	552	339.827	29	6.77598
Smic31957	762	549.3	6	0.867308
Smic31958	5349	5135.59	1078.61	16.6766
Smic31959	1065	851.594	67	6.24703
Smic31960	3540	3326.59	65	1.55148
Smic31961	435	223.796	0	0
Smic31962	2610	2396.59	532.603	17.6458
Smic31963	2310	2096.59	45	1.70424
Smic31964	669	456.628	0	0
Smic31965	558	345.827	20	4.59202
Smic31966	972	758.594	5	0.52335
Smic31967	1248	1034.59	17	1.3047
Smic31968	1548	1334.59	173	10.2927
Smic31969	2064	1850.59	96	4.119
Smic31970	549	336.86	68	16.0284
Smic31971	3363	3149.59	0	0
Smic31972	3213	2999.59	0	0
Smic31973	810	597.075	0	0
Smic31974	540	327.894	0	0
Smic31975	1044	830.594	101	9.65526
Smic31976	4881	4667.59	0	0
Smic31977	1812	1598.59	0	0
Smic31978	1704	1490.59	294	15.661
Smic31979	1398	1184.59	141	9.45107
Smic31980	2490	2276.59	241	8.40549
Smic31981	7104	6890.59	583	6.71805
Smic31982	792	579.134	11	1.50815
Smic31983	5157	4943.59	314	5.04334
Smic31984	819	606.075	167	21.8787
Smic31985	2853	2639.59	52	1.56422
Smic31986	7008	6794.59	416	4.8614
Smic31987	1671	1457.59	304	16.5603
Smic31988	4293	4079.59	117	2.2772
Smic31989	10653	10439.6	290	2.2057
Smic31990	3681	3467.59	354	8.106
Smic31991	6123	5909.59	546	7.33612
Smic31992	11949	11735.6	369	2.49662
Smic31993	7227	7013.59	161	1.82271
Smic31994	3411	3197.59	0	0
Smic31995	7284	7070.59	36	0.404276
Smic31996	2583	2369.59	215	7.20437
Smic31997	1308	1094.59	720	52.2289
Smic31998	1794	1580.59	232	11.6547
Smic31999	2490	2276.59	102	3.55751
Smic32000	243	57.5565	0	0
Smic32001	2706	2492.59	856.609	27.2874
Smic32002	2898	2684.59	402	11.8899
Smic32003	1731	1517.59	176	9.20849
Smic32004	435	223.796	13	4.61235
Smic32005	951	737.744	181	19.4807
Smic32006	1254	1040.59	0	0
Smic32007	657	444.628	0	0
Smic32008	3618	3404.59	163	3.80149
Smic32009	3984	3770.59	607	12.7823
Smic32010	1065	851.594	27	2.51746
Smic32011	3426	3212.59	241	5.95652
Smic32012	672	459.582	121	20.9052
Smic32013	1398	1184.59	69	4.62499
Smic32014	8112	7898.59	1940	19.5022
Smic32015	1179	965.594	10	0.822313
Smic32016	2094	1880.59	413.273	17.4491
Smic32017	1818	1604.59	39	1.92988
Smic32018	7737	7523.59	626	6.60664
Smic32019	309	107.718	54	39.8049
Smic32020	1458	1244.59	62	3.95545
Smic32021	1734	1520.59	64	3.34194
Smic32022	933	719.816	197	21.7308
Smic32023	939	725.744	367	40.1527
Smic32024	2262	2048.59	813	31.5113
Smic32025	2106	1892.59	195	8.18104
Smic32026	582	369.753	7	1.5032
Smic32027	879	665.951	0	0
Smic32028	2274	2060.59	49	1.88814
Smic32029	6810	6596.59	388	4.67029
Smic32030	1653	1439.59	0	0
Smic32031	599	386.753	37	7.59626
Smic32032	1683	1469.59	31	1.67493
Smic32033	1275	1061.59	64	4.78689
Smic32034	1509	1295.59	507	31.0721
Smic32035	456	244.417	28	9.09618
Smic32036	1590	1376.59	25	1.442
Smic32037	2061	1847.59	39	1.67606
Smic32038	1353	1139.59	0	0
Smic32039	207	35.3489	0	0
Smic32040	2298	2084.59	76	2.89483
Smic32041	4791	4577.59	105	1.82131
Smic32042	1467	1253.59	3917	248.101
Smic32043	5307	5093.59	70	1.0912
Smic32044	1968	1754.59	0	0
Smic32045	2196	1982.59	0	0
Smic32046	1083	869.594	76	6.93951
Smic32047	276	81.5922	127	123.591
Smic32048	4887	4673.59	316	5.36868
Smic32049	1506	1292.59	77	4.72999
Smic32050	276	81.5922	1302.87	1267.9
Smic32051	1314	1100.59	757.13	54.6229
Smic32052	3642	3428.59	170	3.93699
Smic32053	6759	6545.59	339	4.11228
Smic32054	465	253.341	338	105.936
Smic32055	276	81.5922	0	0
Smic32056	1347	1133.59	0	0
Smic32057	1890	1676.59	105	4.97271
Smic32058	498	286.045	14	3.8862
Smic32059	1455	1241.59	11	0.703468
Smic32060	1920	1706.59	50	2.32633
Smic32061	348	141.681	0	0
Smic32062	2523	2309.59	16	0.550067
Smic32063	4314	4100.59	122	2.36235
Smic32064	4242	4028.59	27	0.53216
Smic32065	9729	9515.59	262.365	2.18928
Smic32066	744	531.3	0	0
Smic32067	333	128.242	0	0
Smic32068	68	23.5333	0	0
Smic32069	552	339.827	16	3.73847
Smic32070	3906	3692.59	146	3.13945
Smic32071	1095	881.594	93	8.37618
Smic32072	1527	1313.59	13	0.785803
Smic32073	3618	3404.59	2476.24	57.7509
Smic32074	7131	6917.59	687	7.88557
Smic32075	291	92.7711	0	0
Smic32076	2013	1799.59	18	0.794199
Smic32077	957	743.67	17	1.8151
Smic32078	813	600.075	0	0
Smic32079	4539	4325.59	0	0
Smic32080	7761	7547.59	200	2.10404
Smic32081	1209	995.594	113	9.01214
Smic32082	918	704.816	0	0
Smic32083	2904	2690.59	106	3.12816
Smic32084	4311	4097.59	546.66	10.593
Smic32085	4377	4163.59	73	1.39215
Smic32086	1308	1094.59	93.3404	6.77093
Smic32087	2046	1832.59	145	6.28251
Smic32088	6657	6443.59	342.187	4.21665
Smic32089	909	695.816	14	1.59759
Smic32090	7152	6938.59	639	7.31242
Smic32091	1578	1364.59	0	0
Smic32092	6969	6755.59	93	1.09308
Smic32093	6954	6740.59	0	0
Smic32094	1188	974.594	0	0
Smic32095	2178	1964.59	0	0
Smic32096	1254	1040.59	0	0
Smic32097	6588	6374.59	83	1.03385
Smic32098	738	525.3	0	0
Smic32099	1896	1682.59	85	4.01117
Smic32100	699	486.3	69	11.2662
Smic32101	1593	1379.59	39	2.24463
Smic32102	699	486.3	174	28.4103
Smic32103	1803	1589.59	33	1.64839
Smic32104	7821	7607.59	175	1.82651
Smic32105	12675	12461.6	863	5.49881
Smic32106	792	579.134	0	0
Smic32107	6903	6689.59	685	8.1306
Smic32108	567	354.827	98	21.9302
Smic32109	594	381.753	48	9.98367
Smic32110	5901	5687.59	398	5.55631
Smic32111	2868	2654.59	77	2.30316
Smic32112	435	223.796	22	7.80551
Smic32113	1959	1745.59	142	6.45917
Smic32114	2493	2279.59	97	3.37867
Smic32115	1620	1406.59	0	0
Smic32116	1065	851.594	202	18.8343
Smic32117	10662	10448.6	1488	11.3078
Smic32118	2460	2246.59	0	0
Smic32119	1596	1382.59	0	0
Smic32120	3090	2876.59	0	0
Smic32121	2961	2747.59	365	10.548
Smic32122	3297	3083.59	199	5.12422
Smic32123	654	441.672	51	9.16857
Smic32124	1743	1529.59	214	11.1089
Smic32125	8175	7961.59	1223	12.1971
Smic32126	282	86.1694	64	58.9737
Smic32127	3828	3614.59	304	6.67799
Smic32128	2952	2738.59	639	18.527
Smic32129	4614	4400.59	788	14.2183
Smic32130	819	606.075	42	5.50243
Smic32131	4530	4316.59	316	5.81269
Smic32132	3213	2999.59	389	10.2972
Smic32133	2529	2315.59	408	13.9904
Smic32134	1536	1322.59	81	4.86284
Smic32135	1209	995.594	8	0.638027
Smic32136	1971	1757.59	26	1.17459
Smic32137	4230	4016.59	137	2.70828
Smic32138	1782	1568.59	100	5.06199
Smic32139	5205	4991.59	292	4.64489
Smic32140	6105	5891.59	232	3.1267
Smic32141	891	677.816	92	10.7772
Smic32142	5016	4802.59	318	5.25754
Smic32143	3558	3344.59	192	4.55816
Smic32144	2157	1943.59	200	8.17064
Smic32145	2553	2339.59	309	10.487
Smic32146	5751	5537.59	335	4.80347
Smic32147	1200	986.594	187	15.0499
Smic32148	5124	4910.59	337	5.44913
Smic32149	1530	1316.59	56	3.37729
Smic32150	2595	2381.59	480	16.0031
Smic32151	3759	3545.59	196	4.38933
Smic32152	1413	1199.59	61	4.03764
Smic32153	5034	4820.59	44	0.724743
Smic32154	1245	1031.59	34	2.61699
Smic32155	3228	3014.59	29	0.763837
Smic32156	897	683.816	0	0
Smic32157	1743	1529.59	6	0.311463
Smic32158	3720	3506.59	0	0
Smic32159	1587	1373.59	68	3.93081
Smic32160	1665	1451.59	105	5.74349
Smic32161	762	549.3	25	3.61378
Smic32162	225	46.024	0	0
Smic32163	5844	5630.59	27	0.380751
Smic32164	6189	5975.59	126	1.67425
Smic32165	1734	1520.59	43	2.24536
Smic32166	1407	1193.59	63	4.19098
Smic32167	1851	1637.59	124	6.01239
Smic32168	8613	8399.59	431	4.07428
Smic32169	4125	3911.59	409	8.30235
Smic32170	558	345.827	41	9.41363
Smic32171	4239	4025.59	171	3.37286
Smic32172	204	33.6873	0	0
Smic32173	1116	902.594	0	0
Smic32174	3180	2966.59	0	0
Smic32175	2415	2201.59	97	3.49837
Smic32176	7413	7199.59	1001	11.0397
Smic32177	6057	5843.59	152	2.06536
Smic32178	1491	1277.59	12	0.745796
Smic32179	4692	4478.59	83	1.47153
Smic32180	666	453.628	0	0
Smic32181	2586	2372.59	0	0
Smic32182	1536	1322.59	0	0
Smic32183	1374	1160.59	0	0
Smic32184	5475	5261.59	343	5.17617
Smic32185	969	755.594	21	2.2068
Smic32186	2133	1919.59	142	5.87368
Smic32187	3189	2975.59	213	5.68378
Smic32188	4386	4172.59	289	5.4995
Smic32189	705	492.3	43	6.93538
Smic32190	423	212.102	85	31.8204
Smic32191	8010	7796.59	284	2.89231
Smic32192	7620	7406.59	714	7.6544
Smic32193	11142	10928.6	435	3.16051
Smic32194	3783	3569.59	304	6.76217
Smic32195	5622	5408.59	0	0
Smic32196	1338	1124.59	0	0
Smic32197	882	668.951	82	9.7331
Smic32198	2781	2567.59	464	14.3491
Smic32199	2688	2474.59	337	10.8133
Smic32200	4233	4019.59	0	0
Smic32201	774	561.134	11	1.55653
Smic32202	8151	7937.59	315	3.15104
Smic32203	5523	5309.59	219	3.27502
Smic32204	330	125.693	0	0
Smic32205	1293	1079.59	91	6.69287
Smic32206	303	102.6	49	37.921
Smic32207	765	552.245	33	4.74476
Smic32208	822	609.075	0	0
Smic32209	327	123.072	0	0
Smic32210	1125	911.594	13	1.13233
Smic32211	4545	4331.59	17	0.311625
Smic32212	627	414.672	15	2.87222
Smic32213	1641	1427.59	0	0
Smic32214	354	147.192	21	11.3284
Smic32215	570	357.827	20	4.43802
Smic32216	2013	1799.59	25	1.10305
Smic32217	4311	4097.59	8	0.155022
Smic32218	4416	4202.59	619	11.6951
Smic32219	1162	948.594	11	0.920754
Smic32220	4332	4118.59	18	0.347021
Smic32221	1353	1139.59	0	0
Smic32222	4857	4643.59	0	0
Smic32223	864	650.951	37	4.5132
Smic32224	1656	1442.59	0	0
Smic32225	3207	2993.59	157	4.16427
Smic32226	849	635.951	0	0
Smic32227	318	115.21	1	0.689191
Smic32228	1119	905.594	41	3.59486
Smic32229	948	734.744	15	1.62101
Smic32230	3393	3179.59	116	2.8968
Smic32231	3285	3071.59	28	0.723812
Smic32232	1497	1283.59	41	2.53622
Smic32233	1014	800.594	12	1.19015
Smic32234	1392	1178.59	134	9.0276
Smic32235	3213	2999.59	0	0
Smic32236	6144	5930.59	179	2.39655
Smic32237	771	558.134	25	3.55658
Smic32238	534	321.894	28	6.9068
Smic32239	1908	1694.59	0	0
Smic32240	1911	1697.59	0	0
Smic32241	1167	953.594	0	0
Smic32242	5625	5411.59	0	0
Smic32243	576	363.827	0	0
Smic32244	3450	3236.59	35	0.858641
Smic32245	858	644.951	0	0
Smic32246	1194	980.594	0	0
Smic32247	2607	2393.59	6	0.199036
Smic32248	1140	926.594	0	0
Smic32249	3537	3323.59	0	0
Smic32250	2070	1856.59	0	0
Smic32251	1506	1292.59	40	2.45714
Smic32252	879	665.951	0	0
Smic32253	3168	2954.59	0	0
Smic32254	480	268.211	0	0
Smic32255	6255	6041.59	441	5.79587
Smic32256	2001	1787.59	53.6773	2.38426
Smic32257	957	743.67	108	11.5312
Smic32258	1272	1058.59	21	1.57515
Smic32259	1155	941.594	58	4.89098
Smic32260	4035	3821.59	56	1.16352
Smic32261	882	668.951	99	11.7509
Smic32262	2652	2438.59	175	5.6981
Smic32263	1548	1334.59	24	1.42789
Smic32264	4974	4760.59	218	3.63603
Smic32265	2979	2765.59	134	3.84723
Smic32266	4725	4511.59	281	4.94547
Smic32267	1467	1253.59	210	13.3013
Smic32268	3210	2996.59	253	6.70385
Smic32269	3534	3320.59	586	14.0124
Smic32270	4014	3800.59	109	2.27723
Smic32271	549	336.86	40	9.42848
Smic32272	3468	3254.59	645	15.736
Smic32273	1377	1163.59	331	22.587
Smic32274	2943	2729.59	141	4.10159
Smic32275	2166	1952.59	149	6.05907
Smic32276	2790	2576.59	416	12.8197
Smic32277	447	235.657	0	0
Smic32278	1359	1145.59	433	30.0116
Smic32279	2253	2039.59	126	4.90522
Smic32280	2022	1808.59	162	7.11223
Smic32281	2004	1790.59	714	31.6616
Smic32282	954	740.744	72	7.71785
Smic32283	1218	1004.59	217	17.1514
Smic32284	1158	944.594	95	7.98564
Smic32285	5355	5141.59	0	0
Smic32286	582	369.753	0	0
Smic32287	327	123.072	0	0
Smic32288	996	782.594	44	4.46424
Smic32289	336	130.851	0	0
Smic32290	1668	1454.59	69	3.76651
Smic32291	915	701.816	0	0
Smic32292	1713	1499.59	0	0
Smic32293	543	330.894	0	0
Smic32294	1455	1241.59	0	0
Smic32295	1662	1448.59	0	0
Smic32296	5784	5570.59	732	10.4338
Smic32297	402	192.042	228	94.2694
Smic32298	7152	6938.59	0	0
Smic32299	2031	1817.59	57	2.49006
Smic32300	1233	1019.59	102	7.94336
Smic32301	1938	1724.59	239	11.0038
Smic32302	2937	2723.59	135	3.93571
Smic32303	4743	4529.59	41	0.718714
Smic32304	2631	2417.59	0	0
Smic32305	2070	1856.59	53	2.26668
Smic32306	6255	6041.59	377	4.95475
Smic32307	3588	3374.59	60	1.41176
Smic32308	1314	1100.59	12	0.865736
Smic32309	1260	1046.59	199	15.0975
Smic32310	2292	2078.59	258	9.85557
Smic32311	1275	1061.59	179	13.3883
Smic32312	321	117.816	0	0
Smic32313	750	537.3	55	8.12788
Smic32314	1251	1037.59	143	10.9431
Smic32315	300	100.249	0	0
Smic32316	1119	905.594	0	0
Smic32317	384	175.005	0	0
Smic32318	11838	11624.6	382	2.60926
Smic32319	1167	953.594	0	0
Smic32320	1359	1145.59	0	0
Smic32321	4062	3848.59	0	0
Smic32322	3519	3305.59	321	7.71058
Smic32323	708	495.3	5	0.801555
Smic32324	1899	1685.59	78	3.67429
Smic32325	1206	992.594	0	0
Smic32326	2706	2492.59	280	8.91945
Smic32327	1041	827.594	7	0.671602
Smic32328	6276	6062.59	37	0.48459
Smic32329	324	120.289	55	36.3051
Smic32330	4665	4451.59	114	2.03339
Smic32331	846	632.951	0	0
Smic32332	8034	7820.59	80	0.812235
Smic32333	3762	3548.59	0	0
Smic32334	987	773.594	0	0
Smic32335	5232	5018.59	478	7.56271
Smic32336	1419	1205.59	27	1.77826
Smic32337	681	468.489	0	0
Smic32338	753	540.3	0	0
Smic32339	1017	803.594	24	2.37141
Smic32340	1302	1088.59	174	12.6916
Smic32341	2901	2687.59	340	10.0449
Smic32342	2277	2063.59	25	0.961939
Smic32343	5361	5147.59	15	0.231376
Smic32344	1551	1337.59	0	0
Smic32345	735	522.3	0	0
Smic32346	7074	6860.59	907	10.4973
Smic32347	2676	2462.59	62	1.99908
Smic32348	693	480.348	104	17.1913
Smic32349	3048	2834.59	181	5.07013
Smic32350	2799	2585.59	313.007	9.61226
Smic32351	3441	3227.59	277	6.81448
Smic32352	2781	2567.59	295.993	9.15349
Smic32353	873	659.951	82	9.86583
Smic32354	1563	1349.59	50	2.9417
Smic32355	468	256.29	74	22.9262
Smic32356	375	166.577	41	19.5434
Smic32357	2331	2117.59	354	13.2737
Smic32358	1938	1724.59	79	3.63724
Smic32359	4347	4133.59	314	6.03161
Smic32360	1845	1631.59	189	9.19774
Smic32361	2412	2198.59	254	9.17319
Smic32362	6171	5957.59	0	0
Smic32363	5409	5195.59	0	0
Smic32364	15480	15266.6	0	0
Smic32365	4263	4049.59	196	3.84305
Smic32366	1752	1538.59	15	0.774103
Smic32367	13785	13571.6	390	2.28174
Smic32368	1845	1631.59	171	8.32177
Smic32369	7383	7169.59	222	2.45861
Smic32370	4248	4034.59	306	6.02217
Smic32371	10776	10562.6	245	1.84174
Smic32372	3210	2996.59	316	8.37319
Smic32373	1137	923.594	64	5.50212
Smic32374	1629	1415.59	0	0
Smic32375	711	498.3	75	11.9509
Smic32376	7065	6851.59	0	0
Smic32377	1098	884.594	20	1.79522
Smic32378	861	647.951	194	23.7734
Smic32379	2481	2267.59	125	4.377
Smic32380	1608	1394.59	98	5.57969
Smic32381	483	271.211	146	42.7441
Smic32382	984	770.594	216	22.2566
Smic32383	5229	5015.59	672	10.6385
Smic32384	513	300.986	37	9.76085
Smic32385	489	277.129	0	0
Smic32386	2889	2675.59	317	9.40742
Smic32387	1212	998.594	375	29.8177
Smic32388	1386	1172.59	0	0
Smic32389	483	271.211	63	18.4444
Smic32390	729	516.3	223	34.2953
Smic32391	2805	2591.59	332.082	10.1744
Smic32392	2673	2459.59	271	8.74858
Smic32393	3558	3344.59	134	3.18121
Smic32394	1506	1292.59	0	0
Smic32395	4539	4325.59	0	0
Smic32396	4368	4154.59	0	0
Smic32397	570	357.827	0	0
Smic32398	1062	848.594	0	0
Smic32399	942	728.744	0	0
Smic32400	2394	2180.59	0	0
Smic32401	3423	3209.59	0	0
Smic32402	1614	1400.59	62	3.51488
Smic32403	1410	1196.59	222	14.7312
Smic32404	8442	8228.59	523	5.0467
Smic32405	1884	1670.59	154	7.3195
Smic32406	1152	938.594	84	7.10613
Smic32407	1722	1508.59	192	10.1056
Smic32408	1077	863.594	224	20.5954
Smic32409	789	576.134	20	2.75637
Smic32410	1155	941.594	14	1.18058
Smic32411	2286	2072.59	53	2.03045
Smic32412	2418	2204.59	77	2.77328
Smic32413	7551	7337.59	450	4.86957
Smic32414	2838	2624.59	0	0
Smic32415	319	116.063	17	11.6301
Smic32416	2421	2207.59	392	14.0993
Smic32417	3468	3254.59	224	5.46491
Smic32418	3396	3182.59	700	17.4642
Smic32419	3351	3137.59	1	0.0253067
Smic32420	2886	2672.59	16	0.475356
Smic32421	5010	4796.59	0	0
Smic32422	3288	3074.59	20	0.516504
Smic32423	777	564.134	0	0
Smic32424	747	534.3	0	0
Smic32425	750	537.3	34	5.02451
Smic32426	1902	1688.59	61	2.86838
Smic32427	1413	1199.59	0	0
Smic32428	1539	1325.59	0	0
Smic32429	624	411.672	124	23.9167
Smic32430	7257	7043.59	326	3.67498
Smic32431	1848	1634.59	17	0.825792
Smic32432	1377	1163.59	0	0
Smic32433	4611	4397.59	44	0.794455
Smic32434	504	292.016	15	4.07865
Smic32435	459	247.392	0	0
Smic32436	1527	1313.59	76	4.59393
Smic32437	2595	2381.59	67	2.23377
Smic32438	999	785.594	0	0
Smic32439	210	37.0885	20	42.8176
Smic32440	2865	2651.59	157	4.70137
Smic32441	1917	1703.59	12	0.559302
Smic32442	6297	6083.59	0	0
Smic32443	1458	1244.59	0	0
Smic32444	4152	3938.59	79	1.59264
Smic32445	831	618.013	0	0
Smic32446	6750	6536.59	0	0
Smic32447	369	161.011	0	0
Smic32448	522	309.894	0	0
Smic32449	3846	3632.59	49.696	1.08627
Smic32450	1536	1322.59	17	1.0206
Smic32451	357	149.902	0	0
Smic32452	999	785.594	120	12.1287
Smic32453	948	734.744	110	11.8874
Smic32454	1005	791.594	44	4.41349
Smic32455	2247	2033.59	0	0
Smic32456	3360	3146.59	0	0
Smic32457	4404	4190.59	120	2.27372
Smic32458	474	262.265	50	15.1378
Smic32459	336	130.851	12	7.28177
Smic32460	942	728.744	5	0.544787
Smic32461	1773	1559.59	11	0.560032
