target_id	length	eff_length	est_counts	tpm
Smic41826	722	507.364	0	0
Smic41827	2901	2686.1	0	0
Smic41828	1407	1192.1	0	0
Smic41829	2319	2104.1	0	0
Smic41830	1254	1039.1	0	0
Smic41831	3519	3304.1	0	0
Smic41832	2589	2374.1	0	0
Smic41833	1584	1369.1	0	0
Smic41834	891	676.247	0	0
Smic41835	1299	1084.1	0	0
Smic41836	429	215.95	0	0
Smic41837	3630	3415.1	0	0
Smic41838	1332	1117.1	0	0
Smic41839	1491	1276.1	0	0
Smic41840	2850	2635.1	0	0
Smic41841	10086	9871.1	0	0
Smic41842	10746	10531.1	0	0
Smic41843	4392	4177.1	0	0
Smic41844	426	213.036	0	0
Smic41845	1710	1495.1	0	0
Smic41846	453	239.411	0	0
Smic41847	11073	10858.1	0	0
Smic41848	1266	1051.1	0	0
Smic41849	1089	874.105	11	0.473976
Smic41850	3119	2904.1	291.1	3.77535
Smic41851	2547	2332.1	155	2.50329
Smic41852	6987	6772.1	0	0
Smic41853	453	239.411	101.491	15.9666
Smic41854	6063	5848.1	415.62	2.67676
Smic41855	1953	1738.1	79.413	1.72085
Smic41856	1095	880.105	0	0
Smic41857	1869	1654.1	0	0
Smic41858	1770	1555.1	0	0
Smic41859	4704	4489.1	0	0
Smic41860	1830	1615.1	0	0
Smic41861	483	269.134	0	0
Smic41862	14445	14230.1	0	0
Smic41863	555	340.631	0	0
Smic41864	1086	871.105	321	13.8791
Smic41865	522	307.791	15	1.83553
Smic41866	7716	7501.1	29.593	0.14859
Smic41867	12921	12706.1	34.407	0.101991
Smic41868	327	120.859	37	11.5305
Smic41869	1893	1678.1	17	0.381555
Smic41870	3168	2953.1	127	1.61977
Smic41871	951	736.105	0	0
Smic41872	3621	3406.1	80	0.884625
Smic41873	1122	907.105	202	8.38728
Smic41874	969	754.105	0	0
Smic41875	2448	2233.1	0	0
Smic41876	2367	2152.1	0	0
Smic41877	939	724.105	127.329	6.62297
Smic41878	10515	10300.1	80.6712	0.294988
Smic41879	1671	1456.1	0	0
Smic41880	2019	1804.1	0	0
Smic41881	3654	3439.1	90	0.985654
Smic41882	738	523.313	530.325	38.1687
Smic41883	1569	1354.1	44.6754	1.24263
Smic41884	792	577.313	0	0
Smic41885	5604	5389.1	207	1.44671
Smic41886	16188	15973.1	857	2.02078
Smic41887	4773	4558.1	9	0.0743679
Smic41888	7149	6934.1	393	2.13466
Smic41889	2616	2401.1	87	1.36469
Smic41890	3387	3172.1	435	5.16498
Smic41891	4731	4516.1	198.238	1.65329
Smic41892	2171	1956.1	682.54	13.142
Smic41893	255	64.5533	0	0
Smic41894	318	113.354	31	10.3004
Smic41895	1791	1576.1	0	0
Smic41896	2478	2263.1	14	0.232997
Smic41897	1899	1684.1	0	0
Smic41898	897	682.247	0	0
Smic41899	426	213.036	18	3.18235
Smic41900	1989	1774.1	31	0.658127
Smic41901	4515	4300.1	90	0.788299
Smic41902	3147	2932.1	127	1.63137
Smic41903	306	103.318	0	0
Smic41904	1269	1054.1	6	0.214385
Smic41905	6264	6049.1	167	1.03981
Smic41906	696	481.364	168.788	13.2067
Smic41907	5199	4984.1	696.036	5.25983
Smic41908	801	586.313	80	5.13911
Smic41909	13590	13375.1	274	0.771579
Smic41910	1602	1387.1	90	2.44377
Smic41911	3258	3043.1	93	1.15105
Smic41912	1713	1498.1	51	1.2822
Smic41913	2685	2470.1	70	1.06736
Smic41914	801	586.313	148	9.50735
Smic41915	3126	2911.1	366	4.73533
Smic41916	2431	2216.1	0	0
Smic41917	1710	1495.1	0	0
Smic41918	2625	2410.1	0	0
Smic41919	3729	3514.1	0	0
Smic41920	2355	2140.1	1586	27.9123
Smic41921	315	110.747	0	0
Smic41922	1794	1579.1	38	0.906358
Smic41923	1215	1000.1	257	9.67865
Smic41924	8940	8725.1	138	0.595711
Smic41925	363	152.936	0	0
Smic41926	387	175.443	19	4.07891
Smic41927	6654	6439.1	39	0.228122
Smic41928	2217	2002.1	8	0.150498
Smic41929	9486	9271.1	4	0.0162501
Smic41930	2283	2068.1	0	0
Smic41931	471	257.239	437	63.9841
Smic41932	2598	2383.1	0	0
Smic41933	2538	2323.1	70	1.1349
Smic41934	447	233.435	33.6573	5.43052
Smic41935	2319	2104.1	93	1.66473
Smic41936	3180	2965.1	191	2.42617
Smic41937	2310	2095.1	739.154	13.2879
Smic41938	2916	2701.1	197.846	2.75875
Smic41939	960	745.105	0	0
Smic41940	1161	946.105	0	0
Smic41941	3135	2920.1	0	0
Smic41942	3081	2866.1	0	0
Smic41943	7995	7780.1	0	0
Smic41944	312	108.202	21	7.30987
Smic41945	2112	1897.1	430	8.53698
Smic41946	5106	4891.1	0	0
Smic41947	2169	1954.1	0	0
Smic41948	477	263.161	171	24.4739
Smic41949	3234	3019.1	197	2.45762
Smic41950	3828	3613.1	275	2.86668
Smic41951	1032	817.105	0	0
Smic41952	8019	7804.1	0	0
Smic41953	3016	2801.1	4	0.0537846
Smic41954	5877	5662.1	47	0.312642
Smic41955	1053	838.105	0	0
Smic41956	9624	9409.1	313.965	1.25678
Smic41957	1554	1339.1	0	0
Smic41958	216	39.1952	0	0
Smic41959	315	110.747	0	0
Smic41960	2115	1900.1	0	0
Smic41961	1941	1726.1	0	0
Smic41962	1404	1189.1	11	0.348417
Smic41963	1041	826.105	0	0
Smic41964	8067	7852.1	18	0.0863403
Smic41965	172	15.7824	0	0
Smic41966	873	658.313	0	0
Smic41967	333	126.252	0	0
Smic41968	5796	5581.1	0	0
Smic41969	6399	6184.1	16	0.0974474
Smic41970	768	553.313	0	0
Smic41971	372	161.33	10	2.3346
Smic41972	1848	1633.1	14	0.32288
Smic41973	9234	9019.1	0	0
Smic41974	2109	1894.1	0	0
Smic41975	1044	829.105	4	0.18171
Smic41976	1284	1069.1	0	0
Smic41977	354	144.65	0	0
Smic41978	330	123.526	0	0
Smic41979	309	105.81	68	24.2051
Smic41980	1317	1102.1	50	1.70873
Smic41981	1185	970.105	87	3.37775
Smic41982	3540	3325.1	716	8.11026
Smic41983	615	400.452	63	5.92539
Smic41984	1821	1606.1	86	2.01675
Smic41985	1065	850.105	214	9.48132
Smic41986	981	766.105	170	8.35773
Smic41987	444	230.458	0	0
Smic41988	2687	2472.1	0	0
Smic41989	1194	979.105	56	2.1542
Smic41990	576	361.525	23	2.39616
Smic41991	252	62.4706	6	3.61745
Smic41992	2610	2395.1	0	0
Smic41993	1983	1768.1	0	0
Smic41994	4572	4357.1	57	0.492724
Smic41995	1279	1064.1	51	1.80515
Smic41996	6897	6682.1	69	0.388922
Smic41997	4629	4414.1	0	0
Smic41998	3381	3166.1	8	0.0951682
Smic41999	867	652.313	0	0
Smic42000	3012	2797.1	0	0
Smic42001	6732	6517.1	116.634	0.674061
Smic42002	846	631.313	1649.51	98.4094
Smic42003	4767	4552.1	345.86	2.86164
Smic42004	1086	871.105	39	1.68625
Smic42005	5556	5341.1	252	1.77704
Smic42006	3315	3100.1	32	0.388777
Smic42007	600	385.452	27	2.63828
Smic42008	1854	1639.1	8	0.183828
Smic42009	462	248.29	137	20.7821
Smic42010	5763	5548.1	142	0.963986
Smic42011	1299	1084.1	0	0
Smic42012	264	70.8193	4	2.12733
Smic42013	1686	1471.1	60	1.53615
Smic42014	423	210.185	0	0
Smic42015	744	529.313	200	14.2313
Smic42016	1206	991.105	148	5.62431
Smic42017	1509	1294.1	19	0.552983
Smic42018	1356	1141.1	50	1.65033
Smic42019	2259	2044.1	0	0
Smic42020	1122	907.105	0	0
Smic42021	1983	1768.1	41	0.87338
Smic42022	4413	4198.1	199	1.78537
Smic42023	645	430.412	8	0.700057
Smic42024	1644	1429.1	48	1.26504
Smic42025	879	664.247	0	0
Smic42026	684	469.412	0	0
Smic42027	1719	1504.1	0	0
Smic42028	3519	3304.1	0	0
Smic42029	1206	991.105	0	0
Smic42030	6021	5806.1	0	0
Smic42031	1275	1060.1	0	0
Smic42032	591	376.452	0	0
Smic42033	1461	1246.1	46	1.39037
Smic42034	2187	1972.1	45	0.859429
Smic42035	1002	787.105	53.3564	2.55318
Smic42036	3075	2860.1	178	2.34404
Smic42037	1560	1345.1	421	11.7884
Smic42038	1590	1375.1	85	2.32815
Smic42039	1089	874.105	0	0
Smic42040	5112	4897.1	92	0.70758
Smic42041	2589	2374.1	12	0.190374
Smic42042	19362	19147.1	893.01	1.75663
Smic42043	1210	995.105	0	0
Smic42044	432	218.819	17	2.92611
Smic42045	1233	1018.1	0	0
Smic42046	1056	841.105	0	0
Smic42047	2349	2134.1	0	0
Smic42048	1647	1432.1	0	0
Smic42049	1785	1570.1	0	0
Smic42050	219	40.8508	8	7.37593
Smic42051	360	150.153	0	0
Smic42052	3795	3580.1	147	1.5465
Smic42053	246	58.3327	0	0
Smic42054	1247	1032.1	49	1.78813
Smic42055	561	346.631	0	0
Smic42056	678	463.412	24	1.95062
Smic42057	930	715.176	17	0.895289
Smic42058	1920	1705.1	16.2954	0.359949
Smic42059	4017	3802.1	0	0
Smic42060	4986	4771.1	23	0.181567
Smic42061	1419	1204.1	0	0
Smic42062	1713	1498.1	0	0
Smic42063	897	682.247	0	0
Smic42064	661	446.412	0	0
Smic42065	3456	3241.1	0	0
Smic42066	666	451.412	0	0
Smic42067	4662	4447.1	0	0
Smic42068	2721	2506.1	23	0.345665
Smic42069	9423	9208.1	100	0.409032
Smic42070	2109	1894.1	104	2.06803
Smic42071	3342	3127.1	20	0.240888
Smic42072	1884	1669.1	113	2.54989
Smic42073	1764	1549.1	49	1.19136
Smic42074	1947	1732.1	66	1.43515
Smic42075	498	283.967	0	0
Smic42076	5235	5020.1	197	1.47802
Smic42077	7011	6796.1	16	0.0886721
Smic42078	4053	3838.1	0	0
Smic42079	352	142.886	0	0
Smic42080	3039	2824.1	237	3.16078
Smic42081	2877	2662.1	10	0.141482
Smic42082	1095	880.105	0	0
Smic42083	231	48.3429	0	0
Smic42084	3885	3670.1	0	0
Smic42085	6318	6103.1	243	1.49963
Smic42086	579	364.525	0	0
Smic42087	1416	1201.1	0	0
Smic42088	498	283.967	20	2.6527
Smic42089	6843	6628.1	160	0.909197
Smic42090	2175	1960.1	406	7.80143
Smic42091	1920	1705.1	131	2.89366
Smic42092	877	662.247	18	1.02372
Smic42093	728	513.313	0	0
Smic42094	2130	1915.1	86.0092	1.69153
Smic42095	1038	823.105	0	0
Smic42096	5061	4846.1	27	0.209845
Smic42097	534	319.697	63	7.42214
Smic42098	3882	3667.1	0	0
Smic42099	10650	10435.1	365.065	1.31765
Smic42100	1563	1348.1	32.8262	0.917116
Smic42101	246	58.3327	0	0
Smic42102	1434	1219.1	42.1738	1.30295
Smic42103	2067	1852.1	56	1.13881
Smic42104	348	139.35	26	7.02738
Smic42105	5706	5491.1	0	0
Smic42106	297	96.0594	0	0
Smic42107	825	610.313	0	0
Smic42108	1326	1111.1	0	0
Smic42109	558	343.631	104	11.399
Smic42110	261	68.7729	7	3.83361
Smic42111	903	688.247	0	0
Smic42112	6138	5923.1	0	0
Smic42113	2886	2671.1	297	4.18787
Smic42114	2946	2731.1	0	0
Smic42115	3417	3202.1	57	0.67045
Smic42116	3246	3031.1	112	1.3917
Smic42117	441	227.573	0	0
Smic42118	2751	2536.1	21	0.311874
Smic42119	219	40.8508	0	0
Smic42120	3915	3700.1	245	2.4939
Smic42121	693	478.364	13	1.02356
Smic42122	4950	4735.1	0	0
Smic42123	2349	2134.1	144	2.54141
Smic42124	4008	3793.1	15	0.148944
Smic42125	488	274.107	0	0
Smic42126	729	514.313	32	2.34342
Smic42127	5838	5623.1	0	0
Smic42128	258	66.5725	1	0.56576
Smic42129	561	346.631	0	0
Smic42130	2178	1963.1	89	1.70755
Smic42131	405	192.728	0	0
Smic42132	3042	2827.1	110	1.46547
Smic42133	8544	8329.1	112	0.506462
Smic42134	2157	1942.1	0	0
Smic42135	945	730.105	0	0
Smic42136	1287	1072.1	0	0
Smic42137	2964	2749.1	27	0.369913
Smic42138	888	673.247	0	0
Smic42139	3510	3295.1	287	3.2805
Smic42140	6756	6541.1	250	1.43951
Smic42141	1578	1363.1	63	1.74076
Smic42142	708	493.364	15	1.14512
Smic42143	3007	2792.1	96	1.29499
Smic42144	1551	1336.1	33	0.930252
Smic42145	1152	937.105	0	0
Smic42146	6903	6688.1	52	0.292838
Smic42147	2256	2041.1	8	0.147622
Smic42148	540	325.697	0	0
Smic42149	1224	1009.1	0	0
Smic42150	1704	1489.1	0	0
Smic42151	1161	946.105	297	11.8235
Smic42152	3378	3163.1	0	0
Smic42153	1365	1150.1	87	2.84911
Smic42154	933	718.176	0	0
Smic42155	357	147.351	0	0
Smic42156	2682	2467.1	109	1.66405
Smic42157	615	400.452	37	3.47999
Smic42158	1395	1180.1	211	6.73425
Smic42159	2505	2290.1	71.0214	1.16805
Smic42160	1644	1429.1	0	0
Smic42161	768	553.313	125	8.50877
Smic42162	5049	4834.1	0	0
Smic42163	3222	3007.1	408	5.11021
Smic42164	4764	4549.1	65	0.538164
Smic42165	864	649.313	0	0
Smic42166	1986	1771.1	22	0.467849
Smic42167	2154	1939.1	138	2.68043
Smic42168	1026	811.105	59	2.7397
Smic42169	2610	2395.1	92	1.44674
Smic42170	1314	1099.1	0	0
Smic42171	795	580.313	22	1.42787
Smic42172	7998	7783.1	161	0.779113
Smic42173	3954	3739.1	24	0.241752
Smic42174	501	286.967	0	0
Smic42175	2253	2038.1	0	0
Smic42176	1638	1423.1	0	0
Smic42177	2316	2101.1	0	0
Smic42178	2270	2055.1	0	0
Smic42179	1023	808.105	38	1.7711
Smic42180	243	56.2447	29	19.4197
Smic42181	9906	9691.1	0	0
Smic42182	618	403.452	33	3.0807
Smic42183	966	751.105	0	0
Smic42184	4122	3907.1	236	2.27501
Smic42185	747	532.313	26	1.83964
Smic42186	1008	793.105	0	0
Smic42187	3243	3028.1	5	0.0621908
Smic42188	7440	7225.1	0	0
Smic42189	3897	3682.1	235	2.4038
Smic42190	8568	8353.1	0	0
Smic42191	4635	4420.1	0	0
Smic42192	516	301.791	52	6.48969
Smic42193	552	337.631	192	21.4183
Smic42194	1101	886.105	143	6.07825
Smic42195	5178	4963.1	275	2.08692
Smic42196	1773	1558.1	62	1.49873
Smic42197	6397	6182.1	1752.23	10.6754
Smic42198	1364	1149.1	0	0
Smic42199	819	604.313	15	0.934882
Smic42200	1848	1633.1	0	0
Smic42201	3213	2998.1	0	0
Smic42202	948	733.105	0	0
Smic42203	7968	7753.1	13	0.0631531
Smic42204	645	430.412	0	0
Smic42205	7965	7750.1	0	0
Smic42206	333	126.252	0	0
Smic42207	1740	1525.1	55.8842	1.38012
Smic42208	486	272.107	36	4.98299
Smic42209	1506	1291.1	0	0
Smic42210	795	580.313	0	0
Smic42211	3819	3604.1	0	0
Smic42212	2277	2062.1	0	0
Smic42213	1173	958.105	7	0.275177
Smic42214	582	367.452	0	0
Smic42215	3303	3088.1	0	0
Smic42216	2256	2041.1	0	0
Smic42217	3432	3217.1	0	0
Smic42218	2853	2638.1	0	0
Smic42219	426	213.036	0	0
Smic42220	3657	3442.1	606	6.63095
Smic42221	12792	12577.1	115	0.344385
Smic42222	2157	1942.1	83	1.60965
Smic42223	3264	3049.1	927	11.4508
Smic42224	2529	2314.1	212	3.45048
Smic42225	1716	1501.1	0	0
Smic42226	1011	796.105	0	0
Smic42227	3741	3526.1	0	0
Smic42228	2499	2284.1	0	0
Smic42229	2685	2470.1	0	0
Smic42230	2547	2332.1	0	0
Smic42231	1320	1105.1	0	0
Smic42232	2931	2716.1	0	0
Smic42233	4335	4120.1	0	0
Smic42234	6750	6535.1	0	0
Smic42235	1647	1432.1	0	0
Smic42236	2553	2338.1	217	3.49561
Smic42237	537	322.697	166	19.3749
Smic42238	708	493.364	72	5.49658
Smic42239	1836	1621.1	44	1.02228
Smic42240	825	610.313	22	1.35768
Smic42241	1581	1366.1	48	1.32338
Smic42242	3591	3376.1	4	0.0446243
Smic42243	2763	2548.1	181	2.6754
Smic42244	480	266.134	78	11.0388
Smic42245	810	595.313	0	0
Smic42246	2634	2419.1	79	1.22998
Smic42247	5829	5614.1	0	0
Smic42248	3364	3149.1	148	1.77012
Smic42249	8190	7975.1	0	0
Smic42250	252	62.4706	1	0.602909
Smic42251	888	673.247	0	0
Smic42252	1113	898.105	0	0
Smic42253	2151	1936.1	28	0.544699
Smic42254	3261	3046.1	42.7051	0.528034
Smic42255	330	123.526	18	5.48834
Smic42256	865	650.313	0	0
Smic42257	534	319.697	0	0
Smic42258	1671	1456.1	0	0
Smic42259	888	673.247	15	0.839159
Smic42260	576	361.525	805	83.8657
Smic42261	810	595.313	391.874	24.793
Smic42262	1683	1468.1	43	1.10316
Smic42263	387	175.443	1026.36	220.339
Smic42264	882	667.247	683.765	38.5965
Smic42265	789	574.313	62	4.06603
Smic42266	267	73.0142	1	0.515846
Smic42267	1941	1726.1	62	1.35286
Smic42268	2067	1852.1	194	3.94515
Smic42269	603	388.452	0	0
Smic42270	2130	1915.1	163	3.2057
Smic42271	375	164.147	109	25.0103
Smic42272	864	649.313	43	2.49426
Smic42273	2691	2476.1	95	1.44505
Smic42274	1297	1082.1	4	0.139225
Smic42275	2301	2086.1	0	0
Smic42276	2248	2033.1	23	0.426084
Smic42277	1039	824.105	0	0
Smic42278	2088	1873.1	0	0
Smic42279	1347	1132.1	31	1.03134
Smic42280	1515	1300.1	0	0
Smic42281	1539	1324.1	177	5.03475
Smic42282	7668	7453.1	128	0.646845
Smic42283	2670	2455.1	10	0.153411
Smic42284	4344	4129.1	0	0
Smic42285	1155	940.105	0	0
Smic42286	609	394.452	0	0
Smic42287	1218	1003.1	0	0
Smic42288	1224	1009.1	48	1.79156
Smic42289	963	748.105	0	0
Smic42290	5838	5623.1	0	0
Smic42291	492	278.024	0	0
Smic42292	2358	2143.1	0	0
Smic42293	1257	1042.1	0	0
Smic42294	1824	1609.1	0	0
Smic42295	3540	3325.1	0	0
Smic42296	5958	5743.1	0	0
Smic42297	3978	3763.1	305	3.05268
Smic42298	3432	3217.1	6	0.0702447
Smic42299	1137	922.105	61	2.49159
Smic42300	3372	3157.1	35	0.417548
Smic42301	864	649.313	1	0.0580061
Smic42302	2448	2233.1	134	2.26008
Smic42303	465	251.265	0	0
Smic42304	2052	1837.1	0	0
Smic42305	306	103.318	10	3.64546
Smic42306	2655	2440.1	2	0.0308709
Smic42307	1197	982.105	0	0
Smic42308	2718	2503.1	6	0.0902817
Smic42309	1446	1231.1	2	0.0611874
Smic42310	1109	894.105	49	2.06412
Smic42311	8091	7876.1	0	0
Smic42312	2181	1966.1	36.0946	0.691454
Smic42313	1533	1318.1	0	0
Smic42314	1677	1462.1	145.967	3.76013
Smic42315	624	409.412	74	6.80767
Smic42316	522	307.791	0	0
Smic42317	915	700.247	6	0.322721
Smic42318	1077	862.105	11	0.480574
Smic42319	1668	1453.1	0	0
Smic42320	492	278.024	0	0
Smic42321	279	81.8211	60	27.6193
Smic42322	366	155.748	0	0
Smic42323	384	172.566	10	2.18259
Smic42324	630	415.412	66	5.98401
Smic42325	435	221.731	123	20.8932
Smic42326	9549	9334.1	550	2.21931
Smic42327	3830	3615.1	0	0
Smic42328	510	295.851	104	13.24
Smic42329	441	227.573	18.128	3.00025
Smic42330	2064	1849.1	201	4.09413
Smic42331	2280	2065.1	215	3.92124
Smic42332	2760	2545.1	244	3.61087
Smic42333	1557	1342.1	152	4.26564
Smic42334	696	481.364	0	0
Smic42335	405	192.728	0	0
Smic42336	1212	997.105	0	0
Smic42337	1236	1021.1	0	0
Smic42338	5838	5623.1	232	1.55396
Smic42339	1389	1174.1	0	0
Smic42340	966	751.105	0	0
Smic42341	309	105.81	0	0
Smic42342	108	23.7037	16	25.4232
Smic42343	786	571.313	81	5.33996
Smic42344	939	724.105	20	1.04029
Smic42345	2025	1810.1	94	1.95592
Smic42346	942	727.105	0	0
Smic42347	2187	1972.1	0	0
Smic42348	1197	982.105	0	0
Smic42349	1749	1534.1	0	0
Smic42350	900	685.247	0	0
Smic42351	4131	3916.1	15	0.144266
Smic42352	414	201.371	5	0.935191
Smic42353	1764	1549.1	0	0
Smic42354	903	688.247	0	0
Smic42355	300	98.3984	0	0
Smic42356	1437	1222.1	252	7.76639
Smic42357	3078	2863.1	0	0
Smic42358	2127	1912.1	458.003	9.0216
Smic42359	10116	9901.1	0	0
Smic42360	4536	4321.1	354	3.08557
Smic42361	1056	841.105	195	8.73196
Smic42362	1167	952.105	147	5.81514
Smic42363	759	544.313	240	16.607
Smic42364	720	505.364	0	0
Smic42365	1374	1159.1	118.404	3.84744
Smic42366	3591	3376.1	0	0
Smic42367	626	411.412	28	2.56335
Smic42368	4761	4546.1	181	1.49957
Smic42369	2169	1954.1	7.07779	0.13642
Smic42370	606	391.452	13	1.25081
Smic42371	2649	2434.1	95	1.46998
Smic42372	1029	814.105	0	0
Smic42373	1134	919.105	342	14.0148
Smic42374	2235	2020.1	30	0.559338
Smic42375	570	355.597	25	2.64795
Smic42376	273	77.2826	20	9.74711
Smic42377	927	712.176	25	1.32215
Smic42378	1401	1186.1	0	0
Smic42379	1656	1441.1	83	2.16925
Smic42380	612	397.452	0	0
Smic42381	1567	1352.1	31	0.863532
Smic42382	1035	820.105	0	0
Smic42383	2262	2047.1	0	0
Smic42384	9945	9730.1	228.298	0.883714
Smic42385	2754	2539.1	205	3.04089
Smic42386	3744	3529.1	314	3.35114
Smic42387	432	218.819	0	0
Smic42388	438	224.686	0	0
Smic42389	513	298.851	0	0
Smic42390	3240	3025.1	28	0.348614
Smic42391	531	316.697	63	7.49244
Smic42392	2055	1840.1	141	2.88605
Smic42393	2190	1975.1	134	2.5553
Smic42394	11814	11599.1	395	1.28263
Smic42395	4815	4600.1	0	0
Smic42396	1476	1261.1	60	1.79196
Smic42397	1618	1403.1	55	1.47639
Smic42398	1566	1351.1	191	5.32441
Smic42399	1491	1276.1	0	0
Smic42400	5910	5695.1	149	0.985398
Smic42401	4896	4681.1	274	2.2046
Smic42402	160	10.9624	0	0
Smic42403	276	79.4627	0	0
Smic42404	4758	4543.1	0	0
Smic42405	3108	2893.1	0	0
Smic42406	1035	820.105	24	1.10222
Smic42407	1416	1201.1	52	1.63061
Smic42408	3171	2956.1	0	0
Smic42409	2235	2020.1	79	1.47292
Smic42410	585	370.452	11	1.11838
Smic42411	273	77.2826	173	84.3125
Smic42412	3951	3736.1	0	0
Smic42413	861	646.313	0	0
Smic42414	216	39.1952	0	0
Smic42415	546	331.631	0	0
Smic42416	210	35.7029	18.9492	19.9901
Smic42417	1656	1441.1	2.05081	0.053599
Smic42418	5550	5335.1	68	0.480057
Smic42419	270	75.1145	17	8.52417
Smic42420	6069	5854.1	178	1.14521
Smic42421	1134	919.105	0	0
Smic42422	1329	1114.1	17	0.574712
Smic42423	1995	1780.1	13	0.275059
Smic42424	960	745.105	16	0.808779
Smic42425	1050	835.105	56	2.52566
Smic42426	1482	1267.1	0	0
Smic42427	1227	1012.1	0	0
Smic42428	747	532.313	0	0
Smic42429	4998	4783.1	0	0
Smic42430	4986	4771.1	0	0
Smic42431	684	469.412	0	0
Smic42432	588	373.452	66	6.65635
Smic42433	4152	3937.1	283	2.7073
Smic42434	1383	1168.1	367	11.8335
Smic42435	1614	1399.1	403	10.8488
Smic42436	1929	1714.1	0	0
Smic42437	4104	3889.1	112	1.08467
Smic42438	1440	1225.1	0	0
Smic42439	4233	4018.1	0	0
Smic42440	7803	7588.1	0	0
Smic42441	2932	2717.1	0	0
Smic42442	3202	2987.1	35	0.441311
Smic42443	1041	826.105	39	1.7781
Smic42444	225	44.5675	21	17.7471
Smic42445	1284	1069.1	0	0
Smic42446	447	233.435	0	0
Smic42447	4309	4094.1	116	1.06715
Smic42448	5343	5128.1	0	0
Smic42449	786	571.313	163	10.7459
Smic42450	771	556.313	0	0
Smic42451	2673	2458.1	465	7.12492
Smic42452	9126	8911.1	163.004	0.688959
Smic42453	3537	3322.1	126	1.42851
Smic42454	5985	5770.1	233	1.5209
Smic42455	4953	4738.1	256	2.03499
Smic42456	486	272.107	20	2.76833
Smic42457	2421	2206.1	0	0
Smic42458	2244	2029.1	56	1.03947
Smic42459	696	481.364	65	5.08589
Smic42460	636	421.412	12	1.07251
Smic42461	1728	1513.1	52	1.29438
Smic42462	864	649.313	0	0
Smic42463	1623	1408.1	0	0
Smic42464	663	448.412	0	0
Smic42465	1356	1141.1	0	0
Smic42466	6951	6736.1	0	0
Smic42467	2587	2372.1	0	0
Smic42468	2457	2242.1	38	0.638344
Smic42469	309	105.81	0	0
Smic42470	660	445.412	2	0.16912
Smic42471	1110	895.105	20	0.841557
Smic42472	1362	1147.1	0	0
Smic42473	1626	1411.1	0	0
Smic42474	3382	3167.1	70	0.832459
Smic42475	4404	4189.1	61	0.548449
Smic42476	5253	5038.1	159.979	1.19598
Smic42477	1635	1420.1	0	0
Smic42478	3333	3118.1	304.412	3.67704
Smic42479	315	110.747	0	0
Smic42480	587	372.452	159.588	16.1382
Smic42481	3201	2986.1	0	0
Smic42482	501	286.967	0	0
Smic42483	3117	2902.1	0	0
Smic42484	5856	5641.1	59	0.393926
Smic42485	2127	1912.1	155	3.05314
Smic42486	1173	958.105	0	0
Smic42487	3330	3115.1	36	0.435268
Smic42488	837	622.313	0	0
Smic42489	5403	5188.1	2156.42	15.6549
Smic42490	261	68.7729	51	27.9306
Smic42491	759	544.313	0	0
Smic42492	882	667.247	95	5.36246
Smic42493	6279	6064.1	561	3.48436
Smic42494	2634	2419.1	0	0
Smic42495	1743	1528.1	0	0
Smic42496	6174	5959.1	0	0
Smic42497	1071	856.105	0	0
Smic42498	1821	1606.1	0	0
Smic42499	5208	4993.1	0	0
Smic42500	409	196.531	0	0
Smic42501	3630	3415.1	0	0
Smic42502	1221	1006.1	0	0
Smic42503	2214	1999.1	0	0
Smic42504	5736	5521.1	66	0.450241
Smic42505	3069	2854.1	130	1.71554
Smic42506	1176	961.105	192	7.52416
Smic42507	546	331.631	0	0
Smic42508	1707	1492.1	206	5.1999
Smic42509	1131	916.105	115	4.72803
Smic42510	513	298.851	28	3.52883
Smic42511	1152	937.105	13	0.522496
Smic42512	486	272.107	1	0.138416
Smic42513	1083	868.105	82	3.5577
Smic42514	1866	1651.1	199	4.53948
Smic42515	3117	2902.1	0	0
Smic42516	2037	1822.1	0	0
Smic42517	4968	4753.1	0	0
Smic42518	3780	3565.1	0	0
Smic42519	5712	5497.1	0	0
Smic42520	2178	1963.1	0	0
Smic42521	10809	10594.1	0	0
Smic42522	3501	3286.1	0	0
Smic42523	699	484.364	0	0
Smic42524	459	245.315	0	0
Smic42525	1773	1558.1	0	0
Smic42526	1389	1174.1	0	0
Smic42527	876	661.247	0	0
Smic42528	408	195.669	0	0
Smic42529	8037	7822.1	593	2.85534
Smic42530	417	204.33	0	0
Smic42531	152	8.54315	0	0
Smic42532	2826	2611.1	177	2.55315
Smic42533	1158	943.105	0	0
Smic42534	1030	815.105	8	0.369661
Smic42535	2430	2215.1	16	0.272053
Smic42536	918	703.247	0	0
Smic42537	459	245.315	73	11.208
Smic42538	579	364.525	0	0
Smic42539	152	8.54315	0	0
Smic42540	1119	904.105	0	0
Smic42541	2063	1848.1	123	2.50672
Smic42542	3303	3088.1	233.226	2.84454
Smic42543	1968	1753.1	233	5.00582
Smic42544	4110	3895.1	15	0.145044
Smic42545	471	257.239	0	0
Smic42546	1296	1081.1	0	0
Smic42547	2115	1900.1	0	0
Smic42548	10170	9955.1	0	0
Smic42549	891	676.247	0	0
Smic42550	1572	1357.1	0	0
Smic42551	300	98.3984	0	0
Smic42552	756	541.313	3	0.208737
Smic42553	1104	889.105	22	0.93196
Smic42554	2136	1921.1	0	0
Smic42555	1026	811.105	0	0
Smic42556	3657	3442.1	194	2.12278
