target_id	length	eff_length	est_counts	tpm
Smic41534	3066	2839.44	84	1.94367
Smic41535	1494	1267.44	320	16.5881
Smic41536	3504	3277.44	273	5.47272
Smic41537	6330	6103.44	299	3.21864
Smic41538	7056	6829.44	615	5.91651
Smic41539	930	703.515	75	7.00428
Smic41540	1746	1519.44	522	22.5716
Smic41541	600	374.843	6	1.05166
Smic41542	598	372.843	0	0
Smic41543	8016	7789.44	0	0
Smic41544	1506	1279.44	58	2.9784
Smic41545	1023	796.442	0	0
Smic41546	5436	5209.44	0	0
Smic41547	1626	1399.44	0	0
Smic41548	396	174.275	0	0
Smic41549	2178	1951.44	8	0.269345
Smic41550	1551	1324.44	0	0
Smic41551	1284	1057.44	0	0
Smic41552	2220	1993.44	12	0.395506
Smic41553	2625	2398.44	36	0.986163
Smic41554	963	736.442	29	2.58723
Smic41555	969	742.442	0	0
Smic41556	315	102.89	0	0
Smic41557	9408	9181.44	62	0.443666
Smic41558	324	110.194	0	0
Smic41559	2343	2116.44	31	0.962345
Smic41560	3952	3725.44	5	0.0881795
Smic41561	3204	2977.44	0	0
Smic41562	810	584.296	20	2.24891
Smic41563	381	160.179	9	3.69158
Smic41564	1467	1240.44	0	0
Smic41565	768	542.524	0	0
Smic41566	1614	1387.44	0	0
Smic41567	1323	1096.44	0	0
Smic41568	3633	3406.44	1	0.0192874
Smic41569	8406	8179.44	0	0
Smic41570	9405	9178.44	85	0.608451
Smic41571	12660	12433.4	369	1.94989
Smic41572	1564	1337.44	46	2.25974
Smic41573	395	173.416	0	0
Smic41574	6975	6748.44	0	0
Smic41575	2874	2647.44	39	0.967862
Smic41576	4386	4159.44	721	11.3887
Smic41577	315	102.89	23	14.6868
Smic41578	2310	2083.44	650	20.4978
Smic41579	792	566.469	70	8.1189
Smic41580	9321	9094.44	301	2.17453
Smic41581	10374	10147.4	641	4.15027
Smic41582	3354	3127.44	41	0.861331
Smic41583	2013	1786.44	3	0.110334
Smic41584	5472	5245.44	146	1.82872
Smic41585	1251	1024.44	10	0.641339
Smic41586	873	646.99	1	0.10155
Smic41587	984	757.442	248	21.5118
Smic41588	2310	2083.44	48	1.51368
Smic41589	483	258.43	0	0
Smic41590	963	736.442	0	0
Smic41591	2823	2596.44	0	0
Smic41592	2454	2227.44	0	0
Smic41593	573	347.88	0	0
Smic41594	1947	1720.44	34	1.29842
Smic41595	4626	4399.44	10	0.149341
Smic41596	3921	3694.44	113	2.00958
Smic41597	1449	1222.44	9	0.483715
Smic41598	618	392.805	0	0
Smic41599	3459	3232.44	48	0.975632
Smic41600	9564	9337.44	0	0
Smic41601	576	350.88	0	0
Smic41602	157	9.34047	16	112.545
Smic41603	723	497.629	5	0.660145
Smic41604	531	306.01	0	0
Smic41605	672	446.677	9	1.3238
Smic41606	1437	1210.44	138	7.49049
Smic41607	554	328.913	0	0
Smic41608	1284	1057.44	11	0.683457
Smic41609	663	437.677	63	9.45718
Smic41610	1188	961.442	179.013	12.2331
Smic41611	219	38.3793	0	0
Smic41612	6879	6652.44	136.001	1.34319
Smic41613	429	205.641	19	6.07044
Smic41614	4299	4072.44	75	1.20999
Smic41615	1656	1429.44	0	0
Smic41616	1683	1456.44	0	0
Smic41617	8112	7885.44	0	0
Smic41618	2325	2098.44	101	3.16228
Smic41619	288	82.2327	0	0
Smic41620	7632	7405.44	0	0
Smic41621	5517	5290.44	22	0.273216
Smic41622	1644	1417.44	0	0
Smic41623	1827	1600.44	572.314	23.4947
Smic41624	1683	1456.44	14.8539	0.670073
Smic41625	2214	1987.44	26	0.859517
Smic41626	660	434.677	126	19.0449
Smic41627	603	377.843	70	12.172
Smic41628	522	297.04	4	0.88475
Smic41629	519	294.04	0	0
Smic41630	966	739.442	46	4.08723
Smic41631	735	509.629	136	17.5332
Smic41632	1152	925.442	0	0
Smic41633	1512	1285.44	19	0.971128
Smic41634	4479	4252.44	436	6.73633
Smic41635	543	318.01	96	19.8338
Smic41636	5256	5029.44	918.653	12.0007
Smic41637	4215	3988.44	14	0.230622
Smic41638	1560	1333.44	45	2.21725
Smic41639	3288	3061.44	135	2.89723
Smic41640	1500	1273.44	181	9.33845
Smic41641	1782	1555.44	47	1.98527
Smic41642	555	329.913	0	0
Smic41643	7491	7264.44	174	1.5737
Smic41644	489	264.403	0	0
Smic41645	8385	8158.44	328	2.64145
Smic41646	2922	2695.44	250	6.09376
Smic41647	3057	2830.44	202	4.68892
Smic41648	1500	1273.44	88	4.54024
Smic41649	507	282.154	0	0
Smic41650	2631	2404.44	108	2.95111
Smic41651	9015	8788.44	315	2.35491
Smic41652	3870	3643.44	37	0.667214
Smic41653	4128	3901.44	10.0766	0.169693
Smic41654	2409	2182.44	70.8694	2.13349
Smic41655	1560	1333.44	17	0.837626
Smic41656	3117	2890.44	17	0.38642
Smic41657	2271	2044.44	28	0.899826
Smic41658	1002	775.442	22	1.86401
Smic41659	360	141.208	0	0
Smic41660	2247	2020.44	99	3.21932
Smic41661	639	413.805	59	9.36767
Smic41662	675	449.677	1	0.146108
Smic41663	1140	913.442	107	7.69623
Smic41664	3693	3466.44	0	0
Smic41665	1425	1198.44	114	6.24976
Smic41666	1707	1480.44	25	1.10949
Smic41667	249	56.0943	0	0
Smic41668	1374	1147.44	0	0
Smic41669	4203	3976.44	13	0.214795
Smic41670	6339	6112.44	0	0
Smic41671	1206	979.442	0	0
Smic41672	2598	2371.44	1	0.0277053
Smic41673	2338	2111.44	50	1.55584
Smic41674	873	646.99	17	1.72634
Smic41675	1239	1012.44	0	0
Smic41676	672	446.677	17	2.50052
Smic41677	222	40.0786	17	27.8684
Smic41678	1596	1369.44	64	3.07052
Smic41679	1083	856.442	0	0
Smic41680	2940	2713.44	0	0
Smic41681	1203	976.442	0	0
Smic41682	1731	1504.44	8	0.349373
Smic41683	3105	2878.44	40	0.913015
Smic41684	1086	859.442	0	0
Smic41685	1995	1768.44	52.0021	1.93199
Smic41686	6585	6358.44	189	1.95293
Smic41687	1218	991.442	64	4.24119
Smic41688	1359	1132.44	0	0
Smic41689	2070	1843.44	0	0
Smic41690	1836	1609.44	0	0
Smic41691	5430	5203.44	0	0
Smic41692	1641	1414.44	0	0
Smic41693	783	557.469	0	0
Smic41694	1221	994.442	0	0
Smic41695	8970	8743.44	0	0
Smic41696	1407	1180.44	0	0
Smic41697	2592	2365.44	0	0
Smic41698	10194	9967.44	0	0
Smic41699	4254	4027.44	86	1.40296
Smic41700	1700	1473.44	0	0
Smic41701	900	673.789	0	0
Smic41702	1584	1357.44	206	9.9706
Smic41703	2283	2056.44	148	4.72847
Smic41704	888	661.99	38	3.77144
Smic41705	813	587.296	141	15.7738
Smic41706	6450	6223.44	0	0
Smic41707	1422	1195.44	0	0
Smic41708	2370	2143.44	182	5.57873
Smic41709	1011	784.442	97.0364	8.12735
Smic41710	915	688.584	221.639	21.1477
Smic41711	915	688.584	702.991	67.0762
Smic41712	999	772.442	342.334	29.1178
Smic41713	5232	5005.44	695	9.12258
Smic41714	831	605.236	0	0
Smic41715	738	512.578	25	3.20446
Smic41716	9030	8803.44	0	0
Smic41717	1740	1513.44	14	0.607768
Smic41718	4743	4516.44	100.09	1.45602
Smic41719	887	660.99	18	1.78918
Smic41720	318	105.278	5	3.12037
Smic41721	1635	1408.44	35	1.63269
Smic41722	1575	1348.44	9.00597	0.438807
Smic41723	687	461.677	10	1.4231
Smic41724	2580	2353.44	0	0
Smic41725	2508	2281.44	0	0
Smic41726	8349	8122.44	13	0.105156
Smic41727	5451	5224.44	38.2778	0.481373
Smic41728	2952	2725.44	0	0
Smic41729	1506	1279.44	10	0.513517
Smic41730	1725	1498.44	0	0
Smic41731	3000	2773.44	0	0
Smic41732	1638	1411.44	0	0
Smic41733	2940	2713.44	52	1.25909
Smic41734	636	410.805	126	20.1516
Smic41735	10809	10582.4	0	0
Smic41736	3813	3586.44	314.006	5.75241
Smic41737	1056	829.442	51	4.0398
Smic41738	4203	3976.44	0	0
Smic41739	768	542.524	0	0
Smic41740	573	347.88	0	0
Smic41741	552	326.913	91	18.2887
Smic41742	3360	3133.44	13	0.272582
Smic41743	2508	2281.44	126	3.62858
Smic41744	1467	1240.44	7	0.370763
Smic41745	6519	6292.44	125	1.30517
Smic41746	6405	6178.44	159	1.69081
Smic41747	1242	1015.44	35	2.26458
Smic41748	2718	2491.44	242.087	6.38404
Smic41749	7791	7564.44	295	2.56224
Smic41750	609	383.805	22	3.76606
Smic41751	1176	949.442	187	12.9404
Smic41752	2943	2716.44	103	2.49122
Smic41753	1761	1534.44	34	1.45581
Smic41754	666	440.677	40	5.96368
Smic41755	567	341.88	14	2.69048
Smic41756	1437	1210.44	26	1.41125
Smic41757	2703	2476.44	62	1.6449
Smic41758	1341	1114.44	4	0.235818
Smic41759	3009	2782.44	5	0.118064
Smic41760	1767	1540.44	5018.41	214.041
Smic41761	1881	1654.44	232	9.21323
Smic41762	5121	4894.44	1541.59	20.6939
Smic41763	2535	2308.44	53	1.50845
Smic41764	5676	5449.44	21	0.253188
Smic41765	1398	1171.44	29	1.62649
Smic41766	1641	1414.44	0	0
Smic41767	1149	922.442	11	0.783482
Smic41768	1743	1516.44	117	5.06915
Smic41769	1260	1033.44	0	0
Smic41770	927	700.515	0	0
Smic41771	407	184.675	1	0.355768
Smic41772	4926	4699.44	52	0.726997
Smic41773	2559	2332.44	0	0
Smic41774	429	205.641	8	2.55597
Smic41775	861	634.99	46	4.75956
Smic41776	1938	1711.44	29	1.1133
Smic41777	6570	6343.44	0	0
Smic41778	405	182.75	14	5.03323
Smic41779	8586	8359.44	164	1.28897
Smic41780	4401	4174.44	0	0
Smic41781	243	52.4408	33	41.3447
Smic41782	2493	2266.44	180	5.21799
Smic41783	402	179.841	38	13.8825
Smic41784	3405	3178.44	30	0.620129
Smic41785	708	482.629	24	3.26718
Smic41786	1338	1111.44	62	3.66505
Smic41787	9171	8944.44	0	0
Smic41788	1530	1303.44	0	0
Smic41789	2676	2449.44	27	0.724222
Smic41790	5136	4909.44	5	0.0669134
Smic41791	393	171.574	0	0
Smic41792	1329	1102.44	15	0.893945
Smic41793	540	315.01	0	0
Smic41794	450	226.037	0	0
Smic41795	417	194.084	0	0
Smic41796	1824	1597.44	0	0
Smic41797	3813	3586.44	0	0
Smic41798	2346	2119.44	0	0
Smic41799	933	706.515	0	0
Smic41800	2427	2200.44	0	0
Smic41801	1614	1387.44	1	0.0473544
Smic41802	1551	1324.44	10.3898	0.515406
Smic41803	1476	1249.44	75	3.94385
Smic41804	3108	2881.44	29.6102	0.67516
Smic41805	1461	1234.44	99	5.26914
Smic41806	243	52.4408	0	0
Smic41807	4314	4087.44	233	3.74524
Smic41808	3837	3610.44	243	4.42203
Smic41809	1617	1390.44	8	0.378018
Smic41810	1611	1384.44	0	0
Smic41811	3084	2857.44	0	0
Smic41812	372	151.972	16	6.9172
Smic41813	456	231.876	51	14.4507
Smic41814	1212	985.442	80	5.33377
Smic41815	1113	886.442	105	7.78241
Smic41816	12501	12274.4	152	0.813612
Smic41817	294	86.738	0	0
Smic41818	4143	3916.44	183	3.06997
Smic41819	292	85.1443	14	10.8031
Smic41820	1257	1030.44	81	5.1646
Smic41821	663	437.677	27	4.05308
Smic41822	7581	7354.44	0	0
Smic41823	2364	2137.44	14	0.430337
Smic41824	267	67.6891	68	66.0033
Smic41825	13431	13204.4	556	2.7665
Smic41826	722	496.629	0	0
Smic41827	2901	2674.44	0	0
Smic41828	1407	1180.44	0	0
Smic41829	2319	2092.44	0	0
Smic41830	1254	1027.44	0	0
Smic41831	3519	3292.44	0	0
Smic41832	2589	2362.44	0	0
Smic41833	1584	1357.44	0	0
Smic41834	891	664.99	0	0
Smic41835	1299	1072.44	0	0
Smic41836	429	205.641	0	0
Smic41837	3630	3403.44	0	0
Smic41838	1332	1105.44	0	0
Smic41839	1491	1264.44	0	0
Smic41840	2850	2623.44	0	0
Smic41841	10086	9859.44	0	0
Smic41842	10746	10519.4	0	0
Smic41843	4392	4165.44	0	0
Smic41844	426	202.744	0	0
Smic41845	1710	1483.44	0	0
Smic41846	453	228.992	0	0
Smic41847	11073	10846.4	0	0
Smic41848	1266	1039.44	0	0
Smic41849	1089	862.442	3	0.228542
Smic41850	3119	2892.44	115.423	2.62182
Smic41851	2547	2320.44	73	2.06694
Smic41852	6987	6760.44	0	0
Smic41853	453	228.992	0.361784	0.103802
Smic41854	6063	5836.44	526.7	5.92913
Smic41855	1953	1726.44	213.575	8.12782
Smic41856	1095	868.442	0	0
Smic41857	1869	1642.44	0	0
Smic41858	1770	1543.44	3	0.127705
Smic41859	4704	4477.44	0	0
Smic41860	1830	1603.44	0	0
Smic41861	483	258.43	0	0
Smic41862	14445	14218.4	5	0.0231043
Smic41863	555	329.913	21	4.1821
Smic41864	1086	859.442	265	20.2584
Smic41865	522	297.04	77	17.0314
Smic41866	7716	7489.44	8.31173	0.0729151
Smic41867	12921	12694.4	203.867	1.05514
Smic41868	327	112.775	2	1.16518
Smic41869	1893	1666.44	19	0.749098
Smic41870	3168	2941.44	31	0.692431
Smic41871	951	724.515	5	0.453417
Smic41872	3621	3394.44	245	4.74213
Smic41873	1122	895.442	66	4.84264
Smic41874	969	742.442	30	2.65481
Smic41875	2448	2221.44	0	0
Smic41876	2367	2140.44	2	0.0613906
Smic41877	939	712.515	1115.42	102.854
Smic41878	10515	10288.4	80.5805	0.514583
Smic41879	1671	1444.44	0	0
Smic41880	2019	1792.44	25	0.916369
Smic41881	3654	3427.44	105	2.01277
Smic41882	738	512.578	261.076	33.4644
Smic41883	1569	1342.44	24.9237	1.21981
Smic41884	792	566.469	0	0
Smic41885	5604	5377.44	475	5.80354
Smic41886	16188	15961.4	570	2.34627
Smic41887	4773	4546.44	18	0.260121
Smic41888	7149	6922.44	401	3.80593
Smic41889	2616	2389.44	70	1.92476
Smic41890	3387	3160.44	302	6.27819
Smic41891	4731	4504.44	710.218	10.3592
Smic41892	2171	1944.44	742.727	25.0963
Smic41893	255	59.6977	0	0
Smic41894	318	105.278	0	0
Smic41895	1791	1564.44	14	0.587955
Smic41896	2478	2251.44	46	1.34237
Smic41897	1899	1672.44	0	0
Smic41898	897	670.923	0	0
Smic41899	426	202.744	8	2.5925
Smic41900	1989	1762.44	271	10.1025
Smic41901	4515	4288.44	120	1.83847
Smic41902	3147	2920.44	147	3.30708
Smic41903	306	95.6748	28	19.2281
Smic41904	1269	1042.44	49	3.0883
Smic41905	6264	6037.44	216	2.35059
Smic41906	696	470.677	239.006	33.3627
Smic41907	5199	4972.44	697.358	9.21428
Smic41908	801	575.412	97	11.0756
Smic41909	13590	13363.4	336	1.65195
Smic41910	1602	1375.44	65	3.10489
Smic41911	3258	3031.44	58	1.25705
Smic41912	1713	1486.44	74	3.27084
Smic41913	2685	2458.44	105	2.80611
Smic41914	801	575.412	165	18.84
Smic41915	3126	2899.44	836	18.9438
Smic41916	2431	2204.44	0	0
Smic41917	1710	1483.44	0	0
Smic41918	2625	2398.44	0	0
Smic41919	3729	3502.44	0	0
Smic41920	2355	2128.44	1161	35.8382
Smic41921	315	102.89	0	0
Smic41922	1794	1567.44	13	0.544913
Smic41923	1215	988.442	224	14.8892
Smic41924	8940	8713.44	73	0.550438
Smic41925	363	143.87	0	0
Smic41926	387	165.78	3	1.18895
Smic41927	6654	6427.44	161	1.64575
Smic41928	2217	1990.44	6	0.198051
Smic41929	9486	9259.44	123	0.872762
Smic41930	2283	2056.44	0	0
Smic41931	471	246.709	194	51.6645
Smic41932	2598	2371.44	19	0.526401
Smic41933	2538	2311.44	214	6.08284
Smic41934	447	223.082	11	3.23968
Smic41935	2319	2092.44	22	0.690788
Smic41936	3180	2953.44	281	6.25105
Smic41937	2310	2083.44	478.98	15.1047
Smic41938	2916	2689.44	211.02	5.15509
Smic41939	960	733.442	0	0
Smic41940	1161	934.442	0	0
Smic41941	3135	2908.44	0	0
Smic41942	3081	2854.44	0	0
Smic41943	7995	7768.44	0	0
Smic41944	312	100.47	11	7.19335
Smic41945	2112	1885.44	252	8.78138
Smic41946	5106	4879.44	0	0
Smic41947	2169	1942.44	1.00239	0.0339049
Smic41948	477	252.558	75	19.5108
Smic41949	3234	3007.44	243	5.30865
Smic41950	3828	3601.44	260	4.74321
Smic41951	1032	805.442	0	0
Smic41952	8019	7792.44	0	0
Smic41953	3016	2789.44	0	0
Smic41954	5877	5650.44	52.1401	0.606269
Smic41955	1053	826.442	0	0
Smic41956	9624	9397.44	346	2.41903
Smic41957	1554	1327.44	0	0
Smic41958	216	36.6593	0	0
Smic41959	315	102.89	2	1.27712
Smic41960	2115	1888.44	0	0
Smic41961	1941	1714.44	0	0
Smic41962	1404	1177.44	65	3.62701
Smic41963	1041	814.442	0	0
Smic41964	8067	7840.44	11	0.0921781
Smic41965	172	15.9331	1	4.12358
Smic41966	873	646.99	32	3.24959
Smic41967	333	117.632	15	8.37802
Smic41968	5796	5569.44	0	0
Smic41969	6399	6172.44	36	0.383196
Smic41970	768	542.524	31	3.75421
Smic41971	372	151.972	9	3.89093
Smic41972	1848	1621.44	24	0.97249
Smic41973	9234	9007.44	0	0
Smic41974	2109	1882.44	0	0
Smic41975	1044	817.442	17	1.36637
Smic41976	1284	1057.44	25.5704	1.58875
Smic41977	354	135.896	8	3.86774
Smic41978	330	115.203	0	0
Smic41979	309	98.1707	111	74.2876
Smic41980	1317	1090.44	31	1.86782
Smic41981	1185	958.442	109	7.47198
Smic41982	3540	3313.44	732	14.5147
Smic41983	615	389.805	24	4.04519
Smic41984	1821	1594.44	24	0.988958
Smic41985	1065	838.442	149	11.6759
Smic41986	981	754.442	95	8.27319
Smic41987	444	220.149	0	0
Smic41988	2687	2460.44	5	0.133516
Smic41989	1194	967.442	62	4.21058
Smic41990	576	350.88	50	9.3624
Smic41991	252	57.8992	3	3.40427
Smic41992	2610	2383.44	0	0
Smic41993	1983	1756.44	0	0
Smic41994	4572	4345.44	84	1.27005
Smic41995	1279	1052.44	49	3.05896
Smic41996	6897	6670.44	27.4847	0.270715
Smic41997	4629	4402.44	0	0
Smic41998	3381	3154.44	31	0.645676
Smic41999	867	640.99	0	0
Smic42000	3012	2785.44	0	0
Smic42001	6732	6505.44	485.38	4.90208
Smic42002	846	620.053	1196.95	126.831
Smic42003	4767	4540.44	477.665	6.91195
Smic42004	1086	859.442	48	3.66944
Smic42005	5556	5329.44	338	4.16687
Smic42006	3315	3088.44	61	1.29767
Smic42007	600	374.843	7.63852	1.33886
Smic42008	1854	1627.44	61	2.46263
Smic42009	462	237.805	53	14.643
Smic42010	5763	5536.44	173	2.05301
Smic42011	1299	1072.44	0	0
Smic42012	264	65.6124	17	17.0231
Smic42013	1686	1459.44	95	4.27673
Smic42014	423	199.845	0	0
Smic42015	744	518.578	73	9.24877
Smic42016	1206	979.442	240	16.0993
Smic42017	1509	1282.44	52	2.66404
Smic42018	1356	1129.44	82	4.77008
Smic42019	2259	2032.44	45	1.45469
Smic42020	1122	895.442	0	0
Smic42021	1983	1756.44	61	2.28177
Smic42022	4413	4186.44	331	5.19467
Smic42023	645	419.805	12	1.87806
Smic42024	1644	1417.44	37	1.71503
Smic42025	879	652.99	0	0
Smic42026	684	458.677	3	0.429724
Smic42027	1719	1492.44	0	0
Smic42028	3519	3292.44	11	0.219508
Smic42029	1206	979.442	0	0
Smic42030	6021	5794.44	0	0
Smic42031	1275	1048.44	0	0
Smic42032	591	365.843	29	5.20809
Smic42033	1461	1234.44	24	1.27737
Smic42034	2187	1960.44	60	2.01082
Smic42035	1002	775.442	86.7038	7.34623
Smic42036	3075	2848.44	488	11.2561
Smic42037	1560	1333.44	181	8.91825
Smic42038	1590	1363.44	167	8.04739
Smic42039	1089	862.442	0	0
Smic42040	5112	4885.44	184	2.47451
Smic42041	2589	2362.44	94	2.61422
Smic42042	19362	19135.4	880.989	3.02488
Smic42043	1210	983.442	0	0
Smic42044	432	208.578	39	12.2849
Smic42045	1233	1006.44	0	0
Smic42046	1056	829.442	0	0
Smic42047	2349	2122.44	0	0
Smic42048	1647	1420.44	0	0
Smic42049	1785	1558.44	0	0
Smic42050	219	38.3793	0	0
Smic42051	360	141.208	7	3.25697
Smic42052	3795	3568.44	165.984	3.05607
Smic42053	246	54.2865	0	0
Smic42054	1247	1020.44	0	0
Smic42055	561	335.913	0	0
Smic42056	678	452.677	2	0.29028
Smic42057	930	703.515	0	0
Smic42058	1920	1693.44	84.7554	3.28831
Smic42059	4017	3790.44	0	0
Smic42060	4986	4759.44	41	0.565983
Smic42061	1419	1192.44	0	0
Smic42062	1713	1486.44	0	0
Smic42063	897	670.923	0	0
Smic42064	661	435.677	0	0
Smic42065	3456	3229.44	0	0
Smic42066	666	440.677	0	0
Smic42067	4662	4435.44	12	0.177754
Smic42068	2721	2494.44	24	0.63214
Smic42069	9423	9196.44	78	0.55725
Smic42070	2109	1882.44	187	6.52673
Smic42071	3342	3115.44	14	0.295246
Smic42072	1884	1657.44	41	1.62525
Smic42073	1764	1537.44	112	4.78624
Smic42074	1947	1720.44	62	2.3677
Smic42075	498	273.35	11	2.64393
Smic42076	5235	5008.44	271.771	3.56513
Smic42077	7011	6784.44	13	0.125894
Smic42078	4053	3826.44	0	0
Smic42079	352	134.135	0	0
Smic42080	3039	2812.44	97	2.26602
Smic42081	2877	2650.44	27	0.6693
Smic42082	1095	868.442	0	0
Smic42083	231	45.2289	0	0
Smic42084	3885	3658.44	0	0
Smic42085	6318	6091.44	306	3.30048
Smic42086	579	353.88	0	0
Smic42087	1416	1189.44	0	0
Smic42088	498	273.35	62	14.9021
Smic42089	6843	6616.44	179	1.77748
Smic42090	2175	1948.44	209	7.04748
Smic42091	1920	1693.44	169	6.5568
Smic42092	877	650.99	13	1.31203
Smic42093	728	502.629	77	10.0651
Smic42094	2130	1903.44	74.0192	2.55494
Smic42095	1038	811.442	0	0
Smic42096	5061	4834.44	1	0.0135903
Smic42097	534	309.01	16	3.40191
Smic42098	3882	3655.44	0	0
Smic42099	10650	10423.4	288.26	1.81698
Smic42100	1563	1336.44	5	0.245808
Smic42101	246	54.2865	11.8879	14.3876
Smic42102	1434	1207.44	4	0.217655
Smic42103	2067	1840.44	68	2.42752
Smic42104	348	130.591	50	25.1555
Smic42105	5706	5479.44	0	0
Smic42106	297	88.9656	12	8.86206
Smic42107	825	599.236	11	1.20606
Smic42108	1326	1099.44	56	3.3465
Smic42109	558	332.913	27	5.32853
Smic42110	261	63.7095	1	1.03127
Smic42111	903	676.789	0	0
Smic42112	6138	5911.44	0	0
Smic42113	2886	2659.44	349	8.62204
Smic42114	2946	2719.44	0	0
Smic42115	3417	3190.44	32	0.658983
Smic42116	3246	3019.44	146	3.17689
Smic42117	441	217.193	64	19.3602
Smic42118	2751	2524.44	226	5.88191
Smic42119	219	38.3793	0	0
Smic42120	3915	3688.44	338	6.02073
Smic42121	693	467.677	25	3.51212
Smic42122	4950	4723.44	1	0.0139097
Smic42123	2349	2122.44	138	4.27188
Smic42124	4008	3781.44	218	3.78769
Smic42125	488	263.403	0	0
Smic42126	729	503.629	7	0.913193
Smic42127	5838	5611.44	0	0
Smic42128	258	61.6145	2	2.13267
Smic42129	561	335.913	14	2.73827
Smic42130	2178	1951.44	32	1.07738
Smic42131	405	182.75	0	0
Smic42132	3042	2815.44	148	3.45375
Smic42133	8544	8317.44	41	0.323869
Smic42134	2157	1930.44	36	1.22524
Smic42135	945	718.515	0	0
Smic42136	1287	1060.44	0	0
Smic42137	2964	2737.44	11	0.264012
Smic42138	888	661.99	0	0
Smic42139	3510	3283.44	277.671	5.55618
Smic42140	6756	6529.44	307	3.08914
Smic42141	1578	1351.44	49	2.38218
Smic42142	708	482.629	51	6.94276
Smic42143	3007	2780.44	81	1.91402
Smic42144	1551	1324.44	3.04381	0.150994
Smic42145	1152	925.442	6	0.425968
Smic42146	6903	6676.44	12.0129	0.118217
Smic42147	2256	2029.44	10	0.323742
Smic42148	540	315.01	4	0.834278
Smic42149	1224	997.442	11	0.72457
Smic42150	1704	1477.44	0	0
Smic42151	1161	934.442	177	12.445
Smic42152	3378	3151.44	0	0
Smic42153	1365	1138.44	52	3.00101
Smic42154	933	706.515	0	0
Smic42155	357	138.498	0	0
Smic42156	2682	2455.44	24	0.64218
Smic42157	615	389.805	18	3.03389
Smic42158	1395	1168.44	196	11.0211
Smic42159	2505	2278.44	53.1078	1.53143
Smic42160	1644	1417.44	21	0.973396
Smic42161	768	542.524	218	26.4006
Smic42162	5049	4822.44	0	0
Smic42163	3222	2995.44	169	3.70682
Smic42164	4764	4537.44	134	1.9403
Smic42165	864	637.99	0	0
Smic42166	1986	1759.44	196	7.31908
Smic42167	2154	1927.44	311	10.6012
Smic42168	1026	799.442	88	7.23221
Smic42169	2610	2383.44	145	3.99704
Smic42170	1314	1087.44	95	5.73975
Smic42171	795	569.469	38	4.38418
Smic42172	7998	7771.44	154	1.30195
Smic42173	3954	3727.44	237	4.17747
Smic42174	501	276.322	0	0
Smic42175	2253	2026.44	0	0
Smic42176	1638	1411.44	11	0.512041
Smic42177	2316	2089.44	0	0
Smic42178	2270	2043.44	0	0
Smic42179	1023	796.442	126	10.3942
Smic42180	243	52.4408	23	28.816
Smic42181	9906	9679.44	0	0
Smic42182	618	392.805	35	5.85418
Smic42183	966	739.442	0	0
Smic42184	4122	3895.44	124	2.09142
Smic42185	747	521.578	78	9.82541
Smic42186	1008	781.442	0	0
Smic42187	3243	3016.44	10	0.217811
Smic42188	7440	7213.44	0	0
Smic42189	3897	3670.44	160	2.86403
Smic42190	8568	8341.44	7	0.0551356
Smic42191	4635	4408.44	0	0
Smic42192	516	291.04	47	10.6101
Smic42193	552	326.913	175	35.1707
Smic42194	1101	874.442	65	4.8838
Smic42195	5178	4951.44	394	5.22805
Smic42196	1773	1546.44	165	7.01012
Smic42197	6397	6170.44	1911.14	20.3494
Smic42198	1364	1137.44	41	2.36826
Smic42199	819	593.296	8	0.885919
Smic42200	1848	1621.44	4	0.162082
Smic42201	3213	2986.44	0	0
Smic42202	948	721.515	0	0
Smic42203	7968	7741.44	32	0.271584
Smic42204	645	419.805	21	3.2866
Smic42205	7965	7738.44	0	0
Smic42206	333	117.632	0	0
Smic42207	1740	1513.44	109.287	4.74436
Smic42208	486	261.43	7	1.75921
Smic42209	1506	1279.44	0	0
Smic42210	795	569.469	0	0
Smic42211	3819	3592.44	0	0
Smic42212	2277	2050.44	0	0
Smic42213	1173	946.442	25	1.73549
Smic42214	582	356.88	0	0
Smic42215	3303	3076.44	0	0
Smic42216	2256	2029.44	0	0
Smic42217	3432	3205.44	0	0
Smic42218	2853	2626.44	0	0
Smic42219	426	202.744	0	0
Smic42220	3657	3430.44	315	6.03304
Smic42221	12792	12565.4	159	0.831371
Smic42222	2157	1930.44	85	2.89293
Smic42223	3264	3037.44	692	14.9683
Smic42224	2529	2302.44	88	2.51113
Smic42225	1716	1489.44	0	0
Smic42226	1011	784.442	0	0
Smic42227	3741	3514.44	0	0
Smic42228	2499	2272.44	0	0
Smic42229	2685	2458.44	0	0
Smic42230	2547	2320.44	0	0
Smic42231	1320	1093.44	4	0.240347
Smic42232	2931	2704.44	16	0.388703
Smic42233	4335	4108.44	21	0.335828
Smic42234	6750	6523.44	0	0
Smic42235	1647	1420.44	0	0
Smic42236	2553	2326.44	270	7.62512
Smic42237	537	312.01	107	22.5315
Smic42238	708	482.629	45	6.12596
Smic42239	1836	1609.44	37	1.51043
Smic42240	825	599.236	16	1.75427
Smic42241	1581	1354.44	116	5.62695
Smic42242	3591	3364.44	160	3.12451
Smic42243	2763	2536.44	230	5.95769
Smic42244	480	255.533	52	13.37
Smic42245	810	584.296	0	0
Smic42246	2634	2407.44	421	11.4895
Smic42247	5829	5602.44	0	0
Smic42248	3364	3137.44	114	2.38729
