target_id	length	eff_length	est_counts	tpm
Smic41976	1284	1070.95	11.8637	0.945869
Smic41977	354	147.81	8	4.62134
Smic41978	330	126.445	0	0
Smic41979	309	108.856	138	108.245
Smic41980	1317	1103.95	48	3.71255
Smic41981	1185	971.954	99	8.69703
Smic41982	3540	3326.95	1133	29.078
Smic41983	615	403.191	59	12.4946
Smic41984	1821	1607.95	66	3.50471
Smic41985	1065	851.954	263	26.3585
Smic41986	981	768.031	137	15.2308
Smic41987	444	233.609	14	5.11706
Smic41988	2687	2473.95	11	0.379649
Smic41989	1194	980.954	207	18.0179
Smic41990	576	364.228	80	18.7542
Smic41991	252	64.6822	0	0
Smic41992	2610	2396.95	0	0
Smic41993	1983	1769.95	0	0
Smic41994	4572	4358.95	134	2.62485
Smic41995	1279	1065.95	75	6.00765
Smic41996	6897	6683.95	37.7291	0.481975
Smic41997	4629	4415.95	0	0
Smic41998	3381	3167.95	58	1.56326
Smic41999	867	654.457	0	0
Smic42000	3012	2798.95	0	0
Smic42001	6732	6518.95	798.207	10.4549
Smic42002	846	633.522	1840.11	248.007
Smic42003	4767	4553.95	995.686	18.6688
Smic42004	1086	872.954	156	15.2586
Smic42005	5556	5342.95	601	9.6045
Smic42006	3315	3101.95	180	4.95472
Smic42007	600	388.191	5	1.09978
Smic42008	1854	1640.95	86	4.4749
Smic42009	462	251.223	34	11.5558
Smic42010	5763	5549.95	331	5.09237
Smic42011	1299	1085.95	0	0
Smic42012	264	73.3504	14	16.297
Smic42013	1686	1472.95	172	9.97059
Smic42014	423	212.92	0	0
Smic42015	744	531.876	118	18.9432
Smic42016	1206	992.954	407	34.9983
Smic42017	1509	1295.95	70	4.61201
Smic42018	1356	1142.95	100	7.47056
Smic42019	2259	2045.95	66	2.75442
Smic42020	1122	908.954	0	0
Smic42021	1983	1769.95	97	4.67941
Smic42022	4413	4199.95	189	3.84237
Smic42023	645	433.106	34	6.70296
Smic42024	1644	1430.95	47	2.80449
Smic42025	879	666.457	0	0
Smic42026	684	471.924	17	3.0758
Smic42027	1719	1505.95	0	0
Smic42028	3519	3305.95	93	2.40197
Smic42029	1206	992.954	0	0
Smic42030	6021	5807.95	0	0
Smic42031	1275	1061.95	0	0
Smic42032	591	379.191	86	19.3652
Smic42033	1461	1247.95	79	5.40518
Smic42034	2187	1973.95	136	5.88279
Smic42035	1002	788.954	71	7.68402
Smic42036	3075	2861.95	505	15.0664
Smic42037	1560	1346.95	479	30.3644
Smic42038	1590	1376.95	172	10.6657
Smic42039	1089	875.954	0	0
Smic42040	5112	4898.95	272	4.74075
Smic42041	2589	2375.95	111	3.98902
Smic42042	19362	19149	953	4.24942
Smic42043	1210	996.954	6	0.513875
Smic42044	432	221.745	42	16.1725
Smic42045	1233	1019.95	0	0
Smic42046	1056	842.954	0	0
Smic42047	2349	2135.95	0	0
Smic42048	1647	1433.95	0	0
Smic42049	1785	1571.95	0	0
Smic42050	219	42.5707	0	0
Smic42051	360	153.238	11	6.12927
Smic42052	3795	3581.95	267.162	6.3685
Smic42053	246	60.4628	0	0
Smic42054	1247	1033.95	27	2.22969
Smic42055	561	349.298	0	0
Smic42056	678	465.971	1	0.183241
Smic42057	930	717.18	0	0
Smic42058	1920	1706.95	98	4.90214
Smic42059	4017	3803.95	0	0
Smic42060	4986	4772.95	28	0.500902
Smic42061	1419	1205.95	0	0
Smic42062	1713	1499.95	0	0
Smic42063	897	684.322	0	0
Smic42064	661	449.062	80	15.2113
Smic42065	3456	3242.95	115.946	3.05278
Smic42066	666	454.062	24	4.51313
Smic42067	4662	4448.95	153	2.9364
Smic42068	2721	2507.95	68	2.31511
Smic42069	9423	9209.95	231	2.14159
Smic42070	2109	1895.95	244	10.9886
Smic42071	3342	3128.95	45	1.22799
Smic42072	1884	1670.95	140	7.15394
Smic42073	1764	1550.95	108	5.94575
Smic42074	1947	1733.95	81	3.98868
Smic42075	498	286.713	12	3.57367
Smic42076	5235	5021.95	175	2.97541
Smic42077	7011	6797.95	51	0.64058
Smic42078	4053	3839.95	0	0
Smic42079	352	146.037	3	1.75404
Smic42080	3039	2825.95	169	5.10626
Smic42081	2877	2663.95	94	3.01289
Smic42082	1095	881.954	9	0.871321
Smic42083	231	50.1067	0	0
Smic42084	3885	3671.95	0	0
Smic42085	6318	6104.95	434	6.07
Smic42086	579	367.191	0	0
Smic42087	1416	1202.95	0	0
Smic42088	498	286.713	47	13.9969
Smic42089	6843	6629.95	215	2.76891
Smic42090	2175	1961.95	199	8.66056
Smic42091	1920	1706.95	150	7.50328
Smic42092	877	664.457	12	1.54204
Smic42093	728	515.876	121	20.0273
Smic42094	2130	1916.95	78	3.47428
Smic42095	1038	824.954	0	0
Smic42096	5061	4847.95	25	0.440315
Smic42097	534	322.467	13	3.44222
Smic42098	3882	3668.95	0	0
Smic42099	10650	10437	255.91	2.0936
Smic42100	1563	1349.95	1	0.0632503
Smic42101	246	60.4628	10.5175	14.8527
Smic42102	1434	1220.95	10	0.69933
Smic42103	2067	1853.95	123	5.66484
Smic42104	348	142.423	84	50.3594
Smic42105	5706	5492.95	0	0
Smic42106	297	99.0455	43	37.0694
Smic42107	825	612.646	16	2.22993
Smic42108	1326	1112.95	107	8.20896
Smic42109	558	346.368	90	22.1864
Smic42110	261	71.0623	19	22.8295
Smic42111	903	690.322	0	0
Smic42112	6138	5924.95	0	0
Smic42113	2886	2672.95	541	17.2817
Smic42114	2946	2732.95	0	0
Smic42115	3417	3203.95	75	1.99874
Smic42116	3246	3032.95	300	8.44573
Smic42117	441	230.609	84	31.1018
Smic42118	2751	2537.95	227	7.63702
Smic42119	219	42.5707	0	0
Smic42120	3915	3701.95	534	12.3166
Smic42121	693	480.876	15	2.66342
Smic42122	4950	4736.95	1	0.0180253
Smic42123	2349	2135.95	191	7.63525
Smic42124	4008	3794.95	152	3.41994
Smic42125	488	276.826	0	0
Smic42126	729	516.876	13	2.14753
Smic42127	5838	5624.95	0	0
Smic42128	258	68.9312	11	13.6257
Smic42129	561	349.298	66	16.1335
Smic42130	2178	1964.95	48	2.08579
Smic42131	405	195.663	0	0
Smic42132	3042	2828.95	284	8.57184
Smic42133	8544	8330.95	51	0.522706
Smic42134	2157	1943.95	71	3.11856
Smic42135	945	732.18	0	0
Smic42136	1287	1073.95	0	0
Smic42137	2964	2750.95	24	0.74492
Smic42138	888	675.39	0	0
Smic42139	3510	3296.95	387.754	10.0421
Smic42140	6756	6542.95	627	8.1823
Smic42141	1578	1364.95	43	2.68988
Smic42142	708	495.876	104	17.9078
Smic42143	3007	2793.95	115	3.51447
Smic42144	1551	1337.95	12.0439	0.76861
Smic42145	1152	938.954	13	1.18217
Smic42146	6903	6689.95	23	0.293553
Smic42147	2256	2042.95	8	0.334359
Smic42148	540	328.435	29	7.53929
Smic42149	1224	1010.95	8	0.675679
Smic42150	1704	1490.95	0	0
Smic42151	1161	947.954	188	16.9337
Smic42152	3378	3164.95	0	0
Smic42153	1365	1151.95	63	4.66968
Smic42154	933	720.18	4	0.474243
Smic42155	357	150.518	0	0
Smic42156	2682	2468.95	52	1.79834
Smic42157	615	403.191	33	6.98851
Smic42158	1395	1181.95	171	12.3531
Smic42159	2505	2291.95	107	3.9862
Smic42160	1644	1430.95	31	1.84977
Smic42161	768	555.821	248	38.0977
Smic42162	5049	4835.95	0	0
Smic42163	3222	3008.95	371	10.5279
Smic42164	4764	4550.95	183	3.43345
Smic42165	864	651.457	0	0
Smic42166	1986	1772.95	219	10.547
Smic42167	2154	1940.95	456	20.06
Smic42168	1026	812.954	97	10.188
Smic42169	2610	2396.95	226	8.05064
Smic42170	1314	1100.95	77	5.97177
Smic42171	795	582.706	57	8.35232
Smic42172	7998	7784.95	249	2.73102
Smic42173	3954	3740.95	218	4.97572
Smic42174	501	289.713	0	0
Smic42175	2253	2039.95	0	0
Smic42176	1638	1424.95	1	0.0599212
Smic42177	2316	2102.95	0	0
Smic42178	2270	2056.95	0	0
Smic42179	1023	809.954	180	18.9755
Smic42180	243	58.3926	7	10.2358
Smic42181	9906	9692.95	0	0
Smic42182	618	406.191	25	5.25522
Smic42183	966	753.107	0	0
Smic42184	4122	3908.95	243	5.30796
Smic42185	747	534.876	36	5.74687
Smic42186	1008	794.954	0	0
Smic42187	3243	3029.95	73	2.05716
Smic42188	7440	7226.95	0	0
Smic42189	3897	3683.95	156	3.6157
Smic42190	8568	8354.95	23	0.235053
Smic42191	4635	4421.95	0	0
Smic42192	516	304.625	89	24.9463
Smic42193	552	340.368	334	83.7876
Smic42194	1101	887.954	130	12.5007
Smic42195	5178	4964.95	619	10.6453
Smic42196	1773	1559.95	160	8.7577
Smic42197	6397	6183.95	425.86	5.88007
Smic42198	1364	1150.95	38	2.81908
Smic42199	819	606.646	7	0.985245
Smic42200	1848	1634.95	1	0.0522247
Smic42201	3213	2999.95	0	0
Smic42202	948	735.107	0	0
Smic42203	7968	7754.95	41	0.451426
Smic42204	645	433.106	14	2.76004
Smic42205	7965	7751.95	0	0
Smic42206	333	129.165	8	5.28845
Smic42207	1740	1526.95	113	6.31879
Smic42208	486	274.853	6	1.86394
Smic42209	1506	1292.95	0	0
Smic42210	795	582.706	0	0
Smic42211	3819	3605.95	0	0
Smic42212	2277	2063.95	0	0
Smic42213	1173	959.954	5	0.444735
Smic42214	582	370.191	0	0
Smic42215	3303	3089.95	0	0
Smic42216	2256	2042.95	0	0
Smic42217	3432	3218.95	0	0
Smic42218	2853	2639.95	0	0
Smic42219	426	215.898	0	0
Smic42220	3657	3443.95	474	11.7518
Smic42221	12792	12579	337	2.28753
Smic42222	2157	1943.95	104	4.56803
Smic42223	3264	3050.95	953	26.671
Smic42224	2529	2315.95	217	8.0004
Smic42225	1716	1502.95	0	0
Smic42226	1011	797.954	0	0
Smic42227	3741	3527.95	0	0
Smic42228	2499	2285.95	0	0
Smic42229	2685	2471.95	0	0
Smic42230	2547	2333.95	0	0
Smic42231	1320	1106.95	0	0
Smic42232	2931	2717.95	53	1.665
Smic42233	4335	4121.95	42	0.870017
Smic42234	6750	6536.95	0	0
Smic42235	1647	1433.95	0	0
Smic42236	2553	2339.95	521	19.0113
Smic42237	537	325.435	166	43.5537
Smic42238	708	495.876	130	22.3847
Smic42239	1836	1622.95	116	6.10286
Smic42240	825	612.646	10	1.39371
Smic42241	1581	1367.95	197	12.2964
Smic42242	3591	3377.95	238	6.01596
Smic42243	2763	2549.95	541	18.1153
Smic42244	480	268.962	103	32.6985
Smic42245	810	597.646	0	0
Smic42246	2634	2420.95	545	19.2217
Smic42247	5829	5615.95	0	0
Smic42248	3364	3150.95	125	3.38727
Smic42249	8190	7976.95	0	0
Smic42250	252	64.6822	2	2.64014
Smic42251	888	675.39	44	5.56262
Smic42252	1113	899.954	0	0
Smic42253	2151	1937.95	67	2.95198
Smic42254	3261	3047.95	79	2.2131
Smic42255	330	126.445	14	9.45382
Smic42256	865	652.457	0	0
Smic42257	534	322.467	0	0
Smic42258	1671	1457.95	0	0
Smic42259	888	675.39	43	5.4362
Smic42260	576	364.228	1474	345.546
Smic42261	810	597.646	491.769	70.2585
Smic42262	1683	1469.95	127	7.37703
Smic42263	387	178.323	1226.22	587.14
Smic42264	882	669.457	693.015	88.3896
Smic42265	789	576.764	24	3.553
Smic42266	267	75.5871	4	4.5185
Smic42267	1941	1727.95	94	4.64491
Smic42268	2067	1853.95	149	6.86229
Smic42269	603	391.191	50	10.9135
Smic42270	2130	1916.95	162	7.21581
Smic42271	375	167.018	193	98.6677
Smic42272	864	651.457	63	8.25726
Smic42273	2691	2477.95	200	6.89157
Smic42274	1297	1083.95	103	8.1135
Smic42275	2301	2087.95	2	0.0817882
Smic42276	2248	2034.95	45	1.88816
Smic42277	1039	825.954	0	0
Smic42278	2088	1874.95	8	0.364318
Smic42279	1347	1133.95	122	9.18642
Smic42280	1515	1301.95	51	3.34469
Smic42281	1539	1325.95	174	11.2048
Smic42282	7668	7454.95	322	3.68801
Smic42283	2670	2456.95	201	6.98523
Smic42284	4344	4130.95	0	0
Smic42285	1155	941.954	81	7.34238
Smic42286	609	397.191	0	0
Smic42287	1218	1004.95	0	0
Smic42288	1224	1010.95	24	2.02704
Smic42289	963	750.107	0	0
Smic42290	5838	5624.95	0	0
Smic42291	492	280.77	0	0
Smic42292	2358	2144.95	0	0
Smic42293	1257	1043.95	0	0
Smic42294	1824	1610.95	0	0
Smic42295	3540	3326.95	0	0
Smic42296	5958	5744.95	0	0
Smic42297	3978	3764.95	583	13.2218
Smic42298	3432	3218.95	0	0
Smic42299	1137	923.954	112	10.3502
Smic42300	3372	3158.95	45	1.21633
Smic42301	864	651.457	0	0
Smic42302	2448	2234.95	373	14.2502
Smic42303	465	254.197	0	0
Smic42304	2052	1838.95	154	7.15042
Smic42305	306	106.391	20	16.0511
Smic42306	2655	2441.95	104	3.63645
Smic42307	1197	983.954	36	3.12399
Smic42308	2718	2504.95	61	2.07927
Smic42309	1446	1232.95	106	7.34075
Smic42310	1109	895.954	29	2.76372
Smic42311	8091	7877.95	0	0
Smic42312	2181	1967.95	29	1.25824
Smic42313	1533	1319.95	14.2517	0.921909
Smic42314	1677	1463.95	236.402	13.7881
Smic42315	624	412.191	109.296	22.6405
Smic42316	522	310.594	0	0
Smic42317	915	702.322	7	0.851027
Smic42318	1077	863.954	1	0.0988305
Smic42319	1668	1454.95	0	0
Smic42320	492	280.77	0	0
Smic42321	279	84.9725	85	85.4126
Smic42322	366	158.649	14	7.53483
Smic42323	384	175.431	53	25.796
Smic42324	630	418.191	59	12.0464
Smic42325	435	224.677	355	134.912
Smic42326	9549	9335.95	1717	15.7034
Smic42327	3830	3616.95	0	0
Smic42328	510	298.655	48	13.7231
Smic42329	441	230.609	74.4118	27.5517
Smic42330	2064	1850.95	176	8.11893
Smic42331	2280	2066.95	133	5.49418
Smic42332	2760	2546.95	209	7.00659
Smic42333	1557	1343.95	409.609	26.0235
Smic42334	696	483.876	0	0
Smic42335	405	195.663	0	0
Smic42336	1212	998.954	0	0
Smic42337	1236	1022.95	0	0
Smic42338	5838	5624.95	761	11.5517
Smic42339	1389	1175.95	46	3.34002
Smic42340	966	753.107	0	0
Smic42341	309	108.856	0	0
Smic42342	108	27.1316	0	0
Smic42343	786	573.764	168	25.001
Smic42344	939	726.18	141	16.5789
Smic42345	2025	1811.95	188	8.85916
Smic42346	942	729.18	0	0
Smic42347	2187	1973.95	52	2.2493
Smic42348	1197	983.954	0	0
Smic42349	1749	1535.95	0	0
Smic42350	900	687.322	0	0
Smic42351	4131	3917.95	223	4.8599
Smic42352	414	204.382	0	0
Smic42353	1764	1550.95	0	0
Smic42354	903	690.322	0	0
Smic42355	300	101.408	0	0
Smic42356	1437	1223.95	624	43.5313
Smic42357	3078	2864.95	0	0
Smic42358	2127	1913.95	867.48	38.6999
Smic42359	10116	9902.95	1	0.00862218
Smic42360	4536	4322.95	1042	20.5811
Smic42361	1056	842.954	122	12.3577
Smic42362	1167	953.954	105	9.39818
Smic42363	759	546.876	378	59.018
Smic42364	720	507.876	0	0
Smic42365	1374	1160.95	36.5364	2.68715
Smic42366	3591	3377.95	0	0
Smic42367	626	414.191	46	9.48284
Smic42368	4761	4547.95	185	3.47326
Smic42369	2169	1955.95	7	0.305577
Smic42370	606	394.191	0	0
Smic42371	2649	2435.95	62	2.17322
Smic42372	1029	815.954	0	0
Smic42373	1134	920.954	294	27.2578
Smic42374	2235	2021.95	68	2.87157
Smic42375	570	358.228	3	0.715062
Smic42376	273	80.3402	36	38.2606
Smic42377	927	714.18	56	6.69517
Smic42378	1401	1187.95	0	0
Smic42379	1656	1442.95	206	12.1898
Smic42380	612	400.191	58	12.3749
Smic42381	1567	1353.95	77	4.85589
Smic42382	1035	821.954	0	0
Smic42383	2262	2048.95	0	0
Smic42384	9945	9731.95	935.224	8.20535
Smic42385	2754	2540.95	678	22.7832
Smic42386	3744	3530.95	323	7.81074
Smic42387	432	221.745	0	0
Smic42388	438	227.632	0	0
Smic42389	513	301.655	0	0
Smic42390	3240	3026.95	33	0.930872
Smic42391	531	319.467	252	67.3528
Smic42392	2055	1841.95	149	6.907
Smic42393	2190	1976.95	274	11.8341
Smic42394	11814	11601	522	3.84201
Smic42395	4815	4601.95	0	0
Smic42396	1476	1262.95	36	2.43387
Smic42397	1618	1404.95	74	4.49729
Smic42398	1566	1352.95	320	20.1952
Smic42399	1491	1277.95	65	4.3429
Smic42400	5910	5696.95	933	13.9837
Smic42401	4896	4682.95	505	9.20774
Smic42402	160	11.388	8	59.9823
Smic42403	276	82.6771	0	0
Smic42404	4758	4544.95	0	0
Smic42405	3108	2894.95	0	0
Smic42406	1035	821.954	22	2.28537
Smic42407	1416	1202.95	69	4.89758
Smic42408	3171	2957.95	0	0
Smic42409	2235	2021.95	108	4.56073
Smic42410	585	373.191	40	9.15188
Smic42411	273	80.3402	290	308.21
Smic42412	3951	3737.95	0	0
Smic42413	861	648.457	0	0
Smic42414	216	40.6378	5	10.5056
Smic42415	546	334.402	10	2.55337
Smic42416	210	36.8052	3.56577	8.2723
Smic42417	1656	1442.95	95.4342	5.6472
Smic42418	5550	5336.95	22.572	0.361126
Smic42419	270	77.9614	20	21.9044
Smic42420	6069	5855.95	241	3.51399
Smic42421	1134	920.954	10	0.927137
Smic42422	1329	1115.95	55	4.20822
Smic42423	1995	1781.95	51	2.44374
Smic42424	960	747.107	92	10.5145
Smic42425	1050	836.954	22	2.24441
Smic42426	1482	1268.95	0	0
Smic42427	1227	1013.95	0	0
Smic42428	747	534.876	0	0
Smic42429	4998	4784.95	0	0
Smic42430	4986	4772.95	0	0
Smic42431	684	471.924	4	0.723718
Smic42432	588	376.191	89	20.2005
Smic42433	4152	3938.95	358	7.76039
Smic42434	1383	1169.95	109	7.95499
Smic42435	1614	1400.95	470	28.6455
Smic42436	1929	1715.95	0	0
Smic42437	4104	3890.95	138	3.02834
Smic42438	1440	1226.95	0	0
Smic42439	4233	4019.95	0	0
Smic42440	7803	7589.95	4	0.044999
Smic42441	2932	2718.95	0	0
Smic42442	3202	2988.95	22	0.628471
Smic42443	1041	827.954	81	8.35335
Smic42444	225	46.0089	16	29.6934
Smic42445	1284	1070.95	6	0.478368
Smic42446	447	236.491	41	14.8031
Smic42447	4309	4095.95	56	1.16739
Smic42448	5343	5129.95	0	0
Smic42449	786	573.764	112	16.6674
Smic42450	771	558.821	0	0
Smic42451	2673	2459.95	228	7.91388
Smic42452	9126	8912.95	468	4.48338
Smic42453	3537	3323.95	79	2.02934
Smic42454	5985	5771.95	275.482	4.07522
Smic42455	4953	4739.95	243.518	4.38671
Smic42456	486	274.853	25	7.76641
Smic42457	2421	2207.95	0	0
Smic42458	2244	2030.95	124	5.21319
Smic42459	696	483.876	42	7.41134
Smic42460	636	424.191	0	0
Smic42461	1728	1514.95	12	0.676338
Smic42462	864	651.457	0	0
Smic42463	1623	1409.95	81	4.90526
Smic42464	663	451.062	0	0
Smic42465	1356	1142.95	0	0
Smic42466	6951	6737.95	0	0
Smic42467	2587	2373.95	0	0
Smic42468	2457	2243.95	51	1.94061
Smic42469	309	108.856	5	3.92191
Smic42470	660	448.062	0	0
Smic42471	1110	896.954	14	1.33272
Smic42472	1362	1148.95	0	0
Smic42473	1626	1412.95	20	1.2086
Smic42474	3382	3168.95	39	1.05082
Smic42475	4404	4190.95	23	0.468594
Smic42476	5253	5039.95	115	1.94829
Smic42477	1635	1421.95	0	0
Smic42478	3333	3119.95	871.385	23.8475
Smic42479	315	113.96	0	0
Smic42480	587	375.191	175.236	39.8797
Smic42481	3201	2987.95	0	0
Smic42482	501	289.713	0	0
Smic42483	3117	2903.95	0	0
Smic42484	5856	5642.95	128	1.9368
Smic42485	2127	1913.95	233	10.3946
Smic42486	1173	959.954	0	0
Smic42487	3330	3116.95	106	2.90374
Smic42488	837	624.585	0	0
Smic42489	5403	5189.95	2280	37.5105
Smic42490	261	71.0623	61	73.2946
Smic42491	759	546.876	0	0
Smic42492	882	669.457	165	21.0447
Smic42493	6279	6065.95	653	9.1917
Smic42494	2634	2420.95	0	0
Smic42495	1743	1529.95	0	0
Smic42496	6174	5960.95	6	0.0859443
Smic42497	1071	857.954	0	0
Smic42498	1821	1607.95	0	0
Smic42499	5208	4994.95	0	0
Smic42500	409	199.484	0	0
Smic42501	3630	3416.95	0	0
Smic42502	1221	1007.95	0	0
Smic42503	2214	2000.95	115	4.9073
Smic42504	5736	5522.95	57	0.881221
Smic42505	3069	2855.95	175	5.23201
Smic42506	1176	962.954	287	25.4483
Smic42507	546	334.402	49	12.5115
Smic42508	1707	1493.95	338	19.318
Smic42509	1131	917.954	98	9.11563
Smic42510	513	301.655	126	35.665
Smic42511	1152	938.954	112	10.1849
Smic42512	486	274.853	65	20.1927
Smic42513	1083	869.954	53	5.20189
Smic42514	1866	1652.95	256	13.2239
Smic42515	3117	2903.95	0	0
Smic42516	2037	1823.95	0	0
Smic42517	4968	4754.95	6	0.107742
Smic42518	3780	3566.95	0	0
Smic42519	5712	5498.95	0	0
Smic42520	2178	1964.95	0	0
Smic42521	10809	10596	0	0
Smic42522	3501	3287.95	0	0
Smic42523	699	486.876	0	0
Smic42524	459	248.248	0	0
Smic42525	1773	1559.95	0	0
Smic42526	1389	1175.95	0	0
Smic42527	876	663.457	0	0
Smic42528	408	198.524	26	11.1826
Smic42529	8037	7823.95	933.518	10.1877
Smic42530	417	207.216	0	0
Smic42531	152	9.00967	0	0
Smic42532	2826	2612.95	142	4.64022
Smic42533	1158	944.954	0	0
Smic42534	1030	816.954	21	2.19484
Smic42535	2430	2216.95	31.0758	1.19687
Smic42536	918	705.322	0	0
Smic42537	459	248.248	25	8.59876
Smic42538	579	367.191	0	0
Smic42539	152	9.00967	7	66.3393
Smic42540	1119	905.954	34	3.20446
Smic42541	2063	1849.95	110	5.07707
Smic42542	3303	3089.95	287.365	7.9408
Smic42543	1968	1754.95	263	12.7959
Smic42544	4110	3896.95	52	1.13936
Smic42545	471	260.094	0	0
Smic42546	1296	1082.95	0	0
Smic42547	2115	1901.95	0	0
Smic42548	10170	9956.95	0	0
Smic42549	891	678.39	20	2.51728
Smic42550	1572	1358.95	4	0.251326
Smic42551	300	101.408	0	0
Smic42552	756	543.876	12	1.88392
Smic42553	1104	890.954	45	4.3126
Smic42554	2136	1922.95	0	0
Smic42555	1026	812.954	0	0
Smic42556	3657	3443.95	82	2.033
Smic42557	7176	6962.95	1608	19.7185
Smic42558	1953	1739.95	152	7.45912
Smic42559	3939	3725.95	296	6.78322
Smic42560	1122	908.954	79	7.42108
Smic42561	3303	3089.95	156	4.31076
Smic42562	1460	1246.95	96	6.57359
Smic42563	3411	3197.95	0	0
Smic42564	4149	3935.95	0	0
Smic42565	624	412.191	0	0
Smic42566	8193	7979.95	754	8.06775
Smic42567	5835	5621.95	331	5.02716
Smic42568	751	538.876	146	23.1337
Smic42569	5433	5219.95	197	3.22241
Smic42570	2166	1952.95	438	19.1498
Smic42571	4860	4646.95	309	5.67769
Smic42572	3768	3554.95	0	0
Smic42573	3516	3302.95	0	0
Smic42574	1500	1286.95	525	34.832
Smic42575	813	600.646	48	6.82345
Smic42576	231	50.1067	23	39.1935
Smic42577	1737	1523.95	0	0
Smic42578	2256	2042.95	168	7.02154
Smic42579	7038	6824.95	52	0.650557
Smic42580	3060	2846.95	0	0
Smic42581	3159	2945.95	39	1.13037
Smic42582	4131	3917.95	57	1.24222
Smic42583	309	108.856	14	10.9814
Smic42584	1893	1679.95	92	4.67597
Smic42585	1707	1493.95	0	0
Smic42586	960	747.107	0	0
Smic42587	648	436.062	17	3.32876
Smic42588	4221	4007.95	340	7.24332
Smic42589	3279	3065.95	0	0
Smic42590	396	186.972	0	0
Smic42591	137	33.1034	0	0
Smic42592	1680	1466.95	245	14.2604
Smic42593	8757	8543.95	1255	12.542
Smic42594	1932	1718.95	606	30.1016
Smic42595	9072	8858.95	244	2.35174
Smic42596	948	735.107	5	0.580766
Smic42597	2232	2018.95	62	2.62209
Smic42598	1752	1538.95	28	1.55351
Smic42599	714	501.876	38	6.46501
Smic42600	531	319.467	0	0
Smic42601	1419	1205.95	35	2.4781
Smic42602	6846	6632.95	414	5.32936
Smic42603	610	398.191	40	8.57729
Smic42604	4194	3980.95	545	11.6894
Smic42605	1293	1079.95	0	0
Smic42606	1086	872.954	28	2.73872
Smic42607	1596	1382.95	0	0
Smic42608	1074	860.954	0	0
Smic42609	3141	2927.95	88	2.56626
Smic42610	231	50.1067	0	0
Smic42611	4422	4208.95	62	1.25776
Smic42612	1195	981.954	103	8.95628
Smic42613	366	158.649	0	0
Smic42614	441	230.609	11	4.07285
Smic42615	1761	1547.95	39	2.15124
Smic42616	1917	1703.95	0	0
Smic42617	882	669.457	0	0
Smic42618	4386	4172.95	34	0.695692
Smic42619	2364	2150.95	236	9.36834
Smic42620	17676	17463	473	2.31273
Smic42621	4485	4271.95	133	2.65832
Smic42622	741	528.876	106	17.1133
Smic42623	1260	1046.95	0	0
Smic42624	1003	789.954	50	5.40443
Smic42625	699	486.876	23	4.03358
Smic42626	1495	1281.95	29	1.93156
Smic42627	1479	1265.95	0	0
Smic42628	4353	4139.95	0	0
Smic42629	1584	1370.95	293.139	18.2571
Smic42630	441	230.609	41.8139	15.482
Smic42631	4575	4361.95	741	14.505
Smic42632	5253	5039.95	0	0
Smic42633	315	113.96	0	0
Smic42634	7803	7589.95	34.0022	0.382516
Smic42635	4098	3884.95	0	0
Smic42636	2931	2717.95	0	0
Smic42637	549	337.402	0	0
Smic42638	10971	10758	0	0
Smic42639	1161	947.954	0	0
Smic42640	8070	7856.95	0	0
Smic42641	1083	869.954	69	6.77227
Smic42642	531	319.467	35	9.35455
Smic42643	720	507.876	0	0
Smic42644	3285	3071.95	507	14.0921
Smic42645	5640	5426.95	0	0
Smic42646	3732	3518.95	0	0
Smic42647	3291	3077.95	0	0
Smic42648	3327	3113.95	84	2.30329
Smic42649	1602	1388.95	111	6.82365
Smic42650	1041	827.954	726	74.8707
Smic42651	231	50.1067	0	0
Smic42652	2376	2162.95	59.647	2.35463
Smic42653	4887	4673.95	18	0.328829
Smic42654	897	684.322	110	13.725
Smic42655	1245	1031.95	287	23.7467
Smic42656	525	313.562	0	0
Smic42657	4074	3860.95	0	0
Smic42658	2349	2135.95	0	0
Smic42659	1014	800.954	0	0
Smic42660	1887	1673.95	133	6.78406
Smic42661	765	552.821	105.856	16.3497
Smic42662	1881	1667.95	0	0
Smic42663	6921	6707.95	95.0331	1.20967
Smic42664	2172	1958.95	97	4.22794
Smic42665	2844	2630.95	0	0
Smic42666	2211	1997.95	0	0
Smic42667	582	370.191	0	0
Smic42668	5676	5462.95	0	0
Smic42669	2154	1940.95	0	0
Smic42670	3942	3728.95	0	0
Smic42671	2481	2267.95	0	0
Smic42672	651	439.062	0	0
Smic42673	555	343.368	0	0
Smic42674	1026	812.954	0	0
Smic42675	13050	12837	14	0.093121
Smic42676	906	693.322	3	0.36946
Smic42677	309	108.856	0	0
Smic42678	1065	851.954	0	0
Smic42679	381	172.555	0	0
Smic42680	143	35.3918	0	0
Smic42681	1536	1322.95	2	0.129082
Smic42682	3291	3077.95	0	0
Smic42683	3456	3242.95	285	7.50388
Smic42684	2019	1805.95	128	6.05181
Smic42685	1170	956.954	147	13.1162
Smic42686	1287	1073.95	341	27.1113
Smic42687	10887	10674	800	6.3995
Smic42688	1095	881.954	0	0
Smic42689	1227	1013.95	0	0
Smic42690	843	630.585	24	3.24974
Smic42691	3288	3074.95	0	0
Smic42692	5760	5546.95	168	2.58605
Smic42693	2058	1844.95	0	0
Smic42694	4716	4502.95	0	0
Smic42695	2856	2642.95	0	0
Smic42696	5595	5381.95	594	9.42384
Smic42697	1244	1030.95	215	17.8066
Smic42698	1371	1157.95	56	4.12932
