target_id	length	eff_length	est_counts	tpm
Smic39249	696	486.502	25	5.29033
Smic39250	3069	2859.03	155	5.58136
Smic39251	573	363.787	9	2.54696
Smic39252	7455	7245.03	186	2.64302
Smic39253	2493	2283.03	0	0
Smic39254	318	118.263	0	0
Smic39255	921	711.256	21	3.03963
Smic39256	2027	1817.03	0	0
Smic39257	1314	1104.03	0	0
Smic39258	1182	972.028	6	0.635477
Smic39259.t2	717	507.451	69	13.9985
Smic39260	306	108.199	3	2.85447
Smic39261	2454	2244.03	90	4.12897
Smic39262	3714	3504.03	267	7.8446
Smic39263	936	726.256	0	0
Smic39264	1971	1761.03	136	7.9506
Smic39265	5838	5628.03	1676	30.6581
Smic39266	237	55.3217	33	61.4109
Smic39267	2262	2052.03	61	3.06037
Smic39268	582	372.749	8	2.20953
Smic39269	1962	1752.03	149	8.75533
Smic39270	1674	1464.03	14	0.984477
Smic39271	1065	855.028	52	6.26109
Smic39272	1689	1479.03	34	2.36663
Smic39273	870	660.393	0	0
Smic39274	8730	8520.03	156	1.885
Smic39275	6390	6180.03	0	0
Smic39276	1719	1509.03	12	0.818674
Smic39277	1341	1131.03	38	3.45889
Smic39278	291	95.8356	75	80.5678
Smic39279	1122	912.028	77	8.6918
Smic39280	4233	4023.03	47	1.20274
Smic39281	1002	792.028	3	0.389949
Smic39282	6759	6549.03	105	1.65059
Smic39283	471	262.695	6	2.3514
Smic39284	3648	3438.03	101	3.0244
Smic39285	444	236.217	1	0.435829
Smic39286	2775	2565.03	158	6.3415
Smic39287	5373	5163.03	111	2.21333
Smic39288	4101	3891.03	289	7.64646
Smic39289	2457	2247.03	0	0
Smic39290	1674	1464.03	0	0
Smic39291	2691	2481.03	49	2.03325
Smic39292	2166	1956.03	138	7.26325
Smic39293	1119	909.028	21	2.37831
Smic39294	2019	1809.03	37	2.10564
Smic39295	393	186.766	39	21.4977
Smic39296	2172	1962.03	165	8.65777
Smic39297	619	409.629	18	4.52386
Smic39298	2490	2280.03	8	0.361224
Smic39299	1653	1443.03	11	0.784775
Smic39300	372	167.152	1	0.615907
Smic39301	2004	1794.03	68	3.90218
Smic39302	2055	1845.03	30	1.67396
Smic39303	3513	3303.03	31	0.966221
Smic39304	324	123.526	0	0
Smic39305	2847	2637.03	126	4.91907
Smic39306	5691	5481.03	149	2.79867
Smic39307	1377	1167.03	18	1.58788
Smic39308	1578	1368.03	0	0
Smic39309	4242	4032.03	0	0
Smic39310	770	560.451	9	1.65322
Smic39311	897	687.326	6	0.898702
Smic39312	786	576.451	5	0.892965
Smic39313	5784	5574.03	75	1.38522
Smic39314	2277	2067.03	0	0
Smic39315	1074	864.028	14	1.66812
Smic39316	3981	3771.03	0	0
Smic39317	1533	1323.03	0	0
Smic39318	396	189.614	0	0
Smic39319	4869	4659.03	19.1028	0.422112
Smic39320	1617	1407.03	0	0
Smic39321	1710	1500.03	0	0
Smic39322	3939	3729.03	26.176	0.72266
Smic39323	1728	1518.03	0	0
Smic39324	8931	8721.03	135	1.59365
Smic39325	3540	3330.03	12	0.370988
Smic39326	879	669.393	48	7.38222
Smic39327	525	316.12	10	3.25668
Smic39328	621	411.588	0	0
Smic39329	1773	1563.03	12	0.79039
Smic39330	2313	2103.03	314	15.3713
Smic39331	4779	4569.03	0	0
Smic39332	381	175.37	1	0.587047
Smic39333	348	145.059	6	4.25826
Smic39334	1377	1167.03	59	5.20473
Smic39335	11463	11253	224	2.0493
Smic39336	540	330.957	0	0
Smic39337	7908	7698.03	410	5.48317
Smic39338	1461	1251.03	0	0
Smic39339	1662	1452.03	0	0
Smic39340	1962	1752.03	121.326	7.12918
Smic39341	8427	8217.03	704.674	8.82878
Smic39342	681	471.502	2	0.43669
Smic39343	1260	1050.03	1	0.0980452
Smic39344	1698	1488.03	0	0
Smic39345	4485	4275.03	0	0
Smic39346	2145	1935.03	0	0
Smic39347	4038	3828.03	0	0
Smic39348	1971	1761.03	0	0
Smic39349	2349	2139.03	183	8.80768
Smic39350	510	301.366	9	3.07451
Smic39351	3984	3774.03	85	2.31868
Smic39352	1287	1077.03	56	5.35289
Smic39353	246	61.4875	0	0
Smic39354	1479	1269.03	34	2.75826
Smic39355	1695	1485.03	16	1.10921
Smic39356	1062	852.028	10	1.2083
Smic39357	3543	3333.03	50	1.54439
Smic39358	738	528.451	16	3.11704
Smic39359	418	210.826	0	0
Smic39360	2604	2394.03	0	0
Smic39361	2724	2514.03	4	0.163801
Smic39362	867	657.393	0	0
Smic39363	447	239.169	0	0
Smic39364	870	660.393	64	9.9771
Smic39365	2154	1944.03	31	1.64167
Smic39366	3414	3204.03	1	0.0321315
Smic39367	1389	1179.03	9	0.785861
Smic39368	954	744.183	0	0
Smic39369	3456	3246.03	0	0
Smic39370	786	576.451	17	3.03608
Smic39371	1083	873.028	21	2.47639
Smic39372	1533	1323.03	44	3.42382
Smic39373	393	186.766	0	0
Smic39374	324	123.526	0	0
Smic39375	717	507.451	0	0
Smic39376	4128	3918.03	9	0.236484
Smic39377	8727	8517.03	183	2.21203
Smic39378	939	729.256	0	0
Smic39379	1364	1154.03	58	5.17415
Smic39380	2730	2520.03	91	3.7176
Smic39381	7584	7374.03	21	0.293185
Smic39382	960	750.183	0	0
Smic39383	1614	1404.03	5	0.366624
Smic39384	1290	1080.03	0	0
Smic39385	3984	3774.03	0	0
Smic39386	606	396.749	0	0
Smic39387	1818	1608.03	0	0
Smic39388	6687	6477.03	35	0.556313
Smic39389	2319	2109.03	6	0.292884
Smic39390	2757	2547.03	11	0.444617
Smic39391	1938	1728.03	30	1.7873
Smic39392	3630	3420.03	86	2.58878
Smic39393	8088	7878.03	1185.56	15.4929
Smic39394	11055	10845	542.708	5.15184
Smic39395	4128	3918.03	0	0
Smic39396	1851	1641.03	0	0
Smic39397	768	558.451	0	0
Smic39398	3552	3342.03	262.822	8.09616
Smic39399	4332	4122.03	452	11.289
Smic39400	1131	921.028	43	4.80643
Smic39401	1656	1446.03	105	7.47549
Smic39402	465	256.773	20	8.01876
Smic39403	2241	2031.03	12	0.608264
Smic39404	333	131.437	0	0
Smic39405	1371	1161.03	42	3.72421
Smic39406	3987	3777.03	159.176	4.33865
Smic39407	1329	1119.03	12	1.104
Smic39408	2652	2442.03	12	0.505892
Smic39409	3942	3732.03	6.05696	0.167085
Smic39410	2697	2487.03	0	0
Smic39411	1701	1491.03	0	0
Smic39412	1395	1185.03	53	4.60441
Smic39413	2367	2157.03	23	1.09774
Smic39414	1074	864.028	26	3.09794
Smic39415	516	307.245	8	2.6806
Smic39416	1908	1698.03	17	1.0307
Smic39417	1788	1578.03	0	0
Smic39418	3189	2979.03	0	0
Smic39419	1941	1731.03	54	3.21157
Smic39420	831	621.393	0	0
Smic39421	648	438.546	9	2.11278
Smic39422	2103	1893.03	0	0
Smic39423	2460	2250.03	0	0
Smic39424	5775	5565.03	91	1.68345
Smic39425	2994	2784.03	0	0
Smic39426	2754	2544.03	3	0.121402
Smic39427	717	507.451	5	1.01438
Smic39428	1965	1755.03	0	0
Smic39429	1056	846.028	28	3.40722
Smic39430	568	358.787	0	0
Smic39431	4482	4272.03	272.331	6.56282
Smic39432	1737	1527.03	196.669	13.2592
Smic39433	1737	1527.03	37	2.49449
Smic39434	285	91.0899	0	0
Smic39435	3645	3435.03	48.9101	1.46587
Smic39436	1209	999.028	0	0
Smic39437	495	286.425	0	0
Smic39438	1437	1227.03	31	2.60096
Smic39439	2622	2412.03	153	6.53035
Smic39440	1767	1557.03	390	25.7867
Smic39441	3141	2931.03	2	0.0702485
Smic39442	2028	1818.03	27	1.52894
Smic39443	1680	1470.03	242.592	16.9894
Smic39444	4521	4311.03	84	2.00597
Smic39445	705	495.502	140	29.0877
Smic39446	750	540.451	10	1.90489
Smic39447	1500	1290.03	23	1.83551
Smic39448	6867	6657.03	217	3.35588
Smic39449	408	201.2	17	8.69858
Smic39450	1824	1614.03	0	0
Smic39451	3453	3243.03	29	0.920607
Smic39452	2856	2646.03	19	0.739241
Smic39453	4524	4314.03	121	2.88755
Smic39454	720	510.451	27	5.44548
Smic39455	4692	4482.03	124	2.84822
Smic39456	2133	1923.03	113	6.04951
Smic39457	1446	1236.03	126	10.4947
Smic39458	4203	3993.03	99	2.55247
Smic39459	7062	6852.03	168	2.52416
Smic39460	5466	5256.03	57.6472	1.12914
Smic39461	747	537.451	1	0.191553
Smic39462	1560	1350.03	103	7.85455
Smic39463	3261	3051.03	130	4.38656
Smic39464	3945	3735.03	185	5.09923
Smic39465	3063	2853.03	74	2.67025
Smic39466	4002	3792.03	58	1.57465
Smic39467	4560	4350.03	331	7.83363
Smic39468	1668	1458.03	10	0.706092
Smic39469	5370	5160.03	224	4.46913
Smic39470	4599	4389.03	265	6.21591
Smic39471	3408	3198.03	0	0
Smic39472	4425	4215.03	0	0
Smic39473	4347	4137.03	488	12.1439
Smic39474	2784	2574.03	0	0
Smic39475	2553	2343.03	71	3.11966
Smic39476	3900	3690.03	299	8.34197
Smic39477	3327	3117.03	50.7123	1.67494
Smic39478	2010	1800.03	19	1.08668
Smic39479	6309	6099.03	860	14.5166
Smic39480	2370	2160.03	70	3.3363
Smic39481	4938	4728.03	22	0.479038
Smic39482	1248	1038.03	47	4.6614
Smic39483	264	75.0244	6	8.23333
Smic39484	741	531.451	29	5.61774
Smic39485	4089	3879.03	51	1.35355
Smic39486	279	86.4685	0	0
Smic39487	597	387.749	0	0
Smic39488	6858	6648.03	0	0
Smic39489	786	576.451	10	1.78593
Smic39490	2264	2054.03	0	0
Smic39491	363	158.684	6	3.89265
Smic39492	1563	1353.03	90	6.84799
Smic39493	966	756.183	0	0
Smic39494	390	183.935	0	0
Smic39495	2073	1863.03	17	0.939413
Smic39496	513	304.245	0	0
Smic39497	4305	4095.03	137	3.44422
Smic39498	1977	1767.03	132	7.69055
Smic39499	6912	6702.03	140	2.15055
Smic39500	2004	1794.03	4	0.22954
Smic39501	2952	2742.03	0	0
Smic39502	363	158.684	5	3.24387
Smic39503	273	81.9416	74	92.9724
Smic39504	2346	2136.03	85	4.09675
Smic39505	1788	1578.03	19	1.23956
Smic39506	1308	1098.03	105	9.84471
Smic39507	5520	5310.03	180	3.48982
Smic39508	2181	1971.03	66	3.44729
Smic39509	10092	9882.03	71	0.739672
Smic39510	4203	3993.03	181	4.66663
Smic39511	1518	1308.03	0	0
Smic39512	2256	2046.03	114	5.73615
Smic39513	309	110.579	5	4.65507
Smic39514	648	438.546	42	9.85964
Smic39515	5859	5649.03	156	2.84301
Smic39516	1317	1107.03	45	4.18486
Smic39517	1692	1482.03	0	0
Smic39518	4056	3846.03	5	0.13384
Smic39519	546	336.89	9	2.75031
Smic39520	336	134.134	6	4.60511
Smic39521	6909	6699.03	109	1.6751
Smic39522	774	564.451	0	0
Smic39523	3477	3267.03	0	0
Smic39524	957	747.183	0	0
Smic39525	1803	1593.03	0	0
Smic39526	840	630.393	0	0
Smic39527	570	360.787	7	1.99744
Smic39528	3216	3006.03	38	1.30142
Smic39529	789	579.451	53	9.41642
Smic39530	1236	1026.03	14	1.40474
Smic39531	738	528.451	0	0
Smic39532	546	336.89	0	0
Smic39533	2076	1866.03	0	0
Smic39534	1185	975.028	0	0
Smic39535	786	576.451	0	0
Smic39536	306	108.199	35	33.3021
Smic39537	3243	3033.03	96	3.25853
Smic39538	5208	4998.03	15	0.308972
Smic39539	738	528.451	0	0
Smic39540	216	41.5268	0	0
Smic39541	819	609.393	31	5.2371
Smic39542	837	627.393	0	0
Smic39543	5502	5292.03	0	0
Smic39544	1299	1089.03	0	0
Smic39545	479	270.536	0	0
Smic39546	336	134.134	8	6.14015
Smic39547	5964	5754.03	0	0
Smic39548	591	381.749	0	0
Smic39549	1404	1194.03	18.2985	1.57772
Smic39550	2154	1944.03	5	0.264786
Smic39551	2154	1944.03	0	0
Smic39552	5574	5364.03	0	0
Smic39553	900	690.326	0	0
Smic39554	2625	2415.03	23	0.980466
Smic39555	225	47.3883	0	0
Smic39556	1005	795.028	28	3.62579
Smic39557	723	513.451	12	2.40607
Smic39558	1077	867.028	15	1.78109
Smic39559	648	438.546	11	2.58229
Smic39560	5991	5781.03	6	0.10685
Smic39561	352	148.726	0	0
Smic39562	600	390.749	14	3.68856
Smic39563	504	295.396	39	13.5921
Smic39564	498	289.396	9	3.20167
Smic39565	2565	2355.03	44	1.92346
Smic39566	4629	4419.03	22	0.512534
Smic39567	855	645.393	4	0.638062
Smic39568	408	201.2	7	3.58177
Smic39569	375	169.844	0	0
Smic39570	1545	1335.03	27	2.08209
Smic39571	1716	1506.03	7	0.478511
Smic39572	4638	4428.03	184	4.27794
Smic39573	1416	1206.03	21	1.79262
Smic39574	621	411.588	10	2.50129
Smic39575	222	45.3436	9	20.434
Smic39576	10926	10716	175	1.68125
Smic39577	3906	3696.03	0	0
Smic39578	5121	4911.03	204	4.27646
Smic39579	324	123.526	9	7.50084
Smic39580	4602	4392.03	79	1.85178
Smic39581	2670	2460.03	37	1.54842
Smic39582	3204	2994.03	288	9.90293
Smic39583	2130	1920.03	40	2.14476
Smic39584	2538	2328.03	42	1.85733
Smic39585	705	495.502	20	4.15539
Smic39586	2931	2721.03	620	23.4577
Smic39587	14274	14064	94	0.68809
Smic39588	564	354.787	0	0
Smic39589	2172	1962.03	310	16.2661
Smic39590	405	198.301	0	0
Smic39591	4806	4596.03	164	3.67357
Smic39592	354	150.588	0	0
Smic39593	2550	2340.03	64	2.8157
Smic39594	831	621.393	34	5.633
Smic39595	1242	1032.03	16	1.59608
Smic39596	1656	1446.03	51	3.63095
Smic39597	8262	8052.03	0	0
Smic39598	216	41.5268	0	0
Smic39599	3144	2934.03	9	0.315795
Smic39600	1659	1449.03	0	0
Smic39601	10509	10299	177	1.76931
Smic39602	2070	1860.03	0	0
Smic39603	858	648.393	28	4.44577
Smic39604	525	316.12	8	2.60535
Smic39605	2253	2043.03	76	3.82971
Smic39606	8661	8451.03	0	0
Smic39607	1329	1119.03	29	2.66799
Smic39608	771	561.451	2	0.366729
Smic39609	1755	1545.03	12	0.799599
Smic39610	1746	1536.03	0	0
Smic39611	2799	2589.03	0	0
Smic39612	348	145.059	0	0
Smic39613	996	786.028	33.7619	4.42198
Smic39614	768	558.451	3	0.553048
Smic39615	6837	6627.03	781	12.1328
Smic39616	3066	2856.03	0	0
Smic39617	1026	816.028	0	0
Smic39618	1842	1632.03	0	0
Smic39619	438	230.382	0	0
Smic39620	3948	3738.03	143	3.93841
Smic39621	711	501.502	94	19.2967
Smic39622	3051	2841.03	152	5.50802
Smic39623	2400	2190.03	27	1.26923
Smic39624	1089	879.028	31	3.63066
Smic39625	6135	5925.03	198	3.44034
Smic39626	6948	6738.03	145	2.21545
Smic39627	4794	4584.03	109	2.44797
Smic39628	1110	900.028	48	5.49051
Smic39629	1083	873.028	6	0.707539
Smic39630	1086	876.028	6	0.705116
Smic39631	6444	6234.03	277	4.57444
Smic39632	4698	4488.03	42	0.963431
Smic39633	1113	903.028	5	0.570028
Smic39634	3860	3650.03	0	0
Smic39635	2316	2106.03	0	0
Smic39636	2241	2031.03	0	0
Smic39637	2187	1977.03	0	0
Smic39638	3186	2976.03	0	0
Smic39639	3639	3429.03	58	1.74134
Smic39640	1005	795.028	108	13.9852
Smic39641	6393	6183.03	352	5.86096
Smic39642	357	153.307	12	8.05837
Smic39643	2862	2652.03	31	1.2034
Smic39644	3357	3147.03	124	4.05647
Smic39645	1131	921.028	7	0.782442
Smic39646	1458	1248.03	2	0.164981
Smic39647	963	753.183	1	0.136687
Smic39648	588	378.749	4	1.08726
Smic39649	3060	2850.03	27	0.975308
Smic39650	2223	2013.03	0	0
Smic39651	2337	2127.03	17	0.822816
Smic39652	1992	1782.03	0	0
Smic39653	1235	1025.03	0	0
Smic39654	313	114.028	0	0
Smic39655	3390	3180.03	39	1.26259
Smic39656	1101	891.028	56	6.47029
Smic39657	4086	3876.03	500	13.2804
Smic39658	1128	918.028	0	0
Smic39659	936	726.256	0	0
Smic39660	474	265.616	0	0
Smic39661	1308	1098.03	248.166	23.2678
Smic39662	3612	3402.03	402.016	12.1656
Smic39663	11913	11703	199	1.75058
Smic39664	5085	4875.03	0	0
Smic39665	4854	4644.03	797.771	17.6852
Smic39666	2100	1890.03	471.196	25.6661
Smic39667	4173	3963.03	0	0
Smic39668	2316	2106.03	0	0
Smic39669	3180	2970.03	147.541	5.11421
Smic39670	417	209.868	18	8.82984
Smic39671	4950	4740.03	0	0
Smic39672	1182	972.028	0	0
Smic39673	555	345.822	22.5	6.69818
Smic39674	1203	993.028	3	0.311019
Smic39675	3237	3027.03	9	0.306093
Smic39676	384	178.154	5	2.88936
Smic39677	1524	1314.03	0	0
Smic39678	774	564.451	0	0
Smic39679	9906	9696.03	65	0.690155
Smic39680	3237	3027.03	150	5.10155
Smic39681	1647	1437.03	70	5.01487
Smic39682	636	426.546	0	0
Smic39683	1044	834.028	110	13.5781
Smic39684	1890	1680.03	80	4.90231
Smic39685	933	723.256	55	7.82884
Smic39686	10686	10476	390	3.83261
Smic39687	3369	3159.03	120	3.9107
Smic39688	4845	4635.03	173	3.84256
Smic39689	2430	2220.03	87	4.03448
Smic39690	3519	3309.03	466	14.4981
Smic39691	1224	1014.03	78	7.91903
Smic39692	7065	6855.03	458.11	6.87999
Smic39693	1833	1623.03	0	0
Smic39694	7065	6855.03	0	0
Smic39695	2046	1836.03	18	1.0093
Smic39696	765	555.451	24	4.44828
Smic39697	1779	1569.03	28	1.83719
Smic39698	4959	4749.03	142	3.0783
Smic39699	1221	1011.03	19	1.93472
Smic39700	654	444.502	128	29.6458
Smic39701	3249	3039.03	47	1.59217
Smic39702	1518	1308.03	13	1.02318
Smic39703	2655	2445.03	33	1.3895
Smic39704	249	63.7244	0	0
Smic39705	720	510.451	6	1.21011
Smic39706	972	762.183	4	0.540291
Smic39707	813	603.393	0	0
Smic39708	252	66.0398	0	0
Smic39709	2325	2115.03	0	0
Smic39710	246	61.4875	0	0
Smic39711	249	63.7244	1	1.61555
Smic39712	4962	4752.03	0	0
Smic39713	1092	882.028	0	0
Smic39714	1293	1083.03	18.5831	1.76647
Smic39715	225	47.3883	0	0
Smic39716	2289	2079.03	30	1.48555
Smic39717	678	468.502	9	1.97769
Smic39718	729	519.451	6	1.18914
Smic39719	783	573.451	19	3.41102
Smic39720	903	693.326	0	0
Smic39721	489	280.453	0	0
Smic39722	8484	8274.03	337	4.19315
Smic39723	984	774.106	16	2.12788
Smic39724	2166	1956.03	31	1.6316
Smic39725	1152	942.028	0	0
Smic39726	573	363.787	0	0
Smic39727	3054	2844.03	0	0
Smic39728	7842	7632.03	232	3.1295
Smic39729	1278	1068.03	0	0
Smic39730	6333	6123.03	17	0.285831
Smic39731	408	201.2	0	0
Smic39732	405	198.301	2	1.03832
Smic39733	4131	3921.03	171	4.48976
Smic39734	519	310.214	0	0
Smic39735	3714	3504.03	30	0.881416
Smic39736	3750	3540.03	11	0.319899
Smic39737	954	744.183	9	1.24506
Smic39738	5784	5574.03	0	0
Smic39739	2466	2256.03	0	0
Smic39740	567	357.787	0	0
Smic39741	2469	2259.03	46	2.09635
Smic39742	1641	1431.03	50	3.59707
Smic39743	483	274.508	21	7.87572
Smic39744	249	63.7244	0	0
Smic39745	2169	1959.03	0	0
Smic39746	579	369.787	0	0
Smic39747	1110	900.028	0	0
Smic39748	4227	4017.03	1	0.0256284
Smic39749	4824	4614.03	0	0
Smic39750	1428	1218.03	0	0
Smic39751	846	636.393	2	0.323543
Smic39752	4668	4458.03	0	0
Smic39753	2634	2424.03	16	0.679531
Smic39754	543	333.957	0	0
Smic39755	1305	1095.03	0	0
Smic39756	1290	1080.03	0	0
Smic39757	4878	4668.03	24.7993	0.546932
Smic39758	1209	999.028	0	0
Smic39759	615	405.629	0	0
Smic39760	837	627.393	0	0
Smic39761	2760	2550.03	0	0
Smic39762	549	339.822	0	0
Smic39763	876	666.393	0	0
Smic39764	471	262.695	0	0
Smic39765	2724	2514.03	4.44442	0.182
Smic39766	1026	816.028	0	0
Smic39767	4278	4068.03	384.452	9.72939
Smic39768	2964	2754.03	0	0
Smic39769	11576	11366	0	0
Smic39770	3390	3180.03	118	3.82013
Smic39771	9285	9075.03	0	0
Smic39772	627	417.546	0	0
Smic39773	603	393.749	10.1228	2.64671
Smic39774	585	375.749	75	20.549
Smic39775	960	750.183	30	4.117
Smic39776	1593	1383.03	112	8.33708
Smic39777	2877	2667.03	288	11.1171
Smic39778	1674	1464.03	0	0
Smic39779	948	738.183	19	2.64982
Smic39780	1605	1395.03	34	2.50913
Smic39781	2136	1926.03	0	0
Smic39782	4671	4461.03	10	0.230777
Smic39783	1137	927.028	0	0
Smic39784	2703	2493.03	20	0.825905
Smic39785	1185	975.028	4	0.422348
Smic39786	1344	1134.03	24	2.17879
Smic39787	639	429.546	0	0
Smic39788	600	390.749	0	0
Smic39789	294	98.2928	2	2.09477
Smic39790	2985	2775.03	23	0.853272
Smic39791	1146	936.028	9	0.989876
Smic39792	1911	1701.03	54	3.26821
Smic39793	927	717.256	0	0
Smic39794	3903	3693.03	118	3.28947
Smic39795	6975	6765.03	208	3.16534
Smic39796	2070	1860.03	28	1.54976
Smic39797	600	390.749	0	0
Smic39798	3174	2964.03	0	0
Smic39799	645	435.546	0	0
Smic39800	6180	5970.03	0	0
Smic39801	840	630.393	0	0
Smic39802	7812	7602.03	57	0.77192
Smic39803	2322	2112.03	2	0.0974894
Smic39804	4935	4725.03	70	1.52518
Smic39805	2223	2013.03	250	12.7855
Smic39806	510	301.366	61	20.8383
Smic39807	2121	1911.03	60	3.2323
Smic39808	804	594.393	0	0
Smic39809	2142	1932.03	113	6.02133
Smic39810	5913	5703.03	467	8.43021
Smic39811	534	325.056	12	3.80059
Smic39812	252	66.0398	6	9.35346
Smic39813	555	345.822	22	6.54934
Smic39814	3018	2808.03	55	2.01645
Smic39815	2709	2499.03	89	3.66645
Smic39816	4920	4710.03	100	2.18577
Smic39817	1605	1395.03	114	8.41296
Smic39818	681	471.502	39	8.51546
Smic39819	2136	1926.03	291	15.5546
Smic39820	499	290.396	0	0
Smic39821	1017	807.028	38	4.84755
Smic39822	2640	2430.03	248	10.5067
Smic39823	3768	3558.03	0	0
Smic39824	3342	3132.03	120	3.94442
Smic39825	324	123.526	3	2.50028
Smic39826	1053	843.028	0	0
Smic39827	897	687.326	63	9.43637
Smic39828	2238	2028.03	2.75922	0.140068
Smic39829	1689	1479.03	79	5.49892
Smic39830	2379	2169.03	28	1.32898
Smic39831	3546	3336.03	218.05	6.72905
Smic39832	3750	3540.03	42	1.22143
Smic39833	6141	5931.03	67	1.16298
Smic39834	612	402.629	76	19.4328
Smic39835	2796	2586.03	279.102	11.1111
Smic39836	1122	912.028	0	0
Smic39837	1323	1113.03	0	0
Smic39838	3591	3381.03	0	0
Smic39839	1737	1527.03	7.11682	0.479807
Smic39840	426	218.675	0	0
Smic39841	4863	4653.03	0	0
Smic39842	2802	2592.03	0	0
Smic39843	1509	1299.03	0	0
Smic39844	7641	7431.03	0	0
Smic39845	120	39.4643	2.70433	7.05476
Smic39846	7773	7563.03	123	1.67431
Smic39847	2592	2382.03	14	0.605074
Smic39848	5076	4866.03	172	3.63899
Smic39849	7194	6984.03	283	4.17165
Smic39850	5532	5322.03	179	3.4626
Smic39851	795	585.393	48	8.44152
Smic39852	1077	867.028	73	8.66796
Smic39853	1356	1146.03	49.5725	4.4532
Smic39854	3024	2814.03	53	1.93899
Smic39855	3393	3183.03	0	0
Smic39856	999	789.028	63	8.22007
Smic39857	2550	2340.03	107	4.70749
Smic39858	1563	1353.03	53	4.0327
Smic39859	729	519.451	0	0
Smic39860	420	212.783	11	5.32209
Smic39861	2490	2280.03	0	0
Smic39862	2202	1992.03	14	0.723535
Smic39863	891	681.326	1	0.151103
Smic39864	951	741.183	0	0
Smic39865	2769	2559.03	45	1.81036
Smic39866	46	18.2222	0	0
Smic39867	3141	2931.03	21	0.737609
Smic39868	6942	6732.03	59	0.902263
Smic39869.t2	573	363.787	16	4.52794
Smic39870	234	53.3405	5	9.65028
Smic39871	1692	1482.03	0	0
Smic39872	3900	3690.03	111	3.09685
Smic39873	1239	1029.03	0	0
Smic39874	1113	903.028	0	0
Smic39875	5259	5049.03	0	0
Smic39876	3162	2952.03	0	0
Smic39877	5379	5169.03	0	0
Smic39878	1704	1494.03	0	0
Smic39879	3795	3585.03	2.08725	0.059939
Smic39880	2670	2460.03	33	1.38102
Smic39881	2865	2655.03	18	0.69796
Smic39882	4500	4290.03	0	0
Smic39883	1110	900.028	0	0
Smic39884	564	354.787	0	0
Smic39885	2121	1911.03	0	0
Smic39886	701	491.502	0	0
Smic39887	1248	1038.03	45	4.46304
Smic39888	2463	2253.03	25	1.14235
Smic39889	690	480.502	23	4.92788
Smic39890	2175	1965.03	475	24.8858
Smic39891	294	98.2928	0	0
Smic39892	1455	1245.03	31	2.56336
Smic39893	201	32.4868	8	25.3519
Smic39894	2430	2220.03	0	0
Smic39895	1104	894.028	138	15.8911
Smic39896	1065	855.028	45	5.41825
Smic39897	252	66.0398	1	1.55891
Smic39898	2676	2466.03	7	0.292232
Smic39899	813	603.393	25	4.26547
Smic39900	14832	14622	246	1.73203
Smic39901	3615	3405.03	0	0
Smic39902	906	696.326	4	0.591391
Smic39903	1104	894.028	45	5.18189
Smic39904	2130	1920.03	182	9.75868
Smic39905	981	771.183	3	0.400489
Smic39906	1623	1413.03	27	1.96716
Smic39907	3726	3516.03	155	4.53844
Smic39908.t1	2331	2121.03	54	2.62104
Smic39909	3132	2922.03	112	3.94603
Smic39910	1845	1635.03	7	0.440758
Smic39911	14430	14220	31	0.224434
Smic39912	756	546.451	0	0
Smic39913	1758	1548.03	0	0
Smic39914	861	651.393	0	0
Smic39915	414	207.015	0	0
Smic39916	2328	2118.03	85	4.13156
Smic39917	1020	810.028	73	9.27791
Smic39918	1476	1266.03	195	15.8569
Smic39919	7560	7350.03	69	0.966467
Smic39920	2115	1905.03	3	0.162124
Smic39921	2493	2283.03	31	1.3979
Smic39922	2559	2349.03	22	0.964188
Smic39923	1143	933.028	16	1.76544
Smic39924	4701	4491.03	31	0.710629
Smic39925	13203	12993	102	0.808196
Smic39926	1170	960.028	11	1.1796
Smic39927	2955	2745.03	0	0
Smic39928	567	357.787	0	0
Smic39929	540	330.957	82	25.5076
Smic39930	2511	2301.03	0	0
Smic39931	3855	3645.03	238	6.72207
Smic39932	2457	2247.03	52	2.38244
Smic39933	11712	11502	145	1.29784
Smic39934	675	465.502	88	19.462
Smic39935	1437	1227.03	6	0.503412
Smic39936	3228	3018.03	0	0
Smic39937	5802	5592.03	0	0
Smic39938	603	393.749	0	0
Smic39939	4086	3876.03	80	2.12486
Smic39940	570	360.787	8	2.28279
Smic39941	7235	7025.03	93	1.36289
Smic39942	2160	1950.03	44	2.32294
Smic39943	2700	2490.03	49	2.0259
Smic39944	1518	1308.03	11	0.86577
Smic39945	4677	4467.03	29	0.668354
Smic39946	483	274.508	3	1.1251
Smic39947	1041	831.028	19	2.35378
Smic39948	1380	1170.03	28	2.46371
Smic39949	1503	1293.03	69	5.49374
Smic39950.t1	1719	1509.03	9	0.614006
Smic39951	4548	4338.03	264	6.26525
Smic39952	2523	2313.03	143	6.36476
Smic39953	2388	2178.03	118	5.57758
Smic39954	2730	2520.03	176	7.19009
Smic39955	6996	6786.03	245	3.71687
Smic39956	4317	4107.03	195	4.88803
Smic39957	8883	8673.03	0	0
Smic39958	402	195.4	0	0
Smic39959	6543	6333.03	25	0.406402
Smic39960	1038	828.028	35	4.35161
Smic39961	1986	1776.03	52	3.01426
Smic39962	1518	1308.03	0	0
Smic39963	2793	2583.03	108	4.30449
Smic39964	1698	1488.03	0	0
Smic39965	633	423.546	0	0
