target_id	length	eff_length	est_counts	tpm
Smic28920	624	402.132	0	0
Smic28921	2322	2098.59	1.00002	0.0399094
Smic28922	696	473.915	0	0
Smic28923	231	49.7487	60	101.01
Smic28924	1002	778.586	12	1.29083
Smic28925	7143	6919.59	0	0
Smic28926	831	608.388	3	0.412987
Smic28927	1878	1654.59	118	5.97294
Smic28928	450	230.277	0	0
Smic28929	678	455.961	0	0
Smic28930	726	503.717	3	0.498804
Smic28931	4161	3937.59	0	0
Smic28932	10473	10249.6	16	0.130741
Smic28933	2655	2431.59	0	0
Smic28934	1782	1558.59	0	0
Smic28935	2481	2257.59	3	0.111294
Smic28936	537	315.753	2	0.53049
Smic28937	9003	8779.59	9	0.0858547
Smic28938	429	210.58	0	0
Smic28939	4212	3988.59	152	3.19169
Smic28940	720	497.867	0	0
Smic28941	1647	1423.59	12	0.705981
Smic28942	2499	2275.59	155	5.70472
Smic28943	5196	4972.59	435	7.3266
Smic28944	5319	5095.59	92	1.51213
Smic28945	1242	1018.59	23	1.89115
Smic28946	240	55.3455	0	0
Smic28947	1635	1411.59	82	4.86522
Smic28948	2079	1855.59	125	5.64189
Smic28949	2238	2014.59	306	12.7213
Smic28950	4812	4588.59	382	6.97236
Smic28951	4977	4753.59	50	0.880936
Smic28952	363	149.801	0	0
Smic28953	5862	5638.59	413	6.13445
Smic28954	1116	892.586	64	6.00517
Smic28955	978	755.042	164	18.1915
Smic28956	3924	3700.59	256	5.79382
Smic28957	855	632.324	509	67.4176
Smic28958	1296	1072.59	533	41.6189
Smic28959	3768	3544.59	298	7.04119
Smic28960	1683	1459.59	65	3.72975
Smic28961	2565	2341.59	305	10.909
Smic28962	1509	1285.59	436	28.4041
Smic28963	888	665.192	57	7.17667
Smic28964	591	369.209	19	4.31
Smic28965	9777	9553.59	1038	9.09969
Smic28966	16362	16138.6	1206	6.2586
Smic28967	3261	3037.59	0	0
Smic28968	2907	2683.59	0	0
Smic28969	1437	1213.59	0	0
Smic28970	1857	1633.59	33	1.69187
Smic28971	978	755.042	20	2.21848
Smic28972	1275	1051.59	68	5.41576
Smic28973	1854	1630.59	58	2.97906
Smic28974	1224	1000.59	47	3.93404
Smic28975	1314	1090.59	0	0
Smic28976	7119	6895.59	339	4.11741
Smic28977	1260	1036.59	8	0.646369
Smic28978	564	342.46	280	68.4769
Smic28979	5907	5683.59	423	6.23323
Smic28980	1959	1735.59	163	7.86569
Smic28981	252	63.3073	0	0
Smic28982	10209	9985.59	564.101	4.73128
Smic28983	360	147.158	4	2.27651
Smic28984	459	239.017	62	21.7249
Smic28985	1224	1000.59	717	60.0151
Smic28986	744	521.717	33	5.29754
Smic28987	795	572.447	47	6.87635
Smic28988	2799	2575.59	222	7.21892
Smic28989	597	375.171	6	1.33942
Smic28990	891	668.192	1147	143.766
Smic28991	780	557.447	18	2.70436
Smic28992	4164	3940.59	209	4.44202
Smic28993	1818	1594.59	2	0.105046
Smic28994	1890	1666.59	0	0
Smic28995	10224	10000.6	447.467	3.7474
Smic28996	771	548.503	48	7.32923
Smic28997	6201	5977.59	0	0
Smic28998	2520	2296.59	128	4.66791
Smic28999	1137	913.586	0	0
Smic29000	1104	880.586	0	0
Smic29001	2163	1939.59	0	0
Smic29002	696	473.915	0	0
Smic29003	10661	10437.6	243.492	1.9538
Smic29004	6789	6565.59	223	2.84464
Smic29005	7422	7198.59	332	3.86266
Smic29006	13875	13651.6	318	1.95092
Smic29007	3387	3163.59	246	6.51255
Smic29008	375	160.547	174	90.7701
Smic29009	2037	1813.59	24	1.10833
Smic29010	2700	2476.59	44	1.48797
Smic29011	435	216.041	74	28.6874
Smic29012	1071	847.586	104	10.2765
Smic29013	624	402.132	100	20.827
Smic29014	3675	3451.59	54	1.3103
Smic29015	2841	2617.59	91	2.91163
Smic29016	300	97.6435	0	0
Smic29017	549	327.561	14	3.57957
Smic29018	306	102.282	29	23.7462
Smic29019	1497	1273.59	20	1.31522
Smic29020	2487	2263.59	0	0
Smic29021	8037	7813.59	0	0
Smic29022	1416	1192.59	170	11.9386
Smic29023	2739	2515.59	104	3.4625
Smic29024	522	300.91	0	0
Smic29025	516	294.94	0	0
Smic29026	4308	4084.59	0	0
Smic29027	729	506.717	125	20.6604
Smic29028	654	432.006	61	11.826
Smic29029	315	109.259	0	0
Smic29030	666	443.961	30	5.65942
Smic29031	706	483.867	7	1.21162
Smic29032	4002	3778.59	572	12.6783
Smic29033	2265	2041.59	16	0.656369
Smic29034	6951	6727.59	293	3.64757
Smic29035	9186	8962.59	20	0.186893
Smic29036	5706	5482.59	549	8.38653
Smic29037	1509	1285.59	38	2.47559
Smic29038	2745	2521.59	34	1.12928
Smic29039	1623	1399.59	32.0007	1.91494
Smic29040	1470	1246.59	94	6.3154
Smic29041	5286	5062.59	723	11.9608
Smic29042	6897	6673.59	371	4.65597
Smic29043	2160	1936.59	159	6.87632
Smic29044	654	432.006	11	2.13255
Smic29045	465	244.871	61	20.8636
Smic29046	1989	1765.59	288	13.6615
Smic29047	834	611.388	184	25.2056
Smic29048	465	244.871	39	13.339
Smic29049	420	202.038	41	16.996
Smic29050	4059	3835.59	38	0.82975
Smic29051	4977	4753.59	268	4.72181
Smic29052	1854	1630.59	49	2.5168
Smic29053	3705	3481.59	575	13.832
Smic29054	2367	2143.59	120	4.68852
Smic29055	1881	1657.59	80	4.04212
Smic29056	2577	2353.59	128	4.55486
Smic29057	987	763.662	4	0.438686
Smic29058	744	521.717	0	0
Smic29059	2052	1828.59	21	0.961833
Smic29060	534	312.848	0	0
Smic29061	696	473.915	0	0
Smic29062	1164	940.586	132	11.7536
Smic29063	2826	2602.59	463	14.8995
Smic29064	460	240.017	48	16.7492
Smic29065	2397	2173.59	125	4.81647
Smic29066	1545	1321.59	31	1.96454
Smic29067	828	605.388	14	1.93682
Smic29068	585	363.319	144	33.1948
Smic29069	2022	1798.59	63	2.93363
Smic29070	4899	4675.59	51	0.913544
Smic29071	2682	2458.59	171.561	5.84426
Smic29072	1167	943.586	624.242	55.4074
Smic29073	726	503.717	0	0
Smic29074	1062	838.586	0	0
Smic29075	3621	3397.59	75	1.84878
Smic29076	444	224.46	74	27.6114
Smic29077	1358	1134.59	0	0
Smic29078	408	190.715	5	2.19574
Smic29079	5769	5545.59	1032.75	15.5971
Smic29080	2832	2608.59	24	0.770551
Smic29081	1575	1351.59	0	0
Smic29082	1497	1273.59	107	7.03641
Smic29083	6804	6580.59	12	0.152726
Smic29084	1137	913.586	35	3.20859
Smic29085	1407	1183.59	181	12.8078
Smic29086	1914	1690.59	21	1.04035
Smic29087	348	136.842	27	16.5249
Smic29088	1434	1210.59	23	1.59121
Smic29089	201	32.3306	19	49.2193
Smic29090	1041	817.586	22	2.25364
Smic29091	210	37.4123	35	78.3519
Smic29092	2241	2017.59	68	2.82275
Smic29093	309	104.678	0	0
Smic29094	1605	1381.59	1	0.0606202
Smic29095	1545	1321.59	0	0
Smic29096	1674	1450.59	144	8.31409
Smic29097	1761	1537.59	35	1.90644
Smic29098	2580	2356.59	42	1.49266
Smic29099	564	342.46	3	0.733681
Smic29100	8037	7813.59	4	0.0428751
Smic29101	249	61.3579	3	4.09493
Smic29102	4059	3835.59	230	5.02217
Smic29103	780	557.447	0	0
Smic29104	2106	1882.59	3	0.133463
Smic29105	4935	4711.59	3	0.0533273
Smic29106	2250	2026.59	14	0.578573
Smic29107	879	656.324	66	8.42211
Smic29108	6678	6454.59	70	0.908291
Smic29109	1122	898.586	0	0
Smic29110	297	95.4068	0	0
Smic29111	1248	1024.59	0	0
Smic29112	597	375.171	122	27.2349
Smic29113	2307	2083.59	891	35.8147
Smic29114	6663	6439.59	327	4.2529
Smic29115	2610	2386.59	35	1.22825
Smic29116	1890	1666.59	95	4.7741
Smic29117	1878	1654.59	0	0
Smic29118	2025	1801.59	35	1.62708
Smic29119	1161	937.586	21	1.87587
Smic29120	1872	1648.59	79.7272	4.05033
Smic29121	2106	1882.59	543	24.1569
Smic29122	2193	1969.59	51	2.16866
Smic29123	1185	961.586	0	0
Smic29124	2496	2272.59	0	0
Smic29125	6768	6544.59	141	1.8044
Smic29126	537	315.753	48	12.7318
Smic29127	231	49.7487	5	8.4175
Smic29128	1179	955.586	51	4.46988
Smic29129	5937	5713.59	891	13.0606
Smic29130	4269	4045.59	480	9.937
Smic29131	726	503.717	102	16.9593
Smic29132	3474	3250.59	457	11.7747
Smic29133	1017	793.586	161	16.9913
Smic29134	738	515.717	77	12.5047
Smic29135	609	387.171	34	7.35481
Smic29136	5196	4972.59	936	15.7648
Smic29137	402	185.155	66	29.8541
Smic29138	4965	4741.59	255	4.50414
Smic29139	2436	2212.59	54	2.04404
Smic29140	555	333.561	19	4.77061
Smic29141	5322	5098.59	0	0
Smic29142	1170	946.586	49	4.33542
Smic29143	1254	1030.59	15	1.219
Smic29144	594	372.209	2	0.450027
Smic29145	669	446.961	0	0
Smic29146	1773	1549.59	178	9.62055
Smic29147	519	297.94	3.01166	0.846588
Smic29148	7683	7459.59	0	0
Smic29149	5595	5371.59	7	0.109142
Smic29150	570	348.425	13	3.12485
Smic29151	4671	4447.59	0	0
Smic29152	4656	4432.59	25	0.472366
Smic29153	2793	2569.59	0	0
Smic29154	6036	5812.59	34	0.489897
Smic29155	264	71.2592	6	7.05189
Smic29156	1248	1024.59	8	0.653939
Smic29157	2250	2026.59	273.725	11.3121
Smic29158	447	227.346	5	1.84195
Smic29159	669	446.961	0	0
Smic29160	69	19.625	18	76.8172
Smic29161	615	393.171	13	2.76922
Smic29162	393	176.917	4.04088	1.91295
Smic29163	1401	1177.59	24	1.70692
Smic29164	6042	5818.59	0	0
Smic29165	300	97.6435	2	1.71547
Smic29166	237	53.3437	14	21.9806
Smic29167	873	650.324	21	2.70449
Smic29168	5955	5731.59	0	0
Smic29169	252	63.3073	3	3.96884
Smic29170	573	351.39	7	1.66841
Smic29171	1074	850.586	167	16.4435
Smic29172	3018	2794.59	314	9.41039
Smic29173	570	348.425	0	0
Smic29174	771	548.503	0	0
Smic29175	420	202.038	0	0
Smic29176	366	152.36	6	3.29819
Smic29177	342	131.839	44	27.9514
Smic29178	2493	2269.59	89	3.28427
Smic29179	1236	1012.59	175	14.4744
Smic29180	558	336.494	125	31.112
Smic29181	657	435.006	14	2.69543
Smic29182	629	407.132	13	2.67426
Smic29183	2835	2611.59	82	2.62969
Smic29184	2043	1819.59	121	5.5694
Smic29185	3825	3601.59	299	6.95301
Smic29186	510	288.999	0	0
Smic29187	417	199.201	6	2.52264
Smic29188	1278	1054.59	0	0
Smic29189	864	641.324	0	0
Smic29190	804	581.447	0	0
Smic29191	546	324.594	20	5.16042
Smic29192	753	530.664	25	3.94562
Smic29193	1305	1081.59	16	1.23895
Smic29194	1086	862.586	26	2.52445
Smic29195	1002	778.586	50	5.37847
Smic29196	1812	1588.59	5	0.263606
Smic29197	882	659.258	0	0
Smic29198	2256	2032.59	75	3.09035
Smic29199	4839	4615.59	50	0.907274
Smic29200	579	357.319	41	9.60999
Smic29201	1482	1258.59	0	0
Smic29202	366	152.36	11	6.04669
Smic29203	1056	832.586	2	0.201185
Smic29204	2949	2725.59	221	6.79091
Smic29205	1809	1585.59	78	4.12003
Smic29206	1842	1618.59	120	6.20928
Smic29207	6027	5803.59	0	0
Smic29208	1659	1435.59	79	4.60886
Smic29209	891	668.192	1	0.125341
Smic29210	420	202.038	0	0
Smic29211	3060	2836.59	0	0
Smic29212	1644	1420.59	0	0
Smic29213	2106	1882.59	0	0
Smic29214	1506	1282.59	0	0
Smic29215	2691	2467.59	349	11.8454
Smic29216	12324	12100.6	554.953	3.84101
Smic29217	1137	913.586	10	0.91674
Smic29218	11961	11737.6	210	1.49843
Smic29219	8016	7792.59	537	5.77149
Smic29220	3165	2941.59	130	3.70133
Smic29221	1902	1678.59	231	11.5256
Smic29222	1530	1306.59	25	1.6025
Smic29223	669	446.961	0	0
Smic29224	4176	3952.59	221	4.68281
Smic29225	2895	2671.59	198	6.20714
Smic29226	1140	916.586	181	16.5387
Smic29227	1713	1489.59	137	7.70283
Smic29228	1602	1378.59	103	6.25747
Smic29229	513	291.94	69	19.7948
Smic29230	2004	1780.59	456	21.4485
Smic29231	1140	916.586	122	11.1476
Smic29232	6138	5914.59	0	0
Smic29233	573	351.39	137	32.6532
Smic29234	1528	1304.59	69	4.42968
Smic29235	909	686.192	0	0
Smic29236	807	584.447	0	0
Smic29237	1380	1156.59	0	0
Smic29238	759	536.611	22	3.43367
Smic29239	1053	829.586	15	1.51435
Smic29240	255	65.2242	0	0
Smic29241	693	470.915	125	22.2312
Smic29242	1221	997.586	4	0.335819
Smic29243	594	372.209	16	3.60022
Smic29244	594	372.209	5	1.12507
Smic29245	2475	2251.59	43	1.59947
Smic29246	2496	2272.59	1361	50.1572
Smic29247	1161	937.586	30	2.67982
Smic29248	552	330.561	1	0.253363
Smic29249	3876	3652.59	1	0.0229295
Smic29250	13701	13477.6	47	0.292066
Smic29251	348	136.842	1	0.612035
Smic29252	621	399.132	0	0
Smic29253	792	569.447	0	0
Smic29254	1611	1387.59	5	0.301791
Smic29255	2439	2215.59	0	0
Smic29256	480	259.543	0	0
Smic29257	1719	1495.59	0	0
Smic29258	4965	4741.59	0	0
Smic29259	1881	1657.59	188	9.49899
Smic29260	843	620.388	0	0
Smic29261	2613	2389.59	176.489	6.18571
Smic29262	2739	2515.59	190	6.32572
Smic29263	3861	3637.59	102	2.34846
Smic29264	3123	2899.59	0	0
Smic29265	1833	1609.59	0	0
Smic29266	5604	5380.59	0	0
Smic29267	1251	1027.59	1.03371	0.0842515
Smic29268	285	86.375	18	17.4534
Smic29269	2832	2608.59	0	0
Smic29270	1137	913.586	101	9.25907
Smic29271	2208	1984.59	79	3.3339
Smic29272	4680	4456.59	166	3.11962
Smic29273	16653	16429.6	534	2.72214
Smic29274	3333	3109.59	247	6.65258
Smic29275	327	119.037	0	0
Smic29276	11184	10960.6	653	4.98971
Smic29277	5169	4945.59	99	1.67654
Smic29278	1302	1078.59	0	0
Smic29279	696	473.915	50	8.83619
Smic29280	2472	2248.59	0	0
Smic29281	561	339.494	24	5.92072
Smic29282	1791	1567.59	195	10.4183
Smic29283	7710	7486.59	299	3.3449
Smic29284	3687	3463.59	251	6.06937
Smic29285	1512	1288.59	147	9.55431
Smic29286	1995	1771.59	54	2.55286
Smic29287	6486	6262.59	197	2.63456
Smic29288	1212	988.586	78	6.60809
Smic29289	1077	853.586	190	18.6424
Smic29290	807	584.447	105	15.0466
Smic29291	699	476.915	101	17.7368
Smic29292	2904	2680.59	357	11.1541
Smic29293	2709	2485.59	0	0
Smic29294	6747	6523.59	158	2.02846
Smic29295	1443	1219.59	230	15.7947
Smic29296	4863	4639.59	399	7.2026
Smic29297	531	309.879	0	0
Smic29298	1476	1252.59	0	0
Smic29299	300	97.6435	0	0
Smic29300	2388	2164.59	3	0.116076
Smic29301	582	360.319	0	0
Smic29302	1902	1678.59	143	7.1349
Smic29303	741	518.717	4	0.64584
Smic29304	5352	5128.59	22.1407	0.361568
Smic29305	615	393.171	0	0
Smic29306	2235	2011.59	65.3286	2.71995
Smic29307	6360	6136.59	86	1.17373
Smic29308	3726	3502.59	0	0
Smic29309	2004	1780.59	0	0
Smic29310	288	88.5674	20	18.9126
Smic29311	945	722.192	412	47.7793
Smic29312	744	521.717	0	0
Smic29313	1536	1312.59	0	0
Smic29314	2031	1807.59	463	21.4525
Smic29315	930	707.192	30	3.55287
Smic29316	1944	1720.59	297	14.4569
Smic29317	1584	1360.59	141	8.67938
Smic29318	2202	1978.59	196	8.29653
Smic29319	1851	1627.59	189	9.72553
Smic29320	1584	1360.59	831	51.1529
Smic29321	2790	2566.59	320	10.4421
Smic29322	8661	8437.59	1498	14.8693
Smic29323	2754	2530.59	76	2.51529
Smic29324	738	515.717	389	63.1733
Smic29325	2085	1861.59	1345	60.5111
Smic29326	3261	3037.59	28	0.772014
Smic29327	14769	14545.6	1050	6.0458
Smic29328	6729	6505.59	266	3.42445
Smic29329	9435	9211.59	0	0
Smic29330	7905	7681.59	369	4.02319
Smic29331	1068	844.586	0	0
Smic29332	4218	3994.59	217	4.54971
Smic29333	5643	5419.59	482	7.44863
Smic29334	480	259.543	5	1.61345
Smic29335	8355	8131.59	363	3.73875
Smic29336	2511	2287.59	164	6.00429
Smic29337	1395	1171.59	16	1.14378
Smic29338	219	42.8414	0	0
Smic29339	417	199.201	0	0
Smic29340	3087	2863.59	306	8.94966
Smic29341	8760	8536.59	0	0
Smic29342	6405	6181.59	204	2.76392
Smic29343	6729	6505.59	156.508	2.01486
Smic29344	4776	4552.59	0	0
Smic29345	2004	1780.59	29	1.36405
Smic29346	8535	8311.59	0	0
Smic29347	5595	5371.59	0	0
Smic29348	7464	7240.59	0	0
Smic29349	771	548.503	0	0
Smic29350	3105	2881.59	0	0
Smic29351	771	548.503	0	0
Smic29352	5871	5647.59	8	0.118638
Smic29353	8304	8080.59	72	0.746251
Smic29354	1167	943.586	0	0
Smic29355	3684	3460.59	0	0
Smic29356	1560	1336.59	0	0
Smic29357	15009	14785.6	72	0.40784
Smic29358	807	584.447	0	0
Smic29359	1194	970.586	0	0
Smic29360	792	569.447	0	0
Smic29361	558	336.494	0	0
Smic29362	249	61.3579	0	0
Smic29363	1851	1627.59	0	0
Smic29364	1257	1033.59	0	0
Smic29365	10308	10084.6	6	0.0498297
Smic29366	1605	1381.59	0	0
Smic29367	306	102.282	0	0
Smic29368	3873	3649.59	4	0.0917935
Smic29369	2706	2482.59	66	2.22656
Smic29370	2769	2545.59	139	4.57322
Smic29371	1128	904.586	0	0
Smic29372	3567	3343.59	0	0
Smic29373	4167	3943.59	0	0
Smic29374	1656	1432.59	0	0
Smic29375	789	566.447	0	0
Smic29376	1086	862.586	0	0
Smic29377	684	461.915	41	7.43391
Smic29378	1149	925.586	268	24.2501
Smic29379	8316	8092.59	0	0
Smic29380	900	677.192	74	9.15198
Smic29381	1740	1516.59	43	2.37464
Smic29382	2149	1925.59	36	1.5658
Smic29383	660	438.006	10	1.91212
Smic29384	516	294.94	16	4.5434
Smic29385	2076	1852.59	78	3.52624
Smic29386	1122	898.586	82	7.64275
Smic29387	312	107.028	2	1.56505
Smic29388	1833	1609.59	70	3.64233
Smic29389	729	506.717	12	1.9834
Smic29390	10614	10390.6	0	0
Smic29391	1443	1219.59	71	4.87575
Smic29392	1260	1036.59	97	7.83722
Smic29393	1197	973.586	166	14.28
Smic29394	1482	1258.59	0	0
Smic29395	327	119.037	0	0
Smic29396	17673	17449.6	480	2.30384
Smic29397	1842	1618.59	268	13.8674
Smic29398	1992	1768.59	15	0.710331
Smic29399	3582	3358.59	525	13.0918
Smic29400	1125	901.586	14	1.30052
Smic29401	8598	8374.59	674	6.7405
Smic29402	2487	2263.59	282	10.4339
Smic29403	3954	3730.59	343	7.70039
Smic29404	2667	2443.59	407	13.9496
Smic29405	894	671.192	92	11.4799
Smic29406	309	104.678	16	12.8015
Smic29407	2367	2143.59	95	3.71175
Smic29408	8607	8383.59	1059	10.5794
Smic29409	2958	2734.59	257	7.87113
Smic29410	3819	3595.59	360	8.38549
Smic29411	5004	4780.59	431	7.55078
Smic29412	1224	1000.59	33	2.7622
Smic29413	2148	1924.59	2804.39	122.039
Smic29414	2436	2212.59	85	3.21747
Smic29415	3156	2932.59	258	7.36825
Smic29416	1005	781.586	0	0
Smic29417	2568	2344.59	0	0
Smic29418	744	521.717	24	3.85276
Smic29419	3207	2983.59	0	0
Smic29420	4653	4429.59	0	0
Smic29421	948	725.192	0	0
Smic29422	1821	1597.59	50	2.62121
Smic29423	8949	8725.59	0	0
Smic29424	939	716.192	0	0
Smic29425	1029	805.586	21	2.18325
Smic29426	642	420.091	50	9.96833
Smic29427	2298	2074.59	0	0
Smic29428	2745	2521.59	0	0
Smic29429	5544	5320.59	4	0.0629645
Smic29430	1212	988.586	0	0
Smic29431	3780	3556.59	65	1.53065
Smic29432	1320	1096.59	25	1.90938
Smic29433	3528	3304.59	0	0
Smic29434	2463	2239.59	57	2.13158
Smic29435	1446	1222.59	6	0.411024
Smic29436	1719	1495.59	0	0
Smic29437	1635	1411.59	15	0.889978
Smic29438	879	656.324	0	0
Smic29439	2655	2431.59	16	0.551094
Smic29440	5529	5305.59	0	0
Smic29441	1344	1120.59	0	0
Smic29442	1575	1351.59	0	0
Smic29443	1434	1210.59	0	0
Smic29444	7566	7342.59	713	8.13272
Smic29445	1635	1411.59	38	2.25461
Smic29446	549	327.561	29	7.41483
Smic29447	1101	877.586	128	12.2156
Smic29448	933	710.192	31	3.65579
Smic29449	1227	1003.59	0	0
Smic29450	609	387.171	56	12.1138
Smic29451	2499	2275.59	139	5.11584
Smic29452	10917	10693.6	38	0.297616
Smic29453	234	51.5956	0	0
Smic29454	1326	1102.59	805	61.1475
Smic29455	2658	2434.59	611	21.019
Smic29456	2790	2566.59	0	0
Smic29457	2415	2191.59	0	0
Smic29458	348	136.842	6	3.67221
Smic29459	942	719.192	41	4.77457
Smic29460	1488	1264.59	106	7.02026
Smic29461	2304	2080.59	281	11.3114
Smic29462	2376	2152.59	268	10.4273
Smic29463	1425	1201.59	617	43.0057
Smic29464	3585	3361.59	261	6.50267
Smic29465	3363	3139.59	440	11.7375
Smic29466	5901	5677.59	59	0.87033
Smic29467	1908	1684.59	92	4.57394
Smic29468	774	551.447	85	12.9095
Smic29469	1746	1522.59	261	14.3567
Smic29470	5106	4882.59	809	13.877
Smic29471	2472	2248.59	716	26.6685
Smic29472	4140	3916.59	54	1.15473
Smic29473	300	97.6435	18	15.4392
Smic29474	5262	5038.59	57	0.947462
Smic29475	1110	886.586	0	0
Smic29476	2829	2605.59	179	5.75365
Smic29477	669	446.961	1	0.187381
Smic29478	1053	829.586	0	0
Smic29479	10902	10678.6	0	0
Smic29480	6345	6121.59	0	0
Smic29481	1521	1297.59	0	0
Smic29482	1401	1177.59	0	0
Smic29483	6153	5929.59	134.847	1.90464
Smic29484	579	357.319	0	0
Smic29485	717	494.867	3	0.507724
Smic29486	2472	2248.59	0	0
Smic29487	6678	6454.59	9	0.11678
Smic29488	4785	4561.59	0	0
Smic29489	6555	6331.59	31	0.410057
Smic29490	1953	1729.59	0	0
Smic29491	1914	1690.59	0	0
Smic29492	1854	1630.59	0	0
Smic29493	1233	1009.59	18	1.49322
Smic29494	342	131.839	0	0
Smic29495	4749	4525.59	668	12.3622
Smic29496	4059	3835.59	0	0
Smic29497	2679	2455.59	0	0
Smic29498	6528	6304.59	43	0.571225
Smic29499	7176	6952.59	192	2.31287
Smic29500	2346	2122.59	0	0
Smic29501	4878	4654.59	42	0.755725
Smic29502	1032	808.586	12	1.24294
Smic29503	1686	1462.59	0	0
Smic29504	873	650.324	62	7.98467
Smic29505	1569	1345.59	166	10.3322
Smic29506	345	134.301	14	8.7306
Smic29507	807	584.447	8	1.14641
Smic29508	3234	3010.59	42	1.16841
Smic29509	1974	1750.59	26	1.2439
Smic29510	2469	2245.59	10	0.372963
Smic29511	1692	1468.59	97	5.53182
Smic29512	1269	1045.59	0	0
Smic29513	666	443.961	0	0
Smic29514	10869	10645.6	670	5.27109
Smic29515	3636	3412.59	260	6.38095
Smic29516	6852	6628.59	42	0.530669
Smic29517	2892	2668.59	0	0
Smic29518	2232	2008.59	33	1.376
Smic29519	639	417.091	0	0
Smic29520	5049	4825.59	0	0
Smic29521	2091	1867.59	145.711	6.5344
Smic29522	6918	6694.59	10	0.125104
Smic29523	1494	1270.59	55	3.62539
Smic29524	516	294.94	15	4.25944
Smic29525	648	426.049	0	0
Smic29526	4323	4099.59	145	2.96226
Smic29527	729	506.717	9	1.48755
Smic29528	534	312.848	0	0
Smic29529	1485	1261.59	0	0
Smic29530	4053	3829.59	158	3.45542
Smic29531	2652	2428.59	0	0
Smic29532	543	321.626	12	3.12482
Smic29533	597	375.171	5	1.11618
Smic29534	1542	1318.59	35	2.22308
Smic29535	531	309.879	0	0
Smic29536	1458	1234.59	43	2.91704
Smic29537	1374	1150.59	87	6.3328
Smic29538	294	93.0698	0	0
Smic29539	309	104.678	0	0
Smic29540	309	104.678	0	0
Smic29541	1617	1393.59	99	5.94973
Smic29542	963	740.192	11	1.24464
Smic29543	2109	1885.59	567	25.1844
Smic29544	77	17.6429	7	33.2296
Smic29545	1332	1108.59	9	0.679937
Smic29546	7449	7225.59	0	0
Smic29547	285	86.375	4	3.87853
Smic29548	1110	886.586	0	0
Smic29549	2013	1789.59	37	1.73159
Smic29550	630	408.132	17	3.48854
Smic29551	309	104.678	5.24869	4.19945
Smic29552	789	566.447	21	3.10495
Smic29553	1677	1453.59	27	1.55567
Smic29554	381	165.957	36	18.1678
Smic29555	987	763.662	13	1.42573
Smic29556	2658	2434.59	220	7.56821
Smic29557	2619	2395.59	318	11.1176
Smic29558	1173	949.586	126	11.113
Smic29559	2127	1903.59	68	2.9918
Smic29560	2622	2398.59	187	6.52953
Smic29561	7029	6805.59	267	3.2858
Smic29562	735	512.717	0	0
Smic29563	1662	1438.59	24	1.39724
Smic29564	6252	6028.59	669	9.29407
Smic29565	14103	13879.6	421	2.54039
Smic29566	6687	6463.59	419	5.4292
Smic29567	1314	1090.59	49	3.76298
Smic29568	6192	5968.59	450	6.31447
Smic29569	2697	2473.59	28	0.94804
Smic29570	852	629.388	89	11.8432
Smic29571	1596	1372.59	294	17.9392
Smic29572	7101	6877.59	462	5.62602
Smic29573	5520	5296.59	1333	21.078
Smic29574	1737	1513.59	0	0
Smic29575	483	262.439	0	0
Smic29576	8916	8692.59	293	2.82302
Smic29577	5088	4864.59	426	7.33431
Smic29578	429	210.58	108	42.9539
Smic29579	576	354.39	0	0
Smic29580	2430	2206.59	60	2.27733
Smic29581	1866	1642.59	240.893	12.2827
Smic29582	8700	8476.59	513	5.06865
Smic29583	7668	7444.59	587	6.60379
Smic29584	831	608.388	12	1.65195
Smic29585	591	369.209	57	12.93
Smic29586	3231	3007.59	454	12.6425
Smic29587	1710	1486.59	1	0.0563385
Smic29588	1458	1234.59	60	4.07029
Smic29589	2640	2416.59	42.9954	1.4901
Smic29590	963	740.192	15	1.69724
Smic29591	720	497.867	16	2.69155
Smic29592	2130	1906.59	96	4.21707
Smic29593	279	81.9481	61	62.3428
Smic29594	753	530.664	0	0
Smic29595	4476	4252.59	0	0
Smic29596	2490	2266.59	42	1.55193
Smic29597	1578	1354.59	25.0006	1.54575
Smic29598	1137	913.586	2	0.183348
Smic29599	1002	778.586	0	0
Smic29600	1062	838.586	2	0.199746
Smic29601	1308	1084.59	13	1.00386
Smic29602	1212	988.586	22	1.86382
Smic29603	4983	4759.59	103	1.81244
Smic29604	8430	8206.59	0	0
Smic29605	1854	1630.59	3	0.15409
Smic29606	2610	2386.59	99	3.47419
Smic29607	1470	1246.59	0	0
Smic29608	2898	2674.59	0	0
Smic29609	9303	9079.59	204	1.88174
Smic29610	6414	6190.59	0	0
Smic29611	10029	9805.59	282	2.40864
Smic29612	2088	1864.59	209	9.3877
Smic29613	5526	5302.59	87	1.37413
Smic29614	792	569.447	159	23.3851
Smic29615	4143	3919.59	200	4.27352
Smic29616	1800	1576.59	72	3.82481
Smic29617	2820	2596.59	59	1.90303
Smic29618	1086	862.586	138	13.399
Smic29619	2784	2560.59	65	2.12603
Smic29620	1302	1078.59	231	17.9371
Smic29621	4092	3868.59	549	11.8854
Smic29622	948	725.192	0	0
Smic29623	268	74.0205	0	0
Smic29624	4242	4018.59	16	0.333459
Smic29625	10224	10000.6	0	0
Smic29626	20481	20257.6	153	0.632556
Smic29627	1110	886.586	0	0
Smic29628	1200	976.586	0	0
Smic29629	1137	913.586	80	7.33392
Smic29630	1794	1570.59	88	4.69263
Smic29631	2025	1801.59	43	1.99898
Smic29632	7623	7399.59	0	0
